Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
214,Spatial,1243,3,4,1,400,1.25,1.25,2,r,r,0,400,0,400,S,=,L,0.226138286177318,0.491404216906748,1.5074476215436,1.24983701755648,1.65467735104061,13935.2868545541,13935.524078082,13935.524078082,13938.7266588263,3.2,13940.2570346652,13940.2570346652,13943.456913293,3.2,13944.8536218131,13945.4058888369,0.552267023840614,78,Equals to,Middle,78,=,Middle
214,Spatial,1243,3,4,2,800,3.75,3.33333333333333,1,l,l,-1600,-400,-1600,-800,=,L,S,0.35888835742293,0.23234167226952,1.73803811939091,1.98608819131916,1.26259388195603,13947.2036734414,13947.5770190999,13947.5770190999,13950.7770574871,3.2,13952.5370317524,13952.5370317524,13954.9369205816,2.4,13957.0703204749,13957.58170831,0.511387835054848,77,Shorter,Ring,66,=,Index
214,Spatial,1243,3,4,3,800,2.5,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,S,=,L,0.319522037125568,0.277875671002704,1.95071727914253,1.92423205687193,1.73092785462103,13959.0036985281,13959.3371274156,13959.3371274156,13960.9369610026,1.6,13962.9174832237,13962.9174832237,13965.3170563835,2.4,13967.3870551837,13967.8700889199,0.483033736196376,77,Longer,Ring,77,L,Ring
214,Spatial,1243,3,4,4,800,1.66666666666667,5,1,m,m,-800,-400,-800,0,L,S,=,0.334486989162248,0.329463684730602,1.8753074853197,1.16607157417819,1.00293523468834,13969.7537843427,13970.107302503,13970.107302503,13972.5071428911,2.4,13974.4074950484,13974.4074950484,13976.007365207,1.6,13977.3204964349,13978.2697596486,0.949263213680752,66,Longer,Index,77,=,Ring
214,Spatial,1243,3,4,5,800,3.75,3.33333333333333,1,l,l,-1600,-400,-1600,-800,S,=,L,0.379090803183078,0.391572929638163,1.69660236488604,1.28263661816095,1.47894879518979,13979.4205427588,13979.817428559,13979.817428559,13983.0174682294,3.2,13984.7476332372,13984.7476332372,13987.1474739461,2.4,13988.5872716124,13989.0859374449,0.498665832454208,66,Shorter,Index,78,=,Middle
214,Spatial,1243,3,4,6,1200,5,5,1,m,m,-800,800,-800,400,=,L,S,0.458651260033054,0.244411508993898,1.84931132556801,1.18872505497713,1.32292955357616,13990.7206069834,13991.1977844312,13991.1977844312,13994.3976319411,3.2,13996.2878473918,13996.2878473918,13998.6877391083,2.4,14000.0206035187,14000.5338882569,0.513284738222865,77,Shorter,Ring,78,L,Middle
214,Spatial,1243,3,4,7,800,5,5,1,r,r,0,400,0,800,L,S,=,0.211661979964089,0.222943351638986,1.17632402956441,1.87434478439429,1.31189745567039,14002.0040215759,14002.2277184807,14002.2277184807,14003.0277197832,0.8,14004.2278336487,14004.2278336487,14005.8277118273,1.6,14007.8373302074,14008.2940110086,0.456680801209586,66,Longer,Index,66,L,Index
214,Spatial,1243,3,4,8,800,5,5,1,m,m,-800,-400,-800,0,L,S,=,0.436191250842033,0.458184836549414,1.12081319971745,1.06270202760396,1.93757066080286,14009.7540798015,14010.2081049575,14010.2081049575,14011.0079185907,0.8,14012.1580742567,14012.1580742567,14013.7579177887,1.6,14014.9707354646,14015.4218994311,0.451163966474269,66,Longer,Index,66,L,Index
214,Spatial,1243,3,4,9,800,1.25,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,S,=,L,0.237578511505143,0.309789718568063,1.45909936570638,1.07601359185345,1.41371717701199,14017.5041293654,14017.7581462447,14017.7581462447,14020.9580707471,3.2,14022.4479780353,14022.4479780353,14024.8480208496,2.4,14026.0708173975,14026.5577960378,0.486978640350571,77,Longer,Ring,78,=,Middle
214,Spatial,1243,3,4,10,1200,2.5,5,1,m,m,-800,0,-800,400,L,S,=,0.3002701231984,0.402417506119109,1.22155685911873,1.02419048296237,1.65577385490998,14028.120817622,14028.4382878853,14028.4382878853,14031.6381758163,3.2,14032.8880906882,14032.8880906882,14035.2880670964,2.4,14036.4542122286,14036.9738103533,0.519598124719778,66,Longer,Index,77,=,Ring
214,Spatial,1243,3,4,11,1200,2.5,5,1,l,l,-1600,-800,-1600,-400,S,=,L,0.295860857462855,0.407626643375641,1.1156084641469,1.07743484737624,1.61137832438981,14038.7709296141,14039.0784428199,14039.0784428199,14042.2783358837,3.2,14043.4186608884,14043.4186608884,14045.8182494468,2.4,14047.0542627229,14047.5339206579,0.479657935073192,77,Longer,Ring,77,L,Ring
214,Spatial,1243,3,4,12,1600,6.66666666666667,5,2,m,m,-800,800,-800,800,=,L,S,0.211713952111069,0.439794852424466,1.74499839615795,1.52303300179942,1.63133814514012,14049.3043331389,14049.5285558385,14049.5285558385,14051.928395585,2.4,14053.6984985368,14053.6984985368,14056.8984342673,3.2,14058.5710002547,14059.5819489116,1.01094865689811,66,Equals to,Index,66,=,Index
214,Spatial,1243,3,4,13,400,10,5,2,r,r,0,800,0,400,S,=,L,0.373451889423431,0.396022336598469,1.17307421265144,1.13334526444686,1.71274601006744,14061.3544020152,14061.7387624158,14061.7387624158,14062.538574445,0.8,14063.7386799697,14063.7386799697,14064.5387069363,0.8,14065.8210353826,14066.6700629991,0.849027616575768,66,Shorter,Index,78,=,Middle
214,Spatial,1243,3,4,14,1600,7.5,20,2,l,l,-1600,-400,-1600,0,=,L,S,0.272796225942233,0.339816086111278,1.85216899282835,1.79718464576367,1.79274611874862,14068.5211225766,14068.8090934773,14068.8090934773,14070.4086104326,1.6,14072.2891129564,14072.2891129564,14073.0887084441,0.8,14075.037768359,14075.9578244609,0.920056101880618,78,Longer,Middle,77,S,Ring
214,Spatial,1243,3,4,15,400,2.5,5,2,r,r,0,400,0,400,S,=,L,0.478666062658736,0.377619659152466,1.03709635346463,1.88084401421224,1.86615102901527,14077.8878251089,14078.3789003479,14078.3789003479,14079.9787926418,1.6,14081.0388478134,14081.0388478134,14081.8388042035,0.8,14083.8712275048,14084.3097800388,0.438552533996699,78,Equals to,Middle,66,S,Index
214,Spatial,1243,3,4,16,1600,5,5,2,r,r,0,1200,0,1600,=,L,S,0.384719930935403,0.410381951890388,1.10552188780977,1.64611661366329,1.70647468019523,14086.3379044433,14086.7390174536,14086.7390174536,14089.1388777314,2.4,14090.2793111672,14090.2793111672,14093.4791493738,3.2,14095.2712407922,14095.7099743166,0.438733524404597,78,Longer,Middle,78,L,Middle
214,Spatial,1243,3,4,17,800,5,5,1,r,r,0,1200,0,800,S,=,L,0.34163522060491,0.305780012022853,1.23713218394185,1.40785015702856,1.85272398155032,14097.554646723,14097.9092735756,14097.9092735756,14100.3092002595,2.4,14101.5691495021,14101.5691495021,14103.1691640217,1.6,14104.7213645815,14106.0059261783,1.28456159679081,66,Shorter,Index,78,=,Middle
214,Spatial,1243,3,4,18,1200,3.33333333333333,7.5,1,m,m,-800,0,-800,400,S,=,L,0.272036909065354,0.270657340822574,1.9192903964814,1.81610441789999,1.22551060805698,14108.0047106589,14108.2894651971,14108.2894651971,14110.6893585176,2.4,14112.6395370247,14112.6395370247,14114.2393125466,1.6,14116.2046977627,14118.0860397808,1.88134201808862,77,Longer,Ring,66,S,Index
