Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
215,Temporal,2314,2,0,11,800,2.5,3.33333333333333,1,m,m,-800,-400,-800,0,L,S,=,0.312302611737699,0.31994814459191,1.3408291810652,1.37127946606938,1.50353633619554,21943.5577235365,21943.8894483229,21943.8894483229,21945.489244697,1.6,21946.8591774312,21946.8591774312,21949.2591150223,2.4,21950.7742967535,21951.3217356937,0.547438940120628,66,Longer,Index,77,=,Ring
215,Temporal,2314,2,0,12,800,7.5,3.33333333333333,1,m,m,-800,400,-800,0,L,S,=,0.201295288249718,0.467536681830736,1.20130071832351,1.32529460176082,1.15117911358745,21952.9911593341,21953.2095026925,21953.2095026925,21954.8093738134,1.6,21956.0394117836,21956.0394117836,21958.4393464875,2.4,21959.9078056298,21961.01776057,1.10995494012968,66,Longer,Index,66,L,Index
215,Temporal,2314,2,0,13,800,7.5,3.33333333333333,1,l,l,-1600,-400,-1600,-800,S,=,L,0.379835295925303,0.386377799268956,1.32886149977279,1.28691448723284,1.01327057589408,21962.3245763482,21962.7196961811,21962.7196961811,21964.3195480539,1.6,21965.6898157056,21965.6898157056,21968.0896990812,2.4,21969.5246093368,21970.1457343258,0.621124988967495,77,Longer,Ring,77,L,Ring
215,Temporal,2314,2,0,14,800,7.5,3.33333333333333,1,r,r,0,1200,0,800,L,S,=,0.319093901189903,0.405642728498808,1.60713071209838,1.04711262562021,1.69944834666094,21971.3079200279,21971.6398231803,21971.6398231803,21973.239693018,1.6,21974.8797013909,21974.8797013909,21977.2796287164,2.4,21978.474185371,21979.0497259387,0.575540567679127,66,Longer,Index,66,L,Index
215,Temporal,2314,2,0,15,800,15,5,1,m,m,-800,400,-800,0,S,=,L,0.481346381488864,0.290455850906209,1.08464529213236,1.53094745279538,1.61616715428523,21980.9079753342,21981.3998099119,21981.3998099119,21982.1996508133,0.8,21983.3100728862,21983.3100728862,21984.9099452904,1.6,21986.591341678,21988.577633481,1.98629180292846,77,Longer,Ring,66,S,Index
215,Temporal,2314,2,0,16,1200,20,7.5,1,l,l,-1600,0,-1600,-400,L,S,=,0.407293356424338,0.240243544517279,1.71640165105654,1.45856652901523,1.9329754920935,21990.3413771267,21990.7599363208,21990.7599363208,21991.559934736,0.8,21993.3102952021,21993.3102952021,21994.9097787941,1.6,21996.508081648,21997.025728654,0.517647005985054,66,Longer,Index,66,L,Index
215,Temporal,2314,2,0,17,800,5,5,1,m,m,-800,400,-800,0,L,S,=,0.419497939357897,0.31575466671656,1.24805930713087,1.54656917731898,1.04900618399325,21999.1081189894,21999.5401191523,21999.5401191523,22001.9399723725,2.4,22003.2201385673,22003.2201385673,22004.8200584502,1.6,22006.5248512702,22006.9938085183,0.468957248118386,78,Shorter,Middle,78,S,Middle
215,Temporal,2314,2,0,18,1200,10,7.5,1,l,l,-1600,-800,-1600,-400,=,L,S,0.471350796104176,0.262568781367091,1.27069623306953,1.7352267914917,1.96263240473953,22008.1914880921,22008.6804704179,22008.6804704179,22009.4802673693,0.8,22010.7804067066,22010.7804067066,22012.3802287448,1.6,22014.2582011468,22015.6657648918,1.40756374499324,78,Longer,Middle,78,L,Middle
215,Temporal,2314,2,0,19,800,5,5,1,r,r,0,1200,0,800,L,S,=,0.349391272356196,0.429159597971426,1.75089296786913,1.25980291965841,1.82025645534792,22017.7915591177,22018.160314739,22018.160314739,22020.5603344555,2.4,22022.3406642594,22022.3406642594,22023.9405533452,1.6,22025.358311369,22026.0817166509,0.723405281882151,78,Shorter,Middle,78,S,Middle
215,Temporal,2314,2,0,20,800,1.25,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,L,S,=,0.203347304139238,0.468382216851407,1.90972411048624,1.55514885991627,1.62598993732488,22028.058330815,22028.280537273,22028.280537273,22031.4805872091,3.2,22033.4207021525,22033.4207021525,22035.8205807161,2.4,22037.5249898466,22038.009771313,0.48478146636262,78,Shorter,Middle,78,S,Middle
