Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
219,Spatial,3421,3,1,23,1600,6.66666666666667,5,2,m,m,-800,800,-800,800,L,S,=,0.418430508136825,0.424291601351691,1.18587942506146,1.61604287718965,1.11738365604149,195783.252608282,195783.685461779,195783.685461779,195786.085502668,2.4,195787.305592563,195787.305592563,195790.505514179,3.2,195792.269261122,195792.813371098,0.544109976122854,77,Equals to,Ring,66,L,Index
219,Spatial,3421,3,1,24,800,7.5,3.33333333333333,1,l,l,-1600,-400,-1600,-800,S,=,L,0.443351317521676,0.240494751739564,1.73694866374814,1.34046324600062,1.42768323272271,195794.086003209,195794.545704318,195794.545704318,195796.145574797,1.6,195797.905912531,195797.905912531,195800.305807456,2.4,195801.785982614,195802.229406587,0.44342397278524,66,Shorter,Index,77,L,Ring
219,Spatial,3421,3,1,25,800,2.5,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,=,L,S,0.332379265911858,0.258065842723584,1.29929329361064,1.52041208363062,1.25007151107578,195817.786152639,195818.136001785,195818.136001785,195819.735819974,1.6,195821.066224428,195821.066224428,195823.466110691,2.4,195825.136151965,195826.285386563,1.14923459812417,78,Longer,Middle,78,L,Middle
219,Spatial,3421,3,1,26,800,3.75,3.33333333333333,1,r,r,0,1200,0,800,S,=,L,0.495630291527045,0.421447351433883,1.43269912769179,1.75141801923679,1.59062091196473,195827.686193894,195828.196265754,195828.196265754,195831.396133795,3.2,195832.846481686,195832.846481686,195835.246376289,2.4,195837.152865437,195838.533414111,1.3805486743513,66,Shorter,Index,78,=,Middle
219,Spatial,3421,3,1,27,800,3.75,3.33333333333333,1,l,l,-1600,-400,-1600,-800,L,S,=,0.262372005836194,0.255323846537809,1.16528865230033,1.21631077503586,1.98286346756717,195840.269584967,195840.546480338,195840.546480338,195843.746365061,3.2,195844.94644813,195844.94644813,195847.346286593,2.4,195848.719662833,195849.173445216,0.453782383730868,78,Shorter,Middle,77,=,Ring
219,Spatial,3421,3,1,28,800,5,5,1,r,r,0,400,0,800,S,=,L,0.481937921935836,0.328797844105774,1.66416739588033,1.46376384432159,1.23010007469556,195851.302984166,195851.796647958,195851.796647958,195852.59646512,0.8,195854.296552038,195854.296552038,195855.89637568,1.6,195857.519659077,195858.00539878,0.48573970241705,77,Longer,Ring,78,=,Middle
219,Spatial,3421,3,1,29,1200,20,7.5,1,m,m,-800,800,-800,400,=,L,S,0.271949229776941,0.378294853380784,1.41110026838929,1.79294173852453,1.80774795558452,195859.386373158,195859.6766718,195859.6766718,195860.476621774,0.8,195861.916638872,195861.916638872,195863.516499407,1.6,195865.453036168,195866.149313515,0.696277347597061,77,Shorter,Ring,78,L,Middle
219,Spatial,3421,3,1,30,400,5,5,2,m,m,-800,-400,-800,-400,L,S,=,0.331801287121316,0.292276959471603,1.40888017269457,1.07688242149878,1.55898145462735,195868.103132441,195868.446806787,195868.446806787,195869.246614645,0.8,195870.696967027,195870.696967027,195871.496813382,0.8,195872.736416114,195873.14127293,0.404856816370739,77,Equals to,Ring,77,=,Ring
219,Spatial,3421,3,1,31,1200,3.33333333333333,7.5,1,l,l,-1600,-800,-1600,-400,L,S,=,0.274583560440237,0.454383394184293,1.96806426361225,1.05375832086727,1.14502778698057,195874.853163719,195875.146921249,195875.146921249,195877.546919792,2.4,195879.557245496,195879.557245496,195881.156766622,1.6,195882.353210928,195883.109509346,0.756298418302322,66,Longer,Index,66,L,Index
219,Spatial,3421,3,1,32,400,1.66666666666667,1.25,2,l,l,-1600,-1200,-1600,-1200,L,S,=,0.309504780247482,0.376211345430762,1.36688069032854,1.81369124208115,1.02692469943222,195884.419870999,195884.747064776,195884.747064776,195887.147061715,2.4,195888.547129321,195888.547129321,195891.747099057,3.2,195893.719885178,195894.221452939,0.501567760162288,77,Equals to,Ring,77,=,Ring
219,Spatial,3421,3,1,33,800,1.66666666666667,5,1,m,m,-800,-400,-800,0,=,L,S,0.200491260023471,0.456820869393205,1.44428056775235,1.99617920212541,1.56138874865339,195895.403302065,195895.617184493,195895.617184493,195898.017230515,2.4,195899.497313237,195899.497313237,195901.097195907,1.6,195903.253332206,195903.949335394,0.696003187709721,78,Longer,Middle,78,L,Middle
219,Spatial,3421,3,1,34,400,1.25,1.25,2,r,r,0,400,0,400,L,S,=,0.223824419071527,0.402562869672,1.88649851348212,1.73431281629884,1.8311047143605,195905.67000718,195905.907388542,195905.907388542,195909.10746318,3.2,195911.017552324,195911.017552324,195914.217475864,3.2,195916.103348661,195916.493626624,0.390277962229447,77,Equals to,Ring,77,=,Ring
219,Spatial,3421,3,1,35,400,5,5,2,r,r,0,800,0,400,S,=,L,0.29682848570814,0.257472919401292,1.28787178825673,1.9441395246881,1.34287670990866,195918.48672649,195918.797773652,195918.797773652,195920.397286758,1.6,195921.727467934,195921.727467934,195922.527493938,0.8,195924.620138181,195925.141465091,0.521326909598429,66,Shorter,Index,78,=,Middle
219,Spatial,3421,3,1,36,1600,5,5,2,m,m,-800,800,-800,800,=,L,S,0.227151282425903,0.254897078124077,1.61553017857152,1.30306884419222,1.25214996002247,195926.653445126,195926.897770252,195926.897770252,195930.097580549,3.2,195931.747669809,195931.747669809,195934.947694722,3.2,195936.403051983,195936.877469936,0.474417952616932,66,Equals to,Index,66,=,Index
219,Spatial,3421,3,1,37,400,2.5,1.25,2,m,m,-800,0,-800,-400,=,L,S,0.499193176813501,0.424833866890155,1.44263761960294,1.16044307486813,1.94293554073903,195938.286892088,195938.797902936,195938.797902936,195941.997834816,3.2,195943.477994852,195943.477994852,195946.677909409,3.2,195947.98693782,195948.821463333,0.83452551215305,77,Shorter,Ring,78,L,Middle
219,Spatial,3421,3,1,38,400,5,5,2,m,m,-800,0,-800,-400,L,S,=,0.3812421319435,0.375184386608939,1.31890984437567,1.28659434399675,1.46923159636346,195950.903639372,195951.298266084,195951.298266084,195952.897856823,1.6,195954.258057383,195954.258057383,195955.057903417,0.8,195956.486992756,195957.261298171,0.774305415194249,78,Shorter,Middle,78,S,Middle
219,Spatial,3421,3,1,39,800,5,5,1,r,r,0,1200,0,800,S,=,L,0.490545255063445,0.429975661162847,1.22363623501704,1.303487083825,1.58882009858604,195958.90368236,195959.408260162,195959.408260162,195961.808127818,2.4,195963.058115512,195963.058115512,195964.657974763,1.6,195966.103655669,195966.637481369,0.533825700491434,66,Shorter,Index,78,=,Middle
219,Spatial,3421,3,1,40,800,5,5,1,r,r,0,400,0,800,L,S,=,0.419680719597732,0.283902813886247,1.71631335257704,1.85976589300646,1.02962418501231,195968.370417421,195968.808504164,195968.808504164,195969.608099331,0.8,195971.348426709,195971.348426709,195972.948267675,1.6,195974.953290243,195975.517572901,0.564282657491276,66,Longer,Index,66,L,Index
219,Spatial,3421,3,1,41,400,10,5,2,r,r,0,800,0,400,L,S,=,0.44099971779162,0.452979991182351,1.72819080342707,1.75097398012886,1.75935029430986,195976.720423164,195977.178539189,195977.178539189,195977.978375278,0.8,195979.728484877,195979.728484877,195980.528418811,0.8,195982.420479756,195982.925631643,0.505151887860848,78,Shorter,Middle,77,=,Ring
219,Spatial,3421,3,1,42,1600,7.5,20,2,l,l,-1600,-400,-1600,0,S,=,L,0.357257184817495,0.47800700793181,1.82126350794098,1.61258983798758,1.26040633998601,195984.837176543,195985.208506281,195985.208506281,195986.808492891,1.6,195988.65854744,195988.65854744,195989.458408231,0.8,195991.220495986,195991.989566872,0.769070886366535,77,Longer,Ring,78,=,Middle
219,Spatial,3421,3,1,43,1600,10,20,2,m,m,-800,800,-800,800,S,=,L,0.294444949464083,0.222801036601947,1.1105256065743,1.64948028980313,1.60862132806753,195993.40384244,195993.708684326,195993.708684326,195995.308656179,1.6,195996.448866657,195996.448866657,195997.24867612,0.8,195999.053924615,195999.469554271,0.415629655733937,78,Equals to,Middle,66,S,Index
219,Spatial,3421,3,1,44,800,5,5,1,m,m,-800,-400,-800,0,=,L,S,0.436543094777014,0.303666857797543,1.35945500716606,1.10812672324766,1.49179999862868,196001.220616928,196001.668895234,196001.668895234,196002.468703414,0.8,196003.859013822,196003.859013822,196005.458570878,1.6,196006.703904419,196007.109504855,0.405600435769884,78,Longer,Middle,78,L,Middle
219,Spatial,3421,3,1,45,800,2.5,3.33333333333333,1,m,m,-800,-400,-800,0,L,S,=,0.40500990406196,0.251596435337276,1.11051076318092,1.55743719720911,1.13515138745824,196008.770618436,196009.188706693,196009.188706693,196010.78874046,1.6,196011.929033705,196011.929033705,196014.328703106,2.4,196016.020695607,196017.021485083,1.00078947615111,66,Longer,Index,77,=,Ring
219,Spatial,3421,3,1,46,1600,5,5,2,m,m,-800,800,-800,800,=,L,S,0.367512987197533,0.356031872996204,1.76277510899939,1.82717973375155,1.65434825926052,196018.304055966,196018.689018833,196018.689018833,196021.888900669,3.2,196023.679221214,196023.679221214,196026.879177797,3.2,196028.854050095,196029.373538826,0.519488731166348,66,Equals to,Index,66,=,Index
219,Spatial,3421,3,1,47,1600,3.75,5,2,r,r,0,1200,0,1600,S,=,L,0.447066523325229,0.357427450352625,1.72554834102504,1.1492352086205,1.93767411787729,196031.170788654,196031.629119937,196031.629119937,196034.829028399,3.2,196036.579222048,196036.579222048,196039.779118962,3.2,196041.070845406,196041.429523294,0.35867788825999,77,Longer,Ring,78,=,Middle
219,Spatial,3421,3,1,48,800,1.25,3.33333333333333,1,m,m,-800,-400,-800,0,L,S,=,0.328561914908231,0.301467858170787,1.47088467235996,1.90833175402097,1.32152521260046,196043.520872351,196043.869366429,196043.869366429,196047.069431122,3.2,196048.569415447,196048.569415447,196050.96942586,2.4,196053.020860481,196053.461390498,0.440530016494449,66,Longer,Index,77,=,Ring
219,Spatial,3421,3,1,49,1600,6.66666666666667,5,2,m,m,-800,800,-800,800,L,S,=,0.48166117847136,0.396810378101306,1.77600412840993,1.56098084693928,1.49586581797008,196054.737612064,196055.239576291,196055.239576291,196057.63938492,2.4,196059.44981944,196059.44981944,196062.649472223,3.2,196064.370922043,196064.813578657,0.442656614002772,77,Equals to,Ring,66,L,Index
219,Spatial,3421,3,1,50,800,1.25,3.33333333333333,1,m,m,-800,-400,-800,0,L,S,=,0.348169633172737,0.243942549463954,1.26424577230645,1.81261532389808,1.35987577841258,196066.470966121,196066.829772064,196066.829772064,196070.02967026,3.2,196071.319862164,196071.319862164,196073.719769921,2.4,196075.687660602,196076.66948331,0.981822708039545,66,Longer,Index,77,=,Ring
219,Spatial,3421,3,1,51,1200,5,5,1,l,l,-1600,0,-1600,-400,L,S,=,0.37111792241176,0.413915961732161,1.26330428521716,1.17456134644385,1.49878578313586,196078.187706156,196078.569712189,196078.569712189,196081.769756992,3.2,196083.070190826,196083.070190826,196085.469738963,2.4,196086.787793416,196087.565548222,0.777754806011217,78,Shorter,Middle,78,S,Middle
219,Spatial,3421,3,1,52,1600,7.5,20,2,l,l,-1600,-400,-1600,0,=,L,S,0.346521283202273,0.393721218445364,1.80274909777141,1.95433985611036,1.31286722302644,196089.221117059,196089.580240595,196089.580240595,196091.179820749,1.6,196093.010288722,196093.010288722,196093.810094335,0.8,196095.904451964,196096.845511625,0.941059660864994,78,Longer,Middle,78,L,Middle
219,Spatial,3421,3,1,53,1600,20,20,2,l,l,-1600,0,-1600,0,L,S,=,0.37333316851623,0.486987253630419,1.53682592755863,1.9314906752298,1.40995130573766,196098.321200916,196098.710279996,196098.710279996,196099.51006989,0.8,196101.070116079,196101.070116079,196101.870016329,0.8,196103.95455889,196104.357552934,0.402994044241495,77,Equals to,Ring,77,=,Ring
219,Spatial,3421,3,1,54,1200,20,7.5,1,r,r,0,1600,0,1200,L,S,=,0.498568357276954,0.33475834971042,1.4567565276581,1.62348189427438,1.18384241531051,196105.904576115,196106.420431075,196106.420431075,196107.220300207,0.8,196108.71024567,196108.71024567,196110.310140531,1.6,196112.071228987,196115.053467775,2.98223878844874,78,Shorter,Middle,77,=,Ring
219,Spatial,3421,3,1,55,1200,5,5,1,m,m,-800,800,-800,400,L,S,=,0.224809968046883,0.449915142215766,1.96630579267908,1.66524490954864,1.66395483466723,196116.387972036,196116.630389672,196116.630389672,196119.830543548,3.2,196121.82064428,196121.82064428,196124.220424678,2.4,196126.037883848,196126.461507911,0.423624063492753,78,Shorter,Middle,77,=,Ring
219,Spatial,3421,3,1,56,800,5,5,1,l,l,-1600,-400,-1600,-800,=,L,S,0.37237738587804,0.222049508879911,1.76816278234264,1.45051951760808,1.56086342884127,196128.304700457,196128.69058531,196128.69058531,196131.090409658,2.4,196132.890637537,196132.890637537,196134.490452838,1.6,196136.088036774,196138.637650111,2.54961333714891,77,Shorter,Ring,66,=,Index
219,Spatial,3421,3,1,57,1200,10,5,1,l,l,-1600,0,-1600,-400,S,=,L,0.428251926461044,0.387437812242972,1.08315975948772,1.45126176581022,1.28811324284281,196140.338068277,196140.780932501,196140.780932501,196142.38075871,1.6,196143.490892382,196143.490892382,196145.890688178,2.4,196147.488116526,196148.061727147,0.573610621882835,66,Shorter,Index,78,=,Middle
219,Spatial,3421,3,1,58,800,2.5,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,L,S,=,0.224751883975311,0.335759760599495,1.91668136525042,1.33845247632366,1.86676250424401,196149.504847641,196149.740962156,196149.740962156,196151.340827824,1.6,196153.290960135,196153.290960135,196155.690790578,2.4,196157.171493135,196157.79757095,0.626077815046301,66,Longer,Index,66,L,Index
219,Spatial,3421,3,1,59,1600,20,20,2,r,r,0,1600,0,1600,S,=,L,0.224532175917064,0.242378729681809,1.01064737041119,1.20874605286078,1.25618568876242,196159.821537438,196160.06082212,196160.06082212,196160.860885979,0.8,196161.901238123,196161.901238123,196162.701094744,0.8,196164.054937244,196164.461569505,0.40663226149627,78,Equals to,Middle,78,=,Middle
219,Spatial,3421,3,1,60,1200,5,5,1,r,r,0,1600,0,1200,=,L,S,0.354912152065657,0.376935195289141,1.86009593831224,1.98089259362297,1.30669386269923,196165.871630374,196166.241136673,196166.241136673,196169.441093576,3.2,196171.331311593,196171.331311593,196173.731009866,2.4,196175.854941284,196176.269467077,0.414525793457869,77,Shorter,Ring,77,S,Ring
219,Spatial,3421,3,1,61,1200,10,7.5,1,m,m,-800,0,-800,400,=,L,S,0.481188728436607,0.340159400647135,1.14829662079435,1.19457860850167,1.09723019057359,196177.721702523,196178.221430758,196178.221430758,196179.021252412,0.8,196180.201430989,196180.201430989,196181.801298902,1.6,196183.155051209,196183.605573103,0.450521894526901,78,Longer,Middle,78,L,Middle
219,Spatial,3421,3,1,62,800,7.5,3.33333333333333,1,r,r,0,1200,0,800,L,S,=,0.25771341738716,0.32062602603312,1.88418998926501,1.80121397825067,1.51514860812548,196184.855038487,196185.131577282,196185.131577282,196186.731452252,1.6,196188.651443597,196188.651443597,196191.051358732,2.4,196193.005046218,196193.397558888,0.392512670077849,78,Shorter,Middle,78,S,Middle
219,Spatial,3421,3,1,63,400,3.33333333333333,1.25,2,r,r,0,800,0,400,S,=,L,0.49618856666711,0.40406777399314,1.97031722367877,1.70364251592343,1.24410293592523,196195.071795523,196195.581552997,196195.581552997,196197.981490588,2.4,196199.991884302,196199.991884302,196203.191700373,3.2,196205.038525149,196205.589589136,0.551063986582449,66,Shorter,Index,78,=,Middle
219,Spatial,3421,3,1,64,400,2.5,5,2,m,m,-800,-400,-800,-400,=,L,S,0.254668648530545,0.241770714057727,1.7114053872656,1.29112088424584,1.0143630827091,196206.971871425,196207.241856232,196207.241856232,196208.841715804,1.6,196210.581696395,196210.581696395,196211.381621989,0.8,196212.821830972,196214.069687211,1.24785623958451,66,Equals to,Index,77,S,Ring
219,Spatial,3421,3,1,65,1600,15,20,2,r,r,0,1200,0,1600,=,L,S,0.336273856684297,0.380453317279164,1.31902803155663,1.55483464929359,1.58919125661704,196215.221829086,196215.57186798,196215.57186798,196216.371673593,0.8,196217.721909716,196217.721909716,196218.521726236,0.8,196220.221938813,196220.701562242,0.479623429448111,78,Longer,Middle,77,S,Ring
219,Spatial,3421,3,1,66,1200,3.33333333333333,7.5,1,l,l,-1600,-800,-1600,-400,L,S,=,0.461977172688139,0.422948971466918,1.90789387707898,1.21107931286283,1.46782669532433,196222.438631189,196222.912183572,196222.912183572,196225.311733955,2.4,196227.242032352,196227.242032352,196228.841805308,1.6,196230.205271678,196231.669581796,1.46431011817185,66,Longer,Index,78,S,Middle
219,Spatial,3421,3,1,67,1600,15,20,2,m,m,-800,400,-800,800,S,=,L,0.494786504662942,0.400196486574961,1.62560041439082,1.67615510211438,1.77568942751547,196233.2886565,196233.802184361,196233.802184361,196234.602137223,0.8,196236.262238076,196236.262238076,196237.062200241,0.8,196238.872074365,196239.325614513,0.453540148067987,77,Longer,Ring,77,L,Ring
219,Spatial,3421,3,1,68,1200,5,5,1,l,l,-1600,-800,-1600,-400,L,S,=,0.356584058856295,0.392616320139723,1.32401756370094,1.02427046838431,1.19358073735263,196241.238740646,196241.612092721,196241.612092721,196243.212045646,1.6,196244.562278882,196244.562278882,196246.962182789,2.4,196248.122055277,196248.901611582,0.779556304943981,66,Longer,Index,66,L,Index
219,Spatial,3421,3,1,69,400,5,5,2,r,r,0,400,0,400,=,L,S,0.255356997054469,0.320721408031551,1.13112273744576,1.66486049492108,1.09361202099651,196250.238567734,196250.512600743,196250.512600743,196251.312450948,0.8,196252.472341035,196252.472341035,196253.272359981,0.8,196255.088815781,196255.72557685,0.636761069705244,66,Equals to,Index,66,=,Index
219,Spatial,3421,3,1,70,800,7.5,3.33333333333333,1,m,m,-800,400,-800,0,=,L,S,0.299874570630995,0.271783925586067,1.72978575594839,1.98483689870382,1.61942644488155,196256.955504099,196257.272683715,196257.272683715,196258.872517944,1.6,196260.632595828,196260.632595828,196263.032459956,2.4,196265.172155592,196265.70975168,0.537596088281134,77,Shorter,Ring,77,S,Ring
219,Spatial,3421,3,1,71,800,1.66666666666667,5,1,r,r,0,400,0,800,=,L,S,0.363664102499115,0.456590583891578,1.55222439705135,1.84719255505063,1.62085139297238,196267.488912757,196267.872697317,196267.872697317,196270.272581335,2.4,196271.852720967,196271.852720967,196273.452714634,1.6,196275.455621162,196275.845564557,0.389943395624869,78,Longer,Middle,66,=,Index
