Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
211,Temporal,1243,4,3,1,800,3.75,3.33333333333333,1,m,m,-800,400,-800,0,L,S,=,0.494700080489569,0.319428228164175,1.12502467998499,1.92411954221113,1.04044631801549,14139.3529740869,14139.8587346946,14139.8587346946,14143.0603170546,3.2,14144.2106668181,14144.2106668181,14146.6104660348,2.4,14148.6697204855,14149.0782649898,0.408544504234669,78,Shorter,Middle,78,S,Middle
211,Temporal,1243,4,3,2,1600,5,5,2,l,l,-1600,-400,-1600,0,L,S,=,0.404309056790665,0.427081449589009,1.65454143642465,1.08037459806539,1.23516091519442,14150.2697132547,14150.6907344559,14150.6907344559,14153.090615477,2.4,14154.7706855786,14154.7706855786,14157.9705939961,3.2,14159.203057752,14159.7422228082,0.539165056243291,66,Longer,Index,66,L,Index
211,Temporal,1243,4,3,3,400,2.5,5,2,r,r,0,400,0,400,L,S,=,0.49849724930291,0.435715345249125,1.02115625993197,1.97246314979029,1.05453892964486,14161.1364766752,14161.6509678967,14161.6509678967,14163.2508067646,1.6,14164.3110780215,14164.3110780215,14165.1106059043,0.8,14167.2197638131,14167.8622378731,0.642474059986853,78,Shorter,Middle,78,S,Middle
211,Temporal,1243,4,3,4,800,1.25,3.33333333333333,1,m,m,-800,-400,-800,0,S,=,L,0.288552920001743,0.47668656070574,1.80012575532218,1.90725061594556,1.87227577122252,14169.0698012827,14169.370941514,14169.370941514,14172.5709686282,3.2,14174.4011943826,14174.4011943826,14176.801039474,2.4,14178.8531787583,14179.2701322216,0.416953463245591,66,Shorter,Index,78,=,Middle
211,Temporal,1243,4,3,5,400,2.5,1.25,2,r,r,0,800,0,400,=,L,S,0.463208746791709,0.218610902101786,1.09759118213175,1.86468480982201,1.62728545486209,14181.286538654,14181.7610547955,14181.7610547955,14184.9611123858,3.2,14186.0813854007,14186.0813854007,14189.2812521141,3.2,14191.3032065397,14191.7581884594,0.454981919625425,66,Equals to,Index,78,L,Middle
211,Temporal,1243,4,3,6,800,2.5,3.33333333333333,1,r,r,0,400,0,800,L,S,=,0.387087829522746,0.245868767550155,1.64432354463686,1.73799618152928,1.93391294308405,14193.5366002461,14193.9411072273,14193.9411072273,14195.541102967,1.6,14197.2114524611,14197.2114524611,14199.6112789459,2.4,14201.4865869667,14202.7979999307,1.31141296397436,66,Longer,Index,66,L,Index
211,Temporal,1243,4,3,7,800,15,5,1,m,m,-800,400,-800,0,S,=,L,0.297619579016134,0.484465185724458,1.56113794308446,1.87838609036544,1.3366179167285,14204.8866313015,14205.2013818591,14205.2013818591,14206.0011849896,0.8,14207.5914730052,14207.5914730052,14209.191400735,1.6,14211.2200117927,14211.7261830519,0.506171259261464,77,Longer,Ring,78,=,Middle
211,Temporal,1243,4,3,8,1600,6.66666666666667,5,2,l,l,-1600,0,-1600,0,=,L,S,0.22555586242325,0.388719082527745,1.66260063238787,1.7783489121929,1.53466354111523,14213.2200239831,14213.4615458143,14213.4615458143,14215.8614480083,2.4,14217.551740451,14217.551740451,14220.7515510241,3.2,14222.6866872493,14223.0861589533,0.399471704020471,78,Longer,Middle,78,L,Middle
211,Temporal,1243,4,3,9,400,3.33333333333333,1.25,2,l,l,-1600,-800,-1600,-1200,=,L,S,0.210125019123143,0.478766168179138,1.25304197285264,1.58410623370239,1.72098906729935,14224.7700658156,14224.9916353949,14224.9916353949,14227.3915568371,2.4,14228.6719499216,14228.6719499216,14231.8714695277,3.2,14233.603405565,14234.1100955604,0.506689995354463,78,Longer,Middle,77,S,Ring
211,Temporal,1243,4,3,10,1600,3.75,5,2,l,l,-1600,-400,-1600,0,L,S,=,0.434079641002641,0.254082630255041,1.17105096502055,1.94480037254495,1.56671618020754,14235.9867871469,14236.4318854662,14236.4318854662,14239.6317788061,3.2,14240.8417652554,14240.8417652554,14244.0416277984,3.2,14246.1367917023,14246.5500383037,0.41324660142709,77,Equals to,Ring,66,L,Index
