Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
231,Temporal,2314,2,0,1,800,2.5,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,S,=,L,0.389674914903744,0.277057126089602,1.88983465345832,1.57641502542566,1.04775237757592,1226286.5211784,1226286.92327017,1226286.92327017,1226288.52119403,1.6,1226290.44122162,1226290.44122162,1226292.84125289,2.4,1226294.57124663,1226295.71966318,1.14841655269265,77,Longer,Ring,77,L,Ring
231,Temporal,2314,2,0,2,800,2.5,3.33333333333333,1,m,m,-800,-400,-800,0,=,L,S,0.409436612020302,0.483844560464891,1.54381874655445,1.35714689196786,1.41547933012133,1226296.95460557,1226297.38132273,1226297.38132273,1226298.98134847,1.6,1226300.56136428,1226300.56136428,1226302.96140292,2.4,1226304.45464114,1226305.17565073,0.721009590197355,78,Longer,Middle,78,L,Middle
231,Temporal,2314,2,0,3,1600,10,20,2,r,r,0,1600,0,1600,=,L,S,0.446878856142815,0.221297252878804,1.92787569748582,1.84133594579793,1.35995299523029,1226306.77133946,1226307.23146705,1226307.23146705,1226308.83148703,1.6,1226310.80152255,1226310.80152255,1226311.60152802,0.8,1226313.58803742,1226314.74368389,1.15564647084102,77,Shorter,Ring,77,S,Ring
231,Temporal,2314,2,0,4,1600,5,5,2,l,l,-1600,0,-1600,0,S,=,L,0.453572617307015,0.309437936826734,1.72751806684391,1.20974770992097,1.57391483233778,1226316.28806127,1226316.76161893,1226316.76161893,1226319.96164448,3.2,1226321.71167869,1226321.71167869,1226324.91172125,3.2,1226326.27142974,1226327.03167472,0.760244977427647,78,Equals to,Middle,78,=,Middle
231,Temporal,2314,2,0,5,1200,20,7.5,1,l,l,-1600,0,-1600,-400,=,L,S,0.221398990848104,0.254359013061725,1.62301119341846,1.00430680394837,1.76337267695259,1226328.78813648,1226329.02178723,1226329.02178723,1226329.82179046,0.8,1226331.47181235,1226331.47181235,1226333.07184805,1.6,1226334.22149331,1226336.67967648,2.45818316517398,78,Longer,Middle,66,=,Index
231,Temporal,2314,2,0,6,800,7.5,3.33333333333333,1,l,l,-1600,-400,-1600,-800,L,S,=,0.447344284941951,0.464460486194855,1.07734403393415,1.19452873996063,1.01331866525102,1226338.62153603,1226339.0819293,1226339.0819293,1226340.68195216,1.6,1226341.8019675,1226341.8019675,1226344.20200358,2.4,1226345.55489823,1226346.30383269,0.748934455681592,66,Longer,Index,66,L,Index
231,Temporal,2314,2,0,7,1200,5,5,1,m,m,-800,800,-800,400,=,L,S,0.312321801573636,0.381322355551397,1.8541371500983,1.69376003730203,1.72050598488966,1226347.50491065,1226347.83205682,1226347.83205682,1226351.03210002,3.2,1226352.92213004,1226352.92213004,1226355.32216837,2.4,1226357.17160817,1226357.60767404,0.436065865214914,77,Shorter,Ring,66,=,Index
231,Temporal,2314,2,0,8,800,2.5,3.33333333333333,1,m,m,-800,-400,-800,0,L,S,=,0.232231554341755,0.308158990968749,1.88759433707585,1.64898703391962,1.97325510985579,1226359.50497824,1226359.75222969,1226359.75222969,1226361.35224998,1.6,1226363.27228079,1226363.27228079,1226365.67231719,2.4,1226367.47169113,1226368.65575522,1.18406408862211,66,Longer,Index,77,=,Ring
231,Temporal,2314,2,0,9,1200,2.5,5,1,m,m,-800,0,-800,400,=,L,S,0.421034581597297,0.421621586114612,1.48174730522381,1.51390230716188,1.74778531926021,1226370.82170393,1226371.26239944,1226371.26239944,1226374.46243751,3.2,1226375.97246839,1226375.97246839,1226378.37250255,2.4,1226380.03842574,NaN,NaN,77,Shorter,Ring,999,Missed,Missed
231,Temporal,2314,2,0,10,400,10,5,2,l,l,-1600,-800,-1600,-1200,=,L,S,0.321282526563831,0.42236804676628,1.99763378416553,1.34014727465902,1.07890892494759,1226384.92180685,1226385.26260379,1226385.26260379,1226386.06260638,0.8,1226388.08265303,1226388.08265303,1226388.88265273,0.8,1226390.37182029,1226390.79174871,0.419928422663361,66,Equals to,Index,77,S,Ring
