Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
204,Spatial,3421,3,0,11,1200,3.33333333333333,7.5,1,l,l,-1600,-800,-1600,-400,S,=,L,0.284744443857277,0.311424047969636,1.60809817854781,1.8540678391049,1.55280705299887,781280.13461776,781280.43709409,781280.43709409,781282.836894645,2.4,781284.476901109,781284.476901109,781286.076685045,1.6,781288.067999409,781288.770119489,0.702120080124587,77,Longer,Ring,66,S,Index
204,Spatial,3421,3,0,12,1200,5,5,1,r,r,0,800,0,1200,=,L,S,0.327793962793394,0.495656371862001,1.86346139886381,1.95761886314718,1.30036628862215,781290.484668078,781290.827079106,781290.827079106,781292.426916295,1.6,781294.317141787,781294.317141787,781296.71690192,2.4,781298.818004298,781299.714016378,0.896012080134824,78,Longer,Middle,78,L,Middle
204,Spatial,3421,3,0,13,1200,5,5,1,r,r,0,800,0,1200,S,=,L,0.389973002893477,0.416004941148601,1.73103255003215,1.63831188773746,1.91225065349478,781301.168045633,781301.57716099,781301.57716099,781303.177115914,1.6,781304.927185002,781304.927185002,781307.327136975,2.4,781309.101445583,781309.842252748,0.740807164460421,77,Longer,Ring,77,L,Ring
204,Spatial,3421,3,0,14,1200,6.66666666666667,7.5,1,r,r,0,1600,0,1200,L,S,=,0.380364104228187,0.473990939064501,1.82062943044584,1.39941126071527,1.92771805278159,781311.901437481,781312.297411832,781312.297411832,781314.697211744,2.4,781316.557394143,781316.557394143,781318.15719027,1.6,781319.70145057,781320.250139789,0.548689219751395,78,Shorter,Middle,78,S,Middle
204,Spatial,3421,3,0,15,1200,5,5,1,l,l,-1600,-800,-1600,-400,=,L,S,0.38146409897648,0.412467020047118,1.97785915342527,1.80605365009804,1.05503409412822,781322.334844631,781322.727470773,781322.727470773,781324.327359932,1.6,781326.347573692,781326.347573692,781328.747460863,2.4,781330.701539111,781331.562148782,0.860609670984559,78,Longer,Middle,78,L,Middle
204,Spatial,3421,3,0,16,800,1.66666666666667,5,1,r,r,0,400,0,800,=,L,S,0.238000866657835,0.327554855185828,1.66751127346397,1.17998196611646,1.53725096425802,781332.768227721,781333.017479816,781333.017479816,781335.417333623,2.4,781337.11744456,781337.11744456,781338.717486421,1.6,781340.051122341,781340.48208851,0.430966168525629,78,Longer,Middle,77,S,Ring
204,Spatial,3421,3,0,17,1200,10,5,1,l,l,-1600,0,-1600,-400,S,=,L,0.325983631706164,0.327283313644586,1.50123079497457,1.743137420132,1.08851110379733,781342.168271157,781342.507678197,781342.507678197,781344.107600399,1.6,781345.637629893,781345.637629893,781348.037620042,2.4,781349.934991481,781352.434129916,2.4991384355817,66,Shorter,Index,77,L,Ring
204,Spatial,3421,3,0,18,1200,5,5,1,r,r,0,800,0,1200,L,S,=,0.430077183851222,0.477174853064501,1.53247650612749,1.74783915872247,1.05117199017577,781353.668360453,781354.117978695,781354.117978695,781355.717810752,1.6,781357.277872753,781357.277872753,781359.677801949,2.4,781361.568390624,781362.066135868,0.497745244181715,66,Longer,Index,77,=,Ring
204,Spatial,3421,3,0,19,1200,10,7.5,1,m,m,-800,0,-800,400,=,L,S,0.488492745094335,0.409197979996827,1.28134995359027,1.58316660309706,1.20269987014831,781363.268380262,781363.768161279,781363.768161279,781364.568012007,0.8,781365.878124775,781365.878124775,781367.477887218,1.6,781369.218425738,781369.674213209,0.455787471146323,78,Longer,Middle,78,L,Middle
204,Spatial,3421,3,0,20,1200,5,5,1,r,r,0,1600,0,1200,=,L,S,0.251484189098087,0.426891840248352,1.12436700416338,1.839394572672,1.80825050577316,781371.035092835,781371.298048944,781371.298048944,781374.497913915,3.2,781375.658410154,781375.658410154,781378.057886057,2.4,781380.035107913,781380.522318987,0.487211073748767,77,Shorter,Ring,66,=,Index
