Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
222,Spatial,3421,4,2,13,400,10,5,2,l,l,-1600,-800,-1600,-1200,L,S,=,0.237124086332641,0.395237626529802,1.85719250767668,1.33688109747421,1.53355200005204,277213.095798582,277213.352164375,277213.352164375,277214.152045698,0.8,277216.032001254,277216.032001254,277216.831831569,0.8,277218.312431469,277219.252412593,0.939981124014594,78,Shorter,Middle,77,=,Ring
222,Spatial,3421,4,2,14,1600,5,5,2,r,r,0,1600,0,1600,S,=,L,0.253141945726211,0.417712317326851,1.09582371193176,1.71298610459523,1.91340857694898,277220.945858861,277221.212172729,277221.212172729,277224.412092419,3.2,277225.542192817,277225.542192817,277228.74226136,3.2,277230.612503393,277231.124406436,0.511903043312486,78,Equals to,Middle,78,=,Middle
222,Spatial,3421,4,2,15,1200,3.33333333333333,7.5,1,r,r,0,800,0,1200,S,=,L,0.491716792264353,0.467016491152896,1.1559076076923,1.540399523331,1.52859127149131,277233.195893668,277233.702265075,277233.702265075,277236.102160641,2.4,277237.2825795,277237.2825795,277238.882468585,1.6,277240.562637058,277241.204405512,0.64176845405018,77,Longer,Ring,66,S,Index
222,Spatial,3421,4,2,16,400,3.33333333333333,1.25,2,r,r,0,800,0,400,L,S,=,0.381787255088871,0.38897401743961,1.80919479255745,1.2145350937877,1.34083804960615,277242.895945895,277243.292500627,277243.292500627,277245.692360584,2.4,277247.532498818,277247.532498818,277250.732377125,3.2,277252.095969249,277252.884599122,0.788629873190075,78,Shorter,Middle,77,=,Ring
222,Spatial,3421,4,2,17,400,10,5,2,r,r,0,800,0,400,=,L,S,0.349843405615172,0.225832788279533,1.23260524336682,1.6208496815251,1.97094592020696,277254.379384483,277254.742762498,277254.742762498,277255.542622327,0.8,277256.812745489,277256.812745489,277257.612527684,0.8,277259.379412556,277260.620624499,1.24121194280451,77,Shorter,Ring,78,L,Middle
222,Spatial,3421,4,2,18,800,5,5,1,m,m,-800,400,-800,0,L,S,=,0.370868432916073,0.386945384436934,1.36038092134039,1.62141587055079,1.33535890893221,277262.746117171,277263.133019929,277263.133019929,277265.53257352,2.4,277266.922721281,277266.922721281,277268.522670036,1.6,277270.296081787,277270.884506731,0.5884249448427,78,Shorter,Middle,78,S,Middle
222,Spatial,3421,4,2,19,800,15,5,1,m,m,-800,400,-800,0,S,=,L,0.225154950094381,0.269054807242814,1.49915769080047,1.50697701365097,1.61652833747256,277272.379462438,277272.622891563,277272.622891563,277273.422971141,0.8,277274.962944098,277274.962944098,277276.562910176,1.6,277278.212857385,277279.260635394,1.04777800833108,66,Shorter,Index,66,S,Index
222,Spatial,3421,4,2,20,1200,5,5,1,m,m,-800,0,-800,400,S,=,L,0.307697582212884,0.477643705011195,1.7246926243231,1.22449059712486,1.58413145000265,277281.029516044,277281.352987233,277281.352987233,277282.952967426,1.6,277284.703119371,277284.703119371,277287.102937624,2.4,277288.462484754,277288.892673392,0.430188638099935,77,Longer,Ring,78,=,Middle
222,Spatial,3421,4,2,21,1200,5,5,1,l,l,-1600,-800,-1600,-400,S,=,L,0.470756585879927,0.214477517403499,1.31908876734902,1.63089116614613,1.81397472673924,277290.62959926,277291.113122817,277291.113122817,277292.712961216,1.6,277294.063175204,277294.063175204,277296.463064354,2.4,277298.246263457,277298.676635915,0.430372457776684,77,Longer,Ring,77,L,Ring
222,Spatial,3421,4,2,22,1200,20,7.5,1,l,l,-1600,0,-1600,-400,L,S,=,0.386063740641362,0.244558868467446,1.59357594900535,1.72984839542583,1.35510649962801,277300.696303653,277301.093512181,277301.093512181,277301.893318435,0.8,277303.523230843,277303.523230843,277305.123207508,1.6,277307.013001149,277307.476670305,0.463669155433308,78,Shorter,Middle,66,L,Index
222,Spatial,3421,4,2,23,800,2.5,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,L,S,=,0.409547541899361,0.265161408507727,1.95760256323763,1.30758754563924,1.22430271752757,277308.979721454,277309.403648631,277309.403648631,277311.003498899,1.6,277312.983755496,277312.983755496,277315.383328977,2.4,277316.829763514,277317.300619212,0.470855697931256,66,Longer,Index,77,=,Ring
222,Spatial,3421,4,2,24,1200,5,5,1,r,r,0,1600,0,1200,L,S,=,0.343258605362019,0.346879158051836,1.58587878493343,1.8053735498377,1.19832356585359,277318.663158481,277319.023751185,277319.023751185,277322.223684669,3.2,277323.843729524,277323.843729524,277326.243660378,2.4,277328.196440315,277328.804623465,0.608183149772231,78,Shorter,Middle,78,S,Middle
222,Spatial,3421,4,2,25,400,2.5,1.25,2,r,r,0,800,0,400,=,L,S,0.304903426202136,0.208517300833029,1.55580114072876,1.93053067685154,1.00006135217656,277330.213199982,277330.53395141,277330.53395141,277333.73380309,3.2,277335.313938552,277335.313938552,277338.513858243,3.2,277340.596520387,277341.084534577,0.488014189759269,77,Shorter,Ring,66,=,Index
222,Spatial,3421,4,2,26,1200,5,5,1,m,m,-800,0,-800,400,S,=,L,0.28600262027225,0.218576077502563,1.40682644692464,1.85116815879048,1.00271670773113,277342.246556349,277342.544049941,277342.544049941,277344.143871659,1.6,277345.58405397,277345.58405397,277347.983957236,2.4,277349.979902066,277350.700686132,0.720784066128545,77,Longer,Ring,77,L,Ring
222,Spatial,3421,4,2,27,800,3.75,3.33333333333333,1,l,l,-1600,-400,-1600,-800,L,S,=,0.444741204637145,0.336950003568436,1.24561125598689,1.3066688750992,1.88898817874653,277351.846656247,277352.304267009,277352.304267009,277355.504142428,3.2,277356.774064448,277356.774064448,277359.173976696,2.4,277360.630029524,277361.196667443,0.566637919459026,78,Shorter,Middle,77,=,Ring
222,Spatial,3421,4,2,28,1200,20,7.5,1,l,l,-1600,0,-1600,-400,=,L,S,0.391105692199201,0.355662496072818,1.83840196570881,1.20309689234805,1.42520140793816,277363.246727658,277363.654134485,277363.654134485,277364.454181342,0.8,277366.314200006,277366.314200006,277367.914063749,1.6,277369.263376327,277370.268646465,1.00527013785904,77,Shorter,Ring,77,S,Ring
222,Spatial,3421,4,2,29,400,1.25,1.25,2,r,r,0,400,0,400,L,S,=,0.222197472896715,0.433491202010412,1.04343237727739,1.72924264689488,1.23815022557861,277371.846732919,277372.084363545,277372.084363545,277375.284271686,3.2,277376.354328507,277376.354328507,277379.554231836,3.2,277381.430160379,277382.172667913,0.742507533344906,77,Equals to,Ring,77,=,Ring
222,Spatial,3421,4,2,30,800,1.25,3.33333333333333,1,m,m,-800,-400,-800,0,S,=,L,0.237606232913284,0.251982658880897,1.56204058913042,1.46659526865799,1.93137466994591,277383.56351979,277383.814660036,277383.814660036,277387.014557591,3.2,277388.604818853,277388.604818853,277391.004704153,2.4,277392.613496917,277393.43665601,0.823159092862625,77,Longer,Ring,77,L,Ring
222,Spatial,3421,4,2,31,800,1.66666666666667,5,1,m,m,-800,-400,-800,0,L,S,=,0.442114222804328,0.48144463801037,1.82332018998342,1.81588179646148,1.83265417710216,277395.530225338,277395.984786234,277395.984786234,277398.384630471,2.4,277400.234973742,277400.234973742,277401.834816633,1.6,277403.796926459,277405.012478562,1.21555210376391,66,Longer,Index,66,L,Index
222,Spatial,3421,4,2,32,1600,5,5,2,m,m,-800,400,-800,800,L,S,=,0.339870258162973,0.336351985397125,1.67991899962462,1.52764193181007,1.32583618856214,277406.996975477,277407.35487772,277407.35487772,277409.754768474,2.4,277411.455189668,277411.455189668,277414.654737869,3.2,277416.330310094,277416.740572427,0.410262332763523,66,Longer,Index,77,=,Ring
222,Spatial,3421,4,2,33,800,1.25,3.33333333333333,1,m,m,-800,-400,-800,0,L,S,=,0.49300021224903,0.217640888047519,1.18593396569656,1.42022881576652,1.44375388697753,277418.230352311,277418.735140239,277418.735140239,277421.935039719,3.2,277423.144882551,277423.144882551,277425.544970919,2.4,277427.11377727,277428.532687174,1.41890990390675,66,Longer,Index,78,S,Middle
222,Spatial,3421,4,2,34,1200,10,7.5,1,r,r,0,800,0,1200,=,L,S,0.395436480110359,0.372791523717874,1.95885054622888,1.34594399333528,1.39168660361678,277430.113796546,277430.525254143,277430.525254143,277431.325171716,0.8,277433.325142247,277433.325142247,277434.925139443,1.6,277436.43045747,277437.004534859,0.574077389028389,78,Longer,Middle,66,=,Index
222,Spatial,3421,4,2,35,800,15,5,1,l,l,-1600,-400,-1600,-800,L,S,=,0.31982721768283,0.383231405204828,1.11198846909658,1.98861053330506,1.72497326718705,277438.546973456,277438.885505985,277438.885505985,277439.685401423,0.8,277440.825478448,277440.825478448,277442.42535406,1.6,277444.56387489,277445.012698633,0.448823742859531,78,Shorter,Middle,66,L,Index
222,Spatial,3421,4,2,36,400,5,5,2,r,r,0,400,0,400,=,L,S,0.296754955341195,0.276719431261493,1.65268713648879,1.35789375365928,1.97604134440188,277446.880566639,277447.195663929,277447.195663929,277447.995511567,0.8,277449.685444455,277449.685444455,277450.485288244,0.8,277451.980526667,277452.380704263,0.40017759607872,66,Equals to,Index,66,=,Index
222,Spatial,3421,4,2,37,800,5,5,1,l,l,-1600,-1200,-1600,-800,L,S,=,0.382110605383668,0.376666524674927,1.60078104004199,1.03748971630549,1.71616058640058,277454.497288901,277454.895574361,277454.895574361,277455.695439643,0.8,277457.325705896,277457.325705896,277458.925575413,1.6,277460.113973601,277460.540766255,0.426792654616293,66,Longer,Index,66,L,Index
222,Spatial,3421,4,2,38,1600,5,5,2,l,l,-1600,-400,-1600,0,L,S,=,0.299961493656312,0.446887412736071,1.38203888370972,1.37065080297146,1.63652396877736,277462.414001282,277462.725696144,277462.725696144,277465.125596522,2.4,277466.545834884,277466.545834884,277469.745725703,3.2,277471.263996438,277472.5726819,1.30868546181591,66,Longer,Index,66,L,Index
222,Spatial,3421,4,2,39,1200,10,5,1,m,m,-800,800,-800,400,S,=,L,0.406560401515878,0.440749749118075,1.5985841503702,1.01098461980476,1.64579319690483,277474.364082862,277474.785917446,277474.785917446,277476.385815835,1.6,277478.015899552,277478.015899552,277480.415883018,2.4,277481.580709974,277483.492810824,1.91210084990598,66,Shorter,Index,66,S,Index
222,Spatial,3421,4,2,40,1600,7.5,20,2,m,m,-800,400,-800,800,=,L,S,0.427328799581864,0.304288855511762,1.09910711848787,1.45891391228906,1.61263753556796,277485.280800055,277485.726000585,277485.726000585,277487.325877801,1.6,277488.466041763,277488.466041763,277489.26587272,0.8,277490.864103714,277491.34874916,0.484645446238574,78,Longer,Middle,77,S,Ring
222,Spatial,3421,4,2,41,1600,5,5,2,l,l,-1600,0,-1600,0,S,=,L,0.465322004485943,0.226898990412979,1.5928990547407,1.77314965770291,1.24833018655275,277493.114146541,277493.596350317,277493.596350317,277496.796260063,3.2,277498.426302396,277498.426302396,277501.626176212,3.2,277503.547571901,277504.020743388,0.473171487043146,78,Equals to,Middle,78,=,Middle
222,Spatial,3421,4,2,42,1600,10,20,2,l,l,-1600,0,-1600,0,S,=,L,0.23290187185662,0.245081713955824,1.51132453038665,1.01231434431565,1.52053657325755,277505.430884779,277505.676336882,277505.676336882,277507.276129086,1.6,277508.826342047,277508.826342047,277509.626182628,0.8,277510.79755491,277511.620659146,0.823104235634673,78,Equals to,Middle,66,S,Index
222,Spatial,3421,4,2,43,400,2.5,5,2,r,r,0,400,0,400,S,=,L,0.368169884784426,0.440647127364558,1.36641865111605,1.52525576367393,1.13715102481617,277513.297653717,277513.67649215,277513.67649215,277515.276417166,1.6,277516.676554386,277516.676554386,277517.47642031,0.8,277519.147670066,277519.62090071,0.473230644129217,78,Equals to,Middle,78,=,Middle
222,Spatial,3421,4,2,44,800,1.66666666666667,5,1,m,m,-800,-400,-800,0,=,L,S,0.231049770126455,0.230231786892751,1.45687123681379,1.61330172602973,1.87136600609104,277520.914365072,277521.156500401,277521.156500401,277523.556495416,2.4,277525.036645186,277525.036645186,277526.636563144,1.6,277528.397670848,277530.100573723,1.7029028745601,78,Longer,Middle,78,L,Middle
222,Spatial,3421,4,2,45,1600,15,20,2,m,m,-800,400,-800,800,=,L,S,0.305754366275186,0.271163175571413,1.61815239401309,1.33723066133848,1.67291375619192,277532.114388105,277532.436822782,277532.436822782,277533.236650851,0.8,277534.876840157,277534.876840157,277535.676721158,0.8,277537.164456087,277537.788852831,0.624396744184196,78,Longer,Middle,66,=,Index
222,Spatial,3421,4,2,46,1600,6.66666666666667,5,2,m,m,-800,800,-800,800,S,=,L,0.45079363504789,0.21484698395944,1.32557423759344,1.49988144848485,1.75507802464941,277539.614421148,277540.076831751,277540.076831751,277542.476711277,2.4,277543.836850243,277543.836850243,277547.036826715,3.2,277548.681120087,277550.77279957,2.09167948272079,78,Equals to,Middle,78,=,Middle
222,Spatial,3421,4,2,47,800,5,5,1,l,l,-1600,-1200,-1600,-800,S,=,L,0.309386074964629,0.278990935978528,1.67149104727717,1.53142854976491,1.49776978595437,277552.681213761,277553.007056961,277553.007056961,277553.806950153,0.8,277555.496930199,277555.496930199,277557.096924187,1.6,277558.781247867,277559.16474025,0.383492383116391,77,Longer,Ring,77,L,Ring
222,Spatial,3421,4,2,48,1200,5,5,1,m,m,-800,800,-800,400,=,L,S,0.20130031786952,0.466846585623899,1.73451511908285,1.79915916228647,1.31225477564417,277560.814591109,277561.027067958,277561.027067958,277564.227043468,3.2,277565.99727025,277565.99727025,277568.397027871,2.4,277570.347947155,277570.844744908,0.496797752857674,77,Shorter,Ring,66,=,Index
222,Spatial,3421,4,2,49,1200,6.66666666666667,7.5,1,r,r,0,1600,0,1200,L,S,=,0.377444569006713,0.482181277663152,1.24303607984554,1.46387530269812,1.71465043069242,277572.214633006,277572.607374683,277572.607374683,277575.007263833,2.4,277576.277563758,277576.277563758,277577.877412102,1.6,277579.497975738,277579.940724423,0.44274868426146,78,Shorter,Middle,77,=,Ring
222,Spatial,3421,4,2,50,800,1.66666666666667,5,1,r,r,0,400,0,800,L,S,=,0.226152047292817,0.264886153884027,1.84268302533295,1.3193444878224,1.01797657098126,277581.814739319,277582.057241647,277582.057241647,277584.457235058,2.4,277586.317567787,277586.317567787,277587.91729166,1.6,277589.381387251,277590.028736174,0.647348923026584,66,Longer,Index,77,=,Ring
222,Spatial,3421,4,2,51,800,15,5,1,r,r,0,1200,0,800,L,S,=,0.357867524580034,0.358912497772667,1.33309273757116,1.9207209879419,1.43992662955013,277591.198126772,277591.567517582,277591.567517582,277592.367519205,0.8,277593.727695704,277593.727695704,277595.327555917,1.6,277597.398156241,277597.996764389,0.598608148109633,78,Shorter,Middle,66,L,Index
222,Spatial,3421,4,2,52,1200,3.33333333333333,7.5,1,l,l,-1600,-800,-1600,-400,=,L,S,0.351811420666262,0.221510192642242,1.39782312083763,1.65744197571858,1.31323398852809,277599.581473483,277599.947758286,277599.947758286,277602.34764519,2.4,277603.777982725,277603.777982725,277605.377821766,1.6,277607.181479386,277608.34875718,1.16727779473877,78,Longer,Middle,78,L,Middle
222,Spatial,3421,4,2,53,1200,6.66666666666667,7.5,1,r,r,0,1600,0,1200,S,=,L,0.494835725350948,0.441173350771357,1.53430071401484,1.10628716556348,1.30924944179406,277609.814865074,277610.327944454,277610.327944454,277612.727843228,2.4,277614.297854174,277614.297854174,277615.897842387,1.6,277617.148274634,277617.540798335,0.392523701128084,66,Shorter,Index,78,=,Middle
222,Spatial,3421,4,2,54,800,7.5,3.33333333333333,1,m,m,-800,400,-800,0,L,S,=,0.491763542045707,0.243511460458943,1.05048372485413,1.99798659495705,1.83340510809927,277618.998291728,277619.507836189,277619.507836189,277621.107857767,1.6,277622.17820363,277622.17820363,277624.578045301,2.4,277626.731596382,277627.276631872,0.545035490358714,78,Shorter,Middle,66,L,Index
222,Spatial,3421,4,2,55,800,2.5,3.33333333333333,1,m,m,-800,-400,-800,0,S,=,L,0.398488488611366,0.299977505415933,1.79669743715266,1.39340182977887,1.54606840489926,277629.264993491,277629.678229294,277629.678229294,277631.278129287,1.6,277633.108143967,277633.108143967,277635.508144435,2.4,277637.065052186,277637.852597503,0.78754531708546,77,Longer,Ring,77,L,Ring
222,Spatial,3421,4,2,56,400,2.5,1.25,2,r,r,0,800,0,400,S,=,L,0.487137702728595,0.200875019494208,1.70037817442,1.01693986526291,1.19174004759862,277639.565091031,277640.068294564,277640.068294564,277643.268282265,3.2,277644.998385999,277644.998385999,277648.198300878,3.2,277649.365069008,277649.756793146,0.391724138404243,66,Shorter,Index,78,=,Middle
222,Spatial,3421,4,2,57,1200,3.33333333333333,7.5,1,m,m,-800,0,-800,400,L,S,=,0.492497399757645,0.450056253474641,1.26057768277023,1.90466745906174,1.0859387399777,277651.098490386,277651.608265551,277651.608265551,277654.008296175,2.4,277655.288735372,277655.288735372,277656.888278313,1.6,277658.931873491,277660.180867937,1.24899444560288,66,Longer,Index,66,L,Index
222,Spatial,3421,4,2,58,1600,6.66666666666667,5,2,l,l,-1600,0,-1600,0,S,=,L,0.322282812645447,0.451430843369771,1.08663788323333,1.77301616056554,1.37437121437989,277661.415221613,277661.748659483,277661.748659483,277664.148559861,2.4,277665.26875036,277665.26875036,277668.468617118,3.2,277670.381868775,277670.820872736,0.43900396063691,78,Equals to,Middle,77,L,Ring
222,Spatial,3421,4,2,59,800,2.5,3.33333333333333,1,r,r,0,400,0,800,=,L,S,0.462087332637285,0.290132496570308,1.46164135852625,1.24006941948339,1.78192695262608,277672.331959658,277672.808531432,277672.808531432,277674.40858541,1.6,277675.908814828,277675.908814828,277678.308816259,2.4,277679.698659596,277680.396820401,0.698160805215593,78,Longer,Middle,66,=,Index
222,Spatial,3421,4,2,60,1600,10,20,2,r,r,0,1600,0,1600,=,L,S,0.380368714337621,0.292399854182058,1.07720764525489,1.27146770995699,1.20789888337368,277682.365303514,277682.75892002,277682.75892002,277684.358751361,1.6,277685.478932556,277685.478932556,277686.278952465,0.8,277687.698656416,NaN,NaN,66,Equals to,Index,999,Missed,Missed
222,Spatial,3421,4,2,61,800,7.5,3.33333333333333,1,l,l,-1600,-400,-1600,-800,=,L,S,0.368299085778744,0.336947388987196,1.03007979107851,1.59415583498208,1.41287525118273,277692.048736264,277692.429146949,277692.429146949,277694.029025769,1.6,277695.089021592,277695.089021592,277697.489032326,2.4,277699.232099099,277700.34886112,1.11676202144008,77,Shorter,Ring,77,S,Ring
222,Spatial,3421,4,2,62,1200,6.66666666666667,7.5,1,m,m,-800,800,-800,400,=,L,S,0.352975560060011,0.380628364311103,1.34205563380096,1.48888009855305,1.56640288777828,277701.915425964,277702.27942024,277702.27942024,277704.679287575,2.4,277706.059396154,277706.059396154,277707.659271125,1.6,277709.298769467,277709.908806533,0.610037065460347,77,Shorter,Ring,77,S,Ring
222,Spatial,3421,4,2,63,1200,3.33333333333333,7.5,1,m,m,-800,0,-800,400,L,S,=,0.417814842414827,0.479578840358166,1.50569429831508,1.70924383146293,1.98363858289346,277711.632147713,277712.069121272,277712.069121272,277714.469150933,2.4,277715.999486992,277715.999486992,277717.599407517,1.6,277719.448893205,277720.004858228,0.555965022940654,66,Longer,Index,66,L,Index
222,Spatial,3421,4,2,64,1200,10,7.5,1,r,r,0,800,0,1200,=,L,S,0.335803598318741,0.436792391757782,1.05472838258647,1.3604814861133,1.84447887718804,277722.148881716,277722.499351293,277722.499351293,277723.299228124,0.8,277724.389641446,277724.389641446,277725.989509359,1.6,277727.498899007,277729.140922614,1.64202360721538,78,Longer,Middle,78,L,Middle
222,Spatial,3421,4,2,65,400,1.66666666666667,1.25,2,l,l,-1600,-1200,-1600,-1200,=,L,S,0.446293059092326,0.251405495528967,1.07520354276598,1.22970122422367,1.60467990795222,277731.14896352,277731.609765943,277731.609765943,277734.009668246,2.4,277735.119610399,277735.119610399,277738.319507633,3.2,277739.699043003,277740.420648944,0.721605941595044,66,Equals to,Index,77,S,Ring
222,Spatial,3421,4,2,66,400,2.5,5,2,r,r,0,400,0,400,=,L,S,0.210473338253761,0.304754109383794,1.75449272906317,1.95247335108106,1.82927361464803,277742.182126123,277742.409682598,277742.409682598,277744.009643865,1.6,277745.799951578,277745.799951578,277746.599843166,0.8,277748.699010903,277749.396647489,0.697636586322915,66,Equals to,Index,66,=,Index
222,Spatial,3421,4,2,67,800,3.75,3.33333333333333,1,m,m,-800,400,-800,0,L,S,=,0.459843423174568,0.38196916794955,1.42887153560401,1.8769246738758,1.11509605893408,277751.38239072,277751.859961472,277751.859961472,277755.059866405,3.2,277756.529891338,277756.529891338,277758.929928378,2.4,277760.965751482,277761.388841731,0.423090248659719,78,Shorter,Middle,78,S,Middle
222,Spatial,3421,4,2,68,800,2.5,3.33333333333333,1,r,r,0,400,0,800,S,=,L,0.331554697763292,0.455543650830524,1.94703566033686,1.2501152292836,1.31588979905833,277762.665793122,277763.010016361,277763.010016361,277764.60993079,1.6,277766.590147607,277766.590147607,277768.990054722,2.4,277770.382483432,277770.852806024,0.470322592242155,77,Longer,Ring,78,=,Middle
222,Spatial,3421,4,2,69,800,3.75,3.33333333333333,1,m,m,-800,400,-800,0,=,L,S,0.394401361341215,0.338416099709349,1.65647801363205,1.17321918664533,1.30928633599096,277772.332573353,277772.74017587,277772.74017587,277775.940073746,3.2,277777.620424595,277777.620424595,277780.020320481,2.4,277781.332608934,277781.756898369,0.424289435322862,77,Shorter,Ring,77,S,Ring
222,Spatial,3421,4,2,70,1600,20,20,2,m,m,-800,800,-800,800,=,L,S,0.239401669184188,0.484694038114269,1.41135279522189,1.44197279484448,1.35668274910289,277783.249296914,277783.500604346,277783.500604346,277784.300137278,0.8,277785.740444061,277785.740444061,277786.540343348,0.8,277788.115917369,277789.188726948,1.07280957885087,66,Equals to,Index,66,=,Index
222,Spatial,3421,4,2,71,1200,2.5,5,1,l,l,-1600,-800,-1600,-400,=,L,S,0.203371629277628,0.239217651078638,1.14449864542258,1.21403421759736,1.13244838298327,277790.699194722,277790.920306603,277790.920306603,277794.120302003,3.2,277795.290522882,277795.290522882,277797.690370007,2.4,277799.049381786,277800.556843897,1.50746211153455,78,Longer,Middle,77,S,Ring
