Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
225,Temporal,3421,3,0,1,800,1.25,3.33333333333333,1,m,m,-800,-400,-800,0,=,L,S,0.450923601577373,0.244778745319596,1.08624240934134,1.6132813239111,1.26777117290061,701191.020489634,701191.482590343,701191.482590343,701194.682707326,3.2,701195.803082607,701195.803082607,701198.202672128,2.4,701199.970516357,701200.856594377,0.886078020324931,77,Shorter,Ring,77,S,Ring
225,Temporal,3421,3,0,2,1200,10,7.5,1,m,m,-800,0,-800,400,=,L,S,0.415714586015398,0.276780745649096,1.77236255217928,1.03216673230034,1.15756527107182,701202.270560692,701202.702953196,701202.702953196,701203.502950648,0.8,701205.313136547,701205.313136547,701206.912990345,1.6,701208.087224503,701208.712610027,0.62538552400656,78,Longer,Middle,78,L,Middle
225,Temporal,3421,3,0,3,800,1.25,3.33333333333333,1,m,m,-800,-400,-800,0,=,L,S,0.478944243077791,0.393088476017928,1.47268351171728,1.08054216896831,1.9065206357394,701210.020652922,701210.513202889,701210.513202889,701213.713133166,3.2,701215.213335316,701215.213335316,701217.613247884,2.4,701218.837302618,701219.264627135,0.427324516465887,77,Shorter,Ring,66,=,Index
225,Temporal,3421,3,0,4,1600,7.5,20,2,l,l,-1600,-400,-1600,0,L,S,=,0.38412698752317,0.294638558717156,1.32935725663692,1.99682666327344,1.52027128267523,701221.320728696,701221.723318679,701221.723318679,701223.323292136,1.6,701224.683387793,701224.683387793,701225.483186669,0.8,701227.637356898,701228.128622418,0.491265519638546,78,Shorter,Middle,78,S,Middle
225,Temporal,3421,3,0,5,800,5,5,1,m,m,-800,-400,-800,0,L,S,=,0.425108822490931,0.291936921321454,1.32519294171048,1.10966204675359,1.22066072688174,701229.804116598,701230.243596584,701230.243596584,701231.043417916,0.8,701232.393451934,701232.393451934,701233.993338453,1.6,701235.237411884,701235.696674821,0.459262937773019,66,Longer,Index,66,L,Index
225,Temporal,3421,3,0,6,800,1.66666666666667,5,1,r,r,0,400,0,800,S,=,L,0.227676228618548,0.320963356340116,1.3868124076999,1.92380452199647,1.10290243323585,701237.070820926,701237.313623525,701237.313623525,701239.71351877,2.4,701241.123550812,701241.123550812,701242.723338203,1.6,701244.787469532,701245.312554015,0.525084483320825,66,Shorter,Index,66,S,Index
225,Temporal,3421,3,0,7,800,7.5,3.33333333333333,1,r,r,0,1200,0,800,S,=,L,0.323952994215544,0.459453707746927,1.87254543378303,1.11982790256797,1.16034222763039,701246.57087835,701246.913704495,701246.913704495,701248.513562463,1.6,701250.403862285,701250.403862285,701252.803729941,2.4,701254.070873538,701254.520675699,0.449802161310799,77,Longer,Ring,77,L,Ring
225,Temporal,3421,3,0,8,400,3.33333333333333,1.25,2,r,r,0,800,0,400,L,S,=,0.379346683055663,0.216895590427864,1.85043638748272,1.62019617712448,1.52654233575461,701255.837309035,701256.233812118,701256.233812118,701258.633762862,2.4,701260.524066854,701260.524066854,701263.72393682,3.2,701265.487600034,701265.880625025,0.393024991150014,66,Longer,Index,66,L,Index
225,Temporal,3421,3,0,9,1200,2.5,5,1,r,r,0,800,0,1200,L,S,=,0.350570844535624,0.403582353118188,1.73454751020324,1.56178163894396,1.76944372615425,701267.570963683,701267.93391856,701267.93391856,701271.1338822,3.2,701272.904197523,701272.904197523,701275.304070312,2.4,701277.021071897,701277.448484306,0.427412409102544,78,Shorter,Middle,78,S,Middle
225,Temporal,3421,3,0,10,1200,20,7.5,1,r,r,0,1600,0,1200,S,=,L,0.220418235351225,0.406683965358178,1.24223096723631,1.57613311559469,1.14251533434968,701279.371051006,701279.604177569,701279.604177569,701280.404056646,0.8,701281.674281823,701281.674281823,701283.274192082,1.6,701284.987731884,701285.40876964,0.421037756488658,77,Longer,Ring,77,L,Ring
