Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
204,Temporal,4132,4,0,11,400,2.5,5,2,r,r,0,400,0,400,L,S,=,0.346736599799527,0.235922895170613,1.62460538961372,1.15875967405985,1.74661894187957,781023.449916255,781023.813717067,781023.813717067,781025.413531159,1.6,781027.073531919,781027.073531919,781027.873289614,0.8,781029.1666304,781029.722199392,0.555568991578184,78,Shorter,Middle,78,S,Middle
204,Temporal,4132,4,0,12,1600,3.75,5,2,l,l,-1600,-400,-1600,0,S,=,L,0.209806953109672,0.479484187419988,1.28389308366536,1.42459797320374,1.66505607813066,781031.633301349,781031.853323584,781031.853323584,781035.05335858,3.2,781036.363788622,781036.363788622,781039.563625683,3.2,781041.133308888,781041.602380221,0.469071333180182,78,Equals to,Middle,78,=,Middle
204,Temporal,4132,4,0,13,800,1.66666666666667,5,1,l,l,-1600,-1200,-1600,-800,=,L,S,0.226071568377433,0.484500528471763,1.25067693840741,1.6219404516802,1.7567049851056,781043.416691769,781043.653971861,781043.653971861,781046.053543362,2.4,781047.33395437,781047.33395437,781048.933754989,1.6,781050.700086488,781051.250288962,0.550202473881654,77,Shorter,Ring,77,S,Ring
204,Temporal,4132,4,0,14,400,5,5,2,l,l,-1600,-1200,-1600,-1200,=,L,S,0.348198687566834,0.259783528218696,1.051976286756,1.69350690587892,1.32730780850103,781053.150074314,781053.514128239,781053.514128239,781054.31387631,0.8,781055.404153515,781055.404153515,781056.203933987,0.8,781058.050084868,781059.026206624,0.97612175589893,66,Equals to,Index,66,=,Index
204,Temporal,4132,4,0,15,800,1.25,3.33333333333333,1,m,m,-800,-400,-800,0,=,L,S,0.499854350482367,0.225006622376863,1.48280035908988,1.52766646656487,1.5016928667946,781060.516776172,781061.033958445,781061.033958445,781064.233778504,3.2,781065.743839687,781065.743839687,781068.143981254,2.4,781069.833468551,781070.426252948,0.592784396489151,77,Shorter,Ring,66,=,Index
204,Temporal,4132,4,0,16,800,1.25,3.33333333333333,1,m,m,-800,-400,-800,0,=,L,S,0.429457005662342,0.280500653181267,1.75953848667672,1.07674488553944,1.91187263576151,781072.083497985,781072.524267181,781072.524267181,781075.724142097,3.2,781077.504135903,781077.504135903,781079.904043284,2.4,781081.116844054,781081.80228212,0.685438066138886,77,Shorter,Ring,66,=,Index
204,Temporal,4132,4,0,17,1200,10,5,1,m,m,-800,800,-800,400,L,S,=,0.28452594359645,0.285020550165255,1.06587154473622,1.18059558913467,1.28671988950915,781083.88356978,781084.184576197,781084.184576197,781085.784070129,1.6,781086.884573855,781086.884573855,781089.284121296,2.4,781090.616959944,781092.018462147,1.40150220261421,66,Longer,Index,66,L,Index
204,Temporal,4132,4,0,18,1600,15,20,2,m,m,-800,400,-800,800,S,=,L,0.455542147607831,0.325326061025953,1.8755786157216,1.42280721690146,1.98332716065682,781093.450296405,781093.924700713,781093.924700713,781094.724453596,0.8,781096.624491133,781096.624491133,781097.424302723,0.8,781098.983622424,781100.306189006,1.32256658154074,78,Equals to,Middle,78,=,Middle
204,Temporal,4132,4,0,19,1200,5,5,1,m,m,-800,800,-800,400,=,L,S,0.306214505420774,0.332291713312166,1.12459420997674,1.80094466355427,1.11309874869495,781102.433701325,781102.75477903,781102.75477903,781105.954585936,3.2,781107.10454993,781107.10454993,781109.50448907,2.4,781111.450409391,781111.914256402,0.463847010745667,77,Shorter,Ring,66,=,Index
204,Temporal,4132,4,0,20,800,7.5,3.33333333333333,1,l,l,-1600,-400,-1600,-800,S,=,L,0.488966449739408,0.249879612109864,1.68212948738557,1.30382248075288,1.43866668248099,781113.183728994,781113.684616457,781113.684616457,781115.284517166,1.6,781116.994919426,781116.994919426,781119.39476008,2.4,781120.850405927,781121.554198029,0.703792102518491,77,Longer,Ring,77,L,Ring
