Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
223,Spatial,4132,1,2,1,1200,20,7.5,1,l,l,-1600,0,-1600,-400,L,S,=,0.219355891456192,0.428003832072551,1.43511233483913,1.19512948018155,1.75560374539729,282743.062340842,282743.292674502,282743.292674502,282744.092012706,0.8,282745.562234612,282745.562234612,282747.162074936,1.6,282748.512387926,282749.07125016,0.55886223341804,78,Shorter,Middle,66,L,Index
223,Spatial,4132,1,2,2,1600,3.75,5,2,l,l,-1600,-400,-1600,0,L,S,=,0.242237737112678,0.260763132463715,1.41437908856121,1.38478270831664,1.57714195578645,282750.979074396,282751.232309801,282751.232309801,282754.43213293,3.2,282755.872405708,282755.872405708,282759.07234208,3.2,282760.612429929,282761.031218541,0.41878861252917,66,Longer,Index,66,L,Index
223,Spatial,4132,1,2,3,1200,6.66666666666667,7.5,1,m,m,-800,800,-800,400,L,S,=,0.490120254936431,0.366363937881097,1.94614996567147,1.62567038368932,1.9910887783834,282762.745853151,282763.252755485,282763.252755485,282765.652272505,2.4,282767.622507242,282767.622507242,282769.222484228,1.6,282770.995826364,282771.70328495,0.707458586024586,78,Shorter,Middle,77,=,Ring
223,Spatial,4132,1,2,4,800,5,5,1,r,r,0,400,0,800,S,=,L,0.213046925171247,0.220788933414681,1.8919195392437,1.76268357282059,1.13491025452244,282773.845914552,282774.07261609,282774.07261609,282774.87264017,0.8,282776.802526978,282776.802526978,282778.402459372,1.6,282780.312545033,282780.96727433,0.654729297501035,77,Longer,Ring,77,L,Ring
223,Spatial,4132,1,2,5,1200,10,5,1,m,m,-800,800,-800,400,=,L,S,0.314468910477663,0.364407612305542,1.10981150063884,1.65654252399296,1.92253443110787,282782.24596864,282782.572944271,282782.572944271,282784.172883081,1.6,282785.322898557,282785.322898557,282787.722786423,2.4,282789.529272235,282789.999224621,0.469952386512887,77,Shorter,Ring,78,L,Middle
223,Spatial,4132,1,2,6,400,5,5,2,m,m,-800,0,-800,-400,=,L,S,0.491824439131541,0.448335621015861,1.36045433800974,1.86191026993128,1.30210990555854,282792.062687629,282792.573092481,282792.573092481,282794.172981567,1.6,282795.572780341,282795.572780341,282796.372809553,0.8,282798.396023529,282799.423333096,1.02730956702726,77,Shorter,Ring,77,S,Ring
223,Spatial,4132,1,2,7,1200,2.5,5,1,r,r,0,800,0,1200,L,S,=,0.380125575877643,0.246802654227437,1.05471928001616,1.96192539850221,1.84272227909874,282800.879418168,282801.272932016,282801.272932016,282804.472899185,3.2,282805.563055865,282805.563055865,282807.962898499,2.4,282810.079425482,282810.559096249,0.479670767148491,66,Longer,Index,66,L,Index
223,Spatial,4132,1,2,8,1200,10,7.5,1,r,r,0,800,0,1200,S,=,L,0.33632627598993,0.364738353101375,1.76710448601541,1.36726780258444,1.9076118375931,282812.546146107,282812.893399002,282812.893399002,282813.693239261,0.8,282815.493358388,282815.493358388,282817.093043444,1.6,282818.612790831,282819.78330167,1.1705108389724,77,Longer,Ring,66,S,Index
223,Spatial,4132,1,2,9,1200,6.66666666666667,7.5,1,l,l,-1600,0,-1600,-400,S,=,L,0.44996195775927,0.469247710844593,1.69456574627257,1.59091319691002,1.93015084164762,282821.829531828,282822.293419725,282822.293419725,282824.693240545,2.4,282826.423505322,282826.423505322,282828.023411089,1.6,282829.762837059,282830.207110516,0.444273456872907,66,Shorter,Index,78,=,Middle
223,Spatial,4132,1,2,10,1200,10,5,1,l,l,-1600,0,-1600,-400,=,L,S,0.246786961287129,0.438232471728181,1.85832993461161,1.5001488763725,1.87398946395499,282832.29623898,282832.55354376,282832.55354376,282834.153389538,1.6,282836.033696052,282836.033696052,282838.433598034,2.4,282840.079562144,282840.519455047,0.439892903435975,77,Shorter,Ring,78,L,Middle
