Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
229,Spatial,4132,3,3,1,800,1.66666666666667,5,1,m,m,-800,-400,-800,0,=,L,S,0.210176690949431,0.249725310631464,1.64137073514482,1.13097700302149,1.62644158215439,1212685.29043594,1212685.51273067,1212685.51273067,1212687.91081691,2.4,1212689.58085814,1212689.58085814,1212691.1808749,1.6,1212692.45712475,1212693.12910234,0.671977592632174,78,Longer,Middle,66,=,Index
229,Spatial,4132,3,3,2,1200,3.33333333333333,7.5,1,l,l,-1600,-800,-1600,-400,=,L,S,0.388125987442211,0.243815594025849,1.78912868675886,1.50471185725404,1.73484776059038,1212694.92384019,1212695.33093433,1212695.33093433,1212697.73095629,2.4,1212699.54098981,1212699.54098981,1212701.14101748,1.6,1212702.79054987,NaN,NaN,78,Longer,Middle,999,Missed,Missed
229,Spatial,4132,3,3,3,800,15,5,1,m,m,-800,400,-800,0,L,S,=,0.424530381045473,0.482393592149793,1.14966354445316,1.02584192404446,1.28126643915937,1212707.60723037,1212708.05111914,1212708.05111914,1212708.85112461,0.8,1212710.04115855,1212710.04115855,1212711.64116569,1.6,1212712.80724763,1212714.87311441,2.06586677860469,78,Shorter,Middle,66,L,Index
229,Spatial,4132,3,3,4,1200,3.33333333333333,7.5,1,l,l,-1600,-800,-1600,-400,=,L,S,0.325284594639903,0.470429011289477,1.87899474739913,1.68919874796281,1.64397905881901,1212716.34063675,1212716.68123906,1212716.68123906,1212719.08128316,2.4,1212720.98130393,1212720.98130393,1212722.58133545,1.6,1212724.40730742,1212724.84915722,0.441849796567112,78,Longer,Middle,66,=,Index
229,Spatial,4132,3,3,5,1600,5,5,2,m,m,-800,800,-800,800,L,S,=,0.380715488336052,0.409951111250758,1.95363441734484,1.0243145277497,1.29606969380254,1212726.67403942,1212727.07138806,1212727.07138806,1212730.27143832,3.2,1212732.26147008,1212732.26147008,1212735.46150461,3.2,1212736.62405997,1212738.04113389,1.41707392502576,77,Equals to,Ring,77,=,Ring
229,Spatial,4132,3,3,6,800,5,5,1,r,r,0,400,0,800,S,=,L,0.309700621782764,0.467422555421146,1.12453791483876,1.32874153773919,1.12999036990191,1212739.50741534,1212739.83158043,1212739.83158043,1212740.63158943,0.8,1212741.78161966,1212741.78161966,1212743.38162648,1.6,1212744.85743263,1212747.16918015,2.31174751836807,77,Longer,Ring,78,=,Middle
229,Spatial,4132,3,3,7,1200,3.33333333333333,7.5,1,m,m,-800,0,-800,400,S,=,L,0.48205285039384,0.323609484880635,1.00018775303363,1.41887892907379,1.12332515524739,1212748.47415534,1212748.97171707,1212748.97171707,1212751.37174802,2.4,1212752.40175911,1212752.40175911,1212754.00179095,1.6,1212755.57417106,1212756.0331703,0.45899923844263,77,Longer,Ring,77,L,Ring
229,Spatial,4132,3,3,8,1200,2.5,5,1,r,r,0,800,0,1200,=,L,S,0.37380952350084,0.40959609832749,1.87797590600208,1.7776992750376,1.17401677638665,1212757.34086412,1212757.73184335,1212757.73184335,1212760.93189329,3.2,1212762.83192561,1212762.83192561,1212765.23194372,2.4,1212767.15755685,1212770.01717318,2.85961633361876,78,Longer,Middle,66,=,Index
229,Spatial,4132,3,3,9,800,2.5,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,S,=,L,0.356294278742879,0.496437624109186,1.22582672246644,1.18743277223557,1.52806262911346,1212771.37414193,1212771.74203845,1212771.74203845,1212773.34206901,1.6,1212774.60209364,1212774.60209364,1212777.00211945,2.4,1212778.34055138,1212779.88920488,1.54865349712782,77,Longer,Ring,78,=,Middle
229,Spatial,4132,3,3,10,800,3.75,3.33333333333333,1,r,r,0,1200,0,800,S,=,L,0.487720657790289,0.421402910178759,1.41447800470835,1.60857424098962,1.75429190521791,1212781.60768956,1212782.11220083,1212782.11220083,1212785.31224114,3.2,1212786.75226049,1212786.75226049,1212789.15230523,2.4,1212790.90770586,1212792.35313581,1.44542994862422,66,Shorter,Index,78,=,Middle
229,Spatial,4132,3,3,11,800,15,5,1,l,l,-1600,-400,-1600,-800,L,S,=,0.452264047159449,0.468335824646688,1.57683953376966,1.8379544853388,1.6387748409445,1212794.27442841,1212794.74237914,1212794.74237914,1212795.54238942,0.8,1212797.1524275,1212797.1524275,1212798.75243239,1.6,1212800.74109116,1212801.49715384,0.75606267969124,78,Shorter,Middle,77,=,Ring
229,Spatial,4132,3,3,12,400,1.25,1.25,2,r,r,0,400,0,400,=,L,S,0.290481592412015,0.490989469097366,1.43057403121882,1.5783624082578,1.30021129335759,1212803.32448093,1212803.63250953,1212803.63250953,1212806.83254664,3.2,1212808.28259105,1212808.28259105,1212811.48261692,3.2,1212813.20785638,1212813.76926337,0.561406987020746,66,Equals to,Index,66,=,Index
229,Spatial,4132,3,3,13,1600,7.5,20,2,l,l,-1600,-400,-1600,0,=,L,S,0.497954291541946,0.449526720223712,1.33528400817701,1.50690217384676,1.73571164372658,1212815.24120693,1212815.75268908,1212815.75268908,1212817.35269526,1.6,1212818.72273257,1212818.72273257,1212819.52274222,0.8,1212821.17455359,1212822.77725519,1.60270160320215,78,Longer,Middle,78,L,Middle
229,Spatial,4132,3,3,14,800,5,5,1,l,l,-1600,-400,-1600,-800,S,=,L,0.435391122983402,0.43305251674709,1.8816107107965,1.1713560759131,1.89469234759759,1212824.69127733,1212825.14282108,1212825.14282108,1212827.54285234,2.4,1212829.45288182,1212829.45288182,1212831.05290628,1.6,1212832.37421187,1212833.38521795,1.01100608054549,66,Shorter,Index,78,=,Middle
229,Spatial,4132,3,3,15,1200,2.5,5,1,r,r,0,800,0,1200,=,L,S,0.300626333032132,0.374499154497638,1.59789657933694,1.20800956886163,1.26483161076742,1212835.45799288,1212835.77297436,1212835.77297436,1212838.97301788,3.2,1212840.60304257,1212840.60304257,1212843.00307801,2.4,1212844.35802708,1212845.32122434,0.963197255507112,78,Longer,Middle,66,=,Index
229,Spatial,4132,3,3,16,1600,20,20,2,r,r,0,1600,0,1600,L,S,=,0.440072173986411,0.285116741212319,1.75223651423235,1.3703964605538,1.28245557794065,1212846.77472433,1212847.23314132,1212847.23314132,1212848.03314519,0.8,1212849.81317504,1212849.81317504,1212850.61318276,0.8,1212852.12475419,1212852.72917657,0.604422386037186,77,Equals to,Ring,77,=,Ring
229,Spatial,4132,3,3,17,1600,5,5,2,r,r,0,1200,0,1600,=,L,S,0.392170399643145,0.487909063773664,1.51883037095866,1.65131193359038,1.10801105869306,1212854.19144523,1212854.60325173,1212854.60325173,1212857.00330032,2.4,1212858.56331796,1212858.56331796,1212861.76334672,3.2,1212863.55813158,1212864.04923543,0.491103848675266,78,Longer,Middle,66,=,Index
229,Spatial,4132,3,3,18,800,1.66666666666667,5,1,m,m,-800,-400,-800,0,S,=,L,0.439590143431225,0.234815825745363,1.17882509639291,1.01060802968515,1.83188048681473,1212865.32479822,1212865.78341519,1212865.78341519,1212868.1834394,2.4,1212869.38346825,1212869.38346825,1212870.98348245,1.6,1212872.14152412,1212873.43322856,1.2917044411879,77,Longer,Ring,77,L,Ring
229,Spatial,4132,3,3,19,800,2.5,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,=,L,S,0.257246790685012,0.425480516614071,1.72488011172412,1.21949380752446,1.00931423884871,1212875.44157532,1212875.71356116,1212875.71356116,1212877.31357536,1.6,1212879.06360412,1212879.06360412,1212881.46363506,2.4,1212882.82492153,1212883.30524775,0.480326212244108,78,Longer,Middle,66,=,Index
229,Spatial,4132,3,3,20,800,1.66666666666667,5,1,m,m,-800,-400,-800,0,S,=,L,0.239296954500989,0.46655291585401,1.79025882547817,1.667723525021,1.23599706551803,1212884.49162633,1212884.74368416,1212884.74368416,1212887.14371799,2.4,1212888.96374963,1212888.96374963,1212890.56377057,1.6,1212892.37498019,1212894.04119356,1.66621337318793,77,Longer,Ring,77,L,Ring
229,Spatial,4132,3,3,21,1200,6.66666666666667,7.5,1,r,r,0,1600,0,1200,S,=,L,0.337904144797683,0.43658075722179,1.8815021957059,1.65484852361201,1.67001956364069,1212895.45835813,1212895.81385996,1212895.81385996,1212898.21387294,2.4,1212900.12391556,1212900.12391556,1212901.72392816,1.6,1212903.52505428,1212904.16920678,0.644152496242896,66,Shorter,Index,78,=,Middle
229,Spatial,4132,3,3,22,800,3.75,3.33333333333333,1,r,r,0,1200,0,800,=,L,S,0.401472364713392,0.446576399704364,1.43526423121843,1.21858313749401,1.92330171863028,1212906.02505882,1212906.44400073,1212906.44400073,1212909.64406093,3.2,1212911.1040685,1212911.1040685,1212913.50410008,2.4,1212914.87509055,1212915.46521382,0.590123271336779,77,Shorter,Ring,66,=,Index
229,Spatial,4132,3,3,23,1600,20,20,2,l,l,-1600,0,-1600,0,S,=,L,0.38065246869303,0.446686626769146,1.12225880514442,1.04999724211277,1.03167959975394,1212917.55846138,1212917.95417657,1212917.95417657,1212918.75417467,0.8,1212919.91419564,1212919.91419564,1212920.7142024,0.8,1212921.90850017,1212922.28120619,0.372706023743376,78,Equals to,Middle,78,=,Middle
229,Spatial,4132,3,3,24,800,5,5,1,l,l,-1600,-400,-1600,-800,L,S,=,0.262567925793351,0.438346838066271,1.05858575044762,1.35187576129085,1.71040514726327,1212923.4918545,1212923.77425565,1212923.77425565,1212926.17428659,2.4,1212927.26430404,1212927.26430404,1212928.86432594,1.6,1212930.3585301,1212932.18521224,1.82668214198202,78,Shorter,Middle,77,=,Ring
229,Spatial,4132,3,3,25,800,3.75,3.33333333333333,1,l,l,-1600,-400,-1600,-800,S,=,L,0.347119277609706,0.394324496029397,1.83893769151451,1.34575056445622,1.19427410022701,1212960.37539268,1212960.7348589,1212960.7348589,1212963.93483408,3.2,1212965.81486824,1212965.81486824,1212968.21490496,2.4,1212969.70877965,1212970.55323166,0.844452015357092,66,Shorter,Index,78,=,Middle
229,Spatial,4132,3,3,26,1200,20,7.5,1,m,m,-800,800,-800,400,=,L,S,0.415260741891455,0.393849295414698,1.24824591157384,1.39122625747307,1.73674147255148,1212971.92546964,1212972.35496722,1212972.35496722,1212973.15503044,0.8,1212974.43497849,1212974.43497849,1212976.03500648,1.6,1212977.55882421,NaN,NaN,77,Shorter,Ring,999,Missed,Missed
229,Spatial,4132,3,3,27,1200,10,5,1,l,l,-1600,0,-1600,-400,L,S,=,0.232027455455655,0.355516242404518,1.77608699228472,1.7494232060332,1.97013762632841,1212982.3922013,1212982.63510258,1212982.63510258,1212984.23512832,1.6,1212986.05515772,1212986.05515772,1212988.45518257,2.4,1212990.35889127,1212991.22531604,0.866424763808027,78,Shorter,Middle,78,S,Middle
229,Spatial,4132,3,3,28,1200,5,5,1,m,m,-800,800,-800,400,S,=,L,0.390919651935773,0.244058591051725,1.03479157115875,1.5305752851856,1.59687010201068,1212993.3755148,1212993.78526044,1212993.78526044,1212996.98531391,3.2,1212998.0553364,1212998.0553364,1213000.45535708,2.4,1213002.1423088,1213002.71326767,0.570958871394396,66,Shorter,Index,78,=,Middle
229,Spatial,4132,3,3,29,1200,5,5,1,l,l,-1600,-800,-1600,-400,=,L,S,0.337059508199189,0.339513311258923,1.39021460241348,1.32085188750718,1.70291739287519,1213004.49232096,1213004.8454301,1213004.8454301,1213006.44544526,1.6,1213007.86547285,1213007.86547285,1213010.26550636,2.4,1213011.72567277,1213012.1692565,0.443583732238039,78,Longer,Middle,78,L,Middle
229,Spatial,4132,3,3,30,800,2.5,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,=,L,S,0.411861345028146,0.208872546162555,1.14908250740402,1.36273133502728,1.66880179855179,1213014.05905445,1213014.48556963,1213014.48556963,1213016.08559025,1.6,1213017.27560911,1213017.27560911,1213019.6756439,2.4,1213021.19237351,1213022.70527681,1.51290330453776,78,Longer,Middle,66,=,Index
229,Spatial,4132,3,3,31,1600,3.75,5,2,r,r,0,1200,0,1600,L,S,=,0.39506624457191,0.225413886866944,1.97090117949582,1.74560188212027,1.06224283357427,1213024.57574845,1213024.98571624,1213024.98571624,1213028.18577644,3.2,1213030.19579738,1213030.19579738,1213033.39584251,3.2,1213035.2924855,1213035.7932706,0.500785097014159,66,Longer,Index,77,=,Ring
229,Spatial,4132,3,3,32,1200,10,7.5,1,m,m,-800,0,-800,400,L,S,=,0.465699907895225,0.407065605016544,1.50553369669925,1.87871956928833,1.17920764972802,1213037.025838,1213037.50590592,1213037.50590592,1213038.30590979,0.8,1213039.84593696,1213039.84593696,1213041.44595341,1.6,1213043.47588209,1213044.09724861,0.6213665145915,66,Longer,Index,66,L,Index
229,Spatial,4132,3,3,33,1200,6.66666666666667,7.5,1,r,r,0,1600,0,1200,S,=,L,0.423584504186225,0.397438992945716,1.34394869596114,1.85345701644034,1.65946537841021,1213045.45923355,1213045.8960315,1213045.8960315,1213048.2960525,2.4,1213049.6660818,1213049.6660818,1213051.26610113,1.6,1213053.25925237,1213054.16134328,0.90209090616554,66,Shorter,Index,78,=,Middle
229,Spatial,4132,3,3,34,800,15,5,1,m,m,-800,400,-800,0,L,S,=,0.425638801029299,0.466729667249405,1.9046680839757,1.25795141186772,1.59340615837706,1213055.99260455,1213056.43617701,1213056.43617701,1213057.2361889,0.8,1213059.17622524,1213059.17622524,1213060.77623784,1.6,1213062.17596961,1213062.64130661,0.465337005676702,78,Shorter,Middle,78,S,Middle
229,Spatial,4132,3,3,35,400,3.33333333333333,1.25,2,r,r,0,800,0,400,=,L,S,0.465656397289306,0.426946116464206,1.33637431423494,1.84142990266585,1.23070614744267,1213064.42602407,1213064.9063238,1213064.9063238,1213067.30633935,2.4,1213068.67635517,1213068.67635517,1213071.87640382,3.2,1213073.85937184,1213076.82531937,2.96594753861427,77,Shorter,Ring,66,=,Index
229,Spatial,4132,3,3,36,400,1.66666666666667,1.25,2,l,l,-1600,-1200,-1600,-1200,L,S,=,0.37223107816988,0.462223508494196,1.8510850400469,1.04815581713413,1.8423263354567,1213078.24275396,1213078.62650027,1213078.62650027,1213081.02653699,2.4,1213082.90656536,1213082.90656536,1213086.10660535,3.2,1213087.30907909,1213088.00933598,0.700256898300722,77,Equals to,Ring,77,=,Ring
229,Spatial,4132,3,3,37,1600,3.75,5,2,l,l,-1600,-400,-1600,0,S,=,L,0.336551945803858,0.411578472152123,1.3328584847736,1.23091165423044,1.08334730034214,1213090.04282163,1213090.39668658,1213090.39668658,1213093.59670733,3.2,1213094.95674363,1213094.95674363,1213098.15678876,3.2,1213099.54287163,1213100.13733797,0.594466337002814,77,Longer,Ring,78,=,Middle
229,Spatial,4132,3,3,38,400,3.33333333333333,1.25,2,r,r,0,800,0,400,=,L,S,0.312987391456625,0.455008913392152,1.34103056813615,1.42011935609552,1.04350208269699,1213101.4095486,1213101.73683889,1213101.73683889,1213104.13687143,2.4,1213105.516895,1213105.516895,1213108.71693339,3.2,1213110.27627995,1213111.26530467,0.989024716429412,77,Shorter,Ring,78,L,Middle
229,Spatial,4132,3,3,39,800,5,5,1,r,r,0,400,0,800,L,S,=,0.221492048483109,0.201216239107767,1.79328950061947,1.47836876051473,1.13280092953181,1213112.47629468,1213112.71700433,1213112.71700433,1213113.5170066,0.8,1213115.33704208,1213115.33704208,1213116.93705436,1.6,1213118.57629092,1213120.649301,2.07301008026116,66,Longer,Index,66,L,Index
229,Spatial,4132,3,3,40,400,5,5,2,r,r,0,400,0,400,=,L,S,0.203207138653547,0.433382477786997,1.05580270321322,1.1695541287163,1.88448539852207,1213121.94300367,1213122.15713302,1213122.15713302,1213122.95714138,0.8,1213124.04716653,1213124.04716653,1213124.84716174,0.8,1213126.15969031,1213126.71332606,0.553635746706277,66,Equals to,Index,66,=,Index
229,Spatial,4132,3,3,41,400,5,5,2,m,m,-800,-400,-800,-400,L,S,=,0.475145208461886,0.308027666379898,1.96369519496102,1.0578757729139,1.87385693962027,1213128.75972894,1213129.24723897,1213129.24723897,1213130.0472422,0.8,1213132.03729128,1213132.03729128,1213132.83728617,0.8,1213134.04306269,1213134.49731392,0.454251235816628,77,Equals to,Ring,77,=,Ring
