Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
214,Temporal,1243,1,1,11,400,5,5,2,r,r,0,400,0,400,S,=,L,0.224619018642268,0.413128898341737,1.14970098177248,1.91032252114574,1.23896944266265,11071.9681016789,11072.2046418982,11072.2046418982,11073.0041732255,0.8,11074.1847059688,11074.1847059688,11074.9842084239,0.8,11077.0514370974,11077.4045254277,0.353088330306491,78,Equals to,Middle,78,=,Middle
214,Temporal,1243,1,1,12,400,1.66666666666667,1.25,2,r,r,0,400,0,400,S,=,L,0.370509163842607,0.469776332723156,1.54563218773998,1.6860871299274,1.71011584756672,11078.7848007787,11079.1745272371,11079.1745272371,11081.5744016302,2.4,11083.1446098693,11083.1446098693,11086.3446665422,3.2,11088.1848263145,11088.8365310893,0.651704774756581,77,Longer,Ring,77,L,Ring
214,Temporal,1243,1,1,13,800,5,5,1,r,r,0,400,0,800,L,S,=,0.23357300835839,0.24497472926108,1.66305345689434,1.45032172393258,1.34572865640201,11090.6849581642,11090.9348132771,11090.9348132771,11091.734729567,0.8,11093.4247586958,11093.4247586958,11095.0247651953,1.6,11096.6182149541,11097.172562048,0.554347093820979,66,Longer,Index,66,L,Index
214,Temporal,1243,1,1,14,1600,10,20,2,r,r,0,1600,0,1600,=,L,S,0.335860227596587,0.35202486803589,1.21804610687271,1.74324111164882,1.56060785102905,11098.6516297071,11099.0045883884,11099.0045883884,11100.6046539154,1.6,11101.8549248778,11101.8549248778,11102.6547356237,0.8,11104.5515971777,11104.980363379,0.428766201310282,77,Shorter,Ring,77,S,Ring
214,Temporal,1243,1,1,15,1600,20,20,2,r,r,0,1600,0,1600,S,=,L,0.215075808469545,0.47166769477786,1.4371078920547,1.43493857534705,1.07566482839119,11106.685021683,11106.9151699193,11106.9151699193,11107.7146858481,0.8,11109.1849799338,11109.1849799338,11109.9848468202,0.8,11111.5683741861,11112.1005515872,0.532177401137233,78,Equals to,Middle,78,=,Middle
214,Temporal,1243,1,1,16,400,2.5,1.25,2,m,m,-800,0,-800,-400,L,S,=,0.381289183315212,0.469540317050398,1.24717034136103,1.32809471190913,1.96799058991045,11113.3350223567,11113.7350818527,11113.7350818527,11116.9349932022,3.2,11118.2149896926,11118.2149896926,11121.4149664858,3.2,11122.901742469,11123.5804020036,0.678659534592953,77,Equals to,Ring,77,=,Ring
214,Temporal,1243,1,1,17,1200,10,5,1,l,l,-1600,0,-1600,-400,=,L,S,0.29042871135506,0.376805094074529,1.29474850654526,1.74533777156444,1.13424323453584,11125.7018339618,11126.005133752,11126.005133752,11127.6050167427,1.6,11128.9254227563,11128.9254227563,11131.3253276256,2.4,11133.2185278824,11133.7565246347,0.537996752307663,78,Longer,Middle,78,L,Middle
214,Temporal,1243,1,1,18,1600,5,5,2,l,l,-1600,-400,-1600,0,L,S,=,0.390789019967519,0.259952920916368,1.21853935429759,1.29774340220715,1.77609859506775,11135.0518874557,11135.4554838434,11135.4554838434,11137.8553563118,2.4,11139.1053783316,11139.1053783316,11142.3053634656,3.2,11143.7518697954,11144.3805220478,0.6286522523842,66,Longer,Index,66,L,Index
214,Temporal,1243,1,1,19,800,5,5,1,m,m,-800,400,-800,0,=,L,S,0.312087683882603,0.477546721519106,1.59315726464808,1.518178961817,1.3564472312129,11146.301934822,11146.6255378601,11146.6255378601,11149.0254488247,2.4,11150.6455305715,11150.6455305715,11152.2454138829,1.6,11153.9186522895,11154.6526684644,0.734016174952558,77,Shorter,Ring,77,S,Ring
214,Temporal,1243,1,1,20,800,2.5,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,L,S,=,0.245337767700848,0.251026324593423,1.48315910626352,1.99640740980973,1.31968778055527,11156.1520047248,11156.4159257292,11156.4159257292,11158.0157471258,1.6,11159.5357405237,11159.5357405237,11161.9356200496,2.4,11164.0853240711,11164.7085364813,0.62321241016798,66,Longer,Index,66,L,Index
214,Temporal,1243,1,1,21,800,7.5,3.33333333333333,1,l,l,-1600,-400,-1600,-800,S,=,L,0.274979817420604,0.31939399362482,1.86278289387169,1.50870658496171,1.43491524382714,11166.1854021544,11166.4760206353,11166.4760206353,11168.0758648088,1.6,11169.9659480891,11169.9659480891,11172.3658632241,2.4,11174.018789994,11174.5086343901,0.489844396164699,77,Longer,Ring,77,L,Ring
214,Temporal,1243,1,1,22,800,15,5,1,r,r,0,1200,0,800,L,S,=,0.374009730168825,0.313665450187408,1.93063672602096,1.99059044070272,1.32175331436804,11176.1021302547,11176.496149046,11176.496149046,11177.2959934762,0.8,11179.2660841734,11179.2660841734,11180.8660252292,1.6,11183.002112803,11183.5884329649,0.586320161837648,66,Longer,Index,66,L,Index
214,Temporal,1243,1,1,23,1200,20,7.5,1,r,r,0,1600,0,1200,S,=,L,0.379404288491027,0.339864289057472,1.75753281870722,1.53614228436013,1.57426678580083,11185.0522140803,11185.4461828264,11185.4461828264,11186.2460888507,0.8,11188.0463869849,11188.0463869849,11189.6459235092,1.6,11191.3355025975,11191.9246281743,0.589125576723745,77,Longer,Ring,77,L,Ring
214,Temporal,1243,1,1,24,800,15,5,1,m,m,-800,400,-800,0,L,S,=,0.239626399611642,0.355278800556136,1.65087624547749,1.13903646111109,1.24314423650864,11193.6522591209,11193.9062323711,11193.9062323711,11194.706002696,0.8,11196.3865171536,11196.3865171536,11197.9860533571,1.6,11199.2688883499,11199.8125706968,0.54368234683534,66,Longer,Index,66,L,Index
214,Temporal,1243,1,1,25,400,5,5,2,m,m,-800,0,-800,-400,L,S,=,0.287823493981484,0.358098722808088,1.84099080247203,1.95031124643534,1.08448380688725,11203.1856270367,11203.4862580738,11203.4862580738,11205.0862857462,1.6,11206.9563865807,11206.9563865807,11207.7561944395,0.8,11209.8522898537,NaN,NaN,78,Shorter,Middle,999,Missed,Missed
214,Temporal,1243,1,1,26,400,1.25,1.25,2,r,r,0,400,0,400,S,=,L,0.411627800556668,0.461192169141387,1.32556025116049,1.74088152350232,1.28801876081495,11214.0523873134,11214.4765881343,11214.4765881343,11217.6766181806,3.2,11219.026763196,11219.026763196,11222.2266344453,3.2,11224.1024449616,11224.9166722807,0.814227319126076,78,Equals to,Middle,77,L,Ring
214,Temporal,1243,1,1,27,800,7.5,3.33333333333333,1,r,r,0,1200,0,800,S,=,L,0.418798123130557,0.360457570902062,1.71462210357511,1.63624716801737,1.54576585430809,11226.3524672573,11226.7866738975,11226.7866738975,11228.3865697203,1.6,11230.1369003518,11230.1369003518,11232.5368020131,2.4,11234.3191854632,11235.1325175976,0.813332134364828,77,Longer,Ring,77,L,Ring
214,Temporal,1243,1,1,28,1200,2.5,5,1,r,r,0,800,0,1200,S,=,L,0.302686376357859,0.345271465942059,1.82694137700076,1.10573766711743,1.10029315126118,11236.8358394398,11237.1570290833,11237.1570290833,11240.356936904,3.2,11242.2069442953,11242.2069442953,11244.6068141972,2.4,11245.8525256433,11246.4526043682,0.600078724850391,66,Shorter,Index,66,S,Index
214,Temporal,1243,1,1,29,1600,15,20,2,l,l,-1600,-400,-1600,0,S,=,L,0.346914559234125,0.280778824024001,1.52655133828421,1.35439600443215,1.13129075029925,11247.7025714859,11248.0670658921,11248.0670658921,11248.8669347033,0.8,11250.4269905164,11250.4269905164,11251.2269536434,0.8,11252.7193077525,11253.1964152925,0.477107540049474,78,Equals to,Middle,78,=,Middle
214,Temporal,1243,1,1,30,1600,10,20,2,m,m,-800,800,-800,800,S,=,L,0.356535645208428,0.253060546108699,1.16712679001684,1.24958138911478,1.91026098633918,11254.485972284,11254.8571769089,11254.8571769089,11256.4569062353,1.6,11257.6471169382,11257.6471169382,11258.446939233,0.8,11259.852625092,11260.2447014711,0.392076379144783,66,Shorter,Index,66,S,Index
214,Temporal,1243,1,1,31,400,2.5,5,2,l,l,-1600,-1200,-1600,-1200,L,S,=,0.203506901868678,0.495096571948598,1.67681004479901,1.60676759013407,1.90040845609611,11262.302713088,11262.5174727655,11262.5174727655,11264.1170416908,1.6,11265.8274048645,11265.8274048645,11266.627357405,0.8,11268.3694088372,11269.628500513,1.25909167574173,78,Shorter,Middle,78,S,Middle
214,Temporal,1243,1,1,32,1200,10,7.5,1,m,m,-800,0,-800,400,L,S,=,0.439846894965918,0.280419768496935,1.89141863629584,1.05667082761779,1.83751726425181,11271.6860896334,11272.1372118507,11272.1372118507,11272.9372153988,0.8,11274.8573774103,11274.8573774103,11276.4572081101,1.6,11277.6527595723,11278.2126016863,0.559842114009371,66,Longer,Index,66,L,Index
214,Temporal,1243,1,1,33,1200,5,5,1,l,l,-1600,-800,-1600,-400,L,S,=,0.271668042570909,0.440389548248426,1.55449932596341,1.86301873924746,1.29040373061885,11280.2028525086,11280.4876474679,11280.4876474679,11282.0875285337,1.6,11283.6774920906,11283.6774920906,11286.0773404988,2.4,11288.0861462871,11288.6606991049,0.574552817830408,66,Longer,Index,66,L,Index
214,Temporal,1243,1,1,34,1200,10,7.5,1,m,m,-800,0,-800,400,L,S,=,0.359290746899281,0.223046551837705,1.87963627062375,1.06683264318948,1.38071007204805,11290.1028716284,11290.4776875233,11290.4776875233,11291.2777144899,0.8,11293.1776111082,11293.1776111082,11294.777667332,1.6,11295.9862071112,11296.7885769409,0.802369829712916,66,Longer,Index,66,L,Index
214,Temporal,1243,1,1,35,800,2.5,3.33333333333333,1,r,r,0,400,0,800,=,L,S,0.244244942882599,0.248132909067774,1.10302877913701,1.09546158570033,1.06291437720692,11298.319581828,11298.5777980076,11298.5777980076,11300.1776620709,1.6,11301.3080024291,11301.3080024291,11303.7078649526,2.4,11304.9529916751,11305.516612419,0.56362074388926,78,Longer,Middle,78,L,Middle
214,Temporal,1243,1,1,36,1200,5,5,1,m,m,-800,0,-800,400,L,S,=,0.428894200063973,0.461107063963921,1.51783195169124,1.10631396522156,1.62520803536032,11306.736307041,11307.1780794794,11307.1780794794,11308.7779368058,1.6,11310.3177670052,11310.3177670052,11312.7177674736,2.4,11313.9696476245,11314.4206893653,0.451041740852816,66,Longer,Index,66,L,Index
214,Temporal,1243,1,1,37,1600,5,5,2,l,l,-1600,-400,-1600,0,=,L,S,0.339779050248832,0.219294219059381,1.3408489356341,1.57098821103467,1.81096752208377,11316.2030388947,11316.558042369,11316.558042369,11318.9579430679,2.4,11320.3282081531,11320.3282081531,11323.5280874224,3.2,11325.2364643479,11326.7166479639,1.48018361599497,78,Longer,Middle,78,L,Middle
214,Temporal,1243,1,1,38,1600,20,20,2,r,r,0,1600,0,1600,S,=,L,0.351082903277383,0.377126155153101,1.88448785555657,1.2279979123305,1.95636359629699,11328.6698358712,11329.0380111613,11329.0380111613,11329.8379996317,0.8,11331.7482533477,11331.7482533477,11332.5482283444,0.8,11333.9364436386,11334.3085096622,0.372066023650405,78,Equals to,Middle,78,=,Middle
214,Temporal,1243,1,1,39,1200,10,5,1,l,l,-1600,0,-1600,-400,L,S,=,0.203797219656669,0.26129629387958,1.84636202745204,1.96766932641129,1.60071567674545,11336.4198588086,11336.638391761,11336.638391761,11338.2383331376,1.6,11340.1184452452,11340.1184452452,11342.518273122,2.4,11344.6365896052,11345.1326157631,0.496026157814413,66,Longer,Index,66,L,Index
214,Temporal,1243,1,1,40,800,5,5,1,m,m,-800,400,-800,0,=,L,S,0.227517403392706,0.297405992278762,1.03144928772829,1.3777429075245,1.40446215933633,11346.8866006071,11347.1287109143,11347.1287109143,11349.5285423199,2.4,11350.5785153212,11350.5785153212,11352.1785202166,1.6,11353.7032390752,11354.3166718316,0.613432756337716,77,Shorter,Ring,77,S,Ring
214,Temporal,1243,1,1,41,400,2.5,5,2,l,l,-1600,-1200,-1600,-1200,=,L,S,0.330894860269112,0.418096929283513,1.8914407972923,1.395428174694,1.25662236514022,11355.8699952457,11356.2188380353,11356.2188380353,11357.8187280836,1.6,11359.7387441301,11359.7387441301,11360.5385551969,0.8,11362.0867058799,11362.5645803619,0.477874482052357,77,Shorter,Ring,77,S,Ring
214,Temporal,1243,1,1,42,1200,5,5,1,m,m,-800,800,-800,400,L,S,=,0.254800983639277,0.212427373655014,1.11221044893396,1.02233268448615,1.44965764278467,11363.9700438152,11364.2388159898,11364.2388159898,11367.4387270185,3.2,11368.5791097676,11368.5791097676,11370.9789244915,2.4,11372.1366976497,11372.8606082537,0.723910603986951,78,Shorter,Middle,78,S,Middle
214,Temporal,1243,1,1,43,800,1.25,3.33333333333333,1,r,r,0,400,0,800,L,S,=,0.348770917357809,0.325267257144894,1.74321707514509,1.23083978304943,1.88116461228012,11374.4701294693,11374.8388767497,11374.8388767497,11378.038741583,3.2,11379.8092099284,11379.8092099284,11382.2090730935,2.4,11383.5867712097,11384.0366516467,0.449880437034153,78,Shorter,Middle,78,S,Middle
214,Temporal,1243,1,1,44,800,3.75,3.33333333333333,1,r,r,0,1200,0,800,L,S,=,0.421369459579052,0.370589368462035,1.55006225218058,1.19103115175763,1.4595076751679,11386.0702164391,11386.5093638493,11386.5093638493,11389.7089367526,3.2,11391.2892544301,11391.2892544301,11393.6889527029,2.4,11395.0201842303,11395.5725988119,0.552414581612538,78,Shorter,Middle,78,S,Middle
214,Temporal,1243,1,1,45,1600,15,20,2,r,r,0,1200,0,1600,=,L,S,0.214783565551427,0.449808216698345,1.9001114345659,1.45027455733554,1.0110646760139,11397.1702673501,11397.3991131296,11397.3991131296,11398.1991019208,0.8,11400.1394385385,11400.1394385385,11400.9392804023,0.8,11402.5369609987,11403.1086229696,0.571661970814603,66,Equals to,Index,66,=,Index
214,Temporal,1243,1,1,46,400,5,5,2,m,m,-800,0,-800,-400,L,S,=,0.35450078431715,0.475028049771928,1.89235414310515,1.60554343494,1.88540368607593,11404.270324854,11404.6394237816,11404.6394237816,11406.2393872935,1.6,11408.1595967838,11408.1595967838,11408.9594421764,0.8,11410.7036436068,11412.364572406,1.66092879924327,78,Shorter,Middle,78,S,Middle
214,Temporal,1243,1,1,47,800,1.66666666666667,5,1,l,l,-1600,-1200,-1600,-800,=,L,S,0.431783316734255,0.49764614734082,1.1465937241574,1.80867760072368,1.93115645017157,11414.4037125151,11414.849469637,11414.849469637,11417.2494710678,2.4,11418.4295720114,11418.4295720114,11420.0294909319,1.6,11421.9704331909,11422.5246478715,0.554214680632867,77,Shorter,Ring,77,S,Ring
214,Temporal,1243,1,1,48,800,3.75,3.33333333333333,1,r,r,0,1200,0,800,=,L,S,0.236973037580204,0.366203460472371,1.58645582127982,1.67020575630837,1.85585413752013,11424.6037904058,11424.8597959377,11424.8597959377,11428.0596716782,3.2,11429.6697771195,11429.6697771195,11432.0698362947,2.4,11433.8871055497,11434.3406755324,0.45356998267016,77,Shorter,Ring,77,S,Ring
214,Temporal,1243,1,1,49,400,1.66666666666667,1.25,2,m,m,-800,-400,-800,-400,=,L,S,0.201738480719778,0.353626501922943,1.55694975142429,1.37103420651077,1.31513758572415,11437.5538604369,11437.7697570373,11437.7697570373,11440.1698248741,2.4,11441.760065604,11441.760065604,11444.9599830488,3.2,11446.4705442665,11447.2685662646,0.798021998045442,78,Longer,Middle,78,L,Middle
214,Temporal,1243,1,1,50,800,1.25,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,S,=,L,0.453304953061026,0.333948672239726,1.20018588520828,1.01892205700671,1.98910975560676,11448.7372809964,11449.2102235349,11449.2102235349,11452.4101435461,3.2,11453.6400560826,11453.6400560826,11456.0398878091,2.4,11457.203922063,11457.8205647658,0.616642702745594,66,Shorter,Index,66,S,Index
214,Temporal,1243,1,1,51,1200,10,7.5,1,m,m,-800,0,-800,400,S,=,L,0.319255947402923,0.303911726731273,1.21988696250163,1.58485536797533,1.72222269516682,11459.9540441283,11460.290105839,11460.290105839,11461.0900872518,0.8,11462.3404624748,11462.3404624748,11463.9400224177,1.6,11465.6706471799,11466.0606896733,0.39004249345453,77,Longer,Ring,77,L,Ring
214,Temporal,1243,1,1,52,800,7.5,3.33333333333333,1,m,m,-800,400,-800,0,S,=,L,0.42759082280246,0.393523768847254,1.81193955279899,1.81029660476693,1.18420428394929,11467.9374182356,11468.380430895,11468.380430895,11469.9802356099,1.6,11471.8303434123,11471.8303434123,11474.230126056,2.4,11476.1873840701,11476.6445880997,0.457204029531567,77,Longer,Ring,77,L,Ring
214,Temporal,1243,1,1,53,800,15,5,1,m,m,-800,400,-800,0,=,L,S,0.419139143436593,0.326845850182623,1.36270945649145,1.28514871310489,1.62297869117678,11477.9874245554,11478.4206331801,11478.4206331801,11479.2204497005,0.8,11480.6106969106,11480.6106969106,11482.2102873297,1.6,11483.6374927922,11484.5486801237,0.911187331466863,78,Longer,Middle,78,L,Middle
214,Temporal,1243,1,1,54,1200,2.5,5,1,r,r,0,800,0,1200,=,L,S,0.24777558983716,0.422404694137369,1.2946131841368,1.77611497164185,1.48707823112247,11486.3208476051,11486.5803862394,11486.5803862394,11489.7804073033,3.2,11491.1008152417,11491.1008152417,11493.5007034293,2.4,11495.4208446336,11495.9488201859,0.527975552309726,77,Shorter,Ring,78,L,Middle
214,Temporal,1243,1,1,55,800,1.66666666666667,5,1,l,l,-1600,-1200,-1600,-800,=,L,S,0.452977113662244,0.46800519253871,1.71892788270919,1.5955098916478,1.20892983644242,11497.5875908592,11498.0507976938,11498.0507976938,11500.4508061822,2.4,11502.2010986383,11502.2010986383,11503.8005931375,1.6,11505.5543138442,11506.2127014557,0.658387611521903,77,Shorter,Ring,77,S,Ring
214,Temporal,1243,1,1,56,800,15,5,1,r,r,0,1200,0,800,S,=,L,0.412297197887977,0.36520780737911,1.17315262211796,1.99614865161756,1.76243420063782,11507.5709887058,11508.0011833943,11508.0011833943,11508.800637729,0.8,11510.0108988877,11510.0108988877,11511.6108290362,1.6,11513.7542937765,11514.5087534077,0.754459631218197,77,Longer,Ring,77,L,Ring
214,Temporal,1243,1,1,57,800,1.25,3.33333333333333,1,r,r,0,400,0,800,=,L,S,0.253020752893087,0.417825519621771,1.28436086037725,1.36696418121456,1.42100495765232,11516.4210069595,11516.6911354857,11516.6911354857,11519.8910689705,3.2,11521.2010030393,11521.2010030393,11523.6009454425,2.4,11525.1211033636,11525.7485687412,0.627465377559929,77,Shorter,Ring,66,=,Index
214,Temporal,1243,1,1,58,1200,10,5,1,l,l,-1600,0,-1600,-400,S,=,L,0.454113100674163,0.44248104631668,1.28617145874318,1.03266026435873,1.41883234861644,11527.321133548,11527.7910570175,11527.7910570175,11529.3910673665,1.6,11530.7014261773,11530.7014261773,11533.1012806807,2.4,11534.287764349,11534.8127933335,0.525028984475284,77,Longer,Ring,77,L,Ring
214,Temporal,1243,1,1,59,1600,3.75,5,2,l,l,-1600,-400,-1600,0,S,=,L,0.488323098785219,0.436777739342823,1.41926119648252,1.54643869324391,1.67578277835951,11536.3878514147,11536.8912364742,11536.8912364742,11540.0912113425,3.2,11541.5415027721,11541.5415027721,11544.7414882269,3.2,11546.4378477896,11546.8688384331,0.43099064348462,78,Equals to,Middle,78,=,Middle
214,Temporal,1243,1,1,60,1200,2.5,5,1,m,m,-800,0,-800,400,=,L,S,0.357267480435767,0.309971686705627,1.88039461784061,1.05366093105888,1.66018578119483,11548.7045614217,11549.0817525358,11549.0817525358,11552.2815660407,3.2,11554.2017588492,11554.2017588492,11556.6015905756,2.4,11557.8046314849,11558.3487754661,0.544143981142042,77,Shorter,Ring,77,S,Ring
214,Temporal,1243,1,1,61,800,3.75,3.33333333333333,1,m,m,-800,400,-800,0,L,S,=,0.421495855669278,0.435681967441535,1.19678205611166,1.67582823808567,1.68881854944189,11560.1712961626,11560.6119634375,11560.6119634375,11563.811508431,3.2,11565.0315912685,11565.0315912685,11567.4316068146,2.4,11569.254728931,11569.7166540591,0.461925128176517,78,Shorter,Middle,78,S,Middle
214,Temporal,1243,1,1,62,1600,6.66666666666667,5,2,r,r,0,1600,0,1600,S,=,L,0.249634611667287,0.429281021955817,1.54924719160482,1.14544141100679,1.20966951274582,11571.5547452093,11571.8218299646,11571.8218299646,11574.2216668239,2.4,11575.8021750579,11575.8021750579,11579.0017322418,3.2,11580.3047386329,11580.8447689679,0.540030335052506,77,Longer,Ring,66,S,Index
214,Temporal,1243,1,1,63,1600,6.66666666666667,5,2,m,m,-800,800,-800,800,=,L,S,0.413318896727799,0.382357196254061,1.36482963517667,1.64757053910664,1.69717286826188,11582.2214462018,11582.6521336423,11582.6521336423,11585.0520093187,2.4,11586.4521016263,11586.4521016263,11589.6520213167,3.2,11591.4548727781,11591.9327755867,0.477902808604995,78,Longer,Middle,78,L,Middle
214,Temporal,1243,1,1,64,1200,20,7.5,1,l,l,-1600,0,-1600,-400,=,L,S,0.401860940445381,0.471821301881202,1.17098532301568,1.81612633607928,1.66414598916114,11593.7881903743,11594.2023398219,11594.2023398219,11595.0022160115,0.8,11596.2123373004,11596.2123373004,11597.8121763411,1.6,11599.7715307973,11600.6207621233,0.849231325944857,78,Longer,Middle,78,L,Middle
214,Temporal,1243,1,1,65,1600,7.5,20,2,m,m,-800,400,-800,800,S,=,L,0.24726461910836,0.408275420173904,1.05355296023693,1.32750240433089,1.31232952356706,11602.4382478299,11602.7022759822,11602.7022759822,11604.3022645168,1.6,11605.3926531365,11605.3926531365,11606.1921648949,0.8,11607.6716473629,11609.8447490782,2.17310171528698,66,Shorter,Index,66,S,Index
214,Temporal,1243,1,1,66,400,2.5,1.25,2,l,l,-1600,-800,-1600,-1200,=,L,S,0.360681395332459,0.202414642496602,1.09574633453997,1.61751386516063,1.39509118868131,11611.3216474731,11611.7027241429,11611.7027241429,11614.9022537378,3.2,11616.0323082614,11616.0323082614,11619.232360443,3.2,11621.0050442932,11621.5246007136,0.519556420438676,66,Equals to,Index,66,=,Index
214,Temporal,1243,1,1,67,1600,5,5,2,r,r,0,1600,0,1600,L,S,=,0.25118998182844,0.477114259632931,1.28914333815019,1.72731354361735,1.41004638174607,11623.0717249468,11623.3427607015,11623.3427607015,11626.5426329131,3.2,11627.8628490119,11627.8628490119,11631.0627555494,3.2,11632.9384152887,11633.4847702383,0.546354949623492,77,Equals to,Ring,77,=,Ring
214,Temporal,1243,1,1,68,1200,5,5,1,r,r,0,1600,0,1200,=,L,S,0.404502913462233,0.470388541554853,1.77151647748769,1.80615341296746,1.91437400493932,11635.0551433248,11635.4729932253,11635.4729932253,11638.6729340886,3.2,11640.4730400624,11640.4730400624,11642.8729378741,2.4,11644.8218280847,11645.3967164616,0.574888376888339,77,Shorter,Ring,77,S,Ring
