Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
207,Temporal,4132,3,3,1,1600,15,20,2,m,m,-800,400,-800,800,L,S,=,0.326756911260728,0.419426152965054,1.00316085797132,1.19156780040698,1.47658547966525,853193.055159312,853193.392979024,853193.392979024,853194.20507155,0.8,853195.235346298,853195.235346298,853196.035272414,0.8,853197.371841344,853197.814015769,0.442174424999394,77,Equals to,Ring,77,=,Ring
207,Temporal,4132,3,3,2,400,3.33333333333333,1.25,2,r,r,0,800,0,400,L,S,=,0.471876470628409,0.31478966039162,1.77243102118405,1.1594377826953,1.52002666912995,853199.45522328,853199.945605765,853199.945605765,853202.345481708,2.4,853204.14557792,853204.14557792,853207.345425247,3.2,853208.638144495,853210.261931503,1.6237870081095,66,Longer,Index,77,=,Ring
207,Temporal,4132,3,3,3,800,5,5,1,r,r,0,400,0,800,L,S,=,0.367004310726948,0.333322931870219,1.08493161322986,1.43626201036649,1.10272197221278,853211.921967837,853212.305911156,853212.305911156,853213.10539232,0.8,853214.22569754,853214.22569754,853215.825561036,1.6,853217.405279885,853217.733904168,0.328624282963574,66,Longer,Index,66,L,Index
207,Temporal,4132,3,3,4,1200,5,5,1,m,m,-800,800,-800,400,L,S,=,0.417243802024777,0.32559103483661,1.14850323869792,1.85748666084993,1.24490788556815,853218.98868981,853219.425986005,853219.425986005,853222.625432972,3.2,853223.806080379,853223.806080379,853226.205537034,2.4,853228.205350397,853228.909806239,0.704455841449089,78,Shorter,Middle,78,S,Middle
207,Temporal,4132,3,3,5,1200,3.33333333333333,7.5,1,l,l,-1600,-800,-1600,-400,S,=,L,0.41067507231734,0.315240920523386,1.35878112701972,1.40457114593649,1.74954028079822,853230.305395983,853230.73595534,853230.73595534,853233.135773859,2.4,853234.525975451,853234.525975451,853236.125796601,1.6,853237.67205325,853238.70984018,1.03778692928609,66,Shorter,Index,66,S,Index
207,Temporal,4132,3,3,6,800,1.66666666666667,5,1,m,m,-800,-400,-800,0,L,S,=,0.304636800206822,0.317725325010706,1.70441252458136,1.73804179660202,1.87363891809133,853240.605456711,853240.926081765,853240.926081765,853243.325891622,2.4,853245.056332128,853245.056332128,853246.656112857,1.6,853248.538800182,853248.933849054,0.395048872567713,78,Shorter,Middle,78,S,Middle
207,Temporal,4132,3,3,7,1600,5,5,2,m,m,-800,800,-800,800,=,L,S,0.277651323705856,0.34333622192459,1.59327873299662,1.29043089438567,1.8044925249733,853250.955516284,853251.246128769,853251.246128769,853254.446021329,3.2,853256.066178179,853256.066178179,853259.266062719,3.2,853260.705512884,853261.126023478,0.420510594616644,66,Equals to,Index,66,=,Index
207,Temporal,4132,3,3,8,400,2.5,5,2,r,r,0,400,0,400,L,S,=,0.281258648788916,0.436644247299583,1.24502862567001,1.55184355148261,1.48276050167133,853263.072225329,853263.366439087,853263.366439087,853264.966269219,1.6,853266.246521109,853266.246521109,853267.046359646,0.8,853268.73890579,853269.101886668,0.36298087798059,78,Shorter,Middle,78,S,Middle
207,Temporal,4132,3,3,9,1200,10,5,1,l,l,-1600,0,-1600,-400,=,L,S,0.249391583961877,0.433819576747778,1.93405146091258,1.51827223389882,1.13741019125275,853270.738936266,853271.006378468,853271.006378468,853272.606279497,1.6,853274.576591567,853274.576591567,853276.976429655,2.4,853278.638933667,853279.085663397,0.446729729883373,78,Longer,Middle,78,L,Middle
207,Temporal,4132,3,3,10,1600,3.75,5,2,r,r,0,1200,0,1600,L,S,=,0.484524531430569,0.223282268117283,1.21733082742043,1.97462000633498,1.50279040406839,853280.372330327,853280.876725438,853280.876725438,853284.076499943,3.2,853285.326683717,853285.326683717,853288.526502493,3.2,853290.638987241,853291.517950628,0.878963386523537,77,Equals to,Ring,77,=,Ring
