Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
225,Spatial,3421,2,3,11,1600,10,20,2,l,l,-1600,0,-1600,0,S,=,L,0.323268970816919,0.284850567811238,1.46797079991748,1.91283831095771,1.04683940160901,703757.80422567,703758.143528124,703758.143528124,703759.743584669,1.6,703761.233696308,703761.233696308,703762.033534964,0.8,703764.104245303,703764.481806989,0.377561685396358,78,Equals to,Middle,66,S,Index
225,Spatial,3421,2,3,12,800,15,5,1,r,r,0,1200,0,800,S,=,L,0.391282865730718,0.384677927189193,1.46595775974335,1.66289645921355,1.43814861261662,703765.670948092,703766.073762958,703766.073762958,703766.873629203,0.8,703768.363811418,703768.363811418,703769.963821447,1.6,703771.770911649,703772.449674482,0.678762832889333,66,Shorter,Index,77,L,Ring
225,Spatial,3421,2,3,13,400,5,5,2,r,r,0,800,0,400,=,L,S,0.428941580026859,0.229563568001675,1.06888808339008,1.23281451931503,1.19734892711027,703774.037671156,703774.483947015,703774.483947015,703776.083826798,1.6,703777.183903963,703777.183903963,703777.983690649,0.8,703779.370955086,703779.929826452,0.558871366665699,77,Shorter,Ring,77,S,Ring
225,Spatial,3421,2,3,14,1200,10,5,1,m,m,-800,800,-800,400,L,S,=,0.330267757071101,0.207703321734911,1.25237201042237,1.67679050412851,1.71137347098371,703781.304334101,703781.654191267,703781.654191267,703783.254016834,1.6,703784.534016854,703784.534016854,703786.933909853,2.4,703788.771052802,703789.201835887,0.430783084477298,78,Shorter,Middle,66,L,Index
225,Spatial,3421,2,3,15,400,10,5,2,l,l,-1600,-800,-1600,-1200,=,L,S,0.265034627569559,0.440947555561193,1.69855112386443,1.75725986958435,1.12012544052283,703791.054443334,703791.334259444,703791.334259444,703792.133892145,0.8,703793.864032451,703793.864032451,703794.663943608,0.8,703796.554474782,703797.153647553,0.599172770394944,77,Shorter,Ring,77,S,Ring
225,Spatial,3421,2,3,16,800,5,5,1,r,r,0,400,0,800,S,=,L,0.274105644535324,0.266915194866032,1.38173254339411,1.89047346144096,1.73204090617344,703798.437797424,703798.724209547,703798.724209547,703799.524168183,0.8,703800.934436655,703800.934436655,703802.534295265,1.6,703804.571158089,703805.09800538,0.526847291155718,77,Longer,Ring,77,L,Ring
225,Spatial,3421,2,3,17,1200,20,7.5,1,r,r,0,1600,0,1200,=,L,S,0.330258489329195,0.415332550863342,1.34345290876168,1.09591039456372,1.48811335080956,703806.987591372,703807.334164166,703807.334164166,703808.134171564,0.8,703809.514191922,703809.514191922,703811.114204837,1.6,703812.354576074,703812.905868626,0.551292552496307,77,Shorter,Ring,77,S,Ring
225,Spatial,3421,2,3,18,800,5,5,1,r,r,0,1200,0,800,=,L,S,0.485634631824643,0.451349770824099,1.91376551136317,1.25899892182378,1.61286553941841,703814.537934214,703815.03448715,703815.03448715,703817.43445233,2.4,703819.384455358,703819.384455358,703820.984438439,1.6,703822.38791333,703822.825857039,0.437943709432147,77,Shorter,Ring,77,S,Ring
225,Spatial,3421,2,3,19,800,1.66666666666667,5,1,l,l,-1600,-1200,-1600,-800,S,=,L,0.310896624969929,0.30359710417014,1.79201797852004,1.11578100430144,1.11802925364448,703824.588003411,703824.914475703,703824.914475703,703827.314496062,2.4,703829.144835072,703829.144835072,703830.744785752,1.6,703832.004711193,703833.065850738,1.06113954586908,77,Longer,Ring,66,S,Index
225,Spatial,3421,2,3,20,800,1.25,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,L,S,=,0.246968134128598,0.211647151548232,1.51703140602073,1.98539146893184,1.80166841431551,703834.33807511,703834.605040206,703834.605040206,703837.804922684,3.2,703839.355140136,703839.355140136,703841.754952935,2.4,703843.888054803,703844.33786306,0.44980825658422,66,Longer,Index,78,S,Middle
225,Spatial,3421,2,3,21,1200,6.66666666666667,7.5,1,r,r,0,1600,0,1200,=,L,S,0.315266305065915,0.244715320960774,1.58785281576817,1.26878588397802,1.97265860420509,703846.288159898,703846.614973203,703846.614973203,703849.014835085,2.4,703850.644934842,703850.644934842,703852.244935246,1.6,703853.654849238,703854.129888624,0.475039385957643,77,Shorter,Ring,66,=,Index
225,Spatial,3421,2,3,22,800,15,5,1,m,m,-800,400,-800,0,=,L,S,0.361261819996603,0.454428948839134,1.59153812360836,1.68456523276594,1.58469650217932,703856.254876995,703856.635344461,703856.635344461,703857.435179267,0.8,703859.065402533,703859.065402533,703860.66522008,1.6,703862.504856945,703863.161852709,0.656995764817111,77,Shorter,Ring,77,S,Ring
225,Spatial,3421,2,3,23,400,1.66666666666667,1.25,2,m,m,-800,-400,-800,-400,L,S,=,0.352409591335267,0.280715933295418,1.32493968435231,1.81707907766366,1.02094547193073,703864.904945999,703865.275411175,703865.275411175,703867.675276907,2.4,703869.02540524,703869.02540524,703872.225341933,3.2,703874.187848271,703874.689757685,0.501909414422698,77,Equals to,Ring,66,L,Index
225,Spatial,3421,2,3,24,1200,2.5,5,1,r,r,0,800,0,1200,S,=,L,0.233143218775038,0.319057933160214,1.91724150922546,1.30203109919694,1.87936991665075,703875.855013785,703876.105472968,703876.105472968,703879.305366674,3.2,703881.255689221,703881.255689221,703883.655594732,2.4,703885.105004963,703885.617892548,0.512887585209683,77,Longer,Ring,78,=,Middle
225,Spatial,3421,2,3,25,1200,20,7.5,1,m,m,-800,800,-800,400,=,L,S,0.492803849685602,0.463622466917353,1.78060603979377,1.1587930681071,1.21440106776759,703887.188384652,703887.695769152,703887.695769152,703888.495548459,0.8,703890.305926839,703890.305926839,703891.905440587,1.6,703893.205075026,703896.17774204,2.97266701434273,77,Shorter,Ring,77,S,Ring
225,Spatial,3421,2,3,26,1600,5,5,2,r,r,0,1600,0,1600,=,L,S,0.34233204867458,0.464456614323899,1.53306989073116,1.85143018288516,1.83489352244691,703897.571809639,703897.925843649,703897.925843649,703901.125806327,3.2,703902.685978591,703902.685978591,703905.885896677,3.2,703907.888492057,703908.913877452,1.02538539562374,66,Equals to,Index,77,S,Ring
225,Spatial,3421,2,3,27,1200,2.5,5,1,m,m,-800,0,-800,400,=,L,S,0.48054363910008,0.28360413493858,1.82616817139965,1.23519394202908,1.19836698688418,703910.905255253,703911.406109183,703911.406109183,703914.605988773,3.2,703916.46626825,703916.46626825,703918.865848467,2.4,703920.255308833,703920.769927749,0.51461891643703,78,Longer,Middle,78,L,Middle
225,Spatial,3421,2,3,28,800,2.5,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,=,L,S,0.351816298539204,0.403871875192555,1.97780662000051,1.38229377017988,1.1693652026974,703922.121946204,703922.486103768,703922.486103768,703924.086134328,1.6,703926.096298989,703926.096298989,703928.496163437,2.4,703930.021994517,703930.393735247,0.371740730246529,78,Longer,Middle,78,L,Middle
225,Spatial,3421,2,3,29,1600,15,20,2,m,m,-800,400,-800,800,=,L,S,0.499597829663443,0.37504749326239,1.03926292008086,1.89954028578432,1.83708103276426,703931.722018834,703932.236547598,703932.236547598,703933.03608502,0.8,703934.106452056,703934.106452056,703934.906363214,0.8,703936.95541056,703937.337918238,0.382507677772082,78,Longer,Middle,66,=,Index
225,Spatial,3421,2,3,30,1600,10,20,2,r,r,0,1600,0,1600,L,S,=,0.449829865146104,0.213722391276611,1.99319075264546,1.70951264432869,1.01902025205535,703939.322118731,703939.786464093,703939.786464093,703941.386401941,1.6,703943.416444787,703943.416444787,703944.216453789,0.8,703946.072118571,703946.457821253,0.385702681844123,77,Equals to,Ring,78,S,Middle
225,Spatial,3421,2,3,31,400,2.5,1.25,2,r,r,0,800,0,400,S,=,L,0.362612398816128,0.241316317252988,1.70927606858975,1.99988187234561,1.57965439225596,703947.622170124,703947.996671312,703947.996671312,703951.196649709,3.2,703952.926858025,703952.926858025,703956.126676663,3.2,703958.272181705,703958.929908899,0.657727193785831,66,Shorter,Index,66,S,Index
225,Spatial,3421,2,3,32,800,7.5,3.33333333333333,1,m,m,-800,400,-800,0,L,S,=,0.400133439079523,0.282133382700393,1.57614197809072,1.30479762308873,1.29899408393075,703960.672224885,703961.086930924,703961.086930924,703962.68680782,1.6,703964.296726875,703964.296726875,703966.696664145,2.4,703968.138893861,703968.697795063,0.55890120123513,78,Shorter,Middle,78,S,Middle
225,Spatial,3421,2,3,33,400,5,5,2,r,r,0,400,0,400,S,=,L,0.31756350365139,0.307176495812482,1.30377161193685,1.93381941588106,1.20021193341306,703970.138849609,703970.477083132,703970.477083132,703971.276874951,0.8,703972.607036558,703972.607036558,703973.40668562,0.8,703975.489018533,703975.865952176,0.376933642895892,78,Equals to,Middle,66,S,Index
225,Spatial,3421,2,3,34,1600,7.5,20,2,l,l,-1600,-400,-1600,0,L,S,=,0.297038309316881,0.377523260764887,1.13412377563453,1.87553202996835,1.3907199222001,703977.222330974,703977.536809116,703977.536809116,703979.136812407,1.6,703980.306793326,703980.306793326,703981.106840503,0.8,703983.122336941,703983.785984859,0.663647918379866,66,Longer,Index,78,S,Middle
225,Spatial,3421,2,3,35,800,5,5,1,l,l,-1600,-1200,-1600,-800,=,L,S,0.450419257763958,0.489745629917311,1.18204485763222,1.08531873621145,1.3477457661765,703985.322423766,703985.787073938,703985.787073938,703986.58689527,0.8,703987.807237316,703987.807237316,703989.407214302,1.6,703990.639122602,703991.201939185,0.562816582503729,78,Longer,Middle,78,L,Middle
225,Spatial,3421,2,3,36,1200,6.66666666666667,7.5,1,l,l,-1600,0,-1600,-400,S,=,L,0.33758351992424,0.242422688819163,1.93094060186976,1.98029920058737,1.096688219195,703992.705762505,703993.057218228,703993.057218228,703995.457082035,2.4,703997.417309028,703997.417309028,703999.017365573,1.6,704001.155786341,704001.681928829,0.526142488815822,66,Shorter,Index,66,S,Index
225,Spatial,3421,2,3,37,800,3.75,3.33333333333333,1,m,m,-800,400,-800,0,L,S,=,0.316997631207344,0.219485971888683,1.5197971964276,1.31546563429107,1.644408464416,704002.939169174,704003.267472284,704003.267472284,704006.467370802,3.2,704008.027701542,704008.027701542,704010.427218562,2.4,704011.88925782,704012.985936354,1.09667853370775,78,Shorter,Middle,77,=,Ring
225,Spatial,3421,2,3,38,1200,5,5,1,r,r,0,1600,0,1200,L,S,=,0.340506790882633,0.259318541526046,1.38600168964918,1.97982083151193,1.87029167213777,704014.789256721,704015.147661339,704015.147661339,704018.34755729,3.2,704019.757525493,704019.757525493,704022.15755355,2.4,704024.289273082,704024.698021549,0.408748467336409,78,Shorter,Middle,78,S,Middle
225,Spatial,3421,2,3,39,800,2.5,3.33333333333333,1,m,m,-800,-400,-800,0,L,S,=,0.443620550769018,0.206883659221337,1.38220783460412,1.58290622768776,1.33466423456814,704026.722703105,704027.177834387,704027.177834387,704028.777851152,1.6,704030.187962431,704030.187962431,704032.587813406,2.4,704034.322739716,704034.705954345,0.383214628440328,66,Longer,Index,66,L,Index
225,Spatial,3421,2,3,40,400,1.25,1.25,2,m,m,-800,-400,-800,-400,=,L,S,0.242363907388801,0.354007115809317,1.41939237574909,1.80402039483263,1.51459233875916,704036.18944604,704036.447862226,704036.447862226,704039.647789936,3.2,704041.088133291,704041.088133291,704044.288057793,3.2,704046.239431012,704046.809816931,0.570385918603279,66,Equals to,Index,78,L,Middle
225,Spatial,3421,2,3,41,1200,2.5,5,1,l,l,-1600,-800,-1600,-400,L,S,=,0.22306512359582,0.448295611584143,1.05813453271147,1.9084231135217,1.45177731827378,704048.489515865,704048.728242992,704048.728242992,704051.928191234,3.2,704053.008056901,704053.008056901,704055.407968187,2.4,704057.456203127,704058.058059416,0.601856289547868,66,Longer,Index,66,L,Index
225,Spatial,3421,2,3,42,1200,10,7.5,1,m,m,-800,0,-800,400,S,=,L,0.358970977837752,0.423202949709277,1.01093997878461,1.19533441172741,1.64959086956201,704059.65625792,704060.028286365,704060.028286365,704060.828303386,0.8,704061.868456634,704061.868456634,704063.468303053,1.6,704064.822903734,704065.281994401,0.459090667078272,77,Longer,Ring,77,L,Ring
225,Spatial,3421,2,3,43,800,7.5,3.33333333333333,1,r,r,0,1200,0,800,S,=,L,0.237752446940639,0.411656906651108,1.03306773373701,1.29784961044557,1.52391771288092,704067.089603572,704067.338441421,704067.338441421,704068.938170748,1.6,704070.008398235,704070.008398235,704072.408338713,2.4,704073.856336043,704074.521940622,0.665604578913189,66,Shorter,Index,78,=,Middle
225,Spatial,3421,2,3,44,1600,20,20,2,l,l,-1600,0,-1600,0,S,=,L,0.389739439694626,0.336081501007034,1.69820728700383,1.91273602773729,1.26473069251295,704076.189712773,704076.59856706,704076.59856706,704077.398518638,0.8,704079.11862297,704079.11862297,704079.918409335,0.8,704081.989669529,704082.385992366,0.396322837332264,78,Equals to,Middle,78,=,Middle
225,Spatial,3421,2,3,45,1200,5,5,1,r,r,0,800,0,1200,L,S,=,0.472916081036901,0.439821824615511,1.61810234643401,1.59736044594755,1.73032215152405,704083.806388839,704084.298628911,704084.298628911,704085.898439079,1.6,704087.538763763,704087.538763763,704089.938625324,2.4,704091.68979481,704092.154052084,0.464257274055853,66,Longer,Index,78,S,Middle
225,Spatial,3421,2,3,46,800,1.25,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,=,L,S,0.205003093098484,0.492562284359315,1.36040600189962,1.66776478328234,1.15545546845085,704094.039523468,704094.258970065,704094.258970065,704097.45885575,3.2,704098.848841827,704098.848841827,704101.248675158,2.4,704103.056475937,704103.825922162,0.76944622490555,78,Longer,Middle,66,=,Index
225,Spatial,3421,2,3,47,1200,20,7.5,1,r,r,0,1600,0,1200,L,S,=,0.317134386364772,0.480022792509863,1.95973649366826,1.36615554492533,1.73272003113384,704105.123223638,704105.458862853,704105.458862853,704106.258680335,0.8,704108.249053428,704108.249053428,704109.84893289,1.6,704111.356590118,704112.393974886,1.03738476778381,78,Shorter,Middle,66,L,Index
225,Spatial,3421,2,3,48,800,3.75,3.33333333333333,1,r,r,0,1200,0,800,=,L,S,0.303813876010505,0.275152423349398,1.65418346025163,1.62298117213718,1.4873276504187,704114.273295287,704114.589184239,704114.589184239,704117.789085643,3.2,704119.479087825,704119.479087825,704121.878970559,2.4,704123.639943205,704124.41800393,0.778060725308023,77,Shorter,Ring,77,S,Ring
225,Spatial,3421,2,3,49,1200,2.5,5,1,m,m,-800,0,-800,400,S,=,L,0.303081962616775,0.257725571855142,1.9508284332796,1.65827680339634,1.88315627653777,704126.27337156,704126.589265402,704126.589265402,704129.789110345,3.2,704131.76939421,704131.76939421,704134.169383771,2.4,704135.973392348,704136.457929363,0.484537015086971,77,Longer,Ring,66,S,Index
225,Spatial,3421,2,3,50,1200,5,5,1,r,r,0,800,0,1200,S,=,L,0.237711401793019,0.45502776389984,1.65448561793061,1.90599910929368,1.27313557525901,704138.490055133,704138.73951181,704138.73951181,704140.339394159,1.6,704142.029278927,704142.029278927,704144.429314042,2.4,704146.473434694,704146.946076365,0.472641671076417,77,Longer,Ring,66,S,Index
225,Spatial,3421,2,3,51,1600,5,5,2,l,l,-1600,0,-1600,0,=,L,S,0.278253623160574,0.371588527450665,1.03212777009533,1.06496996187385,1.95257457774837,704148.37352495,704148.669823315,704148.669823315,704151.869424449,3.2,704152.939854041,704152.939854041,704156.13973716,3.2,704157.35690744,704158.097971375,0.741063934983686,66,Equals to,Index,78,L,Middle
225,Spatial,3421,2,3,52,400,5,5,2,l,l,-1600,-1200,-1600,-1200,L,S,=,0.301293301434703,0.230720584639001,1.48220001572285,1.97727401206616,1.3785836141179,704160.206929904,704160.5199099,704160.5199099,704161.319737006,0.8,704162.839795527,704162.839795527,704163.639706363,0.8,704165.773566608,704166.266045401,0.492478793370537,77,Equals to,Ring,77,=,Ring
225,Spatial,3421,2,3,53,800,1.25,3.33333333333333,1,m,m,-800,-400,-800,0,=,L,S,0.424328220710145,0.479537658510362,1.04655017389361,1.00714111694655,1.64954850165695,704167.806941581,704168.249827524,704168.249827524,704171.449954773,3.2,704172.519801148,704172.519801148,704174.91982343,2.4,704176.073700164,704176.62595591,0.552255746442825,78,Longer,Middle,78,L,Middle
225,Spatial,3421,2,3,54,800,5,5,1,m,m,-800,400,-800,0,=,L,S,0.499728607087542,0.322404705515693,1.49388729739421,1.81676265261546,1.16946990410667,704178.423734419,704178.939993911,704178.939993911,704181.339874079,2.4,704182.870229707,704182.870229707,704184.470047575,1.6,704186.440364803,704186.834102296,0.393737492733635,77,Shorter,Ring,77,S,Ring
225,Spatial,3421,2,3,55,800,7.5,3.33333333333333,1,m,m,-800,400,-800,0,S,=,L,0.343328323515234,0.265297351521466,1.41915397201265,1.99898824512292,1.72915599470656,704188.157123444,704188.520209208,704188.520209208,704190.120248429,1.6,704191.570408651,704191.570408651,704193.97028946,2.4,704196.123833074,704196.794002026,0.670168952085078,66,Shorter,Index,66,S,Index
225,Spatial,3421,2,3,56,800,2.5,3.33333333333333,1,m,m,-800,-400,-800,0,=,L,S,0.445669612223102,0.341914488054789,1.3072606552653,1.80455159097158,1.40843523625368,704198.673812214,704199.130369141,704199.130369141,704200.730274587,1.6,704202.06038647,704202.06038647,704204.460322778,2.4,704206.407202843,704207.210063179,0.802860336261801,78,Longer,Middle,77,S,Ring
225,Spatial,3421,2,3,57,1200,6.66666666666667,7.5,1,l,l,-1600,0,-1600,-400,L,S,=,0.229346502461992,0.385076626269397,1.19443397202465,1.58866288069771,1.14929185378065,704208.790601844,704209.030585875,704209.030585875,704211.430499085,2.4,704212.650800389,704212.650800389,704214.250328572,1.6,704215.990634686,704217.697989148,1.70735446212348,78,Shorter,Middle,78,S,Middle
225,Spatial,3421,2,3,58,1600,3.75,5,2,m,m,-800,400,-800,800,L,S,=,0.288854703319712,0.406049545511752,1.291265489394,1.36503238150176,1.84713586991223,704219.007293437,704219.310622741,704219.310622741,704222.510679093,3.2,704223.83086632,704223.83086632,704227.030688486,3.2,704228.540654295,704228.930041069,0.389386773807928,66,Longer,Index,77,=,Ring
225,Spatial,3421,2,3,59,1600,5,5,2,l,l,-1600,-400,-1600,0,S,=,L,0.262388297642141,0.28733981154461,1.84022410501282,1.67068088996444,1.9053331609594,704230.940733084,704231.221108352,704231.221108352,704233.620623447,2.4,704235.50097776,704235.50097776,704238.700783886,3.2,704240.52406337,704241.514073591,0.990010220790282,77,Longer,Ring,77,L,Ring
225,Spatial,3421,2,3,60,800,1.25,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,L,S,=,0.496712377878608,0.242324626626732,1.86353609791213,1.62084016612767,1.66842550989437,704243.574166844,704244.09125245,704244.09125245,704247.291097714,3.2,704249.191140619,704249.191140619,704251.591019824,2.4,704253.357483962,704253.778088635,0.420604673563503,66,Longer,Index,66,L,Index
225,Spatial,3421,2,3,61,1200,5,5,1,r,r,0,1600,0,1200,=,L,S,0.357176287291,0.364843408688857,1.35737161077688,1.97799368408457,1.4662374806723,704255.590898971,704255.961444348,704255.961444348,704259.161345431,3.2,704260.551293975,704260.551293975,704262.95123702,2.4,704265.090952505,704265.498054335,0.407101829419844,77,Shorter,Ring,77,S,Ring
225,Spatial,3421,2,3,62,1600,20,20,2,m,m,-800,800,-800,800,L,S,=,0.488228506912285,0.252377908606011,1.83706478161306,1.59460336352417,1.081152146956,704267.12428421,704267.631246535,704267.631246535,704268.431154804,0.8,704270.291459303,704270.291459303,704271.091262992,0.8,704272.840943081,704273.322158511,0.48121542960871,77,Equals to,Ring,77,=,Ring
225,Spatial,3421,2,3,63,1200,10,7.5,1,r,r,0,800,0,1200,S,=,L,0.473049742546633,0.259489047666198,1.14852248103321,1.0234250708014,1.88908929026218,704274.557686324,704275.041605108,704275.041605108,704275.841524606,0.8,704277.021824447,704277.021824447,704278.621395618,1.6,704279.791049965,704280.338299992,0.547250027186237,77,Longer,Ring,77,L,Ring
225,Spatial,3421,2,3,64,400,1.25,1.25,2,l,l,-1600,-1200,-1600,-1200,S,=,L,0.421747414401368,0.215638651675355,1.74930440081129,1.63731302653259,1.53234145371087,704282.374461715,704282.811692616,704282.811692616,704286.011531144,3.2,704287.791933449,704287.791933449,704290.991540999,3.2,704292.774413205,704293.234072333,0.459659128449857,78,Equals to,Middle,78,=,Middle
225,Spatial,3421,2,3,65,1600,15,20,2,l,l,-1600,-400,-1600,0,S,=,L,0.390223432214883,0.269152263362705,1.62948474924555,1.00855049888907,1.65720579945672,704294.92447836,704295.331761358,704295.331761358,704296.131608996,0.8,704297.781956502,704297.781956502,704298.58170822,0.8,704299.724532056,704301.242009941,1.51747788547073,77,Longer,Ring,66,S,Index
225,Spatial,3421,2,3,66,1600,6.66666666666667,5,2,l,l,-1600,0,-1600,0,=,L,S,0.478934350871485,0.310910621068065,1.20000136143118,1.10507770120759,1.21755656533082,704303.05788344,704303.551960922,704303.551960922,704305.951836278,2.4,704307.192220118,704307.192220118,704310.392081101,3.2,704311.641216469,704313.049906229,1.4086897604866,66,Equals to,Index,77,S,Ring
225,Spatial,3421,2,3,67,800,3.75,3.33333333333333,1,l,l,-1600,-400,-1600,-800,L,S,=,0.358615376040476,0.411177734477959,1.26545238184216,1.90170122119422,1.67906315262042,704314.424606681,704314.802406035,704314.802406035,704318.002249054,3.2,704319.302298888,704319.302298888,704321.702162373,2.4,704323.757951563,704324.138164999,0.380213436088525,78,Shorter,Middle,78,S,Middle
225,Spatial,3421,2,3,68,1600,3.75,5,2,r,r,0,1200,0,1600,S,=,L,0.347319929911241,0.48410434635555,1.81242829735388,1.78708152604743,1.29676257510236,704325.974719827,704326.332334952,704326.332334952,704329.532320728,3.2,704331.372337698,704331.372337698,704334.572374802,3.2,704336.50804636,704336.946093047,0.438046686933376,77,Longer,Ring,78,=,Middle
225,Spatial,3421,2,3,69,800,5,5,1,r,r,0,400,0,800,S,=,L,0.285139182334541,0.380565725992753,1.37466417080485,1.7665303520332,1.22248521324968,704338.40808184,704338.712412047,704338.712412047,704339.512340207,0.8,704340.912737277,704340.912737277,704342.512551615,1.6,704344.424827897,704345.906131363,1.48130346625112,77,Longer,Ring,77,L,Ring
225,Spatial,3421,2,3,70,800,5,5,1,m,m,-800,400,-800,0,L,S,=,0.24777597809869,0.367282548483886,1.78309613057486,1.73317794205104,1.94187283487611,704347.274850458,704347.542632316,704347.542632316,704349.94254681,2.4,704351.752820608,704351.752820608,704353.352675689,1.6,704355.241495054,704355.682151466,0.440656412625685,78,Shorter,Middle,78,S,Middle
225,Spatial,3421,2,3,71,1200,5,5,1,m,m,-800,0,-800,400,L,S,=,0.255848815430548,0.305391093614202,1.26776254282322,1.20444241631784,1.6186229038868,704357.774890157,704358.042995785,704358.042995785,704359.642863698,1.6,704360.942695386,704360.942695386,704363.342725047,2.4,704364.69140725,704365.066141064,0.374733814387582,66,Longer,Index,77,=,Ring
