Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
201,Temporal,1243,2,2,22,400,2.5,5,2,r,r,0,400,0,400,S,=,L,0.271325956116049,0.43574362705948,1.65074227859971,1.25313409260817,1.72798936961535,673978.799165209,673979.087733176,673979.087733176,673980.687534756,1.6,673982.368094424,673982.368094424,673983.167849553,0.8,673984.565842495,673984.993671542,0.427829047315754,66,Shorter,Index,66,S,Index
201,Temporal,1243,2,2,23,800,1.66666666666667,5,1,l,l,-1600,-1200,-1600,-800,=,L,S,0.447322488710097,0.477709507474137,1.52267858466713,1.54523877711003,1.22006828869547,673986.865885578,673987.328069902,673987.328069902,673989.727902216,2.4,673991.28812558,673991.28812558,673992.887928445,1.6,673994.582594174,673995.025494765,0.442900590482168,77,Shorter,Ring,66,=,Index
201,Temporal,1243,2,2,24,800,7.5,3.33333333333333,1,l,l,-1600,-400,-1600,-800,L,S,=,0.258767935441809,0.313340679976407,1.05616152056614,1.39743972093776,1.03854430350214,673996.399245602,673996.677987087,673996.677987087,673998.277938162,1.6,673999.368232048,673999.368232048,674001.768032923,2.4,674003.315952931,674004.00968982,0.693736889166757,66,Longer,Index,66,L,Index
201,Temporal,1243,2,2,25,1200,3.33333333333333,7.5,1,m,m,-800,0,-800,400,=,L,S,0.490281017613553,0.216314658190362,1.96280031475806,1.09262129071813,1.93456729720029,674004.949297267,674005.458193549,674005.458193549,674007.858050243,2.4,674009.848381311,674009.848381311,674011.447971804,1.6,674012.682670509,674013.225529475,0.542858966859058,77,Shorter,Ring,66,=,Index
201,Temporal,1243,2,2,26,1200,20,7.5,1,l,l,-1600,0,-1600,-400,=,L,S,0.306940645383584,0.358093365491189,1.34487163639002,1.40870985382528,1.73062847731305,674015.316047246,674015.638158896,674015.638158896,674016.43816842,0.8,674017.808310593,674017.808310593,674019.408127573,1.6,674020.949360466,674021.553594601,0.604234135244042,78,Longer,Middle,66,=,Index
201,Temporal,1243,2,2,27,400,5,5,2,l,l,-1600,-1200,-1600,-1200,=,L,S,0.433018096729171,0.344928043070975,1.16324938256103,1.90570996946749,1.87078963051606,674023.416077755,674023.868287707,674023.868287707,674024.668261623,0.8,674025.858500043,674025.858500043,674026.65834243,0.8,674028.699440153,674029.201565256,0.502125103259459,66,Equals to,Index,66,=,Index
201,Temporal,1243,2,2,28,1200,6.66666666666667,7.5,1,l,l,-1600,0,-1600,-400,L,S,=,0.281978262834006,0.391377085385792,1.08166512650619,1.83602364582666,1.60613770798754,674031.216105921,674031.50861558,674031.50861558,674033.908472595,2.4,674035.008696903,674035.008696903,674036.608571627,1.6,674038.582797514,674039.033586991,0.450789477326907,78,Shorter,Middle,78,S,Middle
201,Temporal,1243,2,2,29,400,1.25,1.25,2,l,l,-1600,-1200,-1600,-1200,L,S,=,0.468542439934303,0.23543385240963,1.49765868649613,1.54028809512746,1.63639410095324,674040.782855643,674041.268638472,674041.268638472,674044.468527503,3.2,674045.998910842,674045.998910842,674049.198768114,3.2,674050.882855034,674051.721518009,0.838662974885665,77,Equals to,Ring,77,=,Ring
201,Temporal,1243,2,2,30,800,3.75,3.33333333333333,1,r,r,0,1200,0,800,L,S,=,0.373174527809426,0.244790571013957,1.38235992878619,1.60003317146537,1.11710250173619,674053.499566115,674053.888873883,674053.888873883,674057.088830604,3.2,674058.498858712,674058.498858712,674060.898731447,2.4,674062.649573061,674063.201325938,0.551752877421677,78,Shorter,Middle,77,=,Ring
201,Temporal,1243,2,2,31,800,1.25,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,L,S,=,0.346030016445484,0.479070888179346,1.16976399557699,1.15623880146027,1.51508177158219,674064.466284528,674064.82888137,674064.82888137,674068.028938502,3.2,674069.239392251,674069.239392251,674071.638815542,2.4,674072.932846549,674073.57757903,0.644732481683604,78,Shorter,Middle,77,=,Ring
201,Temporal,1243,2,2,32,1200,20,7.5,1,r,r,0,1600,0,1200,=,L,S,0.418058780418023,0.412388875402239,1.17381792872097,1.30597556233776,1.89584344995713,674075.249701574,674075.679180149,674075.679180149,674076.479003609,0.8,674077.689409237,674077.689409237,674079.288864673,1.6,674080.733014585,674081.241655222,0.508640637388453,78,Longer,Middle,78,L,Middle
201,Temporal,1243,2,2,33,1200,5,5,1,r,r,0,1600,0,1200,=,L,S,0.333458729588807,0.493166737784703,1.30933146163555,1.64997044085753,1.25143311028108,674083.299700147,674083.649299382,674083.649299382,674086.849017747,3.2,674088.189217879,674088.189217879,674090.589182042,2.4,674092.383122743,674092.825714771,0.442592027131468,77,Shorter,Ring,66,=,Index
201,Temporal,1243,2,2,34,1200,3.33333333333333,7.5,1,l,l,-1600,-800,-1600,-400,S,=,L,0.426517192744338,0.364694151827807,1.11133428659413,1.53746636046256,1.59727835620254,674094.233101041,674094.679388991,674094.679388991,674097.079270388,2.4,674098.229567052,674098.229567052,674099.829504011,1.6,674101.516456975,674101.977554457,0.461097482359037,66,Shorter,Index,66,S,Index
201,Temporal,1243,2,2,35,800,3.75,3.33333333333333,1,l,l,-1600,-400,-1600,-800,=,L,S,0.315513424471023,0.357262828516753,1.80324916424945,1.15011693260852,1.05813852839954,674103.733167286,674104.059523465,674104.059523465,674107.259381699,3.2,674109.09943314,674109.09943314,674111.499398266,2.4,674112.799897921,674113.385637188,0.585739266476594,77,Shorter,Ring,66,=,Index
201,Temporal,1243,2,2,36,800,7.5,3.33333333333333,1,m,m,-800,400,-800,0,L,S,=,0.240637557026301,0.239009954078609,1.94653504004242,1.02312074542281,1.91546415076518,674114.583226105,674114.839736663,674114.839736663,674116.439495257,1.6,674118.409831387,674118.409831387,674120.809625525,2.4,674121.983244198,674122.56143596,0.578191761975177,66,Longer,Index,66,L,Index
201,Temporal,1243,2,2,37,800,5,5,1,m,m,-800,400,-800,0,=,L,S,0.422624994934051,0.44947429050713,1.96874658209828,1.97628806961697,1.83265275866356,674124.633267986,674125.06976346,674125.06976346,674127.469627212,2.4,674129.469852771,674129.469852771,674131.069646332,1.6,674133.183339958,674133.641560393,0.458220434607938,77,Shorter,Ring,77,S,Ring
201,Temporal,1243,2,2,38,800,5,5,1,r,r,0,400,0,800,S,=,L,0.374375652940656,0.203632683766287,1.93918460964622,1.80348882737422,1.92793495589215,674135.633326372,674136.019998431,674136.019998431,674136.819756768,0.8,674138.790243995,674138.790243995,674140.389700073,1.6,674142.333343278,674142.889622028,0.556278749951161,77,Longer,Ring,77,L,Ring
201,Temporal,1243,2,2,39,800,5,5,1,l,l,-1600,-1200,-1600,-800,=,L,S,0.290125404876239,0.422482966465047,1.3005114189033,1.59055965367074,1.02529756255489,674144.950102015,674145.259861333,674145.259861333,674146.059799961,0.8,674147.400170439,674147.400170439,674149.000132741,1.6,674150.733383186,674151.21753766,0.484154473757371,78,Longer,Middle,78,L,Middle
201,Temporal,1243,2,2,40,1200,10,5,1,l,l,-1600,0,-1600,-400,=,L,S,0.398445241721672,0.391534828849524,1.77919799404286,1.20462506349728,1.41155079667895,674152.383427505,674152.800384863,674152.800384863,674154.399912158,1.6,674156.210095342,674156.210095342,674158.610075546,2.4,674159.966775835,674160.497584522,0.530808686977252,78,Longer,Middle,78,L,Middle
201,Temporal,1243,2,2,41,800,7.5,3.33333333333333,1,r,r,0,1200,0,800,L,S,=,0.446447194727682,0.370329594690763,1.85743322263546,1.09442170956175,1.09020346886596,674162.066809231,674162.530356,674162.530356,674164.130168809,1.6,674166.020425739,674166.020425739,674168.420290775,2.4,674169.66682386,674170.321461419,0.654637559666298,66,Longer,Index,66,L,Index
201,Temporal,1243,2,2,42,1200,3.33333333333333,7.5,1,m,m,-800,0,-800,400,L,S,=,0.462522721581307,0.426525855764765,1.19591341286819,1.10915991635082,1.59405146951933,674171.550224369,674172.030723158,674172.030723158,674174.43025071,2.4,674175.660687847,674175.660687847,674177.260220275,1.6,674178.516901927,674179.033469578,0.516567651182413,78,Shorter,Middle,78,S,Middle
201,Temporal,1243,2,2,43,800,2.5,3.33333333333333,1,r,r,0,400,0,800,L,S,=,0.363002053979341,0.388707231749851,1.75600221539252,1.61124414684569,1.44045545320647,674180.783601508,674181.160630584,674181.160630584,674182.760530651,1.6,674184.550750336,674184.550750336,674186.950563723,2.4,674188.716969279,674189.209594285,0.492625005659647,66,Longer,Index,66,L,Index
201,Temporal,1243,2,2,44,1600,20,20,2,m,m,-800,800,-800,800,S,=,L,0.237649785121437,0.394340000655806,1.18745575161667,1.74357517341784,1.44799877538003,674190.800264277,674191.050796371,674191.050796371,674191.850628813,0.8,674193.070988923,674193.070988923,674193.87042325,0.8,674195.766953175,674196.185521635,0.418568460154347,78,Equals to,Middle,78,=,Middle
201,Temporal,1243,2,2,45,400,3.33333333333333,1.25,2,m,m,-800,0,-800,-400,=,L,S,0.465957083710453,0.397781071477847,1.37403260249987,1.58382781375915,1.37174808269521,674197.783658931,674198.260780751,674198.260780751,674200.660635201,2.4,674202.071001755,674202.071001755,674205.270825664,3.2,674207.000392887,674207.513496615,0.51310372853186,78,Longer,Middle,78,L,Middle
201,Temporal,1243,2,2,46,1600,5,5,2,l,l,-1600,-400,-1600,0,S,=,L,0.386105543373636,0.293689313630797,1.3426816628965,1.45046313551014,1.63645411034691,674209.033735523,674209.431100228,674209.431100228,674211.83068745,2.4,674213.210928786,674213.210928786,674216.410894168,3.2,674218.017080132,674218.641455812,0.624375679530203,77,Longer,Ring,77,L,Ring
201,Temporal,1243,2,2,47,1600,10,20,2,r,r,0,1600,0,1600,L,S,=,0.48945136363549,0.3614211442145,1.59637779891669,1.73035495764145,1.20243683740398,674220.417117473,674220.921303742,674220.921303742,674222.521085112,1.6,674224.141217581,674224.141217581,674224.941061572,0.8,674226.817112469,674227.233293201,0.416180732077919,78,Shorter,Middle,78,S,Middle
201,Temporal,1243,2,2,48,1600,6.66666666666667,5,2,m,m,-800,800,-800,800,L,S,=,0.31733097251486,0.472319604858682,1.52542890659387,1.67367580668329,1.23646634624556,674228.583834666,674228.921393566,674228.921393566,674231.321228447,2.4,674232.871385049,674232.871385049,674236.071282421,3.2,674237.883870372,674238.409483352,0.52561298024375,66,Longer,Index,66,L,Index
201,Temporal,1243,2,2,49,1200,5,5,1,r,r,0,800,0,1200,S,=,L,0.314545160488044,0.328086758212112,1.34012554500284,1.64093441148278,1.86345151705579,674239.483862691,674239.811482682,674239.811482682,674241.41131506,1.6,674242.791576927,674242.791576927,674245.191432659,2.4,674246.967231695,674247.409425928,0.442194233299233,77,Longer,Ring,78,=,Middle
201,Temporal,1243,2,2,50,800,1.66666666666667,5,1,l,l,-1600,-1200,-1600,-800,S,=,L,0.379569477293479,0.266135536317491,1.9312626794993,1.4038353528176,1.80983273098958,674249.433955721,674249.831660156,674249.831660156,674252.231461352,2.4,674254.201595056,674254.201595056,674255.801545489,1.6,674257.350621024,674257.81744514,0.466824116185308,66,Shorter,Index,66,S,Index
201,Temporal,1243,2,2,51,800,3.75,3.33333333333333,1,m,m,-800,400,-800,0,=,L,S,0.414847379151106,0.226686306121628,1.83593812625978,1.37801246684966,1.42892761757483,674259.784017588,674260.211719241,674260.211719241,674263.411403601,3.2,674265.281697674,674265.281697674,674267.681524213,2.4,674269.21724156,674270.105391107,0.888149547507055,77,Shorter,Ring,77,S,Ring
201,Temporal,1243,2,2,52,800,5,5,1,l,l,-1600,-1200,-1600,-800,=,L,S,0.21743713883984,0.364279281483789,1.02499212145242,1.88589097715652,1.863587878771,674271.684069205,674271.911917721,674271.911917721,674272.711839346,0.8,674273.771954761,674273.771954761,674275.371730678,1.6,674277.400744709,674277.769466657,0.368721947888844,78,Longer,Middle,78,L,Middle
201,Temporal,1243,2,2,53,1200,2.5,5,1,r,r,0,800,0,1200,S,=,L,0.240179977936652,0.203878469508944,1.80432164387112,1.61708852876793,1.91161806398804,674279.784130189,674280.04197432,674280.04197432,674283.241755242,3.2,674285.072146055,674285.072146055,674287.472019752,2.4,674289.234166793,674289.665364853,0.431198059697635,66,Shorter,Index,66,S,Index
201,Temporal,1243,2,2,54,1200,3.33333333333333,7.5,1,r,r,0,800,0,1200,L,S,=,0.398871085458817,0.466862433715321,1.79011001678837,1.5377052196088,1.2568001414903,674291.734199899,674292.152365124,674292.152365124,674294.551843594,2.4,674296.372007565,674296.372007565,674297.972043652,1.6,674299.650850815,674300.121444994,0.470594179583713,78,Shorter,Middle,78,S,Middle
201,Temporal,1243,2,2,55,1600,5,5,2,l,l,-1600,0,-1600,0,L,S,=,0.453798518228096,0.35370020294193,1.15331320223924,1.01991640684886,1.48636125528807,674301.517555721,674301.982127452,674301.982127452,674305.182078398,3.2,674306.372414663,674306.372414663,674309.572262632,3.2,674310.734285794,674311.929451182,1.19516538735479,77,Equals to,Ring,77,=,Ring
201,Temporal,1243,2,2,56,1200,2.5,5,1,l,l,-1600,-800,-1600,-400,=,L,S,0.340513384959903,0.397659020045324,1.20247277856063,1.67182440654821,1.79849791275279,674313.567648609,674313.922365917,674313.922365917,674317.122162557,3.2,674318.352346261,674318.352346261,674320.752220279,2.4,674322.567647647,674323.54543661,0.977788963122293,77,Shorter,Ring,77,S,Ring
201,Temporal,1243,2,2,57,800,1.25,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,S,=,L,0.425558532139573,0.224216581936714,1.14289120764459,1.62222709021846,1.79630069573377,674325.50102416,674325.942598248,674325.942598248,674329.14242344,3.2,674330.31284208,674330.31284208,674332.71243283,2.4,674334.483956218,674335.665378968,1.18142274976708,66,Shorter,Index,66,S,Index
201,Temporal,1243,2,2,58,1200,5,5,1,m,m,-800,800,-800,400,S,=,L,0.208970016908831,0.384207146056528,1.00148564549753,1.63980787030068,1.21139039472017,674337.617758179,674337.842692532,674337.842692532,674341.042504891,3.2,674342.062789549,674342.062789549,674344.462531717,2.4,674346.251101233,674347.585440921,1.33433968864847,66,Shorter,Index,77,L,Ring
201,Temporal,1243,2,2,59,1600,3.75,5,2,m,m,-800,400,-800,800,=,L,S,0.416346803469624,0.392480481813848,1.12975266602912,1.48325383889212,1.12567025310456,674348.951137387,674349.382936643,674349.382936643,674352.582736812,3.2,674353.74312879,674353.74312879,674356.942661732,3.2,674358.567865889,674359.057434759,0.489568870631047,66,Equals to,Index,78,L,Middle
201,Temporal,1243,2,2,60,1600,7.5,20,2,l,l,-1600,-400,-1600,0,L,S,=,0.314965527073192,0.324228146117069,1.08504517507454,1.6901562613678,1.40556734354202,674360.317879025,674360.653094147,674360.653094147,674362.252917542,1.6,674363.373186191,674363.373186191,674364.173027295,0.8,674366.001225784,674366.457262938,0.456037154071964,78,Shorter,Middle,78,S,Middle
201,Temporal,1243,2,2,61,400,1.25,1.25,2,m,m,-800,-400,-800,-400,L,S,=,0.404444032816697,0.445250898186949,1.97393864810855,1.55196953801949,1.48684878582107,674368.001266526,674368.423372433,674368.423372433,674371.622926226,3.2,674373.623252838,674373.623252838,674376.823070972,3.2,674378.517968321,674378.961372891,0.443404570105486,77,Equals to,Ring,66,L,Index
201,Temporal,1243,2,2,62,400,2.5,5,2,r,r,0,400,0,400,S,=,L,0.411687174982256,0.401022761814916,1.85822248348356,1.02818194611785,1.42432828693105,674380.601316442,674381.02333862,674381.02333862,674382.623323058,1.6,674384.503357637,674384.503357637,674385.303227613,0.8,674386.484636318,674386.913368423,0.428732104483061,66,Shorter,Index,66,S,Index
201,Temporal,1243,2,2,63,1200,6.66666666666667,7.5,1,r,r,0,1600,0,1200,S,=,L,0.384255686625229,0.345681558682238,1.33417255534273,1.45925089443559,1.50823161392799,674388.484704007,674388.8834318,674388.8834318,674391.283311913,2.4,674392.653630527,674392.653630527,674394.253433071,1.6,674395.85140569,674396.289333756,0.437928065424785,66,Shorter,Index,78,=,Middle
201,Temporal,1243,2,2,64,1200,10,7.5,1,l,l,-1600,-800,-1600,-400,S,=,L,0.469254174243562,0.206391517333361,1.50870141767093,1.07758981027976,1.77748397959661,674397.934728372,674398.423760924,674398.423760924,674399.22353915,0.8,674400.763763086,674400.763763086,674402.363530983,1.6,674403.601403059,674404.913416222,1.3120131631149,77,Longer,Ring,66,S,Index
201,Temporal,1243,2,2,65,1600,6.66666666666667,5,2,l,l,-1600,0,-1600,0,S,=,L,0.205106174526387,0.272245249863446,1.31605513902303,1.36343455714191,1.2767820864935,674406.851444362,674407.073680451,674407.073680451,674409.473483571,2.4,674410.813934571,674410.813934571,674414.013504083,3.2,674415.53479465,674415.961395988,0.426601338549517,77,Longer,Ring,77,L,Ring
201,Temporal,1243,2,2,66,400,10,5,2,m,m,-800,0,-800,-400,L,S,=,0.38089460820619,0.294753117699836,1.43802109682658,1.65641642285609,1.2426951795122,674417.384825559,674417.783969753,674417.783969753,674418.583769794,0.8,674420.053977763,674420.053977763,674420.853789674,0.8,674422.651511987,674423.153487004,0.501975016668439,77,Equals to,Ring,77,=,Ring
201,Temporal,1243,2,2,67,800,5,5,1,m,m,-800,400,-800,0,=,L,S,0.352395449052938,0.290675124288619,1.75185371315674,1.9115242502957,1.80994608513671,674424.534901798,674424.90389158,674424.90389158,674427.30371844,2.4,674429.084094962,674429.084094962,674430.683877936,1.6,674432.751590295,674433.19349324,0.441902944818139,77,Shorter,Ring,66,=,Index
201,Temporal,1243,2,2,68,1200,6.66666666666667,7.5,1,m,m,-800,800,-800,400,S,=,L,0.378470444408614,0.460583741571957,1.39097796579447,1.58809973937883,1.41021938755967,674435.151589767,674435.544117437,674435.544117437,674437.943996588,2.4,674439.354015073,674439.354015073,674440.954076824,1.6,674442.684932162,674443.105393994,0.420461832778528,66,Shorter,Index,66,S,Index
201,Temporal,1243,2,2,69,800,1.66666666666667,5,1,l,l,-1600,-1200,-1600,-800,S,=,L,0.440564858007105,0.305392241667291,1.35265767781233,1.65219389416348,1.20758177828245,674444.668323287,674445.124241709,674445.124241709,674447.524004088,2.4,674448.904448813,674448.904448813,674450.503960709,1.6,674452.301699432,674452.825167162,0.523467729683034,66,Shorter,Index,66,S,Index
201,Temporal,1243,2,2,70,800,1.66666666666667,5,1,r,r,0,400,0,800,=,L,S,0.304379894375044,0.491134411507116,1.55107290514503,1.02879888787768,1.87666934405262,674454.168382475,674454.484258699,674454.484258699,674456.884050913,2.4,674458.464369947,674458.464369947,674460.064257503,1.6,674461.251694395,674461.825479302,0.573784906766377,77,Shorter,Ring,77,S,Ring
201,Temporal,1243,2,2,71,800,7.5,3.33333333333333,1,m,m,-800,400,-800,0,=,L,S,0.412789187501642,0.492010758075538,1.0519560388961,1.17665345595467,1.84299279814494,674463.835105924,674464.26439266,674464.26439266,674465.864460506,1.6,674466.954566723,674466.954566723,674469.354366315,2.4,674470.685124098,674471.169263718,0.484139620210044,78,Longer,Middle,66,=,Index
