Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
228,Temporal,2314,4,4,1,800,5,5,1,m,m,-800,-400,-800,0,=,L,S,0.488309702691662,0.414698793933245,1.14248293062603,1.9537187105331,1.55108034618868,791649.049804856,791649.549295698,791649.549295698,791650.349199797,0.8,791651.519504406,791651.519504406,791653.119451236,1.6,791655.216478548,791655.774601836,0.558123288908973,78,Longer,Middle,78,L,Middle
228,Temporal,2314,4,4,2,1200,3.33333333333333,7.5,1,r,r,0,800,0,1200,L,S,=,0.48549206356849,0.30797775615419,1.45924645968817,1.01872434604855,1.39511758049745,791657.4832352,791657.979687083,791657.979687083,791660.379275642,2.4,791661.86966702,791661.86966702,791663.469527875,1.6,791664.633199623,791665.358461125,0.725261501851492,78,Shorter,Middle,78,S,Middle
228,Temporal,2314,4,4,3,1200,10,7.5,1,r,r,0,800,0,1200,L,S,=,0.314320840163728,0.381662832177995,1.1121532264838,1.37046676039289,1.37776716658454,791666.899916463,791667.229767123,791667.229767123,791668.029586531,0.8,791669.180011992,791669.180011992,791670.779459975,1.6,791672.299912164,791672.974573863,0.674661698169075,66,Longer,Index,77,=,Ring
228,Temporal,2314,4,4,4,800,2.5,3.33333333333333,1,r,r,0,400,0,800,S,=,L,0.375748547611017,0.260777893537181,1.83237734535847,1.86952376876196,1.61809401502029,791674.499903683,791674.889939792,791674.889939792,791676.489792306,1.6,791678.350051251,791678.350051251,791680.749582707,2.4,791682.766645622,791683.49454893,0.727903307648376,77,Longer,Ring,77,L,Ring
228,Temporal,2314,4,4,5,400,3.33333333333333,1.25,2,r,r,0,800,0,400,S,=,L,0.3034553097796,0.453691570072827,1.45274744330423,1.79657587813225,1.80634888652368,791685.266732239,791685.590110394,791685.590110394,791687.989934422,2.4,791689.470209625,791689.470209625,791692.670047832,3.2,791694.616753379,791695.126598477,0.50984509754926,77,Longer,Ring,77,L,Ring
228,Temporal,2314,4,4,6,400,5,5,2,l,l,-1600,-800,-1600,-1200,=,L,S,0.312868598103015,0.417122767383811,1.30782701915311,1.55326339140383,1.90190063699286,791697.083251048,791697.409997626,791697.409997626,791699.009964988,1.6,791700.340389973,791700.340389973,791701.140139126,0.8,791702.83344818,791703.286486594,0.453038413543254,77,Shorter,Ring,77,S,Ring
228,Temporal,2314,4,4,7,1200,6.66666666666667,7.5,1,m,m,-800,800,-800,400,=,L,S,0.339486710169928,0.487614769362608,1.53639451305768,1.22584507360439,1.05532453539564,791705.333525173,791705.690328989,791705.690328989,791708.090058059,2.4,791709.650357682,791709.650357682,791711.25015983,1.6,791712.616404347,791713.078665181,0.4622608339414,77,Shorter,Ring,66,=,Index
228,Temporal,2314,4,4,8,400,5,5,2,l,l,-1600,-1200,-1600,-1200,=,L,S,0.266036150220527,0.236517508123196,1.9322076815532,1.20068368040377,1.81394032876604,791714.283535856,791714.560496826,791714.560496826,791715.360343502,0.8,791717.330683783,791717.330683783,791718.130417537,0.8,791719.483536754,791719.846544287,0.363007533014752,66,Equals to,Index,66,=,Index
228,Temporal,2314,4,4,9,1600,15,20,2,r,r,0,1200,0,1600,=,L,S,0.435079023776681,0.295460119161865,1.20966013715779,1.89175489844679,1.71879056463452,791721.800267934,791722.250591354,791722.250591354,791723.050378361,0.8,791724.290527052,791724.290527052,791725.090331382,0.8,791727.116943936,791727.470436156,0.353492220165208,66,Equals to,Index,66,=,Index
228,Temporal,2314,4,4,10,1200,10,5,1,r,r,0,1600,0,1200,S,=,L,0.451058811577916,0.399074933415918,1.09219881378496,1.12733158806534,1.61035780761259,791729.333659268,791729.800591899,791729.800591899,791731.400317376,1.6,791732.520827714,791732.520827714,791734.920423972,2.4,791736.200308547,791736.734447993,0.534139445051551,77,Longer,Ring,77,L,Ring
228,Temporal,2314,4,4,11,1200,10,5,1,m,m,-800,800,-800,400,=,L,S,0.324803898419669,0.426889422516078,1.25575545614323,1.63043810198005,1.55216474026493,791738.483710248,791738.820999408,791738.820999408,791740.420481075,1.6,791741.700590809,791741.700590809,791744.100624961,2.4,791745.883707613,791746.262696547,0.378988934215158,78,Longer,Middle,78,L,Middle
228,Temporal,2314,4,4,12,1200,20,7.5,1,l,l,-1600,0,-1600,-400,L,S,=,0.276867363794173,0.30247520497611,1.76912513962015,1.5901988408515,1.87909807107038,791747.967100776,791748.26096,791748.26096,791749.060753423,0.8,791750.87105064,791750.87105064,791752.470867225,1.6,791754.200420187,791754.694769577,0.494349390850402,66,Longer,Index,66,L,Index
228,Temporal,2314,4,4,13,800,1.25,3.33333333333333,1,m,m,-800,-400,-800,0,L,S,=,0.272624726906286,0.220269330350972,1.78514691742508,1.81861378127095,1.37573411829843,791756.733803501,791757.021078261,791757.021078261,791760.220902032,3.2,791762.031348101,791762.031348101,791764.430831436,2.4,791766.400530799,791766.702731566,0.302200766978785,78,Shorter,Middle,78,S,Middle
228,Temporal,2314,4,4,14,800,3.75,3.33333333333333,1,l,l,-1600,-400,-1600,-800,L,S,=,0.234032297472259,0.493481365090751,1.38793049357907,1.34941603087104,1.31551956036115,791768.233891401,791768.481277941,791768.481277941,791771.681142774,3.2,791773.101277838,791773.101277838,791775.501110527,2.4,791777.000559158,791777.502437776,0.501878617447801,78,Shorter,Middle,77,=,Ring
228,Temporal,2314,4,4,15,1200,6.66666666666667,7.5,1,r,r,0,1600,0,1200,S,=,L,0.418507569279568,0.437000462091032,1.96405747224885,1.51482815966629,1.75501046741642,791778.967279784,791779.401498614,791779.401498614,791781.80130211,2.4,791783.801402566,791783.801402566,791785.401141838,1.6,791787.067296273,791787.998707488,0.931411215104163,66,Shorter,Index,66,S,Index
228,Temporal,2314,4,4,16,800,7.5,3.33333333333333,1,m,m,-800,400,-800,0,L,S,=,0.485141500707215,0.226691297397713,1.67164524676693,1.29493271040429,1.44243185687513,791789.900733546,791790.401805301,791790.401805301,791792.001304613,1.6,791793.701853165,791793.701853165,791796.10132431,2.4,791797.550709518,791798.062651699,0.511942181154154,66,Longer,Index,66,L,Index
228,Temporal,2314,4,4,17,1200,10,7.5,1,l,l,-1600,-800,-1600,-400,=,L,S,0.447998476308996,0.312188697834548,1.19870929977244,1.36762584719542,1.80899716984626,791799.650771882,791800.111628199,791800.111628199,791800.91158074,0.8,791802.151726224,791802.151726224,791803.751561736,1.6,791805.267471546,791805.862658821,0.595187274971977,78,Longer,Middle,78,L,Middle
228,Temporal,2314,4,4,18,1200,10,7.5,1,r,r,0,800,0,1200,S,=,L,0.394980692834844,0.358741150833622,1.42241839813001,1.95508206414927,1.9948682215507,791807.817471591,791808.231791385,791808.231791385,791809.031648968,0.8,791810.492047911,791810.492047911,791812.09179007,1.6,791814.184131136,791814.550648886,0.36651775019709,77,Longer,Ring,78,=,Middle
228,Temporal,2314,4,4,19,800,5,5,1,l,l,-1600,-400,-1600,-800,S,=,L,0.469408889004141,0.280531860717851,1.97050010741873,1.73716724314101,1.96137645329172,791816.700847174,791817.182184785,791817.182184785,791819.581692822,2.4,791821.581952396,791821.581952396,791823.181874845,1.6,791825.067594157,791825.390880429,0.3232862718869,66,Shorter,Index,78,=,Middle
228,Temporal,2314,4,4,20,400,2.5,1.25,2,r,r,0,800,0,400,=,L,S,0.40963512431375,0.29188418814962,1.82473518036304,1.8510093948088,1.84352697064239,791827.517579958,791827.941922574,791827.941922574,791831.141851567,3.2,791832.992392453,791832.992392453,791836.19196696,3.2,791838.184280309,791838.542736301,0.358455992070958,66,Equals to,Index,78,L,Middle
228,Temporal,2314,4,4,21,400,5,5,2,m,m,-800,0,-800,-400,=,L,S,0.275560171448995,0.20148714108278,1.78081938215983,1.4733403504544,1.99807730070147,791840.534372668,791840.822334266,791840.822334266,791842.422141226,1.6,791844.232336749,791844.232336749,791845.032164176,0.8,791846.651066188,791847.022770537,0.37170434917789,77,Shorter,Ring,77,S,Ring
