Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
201,Temporal,1243,1,0,1,800,2.5,3.33333333333333,1,m,m,-800,-400,-800,0,L,S,=,0.334445573393703,0.235257006098915,1.28122195312833,1.75669870065821,1.5832612102895,672299.023554234,672299.36947708,672299.36947708,672300.98107262,1.6,672302.291352847,672302.291352847,672304.691127096,2.4,672306.590210603,672309.498465124,2.90825452038553,66,Longer,Index,66,L,Index
201,Temporal,1243,1,0,2,1200,10,7.5,1,m,m,-800,0,-800,400,=,L,S,0.259212373068521,0.21100033046245,1.25027078287113,1.29680543963497,1.81602513485803,672311.240248185,672311.511566636,672311.511566636,672312.311362827,0.8,672313.59164776,672313.59164776,672315.191435226,1.6,672316.639844103,672317.242487061,0.602642958168872,78,Longer,Middle,78,L,Middle
201,Temporal,1243,1,0,3,400,3.33333333333333,1.25,2,l,l,-1600,-800,-1600,-1200,L,S,=,0.224311350863745,0.357854181163775,1.34133735866201,1.81439053938169,1.38582397709397,672319.223665249,672319.461617788,672319.461617788,672321.86147352,2.4,672323.231719633,672323.231719633,672326.431525256,3.2,672328.390342389,672329.138405467,0.748063078615814,66,Longer,Index,66,L,Index
201,Temporal,1243,1,0,4,800,2.5,3.33333333333333,1,r,r,0,400,0,800,S,=,L,0.330817650733226,0.2397867969346,1.77741445842007,1.32316836773214,1.61377515417578,672330.673728157,672331.022017558,672331.022017558,672332.62150732,1.6,672334.431882664,672334.431882664,672336.831701825,2.4,672338.290410687,672339.234382965,0.943972277571447,77,Longer,Ring,77,L,Ring
201,Temporal,1243,1,0,5,1200,2.5,5,1,r,r,0,800,0,1200,L,S,=,0.341957026105619,0.228986436349802,1.35136537204412,1.46924470261851,1.01379878664135,672341.023774946,672341.382023641,672341.382023641,672344.581904331,3.2,672345.961865286,672345.961865286,672348.361857039,2.4,672349.973781506,672351.122409645,1.14862813905347,78,Shorter,Middle,77,=,Ring
201,Temporal,1243,1,0,6,1600,7.5,20,2,m,m,-800,400,-800,800,=,L,S,0.285189108384619,0.442679238590036,1.17245547261302,1.84893332162346,1.48196338535351,672352.273828119,672352.572013083,672352.572013083,672354.171908017,1.6,672355.382113144,672355.382113144,672356.18189522,0.8,672358.173817821,672358.762573588,0.588755766861141,77,Shorter,Ring,77,S,Ring
201,Temporal,1243,1,0,7,1200,10,5,1,m,m,-800,800,-800,400,L,S,=,0.445102493473741,0.38903568061645,1.65549000078222,1.02870836705972,1.00672769136265,672360.390519471,672360.852407053,672360.852407053,672362.451912855,1.6,672364.142537039,672364.142537039,672366.541951348,2.4,672367.723918363,672368.290392402,0.5664740386419,66,Longer,Index,66,L,Index
201,Temporal,1243,1,0,8,800,2.5,3.33333333333333,1,r,r,0,400,0,800,L,S,=,0.454096760897284,0.347215770647638,1.37023994295906,1.22547222380393,1.34379870615969,672369.440596961,672369.912433571,672369.912433571,672371.512215583,1.6,672372.912310062,672372.912310062,672375.312100992,2.4,672376.673967475,672377.714542173,1.04057469731197,66,Longer,Index,66,L,Index
201,Temporal,1243,1,0,9,1600,10,20,2,m,m,-800,800,-800,800,S,=,L,0.215606764592902,0.287586445778434,1.57632816329155,1.06562335395946,1.85932821924762,672379.190654144,672379.422424463,672379.422424463,672381.022241122,1.6,672382.632604533,672382.632604533,672383.432401686,0.8,672384.640661621,672385.066382885,0.425721264327876,66,Shorter,Index,66,S,Index
201,Temporal,1243,1,0,10,800,5,5,1,m,m,-800,400,-800,0,L,S,=,0.220630641577386,0.448685288852852,1.58461356534846,1.94736206547401,1.15706501812906,672387.074031443,672387.312728195,672387.312728195,672389.71254094,2.4,672391.322469985,672391.322469985,672392.922498373,1.6,672395.024029663,672395.650531296,0.626501633436419,78,Shorter,Middle,77,=,Ring
201,Temporal,1243,1,0,11,1200,5,5,1,r,r,0,1600,0,1200,L,S,=,0.365948671366743,0.424700923689208,1.84007196871493,1.12673660470583,1.7384509896286,672396.97407889,672397.352455013,672397.352455013,672400.552466912,3.2,672402.432640719,672402.432640719,672404.832507679,2.4,672406.107446826,672406.626525693,0.519078867393546,78,Shorter,Middle,78,S,Middle
201,Temporal,1243,1,0,12,1200,5,5,1,l,l,-1600,-800,-1600,-400,S,=,L,0.410007584205976,0.434042550244286,1.25254416617046,1.0998683469501,1.01216031382162,672408.507433781,672408.933098984,672408.933098984,672410.532556024,1.6,672411.813028947,672411.813028947,672414.212819236,2.4,672415.457442266,672416.010494391,0.553052124916576,77,Longer,Ring,77,L,Ring
201,Temporal,1243,1,0,13,1200,3.33333333333333,7.5,1,m,m,-800,0,-800,400,S,=,L,0.461608749141612,0.293416724100941,1.25885500714,1.07586319659114,1.24563184370988,672417.174160758,672417.653079711,672417.653079711,672420.052693879,2.4,672421.353128697,672421.353128697,672422.952899481,1.6,672424.174215362,672424.994525516,0.820310153998435,66,Shorter,Index,66,S,Index
201,Temporal,1243,1,0,14,400,5,5,2,m,m,-800,0,-800,-400,=,L,S,0.456166348480719,0.389680342932387,1.41062796060254,1.50497870819581,1.32611358943614,672426.374205735,672426.843051509,672426.843051509,672428.442859506,1.6,672429.883310858,672429.883310858,672430.68314747,0.8,672432.324214862,672432.810496252,0.486281390069053,77,Shorter,Ring,77,S,Ring
201,Temporal,1243,1,0,15,1200,6.66666666666667,7.5,1,m,m,-800,800,-800,400,S,=,L,0.215045520018691,0.305444224528373,1.40490649793534,1.34022502057157,1.71370241133981,672434.274298094,672434.503408645,672434.503408645,672436.903216257,2.4,672438.343348411,672438.343348411,672439.943180789,1.6,672441.424268467,672441.890358589,0.466090121655725,66,Shorter,Index,66,S,Index
201,Temporal,1243,1,0,16,1200,2.5,5,1,m,m,-800,0,-800,400,L,S,=,0.244134606059014,0.367003920873079,1.08352822582629,1.61754889161148,1.81361574958446,672443.774292159,672444.033144891,672444.033144891,672447.233105782,3.2,672448.343562386,672448.343562386,672450.743333747,2.4,672452.507639094,672453.034408244,0.526769150048494,78,Shorter,Middle,77,=,Ring
201,Temporal,1243,1,0,17,800,15,5,1,r,r,0,1200,0,800,=,L,S,0.390110968178569,0.368097717933893,1.98755675800735,1.83317534558021,1.47702625605515,672454.991048024,672455.393630893,672455.393630893,672456.19319739,0.8,672458.213584704,672458.213584704,672459.81348445,1.6,672461.79108258,672462.466341309,0.67525872902479,78,Longer,Middle,78,L,Middle
201,Temporal,1243,1,0,18,800,3.75,3.33333333333333,1,m,m,-800,400,-800,0,S,=,L,0.294279718771679,0.331108267407419,1.13882465651263,1.11171091483255,1.10002855481239,672464.124441604,672464.433927776,672464.433927776,672467.633386612,3.2,672468.793652836,672468.793652836,672471.193473922,2.4,672472.457754406,NaN,NaN,66,Shorter,Index,999,Missed,Missed
201,Temporal,1243,1,0,19,1600,5,5,2,l,l,-1600,-400,-1600,0,S,=,L,0.387308339002621,0.302099749141442,1.04412590753092,1.54173552603085,1.4188331302649,672476.624511058,672477.023808916,672477.023808916,672479.423604979,2.4,672480.503746449,672480.503746449,672483.703614628,3.2,672485.391197988,672485.834522706,0.443324718391523,77,Longer,Ring,77,L,Ring
201,Temporal,1243,1,0,20,1200,6.66666666666667,7.5,1,l,l,-1600,0,-1600,-400,=,L,S,0.330625682321923,0.421536872326831,1.3751673596898,1.18474922730685,1.25558774424106,672487.407848866,672487.754001727,672487.754001727,672490.153829871,2.4,672491.564051423,672491.564051423,672493.163840171,1.6,672494.491210831,672494.938301784,0.447090952773578,77,Shorter,Ring,77,S,Ring
