Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
221,Temporal,2314,3,2,11,400,2.5,5,2,r,r,0,400,0,400,=,L,S,0.256496322833505,0.411935412974757,1.28366665699617,1.65209635870255,1.08834841842258,272142.28092998,272142.551514045,272142.551514045,272144.151390299,1.6,272145.461743014,272145.461743014,272146.261606693,0.8,272148.0642278,272148.434199307,0.369971506355796,77,Shorter,Ring,77,S,Ring
221,Temporal,2314,3,2,12,1200,20,7.5,1,l,l,-1600,0,-1600,-400,S,=,L,0.230022490971084,0.314008697674026,1.32198648329403,1.88108491356,1.21409836189425,272149.664306846,272149.911787702,272149.911787702,272150.711696614,0.8,272152.071918987,272152.071918987,272153.671707983,1.6,272155.697597769,272156.313976452,0.616378682549112,77,Longer,Ring,78,=,Middle
221,Temporal,2314,3,2,13,800,2.5,3.33333333333333,1,m,m,-800,-400,-800,0,L,S,=,0.354543833861195,0.443299151006739,1.16764882144883,1.94369461508179,1.84116640584708,272157.697647494,272158.07178425,272158.07178425,272159.671615913,1.6,272160.861682896,272160.861682896,272163.261688497,2.4,272165.364337579,272165.682188679,0.317851100349799,66,Longer,Index,66,L,Index
221,Temporal,2314,3,2,14,400,1.66666666666667,1.25,2,l,l,-1600,-1200,-1600,-1200,=,L,S,0.352250158795933,0.24100854887449,1.02238038846709,1.24506926312962,1.1528426287514,272167.664374924,272168.032088512,272168.032088512,272170.431918314,2.4,272171.482001992,272171.482001992,272174.68183282,3.2,272176.081046495,272176.490159394,0.409112898632884,78,Longer,Middle,78,L,Middle
221,Temporal,2314,3,2,15,1600,3.75,5,2,r,r,0,1200,0,1600,S,=,L,0.455366319999843,0.238768679167853,1.82802067543725,1.07664202647324,1.25167904471876,272177.797815081,272178.272145409,272178.272145409,272181.47204906,3.2,272183.322063509,272183.322063509,272186.522149695,3.2,272187.747788871,272188.098130493,0.35034162219381,78,Equals to,Middle,78,=,Middle
221,Temporal,2314,3,2,16,800,15,5,1,l,l,-1600,-400,-1600,-800,L,S,=,0.282515399839627,0.388783566474988,1.54581076858088,1.66423561712901,1.06063631378283,272189.497830094,272189.792295635,272189.792295635,272190.592118892,0.8,272192.172203346,272192.172203346,272193.772205354,1.6,272195.581165513,272195.954138123,0.372972610581201,66,Longer,Index,66,L,Index
221,Temporal,2314,3,2,17,1200,20,7.5,1,r,r,0,1600,0,1200,=,L,S,0.36273442313836,0.230809091835747,1.73634195104943,1.54743455101008,1.05759364176208,272197.164581773,272197.542290341,272197.542290341,272198.342131564,0.8,272200.112195378,272200.112195378,272201.712196103,1.6,272203.414615356,272203.914043949,0.499428593029734,78,Longer,Middle,78,L,Middle
221,Temporal,2314,3,2,18,800,15,5,1,l,l,-1600,-400,-1600,-800,=,L,S,0.255479823763017,0.457964120755123,1.53025819506778,1.20232249253962,1.72097021911111,272205.114632556,272205.382625823,272205.382625823,272206.182496559,0.8,272207.742735551,272207.742735551,272209.34226598,1.6,272210.697957388,272211.226169693,0.528212304343469,78,Longer,Middle,78,L,Middle
221,Temporal,2314,3,2,19,1200,5,5,1,m,m,-800,800,-800,400,S,=,L,0.270038281130397,0.496756001753198,1.67444792056869,1.04942154099365,1.60672898012728,272213.098014042,272213.382666245,272213.382666245,272216.582603579,3.2,272218.282768131,272218.282768131,272220.682498484,2.4,272221.881392122,272222.234010739,0.352618617645931,66,Shorter,Index,66,S,Index
221,Temporal,2314,3,2,20,800,7.5,3.33333333333333,1,m,m,-800,400,-800,0,S,=,L,0.285959374823593,0.242852744194431,1.98533287137253,1.30470789788184,1.33839717080075,272224.01475337,272224.31268197,272224.31268197,272225.912555016,1.6,272227.932783883,272227.932783883,272230.33268009,2.4,272231.78138584,272232.154008455,0.372622615366708,77,Longer,Ring,77,L,Ring
221,Temporal,2314,3,2,21,800,3.75,3.33333333333333,1,l,l,-1600,-400,-1600,-800,S,=,L,0.467362828731169,0.225281630530226,1.44575512765796,1.10992593517508,1.24511071244256,272233.648140021,272234.132984641,272234.132984641,272237.332826697,3.2,272238.812736507,272238.812736507,272241.212736654,2.4,272242.481516673,272242.866004146,0.384487473522313,66,Shorter,Index,78,=,Middle
221,Temporal,2314,3,2,22,800,15,5,1,m,m,-800,400,-800,0,S,=,L,0.210440125736348,0.261142027889262,1.03365514224825,1.78289068845915,1.25011284406347,272244.248215859,272244.472909496,272244.472909496,272245.272749435,0.8,272246.333187323,272246.333187323,272247.932812068,1.6,272249.864824557,272250.25006817,0.385243613971397,77,Longer,Ring,77,L,Ring
221,Temporal,2314,3,2,23,800,2.5,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,=,L,S,0.231865948503149,0.373624324767862,1.44909606378286,1.7943864506896,1.30787181691872,272251.648200653,272251.893101618,272251.893101618,272253.493016047,1.6,272254.983439827,272254.983439827,272257.383012666,2.4,272259.331546786,272259.762191926,0.430645139538683,78,Longer,Middle,78,L,Middle
221,Temporal,2314,3,2,24,1200,2.5,5,1,r,r,0,800,0,1200,L,S,=,0.200223891307328,0.341342820232708,1.63635707087598,1.53332226814097,1.82582491668595,272261.214935201,272261.433509858,272261.433509858,272264.633053889,3.2,272266.303284392,272266.303284392,272268.703197923,2.4,272270.381621758,272270.810066194,0.428444436751306,78,Shorter,Middle,77,=,Ring
221,Temporal,2314,3,2,25,1200,6.66666666666667,7.5,1,r,r,0,1600,0,1200,L,S,=,0.475558975434478,0.271326907194163,1.81637775520671,1.79304333341861,1.52784121021775,272272.931665611,272273.423491848,272273.423491848,272275.823402171,2.4,272277.663740906,272277.663740906,272279.263265882,1.6,272281.198345559,272281.666273363,0.467927804100327,78,Shorter,Middle,78,S,Middle
221,Temporal,2314,3,2,26,800,3.75,3.33333333333333,1,r,r,0,1200,0,800,L,S,=,0.215009936998311,0.262989575808067,1.73244090367661,1.28741428661995,1.20638351764286,272283.348390824,272283.573598707,272283.573598707,272286.773686498,3.2,272288.533626437,272288.533626437,272290.933538364,2.4,272292.365121619,272292.810031548,0.444909928366542,78,Shorter,Middle,77,=,Ring
221,Temporal,2314,3,2,27,400,10,5,2,r,r,0,800,0,400,=,L,S,0.427098405587279,0.358554508368501,1.1429260831847,1.80008582175128,1.04416289176609,272294.181836069,272294.623656035,272294.623656035,272295.423503673,0.8,272296.593816301,272296.593816301,272297.393714626,0.8,272299.34851792,272299.738245328,0.389727407426108,66,Equals to,Index,66,=,Index
221,Temporal,2314,3,2,28,800,7.5,3.33333333333333,1,m,m,-800,400,-800,0,L,S,=,0.221142461694498,0.323487533738815,1.7121525120093,1.24214131689008,1.53209658373216,272300.931875095,272301.163771382,272301.163771382,272302.763668488,1.6,272304.513902558,272304.513902558,272306.913768931,2.4,272308.29852277,272308.706208099,0.407685328973457,66,Longer,Index,66,L,Index
221,Temporal,2314,3,2,29,400,5,5,2,r,r,0,800,0,400,=,L,S,0.294381402214051,0.442615493242868,1.20906673972941,1.57744144071176,1.56731552348232,272310.398554016,272310.703921377,272310.703921377,272312.303812066,1.6,272313.544049941,272313.544049941,272314.343910412,0.8,272316.081954744,272316.546323832,0.464369087480009,77,Shorter,Ring,77,S,Ring
221,Temporal,2314,3,2,30,1600,7.5,20,2,l,l,-1600,-400,-1600,0,=,L,S,0.306605669876541,0.461548180720038,1.81643857670597,1.39211046769523,1.38750492269672,272318.265274514,272318.584300026,272318.584300026,272320.184166335,1.6,272322.034106357,272322.034106357,272322.834042858,0.8,272324.365278171,272324.770242777,0.404964605928399,77,Shorter,Ring,77,S,Ring
221,Temporal,2314,3,2,31,1200,5,5,1,l,l,-1600,-800,-1600,-400,L,S,=,0.319665951120856,0.274762800797387,1.99091262845929,1.74821486072437,1.81060077415776,272326.298703382,272326.634461614,272326.634461614,272328.233995892,1.6,272330.254227646,272330.254227646,272332.654167483,2.4,272334.548739307,272334.906200977,0.357461670588236,66,Longer,Index,66,L,Index
221,Temporal,2314,3,2,32,1200,3.33333333333333,7.5,1,m,m,-800,0,-800,400,S,=,L,0.352738629472397,0.306382129730226,1.56616154954885,1.93775347111847,1.70745070447347,272336.865423494,272337.234290113,272337.234290113,272339.634136596,2.4,272341.234381542,272341.234381542,272342.834261324,1.6,272344.915393563,272345.370322464,0.454928900639061,66,Shorter,Index,66,S,Index
221,Temporal,2314,3,2,33,800,1.66666666666667,5,1,m,m,-800,-400,-800,0,=,L,S,0.393941696773965,0.286143058281193,1.42660611289561,1.70104202236741,1.54006431231569,272347.232159711,272347.644566882,272347.644566882,272350.044394438,2.4,272351.504645491,272351.504645491,272353.104542597,1.6,272354.948770782,NaN,NaN,77,Shorter,Ring,999,Missed,Missed
221,Temporal,2314,3,2,34,1600,3.75,5,2,l,l,-1600,-400,-1600,0,L,S,=,0.377775613789674,0.423733704156492,1.10129064354964,1.673543232672,1.80429879836189,272359.615562562,272360.004894434,272360.004894434,272363.204771457,3.2,272364.33485774,272364.33485774,272367.534763636,3.2,272369.348874273,272369.770255288,0.421381014806684,77,Equals to,Ring,77,=,Ring
221,Temporal,2314,3,2,35,1200,10,5,1,l,l,-1600,0,-1600,-400,L,S,=,0.474930209424351,0.268411375202167,1.14193542818411,1.56331795317543,1.0086860978632,272371.715640966,272372.205065678,272372.205065678,272373.80492525,1.6,272374.975092875,272374.975092875,272377.37494802,2.4,272379.082331959,272379.418314146,0.335982187010814,66,Longer,Index,66,L,Index
221,Temporal,2314,3,2,36,1600,10,20,2,m,m,-800,800,-800,800,L,S,=,0.328959056554341,0.289125587060608,1.51373694422266,1.3065403316935,1.87224663583796,272380.565692262,272380.905156721,272380.905156721,272382.505008594,1.6,272384.044996628,272384.044996628,272384.84490169,0.8,272386.298973818,272386.71425478,0.415280961722601,78,Shorter,Middle,78,S,Middle
221,Temporal,2314,3,2,37,400,2.5,1.25,2,m,m,-800,0,-800,-400,=,L,S,0.34558396155807,0.203665388449869,1.98487836928553,1.68441456880602,1.24912367906786,272388.749022997,272389.105166281,272389.105166281,272392.305110032,3.2,272394.315063926,272394.315063926,272397.515061572,3.2,272399.349128086,272399.818195642,0.469067555852234,66,Equals to,Index,66,=,Index
221,Temporal,2314,3,2,38,800,5,5,1,l,l,-1600,-400,-1600,-800,=,L,S,0.373001585909026,0.367433115108365,1.23189585945988,1.69372033885596,1.19461158681486,272401.215768324,272401.605211194,272401.605211194,272404.005094249,2.4,272405.265314569,272405.265314569,272406.865200768,1.6,272408.715776665,272409.026078328,0.310301663063001,77,Shorter,Ring,66,=,Index
221,Temporal,2314,3,2,39,1200,10,7.5,1,l,l,-1600,-800,-1600,-400,S,=,L,0.362617983666143,0.466650131566657,1.63871508110706,1.71098978494496,1.63128391080355,272410.365873259,272410.745647151,272410.745647151,272411.545476504,0.8,272413.215467688,272413.215467688,272414.815303841,1.6,272416.682561782,272417.034282844,0.351721061801072,77,Longer,Ring,77,L,Ring
221,Temporal,2314,3,2,40,400,10,5,2,r,r,0,800,0,400,=,L,S,0.433532227728276,0.343459744644958,1.94401735310803,1.88829427002759,1.0642644108893,272418.815870147,272419.265436795,272419.265436795,272420.065305927,0.8,272422.045580168,272422.045580168,272422.845416898,0.8,272424.882542139,272425.218098631,0.335556492267642,66,Equals to,Index,66,=,Index
221,Temporal,2314,3,2,41,800,5,5,1,r,r,0,1200,0,800,=,L,S,0.242815013162553,0.33366777878684,1.96985671293706,1.85858104111628,1.12788987226789,272426.432580218,272426.685879463,272426.685879463,272429.085452302,2.4,272431.08570963,272431.08570963,272432.685554125,1.6,272434.682660812,272435.058095667,0.375434854591731,77,Shorter,Ring,66,=,Index
221,Temporal,2314,3,2,42,800,15,5,1,m,m,-800,400,-800,0,=,L,S,0.339813401890758,0.314596005428819,1.96510699573073,1.32888112524322,1.10409329245408,272436.332687238,272436.685985007,272436.685985007,272437.485799923,0.8,272439.475823342,272439.475823342,272441.075768568,1.6,272442.565980663,272442.994245451,0.428264787537046,78,Longer,Middle,78,L,Middle
221,Temporal,2314,3,2,43,1600,5,5,2,r,r,0,1200,0,1600,=,L,S,0.23315814263243,0.302333575459861,1.16945942055011,1.47156578738238,1.18669670235609,272444.249372992,272444.495907161,272444.495907161,272446.895893835,2.4,272448.096078598,272448.096078598,272451.295985777,3.2,272452.916017844,272453.282453148,0.36643530416768,78,Longer,Middle,78,L,Middle
221,Temporal,2314,3,2,44,1600,15,20,2,m,m,-800,400,-800,800,S,=,L,0.260638042519972,0.206141245460793,1.74370113344684,1.03831047529391,1.70262221364725,272454.616084828,272454.896124537,272454.896124537,272455.695941057,0.8,272457.476092816,272457.476092816,272458.27609893,0.8,272459.466085117,272459.826260287,0.360175170819275,78,Equals to,Middle,78,=,Middle
221,Temporal,2314,3,2,45,1200,5,5,1,r,r,0,800,0,1200,S,=,L,0.334414305168851,0.247678453100217,1.49475605931765,1.76493737167302,1.53499031963385,272461.682842153,272462.036192855,272462.036192855,272463.636155725,1.6,272465.156156181,272465.156156181,272467.556034103,2.4,272469.466207478,272470.018273853,0.552066375152208,77,Longer,Ring,77,L,Ring
221,Temporal,2314,3,2,46,400,2.5,5,2,m,m,-800,-400,-800,-400,S,=,L,0.250033554692389,0.402757246427547,1.59999258601853,1.07782672012156,1.91973109260397,272471.699521299,272471.966367057,272471.966367057,272473.566245877,1.6,272475.196255167,272475.196255167,272475.996211878,0.8,272477.232490458,272477.682346193,0.449855735292658,66,Shorter,Index,66,S,Index
221,Temporal,2314,3,2,47,800,1.66666666666667,5,1,m,m,-800,-400,-800,0,S,=,L,0.313883980163433,0.329173612182062,1.18010447456372,1.25409803660564,1.46107054784436,272479.766280228,272480.096356092,272480.096356092,272482.496181723,2.4,272483.706436465,272483.706436465,272485.306469912,1.6,272486.699638674,272487.314326447,0.614687773224432,66,Shorter,Index,66,S,Index
221,Temporal,2314,3,2,48,400,5,5,2,m,m,-800,-400,-800,-400,=,L,S,0.306521119262121,0.265928246781505,1.75689700225301,1.33100687467581,1.22265530800201,272488.916335118,272489.236604059,272489.236604059,272490.036443998,0.8,272491.826400433,272491.826400433,272492.626389866,0.8,272494.099625111,272494.53832046,0.438695348973852,66,Equals to,Index,66,=,Index
221,Temporal,2314,3,2,49,800,5,5,1,m,m,-800,-400,-800,0,=,L,S,0.20787817334591,0.244130684083685,1.99319132079278,1.902324823091,1.97897804494177,272496.01637278,272496.236671748,272496.236671748,272497.036523878,0.8,272499.056740554,272499.056740554,272500.656638943,1.6,272502.699682663,272503.066171861,0.366489198931959,78,Longer,Middle,78,L,Middle
221,Temporal,2314,3,2,50,1200,3.33333333333333,7.5,1,l,l,-1600,-800,-1600,-400,=,L,S,0.491297028926048,0.413720246369708,1.87609378619392,1.82145031489499,1.94007601853006,272505.199734312,272505.706898741,272505.706898741,272508.10676319,2.4,272510.007090324,272510.007090324,272511.606941556,1.6,272513.566457055,272513.970144226,0.40368717169622,77,Shorter,Ring,77,S,Ring
221,Temporal,2314,3,2,51,800,5,5,1,r,r,0,400,0,800,L,S,=,0.408696099616589,0.212610315848419,1.61065931901198,1.6989522672997,1.34539849509076,272516.049835332,272516.477129328,272516.477129328,272517.276976966,0.8,272518.927029013,272518.927029013,272520.526927081,1.6,272522.383185726,272522.738313338,0.355127611313947,66,Longer,Index,66,L,Index
221,Temporal,2314,3,2,52,1200,10,7.5,1,m,m,-800,0,-800,400,S,=,L,0.370512546842312,0.38112951085254,1.8650781416321,1.14531346036822,1.43605102063583,272524.233184674,272524.617232613,272524.617232613,272525.417093404,0.8,272527.317149782,272527.317149782,272528.917026357,1.6,272530.216517718,272530.91413249,0.697614771779627,77,Longer,Ring,77,L,Ring
221,Temporal,2314,3,2,53,1200,5,5,1,m,m,-800,800,-800,400,L,S,=,0.36361176093153,0.201423513965188,1.81530191922497,1.96782676241184,1.72071857284132,272532.499479659,272532.877384558,272532.877384558,272536.077254845,3.2,272537.927425524,272537.927425524,272540.327295747,2.4,272542.449917008,272543.402180685,0.952263676270377,78,Shorter,Middle,66,L,Index
221,Temporal,2314,3,2,54,400,3.33333333333333,1.25,2,r,r,0,800,0,400,S,=,L,0.221709464745785,0.28816155083289,1.92166288231647,1.04641290735352,1.77412324919854,272545.266673211,272545.507371347,272545.507371347,272547.907323054,2.4,272549.85739345,272549.85739345,272553.057356128,3.2,272554.249985724,272555.546449586,1.29646386200329,77,Longer,Ring,78,=,Middle
221,Temporal,2314,3,2,55,800,1.25,3.33333333333333,1,m,m,-800,-400,-800,0,S,=,L,0.493695093657532,0.381427060697683,1.42894369007172,1.09153916835433,1.97251657123844,272557.466720791,272557.977407142,272557.977407142,272561.177445209,3.2,272562.64759365,272562.64759365,272565.047468685,2.4,272566.283365189,272566.818361817,0.534996628353838,66,Shorter,Index,78,=,Middle
221,Temporal,2314,3,2,56,800,7.5,3.33333333333333,1,l,l,-1600,-400,-1600,-800,L,S,=,0.480730977256636,0.403965625470631,1.00805155408484,1.33662260858038,1.52146433138026,272568.950152798,272569.447673273,272569.447673273,272571.047513918,1.6,272572.087907446,272572.087907446,272574.487830922,2.4,272575.966778049,272576.38616592,0.419387870992068,66,Longer,Index,66,L,Index
221,Temporal,2314,3,2,57,1200,10,5,1,l,l,-1600,0,-1600,-400,L,S,=,0.211841791801775,0.365679600206048,1.62932881901006,1.40111063156728,1.80693845305634,272578.050208425,272578.277889693,272578.277889693,272579.877842298,1.6,272581.548045853,272581.548045853,272583.947907093,2.4,272585.500239425,272585.826300067,0.326060641382355,66,Longer,Index,66,L,Index
221,Temporal,2314,3,2,58,1600,7.5,20,2,l,l,-1600,-400,-1600,0,S,=,L,0.355907991610581,0.389840464513329,1.9129182184576,1.74578407409975,1.36927598831162,272587.783589751,272588.157933104,272588.157933104,272589.757869668,1.6,272591.698178697,272591.698178697,272592.497802736,0.8,272594.400221225,272594.770518667,0.370297441375442,66,Shorter,Index,66,S,Index
221,Temporal,2314,3,2,59,1200,10,7.5,1,m,m,-800,0,-800,400,S,=,L,0.259802977280369,0.423761557439741,1.8590474724158,1.58027654015502,1.92046398851652,272596.283604507,272596.558123853,272596.558123853,272597.357999401,0.8,272599.238268701,272599.238268701,272600.838111592,1.6,272602.567002924,272604.4903939,1.92339097638614,77,Longer,Ring,78,=,Middle
221,Temporal,2314,3,2,60,400,1.25,1.25,2,r,r,0,400,0,400,=,L,S,0.211600797203166,0.23218020279615,1.25782045098746,1.39226475914424,1.01974173280605,272606.567038669,272606.798443166,272606.798443166,272609.998317624,3.2,272611.288201237,272611.288201237,272614.488162631,3.2,272616.017018234,272616.410370122,0.393351888516918,66,Equals to,Index,77,S,Ring
221,Temporal,2314,3,2,61,1200,3.33333333333333,7.5,1,l,l,-1600,-800,-1600,-400,L,S,=,0.494187010465839,0.322471904805893,1.09846326811808,1.61188573169113,1.94015681746772,272617.583780371,272618.088576639,272618.088576639,272620.488456807,2.4,272621.618684884,272621.618684884,272623.21853804,1.6,272624.983740143,272625.338317316,0.354577173129655,78,Shorter,Middle,77,=,Ring
221,Temporal,2314,3,2,62,1200,6.66666666666667,7.5,1,r,r,0,1600,0,1200,L,S,=,0.203617311636262,0.308283454191451,1.0997338620394,1.8292669453078,1.50430933300534,272627.417162787,272627.638605094,272627.638605094,272630.038471468,2.4,272631.168682543,272631.168682543,272632.768469293,1.6,272634.750467569,272635.114376556,0.363908987143077,78,Shorter,Middle,77,=,Ring
221,Temporal,2314,3,2,63,800,1.25,3.33333333333333,1,m,m,-800,-400,-800,0,=,L,S,0.463670520583585,0.453196825930903,1.38394313807296,1.41938713100006,1.91620914781138,272636.767226916,272637.248848757,272637.248848757,272640.448684718,3.2,272641.868982108,272641.868982108,272644.268574836,2.4,272645.833936772,272648.482401756,2.64846498396946,77,Shorter,Ring,77,S,Ring
221,Temporal,2314,3,2,64,800,2.5,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,L,S,=,0.400461913458158,0.45717580279467,1.73297126658307,1.69052311232487,1.14781870797131,272650.550600766,272650.968805795,272650.968805795,272652.568729527,1.6,272654.328907181,272654.328907181,272656.728778045,2.4,272658.567292744,272658.930420257,0.363127513090149,66,Longer,Index,66,L,Index
221,Temporal,2314,3,2,65,1600,10,20,2,m,m,-800,800,-800,800,S,=,L,0.32011318944346,0.352361731227665,1.32955825562042,1.33146544629338,1.45216734522266,272660.233998228,272660.568812339,272660.568812339,272662.168785475,1.6,272663.52906046,272663.52906046,272664.329071066,0.8,272665.817391867,272667.946442721,2.12905085395323,66,Shorter,Index,66,S,Index
221,Temporal,2314,3,2,66,800,1.66666666666667,5,1,m,m,-800,-400,-800,0,S,=,L,0.233444745229137,0.387367470952148,1.8027295236181,1.74418148989785,1.99280978248804,272669.550541097,272669.79917267,272669.79917267,272672.199086843,2.4,272674.039432957,272674.039432957,272675.639317551,1.6,272677.534082342,272677.986375532,0.452293190057389,66,Shorter,Index,66,S,Index
221,Temporal,2314,3,2,67,1200,5,5,1,r,r,0,1600,0,1200,=,L,S,0.377497629976655,0.230927685770835,1.02014458476761,1.50266840115415,1.15527685298679,272680.150770278,272680.539239834,272680.539239834,272683.739188396,3.2,272684.789654791,272684.789654791,272687.189198437,2.4,272688.834189292,272690.282238211,1.44804891920649,77,Shorter,Ring,78,L,Middle
221,Temporal,2314,3,2,68,1200,2.5,5,1,m,m,-800,0,-800,400,L,S,=,0.492832075195302,0.434174849116081,1.01827510627112,1.02693630764423,1.64264599486441,272691.584211529,272692.089427407,272692.089427407,272695.289478305,3.2,272696.32957445,272696.32957445,272698.729529685,2.4,272699.917535559,272701.250494517,1.33295895718038,78,Shorter,Middle,77,=,Ring
221,Temporal,2314,3,2,69,800,5,5,1,l,l,-1600,-400,-1600,-800,L,S,=,0.325482028488189,0.274536914285493,1.4833471922015,1.84418089595254,1.9375748733954,272703.03428926,272703.379840619,272703.379840619,272705.779712767,2.4,272707.299807538,272707.299807538,272708.899635671,1.6,272710.900940464,272711.298431662,0.397491198789794,78,Shorter,Middle,77,=,Ring
221,Temporal,2314,3,2,70,400,1.25,1.25,2,r,r,0,400,0,400,=,L,S,0.407910865228863,0.252722549687038,1.82882668388698,1.97462461493856,1.29180713867649,272713.38435403,272713.809966701,272713.809966701,272717.009868105,3.2,272718.860134063,272718.860134063,272722.059693814,3.2,272724.16728774,272724.506430159,0.339142418873962,66,Equals to,Index,66,=,Index
221,Temporal,2314,3,2,71,1600,6.66666666666667,5,2,m,m,-800,800,-800,800,S,=,L,0.285321084716029,0.264696712632402,1.45871512965365,1.784292198795,1.30846232235417,272725.951091144,272726.250020968,272726.250020968,272728.649941235,2.4,272730.14023509,272730.14023509,272733.339841999,3.2,272735.26779946,272735.658469851,0.390670390799642,77,Longer,Ring,77,L,Ring
