Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
225,Temporal,3421,4,2,11,400,5,5,2,r,r,0,400,0,400,=,L,S,0.207870644115738,0.494113530386036,1.87373259377303,1.48313767776271,1.83103731896042,702776.9143285,702777.132414254,702777.132414254,702777.932480359,0.8,702779.832758411,702779.832758411,702780.632357107,0.8,702782.264319165,702783.473380799,1.20906163437758,66,Equals to,Index,66,=,Index
225,Temporal,3421,4,2,12,800,15,5,1,m,m,-800,400,-800,0,S,=,L,0.485157962111228,0.499064965925996,1.17431480028219,1.1488244227723,1.72292257248108,702785.46434669,702785.962643506,702785.962643506,702786.762617219,0.8,702787.972701295,702787.972701295,702789.572730572,1.6,702790.864353619,702791.32936469,0.465011070831679,77,Longer,Ring,77,L,Ring
225,Temporal,3421,4,2,13,400,1.66666666666667,1.25,2,l,l,-1600,-1200,-1600,-1200,=,L,S,0.240757609563228,0.31568992475531,1.79584333645212,1.6117432473621,1.74150047752379,702793.197771965,702793.452977416,702793.452977416,702795.852834807,2.4,702797.672997652,702797.672997652,702800.872889433,3.2,702802.631097407,702803.049357658,0.418260251288302,78,Longer,Middle,78,L,Middle
225,Temporal,3421,4,2,14,1600,3.75,5,2,m,m,-800,400,-800,800,L,S,=,0.243754601829398,0.403139793462799,1.96333456289655,1.83852381242694,1.69743588454514,702804.947854571,702805.202890639,702805.202890639,702808.40287032,3.2,702810.393168986,702810.393168986,702813.59313808,3.2,702815.581179949,NaN,NaN,77,Equals to,Ring,999,Missed,Missed
225,Temporal,3421,4,2,15,1200,10,7.5,1,r,r,0,800,0,1200,L,S,=,0.310201533798849,0.254889978873169,1.87582714352471,1.22861063104461,1.45065957335186,702820.364575293,702820.693421522,702820.693421522,702821.493220398,0.8,702823.403181222,702823.403181222,702825.003154679,1.6,702826.381128043,702826.809217352,0.428089308785275,66,Longer,Index,66,L,Index
225,Temporal,3421,4,2,16,400,2.5,5,2,r,r,0,400,0,400,S,=,L,0.452704170844144,0.254522300060745,1.9894095717439,1.25230399949048,1.03446788147578,702828.414641603,702828.883460871,702828.883460871,702830.483271361,1.6,702832.503301009,702832.503301009,702833.303210883,0.8,702834.697983694,702835.297371411,0.599387716967613,66,Shorter,Index,66,S,Index
225,Temporal,3421,4,2,17,800,1.66666666666667,5,1,r,r,0,400,0,800,=,L,S,0.447236110794309,0.498232532990427,1.10098793617781,1.11905386649527,1.25079785282346,702836.481383851,702836.943701422,702836.943701422,702839.343250201,2.4,702840.483551787,702840.483551787,702842.083537113,1.6,702843.348103952,702843.785398754,0.437294801697135,77,Shorter,Ring,66,=,Index
225,Temporal,3421,4,2,18,800,2.5,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,S,=,L,0.222428175615214,0.430610818753184,1.57686954848968,1.72072222096488,1.33502000127686,702845.181461421,702845.423651928,702845.423651928,702847.023531711,1.6,702848.623681699,702848.623681699,702851.023572132,2.4,702852.881432164,702853.417354627,0.535922463401221,77,Longer,Ring,77,L,Ring
225,Temporal,3421,4,2,19,800,7.5,3.33333333333333,1,l,l,-1600,-400,-1600,-800,L,S,=,0.290382807657219,0.349087449969583,1.9930806072076,1.54886785522229,1.2101794630391,702854.914850445,702855.223831,702855.223831,702856.823680627,1.6,702858.843917514,702858.843917514,702861.243871466,2.4,702862.948236073,702863.58548351,0.637247436447069,66,Longer,Index,66,L,Index
225,Temporal,3421,4,2,20,1600,5,5,2,m,m,-800,400,-800,800,L,S,=,0.405602108854274,0.317875792280713,1.21223257296403,1.42433394975232,1.50701293253372,702864.948207454,702865.373800556,702865.373800556,702867.773683611,2.4,702869.014027671,702869.014027671,702872.213872615,3.2,702873.781570622,702874.625382316,0.843811694183387,66,Longer,Index,66,L,Index
225,Temporal,3421,4,2,21,1600,5,5,2,l,l,-1600,-400,-1600,0,S,=,L,0.224683237013828,0.297497209823422,1.73643254151097,1.37756108726944,1.42721574074947,702876.281655955,702876.524003335,702876.524003335,702878.923969798,2.4,702880.68419076,702880.68419076,702883.884066501,3.2,702885.414992561,702885.913415497,0.498422936536372,77,Longer,Ring,77,L,Ring
225,Temporal,3421,4,2,22,800,5,5,1,l,l,-1600,-400,-1600,-800,S,=,L,0.410674605990701,0.362481470403968,1.96409994795309,1.88667721606462,1.53805129667747,702887.498425947,702887.924164249,702887.924164249,702890.324123976,2.4,702892.314517279,702892.314517279,702893.914365944,1.6,702895.948394481,702896.473405822,0.525011340389028,66,Shorter,Index,66,S,Index
225,Temporal,3421,4,2,23,1200,2.5,5,1,l,l,-1600,-800,-1600,-400,=,L,S,0.24279913148166,0.234217716556398,1.36315222728627,1.32862764101564,1.74864897011437,702898.165116551,702898.424409342,702898.424409342,702901.62434379,3.2,702903.014691732,702903.014691732,702905.414497794,2.4,702906.89852956,702908.833381454,1.93485189334024,77,Shorter,Ring,66,=,Index
225,Temporal,3421,4,2,24,1200,10,7.5,1,r,r,0,800,0,1200,L,S,=,0.413897290179223,0.282423596488537,1.42310834210198,1.42690534167092,1.5356250915243,702910.731876763,702911.164700425,702911.164700425,702911.96447845,0.8,702913.424803929,702913.424803929,702915.024622438,1.6,702916.581434987,702917.137237239,0.555802252376452,66,Longer,Index,66,L,Index
225,Temporal,3421,4,2,25,400,1.25,1.25,2,r,r,0,400,0,400,L,S,=,0.264907903270417,0.327129415936214,1.34977831299913,1.3870848447975,1.69229155812937,702920.998579809,702921.274781761,702921.274781761,702924.474609382,3.2,702925.84507978,702925.84507978,702929.044905796,3.2,702930.581991258,702931.04953442,0.467543162289076,77,Equals to,Ring,77,=,Ring
225,Temporal,3421,4,2,26,1200,5,5,1,m,m,-800,800,-800,400,L,S,=,0.239272655782698,0.419913443311189,1.8689723474925,1.12304322082406,1.81386725633726,702932.898659239,702933.154986857,702933.154986857,702936.354916492,3.2,702938.245001376,702938.245001376,702940.644954045,2.4,702941.915367578,702942.409474763,0.494107185164467,78,Shorter,Middle,78,S,Middle
225,Temporal,3421,4,2,27,800,1.25,3.33333333333333,1,m,m,-800,-400,-800,0,=,L,S,0.42626987295529,0.247921561956489,1.78053409991586,1.41362874388016,1.03359679322236,702944.382109698,702944.825050177,702944.825050177,702948.025022479,3.2,702949.825038949,702949.825038949,702952.225095237,2.4,702953.782164386,702954.249536601,0.467372215702198,77,Shorter,Ring,77,S,Ring
225,Temporal,3421,4,2,28,1200,10,7.5,1,l,l,-1600,-800,-1600,-400,L,S,=,0.32231276518999,0.422115856970461,1.96573127101282,1.60716290660219,1.68647319045757,702955.43214489,702955.765519562,702955.765519562,702956.565050889,0.8,702958.56537751,702958.56537751,702960.165317283,1.6,702961.915493654,702962.513504488,0.598010834073648,66,Longer,Index,66,L,Index
225,Temporal,3421,4,2,29,800,2.5,3.33333333333333,1,r,r,0,400,0,800,S,=,L,0.265952702015952,0.482723544076908,1.53746241524823,1.81268169787242,1.20188301110102,702964.348930045,702964.62533768,702964.62533768,702966.225312099,1.6,702967.80557941,702967.80557941,702970.205452841,2.4,702972.165561182,702972.641543687,0.475982504780404,77,Longer,Ring,77,L,Ring
225,Temporal,3421,4,2,30,800,2.5,3.33333333333333,1,r,r,0,400,0,800,S,=,L,0.404321170319345,0.497628230424927,1.5003529129527,1.11517100916019,1.93365804850717,702973.998987869,702974.415751854,702974.415751854,702976.015594103,1.6,702977.545567335,702977.545567335,702979.945408686,2.4,702981.215646099,702981.56156835,0.34592225169763,77,Longer,Ring,77,L,Ring
225,Temporal,3421,4,2,31,1600,7.5,20,2,m,m,-800,400,-800,800,=,L,S,0.464207239320808,0.34675155951387,1.14695835237436,1.29308865563917,1.91355380853588,702983.648997846,702984.125688637,702984.125688637,702985.725663698,1.6,702986.91593824,702986.91593824,702987.715780104,0.8,702989.14906761,702989.641458354,0.492390743456781,77,Shorter,Ring,77,S,Ring
225,Temporal,3421,4,2,32,1600,10,20,2,r,r,0,1600,0,1600,L,S,=,0.302774891145787,0.401989703675242,1.06660114230327,1.49478584696937,1.1285306414404,702991.715732715,702992.036005506,702992.036005506,702993.635802201,1.6,702994.735776389,702994.735776389,702995.535707757,0.8,702997.182399446,702997.657511935,0.475112489308231,78,Shorter,Middle,78,S,Middle
225,Temporal,3421,4,2,33,1200,10,5,1,r,r,0,1600,0,1200,S,=,L,0.245989366847265,0.411451418339252,1.10536561664411,1.64723915943185,1.38769873787819,702998.949104417,702999.206172124,702999.206172124,703000.805976519,1.6,703001.936044195,703001.936044195,703004.335926929,2.4,703006.132523072,703006.553498251,0.420975179644302,77,Longer,Ring,77,L,Ring
225,Temporal,3421,4,2,34,1600,20,20,2,r,r,0,1600,0,1600,S,=,L,0.297482086679689,0.293866632204052,1.75069084418917,1.52784015195172,1.53210318427696,703008.099189782,703008.416081639,703008.416081639,703009.216040275,0.8,703010.996063713,703010.996063713,703011.795945997,0.8,703013.482505054,703014.017294765,0.534789711004123,78,Equals to,Middle,78,=,Middle
225,Temporal,3421,4,2,35,1200,3.33333333333333,7.5,1,r,r,0,800,0,1200,S,=,L,0.324411009067878,0.491660929302732,1.99770685531439,1.78462318333926,1.45288561567933,703015.699240597,703016.036160454,703016.036160454,703018.436090346,2.4,703020.466298084,703020.466298084,703022.066221817,1.6,703023.999307088,703024.449428427,0.450121338944882,66,Shorter,Index,66,S,Index
225,Temporal,3421,4,2,36,1200,3.33333333333333,7.5,1,l,l,-1600,-800,-1600,-400,S,=,L,0.353876175458414,0.33686193939166,1.8353933602681,1.1282291415683,1.51095194885844,703026.049339693,703026.41629016,703026.41629016,703028.816131511,2.4,703030.68649797,703030.68649797,703032.286489712,1.6,703033.565976172,703034.001361164,0.435384991462342,66,Shorter,Index,66,S,Index
225,Temporal,3421,4,2,37,800,7.5,3.33333333333333,1,l,l,-1600,-400,-1600,-800,S,=,L,0.416661935269157,0.291879996059379,1.14567364410215,1.28032422714757,1.19189717138342,703035.649400132,703036.076403481,703036.076403481,703037.676390732,1.6,703038.856657209,703038.856657209,703041.256465838,2.4,703042.682766785,703043.4735412,0.790774415130727,77,Longer,Ring,77,L,Ring
225,Temporal,3421,4,2,38,800,5,5,1,r,r,0,1200,0,800,S,=,L,0.260585519525969,0.335666775477745,1.71743820612036,1.25616492735907,1.1001996525106,703044.816123902,703045.096565896,703045.096565896,703047.496486164,2.4,703049.246766109,703049.246766109,703050.846530082,1.6,703052.249429453,703052.825568317,0.576138863689266,66,Shorter,Index,78,=,Middle
225,Temporal,3421,4,2,39,1200,20,7.5,1,l,l,-1600,0,-1600,-400,=,L,S,0.270249497525723,0.471478207318681,1.81627416226749,1.22237437141527,1.89027099869912,703054.082805453,703054.366842678,703054.366842678,703055.166698657,0.8,703057.016968785,703057.016968785,703058.61680141,1.6,703059.982814628,703060.697503774,0.714689145912416,78,Longer,Middle,78,L,Middle
225,Temporal,3421,4,2,40,1200,3.33333333333333,7.5,1,m,m,-800,0,-800,400,=,L,S,0.394972608028339,0.281775183371985,1.9966052624007,1.22969896784402,1.00790605225545,703062.766252639,703063.176966617,703063.176966617,703065.576960027,2.4,703067.607176107,703067.607176107,703069.207016431,1.6,703070.582884371,703071.153498059,0.570613688090816,77,Shorter,Ring,77,S,Ring
225,Temporal,3421,4,2,41,1200,6.66666666666667,7.5,1,m,m,-800,800,-800,400,=,L,S,0.413196531637575,0.344302390607791,1.39477695924497,1.22222384782176,1.50068144911307,703072.299624726,703072.727189157,703072.727189157,703075.12702762,2.4,703076.557117176,703076.557117176,703078.157030642,1.6,703079.516341266,703080.153420425,0.63707915856503,77,Shorter,Ring,77,S,Ring
225,Temporal,3421,4,2,42,800,1.25,3.33333333333333,1,m,m,-800,-400,-800,0,=,L,S,0.476830825207429,0.339462923329754,1.27193991231756,1.65746733055042,1.03231730889082,703081.799697548,703082.28723466,703082.28723466,703085.487293257,3.2,703086.787225998,703086.787225998,703089.187101995,2.4,703090.983040473,703091.465554189,0.482513715862297,77,Shorter,Ring,66,=,Index
225,Temporal,3421,4,2,43,800,5,5,1,m,m,-800,400,-800,0,=,L,S,0.415685060735331,0.282894759037104,1.85063692744923,1.54358338494014,1.26710170801769,703092.649728954,703093.077567992,703093.077567992,703095.477438536,2.4,703097.367447711,703097.367447711,703098.967315624,1.6,703100.666486799,703101.129633265,0.463146466412582,77,Shorter,Ring,77,S,Ring
225,Temporal,3421,4,2,44,400,5,5,2,l,l,-1600,-1200,-1600,-1200,L,S,=,0.269599149276793,0.247186769142705,1.84931519129357,1.78617233577691,1.65291705913781,703102.549812234,703102.837731486,703102.837731486,703103.637283024,0.8,703105.517657227,703105.517657227,703106.317504223,0.8,703108.249808,703108.753506849,0.503698848886415,77,Equals to,Ring,77,=,Ring
225,Temporal,3421,4,2,45,800,5,5,1,m,m,-800,-400,-800,0,L,S,=,0.274376022803437,0.278657186841356,1.07638918638176,1.99356503725594,1.64088501075893,703110.549921307,703110.8376731,703110.8376731,703111.637500849,0.8,703112.737635759,703112.737635759,703114.337526449,1.6,703116.483252175,703117.161565912,0.678313737153076,66,Longer,Index,77,=,Ring
225,Temporal,3421,4,2,46,800,2.5,3.33333333333333,1,m,m,-800,-400,-800,0,=,L,S,0.45803462660655,0.382171378197915,1.42765930960452,1.75458660639022,1.56910679121173,703118.949945881,703119.427821715,703119.427821715,703121.027628034,1.6,703122.488065152,703122.488065152,703124.887914523,2.4,703126.783264136,703127.249633484,0.466369347297587,78,Longer,Middle,78,L,Middle
225,Temporal,3421,4,2,47,1200,2.5,5,1,l,l,-1600,-800,-1600,-400,=,L,S,0.491053655701874,0.2746844500432,1.11581917744752,1.20220346599028,1.53926607504823,703128.966690791,703129.477863965,703129.477863965,703132.677848136,3.2,703133.828059301,703133.828059301,703136.227894556,2.4,703137.583394276,703138.137411755,0.554017479880713,77,Shorter,Ring,77,S,Ring
225,Temporal,3421,4,2,48,400,5,5,2,m,m,-800,0,-800,-400,=,L,S,0.255474512853057,0.383030631064513,1.91153859080646,1.22041290701694,1.77922850021702,703139.833408722,703140.108316559,703140.108316559,703141.707864311,1.6,703143.647949741,703143.647949741,703144.44798569,0.8,703145.816719631,703146.241476447,0.42475681588985,77,Shorter,Ring,77,S,Ring
225,Temporal,3421,4,2,49,1600,10,20,2,l,l,-1600,0,-1600,0,L,S,=,0.261932740264172,0.445906302507314,1.17525140488947,1.25840315222891,1.70897973883888,703155.866859725,703156.148469761,703156.148469761,703157.748333183,1.6,703158.95832198,703158.95832198,703159.758292806,0.8,703161.150156263,703161.649525887,0.499369623837993,78,Shorter,Middle,78,S,Middle
225,Temporal,3421,4,2,50,1200,20,7.5,1,l,l,-1600,0,-1600,-400,L,S,=,0.46726580133016,0.374267406023156,1.65188250624246,1.86290262691811,1.12983661781826,703163.533573871,703164.018498049,703164.018498049,703164.818329647,0.8,703166.498652265,703166.498652265,703168.098546805,1.6,703170.116913781,703170.705584139,0.588670358411036,66,Longer,Index,66,L,Index
225,Temporal,3421,4,2,51,1600,15,20,2,m,m,-800,400,-800,800,=,L,S,0.415053599059875,0.406720811690508,1.46004687805345,1.86133226279446,1.28241853966866,703172.000320481,703172.428510798,703172.428510798,703173.22835587,0.8,703174.728820436,703174.728820436,703175.528646901,0.8,703177.550325027,703178.073682802,0.523357775760815,66,Equals to,Index,66,=,Index
225,Temporal,3421,4,2,52,1600,15,20,2,r,r,0,1200,0,1600,S,=,L,0.354804251082798,0.485271803604874,1.96800238829316,1.12866817982781,1.46422384427341,703179.51695664,703179.888912904,703179.888912904,703180.688469575,0.8,703182.678799359,703182.678799359,703183.478633203,0.8,703184.766978935,703185.665530706,0.898551770718768,78,Equals to,Middle,78,=,Middle
225,Temporal,3421,4,2,53,1600,6.66666666666667,5,2,m,m,-800,800,-800,800,=,L,S,0.283892410092649,0.396054807099861,1.55128617508664,1.22691671808497,1.09450001520057,703187.283755605,703187.578777737,703187.578777737,703189.978653414,2.4,703191.568694605,703191.568694605,703194.768749032,3.2,703196.150463933,703196.649565345,0.499101412598975,78,Longer,Middle,78,L,Middle
225,Temporal,3421,4,2,54,800,7.5,3.33333333333333,1,l,l,-1600,-400,-1600,-800,S,=,L,0.269155109323097,0.333818262274969,1.98308972330716,1.80032709740451,1.42191974431692,703197.900448032,703198.189092938,703198.189092938,703199.788926846,1.6,703201.799272119,703201.799272119,703204.199123094,2.4,703206.150485085,703207.745574053,1.59508896805346,77,Longer,Ring,77,L,Ring
225,Temporal,3421,4,2,55,1200,10,5,1,r,r,0,1600,0,1200,S,=,L,0.355641598433767,0.216653828535373,1.16776140674335,1.04166588997672,1.56897229258322,703209.317218158,703209.68911764,703209.68911764,703211.288897653,1.6,703212.479238923,703212.479238923,703214.879165286,2.4,703216.06725289,703216.529696656,0.462443766300566,77,Longer,Ring,77,L,Ring
225,Temporal,3421,4,2,56,800,15,5,1,l,l,-1600,-400,-1600,-800,=,L,S,0.26136250045789,0.480625364927924,1.7134978002194,1.13395826718102,1.80104732312705,703218.250613855,703218.529345974,703218.529345974,703219.329247828,0.8,703221.079498259,703221.079498259,703222.679121721,1.6,703223.967235513,703225.425597318,1.45836180460174,78,Longer,Middle,78,L,Middle
225,Temporal,3421,4,2,57,400,2.5,5,2,r,r,0,400,0,400,L,S,=,0.470917833682506,0.40332287124616,1.03044209233669,1.81073021917457,1.19051794785424,703227.383956235,703227.869476464,703227.869476464,703229.469372607,1.6,703230.529456972,703230.529456972,703231.329379678,0.8,703233.300634932,703233.753640623,0.45300569164101,78,Shorter,Middle,78,S,Middle
225,Temporal,3421,4,2,58,400,3.33333333333333,1.25,2,l,l,-1600,-800,-1600,-1200,=,L,S,0.364385707974806,0.428147116315634,1.46111528232675,1.66921696160587,1.45422464308833,703235.100688891,703235.479590201,703235.479590201,703237.879497957,2.4,703239.379678293,703239.379678293,703242.579416089,3.2,703244.400752474,703246.329598234,1.9288457602961,78,Longer,Middle,66,=,Index
225,Temporal,3421,4,2,59,1200,10,7.5,1,r,r,0,800,0,1200,S,=,L,0.432136882343425,0.241134593433,1.06902568209554,1.00324402395802,1.53317060169122,703247.934151139,703248.379932369,703248.379932369,703249.179720979,0.8,703250.289787924,703250.289787924,703251.889687917,1.6,703253.034170344,703253.433601652,0.399431307916529,77,Longer,Ring,77,L,Ring
225,Temporal,3421,4,2,60,1200,20,7.5,1,m,m,-800,800,-800,400,=,L,S,0.421776344064469,0.216869853340349,1.24501729483648,1.94474643973687,1.13103672430019,703255.117495395,703255.549971628,703255.549971628,703256.349816059,0.8,703257.629947927,703257.629947927,703259.22996758,1.6,703261.334164211,703261.71353907,0.379374859272502,78,Longer,Middle,78,L,Middle
225,Temporal,3421,4,2,61,400,1.25,1.25,2,r,r,0,400,0,400,=,L,S,0.487133037882687,0.378673979233967,1.78441757665013,1.78070006237188,1.20377258644391,703263.000911399,703263.500132126,703263.500132126,703266.700019736,3.2,703268.519824245,703268.519824245,703271.719907866,3.2,703273.650965572,703274.145590286,0.494624714134261,66,Equals to,Index,78,L,Middle
225,Temporal,3421,4,2,62,800,15,5,1,m,m,-800,400,-800,0,S,=,L,0.386656193595057,0.381258362603796,1.28041315836215,1.27027410939273,1.20163480116926,703275.500995128,703275.89999309,703275.89999309,703276.700064969,0.8,703278.010086937,703278.010086937,703279.610075793,1.6,703281.01762455,703282.833572652,1.81594810192473,77,Longer,Ring,78,=,Middle
225,Temporal,3421,4,2,63,1200,5,5,1,r,r,0,1600,0,1200,S,=,L,0.301497400538385,0.363755845446578,1.4074373109281,1.58934675069185,1.85827989571879,703284.184394194,703284.500324928,703284.500324928,703287.700337651,3.2,703289.14045484,703289.14045484,703291.540310947,2.4,703293.267766976,703293.889622563,0.621855587582104,66,Shorter,Index,78,=,Middle
225,Temporal,3421,4,2,64,800,3.75,3.33333333333333,1,r,r,0,1200,0,800,S,=,L,0.210332567147162,0.251964528652945,1.77343707229904,1.85428026553091,1.79867056690543,703295.917752422,703296.140547231,703296.140547231,703299.340557387,3.2,703301.140605296,703301.140605296,703303.540645544,2.4,703305.534450944,703306.177604737,0.643153793178499,66,Shorter,Index,66,S,Index
225,Temporal,3421,4,2,65,1200,10,5,1,r,r,0,1600,0,1200,=,L,S,0.405047825379557,0.373266107660596,1.64951730557289,1.01836714380749,1.72408251993978,703308.134496305,703308.550479137,703308.550479137,703310.150533115,1.6,703311.830786119,703311.830786119,703314.230492412,2.4,703315.40125027,703317.329617482,1.9283672120655,78,Longer,Middle,77,S,Ring
225,Temporal,3421,4,2,66,1200,6.66666666666667,7.5,1,r,r,0,1600,0,1200,S,=,L,0.34576071364889,0.406720614699229,1.35314129211425,1.71687780428281,1.89890678394605,703319.201292448,703319.56087024,703319.56087024,703321.960661225,2.4,703323.34098827,703323.34098827,703324.940820894,1.6,703326.801260817,703327.329677472,0.528416655259207,66,Shorter,Index,66,S,Index
225,Temporal,3421,4,2,67,1600,5,5,2,r,r,0,1600,0,1600,S,=,L,0.347753118299701,0.44676107510567,1.70580374107696,1.8836722993806,1.97074947659216,703329.384711403,703329.750980487,703329.750980487,703332.950838904,3.2,703334.690987596,703334.690987596,703337.890909211,3.2,703339.918018046,703340.545597536,0.627579489955679,78,Equals to,Middle,77,L,Ring
225,Temporal,3421,4,2,68,800,1.25,3.33333333333333,1,m,m,-800,-400,-800,0,S,=,L,0.351823853842977,0.263928826443455,1.77486020916784,1.68624406594152,1.57770781169302,703342.668106427,703343.031173905,703343.031173905,703346.23109552,3.2,703348.041380226,703348.041380226,703350.441264243,2.4,703352.268115858,703352.777670951,0.509555092314258,66,Shorter,Index,66,S,Index
225,Temporal,3421,4,2,69,1200,2.5,5,1,l,l,-1600,-800,-1600,-400,S,=,L,0.428271653382722,0.399311358415359,1.375392053909,1.10424757536328,1.20258533367111,703354.534807997,703354.981420698,703354.981420698,703358.181270454,3.2,703359.591327197,703359.591327197,703361.991345951,2.4,703363.234897955,703363.673541778,0.438643822679296,66,Shorter,Index,66,S,Index
225,Temporal,3421,4,2,70,1200,5,5,1,l,l,-1600,-800,-1600,-400,L,S,=,0.487376970256701,0.240928045325985,1.08855568178734,1.33413110973708,1.6251823065102,703365.034919315,703365.541461389,703365.541461389,703367.141311657,1.6,703368.251667645,703368.251667645,703370.651476915,2.4,703372.134939012,703372.721520307,0.586581294774078,66,Longer,Index,77,=,Ring
225,Temporal,3421,4,2,71,800,1.25,3.33333333333333,1,m,m,-800,-400,-800,0,=,L,S,0.465524495424337,0.334276397832375,1.97532633476194,1.12354304293393,1.4397032838895,703374.501629354,703374.981674132,703374.981674132,703378.181501752,3.2,703380.191805962,703380.191805962,703382.591673939,2.4,703383.851714628,703384.489547303,0.637832675129175,77,Shorter,Ring,77,S,Ring
