Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
225,Temporal,3421,3,1,1,1200,6.66666666666667,7.5,1,l,l,-1600,0,-1600,-400,L,S,=,0.25478474219645,0.31132028514615,1.67989386026293,1.28708569281747,1.5605017664022,701667.773572382,701668.039284746,701668.039284746,701670.441197837,2.4,701672.151551386,701672.151551386,701673.751414808,1.6,701675.190274402,701675.984760293,0.794485891587101,78,Shorter,Middle,78,S,Middle
225,Temporal,3421,3,1,2,800,15,5,1,l,l,-1600,-400,-1600,-800,=,L,S,0.409892626238053,0.259292621604102,1.579908719396,1.50946173610708,1.24067733330001,701677.690337696,701678.1116606,701678.1116606,701678.911547697,0.8,701680.521715695,701680.521715695,701682.121645843,1.6,701683.773709981,701684.952783376,1.17907339509111,78,Longer,Middle,78,L,Middle
225,Temporal,3421,3,1,3,800,3.75,3.33333333333333,1,l,l,-1600,-400,-1600,-800,L,S,=,0.39048625421339,0.391983454434894,1.49602627479487,1.93417957308544,1.31832349545247,701686.340410871,701686.751695876,701686.751695876,701689.951592148,3.2,701691.481722252,701691.481722252,701693.881562319,2.4,701695.957065443,701696.400815351,0.443749907775782,78,Shorter,Middle,77,=,Ring
225,Temporal,3421,3,1,4,800,1.66666666666667,5,1,m,m,-800,-400,-800,0,=,L,S,0.450831623953972,0.287162742715458,1.55583331635448,1.25299661011412,1.71668957433564,701697.873813754,701698.3418323,701698.3418323,701700.741755455,2.4,701702.332000355,701702.332000355,701703.931654614,1.6,701705.323792035,701705.896923058,0.573131022742018,77,Shorter,Ring,77,S,Ring
225,Temporal,3421,3,1,5,400,5,5,2,m,m,-800,0,-800,-400,S,=,L,0.291009757128518,0.466063507515458,1.64680513868445,1.68379435147654,1.84838501791843,701707.773873276,701708.082052486,701708.082052486,701709.681877732,1.6,701711.352079363,701711.352079363,701712.152031582,0.8,701713.990516447,701714.44079115,0.450274702976458,66,Shorter,Index,66,S,Index
225,Temporal,3421,3,1,6,1600,10,20,2,m,m,-800,800,-800,800,S,=,L,0.374251602114736,0.276829875901848,1.43899104913884,1.91264861366125,1.25149871803628,701716.440599582,701716.832219784,701716.832219784,701718.432093472,1.6,701719.892122851,701719.892122851,701720.691985246,0.8,701722.757245156,701725.10482788,2.34758272371255,66,Shorter,Index,66,S,Index
225,Temporal,3421,3,1,7,1600,6.66666666666667,5,2,m,m,-800,800,-800,800,L,S,=,0.358666822908291,0.243282227285782,1.77393985962714,1.30623801438909,1.91073700754382,701726.507340274,701726.882146224,701726.882146224,701729.282135464,2.4,701731.082210962,701731.082210962,701734.282294903,3.2,701735.723985672,701736.192880053,0.468894381076097,66,Longer,Index,66,L,Index
225,Temporal,3421,3,1,8,1600,5,5,2,m,m,-800,800,-800,800,S,=,L,0.314577957108312,0.262973679978796,1.77804181341651,1.4234432028626,1.05066840764737,701738.25736642,701738.582316827,701738.582316827,701741.782347835,3.2,701743.582829148,701743.582829148,701746.78234559,3.2,701748.340767282,701748.768841192,0.428073910181411,78,Equals to,Middle,78,=,Middle
225,Temporal,3421,3,1,9,400,5,5,2,m,m,-800,-400,-800,-400,L,S,=,0.439179772549535,0.382469691173022,1.19106106256443,1.40906372936272,1.48425324972594,701749.974108058,701750.432519862,701750.432519862,701751.232481706,0.8,701752.442670043,701752.442670043,701753.242490734,0.8,701754.790780531,701755.248873503,0.458092972286977,77,Equals to,Ring,77,=,Ring
225,Temporal,3421,3,1,10,400,3.33333333333333,1.25,2,r,r,0,800,0,400,S,=,L,0.25774574968713,0.483020827893143,1.196088595798,1.64798476938615,1.39051445569514,701756.890869521,701757.162933126,701757.162933126,701759.562780893,2.4,701760.782601314,701760.782601314,701763.982644513,3.2,701765.77419121,701766.440828362,0.666637152899057,77,Longer,Ring,77,L,Ring
225,Temporal,3421,3,1,11,800,5,5,1,r,r,0,1200,0,800,S,=,L,0.499346564555414,0.428145346303715,1.67453132393147,1.29313387741909,1.6335805853079,701767.974273271,701768.493136714,701768.493136714,701770.892706024,2.4,701772.592962326,701772.592962326,701774.192872905,1.6,701775.624253734,701776.056891376,0.43263764178846,66,Shorter,Index,66,S,Index
225,Temporal,3421,3,1,12,1200,6.66666666666667,7.5,1,l,l,-1600,0,-1600,-400,L,S,=,0.224144286078879,0.470468178533744,1.83538086612024,1.28343422142365,1.40152656979314,701777.840971633,701778.083174652,701778.083174652,701780.483030438,2.4,701782.343105243,701782.343105243,701783.942875953,1.6,701785.374315488,701786.120842965,0.746527477051131,78,Shorter,Middle,78,S,Middle
225,Temporal,3421,3,1,13,1200,10,7.5,1,m,m,-800,0,-800,400,=,L,S,0.268955165047813,0.463941889277036,1.81015725779343,1.14202775246619,1.64408745316786,701787.674369447,701787.962983556,701787.962983556,701788.762984217,0.8,701790.60310994,701790.60310994,701792.203085642,1.6,701793.491104749,701793.944766851,0.453662101412192,78,Longer,Middle,78,L,Middle
225,Temporal,3421,3,1,14,400,1.66666666666667,1.25,2,l,l,-1600,-1200,-1600,-1200,S,=,L,0.372856712348665,0.325395000685468,1.81734792020625,1.17765950990836,1.00765843378676,701795.741079615,701796.133347468,701796.133347468,701798.533274473,2.4,701800.373545839,701800.373545839,701803.573382121,3.2,701804.907815575,701806.441006408,1.53319083305541,77,Longer,Ring,77,L,Ring
225,Temporal,3421,3,1,15,1200,6.66666666666667,7.5,1,r,r,0,1600,0,1200,S,=,L,0.490890880344537,0.27990726096318,1.80913981826791,1.81732631267007,1.79002013322163,701807.624549193,701808.133400079,701808.133400079,701810.533415946,2.4,701812.363747579,701812.363747579,701813.963604905,1.6,701815.924578685,701816.28895645,0.364377764752135,66,Shorter,Index,66,S,Index
225,Temporal,3421,3,1,16,1600,6.66666666666667,5,2,m,m,-800,800,-800,800,=,L,S,0.443612133653823,0.335718389443541,1.0687704730119,1.84055724900793,1.35991749230261,701818.224602895,701818.683874129,701818.683874129,701821.083752692,2.4,701822.173840079,701822.173840079,701825.373731859,3.2,701827.357942709,701827.80091018,0.442967471317388,78,Longer,Middle,78,L,Middle
225,Temporal,3421,3,1,17,800,1.25,3.33333333333333,1,m,m,-800,-400,-800,0,=,L,S,0.445398214351933,0.459953457063468,1.24946704956168,1.14300617769162,1.68318342387097,701829.324679054,701829.783855971,701829.783855971,701832.983656965,3.2,701834.253968438,701834.253968438,701836.653975964,2.4,701837.958065619,701838.608956604,0.650890985270962,77,Shorter,Ring,66,=,Index
225,Temporal,3421,3,1,18,1200,20,7.5,1,r,r,0,1600,0,1200,S,=,L,0.335267276827448,0.235175151397414,1.54229219289171,1.28245278953596,1.70998430075697,701840.441373085,701840.794264718,701840.794264718,701841.594063915,0.8,701843.164220185,701843.164220185,701844.764088739,1.6,701846.190963581,701846.768897653,0.577934072585776,77,Longer,Ring,77,L,Ring
225,Temporal,3421,3,1,19,1200,5,5,1,r,r,0,800,0,1200,L,S,=,0.263984657963504,0.240321375621622,1.71490609836789,1.23348374582815,1.98193619445308,701848.624818697,701848.904096791,701848.904096791,701850.5040032,1.6,701852.254038373,701852.254038373,701854.65398238,2.4,701856.041507767,701856.440966949,0.399459181702696,66,Longer,Index,66,L,Index
225,Temporal,3421,3,1,20,400,1.66666666666667,1.25,2,l,l,-1600,-1200,-1600,-1200,L,S,=,0.234818478175138,0.230314522465172,1.19155533610172,1.65342077245112,1.39119833981784,701858.574846352,701858.824286026,701858.824286026,701861.224166194,2.4,701862.444158565,701862.444158565,701865.644163268,3.2,701867.44152707,701867.928888748,0.487361678038724,66,Longer,Index,66,L,Index
225,Temporal,3421,3,1,21,400,2.5,5,2,r,r,0,400,0,400,=,L,S,0.218572307378239,0.407048962194114,1.12800502554293,1.25285471459018,1.96734183707644,701869.458282887,701869.694721412,701869.694721412,701871.294545054,1.6,701872.454656816,701872.454656816,701873.25451087,0.8,701874.658312027,701875.27293944,0.614627412287518,77,Shorter,Ring,77,S,Ring
225,Temporal,3421,3,1,22,1600,7.5,20,2,l,l,-1600,-400,-1600,0,S,=,L,0.224612827259717,0.265812319087433,1.31481168900382,1.02577979157376,1.98772177523814,701877.391660523,701877.634340992,701877.634340992,701879.234351341,1.6,701880.574815189,701880.574815189,701881.374678226,0.8,701882.541625043,701883.016930976,0.475305933039635,66,Shorter,Index,66,S,Index
225,Temporal,3421,3,1,23,800,15,5,1,m,m,-800,400,-800,0,=,L,S,0.421194748732016,0.421659686279139,1.64501994926748,1.6894817061375,1.94882172653216,701885.158390613,701885.594707489,701885.594707489,701886.394533955,0.8,701888.064613039,701888.064613039,701889.664639749,1.6,701891.491719134,701893.272928532,1.7812093985267,78,Longer,Middle,77,S,Ring
225,Temporal,3421,3,1,24,1200,20,7.5,1,l,l,-1600,0,-1600,-400,=,L,S,0.209399629661986,0.230952132747733,1.67814722167329,1.30547859987739,1.88861539491373,701895.375072581,701895.594728983,701895.594728983,701896.394672541,0.8,701898.105000747,701898.105000747,701899.704887267,1.6,701901.158426863,701901.552986893,0.394560029380955,78,Longer,Middle,78,L,Middle
225,Temporal,3421,3,1,25,1200,2.5,5,1,m,m,-800,0,-800,400,L,S,=,0.224879853476753,0.276505183558338,1.16452690700395,1.94257365941727,1.61863083301489,701907.175197758,701907.4149861,701907.4149861,701910.61496161,3.2,701911.805340413,701911.805340413,701914.205171498,2.4,701916.29184784,701916.776764364,0.484916524030268,78,Shorter,Middle,78,S,Middle
225,Temporal,3421,3,1,26,1600,15,20,2,r,r,0,1200,0,1600,L,S,=,0.268153800851789,0.367208715249619,1.0224594220688,1.429968318192,1.66480887292947,701918.541897404,701918.825225014,701918.825225014,701919.625021324,0.8,701920.675174616,701920.675174616,701921.474971247,0.8,701923.058573662,701924.27287977,1.21430610807147,77,Equals to,Ring,77,=,Ring
225,Temporal,3421,3,1,27,1600,15,20,2,m,m,-800,400,-800,800,S,=,L,0.220007655207074,0.380135402098416,1.22610111741118,1.62257088147643,1.17921394214288,701926.091941578,701926.325178498,701926.325178498,701927.125169214,0.8,701928.385320882,701928.385320882,701929.185295558,0.8,701930.958675463,701931.416986346,0.458310882560909,78,Equals to,Middle,78,=,Middle
225,Temporal,3421,3,1,28,1200,5,5,1,l,l,-1600,0,-1600,-400,L,S,=,0.287608716631848,0.350918871594891,1.87431332952363,1.41781516675971,1.64272821168658,701932.758670801,701933.065635114,701933.065635114,701936.265478133,3.2,701938.165544135,701938.165544135,701940.565388694,2.4,701942.125355689,701942.648960954,0.52360526449047,78,Shorter,Middle,77,=,Ring
225,Temporal,3421,3,1,29,1600,3.75,5,2,r,r,0,1200,0,1600,L,S,=,0.346853334505442,0.428336554203289,1.99381444914702,1.39375144726609,1.54888392103579,701944.458735218,701944.825681515,701944.825681515,701948.025529025,3.2,701950.05566715,701950.05566715,701953.255548023,3.2,701954.80882967,701955.216923212,0.408093541976996,77,Equals to,Ring,66,L,Index
225,Temporal,3421,3,1,30,400,10,5,2,r,r,0,800,0,400,L,S,=,0.214281081604413,0.40485081568929,1.27192542022583,1.94899565917955,1.02217002398703,701956.90871739,701957.14582988,701957.14582988,701957.945818992,0.8,701959.245848936,701959.245848936,701960.045809817,0.8,701962.142169893,701962.648984373,0.506814479478635,77,Equals to,Ring,77,=,Ring
225,Temporal,3421,3,1,31,1200,5,5,1,m,m,-800,800,-800,400,S,=,L,0.335142444644652,0.360534831644691,1.98827862074648,1.08217143739794,1.33058683292924,701963.858496734,701964.205883723,701964.205883723,701967.405890351,3.2,701969.426135258,701969.426135258,701971.826015105,2.4,701973.058925582,701973.984933847,0.926008265116252,66,Shorter,Index,66,S,Index
225,Temporal,3421,3,1,32,1600,3.75,5,2,l,l,-1600,-400,-1600,0,L,S,=,0.30649722164303,0.442843943872627,1.35880059625608,1.10621765593165,1.11947813371706,701975.475658174,701975.796282243,701975.796282243,701978.996144831,3.2,701980.386206296,701980.386206296,701983.58604322,3.2,701984.842341137,701985.456997112,0.614655975019559,77,Equals to,Ring,66,L,Index
225,Temporal,3421,3,1,33,1600,10,20,2,m,m,-800,800,-800,800,=,L,S,0.395610351799713,0.331629930523509,1.01494701775183,1.59221696446974,1.26510320407831,701986.725723136,701987.136124011,701987.136124011,701988.736109979,1.6,701989.786594659,701989.786594659,701990.586025255,0.8,701992.325752644,701992.833063859,0.507311215274967,77,Shorter,Ring,77,S,Ring
