Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
219,Spatial,3421,3,0,1,1600,5,5,2,m,m,-800,800,-800,800,=,L,S,0.293657612579828,0.324427106246303,1.05104322881696,1.25495534546039,1.0180545232205,195330.816486312,195331.1213546,195331.1213546,195334.32085821,3.2,195335.401331477,195335.401331477,195338.601186686,3.2,195339.999809764,195341.501044211,1.50123444671044,66,Equals to,Index,66,=,Index
219,Spatial,3421,3,0,2,1600,3.75,5,2,r,r,0,1200,0,1600,L,S,=,0.377391897142745,0.383380784368728,1.33689079806336,1.70376202687646,1.62460651829071,195342.666541875,195343.061371333,195343.061371333,195346.261286532,3.2,195347.631500289,195347.631500289,195350.831339458,3.2,195352.683218133,195353.213184584,0.529966450500069,66,Longer,Index,77,=,Ring
219,Spatial,3421,3,0,3,800,7.5,3.33333333333333,1,r,r,0,1200,0,800,L,S,=,0.320250157230111,0.33445598378617,1.34855277459095,1.99758413573251,1.21991421940563,195354.983320854,195355.321646466,195355.321646466,195356.921467542,1.6,195358.301561684,195358.301561684,195360.701496709,2.4,195362.849951206,195363.541277614,0.691326407861197,78,Shorter,Middle,66,L,Index
219,Spatial,3421,3,0,4,800,5,5,1,m,m,-800,-400,-800,0,=,L,S,0.442074526166475,0.265664027335868,1.62495034584048,1.99540443795315,1.702727086806,195364.916711419,195365.371629046,195365.371629046,195366.171477005,0.8,195367.821675659,195367.821675659,195369.421603882,1.6,195371.56668322,195372.141080449,0.574397228774615,78,Longer,Middle,78,L,Middle
219,Spatial,3421,3,0,5,400,3.33333333333333,1.25,2,r,r,0,800,0,400,S,=,L,0.487570606602763,0.20005460642508,1.88884440350052,1.77341400002943,1.62853441036967,195374.000080521,195374.501552638,195374.501552638,195376.901547652,2.4,195378.821751368,195378.821751368,195382.021533755,3.2,195383.933411737,195384.445361939,0.511950201238506,66,Shorter,Index,77,L,Ring
219,Spatial,3421,3,0,6,400,3.33333333333333,1.25,2,r,r,0,800,0,400,=,L,S,0.216765990623983,0.346048464324026,1.53635663879229,1.86560881016516,1.28470586278376,195386.233453506,195386.461797551,195386.461797551,195388.861744766,2.4,195390.431901356,195390.431901356,195393.631744375,3.2,195395.650148884,195396.309275096,0.659126211918192,77,Shorter,Ring,78,L,Middle
219,Spatial,3421,3,0,7,1200,2.5,5,1,m,m,-800,0,-800,400,L,S,=,0.365564997372864,0.480319041303419,1.66091260646013,1.54582997308067,1.54208968299793,195397.750204832,195398.132324751,195398.132324751,195401.331816812,3.2,195403.022175725,195403.022175725,195405.422068404,2.4,195407.116893891,195407.605212843,0.488318951771362,66,Longer,Index,78,S,Middle
219,Spatial,3421,3,0,8,400,5,5,2,m,m,-800,0,-800,-400,L,S,=,0.285268540616421,0.454268777772836,1.80601639514993,1.40041127644589,1.24504470956307,195409.300314129,195409.602255643,195409.602255643,195411.202084739,1.6,195413.042372788,195413.042372788,195413.842224275,0.8,195415.383182781,195415.8611225,0.477939718723064,78,Shorter,Middle,78,S,Middle
219,Spatial,3421,3,0,9,800,7.5,3.33333333333333,1,l,l,-1600,-400,-1600,-800,=,L,S,0.23921758651752,0.28931721462436,1.91069435293936,1.1815534567195,1.25617208319996,195417.283763625,195417.542239975,195417.542239975,195419.142186806,1.6,195421.0725561,195421.0725561,195423.472452629,2.4,195424.800351663,195427.429181319,2.6288296559942,77,Shorter,Ring,78,L,Middle
219,Spatial,3421,3,0,10,800,3.75,3.33333333333333,1,r,r,0,1200,0,800,L,S,=,0.223151141212302,0.476934811241104,1.38412380307225,1.09333120113198,1.89551095644174,195428.867115036,195429.102462882,195429.102462882,195432.302362041,3.2,195433.712713922,195433.712713922,195436.112572275,2.4,195437.367111234,195437.805218874,0.438107639405644,78,Shorter,Middle,77,=,Ring
