Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
209,Temporal,3421,3,1,1,400,2.5,5,2,m,m,-800,-400,-800,-400,L,S,=,0.349438708282104,0.258267442548099,1.97275087121876,1.76614158911466,1.13738936266436,862503.736680387,862504.097162184,862504.097162184,862505.696850842,1.6,862507.707147975,862507.707147975,862508.506988117,0.8,862510.42007436,862510.921356389,0.501282028388232,78,Shorter,Middle,78,S,Middle
209,Temporal,3421,3,1,2,1200,5,5,1,l,l,-1600,0,-1600,-400,L,S,=,0.481712552607847,0.361923722680669,1.27633543069328,1.51803572437593,1.59837739866492,862512.203432644,862512.697329835,862512.697329835,862515.896962545,3.2,862517.207378792,862517.207378792,862519.607281682,2.4,862521.270074737,862521.777402333,0.50732759537641,78,Shorter,Middle,77,=,Ring
209,Temporal,3421,3,1,3,800,1.66666666666667,5,1,m,m,-800,-400,-800,0,=,L,S,0.273435904338646,0.341122795620417,1.72297306239506,1.38578965919096,1.1353985376375,862523.520146837,862523.807434163,862523.807434163,862526.20726808,2.4,862527.95755403,862527.95755403,862529.557389616,1.6,862531.086833362,862531.569510222,0.48267686041072,77,Shorter,Ring,66,=,Index
209,Temporal,3421,3,1,4,400,1.66666666666667,1.25,2,l,l,-1600,-1200,-1600,-1200,=,L,S,0.480488014777002,0.210181388023861,1.72624460956694,1.62293979492963,1.58670787367194,862532.853556522,862533.347479376,862533.347479376,862535.747316181,2.4,862537.507690387,862537.507690387,862540.707552792,3.2,862542.470215313,862543.073631724,0.603416411438957,78,Longer,Middle,78,L,Middle
209,Temporal,3421,3,1,5,800,5,5,1,m,m,-800,-400,-800,0,=,L,S,0.492622965326924,0.354525349270777,1.09393391325759,1.60558360301215,1.31884153295842,862544.803600295,862545.307874463,862545.307874463,862546.107391557,0.8,862547.22789792,862547.22789792,862548.827659722,1.6,862550.570261219,862551.025489953,0.455228733364493,78,Longer,Middle,78,L,Middle
209,Temporal,3421,3,1,6,800,3.75,3.33333333333333,1,r,r,0,1200,0,800,L,S,=,0.233016886110608,0.400582806251902,1.16861785864335,1.69050390969095,1.49530549717542,862552.486991645,862552.737940783,862552.737940783,862555.937807037,3.2,862557.137924229,862557.137924229,862559.537770017,2.4,862561.370325316,862561.99333053,0.623005214030854,78,Shorter,Middle,77,=,Ring
209,Temporal,3421,3,1,7,1200,20,7.5,1,l,l,-1600,0,-1600,-400,L,S,=,0.286540886031065,0.391186525376084,1.5521032358019,1.4896764193119,1.78493147546467,862563.620413777,862563.918080967,862563.918080967,862564.717606722,0.8,862566.30813335,862566.30813335,862567.907938781,1.6,862569.537038017,862570.873421214,1.33638319652528,66,Longer,Index,78,S,Middle
209,Temporal,3421,3,1,8,800,5,5,1,r,r,0,400,0,800,L,S,=,0.286409906879789,0.432275587834934,1.94026499997696,1.51572318082911,1.6480351870739,862572.803748505,862573.108122058,862573.108122058,862573.907886811,0.8,862575.878126058,862575.878126058,862577.477935339,1.6,862579.137087934,862579.633468808,0.496380873839371,66,Longer,Index,66,L,Index
209,Temporal,3421,3,1,9,1200,10,5,1,l,l,-1600,0,-1600,-400,=,L,S,0.232868753750456,0.379708601909208,1.39540587042154,1.79667973354099,1.84174746393845,862581.437141604,862581.688335834,862581.688335834,862583.288086728,1.6,862584.718121644,862584.718121644,862587.117957166,2.4,862589.070458031,862589.793447558,0.722989526810125,78,Longer,Middle,78,L,Middle
209,Temporal,3421,3,1,10,800,1.25,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,L,S,=,0.424993163627516,0.284318139863513,1.20170268250553,1.14898772304015,1.74221541287316,862591.787191922,862592.228526371,862592.228526371,862595.428353809,3.2,862596.658517623,862596.658517623,862599.0582954,2.4,862600.353862406,862600.905265289,0.551402882556431,78,Shorter,Middle,77,=,Ring
