Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
223,Temporal,4132,3,3,11,800,15,5,1,l,l,-1600,-400,-1600,-800,S,=,L,0.284603999044673,0.334677240514892,1.2126888547031,1.03569536276356,1.79118843034624,283853.335621936,283853.638751059,283853.638751059,283854.438587149,0.8,283855.678718838,283855.678718838,283857.278780516,1.6,283858.468919083,283859.015774484,0.546855401014909,77,Longer,Ring,77,L,Ring
223,Temporal,4132,3,3,12,1600,7.5,20,2,l,l,-1600,-400,-1600,0,=,L,S,0.34237181240575,0.273036682813322,1.32468292461021,1.2878059217498,1.42220160569171,283860.952340348,283861.308912224,283861.308912224,283862.908821841,1.6,283864.258746145,283864.258746145,283865.058647357,0.8,283866.485657256,283868.119742935,1.63408567855367,77,Shorter,Ring,77,S,Ring
223,Temporal,4132,3,3,13,1200,20,7.5,1,r,r,0,1600,0,1200,=,L,S,0.492697836989045,0.466308327205376,1.75188508735248,1.52165116765888,1.14371269024003,283869.68572424,283870.189098392,283870.189098392,283870.988950842,0.8,283872.769129227,283872.769129227,283874.36902088,1.6,283876.035346624,283877.367791976,1.33244535297854,78,Longer,Middle,78,L,Middle
223,Temporal,4132,3,3,14,1200,2.5,5,1,r,r,0,800,0,1200,L,S,=,0.310498896449286,0.321199014488243,1.18822517576111,1.51567622438269,1.09664882792709,283878.685733222,283879.009042406,283879.009042406,283882.209010537,3.2,283883.41891368,283883.41891368,283885.818949116,2.4,283887.485783011,283887.95976371,0.473980699258391,78,Shorter,Middle,77,=,Ring
223,Temporal,4132,3,3,15,1200,20,7.5,1,l,l,-1600,0,-1600,-400,L,S,=,0.283638311933768,0.375418294299446,1.75301778219827,1.76509597118457,1.13122619032523,283889.202506363,283889.499152396,283889.499152396,283890.299027302,0.8,283892.089319938,283892.089319938,283893.68919138,1.6,283895.602527697,283896.479629063,0.877101366175339,66,Longer,Index,77,=,Ring
223,Temporal,4132,3,3,16,800,15,5,1,l,l,-1600,-400,-1600,-800,=,L,S,0.261834128827474,0.338007012343038,1.53827550489066,1.27581709788022,1.61341330835756,283897.769186375,283898.049249823,283898.049249823,283898.849301813,0.8,283900.419603726,283900.419603726,283902.01913223,1.6,283903.435887688,283904.087711481,0.651823792373762,78,Longer,Middle,78,L,Middle
223,Temporal,4132,3,3,17,1200,3.33333333333333,7.5,1,l,l,-1600,-800,-1600,-400,L,S,=,0.232067927894352,0.491697839415548,1.96450111340687,1.32503544915614,1.81418963645681,283905.852591087,283906.099720665,283906.099720665,283908.499317564,2.4,283910.499531905,283910.499531905,283912.099319938,1.6,283913.569331041,283914.895638566,1.32630752527621,78,Shorter,Middle,78,S,Middle
223,Temporal,4132,3,3,18,1200,5,5,1,m,m,-800,800,-800,400,S,=,L,0.2481325195122,0.281344993399914,1.15030319960422,1.16341770427439,1.14711110399922,283916.869327336,283917.12970893,283917.12970893,283920.329619317,3.2,283921.519783824,283921.519783824,283923.919667521,2.4,283925.235988484,283925.951624959,0.715636474720668,66,Shorter,Index,78,=,Middle
223,Temporal,4132,3,3,19,1600,15,20,2,r,r,0,1200,0,1600,L,S,=,0.390285190153843,0.36490736849699,1.45680313554909,1.68571073377353,1.76604856525244,283927.236071251,283927.639689406,283927.639689406,283928.439632643,0.8,283929.919647997,283929.919647997,283930.719660527,0.8,283932.55275075,283933.719919184,1.1671684331377,77,Equals to,Ring,77,=,Ring
223,Temporal,4132,3,3,20,1600,5,5,2,m,m,-800,800,-800,800,S,=,L,0.488535854971765,0.371572041030535,1.68357433722571,1.80569306626549,1.82496928776375,283935.636124055,283936.139737205,283936.139737205,283939.339788104,3.2,283941.04980417,283941.04980417,283944.249837745,3.2,283946.202807276,283946.719736647,0.516929371573497,78,Equals to,Middle,77,L,Ring
223,Temporal,4132,3,3,21,400,10,5,2,r,r,0,800,0,400,S,=,L,0.434886116176952,0.40755475649346,1.19495099034637,1.67643213932171,1.07241787270414,283948.686189082,283949.140119281,283949.140119281,283949.939932272,0.8,283951.160203741,283951.160203741,283951.960070307,0.8,283953.769547198,283954.727831127,0.95828392956173,78,Equals to,Middle,78,=,Middle
223,Temporal,4132,3,3,22,1200,5,5,1,m,m,-800,800,-800,400,=,L,S,0.230154523251843,0.433326895392415,1.79901283426489,1.85275942024073,1.77876829243617,283955.952718253,283956.200131741,283956.200131741,283959.400014218,3.2,283961.23019379,283961.23019379,283963.630101226,2.4,283965.636259434,283966.279698099,0.643438665487338,77,Shorter,Ring,66,=,Index
223,Temporal,4132,3,3,23,1600,5,5,2,r,r,0,1200,0,1600,S,=,L,0.472738074194265,0.401007321441246,1.1729391558819,1.02940437619662,1.51318411953503,283968.219411995,283968.710519635,283968.710519635,283971.110412635,2.4,283972.310398821,283972.310398821,283975.510266863,3.2,283976.686285644,283977.28768062,0.601394976081792,77,Longer,Ring,77,L,Ring
223,Temporal,4132,3,3,24,800,1.66666666666667,5,1,m,m,-800,-400,-800,0,=,L,S,0.262466839331546,0.300112230981335,1.69559755154832,1.69357872716283,1.68169592693082,283978.986325487,283979.260514727,283979.260514727,283981.660542143,2.4,283983.380848259,283983.380848259,283984.980364893,1.6,283986.83634759,283988.279861709,1.44351411814569,77,Shorter,Ring,66,=,Index
223,Temporal,4132,3,3,25,1200,3.33333333333333,7.5,1,l,l,-1600,-800,-1600,-400,S,=,L,0.348026316980839,0.220586555302953,1.7078813427987,1.80664658404107,1.31688983793867,283998.353153132,283998.720932873,283998.720932873,284001.120803096,2.4,284002.860823788,284002.860823788,284004.46068753,1.6,284006.40311454,284006.839827331,0.436712791561149,66,Shorter,Index,78,=,Middle
223,Temporal,4132,3,3,26,400,2.5,1.25,2,m,m,-800,0,-800,-400,=,L,S,0.318958127696602,0.348357874062349,1.37021107614059,1.19986225792512,1.97829830276677,284008.303202311,284008.641009827,284008.641009827,284011.840868886,3.2,284013.241009635,284013.241009635,284016.440984183,3.2,284017.786518674,284018.375673123,0.589154448884074,66,Equals to,Index,78,L,Middle
223,Temporal,4132,3,3,27,800,7.5,3.33333333333333,1,l,l,-1600,-400,-1600,-800,L,S,=,0.464328034782749,0.343638379713998,1.40723561217382,1.09862428915329,1.87668186551728,284020.519913152,284021.001195264,284021.001195264,284022.601115468,1.6,284024.041086692,284024.041086692,284026.441004072,2.4,284027.686632656,284028.415669774,0.729037118377164,66,Longer,Index,66,L,Index
223,Temporal,4132,3,3,28,400,2.5,5,2,m,m,-800,-400,-800,-400,=,L,S,0.402821411536971,0.331049970430353,1.14289783284599,1.69717601615612,1.02678514249418,284030.436662105,284030.851399262,284030.851399262,284032.451319466,1.6,284033.631357853,284033.631357853,284034.431345682,0.8,284036.286631917,284036.783835164,0.497203246806748,77,Shorter,Ring,77,S,Ring
223,Temporal,4132,3,3,29,800,3.75,3.33333333333333,1,l,l,-1600,-400,-1600,-800,L,S,=,0.32182781330287,0.407391803303712,1.13468084845208,1.36846366303679,1.57135998549068,284037.969999544,284038.311476075,284038.311476075,284041.511338342,3.2,284042.671487957,284042.671487957,284045.071355293,2.4,284046.58668748,284047.751794728,1.16510724736145,78,Shorter,Middle,78,S,Middle
223,Temporal,4132,3,3,30,1200,3.33333333333333,7.5,1,m,m,-800,0,-800,400,L,S,=,0.392978326894563,0.429746725710235,1.40942138908264,1.9152515939436,1.19642004836367,284049.470095464,284049.881763507,284049.881763507,284052.281361048,2.4,284053.731743906,284053.731743906,284055.331652882,1.6,284057.403440796,284058.183981322,0.780540525971446,78,Shorter,Middle,78,S,Middle
223,Temporal,4132,3,3,31,1600,5,5,2,m,m,-800,800,-800,800,L,S,=,0.296630722833378,0.452385083984919,1.71919307141614,1.99277399137113,1.24654126303698,284059.536828088,284059.851895222,284059.851895222,284063.051731183,3.2,284064.801717273,284064.801717273,284068.001600392,3.2,284070.136896387,284070.73603885,0.599142463586759,77,Equals to,Ring,66,L,Index
223,Temporal,4132,3,3,32,1200,20,7.5,1,r,r,0,1600,0,1200,S,=,L,0.448534937295549,0.305410073272041,1.04564110658325,1.8941249115223,1.55852658698895,284072.120194016,284072.581957528,284072.581957528,284073.38178656,0.8,284074.462134393,284074.462134393,284076.061961885,1.6,284078.103586696,284078.671844414,0.568257717066444,77,Longer,Ring,77,L,Ring
223,Temporal,4132,3,3,33,1600,15,20,2,m,m,-800,400,-800,800,=,L,S,0.38080843896574,0.436067892059915,1.48952948639373,1.2931415639471,1.9041298140269,284080.370289742,284080.762096923,284080.762096923,284081.561917293,0.8,284083.071948501,284083.071948501,284083.871835919,0.8,284085.303636421,284086.447998291,1.14436186978128,66,Equals to,Index,66,=,Index
223,Temporal,4132,3,3,34,400,10,5,2,r,r,0,800,0,400,=,L,S,0.287638098665404,0.418556814816794,1.1070400769938,1.26560717631473,1.81062747728101,284088.503645596,284088.801976161,284088.801976161,284089.601981954,0.8,284090.742114798,284090.742114798,284091.542017615,0.8,284092.953623236,284093.43969978,0.486076544679236,66,Equals to,Index,66,=,Index
223,Temporal,4132,3,3,35,1600,3.75,5,2,r,r,0,1200,0,1600,L,S,=,0.439694784117676,0.473815259729755,1.77183737555374,1.19142383634099,1.44806584148466,284095.437003438,284095.892127021,284095.892127021,284099.092055373,3.2,284100.89219471,284100.89219471,284104.092103173,3.2,284105.420433381,284107.159940408,1.7395070263301,77,Equals to,Ring,78,S,Middle
223,Temporal,4132,3,3,36,800,5,5,1,r,r,0,1200,0,800,S,=,L,0.482999988942602,0.30974260053946,1.75154914757279,1.35622496824739,1.99782885638216,284108.770416331,284109.272404938,284109.272404938,284111.672390329,2.4,284113.452430128,284113.452430128,284115.052307344,1.6,284116.553779916,284117.407897058,0.854117142793257,66,Shorter,Index,78,=,Middle
223,Temporal,4132,3,3,37,1200,10,5,1,l,l,-1600,0,-1600,-400,=,L,S,0.391738610882711,0.271526203000065,1.46361896557749,1.44082394204503,1.43764149209203,284119.553812317,284119.962436268,284119.962436268,284121.56254767,1.6,284123.052624341,284123.052624341,284125.452689933,2.4,284127.037213019,284127.527920374,0.490707355726045,78,Longer,Middle,78,L,Middle
223,Temporal,4132,3,3,38,800,1.66666666666667,5,1,m,m,-800,-400,-800,0,L,S,=,0.470883629090607,0.32854459554319,1.93569670181223,1.47797450105268,1.41606565049318,284129.120577935,284129.602487263,284129.602487263,284132.002544192,2.4,284133.972737867,284133.972737867,284135.572749499,1.6,284137.203910193,NaN,NaN,78,Shorter,Middle,999,Missed,Missed
223,Temporal,4132,3,3,39,800,5,5,1,l,l,-1600,-400,-1600,-800,S,=,L,0.427260910128757,0.483637787366999,1.33036616201596,1.22942854146968,1.59446825137384,284141.737275864,284142.182846279,284142.182846279,284144.582829745,2.4,284145.953115361,284145.953115361,284147.552963064,1.6,284148.937285744,284149.471915054,0.534629309899174,66,Shorter,Index,78,=,Middle
223,Temporal,4132,3,3,40,1200,5,5,1,l,l,-1600,0,-1600,-400,L,S,=,0.308819836477302,0.462110591397634,1.33314400069112,1.22817773694136,1.51826637216761,284151.254002167,284151.583008797,284151.583008797,284154.782923675,3.2,284156.153100861,284156.153100861,284158.553143034,2.4,284159.937345734,284161.087915832,1.1505700974958,78,Shorter,Middle,78,S,Middle
223,Temporal,4132,3,3,41,800,5,5,1,r,r,0,1200,0,800,=,L,S,0.332251953750811,0.236843763487346,1.19980700330238,1.3757525333286,1.66789120320837,284162.7707798,284163.123328496,284163.123328496,284165.523131671,2.4,284166.753466383,284166.753466383,284168.353057444,1.6,284169.870799786,284170.192042759,0.321242973441258,77,Shorter,Ring,78,L,Middle
223,Temporal,4132,3,3,42,800,2.5,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,L,S,=,0.349058146598193,0.398525957148383,1.2441906967476,1.57787534839449,1.72310040463313,284172.020823589,284172.383463117,284172.383463117,284173.983348033,1.6,284175.263407079,284175.263407079,284177.663303929,2.4,284179.387476718,284180.039948531,0.652471812732983,66,Longer,Index,66,L,Index
223,Temporal,4132,3,3,43,1200,5,5,1,r,r,0,1600,0,1200,=,L,S,0.204337916512422,0.227294037895598,1.83332530827786,1.63203808065638,1.55593455348612,284181.904228958,284182.123516165,284182.123516165,284185.32346184,3.2,284187.183676835,284187.183676835,284189.583523319,2.4,284191.370932004,284192.34391788,0.972985875501763,77,Shorter,Ring,77,S,Ring
223,Temporal,4132,3,3,44,400,1.66666666666667,1.25,2,l,l,-1600,-1200,-1600,-1200,=,L,S,0.368910405611126,0.24112923342923,1.09531818728689,1.52929353846902,1.11650903837058,284194.054291274,284194.433617647,284194.433617647,284196.833635439,2.4,284197.963909391,284197.963909391,284201.163737653,3.2,284202.837603852,284203.335890447,0.498286595684476,78,Longer,Middle,78,L,Middle
223,Temporal,4132,3,3,45,800,7.5,3.33333333333333,1,m,m,-800,400,-800,0,S,=,L,0.260250061122073,0.346390878433536,1.02634096959168,1.0130987396641,1.5165638061192,284204.620987968,284204.89365853,284204.89365853,284206.493713471,1.6,284207.543965249,284207.543965249,284209.943836755,2.4,284211.1043734,284211.639953792,0.535580391762778,77,Longer,Ring,77,L,Ring
223,Temporal,4132,3,3,46,1200,10,5,1,l,l,-1600,0,-1600,-400,L,S,=,0.267416219354283,0.333416675300601,1.76579731975087,1.59680877415439,1.32557666062567,284213.304404357,284213.584039534,284213.584039534,284215.183988289,1.6,284216.98411287,284216.98411287,284219.383928877,2.4,284221.137708818,284221.56793884,0.430230021593161,66,Longer,Index,66,L,Index
223,Temporal,4132,3,3,47,1600,3.75,5,2,l,l,-1600,-400,-1600,0,=,L,S,0.489659696964436,0.416301008147175,1.20260526814306,1.827981841301,1.92777273701814,284223.054409971,284223.56406158,284223.56406158,284226.764167656,3.2,284227.984317542,284227.984317542,284231.183926695,3.2,284233.171114589,284233.815792192,0.644677603442688,66,Equals to,Index,78,L,Middle
223,Temporal,4132,3,3,48,1600,6.66666666666667,5,2,m,m,-800,800,-800,800,L,S,=,0.290543665694555,0.35552494031156,1.95894341558055,1.26620998798199,1.97994964937294,284235.921164794,284236.224138008,284236.224138008,284238.624070466,2.4,284240.614120511,284240.614120511,284243.814149595,3.2,284245.22118956,284245.783948407,0.562758847256191,66,Longer,Index,66,L,Index
223,Temporal,4132,3,3,49,800,5,5,1,m,m,-800,-400,-800,0,S,=,L,0.295616379588587,0.363935405122793,1.15447033332854,1.45029497091967,1.66930243401838,284252.537968219,284252.84456393,284252.84456393,284253.644407719,0.8,284254.824557104,284254.824557104,284256.424498801,1.6,284258.021271429,284258.472010653,0.450739224383142,77,Longer,Ring,77,L,Ring
223,Temporal,4132,3,3,50,800,2.5,3.33333333333333,1,m,m,-800,-400,-800,0,S,=,L,0.211268580094357,0.40871927275151,1.01449656530614,1.43002844056525,1.67343068861945,284260.288017462,284260.514667671,284260.514667671,284262.114635354,1.6,284263.154939378,284263.154939378,284265.554466342,2.4,284267.138033791,284267.72006579,0.582031999365427,77,Longer,Ring,77,L,Ring
223,Temporal,4132,3,3,51,800,1.25,3.33333333333333,1,m,m,-800,-400,-800,0,L,S,=,0.271348653547529,0.235622910126456,1.78861466021217,1.68455729243518,1.03552304961637,284269.538079216,284269.824701144,284269.824701144,284273.024717396,3.2,284274.844749675,284274.844749675,284277.244605782,2.4,284279.07145241,284280.015833191,0.944380780973006,78,Shorter,Middle,77,=,Ring
223,Temporal,4132,3,3,52,800,15,5,1,m,m,-800,400,-800,0,S,=,L,0.440513365164919,0.486776434186051,1.08533882168729,1.36501545685783,1.45604568053332,284281.204796249,284281.664936215,284281.664936215,284282.464832615,0.8,284283.584863996,284283.584863996,284285.184804731,1.6,284286.704761602,284287.167893093,0.46313149103662,77,Longer,Ring,77,L,Ring
223,Temporal,4132,3,3,53,1200,10,7.5,1,m,m,-800,0,-800,400,L,S,=,0.28392517803439,0.400352041440962,1.90107032842226,1.76008892565978,1.51133304485286,284288.771480111,284289.075071189,284289.075071189,284289.874915299,0.8,284291.805153706,284291.805153706,284293.40505402,1.6,284295.321539973,284295.79200375,0.470463777019177,66,Longer,Index,66,L,Index
223,Temporal,4132,3,3,54,400,5,5,2,m,m,-800,-400,-800,-400,S,=,L,0.412868599208482,0.231685570975174,1.35913368384003,1.43725362593322,1.12731384152396,284297.454914465,284297.885278857,284297.885278857,284298.685143819,0.8,284300.074942868,284300.074942868,284300.874951549,0.8,284302.454904199,284302.831818826,0.376914627442602,78,Equals to,Middle,78,=,Middle
223,Temporal,4132,3,3,55,800,5,5,1,r,r,0,400,0,800,S,=,L,0.471341640183528,0.311412683193969,1.11804408539396,1.97447981976525,1.50062286984131,284304.104962938,284304.595299049,284304.595299049,284305.395137063,0.8,284306.53527504,284306.53527504,284308.135175675,1.6,284310.254974535,284310.879977326,0.625002790708095,77,Longer,Ring,77,L,Ring
223,Temporal,4132,3,3,56,1200,10,7.5,1,l,l,-1600,-800,-1600,-400,=,L,S,0.257793091722973,0.411533591795771,1.54254901235293,1.28783044576007,1.9641255554721,284312.538281001,284312.815228498,284312.815228498,284313.615241991,0.8,284315.195306555,284315.195306555,284316.795349305,1.6,284318.221615585,284319.375810426,1.15419484110316,78,Longer,Middle,78,L,Middle
223,Temporal,4132,3,3,57,800,5,5,1,m,m,-800,-400,-800,0,L,S,=,0.484884641146868,0.255082946497243,1.67015799217559,1.91790662951109,1.88452762929694,284321.505009967,284322.005714404,284322.005714404,284322.805242844,0.8,284324.505457121,284324.505457121,284326.105501154,1.6,284328.171719942,284329.223827195,1.0521072531119,66,Longer,Index,78,S,Middle
223,Temporal,4132,3,3,58,400,2.5,5,2,r,r,0,400,0,400,=,L,S,0.314559880913855,0.428100051162843,1.52214346615024,1.47635188679469,1.35931821259386,284331.255061456,284331.585612748,284331.585612748,284333.185610265,1.6,284334.745774189,284334.745774189,284335.545641717,0.8,284337.155071593,284338.024132342,0.869060749013443,77,Shorter,Ring,77,S,Ring
223,Temporal,4132,3,3,59,1200,2.5,5,1,l,l,-1600,-800,-1600,-400,=,L,S,0.20885999210194,0.382707246847277,1.90287879655874,1.78802214337288,1.60004184595432,284339.5384568,284339.765841968,284339.765841968,284342.965729257,3.2,284344.905932742,284344.905932742,284347.305834403,2.4,284349.238538236,284351.080022495,1.84148425835883,77,Shorter,Ring,78,L,Middle
223,Temporal,4132,3,3,60,1600,20,20,2,l,l,-1600,0,-1600,0,L,S,=,0.454160609797734,0.25554354197277,1.93357384264677,1.07871773260817,1.35336388297769,284352.838516534,284353.306139531,284353.306139531,284354.105963751,0.8,284356.065921591,284356.065921591,284356.865811575,0.8,284358.10518782,284359.144046906,1.03885908634402,77,Equals to,Ring,77,=,Ring
223,Temporal,4132,3,3,61,800,3.75,3.33333333333333,1,r,r,0,1200,0,800,L,S,=,0.273736503552476,0.236147653538538,1.28978450717359,1.00375831810879,1.9514089014398,284360.655252526,284360.945965964,284360.945965964,284364.14603996,3.2,284365.456299002,284365.456299002,284367.856143239,2.4,284369.005318643,284370.648057254,1.64273861091351,78,Shorter,Middle,77,=,Ring
223,Temporal,4132,3,3,62,1200,5,5,1,r,r,0,800,0,1200,L,S,=,0.306780984757912,0.447938827495168,1.41865370868842,1.40033491138265,1.82744791402335,284372.755360765,284373.076442618,284373.076442618,284374.676313098,1.6,284376.126358472,284376.126358472,284378.526345146,2.4,284380.071984797,284381.928063324,1.85607852722751,66,Longer,Index,78,S,Middle
223,Temporal,4132,3,3,63,800,3.75,3.33333333333333,1,l,l,-1600,-400,-1600,-800,S,=,L,0.47431932092229,0.227314179869649,1.81099493486288,1.39036747940927,1.32678639926533,284383.922036414,284384.416302351,284384.416302351,284387.616354212,3.2,284389.466313804,284389.466313804,284391.866355335,2.4,284393.405460262,284394.199865199,0.79440493742004,66,Shorter,Index,66,S,Index
223,Temporal,4132,3,3,64,400,5,5,2,r,r,0,800,0,400,S,=,L,0.35630658316053,0.246232128992711,1.49944194589399,1.23476899352044,1.64918424873709,284395.688817093,284396.056784183,284396.056784183,284397.656347975,1.6,284399.186614421,284399.186614421,284399.986451152,0.8,284401.372109653,284401.776033897,0.403924244514201,66,Shorter,Index,66,S,Index
223,Temporal,4132,3,3,65,1200,10,7.5,1,l,l,-1600,-800,-1600,-400,S,=,L,0.408749950564498,0.32662720613952,1.03949774713748,1.26673411046493,1.85606091423346,284403.572155142,284403.996642119,284403.996642119,284404.796432013,0.8,284405.856774944,284405.856774944,284407.456683919,1.6,284408.872151357,284409.352002094,0.479850737203378,77,Longer,Ring,77,L,Ring
223,Temporal,4132,3,3,66,800,1.25,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,L,S,=,0.412776998625631,0.301234269534627,1.88568605571889,1.86099983599706,1.98722629300372,284411.372025282,284411.797032279,284411.797032279,284414.9965885,3.2,284416.907030848,284416.907030848,284419.306619406,2.4,284421.322232295,284421.952110333,0.629878037434537,78,Shorter,Middle,77,=,Ring
223,Temporal,4132,3,3,67,1200,5,5,1,r,r,0,800,0,1200,S,=,L,0.247450691975016,0.203241145952675,1.87975174186963,1.2133343196363,1.39865990066224,284424.088993406,284424.346949736,284424.346949736,284425.946820857,1.6,284427.846990478,284427.846990478,284430.246848831,2.4,284431.605687053,284432.168042587,0.562355534581002,77,Longer,Ring,77,L,Ring
223,Temporal,4132,3,3,68,400,1.25,1.25,2,r,r,0,400,0,400,L,S,=,0.349035293188231,0.435912838477034,1.03555964858462,1.94947293946234,1.82189924484212,284433.722373641,284434.086999897,284434.086999897,284437.287026093,3.2,284438.357361691,284438.357361691,284441.556974053,3.2,284443.655691704,284444.255898429,0.600206724891905,77,Equals to,Ring,66,L,Index
223,Temporal,4132,3,3,69,1200,6.66666666666667,7.5,1,r,r,0,1600,0,1200,=,L,S,0.411817581547339,0.289968767181024,1.25233600750348,1.92879521236461,1.51430666432879,284446.222466353,284446.647173399,284446.647173399,284449.047162319,2.4,284450.327457476,284450.327457476,284451.927412326,1.6,284454.005821613,284454.639882253,0.634060639713425,77,Shorter,Ring,66,=,Index
223,Temporal,4132,3,3,70,1200,3.33333333333333,7.5,1,l,l,-1600,-800,-1600,-400,=,L,S,0.239676491265511,0.301096363179991,1.29832473972151,1.79291237196727,1.38810514494927,284456.305807866,284456.557636875,284456.557636875,284458.957503569,2.4,284460.287614169,284460.287614169,284461.887444227,1.6,284463.822494391,284464.391971798,0.569477406854276,77,Shorter,Ring,66,=,Index
223,Temporal,4132,3,3,71,1600,5,5,2,r,r,0,1200,0,1600,L,S,=,0.295010512920689,0.396567548673153,1.8790462426846,1.37791287047886,1.71529505949872,284465.922566379,284466.237629022,284466.237629022,284468.637528438,2.4,284470.547804289,284470.547804289,284473.747657894,3.2,284475.272610906,284475.743911015,0.471300108300056,66,Longer,Index,66,L,Index
