Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
202,Temporal,2314,2,1,1,400,10,5,2,m,m,-800,0,-800,-400,L,S,=,0.382661100332275,0.200379197351523,1.3766371818889,1.8746713295003,1.67681879822353,770310.89346748,770311.287201992,770311.287201992,770312.090190803,0.8,770313.500519824,770313.500519824,770314.300286181,0.8,770316.310170838,770316.847423753,0.537252914393321,77,Equals to,Ring,78,S,Middle
202,Temporal,2314,2,1,2,800,15,5,1,m,m,-800,400,-800,0,S,=,L,0.34272654471396,0.21267731466731,1.5860269527974,1.84814241500717,1.5081531980065,770318.660238509,770319.020508827,770319.020508827,770319.820411845,0.8,770321.440701507,770321.440701507,770323.040560511,1.6,770325.043557513,770325.791433885,0.747876371955499,77,Longer,Ring,77,L,Ring
202,Temporal,2314,2,1,3,1200,2.5,5,1,m,m,-800,0,-800,400,S,=,L,0.399462832127971,0.304432487456145,1.72261762408886,1.1428630146029,1.15932913307265,770327.443568548,770327.860771962,770327.860771962,770331.060524331,3.2,770332.810941168,770332.810941168,770335.210488289,2.4,770336.493629357,770337.143483119,0.649853762472048,66,Shorter,Index,77,L,Ring
202,Temporal,2314,2,1,4,800,1.66666666666667,5,1,l,l,-1600,-1200,-1600,-800,S,=,L,0.376651691138623,0.494267974785467,1.93940755405256,1.54475783108563,1.76962908312589,770338.443644578,770338.830793349,770338.830793349,770341.230686615,2.4,770343.201044881,770343.201044881,770344.800919604,1.6,770346.493650209,770346.911625506,0.417975297663361,66,Shorter,Index,78,=,Middle
202,Temporal,2314,2,1,5,1600,15,20,2,l,l,-1600,-400,-1600,0,L,S,=,0.222240988056521,0.388089511489059,1.29312525577038,1.78752377013729,1.07273455690889,770348.827026209,770349.061129078,770349.061129078,770349.860938743,0.8,770351.181232158,770351.181232158,770351.980741874,0.8,770353.910374058,770354.455333315,0.544959256541915,77,Equals to,Ring,78,S,Middle
202,Temporal,2314,2,1,6,800,5,5,1,m,m,-800,400,-800,0,L,S,=,0.380101961102525,0.420718907756957,1.12302717238879,1.82983795177999,1.31595607339217,770355.677079253,770356.071248452,770356.071248452,770358.470822199,2.4,770359.631293736,770359.631293736,770361.231165893,1.6,770363.21041618,770363.967415194,0.756999014178291,78,Shorter,Middle,77,=,Ring
202,Temporal,2314,2,1,7,800,2.5,3.33333333333333,1,m,m,-800,-400,-800,0,L,S,=,0.421628031127436,0.440870043347029,1.79643007319797,1.70880994509648,1.06691762173548,770365.427114301,770365.861332402,770365.861332402,770367.461135908,1.6,770369.291230942,770369.291230942,770371.69100872,2.4,770373.543781593,770374.359392068,0.815610474674031,66,Longer,Index,66,L,Index
202,Temporal,2314,2,1,8,1200,3.33333333333333,7.5,1,l,l,-1600,-800,-1600,-400,L,S,=,0.235797010638161,0.341434678357979,1.26479448672875,1.8244105162471,1.13588630167754,770375.577201767,770375.831349941,770375.831349941,770378.231296781,2.4,770379.521482942,770379.521482942,770381.121318207,1.6,770383.093880416,770384.087388349,0.99350793287158,78,Shorter,Middle,77,=,Ring
202,Temporal,2314,2,1,9,400,2.5,1.25,2,l,l,-1600,-800,-1600,-1200,L,S,=,0.276222056283409,0.372579899117864,1.80242902213523,1.7768378488875,1.84999419322519,770385.377235708,770385.671556293,770385.671556293,770388.871444041,3.2,770390.711572795,770390.711572795,770393.911596243,3.2,770395.843951714,770396.583426606,0.739474892267026,77,Equals to,Ring,66,L,Index
202,Temporal,2314,2,1,10,1600,5,5,2,l,l,-1600,-400,-1600,0,S,=,L,0.285588048284117,0.219286436132604,1.82093896640794,1.44721629406156,1.44227583495836,770398.57731084,770398.881720643,770398.881720643,770401.281507724,2.4,770403.131978167,770403.131978167,770406.331786677,3.2,770407.927327153,770408.511422631,0.584095478290692,77,Longer,Ring,77,L,Ring
202,Temporal,2314,2,1,11,1200,20,7.5,1,l,l,-1600,0,-1600,-400,=,L,S,0.426375125817308,0.313670592059565,1.67510149212272,1.65998928791745,1.0974425140137,770410.09406199,770410.531775548,770410.531775548,770411.331629484,0.8,770413.031933543,770413.031933543,770414.631739295,1.6,770416.444039165,770417.111456508,0.667417343007401,78,Longer,Middle,78,L,Middle
202,Temporal,2314,2,1,12,1600,3.75,5,2,m,m,-800,400,-800,800,L,S,=,0.421844934769634,0.291359656491628,1.10390530542342,1.44101373770589,1.16428054355588,770418.360747135,770418.802000421,770418.802000421,770422.001809573,3.2,770423.132078578,770423.132078578,770426.331905374,3.2,770427.910758379,770428.567310805,0.656552425934933,77,Equals to,Ring,66,L,Index
