Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
201,Temporal,1243,1,1,1,1600,20,20,2,r,r,0,1600,0,1600,=,L,S,0.340801508667243,0.200384664933672,1.09495684636529,1.96591323676275,1.90896761557078,672801.526180158,672801.878084033,672801.878084033,672802.688855177,0.8,672803.819422849,672803.819422849,672804.619128574,0.8,672806.742873918,672807.242089909,0.499215990770608,66,Equals to,Index,66,=,Index
201,Temporal,1243,1,1,2,1200,2.5,5,1,r,r,0,800,0,1200,=,L,S,0.453597394586275,0.430328079695057,1.70668068151522,1.6239124209742,1.92789940152575,672809.309586297,672809.779487509,672809.779487509,672812.978985804,3.2,672814.719363789,672814.719363789,672817.11922305,2.4,672818.892930778,672819.410198098,0.517267320072278,77,Shorter,Ring,66,=,Index
201,Temporal,1243,1,1,3,1200,5,5,1,l,l,-1600,-800,-1600,-400,S,=,L,0.384969672863193,0.381610881063792,1.00535814685597,1.71265179984954,1.26981312803379,672821.492972675,672821.889474103,672821.889474103,672823.489384757,1.6,672824.529660823,672824.529660823,672826.929453357,2.4,672828.792954486,672829.346126911,0.553172425483353,77,Longer,Ring,77,L,Ring
201,Temporal,1243,1,1,4,1200,10,5,1,m,m,-800,800,-800,400,L,S,=,0.464714028614353,0.287984005159019,1.00632361869817,1.01496930257436,1.29811217809169,672830.759705619,672831.239607829,672831.239607829,672832.839440207,1.6,672833.879551381,672833.879551381,672836.279402301,2.4,672837.443056549,672837.890130499,0.447073950315826,66,Longer,Index,66,L,Index
201,Temporal,1243,1,1,5,1200,3.33333333333333,7.5,1,l,l,-1600,-800,-1600,-400,=,L,S,0.364544752644593,0.471033443353999,1.48057868174765,1.00968344841839,1.50446617711133,672839.343076406,672839.719492431,672839.719492431,672842.119517867,2.4,672843.63984503,672843.63984503,672845.239687032,1.6,672846.409755071,672846.906183424,0.496428352547809,77,Shorter,Ring,77,S,Ring
201,Temporal,1243,1,1,6,1200,10,5,1,l,l,-1600,0,-1600,-400,=,L,S,0.372531575222801,0.215047235973162,1.27000665938117,1.30944355917986,1.96430680868589,672848.55979538,672848.949825272,672848.949825272,672850.549623966,1.6,672851.849860849,672851.849860849,672854.249696371,2.4,672855.693125762,672856.298159335,0.605033573578112,78,Longer,Middle,78,L,Middle
201,Temporal,1243,1,1,7,800,5,5,1,m,m,-800,400,-800,0,L,S,=,0.481937358377008,0.242960832936359,1.26409947237294,1.01988462666298,1.63631795298823,672858.409838159,672858.909886083,672858.909886083,672861.30973957,2.4,672862.61003131,672862.61003131,672864.209770014,1.6,672865.37652417,672866.634128377,1.25760420691222,78,Shorter,Middle,78,S,Middle
201,Temporal,1243,1,1,8,800,5,5,1,m,m,-800,400,-800,0,=,L,S,0.280425485202998,0.420307581986852,1.41293414699268,1.00301624845357,1.1408742448372,672868.409929574,672868.710044816,672868.710044816,672871.109881942,2.4,672872.550067349,672872.550067349,672874.14997704,1.6,672875.293267428,672875.906332276,0.613064847770147,77,Shorter,Ring,77,S,Ring
201,Temporal,1243,1,1,9,1200,5,5,1,l,l,-1600,0,-1600,-400,=,L,S,0.437584066080765,0.257424460797187,1.03854611324738,1.4387554098288,1.70468519882297,672877.19330108,672877.650084384,672877.650084384,672880.850127079,3.2,672881.910155557,672881.910155557,672884.309981134,2.4,672885.893277565,672886.330010147,0.436732581816614,77,Shorter,Ring,66,=,Index
201,Temporal,1243,1,1,10,1200,5,5,1,r,r,0,1600,0,1200,=,L,S,0.362806739873652,0.337591140176021,1.07678135783492,1.27622824466122,1.54542055530989,672888.176653068,672888.550390076,672888.550390076,672891.75026403,3.2,672892.850468448,672892.850468448,672895.250312631,2.4,672896.660019011,672897.162088022,0.50206901144702,77,Shorter,Ring,77,S,Ring
