Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
226,Temporal,4132,3,3,1,1200,10,7.5,1,m,m,-800,0,-800,400,=,L,S,0.234651746221327,0.417737239544983,1.88651962572382,1.84604501223103,1.33233406743047,779714.540756631,779714.786433937,779714.786433937,779715.586840413,0.8,779717.507046374,779717.507046374,779719.106920383,1.6,779721.107437926,779721.510380837,0.402942910674028,78,Longer,Middle,78,L,Middle
226,Temporal,4132,3,3,2,1200,6.66666666666667,7.5,1,l,l,-1600,0,-1600,-400,=,L,S,0.416995086878008,0.259644859318099,1.15402304352431,1.48856748181351,1.59552747986011,779722.990820567,779723.427177544,779723.427177544,779725.82708498,2.4,779727.007329964,779727.007329964,779728.607266207,1.6,779730.240837088,779730.734392173,0.49355508456938,77,Shorter,Ring,77,S,Ring
226,Temporal,4132,3,3,3,1200,5,5,1,r,r,0,800,0,1200,=,L,S,0.391119742933043,0.408659779547559,1.91070795533594,1.31990390951879,1.54837856924768,779732.490894031,779732.897559485,779732.897559485,779734.49742451,1.6,779736.437478501,779736.437478501,779738.837225215,2.4,779740.30758094,779740.65438219,0.34680124965962,78,Longer,Middle,78,L,Middle
226,Temporal,4132,3,3,4,1200,3.33333333333333,7.5,1,m,m,-800,0,-800,400,S,=,L,0.480319227377452,0.363527280706405,1.71992189625369,1.40649289613476,1.05390284753587,779742.35761517,779742.857683135,779742.857683135,779745.257579022,2.4,779747.007494856,779747.007494856,779748.607413456,1.6,779750.157653409,779750.646444903,0.488791493349709,66,Shorter,Index,66,S,Index
226,Temporal,4132,3,3,5,800,7.5,3.33333333333333,1,m,m,-800,400,-800,0,S,=,L,0.223165960898527,0.493183583938168,1.81255772228666,1.04151631725966,1.91597993714983,779751.841050229,779752.077899381,779752.077899381,779753.677731364,1.6,779755.517452876,779755.517452876,779757.917506597,2.4,779759.107720553,779759.614365328,0.506644775159657,77,Longer,Ring,77,L,Ring
226,Temporal,4132,3,3,6,800,1.66666666666667,5,1,m,m,-800,-400,-800,0,S,=,L,0.206882136611094,0.304387654717187,1.98624718916406,1.87210902270556,1.52507293953275,779761.691069766,779761.917836106,779761.917836106,779764.317765677,2.4,779766.337869431,779766.337869431,779767.937784181,1.6,779769.957775057,779770.350337773,0.392562715220265,66,Shorter,Index,66,S,Index
226,Temporal,4132,3,3,7,1200,10,7.5,1,l,l,-1600,-800,-1600,-400,S,=,L,0.203410168612857,0.340857415679115,1.61573882797615,1.81969327017733,1.69077179520394,779772.02452656,779772.248221267,779772.248221267,779773.04771859,0.8,779774.687972376,779774.687972376,779776.287906695,1.6,779778.257814901,779778.670266708,0.41245180752594,77,Longer,Ring,77,L,Ring
226,Temporal,4132,3,3,8,1600,20,20,2,r,r,0,1600,0,1600,=,L,S,0.461193329903654,0.431481188876349,1.42593908940135,1.3839035825399,1.76532699040963,779780.507919915,779780.988294847,779780.988294847,779781.788093723,0.8,779783.248331303,779783.248331303,779784.048167071,0.8,779785.574531003,779785.918549615,0.344018611707725,66,Equals to,Index,66,=,Index
226,Temporal,4132,3,3,9,1200,10,5,1,l,l,-1600,0,-1600,-400,S,=,L,0.256215298831281,0.333707056331693,1.30717457585856,1.99096334445177,1.43611687364509,779787.841239182,779788.10840125,779788.10840125,779789.708287449,1.6,779791.048312119,779791.048312119,779793.448136467,2.4,779795.574602542,779796.078606795,0.50400425249245,77,Longer,Ring,77,L,Ring
226,Temporal,4132,3,3,10,1600,20,20,2,l,l,-1600,0,-1600,0,=,L,S,0.285104393333461,0.423824577243107,1.69361296053149,1.11072557760496,1.25831123094836,779797.657982552,779797.958551675,779797.958551675,779798.758084927,0.8,779800.488526145,779800.488526145,779801.288393352,0.8,779802.558015787,779803.110444484,0.552428697003052,66,Equals to,Index,66,=,Index
