Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
208,Spatial,1243,1,1,1,800,15,5,1,m,m,-800,400,-800,0,L,S,=,0.488527737189575,0.281071123318699,1.87151118088016,1.74044225423017,1.85002674747627,856681.673208779,856682.172741175,856682.172741175,856682.971819412,0.8,856684.872143104,856684.872143104,856686.472101878,1.6,856688.356570915,856689.236234954,0.879664038657211,78,Shorter,Middle,78,S,Middle
208,Spatial,1243,1,1,2,1600,5,5,2,r,r,0,1600,0,1600,L,S,=,0.255526857629529,0.246044395300626,1.14360582343545,1.93174252626463,1.1898013041415,856691.239991223,856691.512489583,856691.512489583,856694.711958685,3.2,856695.882421595,856695.882421595,856699.082270526,3.2,856701.156652356,856701.532113067,0.375460711540654,77,Equals to,Ring,66,L,Index
208,Spatial,1243,1,1,3,1200,10,7.5,1,m,m,-800,0,-800,400,L,S,=,0.275872958801793,0.342887386998435,1.59108690012645,1.23090409110123,1.56466883724064,856702.856698455,856703.15232727,856703.15232727,856703.952150729,0.8,856705.582575484,856705.582575484,856707.182092834,1.6,856708.556687451,856708.884060607,0.327373155741952,66,Longer,Index,66,L,Index
208,Spatial,1243,1,1,4,800,2.5,3.33333333333333,1,m,m,-800,-400,-800,0,=,L,S,0.457984828113559,0.396405778735492,1.09887134659709,1.15015388881657,1.42455627187582,856710.606734786,856711.082209609,856711.082209609,856712.682203351,1.6,856713.802710676,856713.802710676,856716.202238228,2.4,856717.506730904,856719.076167663,1.56943675864022,78,Longer,Middle,78,L,Middle
208,Spatial,1243,1,1,5,1600,20,20,2,r,r,0,1600,0,1600,S,=,L,0.483846158773984,0.38718200356929,1.97331931305574,1.45383163734138,1.78620581382528,856720.64013892,856721.142744598,856721.142744598,856721.942304679,0.8,856723.942821847,856723.942821847,856724.742555803,0.8,856726.340130162,856727.732291818,1.39216165582184,78,Equals to,Middle,77,L,Ring
208,Spatial,1243,1,1,6,1600,15,20,2,r,r,0,1200,0,1600,L,S,=,0.32447087591655,0.277444155502792,1.15100384633672,1.42728766201787,1.64898872320201,856729.673521881,856730.012846154,856730.012846154,856730.812641062,0.8,856731.992822986,856731.992822986,856732.79269617,0.8,856734.373538467,856734.884211063,0.510672596399672,66,Longer,Index,77,=,Ring
208,Spatial,1243,1,1,7,1200,5,5,1,m,m,-800,800,-800,400,L,S,=,0.335413842966816,0.215948357459845,1.18619898532106,1.58727740743753,1.62782289152483,856736.690191387,856737.042764135,856737.042764135,856740.242798168,3.2,856741.462774278,856741.462774278,856743.862795865,2.4,856745.59021349,856746.068468739,0.478255248512141,78,Shorter,Middle,66,L,Index
208,Spatial,1243,1,1,8,1200,6.66666666666667,7.5,1,l,l,-1600,0,-1600,-400,S,=,L,0.4184936113348,0.224909064470611,1.50943424850001,1.78434396991025,1.63500535132983,856747.840277796,856748.27290642,856748.27290642,856750.672682914,2.4,856752.212931552,856752.212931552,856753.812909894,1.6,856755.740256045,856757.380273702,1.64001765695866,66,Shorter,Index,66,S,Index
208,Spatial,1243,1,1,9,800,5,5,1,m,m,-800,400,-800,0,S,=,L,0.448637797418622,0.457868173620151,1.50434023524303,1.21614528054283,1.03766372617515,856759.15700203,856759.623128687,856759.623128687,856762.022961964,2.4,856763.56320611,856763.56320611,856765.162968553,1.6,856766.523662826,856766.900362795,0.376699969172478,66,Shorter,Index,66,S,Index
208,Spatial,1243,1,1,10,800,3.75,3.33333333333333,1,m,m,-800,400,-800,0,=,L,S,0.472480583247284,0.275454057100737,1.75029414494074,1.03416625313721,1.69812129697272,856768.09036924,856768.573421724,856768.573421724,856771.773053793,3.2,856773.5532882,856773.5532882,856775.953086829,2.4,856777.140402138,856777.53232608,0.391923941671848,77,Shorter,Ring,77,S,Ring
208,Spatial,1243,1,1,11,800,1.25,3.33333333333333,1,r,r,0,400,0,800,L,S,=,0.383872114113098,0.474037937129228,1.504717518444,1.97776615878448,1.95502099867589,856779.390430609,856779.793432766,856779.793432766,856782.993306399,3.2,856784.52364675,856784.52364675,856786.923422924,2.4,856789.057105937,856790.228191489,1.17108555184677,66,Longer,Index,77,=,Ring
208,Spatial,1243,1,1,12,800,1.25,3.33333333333333,1,r,r,0,400,0,800,S,=,L,0.470643019188248,0.347692326319542,1.69526284126237,1.44851626518562,1.15931434153157,856792.323845939,856792.813726691,856792.813726691,856796.013503121,3.2,856797.73372288,856797.73372288,856800.133374903,2.4,856801.740492797,856802.084255398,0.343762601492926,77,Longer,Ring,78,=,Middle
208,Spatial,1243,1,1,13,1200,3.33333333333333,7.5,1,r,r,0,800,0,1200,=,L,S,0.307095861018242,0.2873908064265,1.74468994274221,1.91881727395591,1.34721352868932,856803.390552514,856803.713898929,856803.713898929,856806.113754341,2.4,856807.883670798,856807.883670798,856809.483664539,1.6,856811.557206188,856812.484319045,0.927112857112661,78,Longer,Middle,77,S,Ring
208,Spatial,1243,1,1,14,1200,20,7.5,1,l,l,-1600,0,-1600,-400,L,S,=,0.344810237371294,0.467054055603177,1.03673136060221,1.26022862243137,1.61190601802838,856813.99058639,856814.35402598,856814.35402598,856815.153840457,0.8,856816.224134914,856816.224134914,856817.823645849,1.6,856819.24061422,856819.780263564,0.53964934439864,78,Shorter,Middle,66,L,Index
208,Spatial,1243,1,1,15,1200,10,7.5,1,m,m,-800,0,-800,400,=,L,S,0.442283797479782,0.248709896681378,1.47402644194254,1.38991766087009,1.49090689201755,856821.523973683,856821.98398682,856821.98398682,856822.78376665,0.8,856824.294012936,856824.294012936,856825.893830878,1.6,856827.424023006,856828.228242497,0.804219490499236,78,Longer,Middle,78,L,Middle
208,Spatial,1243,1,1,16,1600,15,20,2,l,l,-1600,-400,-1600,0,=,L,S,0.497179724958507,0.327488942216034,1.70676777697302,1.46089155084948,1.96406955397808,856829.857350645,856830.37420185,856830.37420185,856831.173981039,0.8,856832.914286201,856832.914286201,856833.714113831,0.8,856835.324016285,856835.82032562,0.496309335110709,78,Longer,Middle,66,=,Index
208,Spatial,1243,1,1,17,400,5,5,2,r,r,0,400,0,400,=,L,S,0.252105962461839,0.301720598511848,1.6591073566849,1.30603342127267,1.23298333366378,856837.924116247,856838.194393375,856838.194393375,856838.994174489,0.8,856840.683882142,856840.683882142,856841.483957752,0.8,856842.940756388,856843.396225895,0.455469506559893,66,Equals to,Index,66,=,Index
208,Spatial,1243,1,1,18,1200,3.33333333333333,7.5,1,l,l,-1600,-800,-1600,-400,=,L,S,0.425639644186325,0.404433387146559,1.9512441488957,1.51924007733927,1.95227792433128,856844.77411182,856845.214376443,856845.214376443,856847.61420619,2.4,856849.594587909,856849.594587909,856851.194118092,1.6,856852.857425071,856853.43643199,0.579006919404492,78,Longer,Middle,66,=,Index
208,Spatial,1243,1,1,19,1200,6.66666666666667,7.5,1,m,m,-800,800,-800,400,L,S,=,0.390351024163993,0.359718515305111,1.69953763122121,1.32677044454363,1.08219563292713,856855.540816742,856855.944548723,856855.944548723,856858.344372375,2.4,856860.074561052,856860.074561052,856861.674387334,1.6,856863.157527925,856863.620309516,0.462781591108069,78,Shorter,Middle,77,=,Ring
208,Spatial,1243,1,1,20,400,3.33333333333333,1.25,2,r,r,0,800,0,400,L,S,=,0.35456400278357,0.23114559815718,1.5023906956065,1.65069745626822,1.77759619563009,856864.85752452,856865.224542333,856865.224542333,856867.624413464,2.4,856869.154541765,856869.154541765,856872.354429192,3.2,856874.157579473,856874.636196586,0.478617113083601,78,Shorter,Middle,66,L,Index
208,Spatial,1243,1,1,21,800,15,5,1,r,r,0,1200,0,800,L,S,=,0.342392961851965,0.447432726667293,1.14084809676214,1.94539942665604,1.02542746947918,856876.557590509,856876.91463363,856876.91463363,856877.714522533,0.8,856878.884984802,856878.884984802,856880.484502794,1.6,856882.590966978,856882.971981808,0.381014830200002,78,Shorter,Middle,66,L,Index
208,Spatial,1243,1,1,22,400,5,5,2,m,m,-800,0,-800,-400,=,L,S,0.318264964351555,0.429779631420975,1.86888712460128,1.70905889248311,1.41123486244264,856884.140964504,856884.474963786,856884.474963786,856886.074716285,1.6,856887.974884388,856887.974884388,856888.774679938,0.8,856890.624291309,856892.780091294,2.15579998516478,77,Shorter,Ring,66,=,Index
208,Spatial,1243,1,1,23,1600,5,5,2,l,l,-1600,-400,-1600,0,S,=,L,0.34933845544278,0.207210531198521,1.93928094617867,1.43156770577798,1.51036803089481,856894.341016217,856894.704713089,856894.704713089,856897.104671157,2.4,856899.074913934,856899.074913934,856902.274899527,3.2,856903.85773433,856904.412208564,0.554474233998917,77,Longer,Ring,77,L,Ring
208,Spatial,1243,1,1,24,1600,3.75,5,2,l,l,-1600,-400,-1600,0,S,=,L,0.450533354839049,0.26200179860279,1.96820131317171,1.98282414606379,1.97391070581043,856906.074402611,856906.545170309,856906.545170309,856909.744966629,3.2,856911.745322433,856911.745322433,856914.945117149,3.2,856917.074439503,856917.476238047,0.401798543520272,77,Longer,Ring,77,L,Ring
208,Spatial,1243,1,1,25,800,1.66666666666667,5,1,r,r,0,400,0,800,S,=,L,0.353716932969389,0.282543671139451,1.52436545688084,1.26826560941378,1.41492484074085,856929.807861506,856930.175481143,856930.175481143,856932.575307041,2.4,856934.135628892,856934.135628892,856935.7353692,1.6,856937.157857608,856937.468115023,0.310257414588705,77,Longer,Ring,66,S,Index
208,Spatial,1243,1,1,26,800,7.5,3.33333333333333,1,l,l,-1600,-400,-1600,-800,L,S,=,0.201217638177379,0.25202686673988,1.1442410426042,1.05959221709561,1.83806714706931,856939.041237153,856939.255712403,856939.255712403,856940.85552842,1.6,856942.035805301,856942.035805301,856944.435624462,2.4,856945.640832173,856946.140268043,0.499435869976878,78,Shorter,Middle,66,L,Index
208,Spatial,1243,1,1,27,1600,7.5,20,2,m,m,-800,400,-800,800,S,=,L,0.483417539256631,0.334152108916894,1.65038849977629,1.8920165552532,1.55014549514513,856948.124638802,856948.625869298,856948.625869298,856950.225449204,1.6,856951.905673955,856951.905673955,856952.705450898,0.8,856954.741326935,856955.092266783,0.350939848111011,77,Longer,Ring,66,S,Index
208,Spatial,1243,1,1,28,400,1.66666666666667,1.25,2,m,m,-800,-400,-800,-400,=,L,S,0.240866100846622,0.489748853888873,1.48227214754288,1.71710605454405,1.90499193563426,856956.791346627,856957.046012574,856957.046012574,856959.445526332,2.4,856960.955890031,856960.955890031,856964.15578195,3.2,856966.024652018,856966.500105704,0.475453685969114,66,Equals to,Index,78,L,Middle
208,Spatial,1243,1,1,29,800,2.5,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,S,=,L,0.394948488513825,0.240560712873055,1.23332854447903,1.19307869913593,1.26116283253435,856968.558076523,856968.965969625,856968.965969625,856970.565867447,1.6,856971.826017893,856971.826017893,856974.225817806,2.4,856975.574777569,856976.139982529,0.565204960294068,77,Longer,Ring,77,L,Ring
208,Spatial,1243,1,1,30,1200,6.66666666666667,7.5,1,m,m,-800,800,-800,400,=,L,S,0.458779819779173,0.413038349862874,1.4320549681361,1.18384732312733,1.06519369238187,856977.558108924,856978.036040769,856978.036040769,856980.435880782,2.4,856981.906223489,856981.906223489,856983.506012237,1.6,856984.841447856,856985.28413869,0.442690834635869,77,Shorter,Ring,66,=,Index
208,Spatial,1243,1,1,31,400,10,5,2,r,r,0,800,0,400,S,=,L,0.468080196216116,0.260685433089454,1.41771975435731,1.08876610999896,1.43647044577938,856986.508174833,856986.996227656,856986.996227656,856987.796104368,0.8,856989.236157605,856989.236157605,856990.036158468,0.8,856991.274853325,856991.676132246,0.401278920704499,66,Shorter,Index,78,=,Middle
208,Spatial,1243,1,1,32,1200,3.33333333333333,7.5,1,l,l,-1600,-800,-1600,-400,L,S,=,0.240054518735621,0.357830592388186,1.80391841239006,1.61192343389077,1.47110214623664,856993.258182933,856993.516424217,856993.516424217,856995.916212902,2.4,856997.746090754,856997.746090754,856999.346095402,1.6,857001.108190424,857001.820145009,0.711954584694467,66,Longer,Index,78,S,Middle
208,Spatial,1243,1,1,33,800,5,5,1,l,l,-1600,-400,-1600,-800,S,=,L,0.454171426560378,0.494808520163885,1.63920092027243,1.728852942894,1.38704359449907,857003.441585672,857003.906311067,857003.906311067,857006.306250208,2.4,857007.976610623,857007.976610623,857009.576419903,1.6,857011.4582478,857011.972099863,0.513852063450031,66,Shorter,Index,66,S,Index
208,Spatial,1243,1,1,34,1200,5,5,1,l,l,-1600,-800,-1600,-400,L,S,=,0.296530838423631,0.43334688193868,1.09955707813719,1.69357242259822,1.4495116868439,857013.508323044,857013.816517346,857013.816517346,857015.416362877,1.6,857016.536797701,857016.536797701,857018.936585424,2.4,857020.791632461,857021.244049045,0.452416584361345,66,Longer,Index,66,L,Index
208,Spatial,1243,1,1,35,800,7.5,3.33333333333333,1,r,r,0,1200,0,800,L,S,=,0.266867977054681,0.316481425957249,1.5308216834633,1.64285095280086,1.40555644485844,857022.841670171,857023.126701939,857023.126701939,857024.726512181,1.6,857026.286685822,857026.286685822,857028.686514286,2.4,857030.474970357,857031.044052189,0.569081832189113,78,Shorter,Middle,66,L,Index
208,Spatial,1243,1,1,36,1200,2.5,5,1,r,r,0,800,0,1200,L,S,=,0.21837082198567,0.47057426688005,1.7185550582788,1.13948072218484,1.76892158982645,857032.591751735,857032.826791988,857032.826791988,857036.026657922,3.2,857037.776956383,857037.776956383,857040.176914772,2.4,857041.458416541,857042.612219535,1.15380299359094,66,Longer,Index,77,=,Ring
208,Spatial,1243,1,1,37,800,3.75,3.33333333333333,1,m,m,-800,400,-800,0,L,S,=,0.430259739975377,0.42387837023561,1.0877617448623,1.94853118531877,1.48074392859188,857044.525124399,857044.967149855,857044.967149855,857048.166948421,3.2,857049.27707139,857049.27707139,857051.676923914,2.4,857053.775172813,857054.364315734,0.589142921380699,78,Shorter,Middle,77,=,Ring
208,Spatial,1243,1,1,38,1200,5,5,1,m,m,-800,0,-800,400,=,L,S,0.459718203837045,0.299412961922233,1.99273606026618,1.79583285779005,1.49064304038072,857055.991831743,857056.467234066,857056.467234066,857058.067057461,1.6,857060.087213477,857060.087213477,857062.487031033,2.4,857064.441448369,857065.956125214,1.51467684505042,78,Longer,Middle,78,L,Middle
