Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
202,Spatial,2314,4,4,11,800,5,5,1,l,l,-1600,-400,-1600,-800,L,S,=,0.287275288620338,0.449843379962646,1.32527294190758,1.09410788340146,1.04489780199333,773318.492796234,773318.791417489,773318.791417489,773321.191545582,2.4,773322.551948852,773322.551948852,773324.151800799,1.6,773325.392814488,773325.901775606,0.508961118524894,78,Shorter,Middle,78,S,Middle
202,Spatial,2314,4,4,12,1600,20,20,2,m,m,-800,800,-800,800,L,S,=,0.335761632993775,0.221058629500295,1.12019130862819,1.53649423112389,1.39113360701435,773327.109561483,773327.461900414,773327.461900414,773328.261857648,0.8,773329.411860137,773329.411860137,773330.211635477,0.8,773331.892838067,773332.277957801,0.385119734564796,77,Equals to,Ring,66,L,Index
202,Spatial,2314,4,4,13,1200,6.66666666666667,7.5,1,m,m,-800,800,-800,400,=,L,S,0.380422467384216,0.310359317107954,1.44960460648057,1.04961722767757,1.79405398302709,773333.809581966,773334.201954995,773334.201954995,773336.601780893,2.4,773338.071961594,773338.071961594,773339.671726283,1.6,773340.876268249,773341.294053072,0.417784822522663,77,Shorter,Ring,77,S,Ring
202,Spatial,2314,4,4,14,1200,2.5,5,1,l,l,-1600,-800,-1600,-400,L,S,=,0.308845046573856,0.231650272915633,1.97995960419099,1.22678790839756,1.6721603856945,773343.242967574,773343.562020747,773343.562020747,773346.762269397,3.2,773348.772364425,773348.772364425,773351.172119746,2.4,773352.559642357,773352.949944004,0.390301646781154,66,Longer,Index,78,S,Middle
202,Spatial,2314,4,4,15,400,10,5,2,r,r,0,800,0,400,L,S,=,0.327214380036618,0.318906886850652,1.3769698612565,1.52341165014273,1.95973550242364,773354.776352348,773355.122360848,773355.122360848,773355.921926704,0.8,773357.332325018,773357.332325018,773358.132202372,0.8,773359.793047582,773360.245898789,0.452851207344793,78,Shorter,Middle,66,L,Index
202,Spatial,2314,4,4,16,1200,5,5,1,m,m,-800,800,-800,400,S,=,L,0.281099716227179,0.404905009079565,1.23899714083873,1.81749663991072,1.76062684652178,773362.37636409,773362.672369526,773362.672369526,773365.872230327,3.2,773367.142336217,773367.142336217,773369.542317704,2.4,773371.509736176,773371.973937737,0.464201561058871,66,Shorter,Index,66,S,Index
202,Spatial,2314,4,4,17,1200,5,5,1,m,m,-800,0,-800,400,S,=,L,0.466703877820906,0.261569364995774,1.22168450434545,1.76719846142774,1.51591167803634,773373.893089575,773374.372621901,773374.372621901,773375.972388514,1.6,773377.232710269,773377.232710269,773379.632523655,2.4,773381.543143741,773381.957888662,0.414744920795783,77,Longer,Ring,77,L,Ring
202,Spatial,2314,4,4,18,800,1.66666666666667,5,1,m,m,-800,-400,-800,0,=,L,S,0.283206337802291,0.281868174254506,1.10150302640899,1.15991562801736,1.89601182981392,773383.626477894,773383.922803811,773383.922803811,773386.322688737,2.4,773387.462612273,773387.462612273,773389.062575859,1.6,773390.376518074,773390.821921609,0.445403535035439,78,Longer,Middle,77,S,Ring
202,Spatial,2314,4,4,19,1600,3.75,5,2,m,m,-800,400,-800,800,L,S,=,0.376269392881773,0.213520421914028,1.27843697337821,1.52541958109926,1.81175462996643,773392.876533633,773393.272850921,773393.272850921,773396.472683171,3.2,773397.78262816,773397.78262816,773400.982653211,3.2,773402.643256792,773403.134068226,0.490811434341595,66,Longer,Index,66,L,Index
202,Spatial,2314,4,4,20,1200,10,5,1,r,r,0,1600,0,1200,=,L,S,0.203591881485441,0.22443504456615,1.62952277488589,1.10018803950398,1.7026120649925,773405.109933341,773405.333046501,773405.333046501,773406.932851611,1.6,773408.582974561,773408.582974561,773410.982991657,2.4,773412.226592292,773412.725917806,0.499325514072552,77,Shorter,Ring,78,L,Middle
202,Spatial,2314,4,4,21,1200,5,5,1,l,l,-1600,-800,-1600,-400,S,=,L,0.325735978874439,0.350246586573537,1.09081313346908,1.67190074494269,1.78800053484923,773414.593312757,773414.933087756,773414.933087756,773416.532891904,1.6,773417.653124944,773417.653124944,773420.052924536,2.4,773421.876235929,773422.45394296,0.577707030344754,77,Longer,Ring,78,=,Middle
202,Spatial,2314,4,4,22,1200,3.33333333333333,7.5,1,r,r,0,800,0,1200,=,L,S,0.311622358128512,0.388368589726624,1.77728626157196,1.89323650202241,1.0863161707829,773424.393387761,773424.72307707,773424.72307707,773427.122922216,2.4,773428.933252328,773428.933252328,773430.533048134,1.6,773432.576705487,773433.181705376,0.604999889386818,78,Longer,Middle,66,=,Index
202,Spatial,2314,4,4,23,400,1.66666666666667,1.25,2,l,l,-1600,-1200,-1600,-1200,L,S,=,0.20131912759297,0.252114048355881,1.81405032191283,1.90706549463695,1.34738875052425,773434.426760777,773434.643362623,773434.643362623,773437.043176651,2.4,773438.893618542,773438.893618542,773442.093144747,3.2,773444.14348716,773444.59784665,0.454359489725903,77,Equals to,Ring,66,L,Index
202,Spatial,2314,4,4,24,1200,10,7.5,1,r,r,0,800,0,1200,S,=,L,0.320846693586925,0.289341045281582,1.28319505547014,1.39040477408687,1.37277355204113,773446.093479093,773446.433247676,773446.433247676,773447.233178604,0.8,773448.543464926,773448.543464926,773450.143257525,1.6,773451.6768178,773452.149943427,0.47312562703155,77,Longer,Ring,77,L,Ring
202,Spatial,2314,4,4,25,800,1.66666666666667,5,1,r,r,0,400,0,800,=,L,S,0.431967157229046,0.496541156193326,1.92543987326985,1.82590759811502,1.90074792068617,773454.593529298,773455.043743222,773455.043743222,773457.443589651,2.4,773459.403746417,773459.403746417,773461.003681131,1.6,773462.97686345,773463.422092789,0.445229339646176,78,Longer,Middle,77,S,Ring
202,Spatial,2314,4,4,26,800,15,5,1,l,l,-1600,-400,-1600,-800,=,L,S,0.482378771216664,0.484668995696062,1.69246797826146,1.49465990841399,1.60530043222221,773465.476898257,773465.973808418,773465.973808418,773466.77364856,0.8,773468.503628073,773468.503628073,773470.103587809,1.6,773471.743581156,773472.101910407,0.358329251059331,77,Shorter,Ring,78,L,Middle
202,Spatial,2314,4,4,27,1200,5,5,1,m,m,-800,800,-800,400,=,L,S,0.484983156076892,0.465597941850472,1.25509972106103,1.27683351693975,1.56638540100237,773473.860292077,773474.364136371,773474.364136371,773477.563610926,3.2,773478.843979589,773478.843979589,773481.243790729,2.4,773482.67702,773483.134059565,0.457039564731531,77,Shorter,Ring,66,=,Index
202,Spatial,2314,4,4,28,400,5,5,2,r,r,0,400,0,400,=,L,S,0.242071610670118,0.35024237084165,1.97878594376281,1.89456701935371,1.90528152100799,773484.860359766,773485.113966426,773485.113966426,773485.913795339,0.8,773487.924093756,773487.924093756,773488.723966298,0.8,773490.777045922,773491.157702661,0.380656739231199,66,Equals to,Index,77,S,Ring
202,Spatial,2314,4,4,29,800,1.25,3.33333333333333,1,m,m,-800,-400,-800,0,=,L,S,0.484894449346112,0.490993360618511,1.19620125128397,1.5718340636073,1.9695056210585,773493.2270674,773493.724168438,773493.724168438,773496.924036618,3.2,773498.154061204,773498.154061204,773500.553900575,2.4,773502.277096448,773502.686077424,0.408980976091698,78,Longer,Middle,78,L,Middle
202,Spatial,2314,4,4,30,800,15,5,1,m,m,-800,400,-800,0,S,=,L,0.426514245646138,0.216162648741428,1.831259508233,1.21712626042907,1.71755628491035,773504.827116033,773505.264159757,773505.264159757,773506.064101593,0.8,773507.924255119,773507.924255119,773509.524106745,1.6,773510.893783149,773511.75803745,0.864254300948232,66,Shorter,Index,66,S,Index
202,Spatial,2314,4,4,31,800,1.66666666666667,5,1,l,l,-1600,-1200,-1600,-800,S,=,L,0.228276486464973,0.349907975319702,1.08519906106482,1.97522813511862,1.62873168856054,773513.627153503,773513.874594351,773513.874594351,773516.274441101,2.4,773517.394738943,773517.394738943,773518.99419502,1.6,773521.110560892,773521.589888839,0.479327946552075,77,Longer,Ring,78,=,Middle
202,Spatial,2314,4,4,32,800,5,5,1,m,m,-800,-400,-800,0,=,L,S,0.42482942130062,0.279342971387765,1.83701471864433,1.96196192129895,1.53046224163046,773523.360560749,773523.804517753,773523.804517753,773524.604333513,0.8,773526.474456599,773526.474456599,773528.074543693,1.6,773530.19390932,773530.669815016,0.475905695697293,78,Longer,Middle,78,L,Middle
202,Spatial,2314,4,4,33,400,2.5,1.25,2,r,r,0,800,0,400,L,S,=,0.237841573270127,0.265720513323724,1.06289979511025,1.99131380652638,1.72899275982355,773532.360332017,773532.614826656,773532.614826656,773535.814659227,3.2,773536.904642256,773536.904642256,773540.104507869,3.2,773542.243992952,773542.661857205,0.417864253395237,78,Shorter,Middle,66,L,Index
202,Spatial,2314,4,4,34,400,1.66666666666667,1.25,2,r,r,0,400,0,400,L,S,=,0.208503533104398,0.20429828611136,1.84014573211542,1.42655872662794,1.79234629240252,773544.560663149,773544.785008188,773544.785008188,773547.184841144,2.4,773549.044747973,773549.044747973,773552.244685767,3.2,773553.827341557,773554.245936964,0.418595407623798,77,Equals to,Ring,66,L,Index
202,Spatial,2314,4,4,35,800,2.5,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,=,L,S,0.265997658182161,0.205674692985462,1.02199972523292,1.22741363045362,1.63397193581844,773556.194103261,773556.475212408,773556.475212408,773558.074705698,1.6,773559.135035088,773559.135035088,773561.534841737,2.4,773562.910777722,773563.293811829,0.383034106693231,78,Longer,Middle,78,L,Middle
202,Spatial,2314,4,4,36,1200,10,5,1,r,r,0,1600,0,1200,S,=,L,0.386064637616325,0.276515041315187,1.10163907247252,1.25553980682739,1.96186891365453,773565.094105619,773565.495124579,773565.495124579,773567.09495824,1.6,773568.2251772,773568.2251772,773570.624876701,2.4,773572.027444919,773572.493923853,0.466478933463804,66,Shorter,Index,77,L,Ring
202,Spatial,2314,4,4,37,800,5,5,1,m,m,-800,400,-800,0,L,S,=,0.464607553461867,0.465753497626506,1.37613220898696,1.82203694800148,1.15922567444675,773574.610818593,773575.095085313,773575.095085313,773577.495118448,2.4,773578.905314978,773578.905314978,773580.505170774,1.6,773582.477549259,773582.861968588,0.384419328998774,78,Shorter,Middle,78,S,Middle
202,Spatial,2314,4,4,38,1200,10,5,1,r,r,0,1600,0,1200,L,S,=,0.235433134796588,0.417229503170804,1.43072445404059,1.37622346436016,1.7747956534743,773584.177557408,773584.425353384,773584.425353384,773586.025218484,1.6,773587.485173305,773587.485173305,773589.885224085,2.4,773591.394234998,773591.861883896,0.467648897785693,78,Shorter,Middle,66,L,Index
202,Spatial,2314,4,4,39,800,15,5,1,m,m,-800,400,-800,0,S,=,L,0.278116482327967,0.204739498138694,1.14227859904843,1.48962354526682,1.04120464243403,773593.794279397,773594.085531192,773594.085531192,773594.885386731,0.8,773596.055442224,773596.055442224,773597.655229048,1.6,773599.294247157,773599.733637903,0.439390745945275,66,Shorter,Index,77,L,Ring
202,Spatial,2314,4,4,40,400,5,5,2,l,l,-1600,-1200,-1600,-1200,L,S,=,0.3648712343585,0.211175075680826,1.30441127692905,1.78852868926983,1.47145117170975,773600.910951181,773601.295677898,773601.295677898,773602.095407041,0.8,773603.435694753,773603.435694753,773604.235500247,0.8,773606.160968103,773606.598061908,0.437093804706819,77,Equals to,Ring,77,=,Ring
202,Spatial,2314,4,4,41,1200,10,7.5,1,l,l,-1600,-800,-1600,-400,=,L,S,0.470210821508955,0.293583322291943,1.68236933901946,1.6901276023152,1.32733173579151,773608.227697775,773608.715645375,773608.715645375,773609.515480704,0.8,773611.225795064,773611.225795064,773612.825603382,1.6,773614.66083481,773615.05363839,0.39280358038377,78,Longer,Middle,78,L,Middle
202,Spatial,2314,4,4,42,1200,2.5,5,1,m,m,-800,0,-800,400,=,L,S,0.225261855905513,0.413751928475472,1.79615248511043,1.86976968576126,1.79979599321261,773616.544368981,773616.785986313,773616.785986313,773619.9857775,3.2,773621.805790053,773621.805790053,773624.205637765,2.4,773626.227718948,773626.693893761,0.466174813336693,78,Longer,Middle,78,L,Middle
202,Spatial,2314,4,4,43,800,5,5,1,r,r,0,1200,0,800,S,=,L,0.249748574526713,0.4027204803104,1.08469214063927,1.80697549657486,1.80383355144641,773628.660843792,773628.926017284,773628.926017284,773631.325845748,2.4,773632.446081996,773632.446081996,773634.045909882,1.6,773635.994499354,773636.453935581,0.459436227101833,66,Shorter,Index,66,S,Index
202,Spatial,2314,4,4,44,800,7.5,3.33333333333333,1,m,m,-800,400,-800,0,L,S,=,0.285815076087135,0.200818440217726,1.93456745725039,1.29933364923611,1.48589123879875,773638.41116275,773638.716346006,773638.716346006,773640.315867206,1.6,773642.276154218,773642.276154218,773644.675894782,2.4,773646.127846916,773646.605839428,0.477992511820048,78,Shorter,Middle,66,L,Index
202,Spatial,2314,4,4,45,1600,6.66666666666667,5,2,m,m,-800,800,-800,800,L,S,=,0.404693318994934,0.470562920840563,1.35896185703287,1.52825170736297,1.41557781721327,773648.244535381,773648.666453298,773648.666453298,773651.066277592,2.4,773652.456498432,773652.456498432,773655.656045809,3.2,773657.344617505,773657.797816238,0.453198732226156,77,Equals to,Ring,66,L,Index
202,Spatial,2314,4,4,46,1200,5,5,1,r,r,0,1600,0,1200,S,=,L,0.399503888863941,0.20391096029184,1.2271090630939,1.96370745506545,1.18988334537378,773659.377941793,773659.796350138,773659.796350138,773662.996199069,3.2,773664.256533656,773664.256533656,773666.656339022,2.4,773668.777959886,773669.893852442,1.11589255579747,66,Shorter,Index,78,=,Middle
202,Spatial,2314,4,4,47,800,1.25,3.33333333333333,1,m,m,-800,-400,-800,0,L,S,=,0.450322703347482,0.264103790631783,1.65385006034444,1.95264418354389,1.19574917691727,773671.228008953,773671.69661188,773671.69661188,773674.896360721,3.2,773676.576430845,773676.576430845,773678.976403028,2.4,773681.078038258,773681.701869858,0.623831599485129,66,Longer,Index,66,L,Index
202,Spatial,2314,4,4,48,1200,20,7.5,1,l,l,-1600,0,-1600,-400,S,=,L,0.486117040292883,0.464686932920505,1.29320575764472,1.58328100792792,1.78754407602225,773683.044737101,773683.546620654,773683.546620654,773684.346485818,0.8,773685.666644496,773685.666644496,773687.266641124,1.6,773688.994721847,773689.381810984,0.38708913710434,66,Shorter,Index,77,L,Ring
202,Spatial,2314,4,4,49,400,2.5,5,2,r,r,0,400,0,400,S,=,L,0.304175538870802,0.436988767649632,1.86390430421974,1.88002999415281,1.62771216320602,773691.978117143,773692.296816103,773692.296816103,773693.896735097,1.6,773695.787070944,773695.787070944,773696.586879647,0.8,773698.611436137,773699.085824119,0.474387982278131,78,Equals to,Middle,66,S,Index
202,Spatial,2314,4,4,50,1200,10,7.5,1,r,r,0,800,0,1200,S,=,L,0.436728334916889,0.395531535255307,1.76847071389179,1.33565467702572,1.13447158094965,773700.86152139,773701.316897978,773701.316897978,773702.116720154,0.8,773703.906952992,773703.906952992,773705.506960207,1.6,773706.994849526,773707.429828605,0.434979078825563,77,Longer,Ring,77,L,Ring
202,Spatial,2314,4,4,51,800,7.5,3.33333333333333,1,l,l,-1600,-400,-1600,-800,S,=,L,0.243146586923396,0.277164046180845,1.9647898861968,1.5463157620489,1.94762086338215,773708.711553582,773708.967086657,773708.967086657,773710.566907807,1.6,773712.557239195,773712.557239195,773714.957101664,2.4,773716.661596312,773717.021886386,0.360290073323995,66,Shorter,Index,77,L,Ring
202,Spatial,2314,4,4,52,1200,6.66666666666667,7.5,1,r,r,0,1600,0,1200,S,=,L,0.460088628090399,0.303824333441394,1.07069845804725,1.37397567127685,1.33404539894675,773719.144929615,773719.617144129,773719.617144129,773722.017166999,2.4,773723.117439106,773723.117439106,773724.717272446,1.6,773726.228263028,773726.685732562,0.45746953424532,66,Shorter,Index,78,=,Middle
202,Spatial,2314,4,4,53,1600,7.5,20,2,m,m,-800,400,-800,800,S,=,L,0.268028429388005,0.239585432146127,1.87324507206549,1.1641060737965,1.58890872606813,773728.178298461,773728.457360426,773728.457360426,773730.057205636,1.6,773731.967487018,773731.967487018,773732.76729957,0.8,773734.078340131,773734.46971807,0.391377938329242,77,Longer,Ring,66,S,Index
202,Spatial,2314,4,4,54,400,1.25,1.25,2,r,r,0,400,0,400,L,S,=,0.383894974610743,0.486320575633823,1.08846758189384,1.24525796884688,1.69449047687373,773736.211706124,773736.607525206,773736.607525206,773739.807358097,3.2,773740.927592421,773740.927592421,773744.127469582,3.2,773745.528350703,773745.949813117,0.421462413738482,77,Equals to,Ring,66,L,Index
202,Spatial,2314,4,4,55,800,5,5,1,l,l,-1600,-1200,-1600,-800,=,L,S,0.377806462183721,0.482069183869577,1.2473326752381,1.40862992733585,1.45734710818822,773747.795096159,773748.187761759,773748.187761759,773748.987558913,0.8,773750.257787991,773750.257787991,773751.857604329,1.6,773753.411640423,773753.877769362,0.466128938598558,78,Longer,Middle,78,L,Middle
202,Spatial,2314,4,4,56,1200,5,5,1,m,m,-800,0,-800,400,S,=,L,0.403194897923653,0.474889829248659,1.88722194065562,1.52908689629763,1.60618768897641,773755.495115311,773755.917881107,773755.917881107,773757.517713806,1.6,773759.427929744,773759.427929744,773761.827741205,2.4,773763.511781929,773763.989789519,0.47800758946687,77,Longer,Ring,77,L,Ring
202,Spatial,2314,4,4,57,400,10,5,2,l,l,-1600,-800,-1600,-1200,S,=,L,0.276389498529804,0.464931346635912,1.46527945333048,1.95957173913729,1.28481420871345,773765.745198639,773766.037962373,773766.037962373,773766.837651416,0.8,773768.328121551,773768.328121551,773769.127625171,0.8,773771.228497534,773771.765935271,0.537437736405991,66,Shorter,Index,66,S,Index
202,Spatial,2314,4,4,58,1200,2.5,5,1,l,l,-1600,-800,-1600,-400,L,S,=,0.270886400323286,0.492230508991227,1.82780072162646,1.68819566121619,1.71111201841574,773773.211871657,773773.498217429,773773.498217429,773776.697675945,3.2,773778.55776114,773778.55776114,773780.957838867,2.4,773782.795261051,773783.317908218,0.522647166973911,66,Longer,Index,66,L,Index
202,Spatial,2314,4,4,59,400,3.33333333333333,1.25,2,l,l,-1600,-800,-1600,-1200,L,S,=,0.478227354430147,0.23541729284305,1.88393456951594,1.69636271068053,1.90322741376816,773785.195270803,773785.688345779,773785.688345779,773788.088142163,2.4,773790.008256763,773790.008256763,773793.208091579,3.2,773795.061996191,773795.47781158,0.415815388318151,78,Shorter,Middle,66,L,Index
202,Spatial,2314,4,4,60,800,1.25,3.33333333333333,1,m,m,-800,-400,-800,0,S,=,L,0.388322700935661,0.439550195766779,1.25058706219117,1.28330273954563,1.3496891754698,773797.545351276,773797.948251418,773797.948251418,773801.148091046,3.2,773802.428556591,773802.428556591,773804.828374789,2.4,773806.262021007,773806.677774431,0.415753423934802,77,Longer,Ring,78,=,Middle
202,Spatial,2314,4,4,61,800,7.5,3.33333333333333,1,l,l,-1600,-400,-1600,-800,=,L,S,0.444371952721422,0.449101203392397,1.1434165652837,1.07593117199273,1.5889003130324,773808.195396237,773808.658615147,773808.658615147,773810.25841769,1.6,773811.438537057,773811.438537057,773813.838298794,2.4,773815.061945875,773816.38966678,1.32772090495564,77,Shorter,Ring,78,L,Middle
202,Spatial,2314,4,4,62,1200,3.33333333333333,7.5,1,m,m,-800,0,-800,400,=,L,S,0.452159944982802,0.491150832955566,1.65445674906517,1.93018805259457,1.2112270038507,773818.128802264,773818.598780469,773818.598780469,773820.998608612,2.4,773822.678539187,773822.678539187,773824.278348788,1.6,773826.362128828,773826.829883911,0.467755083111115,78,Longer,Middle,66,=,Index
202,Spatial,2314,4,4,63,1200,5,5,1,l,l,-1600,-800,-1600,-400,=,L,S,0.4197984330332,0.229835040700374,1.84918724622633,1.29003778226317,1.14090088216634,773828.19549761,773828.628704224,773828.628704224,773830.228511258,1.6,773832.108955822,773832.108955822,773834.508752206,2.4,773835.945548793,773836.357755657,0.412206864450127,78,Longer,Middle,78,L,Middle
202,Spatial,2314,4,4,64,800,2.5,3.33333333333333,1,m,m,-800,-400,-800,0,=,L,S,0.482975535484608,0.313798957147024,1.18338681516056,1.29261572263975,1.02351631343322,773837.645546356,773838.13861652,773838.13861652,773839.738591013,1.6,773840.959000205,773840.959000205,773843.358810063,2.4,773844.795599818,773845.23777384,0.442174022784457,78,Longer,Middle,78,L,Middle
202,Spatial,2314,4,4,65,1200,5,5,1,m,m,-800,800,-800,400,L,S,=,0.210205353410603,0.468151296591903,1.27178341893818,1.57742454669564,1.55626153792255,773846.395621183,773846.619022424,773846.619022424,773849.81891723,3.2,773851.118996278,773851.118996278,773853.51903583,2.4,773855.245662325,773855.709760621,0.464098295895383,78,Shorter,Middle,78,S,Middle
202,Spatial,2314,4,4,66,1600,3.75,5,2,l,l,-1600,-400,-1600,0,L,S,=,0.44159951200654,0.462994696805187,1.32507837746549,1.77392783034608,1.52006195698524,773857.412322769,773857.869114414,773857.869114414,773861.068915225,3.2,773862.419368826,773862.419368826,773865.6189069,3.2,773867.528998081,773867.989679163,0.460681081516668,66,Longer,Index,78,S,Middle
202,Spatial,2314,4,4,67,800,7.5,3.33333333333333,1,l,l,-1600,-400,-1600,-800,L,S,=,0.443632983007677,0.494267069561297,1.04929878772631,1.04182748523146,1.53087259228298,773869.66239102,773870.119232709,773870.119232709,773871.719156516,1.6,773872.789233149,773872.789233149,773875.189203087,2.4,773876.379114324,773876.845897698,0.466783374315128,78,Shorter,Middle,66,L,Index
202,Spatial,2314,4,4,68,1600,20,20,2,r,r,0,1600,0,1600,=,L,S,0.24354243279628,0.342614848078458,1.32933727271282,1.27613314056088,1.31809451699519,773878.512460104,773878.769419464,773878.769419464,773879.56925736,0.8,773880.919328886,773880.919328886,773881.719176085,0.8,773883.129090986,773883.613739173,0.48464818787761,66,Equals to,Index,66,=,Index
202,Spatial,2314,4,4,69,800,15,5,1,r,r,0,1200,0,800,L,S,=,0.216722388750687,0.248359558045635,1.76545101739826,1.16245925383529,1.76817855685815,773885.079142458,773885.309524668,773885.309524668,773886.109285892,0.8,773887.909620459,773887.909620459,773889.509384506,1.6,773890.82917789,773891.253733091,0.424555200967006,78,Shorter,Middle,66,L,Index
202,Spatial,2314,4,4,70,1200,20,7.5,1,m,m,-800,800,-800,400,=,L,S,0.464388305116719,0.477302271313378,1.73875125608908,1.20295644177389,1.27300656178648,773893.162524313,773893.639477391,773893.639477391,773894.439329081,0.8,773896.219644009,773896.219644009,773897.819436287,1.6,773899.162519501,773899.637684144,0.47516464360524,77,Shorter,Ring,78,L,Middle
202,Spatial,2314,4,4,71,1600,10,20,2,r,r,0,1600,0,1600,=,L,S,0.420145393058293,0.277793298951603,1.84501666788842,1.99140762986953,1.64410592106638,773901.062552511,773901.499826892,773901.499826892,773903.099632643,1.6,773904.969918054,773904.969918054,773905.769742156,0.8,773907.895931975,773908.317724719,0.421792744658887,66,Equals to,Index,77,S,Ring
