Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
208,Temporal,1243,3,4,15,800,15,5,1,m,m,-800,400,-800,0,S,=,L,0.232646112833509,0.492752027649325,1.20537500166773,1.8899532758929,1.28635944823573,860601.576817126,860601.825399066,860601.825399066,860602.625244661,0.8,860603.865454706,860603.865454706,860605.465249871,1.6,860607.493502961,860607.794355106,0.300852145883255,77,Longer,Ring,78,=,Middle
208,Temporal,1243,3,4,16,1200,3.33333333333333,7.5,1,m,m,-800,0,-800,400,L,S,=,0.428819929497475,0.255525892169823,1.41005717004659,1.80884747568309,1.36837860638704,860609.226888071,860609.675609945,860609.675609945,860612.075137497,2.4,860613.515227947,860613.515227947,860615.115176455,1.6,860617.060204563,860617.666177444,0.605972881312482,78,Shorter,Middle,77,=,Ring
208,Temporal,1243,3,4,17,1200,6.66666666666667,7.5,1,r,r,0,1600,0,1200,L,S,=,0.25360544095819,0.419288478985213,1.44712611169562,1.85468532873702,1.37788482062833,860619.176935373,860619.445654046,860619.445654046,860621.845494059,2.4,860623.325710084,860623.325710084,860624.925539574,1.6,860626.926971489,860627.322442431,0.395470942603424,78,Shorter,Middle,77,=,Ring
208,Temporal,1243,3,4,18,400,3.33333333333333,1.25,2,r,r,0,800,0,400,S,=,L,0.446028559820367,0.241098756247055,1.7844536824942,1.58755416031552,1.53834957330645,860628.860289511,860629.32583263,860629.32583263,860631.725690608,2.4,860633.545943121,860633.545943121,860636.745691962,3.2,860638.477009575,860639.354407449,0.87739787355531,77,Longer,Ring,77,L,Ring
208,Temporal,1243,3,4,19,1200,5,5,1,l,l,-1600,-800,-1600,-400,S,=,L,0.443463531032855,0.235203737788975,1.47482453782545,1.56193363827119,1.77815492978649,860641.04372048,860641.505913466,860641.505913466,860643.105634525,1.6,860644.615977373,860644.615977373,860647.015814819,2.4,860648.727073938,860649.042444972,0.315371033735573,77,Longer,Ring,77,L,Ring
208,Temporal,1243,3,4,20,400,10,5,2,r,r,0,800,0,400,S,=,L,0.274147547080022,0.415928763283209,1.810642860107,1.08183074591634,1.70289824599276,860650.96042043,860651.245782303,860651.245782303,860652.045779637,0.8,860653.886242987,860653.886242987,860654.686022817,0.8,860655.910418008,860656.314598505,0.404180497280322,78,Equals to,Middle,78,=,Middle
208,Temporal,1243,3,4,21,1600,7.5,20,2,l,l,-1600,-400,-1600,0,L,S,=,0.279479323015072,0.367463319045612,1.95455823324322,1.05489406233568,1.40268388902895,860658.160443271,860658.456233129,860658.456233129,860660.056054278,1.6,860662.046283331,860662.046283331,860662.846101978,0.8,860664.043819392,860664.418393944,0.37457455159165,78,Shorter,Middle,78,S,Middle
208,Temporal,1243,3,4,22,1600,5,5,2,m,m,-800,800,-800,800,S,=,L,0.449813508413756,0.318670524066025,1.51859713369375,1.33630442582004,1.12403627373501,860665.960475287,860666.426169825,860666.426169825,860669.626089332,3.2,860671.176384842,860671.176384842,860674.376218375,3.2,860675.860506694,860676.194292999,0.333786305505782,78,Equals to,Middle,78,=,Middle
208,Temporal,1243,3,4,23,400,5,5,2,m,m,-800,-400,-800,-400,=,L,S,0.417616734652563,0.390105365916788,1.95158387061353,1.38461486407773,1.12788766644461,860677.460547307,860677.896318731,860677.896318731,860678.696101128,0.8,860680.676427349,860680.676427349,860681.476190497,0.8,860683.010594444,860683.482383648,0.471789204049855,66,Equals to,Index,66,=,Index
208,Temporal,1243,3,4,24,400,2.5,1.25,2,m,m,-800,0,-800,-400,L,S,=,0.284294729221564,0.370218661136271,1.13853164682559,1.55251775796559,1.2979805438785,860684.760576276,860685.056359717,860685.056359717,860688.256252277,3.2,860689.426487419,860689.426487419,860692.626430666,3.2,860694.327304504,860694.802375153,0.475070648593828,77,Equals to,Ring,77,=,Ring
208,Temporal,1243,3,4,25,1200,2.5,5,1,r,r,0,800,0,1200,S,=,L,0.32916595107903,0.480037845356662,1.10574946211274,1.78106573332379,1.07629392900528,860700.110685621,860700.45677368,860700.45677368,860703.656585719,3.2,860704.796814338,860704.796814338,860707.196569018,2.4,860709.12734037,860709.458585925,0.331245554843917,66,Shorter,Index,78,=,Middle
208,Temporal,1243,3,4,26,1600,5,5,2,r,r,0,1200,0,1600,=,L,S,0.360407717105814,0.384703881948541,1.96146456943324,1.90810016289368,1.19443391332911,860710.677384977,860711.056844449,860711.056844449,860713.456652061,2.4,860715.457037058,860715.457037058,860718.656890481,3.2,860720.710748049,860721.162328944,0.451580895460211,78,Longer,Middle,66,=,Index
208,Temporal,1243,3,4,27,1200,5,5,1,r,r,0,1600,0,1200,S,=,L,0.325759275992408,0.461222739327686,1.92613112799596,1.9943247840908,1.92157316352225,860722.510786802,860722.847082063,860722.847082063,860726.046976228,3.2,860728.007073325,860728.007073325,860730.406907563,2.4,860732.560846289,860732.898169793,0.33732350426726,66,Shorter,Index,78,=,Middle
208,Temporal,1243,3,4,28,400,2.5,5,2,m,m,-800,-400,-800,-400,L,S,=,0.491889346923627,0.374570442476327,1.75484991089237,1.20645903805133,1.40174746448054,860734.960842926,860735.466952723,860735.466952723,860737.066963787,1.6,860738.847069231,860738.847069231,860739.646876651,0.8,860740.994199582,860741.4343394,0.440139818238094,78,Shorter,Middle,78,S,Middle
208,Temporal,1243,3,4,29,800,7.5,3.33333333333333,1,l,l,-1600,-400,-1600,-800,=,L,S,0.233045239195667,0.233883336362365,1.95413337863918,1.68152142723918,1.72686711335237,860742.977553174,860743.227273961,860743.227273961,860744.827203221,1.6,860746.817237867,860746.817237867,860749.217038101,2.4,860751.044280385,860751.650357101,0.60607671586331,78,Longer,Middle,66,=,Index
208,Temporal,1243,3,4,30,1200,10,7.5,1,m,m,-800,0,-800,400,S,=,L,0.31392004703297,0.213639807922729,1.02114856666433,1.14846256662118,1.35360490481014,860753.510959072,860753.837435231,860753.837435231,860754.637349157,0.8,860755.697371218,860755.697371218,860757.297272889,1.6,860758.594287032,860759.018290838,0.424003805965185,77,Longer,Ring,77,L,Ring
208,Temporal,1243,3,4,31,400,10,5,2,r,r,0,800,0,400,=,L,S,0.248516839095379,0.436499138330377,1.99287741523627,1.33519311738982,1.77426764940091,860760.510977679,860760.777469345,860760.777469345,860761.577280935,0.8,860763.597461331,860763.597461331,860764.397491066,0.8,860765.877685417,860766.426347264,0.548661846201867,66,Equals to,Index,66,=,Index
208,Temporal,1243,3,4,32,800,3.75,3.33333333333333,1,r,r,0,1200,0,800,=,L,S,0.3472182428655,0.414451948953434,1.39515783040306,1.14149314230684,1.26601596161667,860768.34435416,860768.707549619,860768.707549619,860771.907446992,3.2,860773.337519121,860773.337519121,860775.737434843,2.4,860777.027703806,860777.522047909,0.494344103033654,77,Shorter,Ring,66,=,Index
208,Temporal,1243,3,4,33,1600,10,20,2,m,m,-800,800,-800,800,L,S,=,0.28093010943384,0.281196969411449,1.81949277689309,1.49804888157496,1.46861255441094,860778.944402794,860779.237657996,860779.237657996,860780.83767708,1.6,860782.697812,860782.697812,860783.497625515,0.8,860785.144440392,860785.538364854,0.393924462026916,78,Shorter,Middle,78,S,Middle
208,Temporal,1243,3,4,34,400,1.66666666666667,1.25,2,l,l,-1600,-1200,-1600,-1200,=,L,S,0.342053735198843,0.347711347714229,1.00332135958396,1.80960289416456,1.55112941428713,860787.161124975,860787.517997751,860787.517997751,860789.917625713,2.4,860790.947814486,860790.947814486,860794.147654114,3.2,860796.094474862,860796.530367584,0.435892722569406,78,Longer,Middle,78,L,Middle
208,Temporal,1243,3,4,35,1200,10,7.5,1,m,m,-800,0,-800,400,S,=,L,0.382677614797118,0.246568710578498,1.89794881104806,1.79038710513702,1.80126075694786,860798.227898918,860798.627835492,860798.627835492,860799.42774236,0.8,860801.357970239,860801.357970239,860802.957767007,1.6,860804.894561424,860805.338154985,0.443593560950831,77,Longer,Ring,77,L,Ring
208,Temporal,1243,3,4,36,1200,10,7.5,1,l,l,-1600,-800,-1600,-400,S,=,L,0.327866186164928,0.33051596456118,1.97576284377616,1.4237569897909,1.84554546173976,860807.294554806,860807.638107888,860807.638107888,860808.437946105,0.8,860810.448043699,860810.448043699,860812.047878964,1.6,860813.611231465,860814.762334591,1.15110312530305,77,Longer,Ring,78,=,Middle
208,Temporal,1243,3,4,37,800,5,5,1,l,l,-1600,-400,-1600,-800,L,S,=,0.227255493377793,0.217113443951639,1.43476938911563,1.99630839929746,1.15273247620783,860816.761265358,860817.008354287,860817.008354287,860819.408100625,2.4,860820.878288063,860820.878288063,860822.478029334,1.6,860824.62799879,860825.090260809,0.462262018234469,78,Shorter,Middle,77,=,Ring
208,Temporal,1243,3,4,38,400,5,5,2,r,r,0,800,0,400,L,S,=,0.208812048147594,0.4529997186476,1.41195081201309,1.52090916682379,1.82741404194795,860826.39467578,860826.61855277,860826.61855277,860828.218105088,1.6,860829.658395397,860829.658395397,860830.458112671,0.8,860832.128006675,860832.442278925,0.31427224969957,78,Shorter,Middle,78,S,Middle
208,Temporal,1243,3,4,39,1600,3.75,5,2,r,r,0,1200,0,1600,=,L,S,0.441164129587742,0.284601241466595,1.38097473478202,1.36526389064211,1.12891446163436,860834.428024736,860834.888375036,860834.888375036,860838.08828492,3.2,860839.508674928,860839.508674928,860842.708449754,3.2,860844.22811074,860844.714343596,0.486232856172137,66,Equals to,Index,66,=,Index
208,Temporal,1243,3,4,40,800,1.25,3.33333333333333,1,m,m,-800,-400,-800,0,L,S,=,0.265437121016228,0.205512505587786,1.74915139306109,1.06447529476234,1.24172634392676,860845.994753286,860846.278688552,860846.278688552,860849.478545504,3.2,860851.258823219,860851.258823219,860853.658415572,2.4,860854.878122886,860855.610283175,0.732160289306194,78,Shorter,Middle,77,=,Ring
208,Temporal,1243,3,4,41,1200,2.5,5,1,m,m,-800,0,-800,400,=,L,S,0.388630861921722,0.398065428230978,1.15217127297745,1.43626984784739,1.85229018571673,860856.994828353,860857.39893856,860857.39893856,860860.598734559,3.2,860861.778986096,860861.778986096,860864.178823222,2.4,860865.76150211,860866.202402549,0.440900439512916,77,Shorter,Ring,66,=,Index
208,Temporal,1243,3,4,42,1200,10,5,1,l,l,-1600,0,-1600,-400,=,L,S,0.255612042735605,0.226089413272934,1.79056224431956,1.54407098767957,1.01732208851738,860868.194912468,860868.469091508,860868.469091508,860870.06890143,1.6,860871.888963387,860871.888963387,860874.288799229,2.4,860875.994884173,860876.458313243,0.463429070194252,78,Longer,Middle,78,L,Middle
208,Temporal,1243,3,4,43,1600,15,20,2,r,r,0,1200,0,1600,=,L,S,0.2462362391544,0.403941071912357,1.00296188893691,1.81263296662954,1.88559868959978,860877.628233001,860877.888953762,860877.888953762,860878.688962645,0.8,860879.729064516,860879.729064516,860880.528841459,0.8,860882.494959281,860882.930377016,0.435417735367082,66,Equals to,Index,66,=,Index
208,Temporal,1243,3,4,44,800,5,5,1,m,m,-800,-400,-800,0,=,L,S,0.243262741003527,0.438527320198622,1.27708503944018,1.11435991896177,1.6295114865939,860884.961627928,860885.219096722,860885.219096722,860886.019106888,0.8,860887.319278648,860887.319278648,860888.919174866,1.6,860890.178335353,860890.546207176,0.367871822905727,78,Longer,Middle,78,L,Middle
208,Temporal,1243,3,4,45,800,3.75,3.33333333333333,1,l,l,-1600,-400,-1600,-800,=,L,S,0.475573981111039,0.320227443307552,1.1507065695475,1.54046818962919,1.12769642881007,860892.328330749,860892.819418678,860892.819418678,860896.01925606,3.2,860897.189137678,860897.189137678,860899.589171455,2.4,860901.278392771,860901.818330874,0.539938103640452,77,Shorter,Ring,66,=,Index
208,Temporal,1243,3,4,46,1600,3.75,5,2,l,l,-1600,-400,-1600,0,=,L,S,0.413360067192309,0.220804270030982,1.61841806879767,1.91685560029872,1.29125341194591,860903.095056476,860903.519289299,860903.519289299,860906.719125719,3.2,860908.359614027,860908.359614027,860911.559462317,3.2,860913.628473186,860914.12232752,0.493854333763011,66,Equals to,Index,66,=,Index
208,Temporal,1243,3,4,47,1200,2.5,5,1,r,r,0,800,0,1200,L,S,=,0.386184112976892,0.261191341990894,1.64113194433721,1.22668453092325,1.37059437491663,860915.561810657,860915.959488145,860915.959488145,860919.15941086,3.2,860920.839533275,860920.839533275,860923.23939799,2.4,860924.628510445,860924.986372658,0.357862213626504,78,Shorter,Middle,78,S,Middle
208,Temporal,1243,3,4,48,400,2.5,1.25,2,m,m,-800,0,-800,-400,S,=,L,0.337296027239348,0.314296160491172,1.97405799897671,1.22161556056578,1.94161803323644,860926.511860205,860926.859640493,860926.859640493,860930.059597535,3.2,860932.069581565,860932.069581565,860935.269629714,3.2,860936.628559577,860937.146281794,0.517722217016853,78,Equals to,Middle,77,L,Ring
208,Temporal,1243,3,4,49,800,1.25,3.33333333333333,1,m,m,-800,-400,-800,0,L,S,=,0.455143992698677,0.336241492996597,1.32855904956342,1.18074463094857,1.4588946107045,860938.461890505,860938.930050725,860938.930050725,860942.129862764,3.2,860943.490087669,860943.490087669,860945.889929606,2.4,860947.228609173,860947.594257839,0.365648666163906,78,Shorter,Middle,77,=,Ring
208,Temporal,1243,3,4,50,1600,20,20,2,l,l,-1600,0,-1600,0,L,S,=,0.498938220146095,0.329832446804529,1.63446197399147,1.99146049936681,1.80880312680176,860949.195294222,860949.710256545,860949.710256545,860950.509730331,0.8,860952.180049362,860952.180049362,860952.979821814,0.8,860955.111967866,860955.48219245,0.370224583661184,77,Equals to,Ring,77,=,Ring
208,Temporal,1243,3,4,51,1200,20,7.5,1,r,r,0,1600,0,1200,L,S,=,0.288234913409783,0.446084646084638,1.69848327464981,1.9319986280244,1.38304636961446,860957.42867436,860957.729923624,860957.729923624,860958.529962341,0.8,860960.260175078,860960.260175078,860961.860064237,1.6,860963.945354613,860964.442356238,0.497001625481062,66,Longer,Index,66,L,Index
208,Temporal,1243,3,4,52,1200,20,7.5,1,m,m,-800,800,-800,400,=,L,S,0.445502090515781,0.204031906103466,1.56543653239044,1.55270264431859,1.56880848210767,860965.97872795,860966.440249818,860966.440249818,860967.240123002,0.8,860968.840406498,860968.840406498,860970.440269993,1.6,860972.145387399,860972.617989798,0.472602399182506,78,Longer,Middle,78,L,Middle
208,Temporal,1243,3,4,53,1600,15,20,2,m,m,-800,400,-800,800,=,L,S,0.208697411112619,0.364953432644058,1.09339279059659,1.16851742448201,1.66121297267673,860974.328765115,860974.550588973,860974.550588973,860975.350059871,0.8,860976.470483147,860976.470483147,860977.270275489,0.8,860978.578797268,860979.002196851,0.423399583203718,66,Equals to,Index,66,=,Index
208,Temporal,1243,3,4,54,800,2.5,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,S,=,L,0.468459018509458,0.223100364352037,1.54658209562677,1.04787317565986,1.40119329456468,860980.795483046,860981.280683619,860981.280683619,860982.880464669,1.6,860984.460432104,860984.460432104,860986.860366433,2.4,860988.062143168,860988.434234498,0.372091329772957,77,Longer,Ring,77,L,Ring
208,Temporal,1243,3,4,55,800,15,5,1,l,l,-1600,-400,-1600,-800,L,S,=,0.342884954045873,0.419491227304266,1.32058181803873,1.50316505917774,1.49318952120555,860989.978834777,860990.340597856,860990.340597856,860991.140332774,0.8,860992.500821378,860992.500821378,860994.100611731,1.6,860995.745560882,860996.154189239,0.408628357341513,66,Longer,Index,77,=,Ring
208,Temporal,1243,3,4,56,800,5,5,1,r,r,0,400,0,800,=,L,S,0.359945856687073,0.220843526779633,1.76685301293322,1.89939867849033,1.28571614601004,860997.795554585,860998.170844594,860998.170844594,860998.970696926,0.8,861000.761005794,861000.761005794,861002.360423696,1.6,861004.412233907,861004.970115383,0.557881475891918,78,Longer,Middle,66,=,Index
208,Temporal,1243,3,4,57,800,7.5,3.33333333333333,1,m,m,-800,400,-800,0,L,S,=,0.244173222100074,0.446467591583203,1.5019541615907,1.38726498825376,1.07347489490752,861006.412267591,861006.670793747,861006.670793747,861008.270635749,1.6,861009.800849705,861009.800849705,861012.200670149,2.4,861013.728990326,861014.210165954,0.481175628025085,66,Longer,Index,66,L,Index
208,Temporal,1243,3,4,58,800,2.5,3.33333333333333,1,m,m,-800,-400,-800,0,=,L,S,0.447890302189227,0.432342901926856,1.054727491981,1.55933805350422,1.90431981821937,861015.42897848,861015.89102935,861015.89102935,861017.490843122,1.6,861018.581143745,861018.581143745,861020.980922164,2.4,861022.678981287,861023.114232406,0.4352511188481,78,Longer,Middle,78,L,Middle
208,Temporal,1243,3,4,59,400,1.25,1.25,2,r,r,0,400,0,400,L,S,=,0.235570122269275,0.234255188758265,1.74275604295786,1.3002554555519,1.68156504546653,861025.16237514,861025.411083476,861025.411083476,861028.610887816,3.2,861030.390880659,861030.390880659,861033.590919184,3.2,861035.04575662,861036.330196854,1.28444023395423,77,Equals to,Ring,77,=,Ring
208,Temporal,1243,3,4,60,1600,6.66666666666667,5,2,m,m,-800,800,-800,800,=,L,S,0.416241286583799,0.469209824961998,1.51993730971352,1.87102915848423,1.48643119525226,861038.162419731,861038.591290066,861038.591290066,861040.991117247,2.4,861042.551315268,861042.551315268,861045.751149122,3.2,861047.762445909,861048.218339023,0.455893113859929,78,Longer,Middle,78,L,Middle
208,Temporal,1243,3,4,61,1200,5,5,1,r,r,0,800,0,1200,L,S,=,0.422433232912888,0.220182936686802,1.06799045359198,1.42778356878333,1.42383713577292,861049.845833538,861050.281360511,861050.281360511,861051.881289129,1.6,861052.981550971,861052.981550971,861055.381350242,2.4,861056.962531948,861058.490291734,1.52775978611317,66,Longer,Index,66,L,Index
208,Temporal,1243,3,4,62,1200,20,7.5,1,r,r,0,1600,0,1200,=,L,S,0.399858013047755,0.457528104780294,1.7042206727385,1.70903159685556,1.54475655954043,861060.062552511,861060.481606309,861060.481606309,861061.28145832,0.8,861063.01166432,861063.01166432,861064.611497981,1.6,861066.462545261,861066.866197719,0.40365245740395,78,Longer,Middle,78,L,Middle
208,Temporal,1243,3,4,63,1200,10,5,1,l,l,-1600,0,-1600,-400,=,L,S,0.320916912197878,0.354040919333458,1.24925986290181,1.34527616264414,1.03088281156145,861068.562585393,861068.901612924,861068.901612924,861070.501399748,1.6,861071.781625975,861071.781625975,861074.181426208,2.4,861075.679299164,861076.14613615,0.466836985899135,78,Longer,Middle,78,L,Middle
208,Temporal,1243,3,4,64,1200,3.33333333333333,7.5,1,l,l,-1600,-800,-1600,-400,S,=,L,0.492509887624414,0.254206804569503,1.42544389828129,1.62811941390141,1.03133055275675,861077.329274227,861077.841699971,861077.841699971,861080.241719633,2.4,861081.701972479,861081.701972479,861083.301738772,1.6,861085.079315691,861085.562213584,0.482897892943583,66,Shorter,Index,66,S,Index
208,Temporal,1243,3,4,65,1200,5,5,1,l,l,-1600,0,-1600,-400,L,S,=,0.439857077012516,0.345551222823057,1.66187858907557,1.72392667769694,1.6697516754829,861086.746007701,861087.201637401,861087.201637401,861090.401598613,3.2,861092.091922206,861092.091922206,861094.491743292,2.4,861096.362754735,861096.906327784,0.543573049246334,78,Shorter,Middle,77,=,Ring
208,Temporal,1243,3,4,66,800,1.25,3.33333333333333,1,m,m,-800,-400,-800,0,S,=,L,0.384080367434163,0.330578741082721,1.49405418153895,1.55660161533873,1.620251294895,861098.729413263,861099.132246036,861099.132246036,861102.332054867,3.2,861103.852240557,861103.852240557,861106.252095969,2.4,861107.946099194,861108.794162946,0.848063752287999,66,Shorter,Index,78,=,Middle
208,Temporal,1243,3,4,67,1200,10,5,1,l,l,-1600,0,-1600,-400,S,=,L,0.313856438450226,0.423914604216615,1.00324480060873,1.21120219006135,1.08489845782173,861110.562808992,861110.892240377,861110.892240377,861112.492050941,1.6,861113.531911568,861113.531911568,861115.931972935,2.4,861117.296189396,861117.866180074,0.569990678108297,77,Longer,Ring,77,L,Ring
208,Temporal,1243,3,4,68,1600,10,20,2,m,m,-800,800,-800,800,L,S,=,0.47748121844677,0.202618066212889,1.75767980324654,1.63806701584645,1.29824531399238,861119.096177999,861119.59247992,861119.59247992,861121.192270594,1.6,861122.982362279,861122.982362279,861123.782164886,0.8,861125.562853263,861125.946362893,0.383509629988112,78,Shorter,Middle,78,S,Middle
208,Temporal,1243,3,4,69,1600,7.5,20,2,l,l,-1600,-400,-1600,0,S,=,L,0.461047210923767,0.307548070061905,1.03692153644194,1.24858688203901,1.67996912325112,861127.396227178,861127.87265382,861127.87265382,861129.472453156,1.6,861130.552494215,861130.552494215,861131.352482246,0.8,861132.746267977,861133.178063954,0.431795977754518,66,Shorter,Index,66,S,Index
208,Temporal,1243,3,4,70,800,1.66666666666667,5,1,r,r,0,400,0,800,L,S,=,0.472938059395109,0.415738169569528,1.27960513291882,1.92590088773674,1.3186216835923,861135.012931523,861135.50247864,861135.50247864,861137.902335656,2.4,861139.212567441,861139.212567441,861140.812559899,1.6,861142.879655035,861143.322171675,0.442516639246605,78,Shorter,Middle,77,=,Ring
208,Temporal,1243,3,4,71,1600,5,5,2,r,r,0,1200,0,1600,=,L,S,0.457938623225947,0.398016902282394,1.03718042229807,1.87190741278939,1.2863014956576,861144.796335416,861145.272840014,861145.272840014,861147.672566142,2.4,861148.752765678,861148.752765678,861151.952640594,3.2,861153.96298877,861154.338159797,0.375171027495526,78,Longer,Middle,78,L,Middle
