Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
303,Temporal,3421,3,1,1,800,5,5,1,l,l,-1600,-400,-1600,-800,=,L,S,0.383336147742386,0.471021260455665,1.91809595871483,1.85684118826129,1.85986584575914,263230.263181347,263230.657600771,263230.657600771,263233.060876893,2.4,263235.011334215,263235.011334215,263236.611109169,1.6,263238.613231775,263239.349497576,0.736265800951514,77,Shorter,Ring,77,S,Ring
303,Temporal,3421,3,1,2,400,3.33333333333333,1.25,2,r,r,0,800,0,400,=,L,S,0.450300125622888,0.397184311508011,1.26384324487532,1.24501298172466,1.04179391168113,263241.363252918,263241.83157386,263241.83157386,263244.231069653,2.4,263245.521531062,263245.521531062,263248.721384485,3.2,263250.113296948,263250.573724275,0.460427327314392,78,Longer,Middle,78,L,Middle
303,Temporal,3421,3,1,3,800,1.66666666666667,5,1,m,m,-800,-400,-800,0,S,=,L,0.243928319269338,0.398544769992989,1.11943629746517,1.72420584086255,1.04549709622623,263251.763312715,263252.021557849,263252.021557849,263254.421348138,2.4,263255.561522221,263255.561522221,263257.161275361,1.6,263259.029992727,263259.813414265,0.783421537780669,66,Shorter,Index,77,L,Ring
303,Temporal,3421,3,1,4,800,1.25,3.33333333333333,1,m,m,-800,-400,-800,0,=,L,S,0.265546007817371,0.226198326718778,1.89042033694278,1.2534969114727,1.98588309713935,263261.013357868,263261.291749037,263261.291749037,263264.491345497,3.2,263266.421741476,263266.421741476,263268.821499043,2.4,263270.213375897,263270.813560872,0.600184974377044,77,Shorter,Ring,78,L,Middle
303,Temporal,3421,3,1,5,800,1.66666666666667,5,1,m,m,-800,-400,-800,0,=,L,S,0.243818715837979,0.478191112106964,1.908860919636,1.58106854987911,1.0304658007762,263272.946795013,263273.201870945,263273.201870945,263275.601732773,2.4,263277.541916416,263277.541916416,263279.141691691,1.6,263280.880110253,263281.525617151,0.645506897417363,77,Shorter,Ring,77,S,Ring
303,Temporal,3421,3,1,6,1200,2.5,5,1,r,r,0,800,0,1200,=,L,S,0.333170271263359,0.484275325693034,1.55307023168713,1.97879262047749,1.92573981582948,263282.713479035,263283.062049138,263283.062049138,263286.261795092,3.2,263287.852002201,263287.852002201,263290.251758164,2.4,263292.380161421,263293.14143512,0.761273698823061,77,Shorter,Ring,77,S,Ring
303,Temporal,3421,3,1,7,1200,5,5,1,m,m,-800,800,-800,400,L,S,=,0.416327798110453,0.356310123195422,1.96868179704443,1.44600320289731,1.21549898595284,263295.230215428,263295.662209731,263295.662209731,263298.862064437,3.2,263300.862308282,263300.862308282,263303.261830059,2.4,263304.863578371,263305.277614222,0.414035850903019,78,Shorter,Middle,78,S,Middle
303,Temporal,3421,3,1,8,1200,6.66666666666667,7.5,1,l,l,-1600,0,-1600,-400,S,=,L,0.448957811286414,0.411238803674588,1.62016156526112,1.69697962150826,1.7217331884222,263306.646950827,263307.112474056,263307.112474056,263309.51193456,2.4,263311.162363556,263311.162363556,263312.762170269,1.6,263314.613631063,263315.197539514,0.583908450847957,66,Shorter,Index,66,S,Index
303,Temporal,3421,3,1,9,800,3.75,3.33333333333333,1,r,r,0,1200,0,800,L,S,=,0.475102550839129,0.464959170618462,1.11685622879542,1.19130585300263,1.22937139807976,263317.063706436,263317.552341513,263317.552341513,263320.752150665,3.2,263321.892307425,263321.892307425,263324.292154816,2.4,263325.62995282,263326.285659933,0.655707113037352,78,Shorter,Middle,78,S,Middle
303,Temporal,3421,3,1,10,800,3.75,3.33333333333333,1,l,l,-1600,-400,-1600,-800,=,L,S,0.251638639344615,0.440336585500504,1.49279853740578,1.81863726449374,1.99164167574798,263327.663732292,263327.9326011,263327.9326011,263331.132400948,3.2,263332.652768212,263332.652768212,263335.052242832,2.4,263337.013802179,263337.68561579,0.671813611523248,77,Shorter,Ring,77,S,Ring
303,Temporal,3421,3,1,11,800,1.25,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,S,=,L,0.356921433795255,0.360080941293765,1.40725641312033,1.19180576188334,1.29848478481685,263339.813810135,263340.182611285,263340.182611285,263343.382447064,3.2,263344.822674175,263344.822674175,263347.222541136,2.4,263348.547147446,263349.413315651,0.866168204753194,66,Shorter,Index,78,=,Middle
