Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
303,Temporal,3421,3,0,1,1200,6.66666666666667,7.5,1,r,r,0,1600,0,1200,S,=,L,0.436249080505839,0.241025123330986,1.93777234385533,1.90813053392104,1.09950299434453,262746.977163079,262747.424836893,262747.424836893,262749.827955501,2.4,262751.79839557,262751.79839557,262753.398223136,1.6,262755.443855025,262756.093794762,0.649939737340901,66,Shorter,Index,66,S,Index
303,Temporal,3421,3,0,2,1200,5,5,1,r,r,0,800,0,1200,=,L,S,0.378467987231407,0.23359047113187,1.92455041554797,1.6833207739607,1.22586863699119,262757.343888997,262757.738248752,262757.738248752,262759.338090113,1.6,262761.298384182,262761.298384182,262763.698200776,2.4,262765.527243616,262766.069869039,0.54262542311335,78,Longer,Middle,78,L,Middle
303,Temporal,3421,3,0,3,400,5,5,2,r,r,0,400,0,400,S,=,L,0.376177835313604,0.346485665493419,1.93539535007285,1.76090852419736,1.92017315805653,262767.443978854,262767.83865909,262767.83865909,262768.638471001,0.8,262770.608745857,262770.608745857,262771.408516064,0.8,262773.327298409,262773.797587506,0.470289097051136,78,Equals to,Middle,78,=,Middle
303,Temporal,3421,3,0,4,1600,5,5,2,m,m,-800,800,-800,800,=,L,S,0.373909916779425,0.497498241280763,1.11820020885823,1.45364436687271,1.0583913579035,262775.860692759,262776.24879784,262776.24879784,262779.448309608,3.2,262780.59868519,262780.59868519,262783.798699014,3.2,262785.394054066,262785.885849719,0.491795653069858,66,Equals to,Index,78,L,Middle
303,Temporal,3421,3,0,5,400,1.25,1.25,2,r,r,0,400,0,400,=,L,S,0.22186049079626,0.255359298292842,1.04359060169942,1.39436277083107,1.68581934228673,262787.110726042,262787.348736599,262787.348736599,262790.548583605,3.2,262791.618795938,262791.618795938,262794.818776718,3.2,262796.360750022,262796.829778047,0.469028024934232,66,Equals to,Index,66,=,Index
303,Temporal,3421,3,0,6,1200,5,5,1,r,r,0,1600,0,1200,S,=,L,0.297488197228148,0.251930817398521,1.06623559324572,1.19358783226042,1.5945317684225,262798.66082294,262798.96915615,262798.96915615,262802.168726625,3.2,262803.259100712,262803.259100712,262805.658891963,2.4,262807.010804606,262807.693594453,0.682789846905507,66,Shorter,Index,78,=,Middle
303,Temporal,3421,3,0,7,1200,6.66666666666667,7.5,1,r,r,0,1600,0,1200,S,=,L,0.316931129308886,0.249020507687559,1.3081870644652,1.26936743771539,1.43152382603927,262809.444194754,262809.779065976,262809.779065976,262812.178877437,2.4,262813.519366933,262813.519366933,262815.119130659,1.6,262816.527535225,262816.989762251,0.462227025709581,66,Shorter,Index,66,S,Index
303,Temporal,3421,3,0,8,1200,3.33333333333333,7.5,1,l,l,-1600,-800,-1600,-400,S,=,L,0.335846570813377,0.214819157675067,1.73702517286765,1.89311582037693,1.70911855243636,262818.577554649,262818.929225944,262818.929225944,262821.329005325,2.4,262823.099447897,262823.099447897,262824.699238891,1.6,262826.727583409,262827.357654284,0.63007087475853,66,Shorter,Index,66,S,Index
303,Temporal,3421,3,0,9,400,2.5,5,2,r,r,0,400,0,400,S,=,L,0.491384875476584,0.279112100728083,1.45589927178596,1.64469726804296,1.78170213620498,262829.211043347,262829.719079238,262829.719079238,262831.319157671,1.6,262832.799382357,262832.799382357,262833.599157696,0.8,262835.394296913,262835.797692087,0.403395174304023,66,Shorter,Index,66,S,Index
303,Temporal,3421,3,0,10,1200,5,5,1,l,l,-1600,0,-1600,-400,=,L,S,0.397044444347852,0.354593853647378,1.90911878659975,1.81936508225915,1.0829275307586,262837.727673234,262838.139379066,262838.139379066,262841.33926136,3.2,262843.289376066,262843.289376066,262845.689422996,2.4,262847.661033065,262848.253748169,0.592715103295632,77,Shorter,Ring,66,=,Index
303,Temporal,3421,3,0,11,1200,20,7.5,1,m,m,-800,800,-800,400,=,L,S,0.454050542217941,0.232357335031446,1.28489787217602,1.93687632044737,1.64919092686996,262849.494405055,262849.959627052,262849.959627052,262850.759443775,0.8,262852.079884117,262852.079884117,262853.679678961,1.6,262855.761071914,262856.189736651,0.428664736100473,78,Longer,Middle,78,L,Middle
303,Temporal,3421,3,0,12,800,1.66666666666667,5,1,m,m,-800,-400,-800,0,=,L,S,0.33531270078077,0.268171000423723,1.17662988361213,1.07560112318392,1.95472416859356,262857.994461998,262858.349793962,262858.349793962,262860.749641353,2.4,262861.949687648,262861.949687648,262863.549552427,1.6,262864.761137037,262865.429905918,0.668768881179858,77,Shorter,Ring,78,L,Middle
303,Temporal,3421,3,0,13,800,3.75,3.33333333333333,1,l,l,-1600,-400,-1600,-800,L,S,=,0.203916503465969,0.214991260069709,1.6914072057078,1.17476549346782,1.60918354443688,262867.527857631,262867.750074792,262867.750074792,262870.949613187,3.2,262872.669875612,262872.669875612,262875.069902332,2.4,262876.377917285,262877.653685741,1.27576845599106,78,Shorter,Middle,77,=,Ring
303,Temporal,3421,3,0,14,1600,7.5,20,2,l,l,-1600,-400,-1600,0,=,L,S,0.325009516860792,0.383901579137136,1.86971590340461,1.64651666961776,1.12985621513068,262879.411239742,262879.749955774,262879.749955774,262881.349778528,1.6,262883.250193649,262883.250193649,262884.049978933,0.8,262885.844636305,262886.533832565,0.689196259831078,77,Shorter,Ring,77,S,Ring
303,Temporal,3421,3,0,15,800,5,5,1,l,l,-1600,-400,-1600,-800,L,S,=,0.409841678042485,0.464939361686872,1.3040051101783,1.73238595514576,1.79656449838161,262887.81126393,262888.240259378,262888.240259378,262890.640136604,2.4,262891.980185318,262891.980185318,262893.579968934,1.6,262895.461360862,262896.6137257,1.15236483793706,78,Shorter,Middle,77,=,Ring
