Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
230,Spatial,1243,1,0,1,1600,7.5,20,2,r,r,0,1200,0,1600,L,S,=,0.440123403786415,0.352779556794731,1.84559661052065,1.73397344542959,1.68580045329645,1220991.45679533,1220991.90905575,1220991.90905575,1220993.50673804,1.6,1220995.38677059,1220995.38677059,1220996.18678504,0.8,1220998.07352075,1220998.67708375,0.603563005104661,66,Longer,Index,78,S,Middle
230,Spatial,1243,1,0,2,800,1.25,3.33333333333333,1,r,r,0,400,0,800,=,L,S,0.393227206453198,0.299413732927852,1.17590599967625,1.93703103574024,1.2532627629413,1221000.54021053,1221000.9468517,1221000.9468517,1221004.1468949,3.2,1221005.34691701,1221005.34691701,1221007.74694828,2.4,1221009.82360052,1221011.0611311,1.23753058048896,78,Longer,Middle,66,=,Index
230,Spatial,1243,1,0,3,800,3.75,3.33333333333333,1,m,m,-800,400,-800,0,L,S,=,0.377288282509531,0.402829564033295,1.09603082781252,1.2007050198835,1.07982840944126,1221012.52359678,1221012.91703089,1221012.91703089,1221016.11707153,3.2,1221017.24708434,1221017.24708434,1221019.64712074,2.4,1221020.99030151,1221022.74119863,1.75089712324552,78,Shorter,Middle,78,S,Middle
230,Spatial,1243,1,0,4,800,5,5,1,m,m,-800,400,-800,0,S,=,L,0.286765053760426,0.387967061890432,1.62614473077432,1.33543960018053,1.78035291089207,1221024.00701057,1221024.30718118,1221024.30718118,1221026.70723009,2.4,1221028.36724528,1221028.36724528,1221029.96726911,1.6,1221031.45703176,1221032.06117761,0.604145854711533,66,Shorter,Index,66,S,Index
230,Spatial,1243,1,0,5,800,2.5,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,=,L,S,0.279187999766989,0.211278146584505,1.74592873878521,1.19408944222252,1.77618570051644,1221034.02373752,1221034.31734419,1221034.31734419,1221035.91735582,1.6,1221037.69738632,1221037.69738632,1221040.09742432,2.4,1221041.44001064,1221042.81314782,1.37313718209043,78,Longer,Middle,77,S,Ring
230,Spatial,1243,1,0,6,400,2.5,5,2,l,l,-1600,-1200,-1600,-1200,L,S,=,0.385353370040135,0.225279499058799,1.40713093391472,1.65904461436398,1.86479057303096,1221044.75714648,1221045.15749264,1221045.15749264,1221046.75751967,1.6,1221048.19754672,1221048.19754672,1221048.99755732,0.8,1221050.79049616,1221051.55712492,0.766628763405606,77,Equals to,Ring,77,=,Ring
230,Spatial,1243,1,0,7,400,10,5,2,r,r,0,800,0,400,=,L,S,0.262244516988542,0.364872134076833,1.55162817849244,1.80165120224986,1.97492084855344,1221053.59051749,1221053.86762191,1221053.86762191,1221054.66763444,0.8,1221056.25765702,1221056.25765702,1221057.05766731,0.8,1221059.00713881,1221059.7011776,0.694038790185004,77,Shorter,Ring,78,L,Middle
230,Spatial,1243,1,0,8,1600,6.66666666666667,5,2,m,m,-800,800,-800,800,L,S,=,0.395684880212143,0.331691867934653,1.26683220119793,1.50077481498279,1.57168951556351,1221061.85724588,1221062.26774272,1221062.26774272,1221064.66777976,2.4,1221065.96780297,1221065.96780297,1221069.16785739,3.2,1221070.8239473,1221071.44522335,0.621276048477739,77,Equals to,Ring,66,L,Index
230,Spatial,1243,1,0,9,1200,5,5,1,m,m,-800,0,-800,400,S,=,L,0.46489757811266,0.327950082943661,1.17702196574881,1.92980163170774,1.87403410606041,1221073.19064575,1221073.66790845,1221073.66790845,1221075.26793644,1.6,1221076.47795026,1221076.47795026,1221078.87797575,2.4,1221080.95733093,1221081.73321868,0.775887751951814,77,Longer,Ring,77,L,Ring
230,Spatial,1243,1,0,10,800,15,5,1,r,r,0,1200,0,800,L,S,=,0.381175572028613,0.344573291627257,1.91920950899653,1.72831672216473,1.21934808148206,1221083.79069552,1221084.18806413,1221084.18806413,1221084.98806896,0.8,1221086.93810631,1221086.93810631,1221088.53812949,1.6,1221090.4240286,1221091.11715599,0.693127391161397,78,Shorter,Middle,66,L,Index
230,Spatial,1243,1,0,11,1200,10,7.5,1,r,r,0,800,0,1200,L,S,=,0.404153566198443,0.382969595824713,1.52691370014363,1.94463708073659,1.13318346147283,1221092.50742959,1221092.92819545,1221092.92819545,1221093.72819932,0.8,1221095.27822172,1221095.27822172,1221096.8782433,1.6,1221098.97411517,1221099.64513828,0.67102310853079,66,Longer,Index,66,L,Index
230,Spatial,1243,1,0,12,400,5,5,2,m,m,-800,0,-800,-400,L,S,=,0.474339495448798,0.201223657175359,1.15922569202356,1.43578776897017,1.55767264980203,1221100.94072297,1221101.42831575,1221101.42831575,1221103.02833252,1.6,1221104.21836646,1221104.21836646,1221105.01837,0.8,1221106.60750845,1221107.18913982,0.581631365465,78,Shorter,Middle,78,S,Middle
230,Spatial,1243,1,0,13,1200,10,5,1,m,m,-800,800,-800,400,=,L,S,0.31765662977187,0.257500110490955,1.90480890517129,1.64089499122921,1.73132280357805,1221108.9241774,1221109.25843176,1221109.25843176,1221110.858462,1.6,1221112.79848583,1221112.79848583,1221115.19851549,2.4,1221116.97421873,1221117.88520383,0.910985099850222,77,Shorter,Ring,78,L,Middle
230,Spatial,1243,1,0,14,800,5,5,1,m,m,-800,400,-800,0,S,=,L,0.313553949707616,0.273994350858665,1.21225494435223,1.72356162711338,1.93501429182361,1221119.79093011,1221120.11859057,1221120.11859057,1221122.51862119,2.4,1221123.76865059,1221123.76865059,1221125.36866415,1.6,1221127.24093525,1221127.86918297,0.628247720887885,66,Shorter,Index,66,S,Index
230,Spatial,1243,1,0,15,1200,5,5,1,l,l,-1600,0,-1600,-400,=,L,S,0.408777728053862,0.383457682677895,1.59580621217717,1.47223669443362,1.51151133446547,1221129.99096,1221130.4187382,1221130.4187382,1221133.61879006,3.2,1221135.24881026,1221135.24881026,1221137.64885917,2.4,1221139.25768241,1221140.0292254,0.771542984526604,77,Shorter,Ring,77,S,Ring
230,Spatial,1243,1,0,16,800,1.25,3.33333333333333,1,r,r,0,400,0,800,S,=,L,0.226145841228901,0.444691596703206,1.33669264584413,1.51983238201976,1.29203340318259,1221141.72438214,1221141.96891775,1221141.96891775,1221145.16895229,3.2,1221146.53897357,1221146.53897357,1221148.93900965,2.4,1221150.60775584,1221151.77319897,1.16544312727638,77,Longer,Ring,66,S,Index
230,Spatial,1243,1,0,17,1600,5,5,2,l,l,-1600,-400,-1600,0,=,L,S,0.295714042558318,0.269694990167427,1.96687546407292,1.33777471910661,1.97157586142061,1221153.25778377,1221153.56908727,1221153.56908727,1221155.96910795,2.4,1221157.96913975,1221157.96913975,1221161.16918584,3.2,1221162.65781954,1221163.34117823,0.683358689071611,78,Longer,Middle,78,L,Middle
230,Spatial,1243,1,0,18,400,2.5,1.25,2,m,m,-800,0,-800,-400,L,S,=,0.446478255350167,0.380615826738688,1.07158688965583,1.33457607717677,1.70438271397759,1221165.50786524,1221165.96926294,1221165.96926294,1221169.16930133,3.2,1221170.27932336,1221170.27932336,1221173.47936367,3.2,1221174.95791012,1221175.47718968,0.519279568223283,78,Shorter,Middle,78,S,Middle
230,Spatial,1243,1,0,19,800,7.5,3.33333333333333,1,m,m,-800,400,-800,0,S,=,L,0.278864404895536,0.21410354403837,1.82876972556877,1.95114132537024,1.4870176676064,1221177.35794175,1221177.64942639,1221177.64942639,1221179.2494438,1.6,1221181.09948199,1221181.09948199,1221183.49950555,2.4,1221185.59129177,1221186.28518767,0.69389590062201,66,Shorter,Index,77,L,Ring
230,Spatial,1243,1,0,20,1200,5,5,1,m,m,-800,800,-800,400,S,=,L,0.406908853180801,0.457886002999975,1.38815588990509,1.85275912893048,1.18115558522466,1221187.95799891,1221188.37958398,1221188.37958398,1221191.57963744,3.2,1221192.99965702,1221192.99965702,1221195.39968058,2.4,1221197.39133533,1221198.26919536,0.877860031323507,66,Shorter,Index,77,L,Ring
