Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
214,Spatial,1243,2,2,11,1200,6.66666666666667,7.5,1,m,m,-800,800,-800,400,S,=,L,0.440665716453106,0.231833859359467,1.73292515015419,1.36194946789141,1.29515723280651,12049.1912138063,12049.6499810598,12049.6499810598,12052.0499420695,2.4,12053.8102605555,12053.8102605555,12055.4101092203,1.6,12056.9245370664,12057.6608203681,0.736283301670483,66,Shorter,Index,77,L,Ring
214,Spatial,1243,2,2,12,1200,6.66666666666667,7.5,1,l,l,-1600,0,-1600,-400,L,S,=,0.295936834006845,0.307880828653687,1.49000349447882,1.39419675395282,1.17520836577719,12059.1079175256,12059.4201596761,12059.4201596761,12061.8201996031,2.4,12063.3503739783,12063.3503739783,12064.9502704426,1.6,12066.4912854093,12066.9569967913,0.465711381997608,78,Shorter,Middle,78,S,Middle
214,Spatial,1243,2,2,13,800,5,5,1,m,m,-800,400,-800,0,=,L,S,0.309808363142644,0.220422674006226,1.61977131759142,1.06471624767198,1.50291966652169,12068.2913156289,12068.6204242737,12068.6204242737,12071.0201536642,2.4,12072.6803552499,12072.6803552499,12074.2801737593,1.6,12075.4913428329,12076.0290739789,0.537731145976068,77,Shorter,Ring,66,=,Index
214,Spatial,1243,2,2,14,1200,5,5,1,r,r,0,1600,0,1200,S,=,L,0.361967478622818,0.39692527689461,1.86308800225388,1.38310993655238,1.7379616471786,12077.6747390114,12078.0506947163,12078.0506947163,12081.2505569831,3.2,12083.1403874713,12083.1403874713,12085.5404232279,2.4,12087.0747507528,12088.1169824322,1.04223167946839,66,Shorter,Index,78,=,Middle
214,Spatial,1243,2,2,15,1600,15,20,2,m,m,-800,400,-800,800,=,L,S,0.469579830500221,0.265300077071529,1.54642835335231,1.06406292861726,1.87632921540415,12090.0081162946,12090.4907515496,12090.4907515496,12091.2906405713,0.8,12092.8710070108,12092.8710070108,12093.670468724,0.8,12094.8914514565,12095.4049982901,0.513546833586588,78,Longer,Middle,78,L,Middle
214,Spatial,1243,2,2,16,800,5,5,1,r,r,0,1200,0,800,=,L,S,0.25207022231836,0.493220569234901,1.35731081435901,1.6854851948503,1.23844729820986,12097.424884816,12097.6907431446,12097.6907431446,12100.0907092872,2.4,12101.4809276251,12101.4809276251,12103.0808157486,1.6,12104.9081812891,12105.4369376739,0.528756384765074,77,Shorter,Ring,78,L,Middle
214,Spatial,1243,2,2,17,400,2.5,5,2,r,r,0,400,0,400,L,S,=,0.397966735588364,0.431210739201033,1.95229730255916,1.9365731697495,1.32644615896741,12106.8249286376,12107.2411308982,12107.2411308982,12108.8409439539,1.6,12110.8211081597,12110.8211081597,12111.6209744045,0.8,12113.7083067039,12114.1970007565,0.488694052508436,77,Equals to,Ring,66,L,Index
214,Spatial,1243,2,2,18,1200,10,5,1,l,l,-1600,0,-1600,-400,L,S,=,0.422426487898152,0.256870394298496,1.89894648923878,1.92697064026218,1.28787762576086,12115.6749901995,12116.1111819635,12116.1111819635,12117.711074899,1.6,12119.6410508901,12119.6410508901,12122.0409958597,2.4,12124.1250137143,12124.7570132164,0.631999502114923,78,Shorter,Middle,66,L,Index
214,Spatial,1243,2,2,19,1200,2.5,5,1,m,m,-800,0,-800,400,=,L,S,0.215027485327802,0.448132954236805,1.45255032053544,1.56948823182443,1.94619215593649,12126.1917319018,12126.4211410099,12126.4211410099,12129.6210674371,3.2,12131.1112381039,12131.1112381039,12133.5111522764,2.4,12135.2251172511,12135.9890667416,0.76394949047608,78,Longer,Middle,78,L,Middle
214,Spatial,1243,2,2,20,1200,20,7.5,1,r,r,0,1600,0,1200,S,=,L,0.333148110148036,0.417252034800118,1.3394884696971,1.09256886164564,1.1915021970341,12138.0748601463,12138.4214765689,12138.4214765689,12139.2213052798,0.8,12140.6014106505,12140.6014106505,12142.2014777816,1.6,12143.4251369665,12144.4369886815,1.01185171497673,66,Shorter,Index,77,L,Ring
214,Spatial,1243,2,2,21,1200,20,7.5,1,l,l,-1600,0,-1600,-400,S,=,L,0.3991991608408,0.492479442894701,1.94482241727739,1.42018370032969,1.96178048139527,12145.7751796011,12146.1914607791,12146.1914607791,12146.99129751,0.8,12148.971753325,12148.971753325,12150.5713565761,1.6,12152.1419052931,12152.653111813,0.511206519920961,66,Shorter,Index,77,L,Ring
214,Spatial,1243,2,2,22,800,7.5,3.33333333333333,1,l,l,-1600,-400,-1600,-800,S,=,L,0.270609862325241,0.464910596447714,1.71392555738816,1.13704971938715,1.85803683633678,12154.7752200222,12155.0618194936,12155.0618194936,12156.6616758576,1.6,12158.4016731308,12158.4016731308,12160.8017592534,2.4,12162.0918998738,12162.5250844832,0.433184609451928,66,Shorter,Index,77,L,Ring
214,Spatial,1243,2,2,23,1600,20,20,2,m,m,-800,800,-800,800,=,L,S,0.323192666038258,0.489841718379127,1.33440677167765,1.26530137010356,1.17179052309407,12164.5253144984,12164.8618740941,12164.8618740941,12165.6617191659,0.8,12167.0218189932,12167.0218189932,12167.8216313431,0.8,12169.242003442,12170.1969840747,0.954980632775914,66,Equals to,Index,66,=,Index
214,Spatial,1243,2,2,24,400,1.25,1.25,2,l,l,-1600,-1200,-1600,-1200,L,S,=,0.373088179599674,0.400217135548729,1.87007445357697,1.45479075389303,1.86937675783127,12171.5086818688,12171.8919108003,12171.8919108003,12175.0916566159,3.2,12176.9919673898,12176.9919673898,12180.1918405639,3.2,12181.7920916493,12184.0370163988,2.2449247494369,77,Equals to,Ring,66,L,Index
214,Spatial,1243,2,2,25,1200,3.33333333333333,7.5,1,l,l,-1600,-800,-1600,-400,=,L,S,0.435310365676537,0.298868469155932,1.11659135448038,1.78170576288827,1.68733696132877,12186.8421395768,12187.292204206,12187.292204206,12189.6920785991,2.4,12190.8422002601,12190.8422002601,12192.4421060277,1.6,12194.3754466368,12194.9330193963,0.557572759533286,78,Longer,Middle,66,=,Index
214,Spatial,1243,2,2,26,800,1.66666666666667,5,1,l,l,-1600,-1200,-1600,-800,=,L,S,0.386597456348437,0.249392876486499,1.16606577487383,1.86376260976573,1.81569276634947,12196.7755206138,12197.1822053159,12197.1822053159,12199.5821660049,2.4,12200.7724626827,12200.7724626827,12202.3723408613,1.6,12204.3921799982,12204.9250394426,0.532859444383575,78,Longer,Middle,66,=,Index
214,Spatial,1243,2,2,27,800,5,5,1,l,l,-1600,-1200,-1600,-800,S,=,L,0.292146122649759,0.267504796330692,1.75471841846484,1.36702003309462,1.78621440748692,12206.8922223441,12207.2025493057,12207.2025493057,12208.0024473098,0.8,12209.7926388929,12209.7926388929,12211.3925141843,1.6,12212.9089605312,12213.9251167559,1.01615622474492,77,Longer,Ring,77,L,Ring
214,Spatial,1243,2,2,28,800,2.5,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,=,L,S,0.27080128679143,0.29926172378536,1.9987598055201,1.77706829197229,1.13744444191325,12215.858995388,12216.1426549009,12216.1426549009,12217.7423595255,1.6,12219.7725704722,12219.7725704722,12222.1726132865,2.4,12224.1089797016,12225.7729423268,1.66396262526541,78,Longer,Middle,66,=,Index
214,Spatial,1243,2,2,29,800,2.5,3.33333333333333,1,r,r,0,400,0,800,S,=,L,0.376856704248391,0.382120910486101,1.4485051265547,1.29470356497256,1.39521926197692,12227.0590797915,12227.4528157319,12227.4528157319,12229.0526515646,1.6,12230.5426262212,12230.5426262212,12232.9426882836,2.4,12234.3924285679,12234.8770843318,0.484655763968476,77,Longer,Ring,78,=,Middle
214,Spatial,1243,2,2,30,800,3.75,3.33333333333333,1,m,m,-800,400,-800,0,L,S,=,0.298205339444076,0.416723506507527,1.56382984553384,1.40990936538347,1.61438549523851,12236.4257557938,12236.7430890746,12236.7430890746,12239.9426488249,3.2,12241.5431234646,12241.5431234646,12243.9429686647,2.4,12245.5091396535,NaN,NaN,78,Shorter,Middle,999,Missed,Missed
214,Spatial,1243,2,2,31,1600,5,5,2,l,l,-1600,-400,-1600,0,L,S,=,0.417601956082326,0.330390121718648,1.87183061244199,1.98174448553004,1.25528584644023,12250.2425322069,12250.6731516374,12250.6731516374,12253.0730276345,2.4,12254.9831973004,12254.9831973004,12258.1830573216,3.2,12260.3092757824,12260.8931347055,0.583858923109801,66,Longer,Index,77,=,Ring
214,Spatial,1243,2,2,32,800,1.25,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,L,S,=,0.446097850218971,0.385766380043621,1.89738033160136,1.51348399481882,1.52552150646811,12262.2926289929,12262.7534843477,12262.7534843477,12265.9530322284,3.2,12267.8934673324,12267.8934673324,12270.2933420463,2.4,12271.9592828275,12272.5971318362,0.637849008688136,66,Longer,Index,77,=,Ring
214,Spatial,1243,2,2,33,800,1.66666666666667,5,1,l,l,-1600,-1200,-1600,-800,S,=,L,0.315075070684526,0.389781819555759,1.78543169028348,1.955345947652,1.64257243351848,12274.2760220276,12274.6032716238,12274.6032716238,12277.0034324933,2.4,12278.8235847524,12278.8235847524,12280.4234998232,1.6,12282.5260257168,12282.9650867802,0.43906106340728,77,Longer,Ring,78,=,Middle
214,Spatial,1243,2,2,34,800,5,5,1,r,r,0,400,0,800,=,L,S,0.486410983752402,0.289916087493271,1.99862301000784,1.509833558656,1.65011372029988,12284.7594368767,12285.2634503876,12285.2634503876,12286.0633798304,0.8,12288.0938284915,12288.0938284915,12289.6936290359,1.6,12291.3594180777,12291.9490694492,0.589651371461514,78,Longer,Middle,78,L,Middle
214,Spatial,1243,2,2,35,800,7.5,3.33333333333333,1,m,m,-800,400,-800,0,S,=,L,0.33523019578129,0.444525199442344,1.78712635840049,1.9700369688655,1.98773508057303,12293.7592058992,12294.113760892,12294.113760892,12295.7136477323,1.6,12297.5239965982,12297.5239965982,12299.9238350615,2.4,12302.0428861295,12302.4611428384,0.418256708964691,66,Shorter,Index,77,L,Ring
214,Spatial,1243,2,2,36,400,2.5,1.25,2,r,r,0,800,0,400,=,L,S,0.270735239305029,0.24336535876474,1.89082106507252,1.82580014561789,1.4588189718158,12304.5929078342,12304.8839398291,12304.8839398291,12308.083904111,3.2,12309.9939072805,12309.9939072805,12313.1939947504,3.2,12315.1595708437,12315.5970567685,0.437485924805515,77,Shorter,Ring,78,L,Middle
214,Spatial,1243,2,2,37,1200,10,7.5,1,r,r,0,800,0,1200,L,S,=,0.464454875574779,0.355547661101206,1.32952596896179,1.9695251107238,1.98395855817674,12317.1930112608,12317.6739818734,12317.6739818734,12318.4739757974,0.8,12319.8341362562,12319.8341362562,12321.4340208509,1.6,12323.5430219564,12324.6611700425,1.11814808610143,66,Longer,Index,66,L,Index
214,Spatial,1243,2,2,38,400,10,5,2,l,l,-1600,-800,-1600,-1200,L,S,=,0.419655620288306,0.465928965219493,1.7776370339934,1.94647476934174,1.19505790688241,12326.7930370533,12327.2243365843,12327.2243365843,12328.0241688241,0.8,12329.8343874443,12329.8343874443,12330.6342601051,0.8,12332.726378535,12333.2052508256,0.478872290585059,78,Shorter,Middle,66,L,Index
214,Spatial,1243,2,2,39,1200,5,5,1,r,r,0,800,0,1200,L,S,=,0.468018295743665,0.347336843568686,1.1743619965938,1.90861194612015,1.36726245750729,12334.5597731415,12335.0442478761,12335.0442478761,12336.6441940648,1.6,12337.8444176446,12337.8444176446,12340.2444251707,2.4,12342.2931455463,12343.7570379182,1.46389237184121,66,Longer,Index,77,=,Ring
214,Spatial,1243,2,2,40,1200,6.66666666666667,7.5,1,l,l,-1600,0,-1600,-400,L,S,=,0.448965849618165,0.266286608026063,1.08716078758888,1.19361826194362,1.67158660075094,12345.276526601,12345.7445589901,12345.7445589901,12348.1444510273,2.4,12349.264636714,12349.264636714,12350.8644661307,1.6,12352.2098135947,12352.5571284485,0.347314853845091,78,Shorter,Middle,77,=,Ring
214,Spatial,1243,2,2,41,1200,10,5,1,m,m,-800,800,-800,400,=,L,S,0.28919089904611,0.357517923232998,1.98009682640804,1.05836656678953,1.042127450483,12354.376547309,12354.6847826405,12354.6847826405,12356.2846425334,1.6,12358.2846582976,12358.2846582976,12360.6845814526,2.4,12361.8765479506,12362.597128949,0.720580998373407,77,Shorter,Ring,66,=,Index
214,Spatial,1243,2,2,42,1600,3.75,5,2,m,m,-800,400,-800,800,=,L,S,0.268368343512985,0.336159896316658,1.9575880913554,1.02123449538843,1.0254514699855,12363.7932815045,12364.0747401214,12364.0747401214,12367.2746752103,3.2,12369.2650495864,12369.2650495864,12372.4649259685,3.2,12373.6266215747,12374.0933226314,0.466701056659076,78,Longer,Middle,78,L,Middle
214,Spatial,1243,2,2,43,1200,10,7.5,1,l,l,-1600,-800,-1600,-400,=,L,S,0.354768884380645,0.229466979500433,1.15147649890403,1.74055066200472,1.5830003096396,12375.2600390224,12375.6350788371,12375.6350788371,12376.4348693726,0.8,12377.6050196748,12377.6050196748,12379.205012059,1.6,12381.0933987544,12381.6529539784,0.559555224010182,78,Longer,Middle,78,L,Middle
214,Spatial,1243,2,2,44,1600,10,20,2,r,r,0,1600,0,1600,L,S,=,0.452077769710881,0.305477960337784,1.77511246639613,1.0957523862011,1.43362683725957,12383.3933801191,12383.8649040705,12383.8649040705,12385.4649618983,1.6,12387.264933456,12387.264933456,12388.064959781,0.8,12389.3100918585,12390.0852855749,0.77519371638482,77,Equals to,Ring,78,S,Middle
214,Spatial,1243,2,2,45,800,3.75,3.33333333333333,1,l,l,-1600,-400,-1600,-800,L,S,=,0.396171667838078,0.25979492245884,1.72719422055597,1.00299817491373,1.48434660678089,12391.6768242254,12392.0851684372,12392.0851684372,12395.2851150749,3.2,12397.0354197215,12397.0354197215,12399.4350477386,2.4,12400.5768615963,12401.237135673,0.660274076737551,78,Shorter,Middle,66,L,Index
214,Spatial,1243,2,2,46,1200,3.33333333333333,7.5,1,m,m,-800,0,-800,400,S,=,L,0.453771667987703,0.218742599395369,1.52480006346728,1.48541574924896,1.7498582864107,12402.8768786976,12403.3455256953,12403.3455256953,12405.7454321686,2.4,12407.2954167188,12407.2954167188,12408.8952904062,1.6,12410.5268607648,12410.9891491878,0.46228842295568,77,Longer,Ring,78,=,Middle
214,Spatial,1243,2,2,47,400,1.25,1.25,2,m,m,-800,-400,-800,-400,=,L,S,0.253190849624166,0.229888259795746,1.76219763135273,1.05496932811897,1.78598704963527,12412.8935931318,12413.1656756639,12413.1656756639,12416.3655443467,3.2,12418.1557465163,12418.1557465163,12421.3556735851,3.2,12422.5603382153,12424.973087586,2.41274937072376,66,Equals to,Index,78,L,Middle
214,Spatial,1243,2,2,48,800,1.66666666666667,5,1,l,l,-1600,-1200,-1600,-800,=,L,S,0.217329851600204,0.49381207059666,1.30340250379388,1.42006976811785,1.27994398666507,12426.9103826336,12427.1458058197,12427.1458058197,12429.5454832403,2.4,12430.8757205569,12430.8757205569,12432.4756397982,1.6,12434.0436784972,12434.573174331,0.529495833743567,78,Longer,Middle,77,S,Ring
214,Spatial,1243,2,2,49,1200,5,5,1,m,m,-800,800,-800,400,S,=,L,0.479443830362001,0.417090189015631,1.20401735430698,1.83025633942401,1.10449432210294,12437.4770860642,12437.9756273318,12437.9756273318,12441.1756695686,3.2,12442.4158317341,12442.4158317341,12444.8158366937,2.4,12446.7937691238,12447.2131422379,0.41937311408401,66,Shorter,Index,66,S,Index
214,Spatial,1243,2,2,50,400,2.5,5,2,r,r,0,400,0,400,S,=,L,0.461486193350461,0.346483475823258,1.85020107034082,1.09474701055664,1.34610690499635,12448.4605131038,12448.9359081749,12448.9359081749,12450.5358091304,1.6,12452.4061804012,12452.4061804012,12453.2060732725,0.8,12454.4605054046,12454.941169696,0.480664291448193,78,Equals to,Middle,66,S,Index
214,Spatial,1243,2,2,51,1200,10,7.5,1,r,r,0,800,0,1200,L,S,=,0.485138242696225,0.496995083781167,1.36964790449752,1.91681621882947,1.56343433844116,12456.4272302006,12456.9259456638,12456.9259456638,12457.7259152069,0.8,12459.1259760759,12459.1259760759,12460.7259370214,1.6,12462.793941215,12464.4611672194,1.6672260044561,66,Longer,Index,77,=,Ring
214,Spatial,1243,2,2,52,1200,5,5,1,r,r,0,800,0,1200,L,S,=,0.32591652938214,0.239640896686007,1.33275391477321,1.2594769425196,1.49861573728705,12466.1772589124,12466.5164513314,12466.5164513314,12468.1162903722,1.6,12469.4764274124,12469.4764274124,12471.8762819158,2.4,12473.277269948,12474.6293105384,1.35204059045645,66,Longer,Index,77,=,Ring
214,Spatial,1243,2,2,53,800,5,5,1,l,l,-1600,-1200,-1600,-800,L,S,=,0.436194576865414,0.231278485499266,1.15099366491036,1.24234245536177,1.80078727144015,12476.277372508,12476.7264083247,12476.7264083247,12477.526416364,0.8,12478.7064326158,12478.7064326158,12480.306368218,1.6,12481.6940589176,12482.1012121189,0.407153201240362,66,Longer,Index,66,L,Index
214,Spatial,1243,2,2,54,400,1.66666666666667,1.25,2,m,m,-800,-400,-800,-400,=,L,S,0.234925050145707,0.288976988957872,1.62672762583972,1.80272180744867,1.51909105908081,12484.0607522297,12484.3064625787,12484.3064625787,12486.7063234982,2.4,12488.3667037706,12488.3667037706,12491.5666523332,3.2,12493.5107529676,12494.0611692725,0.55041630496271,66,Equals to,Index,78,L,Middle
214,Spatial,1243,2,2,55,400,5,5,2,l,l,-1600,-1200,-1600,-1200,L,S,=,0.294889148754743,0.397690027899026,1.0686908319474,1.76545508571256,1.42301693599459,12495.7274474478,12496.0367834515,12496.0367834515,12496.8366750396,0.8,12497.9269372633,12497.9269372633,12498.7267637286,0.8,12500.6441910568,12501.3811819378,0.736990881012389,77,Equals to,Ring,77,=,Ring
214,Spatial,1243,2,2,56,1200,5,5,1,r,r,0,1600,0,1200,S,=,L,0.476707241593006,0.423585278480188,1.46821667521078,1.90811070634556,1.45703565402813,12502.9441820283,12503.4368330475,12503.4368330475,12506.6367078256,3.2,12508.1270895802,12508.1270895802,12510.5269899583,2.4,12512.5775519972,12513.0932177291,0.515665731849367,66,Shorter,Index,78,=,Middle
214,Spatial,1243,2,2,57,800,3.75,3.33333333333333,1,r,r,0,1200,0,800,S,=,L,0.333149562403116,0.280461902523773,1.93044766105789,1.383703293815,1.81590109373205,12514.6942803541,12515.0470196068,12515.0470196068,12518.2469598285,3.2,12520.2070928267,12520.2070928267,12522.6071064479,2.4,12524.1443361869,12524.5492177881,0.4048816011491,66,Shorter,Index,78,=,Middle
214,Spatial,1243,2,2,58,1200,2.5,5,1,r,r,0,800,0,1200,=,L,S,0.417531096484565,0.218816352604531,1.49700314655598,1.70532299004434,1.78864553606859,12526.5276335772,12526.9572344608,12526.9572344608,12530.157094482,3.2,12531.687235173,12531.687235173,12534.0871143782,2.4,12535.9277600691,12536.541154105,0.61339403589227,78,Longer,Middle,66,=,Index
214,Spatial,1243,2,2,59,400,10,5,2,m,m,-800,0,-800,-400,=,L,S,0.422119307870373,0.296935826836411,1.49129379956733,1.52896050844805,1.53912937439183,12538.477773864,12538.9175435345,12538.9175435345,12539.7173414483,0.8,12541.2373377335,12541.2373377335,12542.0372530609,0.8,12543.7110759512,12544.4211426588,0.710066707601072,77,Shorter,Ring,66,=,Index
214,Spatial,1243,2,2,60,800,5,5,1,m,m,-800,400,-800,0,S,=,L,0.430051782026224,0.225654598095643,1.0709837707157,1.83849834481084,1.60589529370433,12546.1111537778,12546.5576086445,12546.5576086445,12548.9575038897,2.4,12550.0676250503,12550.0676250503,12551.6674923216,1.6,12553.6444655532,12554.1172105226,0.472744969340056,66,Shorter,Index,78,=,Middle
214,Spatial,1243,2,2,61,1200,20,7.5,1,r,r,0,1600,0,1200,S,=,L,0.412545755746415,0.28456515818133,1.80306210749435,1.5621758230988,1.18351272436771,12555.8778616355,12556.3075581181,12556.3075581181,12557.1075821975,0.8,12558.9478272583,12558.9478272583,12560.5476723943,1.6,12562.2612593984,12563.7970996918,1.53584029348713,66,Shorter,Index,77,L,Ring
214,Spatial,1243,2,2,62,800,5,5,1,m,m,-800,400,-800,0,=,L,S,0.340662824201186,0.2988870482304,1.18944486221333,1.04680001854024,1.57198638071958,12565.1279516205,12565.4877145156,12565.4877145156,12567.887804167,2.4,12569.0979110197,12569.0979110197,12570.6977741206,1.6,12571.8945901849,12572.7092669478,0.814676762951422,77,Shorter,Ring,77,S,Ring
214,Spatial,1243,2,2,63,1200,10,5,1,l,l,-1600,0,-1600,-400,L,S,=,0.214272269356713,0.284040010982593,1.26658543351483,1.45513916504558,1.02513872905025,12574.4280196947,12574.6578917203,12574.6578917203,12576.2577564252,1.6,12577.5579955319,12577.5579955319,12579.9578577345,2.4,12581.5613918745,12582.0934076439,0.532015769407735,78,Shorter,Middle,78,S,Middle
214,Spatial,1243,2,2,64,400,5,5,2,r,r,0,800,0,400,L,S,=,0.401184538738571,0.263684197892061,1.09761005553842,1.02007399624265,1.05769916172394,12583.2614030732,12583.6781574343,12583.6781574343,12585.2779711317,1.6,12586.4082800513,12586.4082800513,12587.2077934137,0.8,12588.3780290942,12588.9092803573,0.531251263158993,78,Shorter,Middle,78,S,Middle
214,Spatial,1243,2,2,65,800,15,5,1,r,r,0,1200,0,800,=,L,S,0.404130560949952,0.473829273536308,1.86252288897212,1.24976558711962,1.95165865209627,12590.1114007955,12590.528208089,12590.528208089,12591.3279764891,0.8,12593.2181762205,12593.2181762205,12594.8180912913,1.6,12596.2114846494,12596.717255884,0.505771234591521,77,Shorter,Ring,78,L,Middle
214,Spatial,1243,2,2,66,800,7.5,3.33333333333333,1,r,r,0,1200,0,800,L,S,=,0.404650600970365,0.347764005207784,1.01540588569735,1.33947292423639,1.82451766531096,12598.8281732306,12599.2482501397,12599.2482501397,12600.8481270351,1.6,12601.8884849541,12601.8884849541,12604.2883433071,2.4,12605.7781476627,12606.4212485235,0.643100860839695,78,Shorter,Middle,66,L,Index
214,Spatial,1243,2,2,67,800,15,5,1,m,m,-800,400,-800,0,S,=,L,0.398171211136285,0.248610687346443,1.55481540205539,1.64312853947921,1.92805342354118,12608.3948997589,12608.808429096,12608.808429096,12609.6082491452,0.8,12611.198678186,12611.198678186,12612.7984655776,1.6,12614.5782716976,12615.1332817483,0.555010050706187,66,Shorter,Index,77,L,Ring
214,Spatial,1243,2,2,68,800,2.5,3.33333333333333,1,m,m,-800,-400,-800,0,L,S,=,0.289630612060956,0.277558379945596,1.12679741276119,1.71069150116428,1.14173371515976,12617.2282674181,12617.5286559288,12617.5286559288,12619.1285430898,1.6,12620.2885614975,12620.2885614975,12622.6884516099,2.4,12624.5615991474,12625.1252430878,0.563643940398833,66,Longer,Index,66,L,Index
