Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
302,Spatial,2314,2,0,1,1200,3.33333333333333,7.5,1,m,m,-800,0,-800,400,L,S,=,0.429517637985855,0.339299170519572,1.91541676994127,1.238651780889,1.08248741756914,259779.927084627,259780.367899056,259780.367899056,259782.771105563,2.4,259784.721432319,259784.721432319,259786.321432477,1.6,259787.710036831,259787.991252696,0.28121586467023,66,Longer,Index,66,L,Index
302,Spatial,2314,2,0,2,800,1.25,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,L,S,=,0.289000605183321,0.334717888804274,1.39335719184465,1.88161043141636,1.97186474644441,259789.227186096,259789.531571198,259789.531571198,259792.731391257,3.2,259794.151518849,259794.151518849,259796.551360787,2.4,259798.577196314,259799.039196533,0.462000218773028,66,Longer,Index,78,S,Middle
302,Spatial,2314,2,0,3,1200,10,5,1,l,l,-1600,0,-1600,-400,=,L,S,0.260555085369276,0.289552586582794,1.03806038636276,1.33243021217791,1.6332785696489,259801.160595652,259801.431514384,259801.431514384,259803.031509408,1.6,259804.10158957,259804.10158957,259806.501513312,2.4,259807.977257715,259808.26327053,0.286012814729474,77,Shorter,Ring,77,S,Ring
302,Spatial,2314,2,0,4,800,15,5,1,m,m,-800,400,-800,0,L,S,=,0.212932604359594,0.392350250320324,1.86844112557703,1.44024261031946,1.0589456776454,259810.043945683,259810.271788746,259810.271788746,259811.071584296,0.8,259812.981952615,259812.981952615,259814.581714096,1.6,259816.160627732,259816.431174369,0.270546636718791,78,Shorter,Middle,77,=,Ring
302,Spatial,2314,2,0,5,800,7.5,3.33333333333333,1,m,m,-800,400,-800,0,S,=,L,0.418876844455654,0.277139270733769,1.63985372377803,1.32065997834325,1.7605121411308,259817.627334756,259818.062016095,259818.062016095,259819.661863551,1.6,259821.33210591,259821.33210591,259823.731918655,2.4,259825.194021922,259825.479367148,0.285345226118807,66,Shorter,Index,78,=,Middle
302,Spatial,2314,2,0,6,800,5,5,1,m,m,-800,400,-800,0,L,S,=,0.246527438900915,0.35759939980382,1.099905141218,1.89181615793917,1.42660111328554,259827.394054708,259827.652044483,259827.652044483,259830.051960205,2.4,259831.171982158,259831.171982158,259832.771835708,1.6,259834.810724342,259835.134946261,0.324221919174306,78,Shorter,Middle,66,L,Index
302,Spatial,2314,2,0,7,400,3.33333333333333,1.25,2,r,r,0,800,0,400,=,L,S,0.29955073564063,0.277352154332983,1.4502708351833,1.10499637098768,1.12773050041197,259836.710766014,259837.022383914,259837.022383914,259839.42189318,2.4,259840.912251355,259840.912251355,259844.112053129,3.2,259845.360796859,259845.6873,0.326503141142894,77,Shorter,Ring,77,S,Ring
302,Spatial,2314,2,0,8,800,2.5,3.33333333333333,1,r,r,0,400,0,800,S,=,L,0.305863092439495,0.473951602005399,1.70400611751878,1.69384800967877,1.45441048189218,259846.960822631,259847.282396701,259847.282396701,259848.882266933,1.6,259850.612414226,259850.612414226,259853.01221863,2.4,259854.860859576,259855.167266727,0.306407150783343,77,Longer,Ring,77,L,Ring
302,Spatial,2314,2,0,9,800,5,5,1,m,m,-800,400,-800,0,S,=,L,0.275360059924239,0.399642009313772,1.29558063948832,1.28866201147838,1.69946614108316,259856.760928837,259857.052412892,259857.052412892,259859.45223494,2.4,259860.772593478,259860.772593478,259862.372465956,1.6,259863.810881535,259864.095132826,0.284251291770488,66,Shorter,Index,66,S,Index
302,Spatial,2314,2,0,10,1600,7.5,20,2,l,l,-1600,-400,-1600,0,S,=,L,0.294217968066841,0.411390318469707,1.89773030447681,1.71512260331396,1.89946764595018,259865.944284418,259866.252475833,259866.252475833,259867.852294417,1.6,259869.772814189,259869.772814189,259870.572280917,0.8,259872.444290032,259872.855102466,0.410812433896353,77,Longer,Ring,66,S,Index
302,Spatial,2314,2,0,11,800,1.66666666666667,5,1,r,r,0,400,0,800,=,L,S,0.20820809615625,0.318650616883871,1.56058090488484,1.4711137627745,1.27033927777215,259874.910980694,259875.132749695,259875.132749695,259877.532577197,2.4,259879.122856166,259879.122856166,259880.722641065,1.6,259882.344323363,259882.647074656,0.302751292911125,78,Longer,Middle,78,L,Middle
302,Spatial,2314,2,0,12,1200,5,5,1,r,r,0,800,0,1200,S,=,L,0.490509126684264,0.474542778064519,1.27414530109971,1.43107057038779,1.41361338814549,259884.061055329,259884.562679032,259884.562679032,259886.162561776,1.6,259887.462690549,259887.462690549,259889.862700587,2.4,259891.44437344,259891.727297896,0.282924455357715,77,Longer,Ring,77,L,Ring
302,Spatial,2314,2,0,13,1200,3.33333333333333,7.5,1,r,r,0,800,0,1200,=,L,S,0.42941232809143,0.449677583469005,1.73366770000585,1.87617260923853,1.26930634428797,259893.294418786,259893.742965823,259893.742965823,259896.142802628,2.4,259897.913231405,259897.913231405,259899.51268652,1.6,259901.527835286,259901.967060066,0.439224779809592,78,Longer,Middle,66,=,Index
302,Spatial,2314,2,0,14,400,10,5,2,m,m,-800,0,-800,-400,S,=,L,0.226246067517193,0.468914841298299,1.870430208917,1.35297584895415,1.83288265290911,259903.377812831,259903.623037901,259903.623037901,259904.42294124,0.8,259906.33328614,259906.33328614,259907.133058592,0.8,259908.627810826,259909.247330207,0.619519381085411,66,Shorter,Index,78,=,Middle
302,Spatial,2314,2,0,15,800,2.5,3.33333333333333,1,m,m,-800,-400,-800,0,S,=,L,0.40191190126966,0.287182866108761,1.86900086340345,1.57570191637421,1.85628598645061,259911.227845986,259911.64330969,259911.64330969,259913.243128594,1.6,259915.14327777,259915.14327777,259917.543047528,2.4,259919.261265806,259919.598958549,0.337692742643412,77,Longer,Ring,77,L,Ring
