Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
215,Spatial,2314,2,1,1,1600,15,20,2,l,l,-1600,-400,-1600,0,L,S,=,0.396674129688573,0.25977066981467,1.80855634013643,1.7953896005698,1.93686960912707,22558.6784551836,22559.0861600366,22559.0861600366,22559.8861751336,0.8,22561.7165908162,22561.7165908162,22562.5164118278,0.8,22564.4618440695,22565.6660523305,1.20420826101326,66,Longer,Index,78,S,Middle
215,Spatial,2314,2,1,2,800,7.5,3.33333333333333,1,m,m,-800,400,-800,0,L,S,=,0.362457765504698,0.4670075283405,1.35417138885049,1.52134730391971,1.21136222566337,22567.7452439476,22568.1266824822,22568.1266824822,22569.7265606608,1.6,22571.1168152494,22571.1168152494,22573.5166906049,2.4,22575.1786075646,22575.6100598424,0.431452277793142,78,Shorter,Middle,77,=,Ring
215,Spatial,2314,2,1,3,1200,20,7.5,1,r,r,0,1600,0,1200,S,=,L,0.44063761614393,0.367226131939909,1.75501159833534,1.9875142749294,1.21086634152214,22576.9619326534,22577.4166109626,22577.4166109626,22578.2165173076,0.8,22579.9966379485,22579.9966379485,22581.5966085181,1.6,22583.7286251125,22584.1699767033,0.441351590823615,66,Shorter,Index,78,=,Middle
215,Spatial,2314,2,1,4,1200,5,5,1,r,r,0,800,0,1200,S,=,L,0.241994988740516,0.348226514437002,1.58602010864111,1.95662344194599,1.98687191446827,22585.5453136258,22585.8066881027,22585.8066881027,22587.4067000558,1.6,22589.0270560884,22589.0270560884,22591.4268849276,2.4,22593.5286739386,22594.1298713006,0.601197361978848,77,Longer,Ring,78,=,Middle
215,Spatial,2314,2,1,5,800,1.25,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,S,=,L,0.356664606672576,0.284993332066027,1.75488672732884,1.93208129194425,1.01443076788146,22596.27875847,22596.6469748228,22596.6469748228,22599.8469391047,3.2,22601.6371175349,22601.6371175349,22604.0369258427,2.4,22606.1120930865,22607.2180784207,1.10598533420853,77,Longer,Ring,66,S,Index
215,Spatial,2314,2,1,6,1200,6.66666666666667,7.5,1,m,m,-800,800,-800,400,S,=,L,0.369773701022987,0.326299034689399,1.40233699134758,1.4021643047648,1.27236929010888,22608.3954473682,22608.777443457,22608.777443457,22611.1772347624,2.4,22612.6172008536,22612.6172008536,22614.2172035034,1.6,22615.7621543918,22616.153904836,0.391750444148784,66,Shorter,Index,66,S,Index
215,Spatial,2314,2,1,7,800,2.5,3.33333333333333,1,m,m,-800,-400,-800,0,S,=,L,0.322230553054483,0.230617675478234,1.8235225143875,1.66172200777843,1.69702818568431,22617.578916048,22617.9174742412,22617.9174742412,22619.5173184147,1.6,22621.3672196205,22621.3672196205,22623.767242545,2.4,22625.5788865342,22626.042067108,0.463180573762656,77,Longer,Ring,77,L,Ring
215,Spatial,2314,2,1,8,800,3.75,3.33333333333333,1,l,l,-1600,-400,-1600,-800,=,L,S,0.327146743209953,0.379243266364002,1.31539308688485,1.55255453474826,1.29098633005757,22627.8956016741,22628.2375045506,22628.2375045506,22631.4374261658,3.2,22632.7774845197,22632.7774845197,22635.1773922762,2.4,22636.8789558916,22637.5700628708,0.691106979178585,77,Shorter,Ring,77,S,Ring
215,Spatial,2314,2,1,9,800,1.25,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,L,S,=,0.365504950926541,0.435244385933314,1.72858293877945,1.36372029866794,1.02216435255798,22639.0123842466,22639.3976483469,22639.3976483469,22642.5975840774,3.2,22644.3579112251,22644.3579112251,22646.7577596332,2.4,22648.2790513624,22650.4500498206,2.17099845822304,66,Longer,Index,78,S,Middle
215,Spatial,2314,2,1,10,1200,10,5,1,l,l,-1600,0,-1600,-400,S,=,L,0.450484190210673,0.475763177623211,1.73332987307232,1.56102992559444,1.020621606412,22651.6124007358,22652.0779625791,22652.0779625791,22653.677869309,1.6,22655.4478022357,22655.4478022357,22657.8476637968,2.4,22659.5624415739,22661.2900430067,1.72760143283085,66,Shorter,Index,78,=,Middle
