Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
232,Spatial,3421,2,3,14,1200,6.66666666666667,7.5,1,r,r,0,1600,0,1200,L,S,=,0.431351007820932,0.375880704450935,1.82766220755336,1.4080334876746,1.09122024824286,1298739.19977666,1298739.65053476,1298739.65053476,1298742.05031645,2.4,1298743.91059817,1298743.91059817,1298745.51041732,1.6,1298747.06646315,1298747.53865377,0.472190623171628,78,Shorter,Middle,78,S,Middle
232,Spatial,3421,2,3,15,800,3.75,3.33333333333333,1,r,r,0,1200,0,800,L,S,=,0.372901782162393,0.256196856316457,1.201476628463,1.60990189164526,1.98856906704384,1298748.78316033,1298749.17064521,1298749.17064521,1298752.37041252,3.2,1298753.60085085,1298753.60085085,1298756.00068065,2.4,1298757.76659592,1298758.2267327,0.460136784473434,78,Shorter,Middle,77,=,Ring
232,Spatial,3421,2,3,16,400,1.25,1.25,2,m,m,-800,-400,-800,-400,S,=,L,0.498802144962057,0.215111822826885,1.9952618704673,1.48143948324242,1.33444909306866,1298760.36659121,1298760.88101219,1298760.88101219,1298764.08078752,3.2,1298766.11107129,1298766.11107129,1298769.31093676,3.2,1298770.9499308,1298772.21851567,1.26858487119898,78,Equals to,Middle,78,=,Middle
232,Spatial,3421,2,3,17,400,1.66666666666667,1.25,2,r,r,0,400,0,400,=,L,S,0.303880418827117,0.461357330359499,1.81241885775373,1.7040194783023,1.83536950922963,1298773.70000699,1298774.02117931,1298774.02117931,1298776.42090614,2.4,1298778.26118617,1298778.26118617,1298781.46102341,3.2,1298783.3166667,1298783.8666265,0.549959803465754,66,Equals to,Index,66,=,Index
232,Spatial,3421,2,3,18,400,10,5,2,l,l,-1600,-800,-1600,-1200,S,=,L,0.44216481379101,0.42472058906559,1.54547340018676,1.74372595161381,1.9846629203988,1298785.85004905,1298786.31119313,1298786.31119313,1298787.11100131,0.8,1298788.69105111,1298788.69105111,1298789.49117817,0.8,1298791.38338681,1298791.93078661,0.547399802366272,66,Shorter,Index,78,=,Middle
232,Spatial,3421,2,3,19,800,2.5,3.33333333333333,1,m,m,-800,-400,-800,0,=,L,S,0.228948213292652,0.452988563748528,1.64245373903989,1.54004199405986,1.85789272418754,1298794.06675059,1298794.31115784,1298794.31115784,1298795.91112745,1.6,1298797.59158865,1298797.59158865,1298799.99112845,2.4,1298801.66683987,1298802.14663033,0.479790455661714,78,Longer,Middle,78,L,Middle
232,Spatial,3421,2,3,20,1200,10,5,1,l,l,-1600,0,-1600,-400,L,S,=,0.340204933691192,0.457105000677725,1.73769130887399,1.64051805061013,1.36587616994426,1298804.15020567,1298804.50146313,1298804.50146313,1298806.10127555,1.6,1298807.87158766,1298807.87158766,1298810.27144217,2.4,1298812.05016961,1298812.94642219,0.896252581616864,78,Shorter,Middle,78,S,Middle
232,Spatial,3421,2,3,21,1600,10,20,2,l,l,-1600,0,-1600,0,S,=,L,0.235710367990179,0.424060373328342,1.43217121600907,1.68296641763446,1.14044871061266,1298814.46689963,1298814.72171916,1298814.72171916,1298816.32150816,1.6,1298817.78160234,1298817.78160234,1298818.58152119,0.8,1298820.41695781,1298820.96284822,0.545890409732237,78,Equals to,Middle,66,S,Index
232,Spatial,3421,2,3,22,1600,5,5,2,r,r,0,1600,0,1600,L,S,=,0.203998779539892,0.335381629610146,1.87170138845228,1.22992424898713,1.9762961196713,1298822.26696257,1298822.48162858,1298822.48162858,1298825.6815364,3.2,1298827.59172852,1298827.59172852,1298830.7916604,3.2,1298832.16695699,1298832.88267335,0.715716354548931,77,Equals to,Ring,77,=,Ring
232,Spatial,3421,2,3,23,800,1.25,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,=,L,S,0.355983863613784,0.362351835060202,1.82611960828443,1.37930861713913,1.7146865536355,1298835.01699899,1298835.39200223,1298835.39200223,1298838.59190492,3.2,1298840.44196845,1298840.44196845,1298842.8417928,2.4,1298844.36709245,1298845.0747854,0.707692944677547,78,Longer,Middle,78,L,Middle
232,Spatial,3421,2,3,24,800,5,5,1,l,l,-1600,-1200,-1600,-800,=,L,S,0.396165353667442,0.319167945341021,1.37243862441815,1.052600166947,1.62871921136416,1298846.95040816,1298847.36228729,1298847.36228729,1298848.16208167,0.8,1298849.57216761,1298849.57216761,1298851.17198804,1.6,1298852.36708429,1298853.3548537,0.987769417697564,78,Longer,Middle,66,=,Index
232,Spatial,3421,2,3,25,800,1.25,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,L,S,=,0.441330598530161,0.490457990261197,1.96743367470981,1.61124885528342,1.40170165328655,1298862.78384365,1298863.24230664,1298863.24230664,1298866.44209416,3.2,1298868.43264241,1298868.43264241,1298870.8321158,2.4,1298872.60052592,1298874.09054513,1.49001920316368,66,Longer,Index,77,=,Ring
232,Spatial,3421,2,3,26,400,10,5,2,m,m,-800,0,-800,-400,S,=,L,0.265759971248914,0.28944888141464,1.35845650827281,1.68271432636157,1.95922440947294,1298875.65058165,1298875.93255547,1298875.93255547,1298876.73233093,0.8,1298878.12268368,1298878.12268368,1298878.92244727,0.8,1298880.75058915,1298881.22665603,0.47606687550433,66,Shorter,Index,66,S,Index
232,Spatial,3421,2,3,27,1600,3.75,5,2,m,m,-800,400,-800,800,L,S,=,0.306796852323436,0.202232951427282,1.91454981776644,1.25119958544782,1.02541424430231,1298883.35060179,1298883.67279908,1298883.67279908,1298886.87263857,3.2,1298888.812741,1298888.812741,1298892.01254969,3.2,1298893.41739043,1298894.00278745,0.585397018119693,66,Longer,Index,77,=,Ring
232,Spatial,3421,2,3,28,800,5,5,1,m,m,-800,400,-800,0,S,=,L,0.300437081021109,0.339973213945206,1.6865747114295,1.61633205365155,1.86557960627315,1298895.16741157,1298895.48289543,1298895.48289543,1298897.88272266,2.4,1298899.60292965,1298899.60292965,1298901.20273212,1.6,1298902.96737699,1298903.47452093,0.507143943337724,66,Shorter,Index,66,S,Index
232,Spatial,3421,2,3,29,1600,10,20,2,r,r,0,1600,0,1600,S,=,L,0.363854747979087,0.470411883824313,1.92567138294217,1.54048640672144,1.13981346462595,1298905.50076447,1298905.88288471,1298905.88288471,1298907.4827337,1.6,1298909.44303159,1298909.44303159,1298910.24285549,0.8,1298911.91749208,1298913.67453594,1.75704386574216,78,Equals to,Middle,66,S,Index
232,Spatial,3421,2,3,30,800,1.66666666666667,5,1,l,l,-1600,-1200,-1600,-800,L,S,=,0.3670732984248,0.481287212327808,1.53085363244895,1.77267152937697,1.98657751403775,1298914.96751365,1298915.35306647,1298915.35306647,1298917.75280998,2.4,1298919.31305538,1298919.31305538,1298920.91310198,1.6,1298922.83416132,1298923.77060817,0.936446846695617,66,Longer,Index,77,=,Ring
232,Spatial,3421,2,3,31,1200,5,5,1,r,r,0,1600,0,1200,=,L,S,0.274831455180418,0.486922938626407,1.06345027465541,1.31283708668783,1.1663984907323,1298925.90087117,1298926.19323257,1298926.19323257,1298929.39310221,3.2,1298930.48322136,1298930.48322136,1298932.88312334,2.4,1298934.35096619,1298934.91491878,0.563952581258491,77,Shorter,Ring,66,=,Index
232,Spatial,3421,2,3,32,1200,10,7.5,1,m,m,-800,0,-800,400,S,=,L,0.240750713532195,0.426822619840523,1.03970759923376,1.44123649522136,1.69601065951874,1298936.23430074,1298936.49330129,1298936.49330129,1298937.29321052,0.8,1298938.35341005,1298938.35341005,1298939.95339666,1.6,1298941.53429696,1298942.0347371,0.500440140487626,77,Longer,Ring,77,L,Ring
232,Spatial,3421,2,3,33,1200,6.66666666666667,7.5,1,l,l,-1600,0,-1600,-400,=,L,S,0.424324904750167,0.35578375878914,1.78180580141088,1.57755825893862,1.21052041233807,1298943.88432419,1298944.32355299,1298944.32355299,1298946.72337734,2.4,1298948.53368097,1298948.53368097,1298950.13346772,1.6,1298951.8676967,1298952.41072236,0.543025664752349,77,Shorter,Ring,77,S,Ring
232,Spatial,3421,2,3,34,1600,6.66666666666667,5,2,l,l,-1600,0,-1600,0,=,L,S,0.364873267266384,0.45927077955972,1.51033927737931,1.67510599129342,1.29706802475783,1298953.78439111,1298954.16363665,1298954.16363665,1298956.5634735,2.4,1298958.11365759,1298958.11365759,1298961.3134942,3.2,1298963.13440584,1298963.67483846,0.540432621026412,66,Equals to,Index,66,=,Index
232,Spatial,3421,2,3,35,800,1.66666666666667,5,1,l,l,-1600,-1200,-1600,-800,=,L,S,0.459547117123241,0.232031031937124,1.78564814017891,1.41905988654774,1.88049834526861,1298965.13445011,1298965.61399315,1298965.61399315,1298968.01386915,2.4,1298969.83397425,1298969.83397425,1298971.43386398,1.6,1298973.00119413,1298973.55477697,0.553582843160257,78,Longer,Middle,77,S,Ring
232,Spatial,3421,2,3,36,800,15,5,1,r,r,0,1200,0,800,L,S,=,0.256726348414399,0.359682322336023,1.21543884156833,1.57420518882822,1.87392233361575,1298975.58451886,1298975.85416746,1298975.85416746,1298976.6537036,0.8,1298977.89391806,1298977.89391806,1298979.49375999,1.6,1298981.20118081,1298983.11488535,1.91370454011485,78,Shorter,Middle,78,S,Middle
232,Spatial,3421,2,3,37,400,2.5,5,2,r,r,0,400,0,400,S,=,L,0.43206281207008,0.200672802632036,1.52984828969756,1.68915941911629,1.90672124067429,1298985.13461629,1298985.58402221,1298985.58402221,1298987.18394787,1.6,1298988.74429593,1298988.74429593,1298989.54410122,0.8,1298991.38464887,1298992.76284283,1.37819396797568,78,Equals to,Middle,78,=,Middle
232,Spatial,3421,2,3,38,1200,2.5,5,1,m,m,-800,0,-800,400,=,L,S,0.427008903826098,0.430110091207134,1.92198230361386,1.17744552792729,1.43672034480402,1298994.81800384,1298995.26451224,1298995.26451224,1298998.46402612,3.2,1299000.42437213,1299000.42437213,1299002.82410794,2.4,1299004.15131885,1299005.07457495,0.923256103415042,78,Longer,Middle,66,=,Index
232,Spatial,3421,2,3,39,400,5,5,2,l,l,-1600,-1200,-1600,-1200,S,=,L,0.225315256276853,0.341837184149554,1.69879782124353,1.94887283612943,1.74146544225739,1299006.66803489,1299006.90432681,1299006.90432681,1299007.70422192,0.8,1299009.43455856,1299009.43455856,1299010.23436353,0.8,1299012.33476073,1299012.77893331,0.444172577233985,78,Equals to,Middle,78,=,Middle
232,Spatial,3421,2,3,40,800,3.75,3.33333333333333,1,r,r,0,1200,0,800,L,S,=,0.499926266181703,0.272971978265874,1.98605076000654,1.39592078711996,1.24234716742451,1299014.66805546,1299015.18469602,1299015.18469602,1299018.38453102,3.2,1299020.40480448,1299020.40480448,1299022.80461728,2.4,1299024.35144101,1299025.53092148,1.17948046722449,78,Shorter,Middle,78,S,Middle
232,Spatial,3421,2,3,41,800,2.5,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,L,S,=,0.243623415017169,0.218944794301964,1.62957594136409,1.25579517558526,1.9547106294999,1299026.91815792,1299027.17492247,1299027.17492247,1299028.77445033,1.6,1299030.42490691,1299030.42490691,1299032.82473414,2.4,1299034.21823796,1299034.73083031,0.512592347338796,66,Longer,Index,66,L,Index
232,Spatial,3421,2,3,42,1200,3.33333333333333,7.5,1,m,m,-800,0,-800,400,S,=,L,0.322524097975117,0.31655035887233,1.06582361669678,1.83113161856512,1.94097651054075,1299036.83492034,1299037.17509345,1299037.17509345,1299039.57483664,2.4,1299040.66482297,1299040.66482297,1299042.26464854,1.6,1299044.25159198,1299044.77090203,0.519310044357553,77,Longer,Ring,77,L,Ring
232,Spatial,3421,2,3,43,400,1.66666666666667,1.25,2,m,m,-800,-400,-800,-400,L,S,=,0.295791650290893,0.452753721017341,1.82097055814495,1.35412633922479,1.19395996897939,1299046.85165772,1299047.1650177,1299047.1650177,1299049.56482504,2.4,1299051.4249762,1299051.4249762,1299054.6248282,3.2,1299056.11830189,1299056.602828,0.484526107786223,77,Equals to,Ring,66,L,Index
232,Spatial,3421,2,3,44,800,1.25,3.33333333333333,1,m,m,-800,-400,-800,0,S,=,L,0.276896506467178,0.45781064031333,1.33195942533326,1.66617938258832,1.59047741680358,1299057.95167308,1299058.24537158,1299058.24537158,1299061.44490759,3.2,1299062.81554705,1299062.81554705,1299065.2149858,2.4,1299067.03504571,1299067.50668423,0.471638522809371,77,Longer,Ring,77,L,Ring
232,Spatial,3421,2,3,45,1200,10,5,1,m,m,-800,800,-800,400,L,S,=,0.403836642517452,0.249894675832213,1.94991785477687,1.02127784200557,1.78884095374449,1299069.25179152,1299069.67538057,1299069.67538057,1299071.27517823,1.6,1299073.24552043,1299073.24552043,1299075.64539162,2.4,1299076.81849766,1299077.47490878,0.656411115312949,78,Shorter,Middle,77,=,Ring
232,Spatial,3421,2,3,46,800,5,5,1,m,m,-800,400,-800,0,S,=,L,0.416290562777398,0.276435924132834,1.95526956131298,1.91251782885506,1.42034516921822,1299079.41850951,1299079.84547597,1299079.84547597,1299082.24537571,2.4,1299084.23560155,1299084.23560155,1299085.83536039,1.6,1299087.90183101,1299088.38671385,0.48488283995539,66,Shorter,Index,66,S,Index
232,Spatial,3421,2,3,47,800,7.5,3.33333333333333,1,m,m,-800,400,-800,0,L,S,=,0.214257871354205,0.451449831413624,1.43405925604573,1.59474852758108,1.14237743433613,1299089.95188449,1299090.1858445,1299090.1858445,1299091.78540283,1.6,1299093.25568858,1299093.25568858,1299095.6555187,2.4,1299097.40196041,1299097.93081484,0.528854435775429,78,Shorter,Middle,78,S,Middle
232,Spatial,3421,2,3,48,1200,2.5,5,1,r,r,0,800,0,1200,L,S,=,0.31296856965074,0.298395909262137,1.9611268995255,1.74193268859576,1.09014736705111,1299099.23527534,1299099.5659957,1299099.5659957,1299102.76574472,3.2,1299104.76571557,1299104.76571557,1299107.16577186,2.4,1299109.05196353,1299109.60260408,0.550640545785427,66,Longer,Index,77,=,Ring
232,Spatial,3421,2,3,49,800,5,5,1,m,m,-800,400,-800,0,S,=,L,0.254568178876378,0.384160092105507,1.14773295773936,1.43587169196576,1.80721705944024,1299113.11872824,1299113.38600708,1299113.38600708,1299115.78587923,2.4,1299116.96606005,1299116.96606005,1299118.56583108,1.6,1299120.15202269,1299121.9467956,1.79477291391231,66,Shorter,Index,66,S,Index
232,Spatial,3421,2,3,50,800,15,5,1,m,m,-800,400,-800,0,S,=,L,0.436249839710426,0.413036689873323,1.08077203339283,1.29359482916976,1.00331032225795,1299123.90212615,1299124.35625011,1299124.35625011,1299125.1560368,0.8,1299126.2661509,1299126.2661509,1299127.86597069,1.6,1299129.31875159,1299129.82689259,0.508140996331349,66,Shorter,Index,66,S,Index
232,Spatial,3421,2,3,51,1200,20,7.5,1,r,r,0,1600,0,1200,=,L,S,0.349391745669391,0.39511139771394,1.04005369600458,1.34425453654425,1.7680227229126,1299130.98549525,1299131.34633668,1299131.34633668,1299132.1461346,0.8,1299133.22644137,1299133.22644137,1299134.82625314,1.6,1299136.31878848,1299138.3147329,1.99594441917725,77,Shorter,Ring,77,S,Ring
232,Spatial,3421,2,3,52,1200,10,7.5,1,r,r,0,800,0,1200,=,L,S,0.349653215677355,0.358318514818101,1.43911479146147,1.22225766609134,1.45575972096254,1299140.23554417,1299140.59659541,1299140.59659541,1299141.39606354,0.8,1299142.87640034,1299142.87640034,1299144.47614795,1.6,1299145.83551543,1299146.74677289,0.911257460946217,78,Longer,Middle,66,=,Index
232,Spatial,3421,2,3,53,1200,2.5,5,1,m,m,-800,0,-800,400,L,S,=,0.344642101511697,0.23593564516637,1.81058674914422,1.27674803676183,1.90563984739658,1299148.3522504,1299148.71670855,1299148.71670855,1299151.91644859,3.2,1299153.75674594,1299153.75674594,1299156.15628542,2.4,1299157.58566207,1299158.29898857,0.713326503289863,66,Longer,Index,66,L,Index
232,Spatial,3421,2,3,54,1200,6.66666666666667,7.5,1,m,m,-800,800,-800,400,=,L,S,0.285043555631378,0.330184202564597,1.0842935062233,1.70036641544653,1.36804821204673,1299160.35234952,1299160.6566608,1299160.6566608,1299163.05653905,2.4,1299164.16691268,1299164.16691268,1299165.76667184,1.6,1299167.61898199,1299168.29077315,0.671791160246357,77,Shorter,Ring,66,=,Index
232,Spatial,3421,2,3,55,1200,20,7.5,1,l,l,-1600,0,-1600,-400,S,=,L,0.497286340328965,0.392900343495857,1.7800559927255,1.04490874641495,1.78771429281811,1299169.81903005,1299170.32692109,1299170.32692109,1299171.12677226,0.8,1299172.92703254,1299172.92703254,1299174.52686164,1.6,1299175.71910344,1299176.27497461,0.555871173040941,66,Shorter,Index,66,S,Index
232,Spatial,3421,2,3,56,1200,20,7.5,1,m,m,-800,800,-800,400,S,=,L,0.270028409089368,0.370360449123235,1.60988781616154,1.92031407875006,1.2122542946905,1299178.23576841,1299178.51712117,1299178.51712117,1299179.31698356,0.8,1299180.95705577,1299180.95705577,1299182.55687942,1.6,1299184.61911801,1299185.25082623,0.631708213593811,66,Shorter,Index,78,=,Middle
232,Spatial,3421,2,3,57,800,15,5,1,m,m,-800,400,-800,0,S,=,L,0.464777203090396,0.294515378348184,1.29752945060915,1.55776741177766,1.28915669170284,1299186.60248464,1299187.08702973,1299187.08702973,1299187.88688603,0.8,1299189.2171936,1299189.2171936,1299190.81700345,1.6,1299192.51906816,1299193.82683613,1.30776796746068,66,Shorter,Index,66,S,Index
232,Spatial,3421,2,3,58,1600,15,20,2,l,l,-1600,-400,-1600,0,S,=,L,0.339125538623039,0.355198473351151,1.47208116908769,1.34785569436029,1.24894643550693,1299195.26922936,1299195.62717299,1299195.62717299,1299196.42692567,0.8,1299197.92727282,1299197.92727282,1299198.72699278,0.8,1299200.21919353,1299200.70680511,0.487611582968384,77,Longer,Ring,77,L,Ring
232,Spatial,3421,2,3,59,400,5,5,2,r,r,0,800,0,400,L,S,=,0.411585090484346,0.244974346417901,1.10033702897418,1.42397515996669,1.22544116026444,1299202.10258002,1299202.52742309,1299202.52742309,1299204.12722139,1.6,1299205.24731211,1299205.24731211,1299206.04709912,0.8,1299207.61930217,1299208.07502151,0.455719338497147,78,Shorter,Middle,78,S,Middle
232,Spatial,3421,2,3,60,1600,7.5,20,2,l,l,-1600,-400,-1600,0,L,S,=,0.450163059331782,0.297302638534724,1.54306652702897,1.66892769343991,1.05965813827445,1299209.45264992,1299209.91754642,1299209.91754642,1299211.51734985,1.6,1299213.09743495,1299213.09743495,1299213.89740128,0.8,1299215.71930806,1299216.40281459,0.683506534434855,66,Longer,Index,66,L,Index
232,Spatial,3421,2,3,61,1600,20,20,2,l,l,-1600,0,-1600,0,S,=,L,0.273559363387658,0.320727460107383,1.49118236962635,1.08046235239625,1.71352128115308,1299217.60266214,1299217.88753313,1299217.88753313,1299218.68733297,0.8,1299220.20763659,1299220.20763659,1299221.00738285,0.8,1299222.23598945,1299222.65090758,0.414918134454638,78,Equals to,Middle,78,=,Middle
232,Spatial,3421,2,3,62,1200,10,5,1,l,l,-1600,0,-1600,-400,L,S,=,0.276453458341444,0.323172036833054,1.0947583833271,1.21247929084493,1.43155921563471,1299224.51936939,1299224.80740959,1299224.80740959,1299226.40741352,1.6,1299227.5277548,1299227.5277548,1299229.92754546,2.4,1299231.28604389,1299232.06705824,0.781014350708574,78,Shorter,Middle,77,=,Ring
232,Spatial,3421,2,3,63,1200,5,5,1,m,m,-800,800,-800,400,S,=,L,0.368800088673406,0.390209404071821,1.93365225226176,1.8477637964103,1.37620534491932,1299233.65279197,1299234.03783119,1299234.03783119,1299237.23760748,3.2,1299239.19783127,1299239.19783127,1299241.59775474,2.4,1299243.6028523,1299244.194827,0.591974697774276,66,Shorter,Index,78,=,Middle
232,Spatial,3421,2,3,64,1600,15,20,2,m,m,-800,400,-800,800,L,S,=,0.285068213548133,0.239911466648987,1.35737608541016,1.49967319626488,1.39566025794366,1299245.71951176,1299246.01816826,1299246.01816826,1299246.81773809,0.8,1299248.20798273,1299248.20798273,1299249.00795709,0.8,1299250.65283336,1299251.1870052,0.534171845996752,66,Longer,Index,66,L,Index
232,Spatial,3421,2,3,65,1600,7.5,20,2,l,l,-1600,-400,-1600,0,S,=,L,0.383513437140654,0.266933116813959,1.2450692422224,1.74563799846496,1.93086036395266,1299252.71959197,1299253.1182348,1299253.1182348,1299254.71801257,1.6,1299255.99833724,1299255.99833724,1299256.79780569,0.8,1299258.70295834,1299259.17089259,0.46793424920179,77,Longer,Ring,77,L,Ring
232,Spatial,3421,2,3,66,400,5,5,2,r,r,0,400,0,400,L,S,=,0.231735046767971,0.482403250752893,1.69296596623547,1.21667845671056,1.5625555889115,1299261.23620126,1299261.48814567,1299261.48814567,1299262.28801705,0.8,1299264.00844571,1299264.00844571,1299264.80791096,0.8,1299266.1695988,1299266.60283089,0.433232088107616,77,Equals to,Ring,77,=,Ring
232,Spatial,3421,2,3,67,1200,3.33333333333333,7.5,1,l,l,-1600,-800,-1600,-400,S,=,L,0.484363474580697,0.259726337578137,1.16362396116093,1.59668741473848,1.80892752373287,1299268.31964791,1299268.81820586,1299268.81820586,1299271.21821692,2.4,1299272.41833239,1299272.41833239,1299274.01810342,1.6,1299275.76972653,1299276.43507542,0.665348888607696,77,Longer,Ring,78,=,Middle
232,Spatial,3421,2,3,68,400,2.5,1.25,2,l,l,-1600,-800,-1600,-1200,=,L,S,0.463085637821529,0.420927601429164,1.99890189048748,1.77769670142433,1.20607761126416,1299278.40303626,1299278.87845155,1299278.87845155,1299282.07827692,3.2,1299284.09879098,1299284.09879098,1299287.29823941,3.2,1299289.23643183,1299289.87490191,0.638470081612468,77,Shorter,Ring,66,=,Index
