Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
207,Spatial,4132,1,2,26,400,1.66666666666667,1.25,2,m,m,-800,-400,-800,-400,L,S,=,0.300999075499191,0.350674458002459,1.10951880522762,1.06180965302024,1.21970661810933,852396.617751442,852396.936739765,852396.936739765,852399.33665677,2.4,852400.476636768,852400.476636768,852403.676468376,3.2,852404.884423755,852405.270358326,0.385934571153484,77,Equals to,Ring,77,=,Ring
207,Spatial,4132,1,2,27,1200,5,5,1,r,r,0,1600,0,1200,L,S,=,0.36651034317932,0.365055492725335,1.23928451805774,1.61650049401261,1.17367912030979,852406.634485429,852407.016903335,852407.016903335,852410.216707996,3.2,852411.486802337,852411.486802337,852413.886845417,2.4,852415.651134403,852416.03034593,0.379211526829749,78,Shorter,Middle,77,=,Ring
207,Spatial,4132,1,2,28,1600,15,20,2,r,r,0,1200,0,1600,=,L,S,0.277502435582168,0.387728375176447,1.73631797943547,1.49725841367423,1.37457650122778,852417.351176011,852417.646923523,852417.646923523,852418.446699183,0.8,852420.217085615,852420.217085615,852421.016887901,0.8,852422.667835027,852423.166339609,0.498504582210444,78,Longer,Middle,66,=,Index
207,Spatial,4132,1,2,29,800,5,5,1,m,m,-800,400,-800,0,L,S,=,0.34096577949255,0.226113634740709,1.90266567810301,1.48120941616804,1.65199966998682,852424.684560673,852425.036993551,852425.036993551,852427.436860832,2.4,852429.366993753,852429.366993753,852430.96694162,1.6,852432.601281074,852432.878212389,0.276931315311231,78,Shorter,Middle,78,S,Middle
207,Spatial,4132,1,2,30,800,1.25,3.33333333333333,1,r,r,0,400,0,800,S,=,L,0.346625701238853,0.464469128375948,1.51181247768109,1.20057598488876,1.04100867139379,852434.684649984,852435.047272363,852435.047272363,852438.247116482,3.2,852439.797105947,852439.797105947,852442.196983815,2.4,852443.55128194,852444.566366043,1.01508410309907,77,Longer,Ring,66,S,Index
207,Spatial,4132,1,2,31,800,7.5,3.33333333333333,1,m,m,-800,400,-800,0,S,=,L,0.43402833545278,0.241543270810823,1.04178826790131,1.25504027007445,1.88715563470177,852445.751334937,852446.197313313,852446.197313313,852447.797187716,1.6,852448.877540274,852448.877540274,852451.277302012,2.4,852452.668047574,852453.070302442,0.402254868065938,66,Shorter,Index,66,S,Index
207,Spatial,4132,1,2,32,1600,20,20,2,r,r,0,1600,0,1600,S,=,L,0.293597002582916,0.209621064181701,1.3872234506258,1.09327848033902,1.12104738766146,852455.10137146,852455.407559147,852455.407559147,852456.207305935,0.8,852457.617619557,852457.617619557,852458.417167769,0.8,852459.668053172,852460.022511628,0.35445845592767,78,Equals to,Middle,78,=,Middle
207,Spatial,4132,1,2,33,800,5,5,1,l,l,-1600,-400,-1600,-800,S,=,L,0.416218935114158,0.484943729952201,1.41948406849035,1.69634106949769,1.95826127756564,852461.28475463,852461.717720963,852461.717720963,852464.117509647,2.4,852465.567555862,852465.567555862,852467.167317343,1.6,852469.017870588,852471.390356504,2.37248591601383,66,Shorter,Index,78,=,Middle
207,Spatial,4132,1,2,34,400,2.5,1.25,2,l,l,-1600,-800,-1600,-1200,S,=,L,0.340449741582922,0.237994510583739,1.23390802232537,1.85893672064275,1.60017727221559,852473.50150023,852473.857863893,852473.857863893,852477.057700634,3.2,852478.317757085,852478.317757085,852481.517587089,3.2,852483.518187059,852483.814448851,0.296261792187579,66,Shorter,Index,78,=,Middle
207,Spatial,4132,1,2,35,400,10,5,2,m,m,-800,0,-800,-400,L,S,=,0.219656124017585,0.41479608938121,1.24935691102718,1.29771871059206,1.8893830180694,852485.568196218,852485.807822333,852485.807822333,852486.60764868,0.8,852487.877784404,852487.877784404,852488.677755112,0.8,852490.11824652,852491.030238462,0.911991942091845,78,Shorter,Middle,78,S,Middle
207,Spatial,4132,1,2,36,800,1.66666666666667,5,1,m,m,-800,-400,-800,0,=,L,S,0.263581930430279,0.255573253602893,1.37634443126696,1.42985800134703,1.08363277177139,852493.068246423,852493.34804078,852493.34804078,852495.747859941,2.4,852497.158115177,852497.158115177,852498.757870883,1.6,852500.334922265,852500.702447622,0.367525356938131,78,Longer,Middle,78,L,Middle
207,Spatial,4132,1,2,37,1200,5,5,1,m,m,-800,0,-800,400,=,L,S,0.390148770952742,0.376907875435298,1.55071258937117,1.74443622499848,1.6056618497658,852501.934956142,852502.338176764,852502.338176764,852503.93802839,1.6,852505.518355124,852505.518355124,852507.918139959,2.4,852509.818283396,852510.270208832,0.451925436616875,78,Longer,Middle,78,L,Middle
207,Spatial,4132,1,2,38,1200,2.5,5,1,r,r,0,800,0,1200,L,S,=,0.31978253566159,0.225342719699537,1.17247752227895,1.59430983398335,1.50526119135868,852512.03501071,852512.368290434,852512.368290434,852515.568191335,3.2,852516.768258803,852516.768258803,852519.168177412,2.4,852520.917920601,852521.398350244,0.480429643532261,66,Longer,Index,77,=,Ring
207,Spatial,4132,1,2,39,1600,3.75,5,2,l,l,-1600,-400,-1600,0,=,L,S,0.385329864329346,0.433330497681329,1.92110682673807,1.98973004929424,1.99427081112252,852523.051759775,852523.448366105,852523.448366105,852526.648185843,3.2,852528.608508785,852528.608508785,852531.808302217,3.2,852533.935140571,852534.294258706,0.359118135063909,78,Longer,Middle,78,L,Middle
207,Spatial,4132,1,2,40,1200,10,7.5,1,r,r,0,800,0,1200,=,L,S,0.357426740578862,0.43227903455299,1.02365969151357,1.41111400141366,1.22015243707186,852536.435136272,852536.808667646,852536.808667646,852537.608462875,0.8,852538.658557723,852538.658557723,852540.258364116,1.6,852541.818485822,852542.278249089,0.459763267426752,78,Longer,Middle,66,=,Index
207,Spatial,4132,1,2,41,800,2.5,3.33333333333333,1,r,r,0,400,0,800,=,L,S,0.252868699256036,0.307000074152639,1.49215998205461,1.83153827234101,1.1659734823086,852543.651859736,852543.918822981,852543.918822981,852545.518641244,1.6,852547.038639906,852547.038639906,852549.438473503,2.4,852551.418563648,852551.92650173,0.507938081398606,78,Longer,Middle,66,=,Index
207,Spatial,4132,1,2,42,1200,10,7.5,1,m,m,-800,0,-800,400,L,S,=,0.215615576003703,0.481423942959666,1.33227777555293,1.68256127808211,1.22772536323425,852553.235219937,852553.468897103,852553.468897103,852554.268687199,0.8,852555.628635893,852555.628635893,852557.228622256,1.6,852559.068558563,852559.542480742,0.473922178032808,66,Longer,Index,66,L,Index
207,Spatial,4132,1,2,43,1200,3.33333333333333,7.5,1,r,r,0,800,0,1200,L,S,=,0.39554127578552,0.282506962025131,1.334578460643,1.86259790730293,1.53091766182349,852560.918599418,852561.328816729,852561.328816729,852563.728714165,2.4,852565.099106564,852565.099106564,852566.698648937,1.6,852568.718647698,852569.13436561,0.415717911091633,66,Longer,Index,77,=,Ring
207,Spatial,4132,1,2,44,800,5,5,1,m,m,-800,400,-800,0,S,=,L,0.286240907017938,0.43788993426884,1.95561289935123,1.06217460720693,1.21533245103366,852570.818646864,852571.118898113,852571.118898113,852573.518787529,2.4,852575.509082988,852575.509082988,852577.108923065,1.6,852578.318644137,852578.846190911,0.527546773781069,66,Shorter,Index,66,S,Index
207,Spatial,4132,1,2,45,800,1.66666666666667,5,1,r,r,0,400,0,800,S,=,L,0.341546189561815,0.352967761455621,1.84372870494074,1.71974563904931,1.46084021290025,852580.218700887,852580.579133601,852580.579133601,852582.978968481,2.4,852584.859147421,852584.859147421,852586.458961834,1.6,852588.318698994,852588.854228281,0.535529286251403,77,Longer,Ring,78,=,Middle
207,Spatial,4132,1,2,46,1600,6.66666666666667,5,2,m,m,-800,800,-800,800,S,=,L,0.297097919290312,0.243701227950194,1.96194132350519,1.08714216787421,1.12935979569481,852590.468760155,852590.779209374,852590.779209374,852593.179132475,2.4,852595.17918865,852595.17918865,852598.379066775,3.2,852599.618752665,852599.966284367,0.347531702485867,78,Equals to,Middle,77,L,Ring
207,Spatial,4132,1,2,47,800,5,5,1,l,l,-1600,-1200,-1600,-800,=,L,S,0.266472464646616,0.270470416777745,1.71178009179955,1.53977571860607,1.28607080111264,852601.235495089,852601.51946991,852601.51946991,852602.319244929,0.8,852604.059558753,852604.059558753,852605.65936258,1.6,852607.335521715,852607.790361123,0.454839408048429,78,Longer,Middle,66,=,Index
207,Spatial,4132,1,2,48,1200,2.5,5,1,m,m,-800,0,-800,400,=,L,S,0.440315193766245,0.401674734130673,1.76519811491463,1.04290408085451,1.05222538152188,852609.218877007,852609.669316776,852609.669316776,852612.869307501,3.2,852614.669864705,852614.669864705,852617.069321039,2.4,852618.25219645,852618.726265235,0.474068784504198,78,Longer,Middle,78,L,Middle
207,Spatial,4132,1,2,49,800,2.5,3.33333333333333,1,m,m,-800,-400,-800,0,S,=,L,0.347574561805938,0.386061004531344,1.4796777411584,1.9172809145492,1.23408026986675,852674.985879265,852675.350546563,852675.350546563,852676.950379582,1.6,852678.460415422,852678.460415422,852680.860245811,2.4,852682.919199959,852683.294213473,0.375013513839804,77,Longer,Ring,77,L,Ring
207,Spatial,4132,1,2,50,800,3.75,3.33333333333333,1,m,m,-800,400,-800,0,S,=,L,0.296490534480582,0.31885904439629,1.90454964468983,1.90188315857031,1.81859872995332,852684.685892322,852685.000708937,852685.000708937,852688.200547923,3.2,852690.140605491,852690.140605491,852692.540632531,2.4,852694.585973132,852695.198303022,0.612329890835099,66,Shorter,Index,66,S,Index
207,Spatial,4132,1,2,51,800,3.75,3.33333333333333,1,r,r,0,1200,0,800,=,L,S,0.280054241335051,0.43039157197982,1.80200963197353,1.52736386626677,1.55591948026167,852697.185997705,852697.48075458,852697.48075458,852700.680568544,3.2,852702.520875343,852702.520875343,852704.920676218,2.4,852706.602684245,852707.15822621,0.555541964131407,77,Shorter,Ring,66,=,Index
207,Spatial,4132,1,2,52,1200,5,5,1,l,l,-1600,-800,-1600,-400,L,S,=,0.341163738616202,0.300429507089928,1.84482166477242,1.05549729761137,1.0188559977419,852708.852722437,852709.210952846,852709.210952846,852710.810694116,1.6,852712.681175857,852712.681175857,852715.080721054,2.4,852716.286052273,852717.534144385,1.24809211120009,66,Longer,Index,66,L,Index
207,Spatial,4132,1,2,53,1200,10,7.5,1,m,m,-800,0,-800,400,S,=,L,0.302707568551814,0.462793103100116,1.22634971419279,1.66502015170445,1.89627701492222,852718.702715491,852719.020967894,852719.020967894,852719.820796487,0.8,852721.080968748,852721.080968748,852722.680815883,1.6,852724.502787239,852724.894206607,0.391419368446805,77,Longer,Ring,77,L,Ring
207,Spatial,4132,1,2,54,400,3.33333333333333,1.25,2,r,r,0,800,0,400,S,=,L,0.414931622380325,0.490558983966593,1.28461188974843,1.72324307959408,1.20054978159512,852726.952763211,852727.381346749,852727.381346749,852729.781137358,2.4,852731.101126653,852731.101126653,852734.300927785,3.2,852736.169516189,852736.494149376,0.32463318714872,66,Shorter,Index,78,=,Middle
207,Spatial,4132,1,2,55,1200,10,7.5,1,m,m,-800,0,-800,400,L,S,=,0.238792336436638,0.246537582136932,1.50319618818319,1.58085551211103,1.90052426358724,852737.852818357,852738.111237365,852738.111237365,852738.911116965,0.8,852740.441571842,852740.441571842,852742.041054226,1.6,852743.769552408,852744.246089987,0.476537579204887,66,Longer,Index,66,L,Index
207,Spatial,4132,1,2,56,800,5,5,1,m,m,-800,400,-800,0,=,L,S,0.444780481695849,0.288179484469435,1.00397068595901,1.38235324171307,1.57996053980951,852746.302883142,852746.761140531,852746.761140531,852749.161192594,2.4,852750.191584755,852750.191584755,852751.791414566,1.6,852753.319559385,852753.894196342,0.574636956560425,77,Shorter,Ring,77,S,Ring
207,Spatial,4132,1,2,57,1200,20,7.5,1,l,l,-1600,0,-1600,-400,L,S,=,0.349215513732337,0.336553248361778,1.37281335551971,1.26468102620207,1.90876127823181,852755.619619792,852755.981428746,852755.981428746,852756.781343955,0.8,852758.191455472,852758.191455472,852759.791289133,1.6,852761.202974411,852762.734097612,1.53112320089713,78,Shorter,Middle,78,S,Middle
207,Spatial,4132,1,2,58,800,7.5,3.33333333333333,1,l,l,-1600,-400,-1600,-800,S,=,L,0.404089796294297,0.357141174311098,1.50990238027829,1.89396349703588,1.13796922166058,852764.803055573,852765.221767076,852765.221767076,852766.821640196,1.6,852768.361945294,852768.361945294,852770.761412856,2.4,852772.80298628,852773.366083673,0.563097393140197,66,Shorter,Index,66,S,Index
207,Spatial,4132,1,2,59,400,2.5,5,2,l,l,-1600,-1200,-1600,-1200,L,S,=,0.30146025344731,0.436506371595869,1.5426912943049,1.7394311593347,1.57007360882171,852774.653039004,852774.971903497,852774.971903497,852776.57165792,1.6,852778.141922383,852778.141922383,852778.94168906,0.8,852780.819686262,852782.17430159,1.35461532813497,77,Equals to,Ring,77,=,Ring
207,Spatial,4132,1,2,60,1600,7.5,20,2,m,m,-800,400,-800,800,=,L,S,0.405763929210674,0.448098582784132,1.45468945260104,1.88304722138179,1.52456598485979,852783.886417218,852784.311803003,852784.311803003,852785.911629285,1.6,852787.392129861,852787.392129861,852788.191910333,0.8,852790.219748947,852790.710043247,0.490294300485402,78,Longer,Middle,66,=,Index
207,Spatial,4132,1,2,61,400,3.33333333333333,1.25,2,l,l,-1600,-800,-1600,-1200,L,S,=,0.320774164302142,0.473565567934463,1.42994750986796,1.46419803754805,1.92922546647155,852792.369807221,852792.702124218,852792.702124218,852795.101970327,2.4,852796.562270331,852796.562270331,852799.761841127,3.2,852801.369856079,852801.854365263,0.484509184258059,78,Shorter,Middle,77,=,Ring
207,Spatial,4132,1,2,62,800,1.25,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,L,S,=,0.21542761478558,0.348129112660258,1.27989883995517,1.61546674484687,1.71228978153152,852803.936523579,852804.172350759,852804.172350759,852807.372189425,3.2,852808.682417681,852808.682417681,852811.082210216,2.4,852812.853192091,852813.286329767,0.433137676329352,66,Longer,Index,77,=,Ring
207,Spatial,4132,1,2,63,800,15,5,1,m,m,-800,400,-800,0,=,L,S,0.246390955216698,0.263077795723792,1.87183906103433,1.14241598046056,1.78724635277311,852815.136601919,852815.402061566,852815.402061566,852816.202041897,0.8,852818.10231779,852818.10231779,852819.702158188,1.6,852820.986613228,852821.57399022,0.587376992567442,77,Shorter,Ring,66,=,Index
207,Spatial,4132,1,2,64,1200,6.66666666666667,7.5,1,l,l,-1600,0,-1600,-400,S,=,L,0.256619336909916,0.43290648205035,1.25227155355671,1.2169752895606,1.95023076175079,852823.503302495,852823.772640635,852823.772640635,852826.172197701,2.4,852827.452551607,852827.452551607,852829.052346771,1.6,852830.419958815,852831.190136049,0.770177233382128,66,Shorter,Index,66,S,Index
207,Spatial,4132,1,2,65,1600,5,5,2,l,l,-1600,-400,-1600,0,L,S,=,0.408104515523535,0.415306803313343,1.97161484527301,1.87415392229037,1.66784829204602,852833.286665646,852833.712515632,852833.712515632,852836.112557108,2.4,852838.10264565,852838.10264565,852841.302533398,3.2,852843.320067311,852843.846377618,0.526310307090171,66,Longer,Index,66,L,Index
207,Spatial,4132,1,2,66,400,2.5,5,2,l,l,-1600,-1200,-1600,-1200,S,=,L,0.286119939164566,0.276367742428879,1.77555569578253,1.87868814843432,1.61381579761235,852845.670072299,852845.972864299,852845.972864299,852847.572650481,1.6,852849.372811815,852849.372811815,852850.172707455,0.8,852852.203403772,852852.829902197,0.626498425379395,78,Equals to,Middle,78,=,Middle
207,Spatial,4132,1,2,67,400,5,5,2,r,r,0,400,0,400,=,L,S,0.362153391679323,0.348945170832598,1.60646125060753,1.04907340681212,1.48504668517304,852854.586794384,852854.962821917,852854.962821917,852855.762801607,0.8,852857.393067244,852857.393067244,852858.192856057,0.8,852859.386765127,852859.958188932,0.571423805202357,66,Equals to,Index,66,=,Index
207,Spatial,4132,1,2,68,1200,10,5,1,l,l,-1600,0,-1600,-400,=,L,S,0.233302227482418,0.423080173349622,1.22867788610187,1.99453721948611,1.01204813899571,852861.586804329,852861.832957158,852861.832957158,852863.432743661,1.6,852864.693069586,852864.693069586,852867.092959644,2.4,852869.236835816,852869.614086602,0.377250785939395,77,Shorter,Ring,77,S,Ring
207,Spatial,4132,1,2,69,800,15,5,1,r,r,0,1200,0,800,L,S,=,0.357963788143268,0.30289896955602,1.22294556754231,1.49830176514864,1.7918403479128,852870.770190386,852871.143271354,852871.143271354,852871.943036107,0.8,852873.193200634,852873.193200634,852874.793062846,1.6,852876.436902831,852877.510068206,1.07316537422594,78,Shorter,Middle,77,=,Ring
207,Spatial,4132,1,2,70,400,5,5,2,m,m,-800,0,-800,-400,L,S,=,0.393135078907731,0.415147074328064,1.08274231720607,1.6461363259398,1.51229990930676,852879.436930469,852879.843308792,852879.843308792,852881.443117431,1.6,852882.553173353,852882.553173353,852883.352965694,0.8,852885.153527746,852886.638079693,1.48455194733106,78,Shorter,Middle,78,S,Middle
207,Spatial,4132,1,2,71,1200,20,7.5,1,l,l,-1600,0,-1600,-400,=,L,S,0.402841076432787,0.320433433272651,1.39278663128389,1.54685956770444,1.36047678866422,852888.286993506,852888.703533501,852888.703533501,852889.503005682,0.8,852890.923176904,852890.923176904,852892.523238655,1.6,852894.220338276,852894.7181297,0.497791423578747,77,Shorter,Ring,77,S,Ring
