Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
218,Temporal,2314,1,3,11,800,2.5,3.33333333333333,1,m,m,-800,-400,-800,0,=,L,S,0.2287103629332,0.363419402152196,1.57390638589994,1.99568925125729,1.66663466064754,192535.832484491,192536.073755259,192536.073755259,192537.67367065,1.6,192539.273699696,192539.273699696,192541.673585959,2.4,192543.815841275,192544.435914636,0.620073361031245,78,Longer,Middle,78,L,Middle
218,Temporal,2314,1,3,12,400,5,5,2,r,r,0,400,0,400,L,S,=,0.293316859702387,0.28344033534723,1.9065668142647,1.35922250556336,1.20825542423024,192546.249215799,192546.55369967,192546.55369967,192547.353609223,0.8,192549.28382325,192549.28382325,192550.083654206,0.8,192551.582553303,192552.075832818,0.493279515590984,77,Equals to,Ring,77,=,Ring
218,Temporal,2314,1,3,13,800,3.75,3.33333333333333,1,r,r,0,1200,0,800,L,S,=,0.249270196366061,0.343089987624271,1.13453876937731,1.49186652364196,1.9682702842284,192553.449310645,192553.713910514,192553.713910514,192556.91386838,3.2,192558.083848015,192558.083848015,192560.48369482,2.4,192562.116016918,192562.587765696,0.471748778159963,78,Shorter,Middle,78,S,Middle
218,Temporal,2314,1,3,14,1600,15,20,2,r,r,0,1200,0,1600,L,S,=,0.378704650610049,0.421233111350159,1.72094296845487,1.49478769072947,1.21583388406356,192564.699332667,192565.094173354,192565.094173354,192565.89403607,0.8,192567.65411652,192567.65411652,192568.453934966,0.8,192570.099332539,192570.819890119,0.720557579828892,77,Equals to,Ring,77,=,Ring
218,Temporal,2314,1,3,15,800,1.25,3.33333333333333,1,r,r,0,400,0,800,S,=,L,0.396028350620904,0.308301259030705,1.71316753346942,1.14213799812739,1.32433129677216,192572.182753291,192572.594173354,192572.594173354,192575.794054227,3.2,192577.543987064,192577.543987064,192579.944060675,2.4,192581.232797437,192581.683940259,0.451142822304973,66,Shorter,Index,66,S,Index
218,Temporal,2314,1,3,16,1200,10,7.5,1,r,r,0,800,0,1200,=,L,S,0.417835267970718,0.369056648072213,1.43644150463807,1.849444040611,1.75448591567831,192583.14948322,192583.584364828,192583.584364828,192584.384200276,0.8,192585.85428584,192585.85428584,192587.454278866,1.6,192589.449492587,192589.843861739,0.394369152199943,78,Longer,Middle,78,L,Middle
218,Temporal,2314,1,3,17,1600,3.75,5,2,l,l,-1600,-400,-1600,0,=,L,S,0.397552909452697,0.238170569789837,1.32067222724528,1.53423049743392,1.04767745184883,192591.749569644,192592.164476505,192592.164476505,192595.364332998,3.2,192596.714243507,192596.714243507,192599.914312049,3.2,192601.599596578,192602.075901791,0.47630521262181,66,Equals to,Index,78,L,Middle
218,Temporal,2314,1,3,18,1600,5,5,2,l,l,-1600,-400,-1600,0,=,L,S,0.27064121287846,0.427026980547233,1.51280013835068,1.57141104272348,1.49295713463556,192603.282904517,192603.564568127,192603.564568127,192605.964577898,2.4,192607.514932654,192607.514932654,192610.714451021,3.2,192612.432933742,192613.803805419,1.37087167723803,78,Longer,Middle,78,L,Middle
218,Temporal,2314,1,3,19,1200,5,5,1,m,m,-800,0,-800,400,L,S,=,0.231796439098205,0.235764303125317,1.5382890013618,1.66243819037857,1.60822170767874,192615.433056092,192615.684684475,192615.684684475,192617.284690654,1.6,192618.854803935,192618.854803935,192621.25462283,2.4,192623.066399956,192623.515889652,0.449489695311058,66,Longer,Index,66,L,Index
218,Temporal,2314,1,3,20,1600,5,5,2,l,l,-1600,0,-1600,0,=,L,S,0.431513514342783,0.361716100373184,1.6145030499573,1.33760685116005,1.86066349597145,192625.283044066,192625.724903121,192625.724903121,192628.924983212,3.2,192630.564868397,192630.564868397,192633.764763386,3.2,192635.249737423,192635.779897959,0.530160535825416,66,Equals to,Index,66,=,Index
218,Temporal,2314,1,3,21,1600,6.66666666666667,5,2,m,m,-800,800,-800,800,=,L,S,0.493768235871249,0.328536632414041,1.754982233986,1.49248057757099,1.37047761805281,192637.799778069,192638.305280423,192638.305280423,192640.70511632,2.4,192642.485110244,192642.485110244,192645.685186806,3.2,192647.316476784,192647.764068297,0.44759151362814,78,Longer,Middle,78,L,Middle
218,Temporal,2314,1,3,22,1200,10,5,1,l,l,-1600,0,-1600,-400,L,S,=,0.481891972978217,0.230205733371303,1.52969174641906,1.13204597916847,1.03314272389898,192649.283254191,192649.785376574,192649.785376574,192651.3851938,1.6,192652.945204059,192652.945204059,192655.34519362,2.4,192656.633230741,192657.15570197,0.52247122884728,66,Longer,Index,66,L,Index
218,Temporal,2314,1,3,23,800,7.5,3.33333333333333,1,l,l,-1600,-400,-1600,-800,L,S,=,0.486137646614078,0.269782168232414,1.99730332804759,1.65367345901942,1.64385286931665,192658.349897953,192658.855398703,192658.855398703,192660.455441132,1.6,192662.475518259,192662.475518259,192664.875240592,2.4,192666.666661409,192667.068113677,0.401452267600689,66,Longer,Index,78,S,Middle
218,Temporal,2314,1,3,24,400,2.5,1.25,2,l,l,-1600,-800,-1600,-1200,S,=,L,0.343206670199961,0.271117029780916,1.85158893355038,1.30270279681253,1.54674570295326,192668.866635805,192669.225476394,192669.225476394,192672.425352135,3.2,192674.295570062,192674.295570062,192677.495502585,3.2,192678.950020628,192679.595799545,0.645778917270945,78,Equals to,Middle,66,S,Index
218,Temporal,2314,1,3,25,800,5,5,1,m,m,-800,400,-800,0,=,L,S,0.471789737917189,0.343741110404932,1.96541231735635,1.40200258041047,1.16708641096408,192686.000076993,192686.485726825,192686.485726825,192688.885600577,2.4,192690.875691043,192690.875691043,192692.475706525,1.6,192694.01676095,192694.499900872,0.483139921707334,77,Shorter,Ring,77,S,Ring
218,Temporal,2314,1,3,26,1200,5,5,1,m,m,-800,0,-800,400,L,S,=,0.245290496266949,0.2942994342187,1.4803804302315,1.85867403638909,1.83732821486424,192695.816848594,192696.076004723,192696.076004723,192697.67579821,1.6,192699.175933313,192699.175933313,192701.575950784,2.4,192703.566840734,192703.979952431,0.413111697533168,66,Longer,Index,66,L,Index
218,Temporal,2314,1,3,27,1600,10,20,2,m,m,-800,800,-800,800,S,=,L,0.338263908452412,0.446527448884746,1.98769400974522,1.73069824703587,1.31416173022408,192705.96691022,192706.316077019,192706.316077019,192707.915926967,1.6,192709.936298591,192709.936298591,192710.736175743,0.8,192712.616946201,192713.139766764,0.522820563346613,66,Shorter,Index,66,S,Index
218,Temporal,2314,1,3,28,1200,6.66666666666667,7.5,1,m,m,-800,800,-800,400,S,=,L,0.201931116123428,0.253538566888615,1.32293715438307,1.68693057649352,1.05171957156546,192714.616923405,192714.836134212,192714.836134212,192717.236024645,2.4,192718.586388448,192718.586388448,192720.186274326,1.6,192722.016553391,192722.39587211,0.37931871888577,66,Shorter,Index,78,=,Middle
218,Temporal,2314,1,3,29,400,1.25,1.25,2,l,l,-1600,-1200,-1600,-1200,=,L,S,0.272441256466274,0.327049318568624,1.81356066569327,1.38391408709298,1.42690740197144,192723.600356492,192723.886250567,192723.886250567,192727.086103851,3.2,192728.926468251,192728.926468251,192732.12636356,3.2,192733.65034714,192734.179950442,0.52960330247879,66,Equals to,Index,66,=,Index
218,Temporal,2314,1,3,30,400,10,5,2,m,m,-800,0,-800,-400,=,L,S,0.262885376150931,0.395914950339253,1.0054280490706,1.95480977834628,1.13843394032332,192735.750463399,192736.026454584,192736.026454584,192736.826342002,0.8,192737.856425269,192737.856425269,192738.656264888,0.8,192740.750404371,192741.219735364,0.469330992753385,66,Equals to,Index,77,S,Ring
218,Temporal,2314,1,3,31,800,1.25,3.33333333333333,1,r,r,0,400,0,800,=,L,S,0.46903069833189,0.327389275075284,1.57898664908564,1.90738705516818,1.25957564897138,192742.500469334,192742.986642395,192742.986642395,192746.186561764,3.2,192747.796574494,192747.796574494,192750.196523955,2.4,192752.250519879,192752.843783784,0.593263905495405,77,Shorter,Ring,77,S,Ring
218,Temporal,2314,1,3,32,1200,5,5,1,r,r,0,1600,0,1200,L,S,=,0.204926996078153,0.397648984340179,1.22040044988865,1.61938161901163,1.02939051566132,192754.267178474,192754.486781302,192754.486781302,192757.686709333,3.2,192758.936903945,192758.936903945,192761.336789245,2.4,192763.100518865,192763.627815921,0.527297055727104,78,Shorter,Middle,77,=,Ring
218,Temporal,2314,1,3,33,800,5,5,1,m,m,-800,-400,-800,0,S,=,L,0.403004594473685,0.42981042844432,1.5642758596354,1.72575916515877,1.21355625959069,192764.817247351,192765.236974906,192765.236974906,192766.036756138,0.8,192767.626895174,192767.626895174,192769.226875368,1.6,192771.083973513,192771.571864496,0.487890982592944,77,Longer,Ring,77,L,Ring
218,Temporal,2314,1,3,34,1600,7.5,20,2,m,m,-800,400,-800,800,S,=,L,0.39272682274899,0.335464378941528,1.19835815021689,1.76423527749932,1.63373587909518,192772.933949723,192773.336879435,192773.336879435,192774.936930206,1.6,192776.167082702,192776.167082702,192776.966884145,0.8,192778.883953348,192779.323928697,0.4399753495818,66,Shorter,Index,78,=,Middle
218,Temporal,2314,1,3,35,800,3.75,3.33333333333333,1,m,m,-800,400,-800,0,L,S,=,0.316954850799618,0.206513776657951,1.64756383760017,1.42302862291848,1.5830041010596,192781.11736547,192781.447242757,192781.447242757,192784.647138708,3.2,192786.32718704,192786.32718704,192788.7270563,2.4,192790.300759101,192790.771781344,0.471022242680192,78,Shorter,Middle,78,S,Middle
218,Temporal,2314,1,3,36,800,2.5,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,S,=,L,0.39153474433712,0.374736890409711,1.69634351864745,1.85702091175874,1.22579105668846,192792.500732391,192792.907287489,192792.907287489,192794.507109207,1.6,192796.227199744,192796.227199744,192798.627268864,2.4,192800.634083112,192801.155982672,0.521899559389567,77,Longer,Ring,77,L,Ring
218,Temporal,2314,1,3,37,800,3.75,3.33333333333333,1,r,r,0,1200,0,800,L,S,=,0.212201336575935,0.381722799448779,1.479445806376,1.83392799683114,1.0261423309152,192802.550791002,192802.777250013,192802.777250013,192805.977287759,3.2,192807.497713598,192807.497713598,192809.897622959,2.4,192811.884151603,192812.339984845,0.455833241896471,78,Shorter,Middle,78,S,Middle
218,Temporal,2314,1,3,38,400,1.25,1.25,2,r,r,0,400,0,400,=,L,S,0.486161951670329,0.485896153439174,1.63419951935598,1.37571721310676,1.66297687506502,192813.567518268,192814.067742143,192814.067742143,192817.267585162,3.2,192818.937684777,192818.937684777,192822.137717711,3.2,192823.65091111,192824.123942877,0.473031766450731,66,Equals to,Index,66,=,Index
218,Temporal,2314,1,3,39,400,2.5,1.25,2,m,m,-800,0,-800,-400,=,L,S,0.243317327574052,0.22780434869467,1.21140598133356,1.6722783351606,1.66961434338996,192825.950982072,192826.207966371,192826.207966371,192829.407863284,3.2,192830.647732237,192830.647732237,192833.847762283,3.2,192835.667699108,192836.195946601,0.528247492067749,66,Equals to,Index,66,=,Index
218,Temporal,2314,1,3,40,1200,2.5,5,1,r,r,0,800,0,1200,L,S,=,0.310639921096521,0.430709009536373,1.72295374246544,1.8364269021788,1.54812113033096,192838.01771245,192838.347989135,192838.347989135,192841.5478668,3.2,192843.30806691,192843.30806691,192845.708079248,2.4,192847.684410876,192848.179983485,0.495572609419469,78,Shorter,Middle,78,S,Middle
218,Temporal,2314,1,3,41,400,2.5,5,2,l,l,-1600,-1200,-1600,-1200,S,=,L,0.259713397416853,0.425023745327547,1.21756350443975,1.68966532333091,1.30677321831584,192849.88441819,192850.15819552,192850.15819552,192851.758067603,1.6,192852.998327613,192852.998327613,192853.798155683,0.8,192855.634494031,192856.395945574,0.76145154304686,66,Shorter,Index,66,S,Index
218,Temporal,2314,1,3,42,800,5,5,1,l,l,-1600,-1200,-1600,-800,L,S,=,0.212091058142091,0.496891393516728,1.99179673561486,1.03590138713971,1.41690797495772,192857.851191427,192858.078196765,192858.078196765,192858.878044724,0.8,192860.908265294,192860.908265294,192862.508071934,1.6,192863.684470545,192864.323974572,0.639504027029034,66,Longer,Index,78,S,Middle
218,Temporal,2314,1,3,43,800,1.25,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,L,S,=,0.267174949350616,0.26929699404918,1.66259931952673,1.47672293416734,1.42898058086927,192865.901225015,192866.188374341,192866.188374341,192869.388239175,3.2,192871.07838283,192871.07838283,192873.47838394,2.4,192875.117935507,192876.18012143,1.06218592336518,78,Shorter,Middle,78,S,Middle
218,Temporal,2314,1,3,44,800,2.5,3.33333333333333,1,r,r,0,400,0,800,S,=,L,0.347027551857473,0.212611131942215,1.3562536226969,1.31170815336,1.88108164704541,192877.767927227,192878.128723746,192878.128723746,192879.728558296,1.6,192881.118569716,192881.118569716,192883.518507628,2.4,192884.984600213,192885.467953789,0.483353575924411,77,Longer,Ring,77,L,Ring
218,Temporal,2314,1,3,45,800,1.66666666666667,5,1,l,l,-1600,-1200,-1600,-800,=,L,S,0.275747139993318,0.335174879293807,1.48930508902495,1.67917182224637,1.19966348179347,192887.501316251,192887.788847653,192887.788847653,192890.188790056,2.4,192891.708632677,192891.708632677,192893.308633081,1.6,192895.134664726,192896.027945397,0.89328067045426,77,Shorter,Ring,66,=,Index
218,Temporal,2314,1,3,46,1200,6.66666666666667,7.5,1,l,l,-1600,0,-1600,-400,=,L,S,0.36226065865571,0.223682016176437,1.90178421208026,1.06848168139508,1.10595382488402,192897.384702742,192897.758819929,192897.758819929,192900.158744047,2.4,192902.088994003,192902.088994003,192903.688828873,1.6,192904.901388945,192905.419945425,0.518556480121333,77,Shorter,Ring,77,S,Ring
218,Temporal,2314,1,3,47,1200,5,5,1,m,m,-800,800,-800,400,L,S,=,0.316449958094594,0.339020243998191,1.78278273833008,1.80125672459452,1.6838531702815,192906.668140753,192906.999098501,192906.999098501,192910.199022683,3.2,192912.01904245,192912.01904245,192914.418879951,2.4,192916.368186199,192916.819841357,0.451655157783534,78,Shorter,Middle,78,S,Middle
218,Temporal,2314,1,3,48,800,15,5,1,m,m,-800,400,-800,0,L,S,=,0.267544223066953,0.341692103000032,1.43998251425719,1.81592063673511,1.81086057225031,192918.651536354,192918.939226873,192918.939226873,192919.739014521,0.8,192921.208991013,192921.208991013,192922.809017081,1.6,192924.768187076,192925.260019774,0.491832697851351,66,Longer,Index,66,L,Index
218,Temporal,2314,1,3,49,1200,3.33333333333333,7.5,1,l,l,-1600,-800,-1600,-400,L,S,=,0.462832223692195,0.405043605684217,1.08628649608329,1.71537403794838,1.07311380243605,192927.884893298,192928.359336549,192928.359336549,192930.75925393,2.4,192931.869396584,192931.869396584,192933.469274763,1.6,192935.334943119,192935.748054175,0.413111055939225,78,Shorter,Middle,78,S,Middle
218,Temporal,2314,1,3,50,1200,3.33333333333333,7.5,1,m,m,-800,0,-800,400,=,L,S,0.406455098724946,0.342402873453481,1.47688431450649,1.06126331990574,1.75670934048433,192936.968331694,192937.389469496,192937.389469496,192939.789349022,2.4,192941.289543473,192941.289543473,192942.889393742,1.6,192944.101633974,192945.140080829,1.03844685561489,77,Shorter,Ring,66,=,Index
218,Temporal,2314,1,3,51,1200,20,7.5,1,l,l,-1600,0,-1600,-400,=,L,S,0.473214887851557,0.216745273771259,1.88950709957805,1.99208790388707,1.37583787005703,192947.051725178,192947.539620626,192947.539620626,192948.339494249,0.8,192950.259657223,192950.259657223,192951.859541176,1.6,192953.985095728,192954.467834771,0.482739043567562,78,Longer,Middle,78,L,Middle
218,Temporal,2314,1,3,52,1600,15,20,2,l,l,-1600,-400,-1600,0,S,=,L,0.349152511593442,0.462122782581206,1.36331805860921,1.44782661513811,1.16027027628538,192955.985146171,192956.349713126,192956.349713126,192957.14972694,0.8,192958.549678094,192958.549678094,192959.349627748,0.8,192960.951736278,192961.395981183,0.444244905520463,78,Equals to,Middle,78,=,Middle
218,Temporal,2314,1,3,53,1200,10,7.5,1,m,m,-800,0,-800,400,=,L,S,0.407170013136067,0.448980477734106,1.57318176286598,1.47260787598255,1.6450543967543,192962.701810864,192963.119913877,192963.119913877,192963.919803541,0.8,192965.519763614,192965.519763614,192967.119784228,1.6,192968.735173843,192969.188064171,0.452890327462228,78,Longer,Middle,78,L,Middle
218,Temporal,2314,1,3,54,800,5,5,1,m,m,-800,400,-800,0,S,=,L,0.232126564940643,0.388022154977126,1.07442740448351,1.69514503146077,1.42092298290443,192970.985161296,192971.230107815,192971.230107815,192973.629986379,2.4,192974.740201214,192974.740201214,192976.340025818,1.6,192978.18518048,192979.44398281,1.25880233003409,66,Shorter,Index,66,S,Index
218,Temporal,2314,1,3,55,400,5,5,2,m,m,-800,0,-800,-400,S,=,L,0.270625528926763,0.472486796366717,1.22308705344646,1.20638443640859,1.77349748986826,192981.018606846,192981.300083107,192981.300083107,192982.900003952,1.6,192984.160239671,192984.160239671,192984.960082818,0.8,192986.301889268,192986.716045818,0.41415655016317,66,Shorter,Index,66,S,Index
218,Temporal,2314,1,3,56,1600,20,20,2,r,r,0,1600,0,1600,L,S,=,0.449692529584039,0.390024908488655,1.81097729415685,1.11503793691314,1.15787303335158,192988.668632863,192989.130251085,192989.130251085,192989.930121821,0.8,192991.78037206,192991.78037206,192992.580255307,0.8,192993.851944671,192994.380063942,0.528119271679316,77,Equals to,Ring,77,=,Ring
218,Temporal,2314,1,3,57,400,1.66666666666667,1.25,2,m,m,-800,-400,-800,-400,L,S,=,0.204017941932734,0.262613628245445,1.76387765019764,1.30166019238453,1.81815812086108,192995.701975436,192995.920278694,192995.920278694,192998.320183563,2.4,193000.110516299,193000.110516299,193003.310398776,3.2,193004.752069626,193005.196083262,0.444013635918964,66,Longer,Index,66,L,Index
218,Temporal,2314,1,3,58,1200,2.5,5,1,m,m,-800,0,-800,400,=,L,S,0.326323233757511,0.435152776342446,1.34985993439689,1.24810601332647,1.3266400890087,193007.168751239,193007.510652512,193007.510652512,193010.710255249,3.2,193012.080724686,193012.080724686,193014.480540693,2.4,193015.885411714,193016.444042479,0.558630765037378,77,Shorter,Ring,77,S,Ring
218,Temporal,2314,1,3,59,400,3.33333333333333,1.25,2,l,l,-1600,-800,-1600,-1200,L,S,=,0.425480478290104,0.473795791884365,1.13263419964051,1.33272786512381,1.78679846285639,193017.935450756,193018.380802705,193018.380802705,193020.780649188,2.4,193021.950791791,193021.950791791,193025.150759281,3.2,193026.635541402,193027.060033312,0.424491910001962,66,Longer,Index,66,L,Index
218,Temporal,2314,1,3,60,400,10,5,2,r,r,0,800,0,400,S,=,L,0.365600909629809,0.366392295594655,1.34633464137732,1.4458225409367,1.76100308867069,193029.002187229,193029.380747206,193029.380747206,193030.180688839,0.8,193031.560840726,193031.560840726,193032.360793588,0.8,193033.952189571,193034.396074857,0.44388528628042,78,Equals to,Middle,78,=,Middle
218,Temporal,2314,1,3,61,1600,3.75,5,2,l,l,-1600,-400,-1600,0,S,=,L,0.256275028140553,0.401954504088536,1.14030000530182,1.35035453147888,1.71894224624839,193036.31889467,193036.590806856,193036.590806856,193039.790791028,3.2,193040.960889039,193040.960889039,193044.160829902,3.2,193045.652327471,193046.044048382,0.391720911255106,78,Equals to,Middle,78,=,Middle
218,Temporal,2314,1,3,62,1200,10,5,1,l,l,-1600,0,-1600,-400,L,S,=,0.494062629148752,0.381104727508122,1.86599435939237,1.94270562830684,1.30401688620609,193047.919005154,193048.431221576,193048.431221576,193050.031089168,1.6,193051.931122127,193051.931122127,193054.331002937,2.4,193056.418986227,193056.980119249,0.561133021896239,66,Longer,Index,66,L,Index
218,Temporal,2314,1,3,63,800,7.5,3.33333333333333,1,m,m,-800,400,-800,0,L,S,=,0.321050554313875,0.354350085661156,1.7276127983609,1.1675025299785,1.04624681824848,193058.435744467,193058.77115766,193058.77115766,193060.371002475,1.6,193062.131375497,193062.131375497,193064.531262722,2.4,193065.852440923,193066.372092009,0.519651085836813,66,Longer,Index,66,L,Index
218,Temporal,2314,1,3,64,800,7.5,3.33333333333333,1,l,l,-1600,-400,-1600,-800,S,=,L,0.238586088950787,0.244005910663545,1.00760289746761,1.26967161191337,1.14646553753621,193067.569084745,193067.821438586,193067.821438586,193069.421289176,1.6,193070.461548608,193070.461548608,193072.861194911,2.4,193074.269146596,193074.812118687,0.542972090857802,77,Longer,Ring,77,L,Ring
218,Temporal,2314,1,3,65,400,5,5,2,r,r,0,400,0,400,=,L,S,0.350367707710133,0.457665792496725,1.12339005134467,1.72444321588431,1.92579975342766,193076.102487628,193076.471584904,193076.471584904,193077.271373835,0.8,193078.421583075,193078.421583075,193079.221360779,0.8,193081.085808162,193081.524062728,0.438254566775868,66,Equals to,Index,66,=,Index
218,Temporal,2314,1,3,66,1200,3.33333333333333,7.5,1,r,r,0,800,0,1200,=,L,S,0.464309060704323,0.438596750563306,1.53284451841338,1.33709915001489,1.74848821297927,193083.602553579,193084.081783654,193084.081783654,193086.481612172,2.4,193088.051658406,193088.051658406,193089.651534018,1.6,193091.135901098,193091.628177144,0.492276046425104,77,Shorter,Ring,77,S,Ring
218,Temporal,2314,1,3,67,400,3.33333333333333,1.25,2,r,r,0,800,0,400,=,L,S,0.216359647331364,0.403662361715864,1.48636131735336,1.30012044969625,1.27776478116358,193093.535951977,193093.771644316,193093.771644316,193096.171547582,2.4,193097.691998443,193097.691998443,193100.891579367,3.2,193102.33600517,193102.756110158,0.420104988384992,78,Longer,Middle,78,L,Middle
218,Temporal,2314,1,3,68,1200,3.33333333333333,7.5,1,l,l,-1600,-800,-1600,-400,S,=,L,0.215859978740763,0.363490543199147,1.38142919346196,1.9665608002585,1.56310031981916,193104.185974786,193104.422084489,193104.422084489,193106.821677539,2.4,193108.232195916,193108.232195916,193109.831683679,1.6,193111.952665641,193112.668152622,0.715486980887363,66,Shorter,Index,66,S,Index
218,Temporal,2314,1,3,69,1200,2.5,5,1,m,m,-800,0,-800,400,=,L,S,0.331304443989353,0.459223861088731,1.44320085647497,1.47231977443105,1.70266504631503,193114.386054281,193114.73205316,193114.73205316,193117.93190484,3.2,193119.412286229,193119.412286229,193121.811830196,2.4,193123.419471347,193123.868108929,0.448637582507217,77,Shorter,Ring,77,S,Ring
218,Temporal,2314,1,3,70,1200,10,7.5,1,m,m,-800,0,-800,400,L,S,=,0.465252676167458,0.329458436765712,1.69281185366058,1.25355499028726,1.93149795458811,193125.719475835,193126.202201235,193126.202201235,193127.002037004,0.8,193128.732081069,193128.732081069,193130.33202405,1.6,193131.73611873,193132.284133189,0.548014459200203,66,Longer,Index,66,L,Index
218,Temporal,2314,1,3,71,800,15,5,1,r,r,0,1200,0,800,=,L,S,0.291066255571652,0.286501297126313,1.96009496348606,1.71967184739949,1.33850129550248,193134.386192226,193134.692357421,193134.692357421,193135.492183245,0.8,193137.482315094,193137.482315094,193139.082194556,1.6,193140.952911299,193141.572111193,0.619199893437326,78,Longer,Middle,78,L,Middle
