Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
228,Spatial,2314,1,3,16,1200,3.33333333333333,7.5,1,l,l,-1600,-800,-1600,-400,L,S,=,0.201889290772572,0.466052922933345,1.58850722872569,1.50828012092643,1.83880176899382,790815.544600162,790815.761592622,790815.761592622,790818.161389702,2.4,790819.78157571,790819.78157571,790821.381284505,1.6,790823.027953417,790823.446224576,0.418271158705466,66,Longer,Index,77,=,Ring
228,Spatial,2314,1,3,17,800,15,5,1,m,m,-800,400,-800,0,=,L,S,0.233152967477238,0.325439685857993,1.14245310507118,1.9235590627316,1.64584272236001,790825.428038943,790825.67136509,790825.67136509,790826.471352277,0.8,790827.651676178,790827.651676178,790829.251435019,1.6,790831.311389221,790831.910231857,0.598842635401525,77,Shorter,Ring,66,=,Index
228,Spatial,2314,1,3,18,1600,6.66666666666667,5,2,r,r,0,1600,0,1600,L,S,=,0.373024630010112,0.201163346875157,1.46246175160383,1.88020394044026,1.98371041638664,790833.711384884,790834.10166633,790834.10166633,790836.501466297,2.4,790837.991729996,790837.991729996,790841.191524253,3.2,790843.228073974,790843.78219394,0.554119965876453,77,Equals to,Ring,77,=,Ring
228,Spatial,2314,1,3,19,1200,2.5,5,1,r,r,0,800,0,1200,=,L,S,0.439184668798039,0.298250886559102,1.40667914705925,1.85918012217828,1.20387282641756,790845.928135504,790846.382061532,790846.382061532,790849.581877925,3.2,790851.01201977,790851.01201977,790853.411890314,2.4,790855.41154454,790855.830233743,0.418689202982932,78,Longer,Middle,66,=,Index
228,Spatial,2314,1,3,20,1600,7.5,20,2,m,m,-800,400,-800,800,S,=,L,0.493543241224001,0.224116793799138,1.57587495295659,1.90534771101517,1.6398881168067,790857.178242764,790857.692093722,790857.692093722,790859.291852883,1.6,790860.902213682,790860.902213682,790861.702001652,0.8,790863.744873742,790864.798047662,1.0531739203725,77,Longer,Ring,66,S,Index
228,Spatial,2314,1,3,21,800,1.66666666666667,5,1,m,m,-800,-400,-800,0,S,=,L,0.444245210618932,0.352439321960645,1.26459778978249,1.85981337662852,1.78223676666784,790866.578301712,790867.042383374,790867.042383374,790869.442228895,2.4,790870.742193716,790870.742193716,790872.34202217,1.6,790874.344999391,790874.910101611,0.565102219698019,77,Longer,Ring,78,=,Middle
228,Spatial,2314,1,3,22,400,10,5,2,m,m,-800,0,-800,-400,=,L,S,0.210876430599836,0.48561224046125,1.99478435855972,1.96174178227815,1.21563153597125,790876.828172265,790877.062465589,790877.062465589,790877.86227826,0.8,790879.892325277,790879.892325277,790880.692079241,0.8,790882.811652561,790883.71023962,0.898587058996782,77,Shorter,Ring,77,S,Ring
228,Spatial,2314,1,3,23,800,5,5,1,m,m,-800,-400,-800,0,=,L,S,0.26781174555309,0.364846302182494,1.29335671801804,1.16712841681581,1.0668824579625,790885.078370364,790885.362370696,790885.362370696,790886.16224079,0.8,790887.482673751,790887.482673751,790889.082185574,1.6,790890.3950361,790891.046068794,0.651032694266178,78,Longer,Middle,66,=,Index
228,Spatial,2314,1,3,24,800,2.5,3.33333333333333,1,r,r,0,400,0,800,S,=,L,0.484007635715478,0.284704795454062,1.73407005828738,1.92445984415295,1.97001188368807,790892.261800868,790892.762750718,790892.762750718,790894.362577568,1.6,790896.122629468,790896.122629468,790898.522633786,2.4,790900.595098913,790901.198449178,0.603350265300833,77,Longer,Ring,78,=,Middle
228,Spatial,2314,1,3,25,800,1.25,3.33333333333333,1,r,r,0,400,0,800,=,L,S,0.252675935780347,0.440013370138659,1.91483439266756,1.19663603317994,1.3535859384193,790902.361852004,790902.632776761,790902.632776761,790905.832604702,3.2,790907.772927204,790907.772927204,790910.172763743,2.4,790911.528500385,790911.950228187,0.421727801905945,78,Longer,Middle,66,=,Index
228,Spatial,2314,1,3,26,800,1.25,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,=,L,S,0.357469728742555,0.299575793709289,1.61189661342213,1.13286930679267,1.53957594686788,790913.46191116,790913.833038471,790913.833038471,790917.032846843,3.2,790918.672973913,790918.672973913,790921.07285376,2.4,790922.36189435,790922.726295126,0.364400776918046,78,Longer,Middle,66,=,Index
228,Spatial,2314,1,3,27,800,5,5,1,l,l,-1600,-1200,-1600,-800,L,S,=,0.369782142309885,0.363673544495611,1.20480536772498,1.63226080926754,1.1831862852324,790924.411983116,790924.793069089,790924.793069089,790925.592892667,0.8,790926.833204968,790926.833204968,790928.433022835,1.6,790930.212018652,790930.774196663,0.56217801081948,66,Longer,Index,77,=,Ring
228,Spatial,2314,1,3,28,1600,5,5,2,r,r,0,1600,0,1600,L,S,=,0.45603023447303,0.386927501247477,1.08784640803375,1.70472659446525,1.16971888086539,790932.112008395,790932.583278912,790932.583278912,790935.783154653,3.2,790936.903351568,790936.903351568,790940.103160261,3.2,790941.945359693,790942.358383491,0.413023797678761,77,Equals to,Ring,77,=,Ring
228,Spatial,2314,1,3,29,1200,5,5,1,m,m,-800,0,-800,400,S,=,L,0.242630545363008,0.308238356161333,1.7722130499165,1.62791703200587,1.38006302306409,790943.678756738,790943.933404635,790943.933404635,790945.533199405,1.6,790947.333193419,790947.333193419,790949.733196774,2.4,790951.512143363,790952.006333276,0.494189913384616,77,Longer,Ring,77,L,Ring
228,Spatial,2314,1,3,30,400,2.5,5,2,l,l,-1600,-1200,-1600,-1200,S,=,L,0.414563178055985,0.242916399946769,1.09909877055911,1.1805201018376,1.4465401778416,790953.545503862,790953.973711181,790953.973711181,790955.573241289,1.6,790956.713648098,790956.713648098,790957.513470072,0.8,790958.845460938,790959.702057882,0.856596943573095,78,Equals to,Middle,66,S,Index
228,Spatial,2314,1,3,31,400,1.66666666666667,1.25,2,m,m,-800,-400,-800,-400,L,S,=,0.468769199440061,0.458998378060359,1.8103529229241,1.92795384105819,1.463216989735,790961.312178997,790961.793813029,790961.793813029,790964.193591181,2.4,790966.033793896,790966.033793896,790969.233650389,3.2,790971.312213002,790971.750050526,0.437837523990311,77,Equals to,Ring,66,L,Index
228,Spatial,2314,1,3,32,1200,5,5,1,r,r,0,1600,0,1200,L,S,=,0.476559440662723,0.265126387666137,1.23086158938123,1.21611213927883,1.49818698422159,790973.378916433,790973.873783233,790973.873783233,790977.073600266,3.2,790978.343667288,790978.343667288,790980.743683797,2.4,790982.112308024,790982.566481436,0.45417341159191,78,Shorter,Middle,78,S,Middle
228,Spatial,2314,1,3,33,1600,15,20,2,r,r,0,1200,0,1600,S,=,L,0.489021570039463,0.422050774994376,1.63709030275911,1.11730992473233,1.55869774019688,790984.195553897,790984.704229347,790984.704229347,790985.503620163,0.8,790987.163985357,790987.163985357,790987.963698579,0.8,790989.229044391,790989.598468298,0.36942390690092,77,Longer,Ring,78,=,Middle
228,Spatial,2314,1,3,34,1200,5,5,1,m,m,-800,0,-800,400,L,S,=,0.485492203908404,0.224443501737687,1.07157536660818,1.77512324620388,1.52132789265623,790991.295725375,790991.794075124,790991.794075124,790993.393984421,1.6,790994.504372809,790994.504372809,790996.903790059,2.4,790998.812390727,790999.270402857,0.458012130227871,66,Longer,Index,66,L,Index
228,Spatial,2314,1,3,35,800,15,5,1,r,r,0,1200,0,800,=,L,S,0.2014726494745,0.217755636177026,1.50000835788341,1.29834940868152,1.21190099166209,791000.945766149,791001.164226601,791001.164226601,791001.963970299,0.8,791003.494203702,791003.494203702,791005.094037289,1.6,791006.545815399,791007.454401502,0.908586102770641,77,Shorter,Ring,66,=,Index
228,Spatial,2314,1,3,36,1200,10,5,1,l,l,-1600,0,-1600,-400,=,L,S,0.332287633249877,0.46954583536776,1.99893848984194,1.71229975305731,1.42841705738047,791008.829150073,791009.174511518,791009.174511518,791010.774265546,1.6,791012.814218933,791012.814218933,791015.214093647,2.4,791017.079158574,791018.174278981,1.0951204065932,77,Shorter,Ring,77,S,Ring
228,Spatial,2314,1,3,37,1200,6.66666666666667,7.5,1,m,m,-800,800,-800,400,=,L,S,0.42146784955695,0.260606475468276,1.39192743597472,1.34611601888878,1.83720386411664,791019.762541279,791020.194273893,791020.194273893,791022.594264096,2.4,791024.02465328,791024.02465328,791025.624434897,1.6,791027.129280616,791027.462368623,0.333088007289916,77,Shorter,Ring,66,=,Index
228,Spatial,2314,1,3,38,800,15,5,1,r,r,0,1200,0,800,S,=,L,0.260218751903333,0.291686150125057,1.01985435927467,1.5911902641465,1.60003554409702,791029.445964405,791029.724692996,791029.724692996,791030.524292975,0.8,791031.584800798,791031.584800798,791033.18439635,1.6,791034.912601943,791035.342089949,0.42948800616432,66,Shorter,Index,66,S,Index
228,Spatial,2314,1,3,39,1200,2.5,5,1,r,r,0,800,0,1200,S,=,L,0.256727872760201,0.310881136518451,1.52809587478036,1.63497501891034,1.75864332239565,791037.095983685,791037.36470389,791037.36470389,791040.564525094,3.2,791042.124936677,791042.124936677,791044.524749476,2.4,791046.312738661,791046.654380265,0.341641603969038,77,Longer,Ring,78,=,Middle
228,Spatial,2314,1,3,40,1600,3.75,5,2,l,l,-1600,-400,-1600,0,S,=,L,0.332036721066584,0.203040708786742,1.13361579488495,1.31648301974883,1.09685414284467,791048.579407838,791048.924964972,791048.924964972,791052.124894928,3.2,791053.294679515,791053.294679515,791056.494742284,3.2,791057.962746849,791058.438081975,0.475335125927813,77,Longer,Ring,78,=,Middle
228,Spatial,2314,1,3,41,800,1.66666666666667,5,1,l,l,-1600,-1200,-1600,-800,=,L,S,0.338720645372515,0.323144661165984,1.37087941817505,1.42507333197445,1.74231999987467,791059.696120796,791060.045057902,791060.045057902,791062.445110019,2.4,791063.845301134,791063.845301134,791065.444813598,1.6,791067.012818292,791067.494191877,0.481373585062101,78,Longer,Middle,66,=,Index
228,Spatial,2314,1,3,42,1600,3.75,5,2,l,l,-1600,-400,-1600,0,S,=,L,0.491648469470244,0.446076280131266,1.50695934949945,1.65508904985093,1.25579305073741,791069.396196441,791069.905442235,791069.905442235,791073.10492788,3.2,791074.635466045,791074.635466045,791077.835281475,3.2,791079.629546007,791080.062570857,0.433024849975482,77,Longer,Ring,77,L,Ring
228,Spatial,2314,1,3,43,1200,6.66666666666667,7.5,1,m,m,-800,800,-800,400,L,S,=,0.432613518752799,0.430262381131274,1.00206052693693,1.53032932269918,1.98788476386801,791081.462985205,791081.915458962,791081.915458962,791084.31526342,2.4,791085.345520883,791085.345520883,791086.94537019,1.6,791088.629664276,791089.04629111,0.416626833961345,78,Shorter,Middle,78,S,Middle
228,Spatial,2314,1,3,44,1200,5,5,1,r,r,0,1600,0,1200,L,S,=,0.325324134250868,0.269837522935871,1.19962443400292,1.06169988368821,1.97466268205361,791091.179643114,791091.515533196,791091.515533196,791094.715428184,3.2,791095.945614365,791095.945614365,791098.345418823,2.4,791099.563043399,791100.014192288,0.451148888794705,78,Shorter,Middle,77,=,Ring
228,Spatial,2314,1,3,45,1200,6.66666666666667,7.5,1,l,l,-1600,0,-1600,-400,=,L,S,0.269843350681895,0.336138500921903,1.62105888101756,1.76538601206787,1.6386213953438,791102.129754849,791102.415805749,791102.415805749,791104.815616624,2.4,791106.465957392,791106.465957392,791108.065696343,1.6,791109.979635158,791110.614204606,0.6345694483025,77,Shorter,Ring,77,S,Ring
228,Spatial,2314,1,3,46,400,3.33333333333333,1.25,2,r,r,0,800,0,400,=,L,S,0.424835186835882,0.238709592450261,1.56367357965064,1.0085955820404,1.92261044747855,791112.396495108,791112.836071335,791112.836071335,791115.235605999,2.4,791116.826088934,791116.826088934,791120.025899552,3.2,791121.179826934,791121.622247117,0.442420182866044,77,Shorter,Ring,78,L,Middle
228,Spatial,2314,1,3,47,800,5,5,1,m,m,-800,400,-800,0,S,=,L,0.343532424954558,0.239351325280451,1.15046887225792,1.75805511094582,1.5705908634002,791123.696581147,791124.056124293,791124.056124293,791126.455930034,2.4,791127.626184918,791127.626184918,791129.225950816,1.6,791131.129941566,791131.558141863,0.428200296708383,66,Shorter,Index,66,S,Index
228,Spatial,2314,1,3,48,400,2.5,5,2,l,l,-1600,-1200,-1600,-1200,S,=,L,0.426782067451804,0.454340417840131,1.4970193855156,1.36648119334679,1.88201725973056,791133.279968118,791133.726216485,791133.726216485,791135.325964418,1.6,791136.856328066,791136.856328066,791137.656099995,0.8,791139.163254615,791139.638300377,0.475045762374066,78,Equals to,Middle,66,S,Index
228,Spatial,2314,1,3,49,1200,10,7.5,1,m,m,-800,0,-800,400,=,L,S,0.362018781433768,0.223561805285686,1.31747733912961,1.29356198795844,1.05765779601353,791142.096695225,791142.476405277,791142.476405277,791143.276133256,0.8,791144.626516628,791144.626516628,791146.226260069,1.6,791147.679985089,791148.294355229,0.614370140247047,78,Longer,Middle,78,L,Middle
228,Spatial,2314,1,3,50,1200,10,5,1,l,l,-1600,0,-1600,-400,S,=,L,0.287432894976074,0.462184300900381,1.87061490522608,1.43384813785434,1.77650292811843,791149.496731668,791149.796550754,791149.796550754,791151.396448502,1.6,791153.296592138,791153.296592138,791155.696428356,2.4,791157.28010231,791157.910439416,0.63033710536547,66,Shorter,Index,66,S,Index
228,Spatial,2314,1,3,51,1600,15,20,2,l,l,-1600,-400,-1600,0,S,=,L,0.497390889633159,0.244427584172164,1.58464584049684,1.85744802125219,1.96291327612641,791159.846799646,791160.356530172,791160.356530172,791161.156491695,0.8,791162.76681849,791162.76681849,791163.566596834,0.8,791165.563418096,791165.950380247,0.386962151154876,77,Longer,Ring,77,L,Ring
228,Spatial,2314,1,3,52,800,3.75,3.33333333333333,1,r,r,0,1200,0,800,L,S,=,0.248629665815932,0.260110583013625,1.82798069261618,1.67254384490644,1.9329531239413,791168.063464291,791168.326915962,791168.326915962,791171.526420855,3.2,791173.386744602,791173.386744602,791175.786586274,2.4,791177.596830924,791178.086364112,0.489533187937923,78,Shorter,Middle,77,=,Ring
228,Spatial,2314,1,3,53,1200,20,7.5,1,l,l,-1600,0,-1600,-400,L,S,=,0.476228414544534,0.437335815851415,1.51976457103049,1.93208586968794,1.49710792544876,791180.180200347,791180.666991274,791180.666991274,791181.466863934,0.8,791183.017039362,791183.017039362,791184.616804618,1.6,791186.696942186,791187.19817778,0.501235594041646,78,Shorter,Middle,66,L,Index
228,Spatial,2314,1,3,54,1600,5,5,2,l,l,-1600,-400,-1600,0,L,S,=,0.490775916732247,0.233188259565063,1.98000273188468,1.51106254398015,1.46158575479096,791188.84697562,791189.356730032,791189.356730032,791191.756772525,2.4,791193.777234936,791193.777234936,791196.977066726,3.2,791198.646983209,791199.078396028,0.431412819074467,66,Longer,Index,66,L,Index
228,Spatial,2314,1,3,55,800,2.5,3.33333333333333,1,m,m,-800,-400,-800,0,S,=,L,0.22397285941361,0.392423204109786,1.79633933165261,1.03863439704499,1.72575052839371,791200.697042412,791200.937098993,791200.937098993,791202.536869061,1.6,791204.357368749,791204.357368749,791206.757212345,2.4,791207.947081574,791208.974452599,1.02737102506217,77,Longer,Ring,77,L,Ring
228,Spatial,2314,1,3,56,800,7.5,3.33333333333333,1,r,r,0,1200,0,800,S,=,L,0.371470970058444,0.252420340323522,1.13203780260123,1.02989842950936,1.98926800911598,791210.847110503,791211.23753214,791211.23753214,791212.837321456,1.6,791213.997416215,791213.997416215,791216.397190517,2.4,791217.580413873,791217.974595677,0.39418180368375,66,Shorter,Index,78,=,Middle
228,Spatial,2314,1,3,57,1200,20,7.5,1,l,l,-1600,0,-1600,-400,=,L,S,0.22902656851028,0.344576412719725,1.9559194311225,1.76446643385856,1.99399265990885,791220.113825739,791220.357394734,791220.357394734,791221.157266432,0.8,791223.147594613,791223.147594613,791224.747449052,1.6,791226.6638662,791226.942450017,0.278583817766048,77,Shorter,Ring,78,L,Middle
228,Spatial,2314,1,3,58,1200,10,7.5,1,m,m,-800,0,-800,400,L,S,=,0.266607434479538,0.329930274273672,1.61803224219917,1.55650545179471,1.72450883612587,791229.080566254,791229.357576628,791229.357576628,791230.15750158,0.8,791231.817505872,791231.817505872,791233.417387901,1.6,791235.113579363,791235.526240013,0.412660649628378,66,Longer,Index,66,L,Index
228,Spatial,2314,1,3,59,1600,20,20,2,r,r,0,1600,0,1600,=,L,S,0.494478585175032,0.483567746694644,1.6843364151351,1.77158955811744,1.87714193519623,791237.397268883,791237.907837986,791237.907837986,791238.707669905,0.8,791240.427688261,791240.427688261,791241.227546807,0.8,791243.147239209,791243.63035892,0.483119711163454,66,Equals to,Index,77,S,Ring
228,Spatial,2314,1,3,60,1200,2.5,5,1,m,m,-800,0,-800,400,S,=,L,0.322059525700025,0.213953697145766,1.98135942876214,1.46880313755698,1.67421387670722,791245.663957172,791245.998085087,791245.998085087,791249.197617248,3.2,791251.20788585,791251.20788585,791253.607731691,2.4,791255.230648091,791255.798512184,0.567864092765376,77,Longer,Ring,78,=,Middle
228,Spatial,2314,1,3,61,400,10,5,2,r,r,0,800,0,400,=,L,S,0.487546560926715,0.454527119750044,1.78098118940968,1.4781038681184,1.14758524334911,791257.614057037,791258.117869084,791258.117869084,791258.917769976,0.8,791260.728103764,791260.728103764,791261.527871202,0.8,791263.164091228,791263.862372666,0.698281437740661,77,Shorter,Ring,66,=,Index
228,Spatial,2314,1,3,62,1200,3.33333333333333,7.5,1,r,r,0,800,0,1200,=,L,S,0.347554041299724,0.280703317790991,1.74845793608751,1.62851009045547,1.1692871255274,791265.164071698,791265.528115056,791265.528115056,791267.927992978,2.4,791269.708180025,791269.708180025,791271.308182033,1.6,791273.097423766,791273.550392566,0.452968799392693,78,Longer,Middle,66,=,Index
228,Spatial,2314,1,3,63,1200,10,7.5,1,m,m,-800,0,-800,400,L,S,=,0.341891626930026,0.219958849208537,1.45956972984286,1.35286111079892,1.08847628644078,791274.864181348,791275.218286897,791275.218286897,791276.018069733,0.8,791277.508300711,791277.508300711,791279.108151621,1.6,791280.614063453,791281.070388806,0.456325352424756,66,Longer,Index,66,L,Index
228,Spatial,2314,1,3,64,1600,7.5,20,2,r,r,0,1200,0,1600,L,S,=,0.33005732991608,0.235931574326309,1.00644410099548,1.63347079441262,1.30839883554285,791282.330894595,791282.678590517,791282.678590517,791284.278331713,1.6,791285.31845288,791285.31845288,791286.118417932,0.8,791287.897112652,791288.366426001,0.469313348643482,66,Longer,Index,77,=,Ring
228,Spatial,2314,1,3,65,1200,20,7.5,1,l,l,-1600,0,-1600,-400,=,L,S,0.419035571291673,0.205926434984617,1.16421243596701,1.81360850898196,1.05817897393424,791289.814235339,791290.248411182,791290.248411182,791291.048243101,0.8,791292.24870215,791292.24870215,791293.84828487,1.6,791295.814298994,791296.318608514,0.50430952035822,77,Shorter,Ring,77,S,Ring
228,Spatial,2314,1,3,66,400,1.25,1.25,2,r,r,0,400,0,400,L,S,=,0.400159868773762,0.214323691184175,1.60535075770792,1.57566142597739,1.4780323365062,791297.530955484,791297.948689574,791297.948689574,791301.148628834,3.2,791302.788831934,791302.788831934,791305.98863806,3.2,791307.697652947,791308.302320426,0.604667478939518,77,Equals to,Ring,77,=,Ring
228,Spatial,2314,1,3,67,1200,3.33333333333333,7.5,1,m,m,-800,0,-800,400,S,=,L,0.38043855843548,0.356947385123998,1.97057226027772,1.59543351815497,1.92836481677603,791309.947684867,791310.338730785,791310.338730785,791312.738547754,2.4,791314.728938491,791314.728938491,791316.328774324,1.6,791318.081091077,791318.614433017,0.533341940725222,77,Longer,Ring,77,L,Ring
228,Spatial,2314,1,3,68,800,1.66666666666667,5,1,l,l,-1600,-1200,-1600,-800,L,S,=,0.272965440191951,0.46512405099203,1.75530538315676,1.96075055758981,1.87583633875508,791320.697752396,791320.989216191,791320.989216191,791323.388696639,2.4,791325.169049861,791325.169049861,791326.769031979,1.6,791328.897770297,791329.358555441,0.460785144008696,66,Longer,Index,77,=,Ring
228,Spatial,2314,1,3,69,800,7.5,3.33333333333333,1,l,l,-1600,-400,-1600,-800,S,=,L,0.24576026646182,0.221211138894338,1.26305055787545,1.22101681056509,1.60537152865952,791331.381208846,791331.639230659,791331.639230659,791333.239075795,1.6,791334.529219257,791334.529219257,791336.929133109,2.4,791338.297859031,791338.710406758,0.412547727348283,66,Shorter,Index,78,=,Middle
228,Spatial,2314,1,3,70,400,5,5,2,r,r,0,400,0,400,=,L,S,0.428111025529654,0.483846439967696,1.57578398149957,1.57425344114573,1.95294744406218,791340.464597187,791340.909090398,791340.909090398,791341.709003479,0.8,791343.319318084,791343.319318084,791344.119252018,0.8,791345.831207377,791346.366680718,0.535473340423778,66,Equals to,Index,66,=,Index
228,Spatial,2314,1,3,71,800,5,5,1,m,m,-800,400,-800,0,L,S,=,0.4467903915255,0.26279283167529,1.81978073833646,1.52167588843977,1.37321640692956,791348.464626108,791348.929371831,791348.929371831,791351.329160249,2.4,791353.179492292,791353.179492292,791354.779217127,1.6,791356.448007283,791357.158392858,0.71038557542488,78,Shorter,Middle,78,S,Middle
