Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
205,Spatial,2314,2,0,1,1200,5,5,1,m,m,-800,800,-800,400,S,=,L,0.279844728674273,0.479087414451505,1.16499278875516,1.96945476007678,1.46730827008987,786103.493229958,786103.784173462,786103.784173462,786106.992767773,3.2,786108.193255491,786108.193255491,786110.592769569,2.4,786112.709933212,786113.368015863,0.658082650741562,66,Shorter,Index,78,=,Middle
205,Spatial,2314,2,0,2,1200,10,7.5,1,l,l,-1600,-800,-1600,-400,S,=,L,0.354077587838792,0.257558047473872,1.01349550278744,1.87586191876788,1.84013259845384,786114.976657174,786115.343094978,786115.343094978,786116.14296367,0.8,786117.193225656,786117.193225656,786118.793073753,1.6,786120.809976553,786121.375841183,0.565864629927091,77,Longer,Ring,77,L,Ring
205,Spatial,2314,2,0,3,800,5,5,1,m,m,-800,400,-800,0,L,S,=,0.268745190217434,0.278236337703612,1.23996782526176,1.82618389950959,1.44132825298989,786123.360038163,786123.643188427,786123.643188427,786126.043020741,2.4,786127.313295373,786127.313295373,786128.913086367,1.6,786130.876707187,786131.3439461,0.467238913057372,78,Shorter,Middle,78,S,Middle
205,Spatial,2314,2,0,4,1200,10,7.5,1,r,r,0,800,0,1200,L,S,=,0.232233701006441,0.23281456765707,1.11811929602933,1.73092890754858,1.96540817596345,786132.926759333,786133.173450468,786133.173450468,786133.973281626,0.8,786135.123454462,786135.123454462,786136.723334639,1.6,786138.61008107,786139.871825225,1.26174415473361,66,Longer,Index,66,L,Index
205,Spatial,2314,2,0,5,400,5,5,2,r,r,0,400,0,400,=,L,S,0.310164977144773,0.478041891999216,1.40607528515499,1.50073880674004,1.78500053145746,786141.976797577,786142.30352439,786142.30352439,786143.103466226,0.8,786144.543661899,786144.543661899,786145.34324604,0.8,786146.993448585,786148.055918971,1.0624703860376,66,Equals to,Index,78,L,Middle
205,Spatial,2314,2,0,6,800,7.5,3.33333333333333,1,r,r,0,1200,0,800,=,L,S,0.232060929799648,0.280586905449264,1.49728003568242,1.09620606531451,1.85489672187052,786149.993492214,786150.243303788,786150.243303788,786151.84332191,1.6,786153.373762993,786153.373762993,786155.773628991,2.4,786157.026881591,786159.015645827,1.98876423598267,77,Shorter,Ring,66,=,Index
205,Spatial,2314,2,0,7,1200,2.5,5,1,r,r,0,800,0,1200,=,L,S,0.395371161452483,0.432711106092379,1.37441806210254,1.73807446541758,1.60477116391757,786161.010240316,786161.423716332,786161.423716332,786164.623490837,3.2,786166.034018755,786166.034018755,786168.433806478,2.4,786170.310232392,786170.999773514,0.68954112182837,78,Longer,Middle,77,S,Ring
205,Spatial,2314,2,0,8,1200,5,5,1,r,r,0,1600,0,1200,L,S,=,0.430715842326259,0.315699819935338,1.99662835137652,1.57569740849415,1.83288130336976,786172.743619331,786173.194173305,786173.194173305,786176.393668392,3.2,786178.423969766,786178.423969766,786180.823738561,2.4,786182.543625683,786183.271657253,0.728031569393352,78,Shorter,Middle,77,=,Ring
205,Spatial,2314,2,0,9,800,2.5,3.33333333333333,1,r,r,0,400,0,800,=,L,S,0.314540325970307,0.213407586168436,1.26578146946935,1.5701454523421,1.61963511715582,786185.260336155,786185.594044471,786185.594044471,786187.193847656,1.6,786188.494298193,786188.494298193,786190.894083349,2.4,786192.610348298,786193.471823171,0.861474873730913,78,Longer,Middle,78,L,Middle
205,Spatial,2314,2,0,10,1200,5,5,1,m,m,-800,800,-800,400,S,=,L,0.256284504080648,0.295398155675843,1.47462799197106,1.59102211698095,1.26085975569234,786195.243716053,786195.514313662,786195.514313662,786198.714159064,3.2,786200.214425205,786200.214425205,786202.614280616,2.4,786204.34376196,786204.791574075,0.447812115307897,66,Shorter,Index,77,L,Ring
205,Spatial,2314,2,0,11,1200,6.66666666666667,7.5,1,l,l,-1600,0,-1600,-400,L,S,=,0.236933523604227,0.209581877319824,1.86162894601824,1.99638208811104,1.3656487114198,786206.193809551,786206.444468042,786206.444468042,786208.844347513,2.4,786210.734557606,786210.734557606,786212.33436432,1.6,786214.477176683,786214.879845271,0.402668588212691,78,Shorter,Middle,78,S,Middle
205,Spatial,2314,2,0,12,1200,2.5,5,1,m,m,-800,0,-800,400,L,S,=,0.377765561153171,0.482601022070097,1.68716393845915,1.79644261516764,1.37447220656422,786216.393836883,786216.784708239,786216.784708239,786219.984542734,3.2,786221.694576713,786221.694576713,786224.094388816,2.4,786226.043881523,786226.83968505,0.795803526882082,66,Longer,Index,78,S,Middle
205,Spatial,2314,2,0,13,400,5,5,2,r,r,0,800,0,400,L,S,=,0.421506461676227,0.339919441992851,1.91281096968009,1.86536294534909,1.63771354411677,786228.360135686,786228.79481863,786228.79481863,786230.394625344,1.6,786232.334909077,786232.334909077,786233.134396978,0.8,786235.143950257,786236.127866485,0.983916227472946,78,Shorter,Middle,78,S,Middle
205,Spatial,2314,2,0,14,1200,2.5,5,1,l,l,-1600,-800,-1600,-400,L,S,=,0.375234392046605,0.283385898249842,1.21821891534611,1.06256454571428,1.46750265205256,786237.910635191,786238.304853472,786238.304853472,786241.504679947,3.2,786242.765106925,786242.765106925,786245.164573845,2.4,786246.377305964,786247.519732041,1.14242607681081,66,Longer,Index,77,=,Ring
205,Spatial,2314,2,0,15,1200,2.5,5,1,m,m,-800,0,-800,400,S,=,L,0.377252340469222,0.380463797003237,1.87024776881967,1.77448929542882,1.01195227274165,786249.144006347,786249.534860058,786249.534860058,786252.734716368,3.2,786254.625097448,786254.625097448,786257.024979807,2.4,786258.944067927,786259.695742222,0.751674294122495,77,Longer,Ring,77,L,Ring
205,Spatial,2314,2,0,16,400,10,5,2,l,l,-1600,-800,-1600,-1200,L,S,=,0.215735724659836,0.300511572742235,1.12009805872696,1.48019889834159,1.49461091741349,786260.844068807,786261.075301783,786261.075301783,786261.875072631,0.8,786263.025117146,786263.025117146,786263.824956966,0.8,786265.460746525,786265.895952732,0.435206206515431,78,Shorter,Middle,77,=,Ring
205,Spatial,2314,2,0,17,800,2.5,3.33333333333333,1,m,m,-800,-400,-800,0,=,L,S,0.225445124092508,0.348378838865304,1.45332990424638,1.62954170728626,1.19595649974827,786267.527460961,786267.765342714,786267.765342714,786269.36518632,1.6,786270.845510776,786270.845510776,786273.245009456,2.4,786275.027482552,786275.791604231,0.76412167889066,78,Longer,Middle,78,L,Middle
205,Spatial,2314,2,0,18,1600,5,5,2,r,r,0,1600,0,1600,S,=,L,0.209585369028541,0.456816882840129,1.6604135266013,1.93003672306006,1.25805310852957,786277.144172201,786277.365367929,786277.365367929,786280.565218785,3.2,786282.255568363,786282.255568363,786285.455124081,3.2,786287.544171367,786288.335763728,0.791592360939831,78,Equals to,Middle,77,L,Ring
205,Spatial,2314,2,0,19,800,5,5,1,l,l,-1600,-1200,-1600,-800,=,L,S,0.413298691439354,0.496044414948895,1.61314606969217,1.62837179967201,1.80938509829458,786289.727588494,786290.155563198,786290.155563198,786290.95534367,0.8,786292.6055542,786292.6055542,786294.205368613,1.6,786295.994214018,786296.479752431,0.485538412933238,78,Longer,Middle,78,L,Middle
205,Spatial,2314,2,0,20,800,5,5,1,r,r,0,400,0,800,=,L,S,0.466790670378747,0.389764483769773,1.48257275630723,1.82960023278462,1.56366661234504,786298.427611544,786298.905553333,786298.905553333,786299.705395079,0.8,786301.225834523,786301.225834523,786302.825343853,1.6,786304.810936071,786305.263608014,0.452671942533925,78,Longer,Middle,78,L,Middle
