Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
301,Temporal,1243,1,0,1,1200,10,5,1,l,l,-1600,0,-1600,-400,L,S,=,0.356205659374241,0.333204052073116,1.65668304486264,1.52741255411958,1.32238580298923,167263.34865098,167263.716320663,167263.716320663,167265.327420564,1.6,167267.017949791,167267.017949791,167269.417776651,2.4,167271.098696614,167271.659785467,0.561088852817193,66,Longer,Index,66,L,Index
301,Temporal,1243,1,0,2,400,2.5,1.25,2,m,m,-800,0,-800,-400,S,=,L,0.494272742626586,0.200355044332159,1.40661577782391,1.6403505286004,1.38111093470156,167273.215403365,167273.727897118,167273.727897118,167276.927852556,3.2,167278.367897131,167278.367897131,167281.567725852,3.2,167283.348777376,167283.843695394,0.494918017473537,78,Equals to,Middle,66,S,Index
301,Temporal,1243,1,0,3,1200,3.33333333333333,7.5,1,m,m,-800,0,-800,400,L,S,=,0.312170576328129,0.269560386099058,1.26704715175673,1.07040030320361,1.85928823979111,167285.382136598,167285.708048145,167285.708048145,167288.107827206,2.4,167289.397980645,167289.397980645,167290.997917284,1.6,167292.215474583,167292.683714398,0.468239814770641,78,Shorter,Middle,78,S,Middle
301,Temporal,1243,1,0,4,800,5,5,1,l,l,-1600,-400,-1600,-800,S,=,L,0.314451839975598,0.215021134357589,1.64690115503721,1.66771866935955,1.55632146418654,167294.698860416,167295.028128833,167295.028128833,167297.42801023,2.4,167299.108157988,167299.108157988,167300.708047789,1.6,167302.515527932,167303.019680231,0.504152298759436,66,Shorter,Index,66,S,Index
301,Temporal,1243,1,0,5,800,1.25,3.33333333333333,1,r,r,0,400,0,800,S,=,L,0.417040596357547,0.35090062807688,1.39700527330951,1.32869800517423,1.236989151838,167304.765563782,167305.198370355,167305.198370355,167308.39822474,3.2,167309.828311305,167309.828311305,167312.228128221,2.4,167313.715610443,167314.09166143,0.376050986960763,66,Shorter,Index,66,S,Index
301,Temporal,1243,1,0,6,1200,10,7.5,1,m,m,-800,0,-800,400,S,=,L,0.482837687220873,0.21876537508519,1.57449751409108,1.23130963498785,1.11638715579117,167315.499025564,167315.99842996,167315.99842996,167316.798315014,0.8,167318.408680029,167318.408680029,167320.00840173,1.6,167321.398944049,167321.85179147,0.452847421198385,77,Longer,Ring,77,L,Ring
301,Temporal,1243,1,0,7,1200,2.5,5,1,r,r,0,800,0,1200,L,S,=,0.218012926670542,0.410847619184145,1.63995438674315,1.15688318412312,1.88178730211531,167323.165693193,167323.398412445,167323.398412445,167326.598326178,3.2,167328.26843765,167328.26843765,167330.668368129,2.4,167331.965679014,167332.379655837,0.413976823358098,78,Shorter,Middle,77,=,Ring
301,Temporal,1243,1,0,8,1200,20,7.5,1,l,l,-1600,0,-1600,-400,=,L,S,0.409597235269799,0.238444178728798,1.19844432625795,1.80463945328921,1.6621965402504,167334.415728722,167334.838662619,167334.838662619,167335.638427051,0.8,167336.858816033,167336.858816033,167338.45861633,1.6,167340.415735459,167340.835877452,0.420141993323341,78,Longer,Middle,78,L,Middle
301,Temporal,1243,1,0,9,400,2.5,1.25,2,l,l,-1600,-800,-1600,-1200,=,L,S,0.37516739420309,0.428284424736249,1.68416332230374,1.59795279181032,1.98821678056753,167342.682464233,167343.068833776,167343.068833776,167346.268666988,3.2,167347.978759353,167347.978759353,167351.178608285,3.2,167352.93247121,167353.339695796,0.407224586000666,66,Equals to,Index,66,=,Index
301,Temporal,1243,1,0,10,800,7.5,3.33333333333333,1,m,m,-800,400,-800,0,=,L,S,0.350001637759189,0.48396597955167,1.18402983888287,1.08304015400852,1.6771977889367,167355.465846954,167355.829158543,167355.829158543,167357.428679422,1.6,167358.648815292,167358.648815292,167361.048693159,2.4,167362.282524736,167363.403479224,1.12095448817126,78,Longer,Middle,66,=,Index
