Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
212,Spatial,2314,1,3,17,1200,6.66666666666667,7.5,1,l,l,-1600,0,-1600,-400,=,L,S,0.293398727589618,0.445775913035993,1.63196516027082,1.45584742459224,1.03984939643607,19527.394523661,19527.7008583109,19527.7008583109,19530.1008650863,2.4,19531.7610756476,19531.7610756476,19533.3605969218,1.6,19534.9612597511,19535.3585188208,0.397259069733991,77,Shorter,Ring,77,S,Ring
212,Spatial,2314,1,3,18,1200,6.66666666666667,7.5,1,l,l,-1600,0,-1600,-400,L,S,=,0.285340858858825,0.411093092498303,1.50457728846556,1.71432133736619,1.56414181734543,19536.5445625422,19536.8409446451,19536.8409446451,19539.2408038517,2.4,19540.7810801901,19540.7810801901,19542.3807021961,1.6,19544.2445755667,19544.6384274693,0.393851902608731,78,Shorter,Middle,78,S,Middle
212,Spatial,2314,1,3,19,800,3.75,3.33333333333333,1,m,m,-800,400,-800,0,S,=,L,0.298406633281206,0.29586054579093,1.12802287442659,1.07015594072112,1.09100959529912,19546.3612822053,19546.6709740433,19546.6709740433,19549.8709360347,3.2,19551.0211590816,19551.0211590816,19553.4209817169,2.4,19554.6446833903,19555.5424924098,0.897809019505075,66,Shorter,Index,66,S,Index
212,Spatial,2314,1,3,20,1600,5,5,2,l,l,-1600,0,-1600,0,L,S,=,0.278142437336307,0.338004879712807,1.01691909785021,1.05553069274254,1.36119861371223,19556.7946491586,19557.0913443638,19557.0913443638,19560.2912293628,3.2,19561.341348855,19561.341348855,19564.5411847714,3.2,19565.7447465539,19566.2465850676,0.501838513639086,77,Equals to,Ring,77,=,Ring
212,Spatial,2314,1,3,21,400,2.5,1.25,2,m,m,-800,0,-800,-400,=,L,S,0.403469731664555,0.36577139917571,1.08952082601575,1.4120196712747,1.5245758714591,19567.7613907003,19568.1812072917,19568.1812072917,19571.3811099348,3.2,19572.5013563233,19572.5013563233,19575.7012066757,3.2,19577.2613964748,19578.1744207607,0.913024285961001,77,Shorter,Ring,66,=,Index
212,Spatial,2314,1,3,22,1200,3.33333333333333,7.5,1,l,l,-1600,-800,-1600,-400,=,L,S,0.381298500316747,0.33333473881546,1.97566527428922,1.88632765726455,1.141109984565,19579.8447638131,19580.2416761367,19580.2416761367,19582.6412600956,2.4,19584.6517952439,19584.6517952439,19586.2515786131,1.6,19588.2780929118,19588.7183352838,0.440242371980275,78,Longer,Middle,77,S,Ring
212,Spatial,2314,1,3,23,1200,3.33333333333333,7.5,1,m,m,-800,0,-800,400,S,=,L,0.343160861667905,0.435574067998996,1.28995835949581,1.17511028555108,1.2295317556646,19590.0115298323,19590.3714316988,19590.3714316988,19592.7713874667,2.4,19594.1018028148,19594.1018028148,19595.7015926,1.6,19597.0115539585,19597.8784871128,0.866933154302387,77,Longer,Ring,77,L,Ring
212,Spatial,2314,1,3,24,800,7.5,3.33333333333333,1,m,m,-800,400,-800,0,S,=,L,0.25172965320342,0.310374409130485,1.27976060902574,1.18604872922501,1.83501245426718,19599.2615494971,19599.5317522693,19599.5317522693,19601.1315696434,1.6,19602.4418409004,19602.4418409004,19604.8417094103,2.4,19606.1781991613,19607.6703639044,1.49216474314017,66,Shorter,Index,66,S,Index
212,Spatial,2314,1,3,25,1200,5,5,1,r,r,0,1600,0,1200,=,L,S,0.202585658275777,0.272380204567731,1.81063502833258,1.95247696326266,1.8613285720851,19626.1616547842,19626.3820964252,19626.3820964252,19629.5820157501,3.2,19631.4221667834,19631.4221667834,19633.8219849275,2.4,19635.9283117626,19636.374169124,0.445857361370145,77,Shorter,Ring,66,=,Index
212,Spatial,2314,1,3,26,400,1.66666666666667,1.25,2,m,m,-800,-400,-800,-400,L,S,=,0.220966850781117,0.276599000653567,1.66737313526759,1.68495563156028,1.69164101947029,19638.3950221866,19638.6322407859,19638.6322407859,19641.0321195614,2.4,19642.7324232579,19642.7324232579,19645.9322938208,3.2,19647.7617538477,19648.5821707485,0.820416900849523,77,Equals to,Ring,66,L,Index
212,Spatial,2314,1,3,27,800,1.25,3.33333333333333,1,r,r,0,400,0,800,L,S,=,0.303858841688817,0.284782313405916,1.31982648847194,1.41154997960081,1.62369316872455,19650.4117331895,19650.7325012126,19650.7325012126,19653.9323685676,3.2,19655.2826158671,19655.2826158671,19657.682447164,2.4,19659.245095586,19659.6863241019,0.441228515923285,66,Longer,Index,77,=,Ring
212,Spatial,2314,1,3,28,1200,20,7.5,1,l,l,-1600,0,-1600,-400,S,=,L,0.250627807353821,0.469599645187704,1.35087132691901,1.13996109256775,1.97931125775617,19661.4618098596,19661.7326032275,19661.7326032275,19662.5323781275,0.8,19663.9126056143,19663.9126056143,19665.5124367828,1.6,19666.7951354937,19667.6462640094,0.851128515663731,66,Shorter,Index,78,=,Middle
212,Spatial,2314,1,3,29,1600,5,5,2,r,r,0,1600,0,1600,S,=,L,0.442044731993014,0.441820033051939,1.27918723264942,1.16447240937205,1.50893020366159,19669.7784945554,19670.2328104653,19670.2328104653,19673.4327256197,3.2,19674.7425875339,19674.7425875339,19677.942606628,3.2,19679.2619295211,19680.1743232371,0.912393715931103,78,Equals to,Middle,77,L,Ring
212,Spatial,2314,1,3,30,800,5,5,1,r,r,0,400,0,800,S,=,L,0.264214368701229,0.3351704243563,1.23959007020555,1.96291626083891,1.45905477720852,19681.8285675056,19682.1129330243,19682.1129330243,19682.9127444957,0.8,19684.1828212442,19684.1828212442,19685.7826883426,1.6,19687.895225254,19688.3661089853,0.470883731253707,77,Longer,Ring,77,L,Ring
212,Spatial,2314,1,3,31,400,1.66666666666667,1.25,2,r,r,0,400,0,400,=,L,S,0.499081258091285,0.227128435971456,1.48704002513272,1.56491828110819,1.15485330256206,19689.9786047828,19690.4931053076,19690.4931053076,19692.8930091056,2.4,19694.4129427767,19694.4129427767,19697.612880708,3.2,19699.3286942883,19699.7662479565,0.43755366820551,66,Equals to,Index,66,=,Index
212,Spatial,2314,1,3,32,400,5,5,2,m,m,-800,0,-800,-400,S,=,L,0.478711462008364,0.240396929761231,1.89945423875724,1.72793818694422,1.09496769759956,19701.078654122,19701.5730403902,19701.5730403902,19703.1729742153,1.6,19705.1130366432,19705.1130366432,19705.9128625507,0.8,19707.7953440147,19708.2061826798,0.410838665055053,66,Shorter,Index,66,S,Index
212,Spatial,2314,1,3,33,1600,10,20,2,r,r,0,1600,0,1600,L,S,=,0.372749973154993,0.284874333363394,1.20705529179079,1.45568421813071,1.73895746550333,19709.445374555,19709.8332970571,19709.8332970571,19711.4331715339,1.6,19712.6634656832,19712.6634656832,19713.4632887034,0.8,19715.0620978934,19715.4783093245,0.416211431187548,77,Equals to,Ring,78,S,Middle
212,Spatial,2314,1,3,34,400,3.33333333333333,1.25,2,r,r,0,800,0,400,S,=,L,0.39629859094558,0.226673268186832,1.73033486150426,1.06187480845075,1.24421651126085,19717.3620707355,19717.7732211939,19717.7732211939,19720.1731147263,2.4,19721.9431706228,19721.9431706228,19725.1432214763,3.2,19726.362095758,19727.670280496,1.30818473805994,66,Shorter,Index,77,L,Ring
212,Spatial,2314,1,3,35,1200,10,5,1,l,l,-1600,0,-1600,-400,L,S,=,0.28486474068105,0.440341884254851,1.19196026906575,1.77578429154703,1.94585975368045,19729.0787692898,19729.3835448442,19729.3835448442,19730.9834340778,1.6,19732.2033307284,19732.2033307284,19734.6033496942,2.4,19736.5121978551,19737.2541550216,0.741957166454085,78,Shorter,Middle,77,=,Ring
212,Spatial,2314,1,3,36,1200,5,5,1,m,m,-800,800,-800,400,S,=,L,0.232763154713455,0.344474819759816,1.24915700252349,1.31472711460978,1.94812936484417,19739.3621618431,19739.6137010232,19739.6137010232,19742.8135869847,3.2,19744.093757433,19744.093757433,19746.49362081,2.4,19747.9621672326,19748.4701805343,0.508013301718165,66,Shorter,Index,78,=,Middle
212,Spatial,2314,1,3,37,1200,5,5,1,m,m,-800,0,-800,400,S,=,L,0.233513455225166,0.305129787293596,1.2588413730664,1.1783934812733,1.21571380321535,19750.5788985728,19750.8236826349,19750.8236826349,19752.4236774122,1.6,19753.7237728443,19753.7237728443,19756.1236009331,2.4,19757.4622092576,19757.8461525629,0.383943305383582,77,Longer,Ring,77,L,Ring
212,Spatial,2314,1,3,38,1600,5,5,2,l,l,-1600,-400,-1600,0,S,=,L,0.26119420388357,0.298521699172992,1.14763837772116,1.61252668288894,1.26325074466865,19759.2122695683,19759.4837122384,19759.4837122384,19761.8837344123,2.4,19763.0538651196,19763.0538651196,19766.253735041,3.2,19768.0122498069,19768.3819979648,0.369748157958384,77,Longer,Ring,78,=,Middle
212,Spatial,2314,1,3,39,800,1.25,3.33333333333333,1,r,r,0,400,0,800,=,L,S,0.315458107330461,0.379411077880933,1.06683083166038,1.39113828478833,1.74320287212162,19769.7956259993,19770.1240324369,19770.1240324369,19773.3239277016,3.2,19774.4240181291,19774.4240181291,19776.8238664285,2.4,19778.3623841287,19778.8461329941,0.483748865368398,78,Longer,Middle,66,=,Index
212,Spatial,2314,1,3,40,1600,15,20,2,r,r,0,1200,0,1600,=,L,S,0.423648022891553,0.207821847027506,1.67756535961845,1.53982168200516,1.14732074687119,19780.7290429977,19781.1643674563,19781.1643674563,19781.9638549181,0.8,19783.6744056574,19783.6744056574,19784.4741064522,0.8,19786.1623621516,19786.8862023898,0.723840238264529,78,Longer,Middle,66,=,Index
212,Spatial,2314,1,3,41,800,1.66666666666667,5,1,r,r,0,400,0,800,S,=,L,0.205995609141602,0.339659492173337,1.70436737044551,1.27924094362742,1.86435399076615,19788.1957113967,19788.4143555867,19788.4143555867,19790.8142196053,2.4,19792.5444489528,19792.5444489528,19794.1443041815,1.6,19795.5791221746,19796.1740877687,0.594965594093082,77,Longer,Ring,66,S,Index
212,Spatial,2314,1,3,42,400,10,5,2,m,m,-800,0,-800,-400,S,=,L,0.403580589501397,0.38331403613071,1.80030651072863,1.49435334674356,1.09138470746132,19798.1791134457,19798.5943624647,19798.5943624647,19799.394207941,0.8,19801.2246338756,19801.2246338756,19802.0241174878,0.8,19803.6791063881,19804.0540733455,0.374966957442666,66,Shorter,Index,66,S,Index
212,Spatial,2314,1,3,43,400,5,5,2,r,r,0,400,0,400,=,L,S,0.323647154978015,0.24516579392439,1.15923051557532,1.89440772142717,1.28590595670161,19805.295807573,19805.6342958406,19805.6342958406,19806.4341968156,0.8,19807.6246025012,19807.6246025012,19808.4244845489,0.8,19810.4792052454,19810.8621098732,0.382904627829703,66,Equals to,Index,66,=,Index
212,Spatial,2314,1,3,44,800,15,5,1,r,r,0,1200,0,800,=,L,S,0.426172080524641,0.458463311100891,1.22297580014274,1.14006282328162,1.94618880450442,19812.2958316331,19812.7347108936,19812.7347108936,19813.5342387764,0.8,19814.7845486964,19814.7845486964,19816.3844215692,1.6,19817.6624898306,19818.1660889031,0.503599072497309,77,Shorter,Ring,78,L,Middle
212,Spatial,2314,1,3,45,800,1.66666666666667,5,1,l,l,-1600,-1200,-1600,-800,=,L,S,0.232594159652219,0.423680799364791,1.20923298218573,1.13868046747606,1.41010638698932,19820.2625330746,19820.5146160134,19820.5146160134,19822.9144928641,2.4,19824.1545865381,19824.1545865381,19825.7544536365,1.6,19827.0292848036,19828.0059697959,0.976684992325318,78,Longer,Middle,66,=,Index
212,Spatial,2314,1,3,46,1200,20,7.5,1,l,l,-1600,0,-1600,-400,L,S,=,0.238213409994072,0.438491897121707,1.34380811212727,1.51196664550669,1.10283377788484,19829.5625810024,19829.8146767732,19829.8146767732,19830.6145405352,0.8,19831.9847772996,19831.9847772996,19833.5847746433,1.6,19835.2459065723,19836.4460610703,1.2001544980194,78,Shorter,Middle,78,S,Middle
212,Spatial,2314,1,3,47,800,1.25,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,S,=,L,0.431901073024067,0.486090812634843,1.76764568487194,1.36887478496265,1.72892963272946,19837.6959994765,19838.1449204669,19838.1449204669,19841.3448474909,3.2,19843.1449246373,19843.1449246373,19845.5449513023,2.4,19847.0626288018,19847.4540297806,0.391400978831371,77,Longer,Ring,78,=,Middle
212,Spatial,2314,1,3,48,800,3.75,3.33333333333333,1,r,r,0,1200,0,800,L,S,=,0.37599487254746,0.399137660959199,1.57366135447652,1.67191495897576,1.3885650879554,19849.346000503,19849.7352071736,19849.7352071736,19852.934773296,3.2,19854.5352371365,19854.5352371365,19856.935073887,2.4,19858.7460146824,19859.1660218556,0.420007173121121,78,Shorter,Middle,77,=,Ring
212,Spatial,2314,1,3,49,1200,3.33333333333333,7.5,1,l,l,-1600,-800,-1600,-400,=,L,S,0.394991877327628,0.463986651510514,1.51718020594228,1.5497621443999,1.38579975463831,19877.646136972,19878.0556243953,19878.0556243953,19880.4551371362,2.4,19881.9954237403,19881.9954237403,19883.5953206732,1.6,19885.2961578883,19885.7738884868,0.47773059856263,78,Longer,Middle,77,S,Ring
212,Spatial,2314,1,3,50,800,7.5,3.33333333333333,1,r,r,0,1200,0,800,=,L,S,0.366567922436443,0.310853908563497,1.05865666495167,1.23234458751846,1.44797181682443,19887.3128517589,19887.6954945092,19887.6954945092,19889.2954584896,1.6,19890.3856897233,19890.3856897233,19892.7856098822,2.4,19894.1628414291,19894.5420487413,0.379207312220387,77,Shorter,Ring,78,L,Middle
212,Spatial,2314,1,3,51,1600,3.75,5,2,l,l,-1600,-400,-1600,0,=,L,S,0.219282727500353,0.486622936655383,1.05584448151525,1.6103739637366,1.35643145836357,19896.1462585558,19896.3856364703,19896.3856364703,19899.5856077649,3.2,19900.6657154644,19900.6657154644,19903.8656091251,3.2,19905.6296352796,19906.0299346335,0.400299353910668,78,Longer,Middle,78,L,Middle
212,Spatial,2314,1,3,52,1600,20,20,2,r,r,0,1600,0,1600,L,S,=,0.301752876397007,0.479411817183675,1.4688354048562,1.08640189211777,1.61539829782404,19907.5296147943,19907.845595305,19907.845595305,19908.6456053525,0.8,19910.1459425406,19910.1459425406,19910.9457575408,0.8,19912.1795940064,19912.5898818552,0.410287848808366,77,Equals to,Ring,77,=,Ring
212,Spatial,2314,1,3,53,1600,15,20,2,l,l,-1600,-400,-1600,0,L,S,=,0.496057592555367,0.32311565853991,1.44710772350202,1.66134786539192,1.46719895472971,19914.3629641678,19914.8757034921,19914.8757034921,19915.6757003868,0.8,19917.1559027869,19917.1559027869,19917.9557899674,0.8,19919.7629623071,19920.1819897523,0.419027445215761,66,Longer,Index,77,=,Ring
212,Spatial,2314,1,3,54,800,15,5,1,m,m,-800,400,-800,0,L,S,=,0.33479035705319,0.403611799565427,1.94847754672674,1.1539079800321,1.46316567020741,19921.7963728253,19922.1459463902,19922.1459463902,19922.9458505732,0.8,19924.9259933042,19924.9259933042,19926.5258982571,1.6,19927.8296675341,19928.8057755185,0.976107984362898,78,Shorter,Middle,78,S,Middle
212,Spatial,2314,1,3,55,400,5,5,2,r,r,0,400,0,400,L,S,=,0.229128266500744,0.433373031123947,1.13182248126527,1.92078480551851,1.43992160713967,19930.4130852383,19930.6559861953,19930.6559861953,19931.4559057767,0.8,19932.6060258463,19932.6060258463,19933.4059884152,0.8,19935.4631088511,19935.9499116513,0.486802800118312,77,Equals to,Ring,77,=,Ring
212,Spatial,2314,1,3,56,1200,6.66666666666667,7.5,1,m,m,-800,800,-800,400,S,=,L,0.322326573363942,0.401741412313404,1.08150885374557,1.84343293795563,1.21779006534588,19937.5297443982,19937.8659261027,19937.8659261027,19940.2659595046,2.4,19941.3760833211,19941.3760833211,19942.9761188403,1.6,19944.9797449114,19945.8457060072,0.865961095754756,66,Shorter,Index,78,=,Middle
212,Spatial,2314,1,3,57,400,2.5,1.25,2,l,l,-1600,-800,-1600,-1200,=,L,S,0.465288231166226,0.354399839440425,1.39253160456996,1.32874714157985,1.55758116096816,19947.2131193715,19947.6964155304,19947.6964155304,19950.8962745445,3.2,19952.3163741342,19952.3163741342,19955.5162511132,3.2,19956.9965447126,19958.237797351,1.24125263830501,77,Shorter,Ring,66,=,Index
212,Spatial,2314,1,3,58,400,1.25,1.25,2,r,r,0,400,0,400,=,L,S,0.487851609561756,0.461562704647654,1.39866159635334,1.89346680727123,1.72428731687904,19959.9631851359,19960.466589777,19960.466589777,19963.6664426959,3.2,19965.0966934087,19965.0966934087,19968.2963012352,3.2,19970.3465628681,19971.501876689,1.15531382090194,66,Equals to,Index,66,=,Index
212,Spatial,2314,1,3,59,1200,2.5,5,1,m,m,-800,0,-800,400,=,L,S,0.321743460967191,0.475331212659262,1.19902190725754,1.34969968123853,1.45037749802314,19973.3799404161,19973.716757877,19973.716757877,19976.916689713,3.2,19978.1468382185,19978.1468382185,19980.5466614953,2.4,19982.0466543153,19982.5496960085,0.503041693180421,78,Longer,Middle,77,S,Ring
212,Spatial,2314,1,3,60,1200,10,7.5,1,r,r,0,800,0,1200,S,=,L,0.40543526139336,0.352135837444164,1.62737701580519,1.23892101643348,1.8466531645742,19984.1466136831,19984.5667462639,19984.5667462639,19985.3665949483,0.8,19987.0267041363,19987.0267041363,19988.6266228837,1.6,19990.0132863167,19990.4856887224,0.472402405757748,77,Longer,Ring,77,L,Ring
212,Spatial,2314,1,3,61,800,1.66666666666667,5,1,m,m,-800,-400,-800,0,=,L,S,0.476644212768817,0.398724104119059,1.42624472106714,1.38825326954871,1.41646402398075,19992.4966736088,19992.9867181489,19992.9867181489,19995.3866376662,2.4,19996.8370578136,19996.8370578136,19998.436897323,1.6,19999.9634055926,20000.3816899954,0.418284402792779,78,Longer,Middle,77,S,Ring
212,Spatial,2314,1,3,62,1200,10,5,1,m,m,-800,800,-800,400,L,S,=,0.361277185709138,0.484754379317512,1.22217491995326,1.29345735689697,1.49131294609459,20001.9467180719,20002.3272197927,20002.3272197927,20003.9270589813,1.6,20005.1869364864,20005.1869364864,20007.5869288257,2.4,20009.0300363276,20010.3576414286,1.32760510099979,78,Shorter,Middle,77,=,Ring
212,Spatial,2314,1,3,63,800,5,5,1,m,m,-800,400,-800,0,L,S,=,0.372209796983564,0.498539557956167,1.1198815703919,1.43080886346453,1.68456264351068,20011.9967692077,20012.3873123375,20012.3873123375,20014.7871949626,2.4,20015.9270987863,20015.9270987863,20017.5270618043,1.6,20019.1134235556,20019.5177807463,0.404357190702285,78,Shorter,Middle,78,S,Middle
212,Spatial,2314,1,3,64,800,15,5,1,r,r,0,1200,0,800,=,L,S,0.4023272165767,0.330120008500875,1.73628175091011,1.40661682861159,1.14719415820327,20021.3468611656,20021.7674650519,20021.7674650519,20022.5672928841,0.8,20024.3273894967,20024.3273894967,20025.9272649359,1.6,20027.4801273069,20028.6456362008,1.16550889390055,77,Shorter,Ring,78,L,Middle
212,Spatial,2314,1,3,65,1600,6.66666666666667,5,2,r,r,0,1600,0,1600,S,=,L,0.390188768428723,0.467302293891126,1.49144985216581,1.32408574964415,1.61325613328452,20029.9468733399,20030.3572942956,20030.3572942956,20032.757181412,2.4,20034.2875613437,20034.2875613437,20037.487492859,3.2,20038.9469200031,20039.3977579822,0.450837979067728,78,Equals to,Middle,77,L,Ring
212,Spatial,2314,1,3,66,1600,5,5,2,l,l,-1600,-400,-1600,0,L,S,=,0.366228974823399,0.325472214781728,1.6164653731604,1.87360023555012,1.13648943335843,20041.1635504005,20041.5476059607,20041.5476059607,20043.9474709418,2.4,20045.5975983898,20045.5975983898,20048.7975757797,3.2,20050.8135985849,20051.2537399044,0.440141319497343,66,Longer,Index,66,L,Index
212,Spatial,2314,1,3,67,400,1.25,1.25,2,l,l,-1600,-1200,-1600,-1200,S,=,L,0.281402942703984,0.259814687087949,1.03585854727089,1.74467105798604,1.59521652800457,20052.5469736866,20052.8477459585,20052.8477459585,20056.0476486017,3.2,20057.117726441,20057.117726441,20060.3176140065,3.2,20062.2136981636,20062.7016930622,0.487994898645411,78,Equals to,Middle,78,=,Middle
212,Spatial,2314,1,3,68,400,5,5,2,m,m,-800,0,-800,-400,S,=,L,0.297726199678761,0.400139508429544,1.11833797529774,1.93034775683152,1.39662645293184,20064.4470029437,20064.7576542991,20064.7576542991,20066.3576115427,1.6,20067.5180405698,20067.5180405698,20068.3178536452,0.8,20070.3969906249,20070.7978635901,0.400872965154122,66,Shorter,Index,66,S,Index
