Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
221,Temporal,2314,2,1,24,1600,20,20,2,m,m,-800,800,-800,800,S,=,L,0.31086786308389,0.358841187236745,1.13965285837708,1.93449342335394,1.60246822093212,271268.042256591,271268.366492683,271268.366492683,271269.16640384,0.8,271270.326465235,271270.326465235,271271.126320252,0.8,271273.208994266,271274.59370984,1.38471557357116,78,Equals to,Middle,78,=,Middle
221,Temporal,2314,2,1,25,1200,3.33333333333333,7.5,1,l,l,-1600,-800,-1600,-400,=,L,S,0.235647823249842,0.481194908333085,1.219260868082,1.25913724940721,1.68187707924758,271280.509092496,271280.756775457,271280.756775457,271283.156646321,2.4,271284.406604181,271284.406604181,271286.006483963,1.6,271287.40912926,271287.94568659,0.536557330866344,77,Shorter,Ring,77,S,Ring
221,Temporal,2314,2,1,26,800,1.66666666666667,5,1,r,r,0,400,0,800,L,S,=,0.228144971481675,0.395769199273789,1.7943929444203,1.55467628124024,1.23914401515158,271289.775761215,271290.016797798,271290.016797798,271292.416657755,2.4,271294.236785633,271294.236785633,271295.836739842,1.6,271297.542448542,271297.889561932,0.347113390103914,78,Shorter,Middle,78,S,Middle
221,Temporal,2314,2,1,27,1200,5,5,1,r,r,0,800,0,1200,S,=,L,0.212199230852032,0.4203721791359,1.56898954680837,1.13474648020952,1.62247029990332,271299.275883762,271299.507093212,271299.507093212,271301.106681385,1.6,271302.706787423,271302.706787423,271305.106820934,2.4,271306.392572771,271306.761742161,0.369169389712624,77,Longer,Ring,78,=,Middle
221,Temporal,2314,2,1,28,1600,10,20,2,l,l,-1600,0,-1600,0,S,=,L,0.490579159927218,0.339581045496331,1.94764697194607,1.82301316680216,1.58214152373809,271308.525920494,271309.027088489,271309.027088489,271310.626981746,1.6,271312.60707345,271312.60707345,271313.406960868,0.8,271315.375894797,271315.705754806,0.329860008321702,66,Shorter,Index,66,S,Index
221,Temporal,2314,2,1,29,400,10,5,2,m,m,-800,0,-800,-400,S,=,L,0.451084237931398,0.282106137763615,1.30965041715232,1.24539722859307,1.12006518590397,271317.425852945,271317.897107154,271317.897107154,271318.69700997,0.8,271320.037293527,271320.037293527,271320.837171641,0.8,271322.242672381,271322.641764078,0.399091697414406,78,Equals to,Middle,66,S,Index
221,Temporal,2314,2,1,30,800,2.5,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,=,L,S,0.343967744600312,0.468046978286642,1.66487406993516,1.21823527230326,1.32485115650089,271323.909341951,271324.267183242,271324.267183242,271325.867058533,1.6,271327.557550579,271327.557550579,271329.957073373,2.4,271331.325985681,271331.78561305,0.459627369011287,78,Longer,Middle,78,L,Middle
221,Temporal,2314,2,1,31,1200,10,5,1,m,m,-800,800,-800,400,=,L,S,0.281876618369722,0.270395416977259,1.43553006438598,1.5935213647604,1.84310053049786,271333.259412175,271333.557428674,271333.557428674,271335.157379354,1.6,271336.627562763,271336.627562763,271339.027178911,2.4,271340.776112332,271341.297832725,0.521720392338466,78,Longer,Middle,78,L,Middle
221,Temporal,2314,2,1,32,400,1.66666666666667,1.25,2,r,r,0,400,0,400,L,S,=,0.480885315981449,0.320424807639462,1.86931355793654,1.36610966789265,1.6545648218368,271343.309468219,271343.80748305,271343.80748305,271346.207510466,2.4,271348.107778253,271348.107778253,271351.307667467,3.2,271352.826114964,271353.153729999,0.327615034824703,66,Longer,Index,66,L,Index
221,Temporal,2314,2,1,33,1200,2.5,5,1,l,l,-1600,-800,-1600,-400,S,=,L,0.322929891146194,0.262818788195593,1.05006399748804,1.88177242611499,1.73374282529866,271354.959538828,271355.297630895,271355.297630895,271358.497567909,3.2,271359.577724865,271359.577724865,271361.977557554,2.4,271364.009563754,271364.417760121,0.408196366857737,66,Shorter,Index,78,=,Middle
221,Temporal,2314,2,1,34,1600,3.75,5,2,r,r,0,1200,0,1600,L,S,=,0.466891436361298,0.329163262665552,1.81058496072359,1.81129996744178,1.55634041722861,271366.309545853,271366.787821086,271366.787821086,271369.987739814,3.2,271371.837879697,271371.837879697,271375.037853923,3.2,271377.009590381,271377.441673997,0.43208361644065,77,Equals to,Ring,77,=,Ring
221,Temporal,2314,2,1,35,1200,3.33333333333333,7.5,1,r,r,0,800,0,1200,=,L,S,0.435800232568542,0.241607668389393,1.53682140078139,1.69964150848437,1.64867616273366,271379.143020019,271379.598177286,271379.598177286,271381.998119047,2.4,271383.558203732,271383.558203732,271385.158192588,1.6,271387.009721876,271387.593577669,0.583855793054681,77,Shorter,Ring,77,S,Ring
221,Temporal,2314,2,1,36,1200,6.66666666666667,7.5,1,l,l,-1600,0,-1600,-400,S,=,L,0.269044196349367,0.35502174528573,1.23458818314197,1.29149031312039,1.00985043931582,271389.393029803,271389.678144602,271389.678144602,271392.078211797,2.4,271393.338424098,271393.338424098,271394.938266988,1.6,271396.376372151,271396.737595383,0.361223231477197,66,Shorter,Index,66,S,Index
221,Temporal,2314,2,1,37,800,5,5,1,l,l,-1600,-1200,-1600,-800,L,S,=,0.250836492993297,0.323981313890265,1.40904989650283,1.93699109554302,1.87684093933111,271397.909800281,271398.178374617,271398.178374617,271398.978220652,0.8,271400.418400397,271400.418400397,271402.01825644,1.6,271404.093158123,271404.449820447,0.356662324105855,66,Longer,Index,66,L,Index
221,Temporal,2314,2,1,38,800,3.75,3.33333333333333,1,l,l,-1600,-400,-1600,-800,L,S,=,0.336340870090594,0.312876180616818,1.57438068285612,1.8523454506693,1.40236962865459,271406.493159536,271406.848381155,271406.848381155,271410.048340946,3.2,271411.648372879,271411.648372879,271414.048418259,2.4,271416.043166497,271416.417635008,0.374468511028681,78,Shorter,Middle,78,S,Middle
221,Temporal,2314,2,1,39,800,1.66666666666667,5,1,l,l,-1600,-1200,-1600,-800,=,L,S,0.371165099622162,0.301481013689928,1.96780944725142,1.73436129352459,1.51511829414898,271417.976579197,271418.358665431,271418.358665431,271420.758528917,2.4,271422.758656641,271422.758656641,271424.358567862,1.6,271426.243278632,271426.857638267,0.614359635335859,77,Shorter,Ring,77,S,Ring
221,Temporal,2314,2,1,40,1200,5,5,1,r,r,0,800,0,1200,L,S,=,0.244259712426043,0.351265427934195,1.17702539745466,1.27270066133197,1.73696695359818,271428.526604444,271428.788723503,271428.788723503,271430.388594303,1.6,271431.598809587,271431.598809587,271433.998633293,2.4,271435.40995725,271435.729774226,0.319816975970753,66,Longer,Index,66,L,Index
221,Temporal,2314,2,1,41,1600,5,5,2,l,l,-1600,-400,-1600,0,=,L,S,0.487339713034651,0.424608615754094,1.99383899898622,1.27137226364082,1.64270875287882,271437.610039632,271438.108621321,271438.108621321,271440.508685949,2.4,271442.539019763,271442.539019763,271445.738920526,3.2,271447.160011947,271447.817638088,0.657626140979119,78,Longer,Middle,78,L,Middle
221,Temporal,2314,2,1,42,800,3.75,3.33333333333333,1,r,r,0,1200,0,800,=,L,S,0.328231131067739,0.375388534260164,1.66057911410332,1.66628127541043,1.24890375636213,271449.626722307,271449.969166697,271449.969166697,271453.169026077,3.2,271454.849153005,271454.849153005,271457.249040551,2.4,271459.0601164,271459.841812455,0.781696055375505,77,Shorter,Ring,66,=,Index
221,Temporal,2314,2,1,43,800,2.5,3.33333333333333,1,r,r,0,400,0,800,S,=,L,0.259362385581114,0.482602204086528,1.18061080530402,1.53306330023805,1.69293916952796,271461.243471836,271461.519360686,271461.519360686,271463.119223787,1.6,271464.319289532,271464.319289532,271466.719276527,2.4,271468.393538514,271468.79378356,0.400245046126656,77,Longer,Ring,77,L,Ring
221,Temporal,2314,2,1,44,1200,20,7.5,1,r,r,0,1600,0,1200,L,S,=,0.4132791021781,0.364489785901649,1.91996514666552,1.64496042630876,1.95093054828605,271470.626870517,271471.05948245,271471.05948245,271471.859339712,0.8,271473.80951437,271473.80951437,271475.409415004,1.6,271477.210195991,271477.633822942,0.423626950709149,66,Longer,Index,66,L,Index
221,Temporal,2314,2,1,45,1600,3.75,5,2,m,m,-800,400,-800,800,=,L,S,0.28174859767666,0.207809306102839,1.5578819376953,1.92180270969436,1.12105951570835,271479.743611385,271480.039678691,271480.039678691,271483.239608005,3.2,271484.82977848,271484.82977848,271488.029367423,3.2,271490.093676315,271490.529861227,0.436184912570752,66,Equals to,Index,78,L,Middle
221,Temporal,2314,2,1,46,1600,6.66666666666667,5,2,l,l,-1600,0,-1600,0,=,L,S,0.247166050394017,0.368192355304203,1.6933659090436,1.23502406978119,1.05799757482691,271491.793634763,271492.059587994,271492.059587994,271494.459498317,2.4,271496.189812177,271496.189812177,271499.389800519,3.2,271500.776996625,271501.161801381,0.384804756555241,78,Longer,Middle,78,L,Middle
221,Temporal,2314,2,1,47,800,1.25,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,S,=,L,0.314984210398089,0.325884485599847,1.11026354358737,1.19672793037286,1.91212098132885,271502.360430529,271502.690098332,271502.690098332,271505.889616699,3.2,271507.040026761,271507.040026761,271509.439937726,2.4,271510.793785131,271511.113843062,0.320057931763586,66,Shorter,Index,66,S,Index
221,Temporal,2314,2,1,48,1200,3.33333333333333,7.5,1,m,m,-800,0,-800,400,S,=,L,0.294413690767023,0.265744424627591,1.70072334704636,1.86694999806175,1.0479483044654,271513.177144707,271513.490163519,271513.490163519,271515.889785762,2.4,271517.63013688,271517.63013688,271519.230024041,1.6,271521.243793922,271521.577767255,0.333973333647009,66,Shorter,Index,66,S,Index
221,Temporal,2314,2,1,49,1200,10,5,1,l,l,-1600,0,-1600,-400,S,=,L,0.367687092305479,0.413781829572575,1.54815725560933,1.3683487800932,1.55925692408353,271526.06055654,271526.440259856,271526.440259856,271528.040145734,1.6,271529.620074279,271529.620074279,271532.020107148,2.4,271533.527194078,271533.88983333,0.36263925221283,77,Longer,Ring,77,L,Ring
221,Temporal,2314,2,1,50,400,2.5,1.25,2,r,r,0,800,0,400,=,L,S,0.468810209267709,0.28731912910615,1.75690775604909,1.32948560919403,1.97117168466498,271535.610579221,271536.090374094,271536.090374094,271539.290319128,3.2,271541.080335553,271541.080335553,271544.280173759,3.2,271545.760596256,271546.753765415,0.993169159628451,66,Equals to,Index,66,=,Index
221,Temporal,2314,2,1,51,1200,6.66666666666667,7.5,1,m,m,-800,800,-800,400,=,L,S,0.375989201912917,0.320447944097408,1.14910242259841,1.76362527897288,1.0742033100641,271548.877370487,271549.270502581,271549.270502581,271551.670496313,2.4,271552.86060083,271552.86060083,271554.460492803,1.6,271556.377333274,271556.865666983,0.488333708664868,77,Shorter,Ring,77,S,Ring
221,Temporal,2314,2,1,52,800,7.5,3.33333333333333,1,m,m,-800,400,-800,0,L,S,=,0.291327933058851,0.245437535045681,1.35833879932269,1.11299040134278,1.53008563097617,271558.094086141,271558.400630203,271558.400630203,271560.000490738,1.6,271561.380797251,271561.380797251,271563.780660737,2.4,271565.044067951,271566.009731213,0.96566326165339,66,Longer,Index,78,S,Middle
221,Temporal,2314,2,1,53,400,2.5,5,2,r,r,0,400,0,400,S,=,L,0.28430235475395,0.32509999535613,1.39128878527456,1.94960769037979,1.23753463895287,271567.694096214,271567.990760532,271567.990760532,271569.590609197,1.6,271571.020819053,271571.020819053,271571.820772235,0.8,271573.927510741,271574.345881189,0.41837044787826,66,Shorter,Index,66,S,Index
221,Temporal,2314,2,1,54,400,10,5,2,l,l,-1600,-800,-1600,-1200,=,L,S,0.318860543854027,0.232732488888443,1.37192947745515,1.88740171164237,1.53419940198653,271575.727486906,271576.060963914,271576.060963914,271576.860948535,0.8,271578.260987269,271578.260987269,271579.060829132,0.8,271581.094150622,271581.441859421,0.347708798886742,66,Equals to,Index,66,=,Index
221,Temporal,2314,2,1,55,1600,7.5,20,2,l,l,-1600,-400,-1600,0,L,S,=,0.322986398535864,0.228362353865108,1.98759376480151,1.52368077886687,1.905222757355,271583.127517575,271583.460978222,271583.460978222,271585.060854476,1.6,271587.081283523,271587.081283523,271587.880804264,0.8,271589.544269109,271589.905947223,0.36167811404448,78,Shorter,Middle,78,S,Middle
221,Temporal,2314,2,1,56,800,1.66666666666667,5,1,l,l,-1600,-1200,-1600,-800,L,S,=,0.365546342159082,0.425804525332993,1.92125226378393,1.22611992206737,1.86075902367254,271591.96093143,271592.341249082,271592.341249082,271594.741159725,2.4,271596.701229205,271596.701229205,271598.30108589,1.6,271599.660928799,271600.105921174,0.444992374512367,78,Shorter,Middle,78,S,Middle
221,Temporal,2314,2,1,57,1200,20,7.5,1,r,r,0,1600,0,1200,S,=,L,0.478811503566794,0.469793523392058,1.56231004268076,1.57187364623055,1.23854304717478,271602.127693054,271602.621136455,271602.621136455,271603.421132945,0.8,271605.021402913,271605.021402913,271606.62126858,1.6,271608.344382416,271608.889703406,0.545320989389438,77,Longer,Ring,77,L,Ring
221,Temporal,2314,2,1,58,1600,6.66666666666667,5,2,m,m,-800,800,-800,800,=,L,S,0.292695505869792,0.236866601902171,1.90171688980945,1.94335944717367,1.79417035566777,271610.27773479,271610.581492686,271610.581492686,271612.981411991,2.4,271614.911626339,271614.911626339,271618.111538009,3.2,271620.211050608,271620.609838168,0.398787560290657,78,Longer,Middle,78,L,Middle
221,Temporal,2314,2,1,59,400,1.25,1.25,2,m,m,-800,-400,-800,-400,L,S,=,0.313654543204022,0.238531463625951,1.36759534680307,1.49484590046421,1.8174772942045,271622.561133343,271622.891705808,271622.891705808,271626.091585719,3.2,271627.491737054,271627.491737054,271630.691578469,3.2,271632.344454903,271632.842021297,0.497566394857131,77,Equals to,Ring,77,=,Ring
221,Temporal,2314,2,1,60,1200,10,7.5,1,m,m,-800,0,-800,400,=,L,S,0.272419463299411,0.215927881166344,1.68083441618181,1.60717184820159,1.73863667333259,271634.811162375,271635.101943182,271635.101943182,271635.901796274,0.8,271637.611877463,271637.611877463,271639.211744734,1.6,271640.961175881,271641.330045111,0.368869230092969,78,Longer,Middle,66,=,Index
221,Temporal,2314,2,1,61,800,5,5,1,m,m,-800,400,-800,0,L,S,=,0.204939163589085,0.255211739987546,1.27661972673662,1.8020301563153,1.86814890618686,271643.211235069,271643.431995351,271643.431995351,271645.831870706,2.4,271647.132083828,271647.132083828,271648.731954308,1.6,271650.677965109,271650.96191918,0.283954070473555,78,Shorter,Middle,78,S,Middle
221,Temporal,2314,2,1,62,1200,2.5,5,1,r,r,0,800,0,1200,S,=,L,0.46815794722994,0.338694199959077,1.86595015927843,1.74803471452817,1.6732734585056,271652.977982385,271653.462218443,271653.462218443,271656.661800008,3.2,271658.562016466,271658.562016466,271660.961966248,2.4,271662.877973275,271663.281948206,0.403974931221455,66,Shorter,Index,66,S,Index
221,Temporal,2314,2,1,63,1600,7.5,20,2,l,l,-1600,-400,-1600,0,S,=,L,0.456582647980107,0.446290953192002,1.34625319076492,1.64251921491729,1.71557998748992,271665.094694061,271665.562262201,271665.562262201,271667.162118244,1.6,271668.54237792,271668.54237792,271669.342239032,0.8,271671.12808156,271671.697851203,0.569769642781466,66,Shorter,Index,66,S,Index
221,Temporal,2314,2,1,64,1200,6.66666666666667,7.5,1,r,r,0,1600,0,1200,L,S,=,0.351849431894364,0.49833768416769,1.91104115593591,1.37057412805495,1.40301505191972,271673.561404421,271673.932395712,271673.932395712,271676.332383348,2.4,271678.272502141,271678.272502141,271679.872457312,1.6,271681.394747699,271681.777921176,0.383173477603123,78,Shorter,Middle,78,S,Middle
221,Temporal,2314,2,1,65,1200,5,5,1,m,m,-800,800,-800,400,=,L,S,0.465916962397645,0.344861149942066,1.10229554745173,1.4626334966835,1.47169760266938,271683.328171627,271683.812421158,271683.812421158,271687.012334753,3.2,271688.142577588,271688.142577588,271690.542582226,2.4,271692.161541594,271692.497915748,0.336374153965153,77,Shorter,Ring,66,=,Index
221,Temporal,2314,2,1,66,800,7.5,3.33333333333333,1,r,r,0,1200,0,800,=,L,S,0.264221436973091,0.2863448195887,1.34256343918991,1.91594161075303,1.26332062535066,271694.111567933,271694.392740716,271694.392740716,271695.992648729,1.6,271697.372637969,271697.372637969,271699.772486377,2.4,271701.844868096,271702.161936118,0.317068022268359,78,Longer,Middle,66,=,Index
221,Temporal,2314,2,1,67,1200,5,5,1,r,r,0,1600,0,1200,L,S,=,0.425963394214221,0.491736835780739,1.63876840939922,1.42813647217377,1.54934718992052,271703.578247496,271704.022910683,271704.022910683,271707.222829411,3.2,271708.9028524,271708.9028524,271711.30289361,2.4,271712.878341522,271713.249753784,0.371412262204103,78,Shorter,Middle,78,S,Middle
221,Temporal,2314,2,1,68,800,5,5,1,r,r,0,400,0,800,=,L,S,0.497136826771332,0.207853042818186,1.93229381640019,1.0562512665101,1.70573361837678,271714.944978901,271715.453106699,271715.453106699,271716.252960112,0.8,271718.212907687,271718.212907687,271719.812804472,1.6,271721.011656667,271721.457780832,0.446124164562207,78,Longer,Middle,78,L,Middle
221,Temporal,2314,2,1,69,1200,10,7.5,1,l,l,-1600,-800,-1600,-400,=,L,S,0.286176183111308,0.419203399985109,1.12158043135101,1.35384840216838,1.35128051870134,271723.311748802,271723.612998025,271723.612998025,271724.412987457,0.8,271725.563166542,271725.563166542,271727.162986655,1.6,271728.661702574,271729.193943191,0.532240617030766,78,Longer,Middle,78,L,Middle
221,Temporal,2314,2,1,70,800,15,5,1,m,m,-800,400,-800,0,=,L,S,0.359645512102984,0.322339277578556,1.87404495926191,1.7484660042799,1.31099273655428,271730.695079472,271731.073181665,271731.073181665,271731.873062345,0.8,271733.783182928,271733.783182928,271735.38315446,1.6,271737.27846654,271737.705975838,0.427509298431687,78,Longer,Middle,78,L,Middle
221,Temporal,2314,2,1,71,800,7.5,3.33333333333333,1,m,m,-800,400,-800,0,=,L,S,0.212386572220097,0.218197823987291,1.34376115374031,1.05085282697401,1.68077437813477,271739.161844897,271739.393423062,271739.393423062,271740.99331728,1.6,271742.373445428,271742.373445428,271744.773290628,2.4,271745.978538816,271747.281988948,1.30345013190527,78,Longer,Middle,78,L,Middle
