Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
231,Spatial,2314,2,1,14,800,3.75,3.33333333333333,1,m,m,-800,400,-800,0,S,=,L,0.459962604733308,0.206206961787488,1.83756442672232,1.14892954581087,1.14244914346748,1227020.70884517,1227021.1812859,1227021.1812859,1227024.38131979,3.2,1227026.24134584,1227026.24134584,1227028.64139603,2.4,1227029.94220845,1227030.35200851,0.409800056833774,66,Shorter,Index,66,S,Index
231,Spatial,2314,2,1,15,1600,6.66666666666667,5,2,l,l,-1600,0,-1600,0,L,S,=,0.263132777274609,0.443716063286758,1.44123320296717,1.1466198472968,1.96058770354973,1227031.6755773,1227031.95143179,1227031.95143179,1227034.35146049,2.4,1227035.81149051,1227035.81149051,1227039.01153756,3.2,1227040.3089405,1227040.66401556,0.35507505806163,77,Equals to,Ring,66,L,Index
231,Spatial,2314,2,1,16,1200,10,5,1,l,l,-1600,0,-1600,-400,=,L,S,0.256405574284159,0.354500318859629,1.39001211869092,1.93644725437372,1.62038918792692,1227042.80894228,1227043.08159887,1227043.08159887,1227044.68162334,1.6,1227046.1016397,1227046.1016397,1227048.50167995,2.4,1227050.57563841,1227051.00807042,0.432432007743046,77,Shorter,Ring,78,L,Middle
231,Spatial,2314,2,1,17,1200,6.66666666666667,7.5,1,m,m,-800,800,-800,400,=,L,S,0.385761527835702,0.412456190043339,1.13592476108242,1.82462745019586,1.75487637590932,1227052.82567285,1227053.22173937,1227053.22173937,1227055.62178218,2.4,1227056.79179326,1227056.79179326,1227058.39181708,1.6,1227060.35862121,1227060.89605336,0.537432158365846,77,Shorter,Ring,77,S,Ring
231,Spatial,2314,2,1,18,400,2.5,1.25,2,r,r,0,800,0,400,=,L,S,0.248241125874697,0.324090984780147,1.19210397602671,1.80170008430017,1.22493295972153,1227062.85908168,1227063.12189002,1227063.12189002,1227066.32193707,3.2,1227067.55194488,1227067.55194488,1227070.75199674,3.2,1227072.69244697,1227073.16005333,0.46760636032559,77,Shorter,Ring,77,S,Ring
231,Spatial,2314,2,1,19,400,5,5,2,l,l,-1600,-1200,-1600,-1200,=,L,S,0.200023095643967,0.408588994167739,1.16470920939167,1.84774408502627,1.00018735369706,1227074.55914422,1227074.77205623,1227074.77205623,1227075.57206202,0.8,1227076.77208702,1227076.77208702,1227077.57208608,0.8,1227079.57580321,1227079.88001871,0.304215503158048,66,Equals to,Index,66,=,Index
231,Spatial,2314,2,1,20,800,5,5,1,r,r,0,400,0,800,=,L,S,0.44652537912962,0.470557290749971,1.33375291566841,1.75694105530782,1.99389558183002,1227081.05917186,1227081.52215648,1227081.52215648,1227082.32218088,0.8,1227083.69218611,1227083.69218611,1227085.29220705,1.6,1227087.19249317,1227087.60009412,0.407600957900286,78,Longer,Middle,78,L,Middle
231,Spatial,2314,2,1,21,800,5,5,1,m,m,-800,400,-800,0,L,S,=,0.324562064341428,0.200118367751723,1.84763526458608,1.51141756546294,1.28999903400847,1227089.77589627,1227090.11227847,1227090.11227847,1227092.51230973,2.4,1227094.39233811,1227094.39233811,1227095.99236321,1.6,1227097.65924967,1227098.0560621,0.396812431514263,78,Shorter,Middle,78,S,Middle
231,Spatial,2314,2,1,22,1600,3.75,5,2,r,r,0,1200,0,1600,=,L,S,0.409422643932349,0.220728623790034,1.92983131635846,1.00747224672893,1.72384845458087,1227099.5259549,1227099.95241826,1227099.95241826,1227103.15246531,3.2,1227105.12249922,1227105.12249922,1227108.32253953,3.2,1227109.47598603,1227111.17605462,1.7000685876701,78,Longer,Middle,66,=,Index
231,Spatial,2314,2,1,23,1200,10,5,1,m,m,-800,800,-800,400,L,S,=,0.27546908488804,0.451946539314691,1.56149119815589,1.49708150588308,1.06350492515551,1227113.09268977,1227113.38261331,1227113.38261331,1227114.98264002,1.6,1227116.57266485,1227116.57266485,1227118.97269066,2.4,1227120.62605077,1227121.44804192,0.821991150733083,78,Shorter,Middle,77,=,Ring
231,Spatial,2314,2,1,24,400,2.5,5,2,r,r,0,400,0,400,=,L,S,0.368103677336313,0.452771076189783,1.38363058341701,1.09940383919595,1.74177991349216,1227122.67607772,1227123.06276169,1227123.06276169,1227124.66277557,1.6,1227126.07281723,1227126.07281723,1227126.87280635,0.8,1227128.1260791,1227129.27205755,1.14597845613025,66,Equals to,Index,77,S,Ring
231,Spatial,2314,2,1,25,1200,5,5,1,r,r,0,1600,0,1200,S,=,L,0.426718470077334,0.210378032105979,1.79456270786896,1.97266654246336,1.64571291353459,1227158.05963024,1227158.50328337,1227158.50328337,1227161.70331566,3.2,1227163.53334189,1227163.53334189,1227165.93338342,2.4,1227168.04299743,1227168.70410556,0.661108127562329,66,Shorter,Index,78,=,Middle
231,Spatial,2314,2,1,26,400,3.33333333333333,1.25,2,r,r,0,800,0,400,L,S,=,0.29803634848418,0.206103726294923,1.33268142817897,1.73105426357009,1.68495373133816,1227170.52635449,1227170.84346647,1227170.84346647,1227173.24348105,2.4,1227174.60350613,1227174.60350613,1227177.80355542,3.2,1227179.69305489,1227180.05612081,0.363065919140354,78,Shorter,Middle,77,=,Ring
231,Spatial,2314,2,1,27,1200,3.33333333333333,7.5,1,r,r,0,800,0,1200,S,=,L,0.421923152199941,0.317747016648311,1.84978195855532,1.88163603348356,1.21295702861919,1227181.90975631,1227182.34361724,1227182.34361724,1227184.74365268,2.4,1227186.62368106,1227186.62368106,1227188.22369975,1.6,1227190.25977646,1227190.64812462,0.388348163105547,77,Longer,Ring,66,S,Index
231,Spatial,2314,2,1,28,1600,7.5,20,2,l,l,-1600,-400,-1600,0,S,=,L,0.373992750703488,0.344664763757906,1.5959598702645,1.09815603804,1.6193490571052,1227192.02648689,1227192.41376609,1227192.41376609,1227194.01378735,1.6,1227195.63380461,1227195.63380461,1227196.43381458,0.8,1227197.67607611,1227198.44009693,0.764020818751305,77,Longer,Ring,78,=,Middle
231,Spatial,2314,2,1,29,800,1.66666666666667,5,1,r,r,0,400,0,800,=,L,S,0.23888857738712,0.350566950838545,1.07151742832633,1.29899141652199,1.44399829417956,1227200.259859,1227200.51388235,1227200.51388235,1227202.91390431,2.4,1227204.01393336,1227204.01393336,1227205.61394755,1.6,1227207.05987904,1227207.47209117,0.412212138529867,78,Longer,Middle,77,S,Ring
231,Spatial,2314,2,1,30,800,3.75,3.33333333333333,1,r,r,0,1200,0,800,L,S,=,0.408591664133647,0.238473990635667,1.70840393018488,1.38779965155558,1.72878338537958,1227209.09325663,1227209.51401484,1227209.51401484,1227212.71404841,3.2,1227214.45408386,1227214.45408386,1227216.85411866,2.4,1227218.3932973,1227220.38414647,1.99084916664287,78,Shorter,Middle,77,=,Ring
231,Spatial,2314,2,1,31,1600,15,20,2,m,m,-800,400,-800,800,S,=,L,0.282279224219984,0.383294857582227,1.9577241970963,1.09612159863684,1.29097920441229,1227222.27665016,1227222.57421465,1227222.57421465,1227223.37420921,0.8,1227225.36424899,1227225.36424899,1227226.16424035,0.8,1227227.40999789,1227227.80011331,0.390115414047614,77,Longer,Ring,78,=,Middle
231,Spatial,2314,2,1,32,800,5,5,1,l,l,-1600,-1200,-1600,-800,=,L,S,0.47912207376275,0.314143636290527,1.38265595640051,1.47754067034759,1.52403805245808,1227229.26002898,1227229.75430464,1227229.75430464,1227230.55431428,0.8,1227231.97433642,1227231.97433642,1227233.57435479,1.6,1227235.21004586,1227236.95209782,1.7420519660227,78,Longer,Middle,66,=,Index
231,Spatial,2314,2,1,33,1600,10,20,2,r,r,0,1600,0,1600,=,L,S,0.393625027503975,0.447652180304248,1.57566516404279,1.55236389436618,1.73299095218795,1227238.64342038,1227239.05444361,1227239.05444361,1227240.65446038,1.6,1227242.26450454,1227242.26450454,1227243.06449109,0.8,1227244.76011849,1227245.87212537,1.11200688709505,66,Equals to,Index,77,S,Ring
231,Spatial,2314,2,1,34,800,15,5,1,m,m,-800,400,-800,0,S,=,L,0.480137772500674,0.431695157642917,1.52337461123443,1.16734285593963,1.4757838866613,1227247.77680185,1227248.27457549,1227248.27457549,1227249.07457871,0.8,1227250.63460854,1227250.63460854,1227252.23462499,1.6,1227253.54347318,1227254.12811363,0.584640441695228,66,Shorter,Index,77,L,Ring
231,Spatial,2314,2,1,35,400,5,5,2,r,r,0,400,0,400,=,L,S,0.342380414131337,0.368140190327579,1.08160611491921,1.9635961879154,1.42075255939665,1227255.77684877,1227256.13469933,1227256.13469933,1227256.93471378,0.8,1227258.04471913,1227258.04471913,1227258.844723,0.8,1227260.96018519,1227261.31214563,0.351960439933464,66,Equals to,Index,66,=,Index
231,Spatial,2314,2,1,36,800,2.5,3.33333333333333,1,m,m,-800,-400,-800,0,S,=,L,0.452301011928172,0.293391608662105,1.96153023298186,1.58856302011272,1.04187241996786,1227262.90986293,1227263.37478766,1227263.37478766,1227264.97481117,1.6,1227266.9748465,1227266.9748465,1227269.37487295,2.4,1227271.11024976,1227271.63213777,0.521888010436669,77,Longer,Ring,77,L,Ring
231,Spatial,2314,2,1,37,800,2.5,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,L,S,=,0.264313268242421,0.427857081440999,1.23037273448174,1.10361434642408,1.73117977060926,1227272.84357742,1227273.12493411,1227273.12493411,1227274.72495312,1.6,1227275.98497069,1227275.98497069,1227278.38499843,2.4,1227279.62696382,1227280.32013778,0.693173957522959,66,Longer,Index,66,L,Index
231,Spatial,2314,2,1,38,800,15,5,1,m,m,-800,400,-800,0,S,=,L,0.26274487081298,0.498385447579461,1.3345317983267,1.10503862169095,1.27212469298016,1227282.2100574,1227282.48506661,1227282.48506661,1227283.28506984,0.8,1227284.64510102,1227284.64510102,1227286.24512195,1.6,1227287.49365935,1227287.87217542,0.378516071708873,66,Shorter,Index,78,=,Middle
231,Spatial,2314,2,1,39,1600,3.75,5,2,m,m,-800,400,-800,800,L,S,=,0.233448062786611,0.250206309991422,1.14246782577403,1.44389832295364,1.48529270669315,1227289.32705041,1227289.57518668,1227289.57518668,1227292.7752148,3.2,1227293.95524741,1227293.95524741,1227297.15528452,3.2,1227298.76040481,1227299.09611104,0.335706229088828,66,Longer,Index,66,L,Index
231,Spatial,2314,2,1,40,400,1.66666666666667,1.25,2,m,m,-800,-400,-800,-400,=,L,S,0.358146394902198,0.276666958572397,1.73584938088571,1.99818860194284,1.70178427791299,1227300.76037999,1227301.13534222,1227301.13534222,1227303.53536867,2.4,1227305.29540068,1227305.29540068,1227308.49544644,3.2,1227310.64380887,1227311.03216555,0.388356677955016,66,Equals to,Index,78,L,Middle
231,Spatial,2314,2,1,41,800,5,5,1,r,r,0,1200,0,800,=,L,S,0.207455896377978,0.312536537455302,1.97202421363664,1.22505427864817,1.96957116065248,1227312.91049679,1227313.13551737,1227313.13551737,1227315.53554094,2.4,1227317.53558237,1227317.53558237,1227319.13559689,1.6,1227320.49386264,1227320.91212523,0.418262595543638,77,Shorter,Ring,77,S,Ring
231,Spatial,2314,2,1,42,400,3.33333333333333,1.25,2,m,m,-800,0,-800,-400,L,S,=,0.225563555444241,0.389634239353609,1.77633817841815,1.31167203391297,1.65668357782876,1227323.06057431,1227323.30566057,1227323.30566057,1227325.70569184,2.4,1227327.51572343,1227327.51572343,1227330.71576535,3.2,1227332.17727271,1227332.54419723,0.36692452756688,78,Shorter,Middle,78,S,Middle
231,Spatial,2314,2,1,43,1200,3.33333333333333,7.5,1,m,m,-800,0,-800,400,=,L,S,0.468470590915772,0.281393439522032,1.54202820753892,1.66046264073343,1.32126079388296,1227334.37707984,1227334.85582922,1227334.85582922,1227337.25586209,2.4,1227338.83589489,1227338.83589489,1227340.43590428,1.6,1227342.24398159,1227343.11215661,0.868175014154986,78,Longer,Middle,66,=,Index
231,Spatial,2314,2,1,44,400,10,5,2,m,m,-800,0,-800,-400,=,L,S,0.367976362993524,0.220259053763374,1.90117147264874,1.39559190549373,1.2199549990241,1227344.61069054,1227344.99597581,1227344.99597581,1227345.79598738,0.8,1227347.72603459,1227347.72603459,1227348.52604231,0.8,1227350.07735791,1227350.42418547,0.346827555214986,77,Shorter,Ring,77,S,Ring
231,Spatial,2314,2,1,45,1200,2.5,5,1,r,r,0,800,0,1200,S,=,L,0.495788524245315,0.347142648503919,1.46337040291843,1.0088574213942,1.23225829372677,1227351.81073056,1227352.32607803,1227352.32607803,1227355.52612828,3.2,1227357.02615752,1227357.02615752,1227359.42619296,2.4,1227360.57742513,1227361.04819026,0.470765125006437,77,Longer,Ring,78,=,Middle
231,Spatial,2314,2,1,46,400,1.25,1.25,2,l,l,-1600,-1200,-1600,-1200,=,L,S,0.400871343202619,0.312787096746252,1.41559847198027,1.68692012227671,1.94203431337837,1227362.46074115,1227362.87623031,1227362.87623031,1227366.07628089,3.2,1227367.52630285,1227367.52630285,1227370.72634155,3.2,1227372.56083522,1227373.41620519,0.85536997159943,66,Equals to,Index,78,L,Middle
231,Spatial,2314,2,1,47,1200,10,7.5,1,m,m,-800,0,-800,400,L,S,=,0.45716905383895,0.459053308389103,1.58774303338725,1.12844668614646,1.12798360607127,1227375.5275306,1227375.99642365,1227375.99642365,1227376.7964333,0.8,1227378.41646115,1227378.41646115,1227380.01647855,1.6,1227381.29421677,1227381.73615723,0.441940457560122,66,Longer,Index,66,L,Index
231,Spatial,2314,2,1,48,1200,5,5,1,r,r,0,800,0,1200,L,S,=,0.264227077565867,0.356134249756416,1.35061970764422,1.27892663796168,1.38831987254052,1227383.04424141,1227383.326531,1227383.326531,1227384.92656156,1.6,1227386.30657101,1227386.30657101,1227388.70660805,2.4,1227390.14428398,1227390.46417217,0.319888194091618,66,Longer,Index,66,L,Index
231,Spatial,2314,2,1,49,800,1.66666666666667,5,1,l,l,-1600,-1200,-1600,-800,S,=,L,0.375963819089076,0.484967788650664,1.91804929610187,1.55261073654051,1.81713199550036,1227405.41103967,1227405.80686583,1227405.80686583,1227408.20689388,2.4,1227410.1569229,1227410.1569229,1227411.75694255,1.6,1227413.46105975,1227414.28017706,0.81911730626598,77,Longer,Ring,66,S,Index
231,Spatial,2314,2,1,50,1200,5,5,1,r,r,0,1600,0,1200,=,L,S,0.446002009428496,0.391611963359637,1.59248255457846,1.11579485856415,1.76555091176157,1227416.27777127,1227416.73702271,1227416.73702271,1227419.93705564,3.2,1227421.55708862,1227421.55708862,1227423.95712214,2.4,1227425.22778654,1227425.6801965,0.452409962192178,77,Shorter,Ring,77,S,Ring
231,Spatial,2314,2,1,51,1200,10,5,1,m,m,-800,800,-800,400,L,S,=,0.240207489890801,0.353187110217835,1.99229083113866,1.59560945533944,1.97750896792791,1227427.62782846,1227427.88717159,1227427.88717159,1227429.48719638,1.6,1227431.49721988,1227431.49721988,1227433.89733263,2.4,1227435.64453263,1227435.9442356,0.29970297170803,78,Shorter,Middle,66,L,Index
231,Spatial,2314,2,1,52,800,2.5,3.33333333333333,1,r,r,0,400,0,800,S,=,L,0.314834633931946,0.484092077718001,1.89964889312623,1.58964167549466,1.19911450167081,1227438.1112266,1227438.43734697,1227438.43734697,1227440.03735732,1.6,1227441.95738395,1227441.95738395,1227444.35742645,2.4,1227446.09459205,1227447.20021167,1.10561961983331,77,Longer,Ring,66,S,Index
231,Spatial,2314,2,1,53,800,7.5,3.33333333333333,1,m,m,-800,400,-800,0,L,S,=,0.272953779375873,0.457834756019578,1.79602365157623,1.48556730757689,1.02089031750269,1227448.57795399,1227448.86748236,1227448.86748236,1227450.46750233,1.6,1227452.28751889,1227452.28751889,1227454.68756363,2.4,1227456.3279769,1227457.04022699,0.712250089040026,78,Shorter,Middle,78,S,Middle
231,Spatial,2314,2,1,54,800,1.66666666666667,5,1,l,l,-1600,-1200,-1600,-800,L,S,=,0.486008848656757,0.232334806362336,1.08903944117449,1.00045577310013,1.47666397757358,1227458.22801384,1227458.72762513,1227458.72762513,1227461.12765254,2.4,1227462.24767687,1227462.24767687,1227463.84768914,1.6,1227464.99471185,1227467.09622236,2.10151051287539,66,Longer,Index,78,S,Middle
231,Spatial,2314,2,1,55,800,7.5,3.33333333333333,1,m,m,-800,400,-800,0,=,L,S,0.346648223722084,0.415699159479084,1.53711254993801,1.76984752063974,1.88185345251073,1227468.74464201,1227469.10777537,1227469.10777537,1227470.7077886,1.6,1227472.27781944,1227472.27781944,1227474.67785231,2.4,1227476.5947617,1227476.98425054,0.389488838845864,77,Shorter,Ring,66,=,Index
231,Spatial,2314,2,1,56,1200,5,5,1,m,m,-800,800,-800,400,S,=,L,0.235500724967635,0.346261837994954,1.0979335573716,1.93060170415657,1.59921638325736,1227479.04478971,1227479.29792732,1227479.29792732,1227482.49796282,3.2,1227483.62798109,1227483.62798109,1227486.02802037,2.4,1227488.11150634,1227488.73624641,0.624740069964901,66,Shorter,Index,78,=,Middle
231,Spatial,2314,2,1,57,800,1.25,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,L,S,=,0.319001397784277,0.455368508575907,1.22550118051112,1.76581740798338,1.90289915326711,1227490.51152564,1227490.8480934,1227490.8480934,1227494.04813339,3.2,1227495.29815541,1227495.29815541,1227497.69819533,2.4,1227499.6115589,1227500.19233084,0.580771938432008,66,Longer,Index,77,=,Ring
231,Spatial,2314,2,1,58,1200,6.66666666666667,7.5,1,l,l,-1600,0,-1600,-400,=,L,S,0.215740572608863,0.453325101999766,1.85997842611129,1.10414542236836,1.75690120205647,1227502.27824993,1227502.50826382,1227502.50826382,1227504.90829348,2.4,1227506.80831714,1227506.80831714,1227508.40833743,1.6,1227509.66163649,1227510.35223468,0.690598187036812,77,Shorter,Ring,77,S,Ring
231,Spatial,2314,2,1,59,1200,20,7.5,1,m,m,-800,800,-800,400,L,S,=,0.214991570861029,0.348550868380526,1.12139103196917,1.75397517389673,1.60610511294607,1227512.27830325,1227512.50840722,1227512.50840722,1227513.3084098,0.8,1227514.46843591,1227514.46843591,1227516.06844979,1.6,1227517.96167088,1227518.84823524,0.886564356507733,78,Shorter,Middle,77,=,Ring
231,Spatial,2314,2,1,60,400,5,5,2,r,r,0,800,0,400,S,=,L,0.235459584026955,0.46138805057249,1.34865633181298,1.07219482026638,1.35558434556804,1227520.62835922,1227520.87852084,1227520.87852084,1227522.47854466,1.6,1227523.85857047,1227523.85857047,1227524.65857563,0.8,1227525.87837492,1227526.6803338,0.801958882249892,66,Shorter,Index,77,L,Ring
231,Spatial,2314,2,1,61,400,2.5,1.25,2,l,l,-1600,-800,-1600,-1200,L,S,=,0.401328822021101,0.477916732020792,1.74881969753709,1.51669716057137,1.92522263885915,1227528.22842057,1227528.64863882,1227528.64863882,1227531.84867432,3.2,1227533.62871156,1227533.62871156,1227536.82876213,3.2,1227538.49511537,1227538.82425078,0.329135414678603,78,Shorter,Middle,77,=,Ring
231,Spatial,2314,2,1,62,1200,10,5,1,l,l,-1600,0,-1600,-400,S,=,L,0.478981895785429,0.456963616266076,1.33981386898562,1.01127988787292,1.54536682685835,1227540.92843995,1227541.41882033,1227541.41882033,1227543.01884351,1.6,1227544.37886249,1227544.37886249,1227546.77889312,2.4,1227547.94517198,1227548.42428363,0.479111657245085,66,Shorter,Index,66,S,Index
231,Spatial,2314,2,1,63,400,5,5,2,r,r,0,800,0,400,S,=,L,0.429056803210717,0.494470191800335,1.13020361378407,1.39865872583634,1.45684739772565,1227550.12852746,1227550.56895959,1227550.56895959,1227552.16897635,1.6,1227553.31900209,1227553.31900209,1227554.11900725,0.8,1227555.66187218,1227555.99226033,0.330388147151098,66,Shorter,Index,77,L,Ring
231,Spatial,2314,2,1,64,1200,20,7.5,1,r,r,0,1600,0,1200,L,S,=,0.467970966824126,0.298589154354925,1.01896492455248,1.7130862072296,1.18117232692222,1227557.61190417,1227558.09907008,1227558.09907008,1227558.89906978,0.8,1227559.94910726,1227559.94910726,1227561.54945798,1.6,1227563.41151956,1227563.74428122,0.332761663943529,78,Shorter,Middle,66,L,Index
231,Spatial,2314,2,1,65,800,5,5,1,m,m,-800,400,-800,0,L,S,=,0.307827607015943,0.49980569193521,1.549813369679,1.90182806930603,1.40666790222519,1227565.11196361,1227565.43916656,1227565.43916656,1227567.83920809,2.4,1227569.42922619,1227569.42922619,1227571.02925963,1.6,1227573.07864332,1227573.47227852,0.393635206855834,78,Shorter,Middle,77,=,Ring
231,Spatial,2314,2,1,66,800,1.25,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,S,=,L,0.41497950084157,0.355120202801714,1.16589829968923,1.20535934436174,1.05268552519994,1227575.06201783,1227575.48932077,1227575.48932077,1227578.6893614,3.2,1227579.88937293,1227579.88937293,1227582.28941607,2.4,1227583.64538589,1227584.06431602,0.41893013427034,77,Longer,Ring,77,L,Ring
231,Spatial,2314,2,1,67,800,1.25,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,L,S,=,0.253055642387182,0.349598206610315,1.56580763852921,1.96810722311403,1.22179995891637,1227585.31204779,1227585.57946714,1227585.57946714,1227588.77950938,3.2,1227590.37953297,1227590.37953297,1227592.77956712,2.4,1227594.89545186,1227595.28027426,0.384822400519624,66,Longer,Index,77,=,Ring
231,Spatial,2314,2,1,68,400,1.66666666666667,1.25,2,r,r,0,400,0,400,S,=,L,0.439415947456299,0.338684455736754,1.0975564418415,1.98880615101566,1.89920923632726,1227596.69546222,1227597.14963235,1227597.14963235,1227599.54965688,2.4,1227600.67968221,1227600.67968221,1227603.87973054,3.2,1227606.01218177,1227606.68829707,0.676115300972015,78,Equals to,Middle,77,L,Ring
