Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
217,Temporal,1243,1,1,1,1200,5,5,1,r,r,0,1600,0,1200,S,=,L,0.472382900454496,0.372336038773155,1.9905598709704,1.36491165667754,1.77537069806243,178840.511996718,178840.995420183,178840.995420183,178844.196930411,3.2,178846.21698412,178846.21698412,178848.616997099,2.4,178850.128736655,178850.621277011,0.492540356091922,66,Shorter,Index,78,=,Middle
217,Temporal,1243,1,1,2,400,3.33333333333333,1.25,2,r,r,0,800,0,400,L,S,=,0.235562111999485,0.238199468313469,1.76051980085,1.08770691886508,1.75549238519407,178852.545456414,178852.797478835,178852.797478835,178855.197099153,2.4,178856.987303247,178856.987303247,178860.187212993,3.2,178861.412118815,178861.997137482,0.585018667479744,66,Longer,Index,66,L,Index
217,Temporal,1243,1,1,3,800,7.5,3.33333333333333,1,r,r,0,1200,0,800,L,S,=,0.234972171442403,0.326547292443869,1.36245813959999,1.3605857848827,1.16652629943258,178863.895533343,178864.1474618,178864.1474618,178865.747373022,1.6,178867.137618628,178867.137618628,178869.537467357,2.4,178871.045560643,178871.461262498,0.415701854159124,66,Longer,Index,66,L,Index
217,Temporal,1243,1,1,4,800,5,5,1,m,m,-800,400,-800,0,S,=,L,0.374571934091379,0.369905626778908,1.60928396184528,1.69091309840623,1.75774729016759,178872.795552463,178873.187563033,178873.187563033,178875.587611301,2.4,178877.217782275,178877.217782275,178878.817526359,1.6,178880.645572,178881.125252712,0.479680712043773,66,Shorter,Index,66,S,Index
217,Temporal,1243,1,1,5,1200,10,5,1,l,l,-1600,0,-1600,-400,L,S,=,0.473518735784374,0.397760964755182,1.03648885130493,1.48233073304999,1.06631995298545,178883.045661375,178883.537605026,178883.537605026,178885.137536137,1.6,178886.197818115,178886.197818115,178888.597829812,2.4,178890.228974787,178890.845105489,0.61613070248859,66,Longer,Index,66,L,Index
217,Temporal,1243,1,1,6,1200,2.5,5,1,m,m,-800,0,-800,400,=,L,S,0.321958021723407,0.355077141180578,1.54123432039928,1.61703514825907,1.10704466535194,178892.062393133,178892.397874192,178892.397874192,178895.597726834,3.2,178897.167971966,178897.167971966,178899.56786689,2.4,178901.329062815,178901.997288259,0.668225444358541,77,Shorter,Ring,66,=,Index
217,Temporal,1243,1,1,7,800,15,5,1,r,r,0,1200,0,800,L,S,=,0.278599978539642,0.3620994367174,1.7296122355134,1.5457711652327,1.85676867095581,178903.245785462,178903.537767031,178903.537767031,178904.337791752,0.8,178906.087984759,178906.087984759,178907.687894697,1.6,178909.379085175,178909.933273792,0.554188617534237,66,Longer,Index,66,L,Index
217,Temporal,1243,1,1,8,400,10,5,2,r,r,0,800,0,400,S,=,L,0.354729919202196,0.296245672874355,1.60374530916035,1.64281887757764,1.6775406777387,178911.929178432,178912.298240099,178912.298240099,178913.098069772,0.8,178914.728398902,178914.728398902,178915.528215743,0.8,178917.312466436,178917.789288801,0.476822364784312,78,Equals to,Middle,78,=,Middle
217,Temporal,1243,1,1,9,1200,5,5,1,m,m,-800,800,-800,400,=,L,S,0.238983887187531,0.465287847770276,1.85635008297232,1.10403442649762,1.71433836892555,178919.629169385,178919.888392884,178919.888392884,178923.088319632,3.2,178924.96841185,178924.96841185,178927.368293942,2.4,178928.612562741,178929.061170556,0.448607814847492,77,Shorter,Ring,66,=,Index
217,Temporal,1243,1,1,10,1200,5,5,1,m,m,-800,0,-800,400,L,S,=,0.481124353132895,0.380312653281505,1.34605190653847,1.68498175977727,1.83993213006016,178930.929248367,178931.428656442,178931.428656442,178933.028212535,1.6,178934.408610478,178934.408610478,178936.808501552,2.4,178938.645937073,178939.061243378,0.415306305105332,66,Longer,Index,66,L,Index
