Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
220,Temporal,4132,1,2,1,1200,10,5,1,l,l,-1600,0,-1600,-400,=,L,S,0.323111246711516,0.400430413576626,1.63760201887922,1.53809954927286,1.66686208586278,267355.601926545,267355.936101298,267355.936101298,267357.535809451,1.6,267359.206226019,267359.206226019,267361.606117094,2.4,267363.285324728,267363.687810416,0.402485688508023,78,Longer,Middle,78,L,Middle
220,Temporal,4132,1,2,2,1600,5,5,2,l,l,-1600,-400,-1600,0,L,S,=,0.248265466637711,0.302589217115903,1.70958004009021,1.40561387225744,1.14730150627129,267365.50206372,267365.766256123,267365.766256123,267368.166153614,2.4,267369.906316101,267369.906316101,267373.106193124,3.2,267374.652043863,267375.071869629,0.419825765944552,66,Longer,Index,66,L,Index
220,Temporal,4132,1,2,3,800,1.25,3.33333333333333,1,r,r,0,400,0,800,S,=,L,0.472503778092032,0.439144037540075,1.69444786158875,1.67346419667145,1.05719805526151,267376.368780368,267376.856415004,267376.856415004,267380.056342393,3.2,267381.776279587,267381.776279587,267384.176210441,2.4,267385.985070188,267386.335881786,0.350811597367283,66,Shorter,Index,78,=,Middle
220,Temporal,4132,1,2,4,1600,6.66666666666667,5,2,r,r,0,1600,0,1600,S,=,L,0.322532823686326,0.357165307819765,1.6479076561917,1.38510951019833,1.48279914364,267387.53553333,267387.87648952,267387.87648952,267390.276536184,2.4,267391.946331999,267391.946331999,267395.146377123,3.2,267396.685483959,267397.047664785,0.362180825904943,77,Longer,Ring,77,L,Ring
220,Temporal,4132,1,2,5,1200,10,5,1,m,m,-800,800,-800,400,S,=,L,0.277007513528341,0.402411341751601,1.82993869017166,1.00765428679293,1.7608478478361,267398.68560426,267398.976779653,267398.976779653,267400.576627676,1.6,267402.426861233,267402.426861233,267404.826725361,2.4,267405.968895023,267406.287823377,0.318928353954107,77,Longer,Ring,77,L,Ring
220,Temporal,4132,1,2,6,1200,10,7.5,1,m,m,-800,0,-800,400,=,L,S,0.397940419629215,0.476397927450705,1.43344253514859,1.05464573075276,1.91532878363834,267408.202275706,267408.616726708,267408.616726708,267409.416617013,0.8,267410.886820312,267410.886820312,267412.486648766,1.6,267413.685633453,267414.007869598,0.322236145031638,78,Longer,Middle,78,L,Middle
220,Temporal,4132,1,2,7,800,15,5,1,m,m,-800,400,-800,0,L,S,=,0.231280111387568,0.48198707923701,1.94467294408319,1.16455912117514,1.11650949884042,267416.085656743,267416.336926914,267416.336926914,267417.136771665,0.8,267419.116908282,267419.116908282,267420.71693403,1.6,267422.035656839,267422.423760404,0.388103565201163,66,Longer,Index,77,=,Ring
220,Temporal,4132,1,2,8,1600,20,20,2,r,r,0,1600,0,1600,L,S,=,0.301262450466675,0.290735824621546,1.16833335041202,1.98042221848722,1.5303629325403,267423.685701142,267424.006940189,267424.006940189,267424.806910053,0.8,267426.007023598,267426.007023598,267426.806882143,0.8,267428.935700982,267429.319783292,0.384082310134545,77,Equals to,Ring,78,S,Middle
220,Temporal,4132,1,2,9,800,5,5,1,m,m,-800,400,-800,0,S,=,L,0.339259757869356,0.484554501398759,1.58914825107054,1.31669360913152,1.38911494232226,267431.002427189,267431.357264167,267431.357264167,267433.757170961,2.4,267435.37722929,267435.37722929,267436.977066726,1.6,267438.435375367,267438.823869028,0.388493660604581,66,Shorter,Index,66,S,Index
220,Temporal,4132,1,2,10,1200,5,5,1,m,m,-800,0,-800,400,=,L,S,0.216635302701369,0.265995997133284,1.53204770806977,1.50713355585988,1.14763685446729,267440.352518216,267440.587233441,267440.587233441,267442.187101354,1.6,267443.747423433,267443.747423433,267446.14732734,2.4,267447.802483394,267448.127899971,0.325416577630676,78,Longer,Middle,78,L,Middle
220,Temporal,4132,1,2,11,1600,5,5,2,l,l,-1600,0,-1600,0,L,S,=,0.200185367147045,0.249252006756803,1.65798894781176,1.93505569224083,1.26284747500418,267449.43590822,267449.64741368,267449.64741368,267452.847278193,3.2,267454.54732886,267454.54732886,267457.74732041,3.2,267459.835888843,267460.295761626,0.459872782696038,77,Equals to,Ring,77,=,Ring
220,Temporal,4132,1,2,12,400,1.66666666666667,1.25,2,m,m,-800,-400,-800,-400,S,=,L,0.400687109951073,0.282393626936266,1.39358473237365,1.03155690738877,1.39483117423176,267461.752598337,267462.167681319,267462.167681319,267464.567523953,2.4,267465.997535874,267465.997535874,267469.197474171,3.2,267470.385950662,267470.831891648,0.445940986508504,77,Longer,Ring,77,L,Ring
220,Temporal,4132,1,2,13,1600,7.5,20,2,r,r,0,1200,0,1600,S,=,L,0.364495909886706,0.300130980370181,1.97442749510977,1.12279581302918,1.34514366211879,267472.369376418,267472.747534751,267472.747534751,267474.347499546,1.6,267476.357777451,267476.357777451,267477.157792548,0.8,267478.419360603,267478.83189646,0.412535857642069,66,Shorter,Index,66,S,Index
220,Temporal,4132,1,2,14,1200,20,7.5,1,l,l,-1600,0,-1600,-400,S,=,L,0.380470723999954,0.264710910376415,1.46892578287949,1.73318608122297,1.06438552029014,267480.319448695,267480.718061373,267480.718061373,267481.51763248,0.8,267483.017909698,267483.017909698,267484.61778114,1.6,267486.502749595,267488.975786815,2.473037220072,77,Longer,Ring,66,S,Index
220,Temporal,4132,1,2,15,800,5,5,1,m,m,-800,-400,-800,0,S,=,L,0.382182146325202,0.251711884180182,1.99620677767189,1.49478371525709,1.99513377812626,267490.20277712,267490.598177927,267490.598177927,267491.398050267,0.8,267493.428022537,267493.428022537,267495.027800625,1.6,267496.669473044,267497.279910791,0.610437747382093,77,Longer,Ring,77,L,Ring
220,Temporal,4132,1,2,16,1600,3.75,5,2,l,l,-1600,-400,-1600,0,=,L,S,0.26209190497932,0.248075556603211,1.91125763885579,1.59013081853101,1.92631398687673,267499.436161333,267499.718140932,267499.718140932,267502.918072492,3.2,267504.858169471,267504.858169471,267508.05807248,3.2,267509.786199797,267510.199818362,0.413618564954959,66,Equals to,Index,66,=,Index
220,Temporal,4132,1,2,17,800,5,5,1,m,m,-800,400,-800,0,L,S,=,0.393023264291703,0.229138298387544,1.46934304153636,1.0185762252575,1.22006497157733,267512.269622345,267512.678261695,267512.678261695,267515.07812871,2.4,267516.568161432,267516.568161432,267518.168189425,1.6,267519.336314091,267519.75205554,0.415741448581684,78,Shorter,Middle,78,S,Middle
220,Temporal,4132,1,2,18,400,5,5,2,r,r,0,400,0,400,=,L,S,0.434401388913592,0.260076319580056,1.49512852176803,1.60089361410434,1.74534770918367,267521.119630333,267521.568276279,267521.568276279,267522.368292017,0.8,267523.898649891,267523.898649891,267524.69845775,0.8,267526.452964629,267526.831998796,0.379034167388454,66,Equals to,Index,66,=,Index
220,Temporal,4132,1,2,19,800,5,5,1,l,l,-1600,-400,-1600,-800,S,=,L,0.370138898229981,0.267972341091164,1.04664048015166,1.40204815922713,1.22157176337484,267528.736345537,267529.118711511,267529.118711511,267531.51853618,2.4,267532.598787451,267532.598787451,267534.198647023,1.6,267535.753091371,267536.103785273,0.350693901593331,66,Shorter,Index,66,S,Index
220,Temporal,4132,1,2,20,1200,3.33333333333333,7.5,1,l,l,-1600,-800,-1600,-400,=,L,S,0.247059236849373,0.249680574528853,1.12741140091375,1.34837655482268,1.26434060300815,267537.469773058,267537.728870481,267537.728870481,267540.12870317,2.4,267541.278920751,267541.278920751,267542.878792514,1.6,267544.369739246,267544.807971035,0.438231789856218,77,Shorter,Ring,66,=,Index
220,Temporal,4132,1,2,21,1200,3.33333333333333,7.5,1,r,r,0,800,0,1200,S,=,L,0.220161550655208,0.275383865755578,1.11563048674247,1.90385494682902,1.05686193993492,267546.236453006,267546.469012712,267546.469012712,267548.868576569,2.4,267550.019013257,267550.019013257,267551.618602393,1.6,267553.669859125,267554.079750775,0.409891650546342,66,Shorter,Index,66,S,Index
220,Temporal,4132,1,2,22,400,1.25,1.25,2,r,r,0,400,0,400,S,=,L,0.418013246608908,0.443323213392895,1.77392927831799,1.49833711823849,1.18302269969755,267555.319814421,267555.759024922,267555.759024922,267558.959028662,3.2,267560.758879278,267560.758879278,267563.958891359,3.2,267565.603203659,267566.039926395,0.436722736456431,78,Equals to,Middle,77,L,Ring
220,Temporal,4132,1,2,23,1600,10,20,2,r,r,0,1600,0,1600,=,L,S,0.421649716514867,0.307340274707991,1.55421842579492,1.84308774404171,1.88528887190325,267567.36994488,267567.809084816,267567.809084816,267569.408910062,1.6,267570.989363439,267570.989363439,267571.789214606,0.8,267573.769986145,267574.223949421,0.453963276115246,77,Shorter,Ring,77,S,Ring
220,Temporal,4132,1,2,24,1600,20,20,2,r,r,0,1600,0,1600,=,L,S,0.346424189832307,0.377250771793259,1.13260739294675,1.02719134237718,1.65139878927568,267576.25330346,267576.619132724,267576.619132724,267577.419120874,0.8,267578.589348489,267578.589348489,267579.389178483,0.8,267580.56996246,267581.344008025,0.774045565456618,66,Equals to,Index,66,=,Index
220,Temporal,4132,1,2,25,800,1.66666666666667,5,1,l,l,-1600,-1200,-1600,-800,L,S,=,0.304801457009918,0.452750902028618,1.77096570423467,1.71705124945003,1.06308374603418,267582.453369161,267582.769261077,267582.769261077,267585.169160814,2.4,267586.969416923,267586.969416923,267588.56935445,1.6,267590.436689052,267591.071761518,0.635072465986013,78,Shorter,Middle,78,S,Middle
220,Temporal,4132,1,2,26,800,1.25,3.33333333333333,1,r,r,0,400,0,800,L,S,=,0.312291519980812,0.216716159381967,1.03014634591716,1.79177414247957,1.32328578419596,267592.286743877,267592.60924913,267592.60924913,267595.809286234,3.2,267596.86955089,267596.86955089,267599.269378767,2.4,267601.203418724,267601.655940326,0.452521601167973,78,Shorter,Middle,66,L,Index
220,Temporal,4132,1,2,27,1200,2.5,5,1,r,r,0,800,0,1200,S,=,L,0.350436301120433,0.445272312640838,1.24211286999348,1.33931504337677,1.14981358092221,267603.153515859,267603.519890331,267603.519890331,267606.719408377,3.2,267607.989783369,267607.989783369,267610.389699466,2.4,267611.870221742,267612.255771391,0.385549649246968,66,Shorter,Index,66,S,Index
