Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
203,Spatial,3421,3,1,46,800,15,5,1,l,l,-1600,-400,-1600,-800,L,S,=,0.469926092847391,0.39884654988264,1.33090136137796,1.59320585274735,1.60051073398086,776140.440825693,776140.930899246,776140.930899246,776141.730716931,0.8,776143.09115966,776143.09115966,776144.690994925,1.6,776146.44087253,776148.140723261,1.6998507308308,78,Shorter,Middle,66,L,Index
203,Spatial,3421,3,1,47,800,15,5,1,m,m,-800,400,-800,0,L,S,=,0.397841821579178,0.454453046069417,1.68118371933767,1.64261635295502,1.2199755060932,776149.890915391,776150.301085975,776150.301085975,776151.100924833,0.8,776152.821114116,776152.821114116,776154.420887466,1.6,776156.207606794,776157.964548508,1.75694171420764,78,Shorter,Middle,66,L,Index
203,Spatial,3421,3,1,48,400,10,5,2,r,r,0,800,0,400,S,=,L,0.227060716772214,0.381626064884486,1.89108562979853,1.18231675485668,1.200419127798,776159.357609693,776159.601147345,776159.601147345,776160.401065761,0.8,776162.331270863,776162.331270863,776163.131052618,0.8,776164.457601384,776165.452420113,0.994818729348481,66,Shorter,Index,77,L,Ring
203,Spatial,3421,3,1,49,1200,10,7.5,1,l,l,-1600,-800,-1600,-400,=,L,S,0.408702872439068,0.295027142903779,1.67923834541635,1.64291090608723,1.45851540718399,776202.491168806,776202.911982203,776202.911982203,776203.711767487,0.8,776205.422064524,776205.422064524,776207.021903638,1.6,776208.80782301,776209.316715798,0.508892787736841,78,Longer,Middle,78,L,Middle
203,Spatial,3421,3,1,50,400,10,5,2,r,r,0,800,0,400,L,S,=,0.256206399722878,0.229834989405723,1.41907514567518,1.29195179949932,1.13062239499395,776210.924571465,776211.192145516,776211.192145516,776211.99198245,0.8,776213.442131642,776213.442131642,776214.241921096,0.8,776215.674521179,776216.204597155,0.530075975460932,78,Shorter,Middle,77,=,Ring
203,Spatial,3421,3,1,51,800,1.66666666666667,5,1,m,m,-800,-400,-800,0,=,L,S,0.217547928998065,0.200161125458136,1.77349444288408,1.38105358199382,1.59349482134218,776217.491240345,776217.722164068,776217.722164068,776220.121794277,2.4,776221.932147807,776221.932147807,776223.531967673,1.6,776225.057966477,776225.612473289,0.554506811895408,78,Longer,Middle,77,S,Ring
203,Spatial,3421,3,1,52,1600,20,20,2,l,l,-1600,0,-1600,0,L,S,=,0.201398871916644,0.311615268870452,1.01418982406857,1.32992938025874,1.83001520994162,776227.357965783,776227.572417293,776227.572417293,776228.371884984,0.8,776229.422303521,776229.422303521,776230.222182158,0.8,776231.707960281,776232.204608704,0.496648422558792,77,Equals to,Ring,77,=,Ring
203,Spatial,3421,3,1,53,800,2.5,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,=,L,S,0.330008258710068,0.443309856169911,1.63743300642378,1.4487460766382,1.19540749604644,776234.191339377,776234.532281453,776234.532281453,776236.132128267,1.6,776237.792527784,776237.792527784,776240.192046353,2.4,776241.791375232,776242.236589119,0.445213887374848,78,Longer,Middle,78,L,Middle
203,Spatial,3421,3,1,54,1600,5,5,2,m,m,-800,800,-800,800,L,S,=,0.36387118246751,0.266038138473591,1.68700793644469,1.87947721774399,1.47914680711613,776243.591367094,776243.972389833,776243.972389833,776247.172212458,3.2,776248.89255348,776248.89255348,776252.092301359,3.2,776254.124726476,776254.676516567,0.551790090394206,77,Equals to,Ring,66,L,Index
203,Spatial,3421,3,1,55,1600,15,20,2,r,r,0,1200,0,1600,=,L,S,0.249261431016766,0.251870046751152,1.88045881668954,1.13043775650644,1.82201765702197,776256.308139802,776256.572743228,776256.572743228,776257.372559951,0.8,776259.282826896,776259.282826896,776260.0823318,0.8,776261.358147137,776263.412394308,2.05424717057031,78,Longer,Middle,66,=,Index
203,Spatial,3421,3,1,56,1200,2.5,5,1,r,r,0,800,0,1200,S,=,L,0.206018382609853,0.380445535298836,1.124470449952,1.73860417414885,1.60806371610303,776265.391495351,776265.612839289,776265.612839289,776268.812656782,3.2,776269.96259896,776269.96259896,776272.36264172,2.4,776274.241579513,776274.772489894,0.530910381115973,77,Longer,Ring,78,=,Middle
203,Spatial,3421,3,1,57,1200,5,5,1,r,r,0,800,0,1200,L,S,=,0.238398520412229,0.478650275895378,1.82521642967858,1.28624954822919,1.92611039897175,776276.524892138,776276.782855929,776276.782855929,776278.382664888,1.6,776280.23309491,776280.23309491,776282.63292177,2.4,776284.058269396,776284.684548803,0.626279407297261,66,Longer,Index,66,L,Index
203,Spatial,3421,3,1,58,1200,10,7.5,1,l,l,-1600,-800,-1600,-400,L,S,=,0.264734984399914,0.405788863026195,1.72818049129617,1.78254417186434,1.15010189272546,776286.758279014,776287.042924215,776287.042924215,776287.842707895,0.8,776289.60297367,776289.60297367,776291.202896834,1.6,776293.141608353,776294.268776773,1.12716842000373,66,Longer,Index,66,L,Index
203,Spatial,3421,3,1,59,1200,10,7.5,1,m,m,-800,0,-800,400,L,S,=,0.361291081794501,0.465185007165713,1.22271078654233,1.84257083128312,1.38006932783877,776295.574977969,776295.953086544,776295.953086544,776296.752890434,0.8,776298.013336339,776298.013336339,776299.613013128,1.6,776301.591651966,776302.060730678,0.469078711699694,66,Longer,Index,66,L,Index
203,Spatial,3421,3,1,60,800,5,5,1,r,r,0,400,0,800,S,=,L,0.404445751877504,0.230474713273414,1.41613741738169,1.65866978782368,1.40334008297082,776303.57505047,776303.993170093,776303.993170093,776304.792999327,0.8,776306.243314374,776306.243314374,776307.843268015,1.6,776309.641706037,776310.660476795,1.01877075782977,77,Longer,Ring,77,L,Ring
203,Spatial,3421,3,1,61,800,3.75,3.33333333333333,1,l,l,-1600,-400,-1600,-800,=,L,S,0.224505702555688,0.310197379437322,1.72267250869459,1.29085633650502,1.01360562287812,776312.208444483,776312.443304493,776312.443304493,776315.643270838,3.2,776317.393396066,776317.393396066,776319.79324827,2.4,776321.225134445,776322.95645949,1.73132504487876,77,Shorter,Ring,77,S,Ring
203,Spatial,3421,3,1,62,1600,20,20,2,r,r,0,1600,0,1600,=,L,S,0.372380027065265,0.489412142694613,1.95443342420983,1.5308633820643,1.38790395498451,776324.108471767,776324.493623226,776324.493623226,776325.293237202,0.8,776327.273622129,776327.273622129,776328.073422491,0.8,776329.758466041,776330.204550318,0.446084276540205,66,Equals to,Index,66,=,Index
203,Spatial,3421,3,1,63,800,5,5,1,m,m,-800,-400,-800,0,S,=,L,0.484276079032889,0.317642869033605,1.54017850867726,1.59479809969212,1.67336882773722,776331.741855242,776332.2436849,776332.2436849,776333.043546535,0.8,776334.613699679,776334.613699679,776336.21345314,1.6,776337.958557779,776338.732518304,0.773960525402799,77,Longer,Ring,77,L,Ring
203,Spatial,3421,3,1,64,400,1.66666666666667,1.25,2,l,l,-1600,-1200,-1600,-1200,L,S,=,0.34315942845695,0.40527314994456,1.76791306275165,1.88087541061849,1.91874747240982,776340.541905544,776340.90374369,776340.90374369,776343.303649147,2.4,776345.103933348,776345.103933348,776348.30351024,3.2,776350.341891364,776350.92463338,0.582742015365511,77,Equals to,Ring,66,L,Index
203,Spatial,3421,3,1,65,1200,2.5,5,1,r,r,0,800,0,1200,L,S,=,0.447298390263897,0.371751385928631,1.46457667254119,1.64578046578363,1.42046493011268,776352.991948836,776353.454108779,776353.454108779,776356.653690803,3.2,776358.153989344,776358.153989344,776360.553909237,2.4,776362.358670686,776362.820694222,0.462023535859771,66,Longer,Index,78,S,Middle
203,Spatial,3421,3,1,66,800,5,5,1,l,l,-1600,-400,-1600,-800,=,L,S,0.456256027131672,0.208708420945243,1.34815044636459,1.59985085206684,1.8071991638565,776364.392012162,776364.864073975,776364.864073975,776367.263905005,2.4,776368.634265644,776368.634265644,776370.234117591,1.6,776371.975342207,776372.49257456,0.517232352634892,77,Shorter,Ring,66,=,Index
203,Spatial,3421,3,1,67,800,7.5,3.33333333333333,1,l,l,-1600,-400,-1600,-800,L,S,=,0.288885421379581,0.348980427694858,1.99960151393996,1.87146252290394,1.31405610285962,776374.442096068,776374.744329872,776374.744329872,776376.343909779,1.6,776378.374467795,776378.374467795,776380.774221512,2.4,776382.792102436,776384.396492481,1.60439004504588,78,Shorter,Middle,66,L,Index
203,Spatial,3421,3,1,68,800,1.66666666666667,5,1,m,m,-800,-400,-800,0,=,L,S,0.329495171468744,0.45282648464873,1.18788424186671,1.58940627281628,1.81118466937947,776385.858781742,776386.204362934,776386.204362934,776388.604183378,2.4,776389.824438586,776389.824438586,776391.424342181,1.6,776393.158347473,776393.812484581,0.654137108824216,78,Longer,Middle,66,=,Index
203,Spatial,3421,3,1,69,1600,5,5,2,r,r,0,1200,0,1600,L,S,=,0.448142461377373,0.391801415757019,1.02976625457894,1.8288449098029,1.14839199314411,776395.775495166,776396.234643421,776396.234643421,776398.634483754,2.4,776399.68453754,776399.68453754,776402.884355354,3.2,776404.858899578,776405.284357477,0.425457899225876,66,Longer,Index,66,L,Index
203,Spatial,3421,3,1,70,800,3.75,3.33333333333333,1,r,r,0,1200,0,800,L,S,=,0.339921434027164,0.225746767755375,1.56248251264244,1.64422412069367,1.44453413272294,776406.592222993,776406.944742808,776406.944742808,776410.144548111,3.2,776411.734777355,776411.734777355,776414.134677358,2.4,776415.925575254,776416.492487944,0.566912689595483,78,Shorter,Middle,77,=,Ring
203,Spatial,3421,3,1,71,800,7.5,3.33333333333333,1,m,m,-800,400,-800,0,L,S,=,0.244565665714889,0.219800373908868,1.1414386000712,1.81139461129199,1.39798234779248,776418.092289239,776418.354825739,776418.354825739,776419.954686026,1.6,776421.134926015,776421.134926015,776423.534784955,2.4,776425.492343138,776425.884300246,0.391957107931376,78,Shorter,Middle,66,L,Index
