Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
205,Temporal,2314,3,2,11,800,3.75,3.33333333333333,1,r,r,0,1200,0,800,=,L,S,0.49782818444775,0.411011721791852,1.43726718056083,1.03880151223774,1.98098936340056,787459.06695295,787459.578433611,787459.578433611,787462.778248217,3.2,787464.248236437,787464.248236437,787466.648107888,2.4,787467.833676351,787468.271200752,0.437524401000701,77,Shorter,Ring,66,=,Index
205,Temporal,2314,3,2,12,800,5,5,1,r,r,0,1200,0,800,=,L,S,0.393721743430499,0.385338997495716,1.25049046451735,1.47654615779635,1.47000723782093,787470.400339537,787470.808235205,787470.808235205,787473.208247809,2.4,787474.478686371,787474.478686371,787476.078244142,1.6,787477.71700561,787479.279230422,1.56222481210716,77,Shorter,Ring,66,=,Index
205,Temporal,2314,3,2,13,800,1.66666666666667,5,1,m,m,-800,-400,-800,0,L,S,=,0.425969481619808,0.413738230221199,1.45619708845267,1.82006837215759,1.66365094304233,787480.900396158,787481.338788854,787481.338788854,787483.73857786,2.4,787485.218797734,787485.218797734,787486.818624017,1.6,787488.783777307,787490.559170458,1.77539315074682,78,Shorter,Middle,66,L,Index
205,Temporal,2314,3,2,14,1200,3.33333333333333,7.5,1,m,m,-800,0,-800,400,S,=,L,0.395479605082612,0.453602041438819,1.86126313096029,1.10108393219777,1.414548996064,787492.383786803,787492.799017605,787492.799017605,787495.198791212,2.4,787497.088920784,787497.088920784,787498.688785884,1.6,787499.933806067,787501.88719452,1.95338845346123,66,Shorter,Index,78,=,Middle
205,Temporal,2314,3,2,15,1200,5,5,1,l,l,-1600,-800,-1600,-400,L,S,=,0.224745146375731,0.240263007862073,1.96750960887622,1.43484314946587,1.03345915030052,787503.450531232,787503.689033578,787503.689033578,787505.288814948,1.6,787507.278984332,787507.278984332,787509.678864445,2.4,787511.267240196,787511.959273884,0.692033688188531,66,Longer,Index,66,L,Index
205,Temporal,2314,3,2,16,400,1.25,1.25,2,r,r,0,400,0,400,L,S,=,0.332627396146131,0.233299745940162,1.75214577404505,1.11038137641197,1.47860803571963,787513.150552629,787513.499127544,787513.499127544,787516.698968776,3.2,787518.489111469,787518.489111469,787521.688926074,3.2,787522.95060646,787523.447196817,0.496590357506648,77,Equals to,Ring,66,L,Index
205,Temporal,2314,3,2,17,800,1.66666666666667,5,1,r,r,0,400,0,800,=,L,S,0.429375397537261,0.292792016920958,1.1878399324557,1.31297572948247,1.97171387513645,787525.083949674,787525.529195981,787525.529195981,787527.929061979,2.4,787529.149135612,787529.149135612,787530.749050436,1.6,787532.217337576,787532.887337919,0.670000343350694,77,Shorter,Ring,77,S,Ring
205,Temporal,2314,3,2,18,400,1.25,1.25,2,r,r,0,400,0,400,L,S,=,0.392783957244065,0.426210224705586,1.98239135300526,1.99745363226051,1.51283162166506,787535.000702556,787535.409266134,787535.409266134,787538.609107686,3.2,787540.619307937,787540.619307937,787543.819247976,3.2,787545.967377339,787547.135087093,1.16770975384861,77,Equals to,Ring,77,=,Ring
205,Temporal,2314,3,2,19,800,7.5,3.33333333333333,1,l,l,-1600,-400,-1600,-800,L,S,=,0.282162324998025,0.41704846993763,1.56249735216035,1.46507833059251,1.28300329907111,787548.800738742,787549.099675345,787549.099675345,787550.699389347,1.6,787552.299586227,787552.299586227,787554.699476285,2.4,787556.317418995,787557.639138339,1.32171934400685,66,Longer,Index,77,=,Ring
205,Temporal,2314,3,2,20,1600,5,5,2,r,r,0,1200,0,1600,S,=,L,0.450241239384612,0.455844890580546,1.12074504341256,1.08376607803292,1.97903674899314,787559.067471045,787559.529679108,787559.529679108,787561.929502119,2.4,787563.08969937,787563.08969937,787566.289515259,3.2,787567.517482899,787567.895262045,0.377779146539979,77,Longer,Ring,78,=,Middle
205,Temporal,2314,3,2,21,1600,7.5,20,2,l,l,-1600,-400,-1600,0,L,S,=,0.220790956925681,0.296394233927861,1.51948577954634,1.00379844494156,1.1139138641384,787570.017521235,787570.249777569,787570.249777569,787571.849679881,1.6,787573.400032494,787573.400032494,787574.199811683,0.8,787575.350894299,787575.951186149,0.600291849579662,78,Shorter,Middle,78,S,Middle
205,Temporal,2314,3,2,22,1600,5,5,2,r,r,0,1200,0,1600,S,=,L,0.297503185247085,0.358231870123032,1.384510077591,1.85233295108973,1.77346941829051,787577.217561399,787577.529951148,787577.529951148,787579.929777367,2.4,787581.349960779,787581.349960779,787584.549747795,3.2,787586.550944136,787587.127113884,0.57616974785924,77,Longer,Ring,77,L,Ring
205,Temporal,2314,3,2,23,400,3.33333333333333,1.25,2,r,r,0,800,0,400,S,=,L,0.213086806145033,0.349339035476083,1.4567736404523,1.36460943217399,1.93764342342156,787589.050956166,787589.280093985,787589.280093985,787591.679927903,2.4,787593.190241557,787593.190241557,787596.390050388,3.2,787597.901020535,787599.102984131,1.20196359604597,77,Longer,Ring,78,=,Middle
205,Temporal,2314,3,2,24,400,2.5,5,2,m,m,-800,-400,-800,-400,S,=,L,0.440511323717017,0.212718296156798,1.271359589382,1.67561926784537,1.56774415977814,787601.184334027,787601.64020882,787601.64020882,787603.239999814,1.6,787604.540364376,787604.540364376,787605.340152227,0.8,787607.15101715,787610.055134931,2.90411778050475,66,Shorter,Index,66,S,Index
205,Temporal,2314,3,2,25,800,3.75,3.33333333333333,1,l,l,-1600,-400,-1600,-800,S,=,L,0.375690730059054,0.311396142092287,1.5130714458583,1.34599249525917,1.02205339748851,787617.301125742,787617.690616414,787617.690616414,787620.890192343,3.2,787622.430655276,787622.430655276,787624.830509725,2.4,787626.334451007,787627.815293843,1.48084283631761,66,Shorter,Index,66,S,Index
205,Temporal,2314,3,2,26,400,2.5,1.25,2,m,m,-800,0,-800,-400,=,L,S,0.454670621179861,0.220616797550181,1.926673457093,1.67328487685339,1.46041150255241,787628.984493401,787629.450812861,787629.450812861,787632.650364409,3.2,787634.610728733,787634.610728733,787637.810502276,3.2,787639.617858269,787640.167052752,0.54919448250439,66,Equals to,Index,66,=,Index
205,Temporal,2314,3,2,27,800,7.5,3.33333333333333,1,m,m,-800,400,-800,0,=,L,S,0.3984409910674,0.369354071714751,1.04608601069278,1.31742686740719,1.82449837255553,787641.767489235,787642.180958835,787642.180958835,787643.780699143,1.6,787644.861038548,787644.861038548,787647.260794511,2.4,787648.734461401,NaN,NaN,78,Longer,Middle,999,Missed,Missed
205,Temporal,2314,3,2,28,800,5,5,1,l,l,-1600,-400,-1600,-800,=,L,S,0.437646796666828,0.315674487936154,1.97016469856066,1.92519358524483,1.40561351435887,787653.701300755,787654.150919271,787654.150919271,787656.550749339,2.4,787658.551235709,787658.551235709,787660.150720017,1.6,787662.217956948,NaN,NaN,77,Shorter,Ring,999,Missed,Missed
205,Temporal,2314,3,2,29,400,2.5,5,2,r,r,0,400,0,400,S,=,L,0.477669219240607,0.204535370278822,1.44113325535387,1.91994088640519,1.65284807617389,787666.751355147,787667.241081593,787667.241081593,787668.840952788,1.6,787670.311308326,787670.311308326,787671.111013731,0.8,787673.184734483,NaN,NaN,66,Shorter,Index,999,Missed,Missed
205,Temporal,2314,3,2,30,1200,5,5,1,m,m,-800,800,-800,400,=,L,S,0.487716876027963,0.400964385577467,1.8078788259014,1.99560580772206,1.44407308152783,787677.901419195,787678.401212403,787678.401212403,787681.601097585,3.2,787683.441317447,787683.441317447,787685.841116076,2.4,787687.984795596,787688.743060815,0.758265219046734,77,Shorter,Ring,78,L,Middle
205,Temporal,2314,3,2,31,1200,6.66666666666667,7.5,1,l,l,-1600,0,-1600,-400,=,L,S,0.364204155061474,0.466059891678764,1.63505351057468,1.25372846641002,1.39367914177763,787690.334833082,787690.711495803,787690.711495803,787693.111231876,2.4,787694.781679869,787694.781679869,787696.381439104,1.6,787697.784866526,787698.486978492,0.702111966907978,77,Shorter,Ring,78,L,Middle
205,Temporal,2314,3,2,32,1200,6.66666666666667,7.5,1,l,l,-1600,0,-1600,-400,L,S,=,0.208291305200281,0.336155269560021,1.3317277708317,1.29829025522622,1.77319078103549,787700.018210269,787700.241358124,787700.241358124,787702.641319721,2.4,787704.001679042,787704.001679042,787705.601547991,1.6,787707.051530081,787707.407066752,0.355536671006121,78,Shorter,Middle,66,L,Index
205,Temporal,2314,3,2,33,1200,10,5,1,l,l,-1600,0,-1600,-400,S,=,L,0.272738293923935,0.210165967706205,1.971071338538,1.13036534060834,1.24126766980393,787709.318241852,787709.601554763,787709.601554763,787711.20145868,1.6,787713.201698995,787713.201698995,787715.601612472,2.4,787716.884877369,NaN,NaN,77,Longer,Ring,999,Missed,Missed
205,Temporal,2314,3,2,34,800,1.25,3.33333333333333,1,m,m,-800,-400,-800,0,S,=,L,0.247440626490975,0.369106344906393,1.21763825878454,1.86584927400754,1.59450660422959,787721.251648841,787721.511537443,787721.511537443,787724.71162088,3.2,787725.971957713,787725.971957713,787728.371729395,2.4,787730.384973449,787730.895045504,0.510072055272758,66,Shorter,Index,78,=,Middle
205,Temporal,2314,3,2,35,1200,10,5,1,l,l,-1600,0,-1600,-400,S,=,L,0.323987979631706,0.212386983402595,1.73760581510053,1.49319539751779,1.08025181420464,787732.635031113,787732.972112018,787732.972112018,787734.571918411,1.6,787736.341989494,787736.341989494,787738.741895593,2.4,787740.385082345,787740.863006382,0.477924036793411,77,Longer,Ring,78,=,Middle
205,Temporal,2314,3,2,36,400,1.66666666666667,1.25,2,l,l,-1600,-1200,-1600,-1200,=,L,S,0.304118851204271,0.321647838010229,1.80225909935158,1.76523852123222,1.07342142932999,787742.10174359,787742.422207601,787742.422207601,787744.8220582,2.4,787746.652379079,787746.652379079,787749.852177003,3.2,787751.768433675,787752.551051605,0.782617929275148,78,Longer,Middle,66,=,Index
205,Temporal,2314,3,2,37,1200,5,5,1,r,r,0,800,0,1200,S,=,L,0.482980406315727,0.352632260660785,1.23496250860009,1.05227419412037,1.25557879226452,787753.768469605,787754.262438014,787754.262438014,787755.862015033,1.6,787757.132213635,787757.132213635,787759.53233018,2.4,787760.735191738,787761.247078698,0.511886959662661,77,Longer,Ring,78,=,Middle
205,Temporal,2314,3,2,38,800,2.5,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,=,L,S,0.431928694254403,0.47902421697942,1.02795936981979,1.4511497072286,1.0890626741815,787762.651858453,787763.102670351,787763.102670351,787764.702161396,1.6,787765.762666264,787765.762666264,787768.162456553,2.4,787769.768508101,787770.727049916,0.958541814470664,78,Longer,Middle,66,=,Index
205,Temporal,2314,3,2,39,1200,5,5,1,m,m,-800,800,-800,400,L,S,=,0.215059152327499,0.320512731062607,1.29561288185321,1.56665372683171,1.87664235654357,787771.96854602,787772.202494905,787772.202494905,787775.402304377,3.2,787776.73259879,787776.73259879,787779.132422121,2.4,787780.851959714,787781.335075929,0.483116214745678,78,Shorter,Middle,78,S,Middle
205,Temporal,2314,3,2,40,400,5,5,2,m,m,-800,0,-800,-400,S,=,L,0.419606555378714,0.314104546299651,1.39609383988107,1.78864913741639,1.69479715621712,787783.351953956,787783.78256849,787783.78256849,787785.382474011,1.6,787786.81290223,787786.81290223,787787.61276194,0.8,787789.551975193,NaN,NaN,66,Shorter,Index,999,Missed,Missed
205,Temporal,2314,3,2,41,1200,6.66666666666667,7.5,1,r,r,0,1600,0,1200,S,=,L,0.286849054071067,0.433806298970813,1.94490978458417,1.37977853143633,1.11017976536201,787794.385350712,787794.682860388,787794.682860388,787797.082727027,2.4,787799.063131844,787799.063131844,787800.66263925,1.6,787802.202065258,787802.639064234,0.436998975696042,66,Shorter,Index,66,S,Index
205,Temporal,2314,3,2,42,1200,10,7.5,1,m,m,-800,0,-800,400,L,S,=,0.222018973372653,0.234428783395574,1.99365966646332,1.98497556440594,1.78709553663537,787803.885418241,787804.123177289,787804.123177289,787804.922934663,0.8,787806.943140724,787806.943140724,787808.542962515,1.6,787810.668723007,NaN,NaN,66,Longer,Index,999,Missed,Missed
205,Temporal,2314,3,2,43,800,5,5,1,r,r,0,400,0,800,=,L,S,0.494926059163496,0.264434531787237,1.34295862847745,1.64333862875114,1.27926637167754,787815.568789701,787816.083111704,787816.083111704,787816.882863304,0.8,787818.263159818,787818.263159818,787819.862982251,1.6,787821.668794866,787822.255040359,0.586245492333546,78,Longer,Middle,66,=,Index
205,Temporal,2314,3,2,44,1200,20,7.5,1,r,r,0,1600,0,1200,S,=,L,0.340918606530673,0.463421130816024,1.45110838020277,1.77748165687998,1.29527128315349,787823.668830154,787824.023428765,787824.023428765,787824.823168175,0.8,787826.303402165,787826.303402165,787827.903174552,1.6,787829.835482866,787830.935019981,1.099537114962,77,Longer,Ring,78,=,Middle
205,Temporal,2314,3,2,45,1600,7.5,20,2,l,l,-1600,-400,-1600,0,S,=,L,0.450424923703532,0.366553512413845,1.72720704298545,1.41127431409709,1.65951786571551,787832.36886278,787832.833329288,787832.833329288,787834.433209786,1.6,787836.193346599,787836.193346599,787836.99317487,0.8,787838.552253649,NaN,NaN,66,Shorter,Index,999,Missed,Missed
205,Temporal,2314,3,2,46,1600,10,20,2,m,m,-800,800,-800,800,S,=,L,0.460312710510758,0.24309643504166,1.69955796962517,1.64747812154337,1.32991880355072,787843.318954032,787843.793756776,787843.793756776,787845.393257124,1.6,787847.113742506,787847.113742506,787847.913270507,0.8,787849.718941328,NaN,NaN,66,Shorter,Index,999,Missed,Missed
205,Temporal,2314,3,2,47,800,1.66666666666667,5,1,m,m,-800,-400,-800,0,S,=,L,0.34343766575883,0.334171557786993,1.38674710062895,1.76177597196248,1.95375886353159,787854.135652667,787854.493742243,787854.493742243,787856.893568783,2.4,787858.303692811,787858.303692811,787859.903483485,1.6,787861.81903165,787862.758814432,0.939782781992108,66,Shorter,Index,78,=,Middle
205,Temporal,2314,3,2,48,1200,10,7.5,1,l,l,-1600,-800,-1600,-400,S,=,L,0.430085830320312,0.468346571804331,1.91939032233174,1.04097485789044,1.04537554479246,787864.852369555,787865.294031863,787865.294031863,787866.093581358,0.8,787868.034029663,787868.034029663,787869.633811033,1.6,787870.81902541,787872.334989954,1.51596454379614,77,Longer,Ring,78,=,Middle
205,Temporal,2314,3,2,49,800,5,5,1,m,m,-800,-400,-800,0,L,S,=,0.219894761448568,0.283545393537757,1.53414637946035,1.94897566691263,1.20885480585471,787877.619102018,787877.854228887,787877.854228887,787878.653737961,0.8,787880.213781997,787880.213781997,787881.813853693,1.6,787883.919093132,787884.655038241,0.735945109510794,66,Longer,Index,77,=,Ring
205,Temporal,2314,3,2,50,400,5,5,2,r,r,0,800,0,400,L,S,=,0.200183445144851,0.418911697803903,1.82090086385976,1.85747774927016,1.08473505254181,787886.002478515,787886.214277315,787886.214277315,787887.81409654,1.6,787889.674289846,787889.674289846,787890.474057807,0.8,787892.469160516,787894.230965784,1.76180526753888,78,Shorter,Middle,77,=,Ring
205,Temporal,2314,3,2,51,1200,10,7.5,1,l,l,-1600,-800,-1600,-400,=,L,S,0.41329447853863,0.440387443903411,1.36420009650213,1.79101386722566,1.14312186730388,787895.468931784,787895.894395845,787895.894395845,787896.693910693,0.8,787898.084438541,787898.084438541,787899.684242046,1.6,787901.619219111,787902.19096853,0.571749419090338,78,Longer,Middle,66,=,Index
205,Temporal,2314,3,2,52,1200,5,5,1,r,r,0,800,0,1200,=,L,S,0.43133931133975,0.454654799922712,1.54139206635585,1.89760777620174,1.05550294048266,787903.469225639,787903.914347795,787903.914347795,787905.514199742,1.6,787907.09442029,787907.09442029,787909.494216353,2.4,787911.535903341,787912.958945383,1.42304204206448,78,Longer,Middle,66,=,Index
205,Temporal,2314,3,2,53,800,5,5,1,m,m,-800,-400,-800,0,S,=,L,0.204511257781142,0.295794607134143,1.47737812227092,1.1400834333528,1.03330531441115,787914.152614744,787914.374469078,787914.374469078,787915.174284838,0.8,787916.674481044,787916.674481044,787918.274338123,1.6,787919.55266612,787920.119176925,0.56651080516167,77,Longer,Ring,77,L,Ring
205,Temporal,2314,3,2,54,1600,6.66666666666667,5,2,m,m,-800,800,-800,800,S,=,L,0.499215264129475,0.327007324957303,1.48911087695325,1.37987231880733,1.39138770968642,787921.302680717,787921.814775071,787921.814775071,787924.214591345,2.4,787925.744512409,787925.744512409,787928.944488377,3.2,787930.469366792,787930.958756431,0.489389639231376,77,Longer,Ring,77,L,Ring
205,Temporal,2314,3,2,55,1200,5,5,1,r,r,0,800,0,1200,L,S,=,0.353839611665625,0.324210591442968,1.78447577912246,1.00475738921867,1.46254457143359,787932.486080568,787932.854977318,787932.854977318,787934.454749385,1.6,787936.264731106,787936.264731106,787938.664621484,2.4,787939.819428979,787940.582971389,0.763542409520596,66,Longer,Index,66,L,Index
205,Temporal,2314,3,2,56,400,5,5,2,r,r,0,400,0,400,S,=,L,0.474073105444797,0.37775216425783,1.22947401655398,1.28567476183491,1.42103392465383,787942.186062507,787942.674977966,787942.674977966,787943.474843771,0.8,787944.735108423,787944.735108423,787945.534837246,0.8,787946.969440736,787947.574905147,0.605464410502464,78,Equals to,Middle,78,=,Middle
205,Temporal,2314,3,2,57,400,1.66666666666667,1.25,2,l,l,-1600,-1200,-1600,-1200,S,=,L,0.382962583522142,0.478076674035114,1.59920888102898,1.28375254681995,1.17518885639449,787949.136159534,787949.535118304,787949.535118304,787951.934946768,2.4,787953.564976615,787953.564976615,787956.764828113,3.2,787958.202866429,787960.039005976,1.83613954752218,77,Longer,Ring,78,=,Middle
205,Temporal,2314,3,2,58,800,1.25,3.33333333333333,1,m,m,-800,-400,-800,0,=,L,S,0.213714400007997,0.379679349232932,1.69205749188606,1.22327780489772,1.60127371817226,787961.352848351,787961.585280806,787961.585280806,787964.785134228,3.2,787966.505030619,787966.505030619,787968.905094231,2.4,787970.269544773,787970.759090321,0.489545548916794,77,Shorter,Ring,77,S,Ring
205,Temporal,2314,3,2,59,1200,20,7.5,1,m,m,-800,800,-800,400,=,L,S,0.268663718750216,0.471179699629951,1.43219159088301,1.12117492233016,1.08020307663425,787972.502917853,787972.785173722,787972.785173722,787973.585108179,0.8,787975.055518895,787975.055518895,787976.655016356,1.6,787977.919618878,787978.886950069,0.967331191757694,78,Longer,Middle,78,L,Middle
205,Temporal,2314,3,2,60,1600,10,20,2,m,m,-800,800,-800,800,S,=,L,0.256641498052697,0.261035248159735,1.25840310289793,1.02028534814548,1.86047466154293,787980.10297194,787980.375548576,787980.375548576,787981.975380633,1.6,787983.255427852,787983.255427852,787984.055294299,0.8,787985.219640195,787985.902956157,0.683315961970948,66,Shorter,Index,66,S,Index
205,Temporal,2314,3,2,61,800,7.5,3.33333333333333,1,r,r,0,1200,0,800,=,L,S,0.321326218504007,0.436621945952013,1.93937667837669,1.50576203833775,1.91927714295221,787987.902996257,787988.2354512,787988.2354512,787989.835278445,1.6,787991.805517692,787991.805517692,787994.205520993,2.4,787995.852990948,787996.678855533,0.825864585116506,78,Longer,Middle,66,=,Index
205,Temporal,2314,3,2,62,800,2.5,3.33333333333333,1,m,m,-800,-400,-800,0,=,L,S,0.257709235511687,0.272396249921652,1.29073054127963,1.19810083045053,1.27963625213329,787998.753069833,787999.025837987,787999.025837987,788000.625628982,1.6,788001.945568552,788001.945568552,788004.345576345,2.4,788005.686428061,788006.167045052,0.480616991757415,78,Longer,Middle,78,L,Middle
205,Temporal,2314,3,2,63,1600,20,20,2,r,r,0,1600,0,1600,L,S,=,0.408031921848884,0.494945024482145,1.64836514203362,1.51559423415949,1.28606897331139,788007.586404289,788008.005853636,788008.005853636,788008.805635712,0.8,788010.485555059,788010.485555059,788011.285536353,0.8,788012.953133512,788013.446932797,0.493799285264686,77,Equals to,Ring,77,=,Ring
205,Temporal,2314,3,2,64,1200,3.33333333333333,7.5,1,l,l,-1600,-800,-1600,-400,=,L,S,0.297412815374817,0.288878227484055,1.75026342248612,1.38345034108902,1.1082997454424,788014.886479453,788015.195981344,788015.195981344,788017.595806921,2.4,788019.366116039,788019.366116039,788020.965893881,1.6,788022.503181232,788023.078732153,0.57555092102848,77,Shorter,Ring,77,S,Ring
205,Temporal,2314,3,2,65,1600,15,20,2,m,m,-800,400,-800,800,=,L,S,0.46391613603666,0.383230313949502,1.98189962816404,1.62412204108364,1.31613351137846,788024.336550655,788024.816229587,788024.816229587,788025.615658781,0.8,788027.636084591,788027.636084591,788028.435944943,0.8,788030.203226144,788030.6951096,0.491883456590585,66,Equals to,Index,66,=,Index
205,Temporal,2314,3,2,66,1600,3.75,5,2,r,r,0,1200,0,1600,L,S,=,0.28318533632873,0.339796755058065,1.95846479804354,1.30261511949684,1.55708515690908,788032.169882224,788032.46595567,788032.46595567,788035.665911749,3.2,788037.656079208,788037.656079208,788040.855952199,3.2,788042.303233137,788043.15092893,0.84769579267595,77,Equals to,Ring,66,L,Index
205,Temporal,2314,3,2,67,800,15,5,1,m,m,-800,400,-800,0,L,S,=,0.226556341074268,0.350593094104005,1.57348674968522,1.29543785170632,1.93141499603999,788044.853302447,788045.096261372,788045.096261372,788045.896005914,0.8,788047.506249987,788047.506249987,788049.10617668,1.6,788050.553321919,788051.262920535,0.709598615998402,66,Longer,Index,66,L,Index
205,Temporal,2314,3,2,68,1200,10,5,1,l,l,-1600,0,-1600,-400,=,L,S,0.354663269321011,0.325377614819452,1.88546165553425,1.0039858593828,1.81883073816992,788053.353320572,788053.726417259,788053.726417259,788055.326239692,1.6,788057.236070989,788057.236070989,788059.63613845,2.4,788060.786666769,788061.879006053,1.09233928390313,78,Longer,Middle,78,L,Middle
205,Temporal,2314,3,2,69,800,15,5,1,m,m,-800,400,-800,0,S,=,L,0.23619522274668,0.202394531707645,1.04528670838093,1.39322241077269,1.30144444176735,788063.853380722,788064.106727532,788064.106727532,788064.906479132,0.8,788065.976473961,788065.976473961,788067.57633072,1.6,788069.120099375,788069.79091194,0.670812565484084,77,Longer,Ring,78,=,Middle
205,Temporal,2314,3,2,70,1200,6.66666666666667,7.5,1,r,r,0,1600,0,1200,L,S,=,0.453183588429355,0.241750255769436,1.11735833452481,1.33821910107518,1.73317659476301,788071.236779996,788071.706560266,788071.706560266,788074.106417603,2.4,788075.256737044,788075.256737044,788076.856457462,1.6,788078.33676848,788078.934809856,0.598041376331821,78,Shorter,Middle,77,=,Ring
205,Temporal,2314,3,2,71,1200,20,7.5,1,l,l,-1600,0,-1600,-400,L,S,=,0.383550025363481,0.231999888180445,1.3417027632705,1.33626162892443,1.84006352234108,788080.820113249,788081.21677957,788081.21677957,788082.016493957,0.8,788083.396781488,788083.396781488,788084.996539119,1.6,788086.486821941,788088.27100795,1.78418600861914,66,Longer,Index,66,L,Index
