Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
204,Temporal,4132,2,4,20,400,2.5,1.25,2,l,l,-1600,-800,-1600,-1200,L,S,=,0.441146031574258,0.348243483700944,1.42424941615174,1.53918220287359,1.17255900253237,784650.868965276,784651.326371898,784651.326371898,784654.526270553,3.2,784655.976464658,784655.976464658,784659.176272526,3.2,784660.852307319,784661.224558408,0.372251089080237,77,Equals to,Ring,77,=,Ring
204,Temporal,4132,2,4,21,1200,6.66666666666667,7.5,1,l,l,-1600,0,-1600,-400,S,=,L,0.422542038164221,0.426223403452045,1.26052594743844,1.24015871356052,1.94374259392528,784662.535716266,784662.97655352,784662.97655352,784665.376373001,2.4,784666.656613022,784666.656613022,784668.256634994,1.6,784669.635699022,784670.584549734,0.948850711341947,66,Shorter,Index,66,S,Index
204,Temporal,4132,2,4,22,800,5,5,1,l,l,-1600,-1200,-1600,-800,S,=,L,0.456321507323048,0.367014369010667,1.14534825860044,1.39763316490803,1.74416218564597,784672.669106686,784673.136639418,784673.136639418,784673.936461594,0.8,784675.116933523,784675.116933523,784676.716653299,1.6,784678.269074156,784678.71236874,0.443294583703391,77,Longer,Ring,77,L,Ring
204,Temporal,4132,2,4,23,800,5,5,1,r,r,0,400,0,800,L,S,=,0.36846793019867,0.471010321254269,1.56606449991556,1.70486695975813,1.76404673592817,784680.602462347,784680.986916382,784680.986916382,784681.786805927,0.8,784683.386879297,784683.386879297,784684.986677349,1.6,784686.835827688,784687.296392038,0.460564349777997,66,Longer,Index,66,L,Index
204,Temporal,4132,2,4,24,1200,5,5,1,m,m,-800,800,-800,400,L,S,=,0.237927424098252,0.331671720023306,1.96968975528273,1.96550539320614,1.52247723444108,784689.219125629,784689.476962061,784689.476962061,784692.676790782,3.2,784694.667267172,784694.667267172,784697.066758795,2.4,784699.185852703,784699.584575719,0.398723016143776,78,Shorter,Middle,78,S,Middle
204,Temporal,4132,2,4,25,1200,2.5,5,1,m,m,-800,0,-800,400,=,L,S,0.246615850356304,0.289167077992935,1.28801985711444,1.35803194283133,1.02794245819777,784704.252586224,784704.517311235,784704.517311235,784707.717116858,3.2,784709.037367285,784709.037367285,784711.437182596,2.4,784712.935948703,784713.408552064,0.472603361587971,77,Shorter,Ring,66,=,Index
204,Temporal,4132,2,4,26,1200,5,5,1,m,m,-800,800,-800,400,L,S,=,0.362824426858615,0.405910748320041,1.17623243025051,1.81652657189824,1.90333199528797,784714.585964791,784714.967499208,784714.967499208,784718.167351348,3.2,784719.37745061,784719.37745061,784721.777292548,2.4,784723.73600125,NaN,NaN,78,Shorter,Middle,999,Missed,Missed
204,Temporal,4132,2,4,27,1600,5,5,2,l,l,-1600,-400,-1600,0,=,L,S,0.211128450561349,0.31941203304138,1.45933887677615,1.24336589951415,1.15193818826704,784728.786060133,784729.007568322,784729.007568322,784731.407525107,2.4,784732.897613167,784732.897613167,784736.097501877,3.2,784737.502772503,784738.304455713,0.801683209836483,78,Longer,Middle,66,=,Index
204,Temporal,4132,2,4,28,800,1.25,3.33333333333333,1,m,m,-800,-400,-800,0,S,=,L,0.285865709053108,0.463152634325262,1.23279536558185,1.65290538744757,1.61617688148996,784739.602766146,784739.907794134,784739.907794134,784743.107682845,3.2,784744.367609372,784744.367609372,784746.767494939,2.4,784748.569436438,784748.936348742,0.36691230465658,66,Shorter,Index,78,=,Middle
204,Temporal,4132,2,4,29,800,5,5,1,r,r,0,400,0,800,S,=,L,0.354855741068967,0.453370258872808,1.5409701822558,1.22983898318989,1.19196173689192,784750.702821677,784751.067820684,784751.067820684,784751.867528655,0.8,784753.43779825,784753.43779825,784755.037652122,1.6,784756.419474084,784757.760529439,1.34105535468552,77,Longer,Ring,77,L,Ring
204,Temporal,4132,2,4,30,1600,5,5,2,l,l,-1600,-400,-1600,0,=,L,S,0.39779304779592,0.210268788251901,1.01284344201475,1.02456297823325,1.99479115206532,784759.102892702,784759.517868788,784759.517868788,784761.917711047,2.4,784762.968151078,784762.968151078,784766.167979799,3.2,784767.336197452,784767.784521247,0.448323794291355,78,Longer,Middle,78,L,Middle
204,Temporal,4132,2,4,31,800,1.25,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,L,S,=,0.212351545749102,0.432207610638814,1.51857265128172,1.89288307926053,1.49372817590133,784769.936256672,784770.168307693,784770.168307693,784773.367836464,3.2,784774.918188114,784774.918188114,784777.318003746,2.4,784779.352977976,784780.736545651,1.38356767420191,78,Shorter,Middle,77,=,Ring
204,Temporal,4132,2,4,32,1600,5,5,2,r,r,0,1600,0,1600,=,L,S,0.346207876931947,0.392227544415763,1.11974872254609,1.84046289107002,1.935891073277,784782.386320175,784782.748336366,784782.748336366,784785.948142631,3.2,784787.108388324,784787.108388324,784790.308252333,3.2,784792.286363451,784792.768580282,0.48221683059819,66,Equals to,Index,66,=,Index
204,Temporal,4132,2,4,33,1200,20,7.5,1,l,l,-1600,0,-1600,-400,=,L,S,0.328706454595573,0.404927021142837,1.94956727371863,1.7298400833908,1.79228248758874,784794.853049975,784795.198451839,784795.198451839,784795.998288452,0.8,784797.988648391,784797.988648391,784799.58840121,1.6,784801.469527513,784802.136501829,0.666974315652624,78,Longer,Middle,66,=,Index
204,Temporal,4132,2,4,34,800,3.75,3.33333333333333,1,l,l,-1600,-400,-1600,-800,S,=,L,0.40727998270587,0.312916154144521,1.82106040888542,1.29573554890686,1.05378510017029,784804.069795255,784804.488588562,784804.488588562,784807.688505503,3.2,784809.538653219,784809.538653219,784811.938452811,2.4,784813.386441759,784814.480429644,1.09398788458202,66,Shorter,Index,66,S,Index
204,Temporal,4132,2,4,35,1200,20,7.5,1,r,r,0,1600,0,1200,S,=,L,0.393972932149333,0.215871041503512,1.81450251922187,1.00641651069403,1.29275280640328,784815.686487088,784816.098700749,784816.098700749,784816.898518114,0.8,784818.748766562,784818.748766562,784820.348549215,1.6,784821.503206869,784823.704484393,2.2012775237672,77,Longer,Ring,77,L,Ring
204,Temporal,4132,2,4,36,1600,10,20,2,l,l,-1600,0,-1600,0,=,L,S,0.413001583045868,0.470454130518336,1.9599435033568,1.66786368158504,1.82124932717432,784825.153202453,784825.578930854,784825.578930854,784827.178703884,1.6,784829.158890555,784829.158890555,784829.958669102,0.8,784831.769883058,784834.160484334,2.39060127560515,77,Shorter,Ring,66,=,Index
204,Temporal,4132,2,4,37,800,2.5,3.33333333333333,1,r,r,0,400,0,800,L,S,=,0.41832562098011,0.416158750163606,1.75339718235325,1.83243568849704,1.07601364825801,784836.119950058,784836.54893941,784836.54893941,784838.148943417,1.6,784839.939120114,784839.939120114,784842.338970714,2.4,784844.319942422,NaN,NaN,66,Longer,Index,999,Missed,Missed
204,Temporal,4132,2,4,38,1600,15,20,2,m,m,-800,400,-800,800,=,L,S,0.416135440575364,0.285390461928008,1.43395289670628,1.14677706068082,1.4654169780852,784848.486667636,784848.919407803,784848.919407803,784849.718794972,0.8,784851.189340425,784851.189340425,784851.98916613,0.8,784853.286650248,NaN,NaN,66,Equals to,Index,999,Missed,Missed
204,Temporal,4132,2,4,39,1200,5,5,1,m,m,-800,0,-800,400,L,S,=,0.377441504477229,0.46719025990817,1.56770587635147,1.59551342034853,1.73355667264103,784857.820075395,784858.209403052,784858.209403052,784859.809126036,1.6,784861.399455051,784861.399455051,784863.799059274,2.4,784865.553429122,784866.728400812,1.17497168993577,66,Longer,Index,66,L,Index
204,Temporal,4132,2,4,40,800,3.75,3.33333333333333,1,r,r,0,1200,0,800,S,=,L,0.305366903759795,0.335860063539218,1.85719279330405,1.5497440208339,1.7385919385745,784868.620109656,784868.939591372,784868.939591372,784872.139399241,3.2,784874.029735409,784874.029735409,784876.429363372,2.4,784878.136781889,NaN,NaN,66,Shorter,Index,999,Missed,Missed
204,Temporal,4132,2,4,41,1600,5,5,2,l,l,-1600,0,-1600,0,S,=,L,0.267523083607871,0.424294939410728,1.12856150030371,1.33621569258834,1.15379533526721,784882.970151954,784883.249813499,784883.249813499,784886.449343232,3.2,784887.609561977,784887.609561977,784890.809481806,3.2,784892.286901764,784892.688359929,0.40145816502627,78,Equals to,Middle,77,L,Ring
204,Temporal,4132,2,4,42,800,15,5,1,m,m,-800,400,-800,0,S,=,L,0.395616458358815,0.249922590909371,1.28468103409507,1.20848303754107,1.95723086970673,784893.986930164,784894.399783231,784894.399783231,784895.199557929,0.8,784896.519741629,784896.519741629,784898.119580103,1.6,784899.470248997,784899.808534869,0.338285872363485,77,Longer,Ring,78,=,Middle
204,Temporal,4132,2,4,43,800,2.5,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,=,L,S,0.473660950434354,0.420389274000118,1.36211368291852,1.96990427915557,1.02118618779757,784901.903648768,784902.390167195,784902.390167195,784903.989627122,1.6,784905.380105566,784905.380105566,784907.779646592,2.4,784909.903666338,784910.256419486,0.352753147832118,78,Longer,Middle,78,L,Middle
204,Temporal,4132,2,4,44,800,1.66666666666667,5,1,l,l,-1600,-1200,-1600,-800,L,S,=,0.490443596025928,0.239887431801565,1.34739805208323,1.58403870831026,1.00535701793593,784911.420356289,784911.930026665,784911.930026665,784914.329942066,2.4,784915.720157132,784915.720157132,784917.320015495,1.6,784919.053645448,784920.400360068,1.34671462012921,78,Shorter,Middle,77,=,Ring
204,Temporal,4132,2,4,45,1600,20,20,2,l,l,-1600,0,-1600,0,=,L,S,0.365042804265196,0.370338049362123,1.94492576144897,1.15517715309523,1.90215663217919,784921.553713297,784921.930159156,784921.930159156,784922.729934175,0.8,784924.700383868,784924.700383868,784925.499937854,0.8,784926.803712576,784927.616324836,0.812612260575406,66,Equals to,Index,66,=,Index
204,Temporal,4132,2,4,46,400,1.66666666666667,1.25,2,m,m,-800,-400,-800,-400,=,L,S,0.480361365604102,0.262339449233654,1.92829137074852,1.49192707997477,1.23181525884582,784929.670430635,784930.170250469,784930.170250469,784932.570036587,2.4,784934.530222868,784934.530222868,784937.730347688,3.2,784939.370445937,784940.432203501,1.06175756431185,78,Longer,Middle,66,=,Index
204,Temporal,4132,2,4,47,800,7.5,3.33333333333333,1,m,m,-800,400,-800,0,=,L,S,0.245075530912974,0.303710439633251,1.37741262751097,1.07594006889641,1.57464451025397,784941.820486663,784942.080290573,784942.080290573,784943.680383762,1.6,784945.100689721,784945.100689721,784947.500213102,2.4,784948.720535578,784949.176380707,0.455845129210502,78,Longer,Middle,66,=,Index
204,Temporal,4132,2,4,48,1200,10,7.5,1,r,r,0,800,0,1200,=,L,S,0.25829937181779,0.303204939464199,1.82173468418807,1.97444663910147,1.99484494526362,784950.887207353,784951.16054878,784951.16054878,784951.960352991,0.8,784953.810639936,784953.810639936,784955.41044697,1.6,784957.520536933,784957.880409882,0.359872949542478,78,Longer,Middle,78,L,Middle
204,Temporal,4132,2,4,49,1600,20,20,2,m,m,-800,800,-800,800,S,=,L,0.229789231182888,0.416214909704029,1.44265699968783,1.829565985608,1.38081004376332,784961.520578316,784961.76049989,784961.76049989,784962.560537645,0.8,784964.030449835,784964.030449835,784964.830511329,0.8,784966.820628457,784967.192398023,0.371769565506838,78,Equals to,Middle,78,=,Middle
204,Temporal,4132,2,4,50,1200,3.33333333333333,7.5,1,m,m,-800,0,-800,400,S,=,L,0.310101755167393,0.252235770405587,1.99382669974132,1.19507076530582,1.29306570959983,784968.720616556,784969.051025424,784969.051025424,784971.450506139,2.4,784973.480855633,784973.480855633,784975.080821785,1.6,784976.437311308,784977.568377792,1.13106648332905,66,Shorter,Index,78,=,Middle
204,Temporal,4132,2,4,51,1600,6.66666666666667,5,2,m,m,-800,800,-800,800,S,=,L,0.217619089727749,0.410658155724323,1.51508997754474,1.26932013844375,1.22651560081084,784979.020702947,784979.250858029,784979.250858029,784981.65066917,2.4,784983.201230304,784983.201230304,784986.400721541,3.2,784987.820733367,784988.304342791,0.483609423739836,77,Longer,Ring,77,L,Ring
204,Temporal,4132,2,4,52,1200,3.33333333333333,7.5,1,l,l,-1600,-800,-1600,-400,=,L,S,0.236402954418658,0.251991664070537,1.99164071984613,1.51321204922763,1.12739844329123,784989.67077293,784989.921211993,784989.921211993,784992.320974372,2.4,784994.341133916,784994.341133916,784995.940983938,1.6,784997.604083038,784998.752346104,1.1482630665414,77,Shorter,Ring,77,S,Ring
204,Temporal,4132,2,4,53,1200,3.33333333333333,7.5,1,m,m,-800,0,-800,400,=,L,S,0.312760802582671,0.452999055558432,1.27198363670013,1.15517070428252,1.6028470928464,785000.02086784,785000.351469189,785000.351469189,785002.751230285,2.4,785004.061354602,785004.061354602,785005.661199812,1.6,785006.95397135,785007.312323699,0.358352348906919,77,Shorter,Ring,66,=,Index
204,Temporal,4132,2,4,54,1200,2.5,5,1,m,m,-800,0,-800,400,L,S,=,0.223639561473871,0.310787554560751,1.96766409507793,1.43407355846427,1.41651709057358,785009.070846522,785009.311365108,785009.311365108,785012.51115822,3.2,785014.501498911,785014.501498911,785016.901259045,2.4,785018.487539896,785018.816339657,0.32879976159893,78,Shorter,Middle,77,=,Ring
204,Temporal,4132,2,4,55,1600,15,20,2,l,l,-1600,-400,-1600,0,S,=,L,0.472520765370283,0.280548654674792,1.26211463080701,1.25048101902285,1.36448439601209,785020.38757451,785020.871624367,785020.871624367,785021.671426012,0.8,785022.961257367,785022.961257367,785023.76121845,0.8,785025.154214582,785025.584339929,0.430125346989371,78,Equals to,Middle,78,=,Middle
204,Temporal,4132,2,4,56,1200,10,5,1,l,l,-1600,0,-1600,-400,=,L,S,0.310973869116021,0.497830585357308,1.43721277087879,1.53741620186605,1.15186213550508,785027.104259639,785027.431503156,785027.431503156,785029.03138205,1.6,785030.511656781,785030.511656781,785032.911558388,2.4,785034.587649321,785035.0401676,0.452518278500065,78,Longer,Middle,66,=,Index
204,Temporal,4132,2,4,57,400,1.66666666666667,1.25,2,r,r,0,400,0,400,S,=,L,0.303010923314418,0.429479412645553,1.24451708738225,1.90755455391335,1.63293805104192,785036.337674424,785036.651709566,785036.651709566,785039.051571073,2.4,785040.331832587,785040.331832587,785043.531712636,3.2,785045.587706718,785046.000447519,0.412740800529718,77,Longer,Ring,77,L,Ring
204,Temporal,4132,2,4,58,800,15,5,1,r,r,0,1200,0,800,L,S,=,0.203378539993803,0.484791944913206,1.18905485876817,1.79228908734533,1.43112007829722,785047.78773536,785048.002004335,785048.002004335,785048.80150603,0.8,785050.022112836,785050.022112836,785051.62165938,1.6,785053.553908666,785054.08817688,0.534268214134499,66,Longer,Index,66,L,Index
204,Temporal,4132,2,4,59,800,7.5,3.33333333333333,1,m,m,-800,400,-800,0,=,L,S,0.365820280857997,0.414139249513355,1.00246536571435,1.14995072218338,1.04631013940173,785055.67108475,785056.052046215,785056.052046215,785057.651803526,1.6,785058.692094669,785058.692094669,785061.091734181,2.4,785062.38780527,785063.71226865,1.32446337980218,78,Longer,Middle,78,L,Middle
204,Temporal,4132,2,4,60,1200,5,5,1,r,r,0,800,0,1200,=,L,S,0.455047734090355,0.249401938488437,1.01284624951237,1.90939813214604,1.21963229709973,785064.921114183,785065.392092007,785065.392092007,785066.991793818,1.6,785068.032102927,785068.032102927,785070.431922408,2.4,785072.487800387,785073.312371178,0.824570791213773,78,Longer,Middle,66,=,Index
204,Temporal,4132,2,4,61,400,1.25,1.25,2,m,m,-800,-400,-800,-400,S,=,L,0.318740937495154,0.452828914782855,1.07639031795019,1.52022291803047,1.87897401773538,785074.671205371,785075.002154149,785075.002154149,785078.201972283,3.2,785079.312308266,785079.312308266,785082.512146289,3.2,785084.171243169,785085.408111924,1.23686875530984,78,Equals to,Middle,77,L,Ring
204,Temporal,4132,2,4,62,800,5,5,1,m,m,-800,400,-800,0,=,L,S,0.201051802735011,0.423128134551319,1.06575150829194,1.4973151130119,1.73623829000581,785087.437917303,785087.652124683,785087.652124683,785090.05223,2.4,785091.152644864,785091.152644864,785092.752405061,1.6,785094.404579896,785095.456341916,1.05176202021539,77,Shorter,Ring,77,S,Ring
204,Temporal,4132,2,4,63,800,5,5,1,r,r,0,1200,0,800,=,L,S,0.482536246368503,0.462252179320907,1.22325108189265,1.95931893386156,1.61844835730098,785097.337987847,785097.832243695,785097.832243695,785100.232302174,2.4,785101.492726585,785101.492726585,785103.092546451,1.6,785105.188027985,785105.992149337,0.804121351684444,77,Shorter,Ring,77,S,Ring
204,Temporal,4132,2,4,64,1200,10,5,1,l,l,-1600,0,-1600,-400,=,L,S,0.381677094639558,0.343888120650982,1.45294749456566,1.95769559648086,1.06229784383375,785107.754678013,785108.152918508,785108.152918508,785109.752389342,1.6,785111.242822906,785111.242822906,785113.64271136,2.4,785115.738037379,785116.224332243,0.48629486374557,78,Longer,Middle,66,=,Index
204,Temporal,4132,2,4,65,1200,20,7.5,1,m,m,-800,800,-800,400,L,S,=,0.213014071414799,0.440779629244256,1.71506113312604,1.0915533192105,1.46223582069981,785117.421423597,785117.652844563,785117.652844563,785118.45261124,0.8,785120.203012037,785120.203012037,785121.802532917,1.6,785123.038061215,785124.928287954,1.89022673957516,66,Longer,Index,77,=,Ring
204,Temporal,4132,2,4,66,800,15,5,1,m,m,-800,400,-800,0,L,S,=,0.490344082029722,0.469984037389171,1.95885999517582,1.83288007793218,1.46139535493784,785126.521469503,785127.022873137,785127.022873137,785127.822697559,0.8,785129.812913458,785129.812913458,785131.412698037,1.6,785133.388129818,785133.696339234,0.308209415641613,66,Longer,Index,77,=,Ring
204,Temporal,4132,2,4,67,1200,6.66666666666667,7.5,1,l,l,-1600,0,-1600,-400,L,S,=,0.49474941195168,0.233046350888862,1.08883768554451,1.93058683301635,1.41990593312529,785135.321476818,785135.833158621,785135.833158621,785138.233017241,2.4,785139.363174928,785139.363174928,785140.962989341,1.6,785143.038229978,785143.384313239,0.346083261072636,78,Shorter,Middle,78,S,Middle
204,Temporal,4132,2,4,68,1600,10,20,2,r,r,0,1600,0,1600,=,L,S,0.286758205714155,0.211782575563715,1.11131870283924,1.6573301953836,1.1642870323312,785144.954879861,785145.253384023,785145.253384023,785146.853184,1.6,785147.993130314,785147.993130314,785148.7931084,0.8,785150.588214895,785151.072392466,0.484177571488544,77,Shorter,Ring,77,S,Ring
204,Temporal,4132,2,4,69,1600,3.75,5,2,r,r,0,1200,0,1600,L,S,=,0.327029594437918,0.420837327335535,1.32004041932526,1.53773109106896,1.5305936676396,785152.388274179,785152.733392133,785152.733392133,785155.933182037,3.2,785157.293403413,785157.293403413,785160.493291802,3.2,785162.171660068,785163.44030856,1.26864849217236,77,Equals to,Ring,77,=,Ring
204,Temporal,4132,2,4,70,800,1.66666666666667,5,1,r,r,0,400,0,800,S,=,L,0.251604734376099,0.293090796231867,1.26101939734186,1.62629955159392,1.8236683512487,785165.121656082,785165.393525028,785165.393525028,785167.793436259,2.4,785169.083567243,785169.083567243,785170.683325195,1.6,785172.455010909,785172.960108611,0.505097701796331,66,Shorter,Index,78,=,Middle
204,Temporal,4132,2,4,71,400,5,5,2,r,r,0,800,0,400,S,=,L,0.240806367785654,0.465706736390625,1.711318271806,1.11741564025109,1.61515016069871,785174.921729802,785175.173657706,785175.173657706,785176.773495216,1.6,785178.513760279,785178.513760279,785179.313554225,0.8,785180.571748928,785181.432228524,0.860479595488869,66,Shorter,Index,66,S,Index
