Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
232,Temporal,3421,4,2,14,1200,20,7.5,1,l,l,-1600,0,-1600,-400,S,=,L,0.299205539663703,0.464067880177764,1.73978626463412,1.8261821157291,1.36623571734963,1297708.72723292,1297709.04055095,1297709.04055095,1297709.84054616,0.8,1297711.62057409,1297711.62057409,1297713.22059759,1.6,1297715.19392128,1297715.71411619,0.520194911165163,77,Longer,Ring,77,L,Ring
232,Temporal,3421,4,2,15,800,1.25,3.33333333333333,1,m,m,-800,-400,-800,0,L,S,=,0.488728566897148,0.372626675125858,1.89361707574261,1.55294004304913,1.30305700143516,1297717.26063062,1297717.7606716,1297717.7606716,1297720.96071127,3.2,1297722.89074468,1297722.89074468,1297725.29076953,2.4,1297726.99397425,1297727.95403418,0.960059931734577,78,Shorter,Middle,77,=,Ring
232,Temporal,3421,4,2,16,1600,15,20,2,m,m,-800,400,-800,800,L,S,=,0.394902644021185,0.472507571501389,1.18092088828245,1.18432332253866,1.74602829450056,1297729.42736159,1297729.84083813,1297729.84083813,1297730.64084874,0.8,1297731.8608764,1297731.8608764,1297732.66089374,0.8,1297733.99402506,1297735.2180441,1.22401903523132,77,Equals to,Ring,77,=,Ring
232,Temporal,3421,4,2,17,800,3.75,3.33333333333333,1,m,m,-800,400,-800,0,=,L,S,0.333266983744033,0.400571856006379,1.36616071153522,1.97916970354227,1.43722490188743,1297737.14403953,1297737.49095686,1297737.49095686,1297740.69099493,3.2,1297742.09102019,1297742.09102019,1297744.49104953,2.4,1297746.62741741,1297747.26607171,0.638654296286404,77,Shorter,Ring,66,=,Index
232,Temporal,3421,4,2,18,800,5,5,1,r,r,0,1200,0,800,S,=,L,0.218537603154018,0.302403212072101,1.02351109743551,1.47604251765105,1.13893904212283,1297748.87746402,1297749.1111255,1297749.1111255,1297751.51115484,2.4,1297752.57117408,1297752.57117408,1297754.17119695,1.6,1297755.79417045,1297756.77805912,0.983888673828915,66,Shorter,Index,66,S,Index
232,Temporal,3421,4,2,19,1200,2.5,5,1,l,l,-1600,-800,-1600,-400,=,L,S,0.372649572036706,0.432384936525534,1.58676906832806,1.71239555901152,1.47308574042737,1297758.11084443,1297758.50126199,1297758.50126199,1297761.70130776,3.2,1297763.31132722,1297763.31132722,1297765.71136843,2.4,1297767.57754368,1297768.1381095,0.560565823689103,77,Shorter,Ring,77,S,Ring
232,Temporal,3421,4,2,20,400,3.33333333333333,1.25,2,l,l,-1600,-800,-1600,-1200,L,S,=,0.353523632244974,0.364718070523612,1.12441517864802,1.33337313888744,1.94013879924889,1297769.86091915,1297770.23142695,1297770.23142695,1297772.63145116,2.4,1297773.78147819,1297773.78147819,1297776.98151497,3.2,1297778.46095549,1297779.09008349,0.629128002095968,66,Longer,Index,66,L,Index
232,Temporal,3421,4,2,21,1600,10,20,2,r,r,0,1600,0,1600,L,S,=,0.239089280325951,0.365066020621927,1.42142594760463,1.62308133135108,1.42878372810293,1297781.19431481,1297781.45159604,1297781.45159604,1297783.05161217,1.6,1297784.50163797,1297784.50163797,1297785.30165211,0.8,1297787.06100951,1297787.5300983,0.469088787212968,78,Shorter,Middle,78,S,Middle
232,Temporal,3421,4,2,22,1200,10,7.5,1,r,r,0,800,0,1200,S,=,L,0.490556173540335,0.382217619171745,1.2403529547405,1.72158399329884,1.84710180280434,1297789.1276876,1297789.63171106,1297789.63171106,1297790.43171236,0.8,1297791.7017396,1297791.7017396,1297793.30175701,1.6,1297795.16102825,1297795.80210132,0.641073070233688,77,Longer,Ring,77,L,Ring
232,Temporal,3421,4,2,23,1200,6.66666666666667,7.5,1,m,m,-800,800,-800,400,=,L,S,0.217140582800123,0.252154636071416,1.45523442732256,1.77191506212006,1.99937389696582,1297797.82774344,1297798.06184227,1297798.06184227,1297800.46186552,2.4,1297801.95188797,1297801.95188797,1297803.55191244,1.6,1297805.46110106,1297806.05008716,0.588986102258787,77,Shorter,Ring,77,S,Ring
232,Temporal,3421,4,2,24,800,7.5,3.33333333333333,1,l,l,-1600,-400,-1600,-800,=,L,S,0.495507434521745,0.497395068496982,1.26386397367098,1.1433783016033,1.24626713320405,1297808.22780651,1297808.74198969,1297808.74198969,1297810.3420119,1.6,1297811.64203222,1297811.64203222,1297814.04206509,2.4,1297815.34448827,1297815.89810297,0.553614702541381,78,Longer,Middle,78,L,Middle
232,Temporal,3421,4,2,25,1600,5,5,2,l,l,-1600,-400,-1600,0,S,=,L,0.388056894770006,0.295713420082219,1.85164542324619,1.0487681993131,1.22283325236192,1297817.62781063,1297818.03212059,1297818.03212059,1297820.43215186,2.4,1297822.31219692,1297822.31219692,1297825.51223017,3.2,1297826.71124918,1297827.23408067,0.522831489797682,77,Longer,Ring,78,=,Middle
232,Temporal,3421,4,2,26,800,3.75,3.33333333333333,1,m,m,-800,400,-800,0,=,L,S,0.333919836891123,0.423507089499383,1.3966310505943,1.25540227885849,1.70796088849885,1297828.64458063,1297828.9922821,1297828.9922821,1297832.19232658,3.2,1297833.62234812,1297833.62234812,1297836.02238067,2.4,1297837.42795897,1297838.40206359,0.974104623077437,77,Shorter,Ring,77,S,Ring
232,Temporal,3421,4,2,27,800,1.25,3.33333333333333,1,m,m,-800,-400,-800,0,=,L,S,0.290539331700889,0.21099973528802,1.53360434937116,1.19644139639618,1.26745719977735,1297840.29466361,1297840.60245037,1297840.60245037,1297843.8025635,3.2,1297845.36251538,1297845.36251538,1297847.76257006,2.4,1297849.11135287,1297849.60211871,0.490765831200406,77,Shorter,Ring,77,S,Ring
232,Temporal,3421,4,2,28,800,5,5,1,l,l,-1600,-1200,-1600,-800,S,=,L,0.242228793940576,0.311076179068386,1.54770155430263,1.78045089615992,1.98531613044271,1297851.04471505,1297851.30261263,1297851.30261263,1297852.10260912,0.8,1297853.67263771,1297853.67263771,1297855.27267918,1.6,1297857.21141953,1297857.78613275,0.574713218957186,77,Longer,Ring,77,L,Ring
232,Temporal,3421,4,2,29,400,2.5,5,2,r,r,0,400,0,400,S,=,L,0.25757365456342,0.231983992516807,1.80084343584966,1.37615564546609,1.21344654899493,1297859.94476396,1297860.21272932,1297860.21272932,1297861.81275154,1.6,1297863.64278162,1297863.64278162,1297864.44280024,0.8,1297865.9613427,1297866.56213457,0.600791868055239,66,Shorter,Index,66,S,Index
232,Temporal,3421,4,2,30,800,1.25,3.33333333333333,1,m,m,-800,-400,-800,0,S,=,L,0.410370376239899,0.215894265787998,1.73657343183085,1.01075662191544,1.04911148473927,1297867.96148073,1297868.38284621,1297868.38284621,1297871.58289326,3.2,1297873.34291982,1297873.34291982,1297875.7429575,2.4,1297876.91152469,1297877.87409702,0.96257233293727,66,Shorter,Index,66,S,Index
232,Temporal,3421,4,2,31,1200,3.33333333333333,7.5,1,r,r,0,800,0,1200,L,S,=,0.247245343265567,0.287766757097018,1.07711821397691,1.16739784153603,1.66918535668101,1297879.09487737,1297879.3530068,1297879.3530068,1297881.75303518,2.4,1297882.85306743,1297882.85306743,1297884.45307971,1.6,1297885.76155545,1297886.24210907,0.480553614674136,78,Shorter,Middle,78,S,Middle
232,Temporal,3421,4,2,32,800,2.5,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,=,L,S,0.413098910340964,0.213692409715877,1.62410079141626,1.79798531867662,1.78379923501438,1297888.07825964,1297888.50314414,1297888.50314414,1297890.10316219,1.6,1297891.75319242,1297891.75319242,1297894.15322144,2.4,1297896.09491381,1297896.63414021,0.53922640485689,78,Longer,Middle,78,L,Middle
232,Temporal,3421,4,2,33,800,15,5,1,m,m,-800,400,-800,0,S,=,L,0.367258515654327,0.326958187661392,1.29292854606008,1.08345040840383,1.95622034617384,1297898.59498209,1297898.97329414,1297898.97329414,1297899.77330763,0.8,1297901.10332391,1297901.10332391,1297902.70334421,1.6,1297903.9283385,1297905.15412555,1.2257870498579,77,Longer,Ring,78,=,Middle
232,Temporal,3421,4,2,34,1200,2.5,5,1,l,l,-1600,-800,-1600,-400,S,=,L,0.276859241041734,0.499392419316145,1.5567762129858,1.65266706360573,1.46634188202838,1297907.29502988,1297907.58342103,1297907.58342103,1297910.78346006,3.2,1297912.36348452,1297912.36348452,1297914.76352381,2.4,1297916.5617419,1297917.14611736,0.584375459235162,66,Shorter,Index,66,S,Index
232,Temporal,3421,4,2,35,1600,6.66666666666667,5,2,l,l,-1600,0,-1600,0,=,L,S,0.379797462464045,0.42718648540017,1.99343499842861,1.70308089801279,1.98081538090521,1297918.79509591,1297919.19359123,1297919.19359123,1297921.593618,2.4,1297923.62367047,1297923.62367047,1297926.82369378,3.2,1297928.67847147,1297929.20214354,0.52367206569761,78,Longer,Middle,66,=,Index
232,Temporal,3421,4,2,36,1200,2.5,5,1,m,m,-800,0,-800,400,=,L,S,0.410025128230716,0.320430851658633,1.08908623649732,1.13530569580531,1.92691350057742,1297931.37850268,1297931.80377233,1297931.80377233,1297935.00381329,3.2,1297936.11385104,1297936.11385104,1297938.51387781,2.4,1297939.79520856,1297940.31414872,0.518940159585327,77,Shorter,Ring,66,=,Index
232,Temporal,3421,4,2,37,1200,5,5,1,m,m,-800,800,-800,400,=,L,S,0.246649098671905,0.218049916432623,1.70701244451013,1.23587418175391,1.73325981729733,1297942.42858091,1297942.69394026,1297942.69394026,1297945.89397159,3.2,1297947.63399709,1297947.63399709,1297950.03403798,2.4,1297951.41194138,1297953.14619949,1.73425810481422,77,Shorter,Ring,77,S,Ring
232,Temporal,3421,4,2,38,1200,10,7.5,1,l,l,-1600,-800,-1600,-400,S,=,L,0.467167675939765,0.337259009573421,1.8636161019849,1.15927997643945,1.42647283471063,1297955.06196899,1297955.54411891,1297955.54411891,1297956.34412246,0.8,1297958.2441567,1297958.2441567,1297959.84417187,1.6,1297961.14532466,1297962.5461753,1.40085063898005,77,Longer,Ring,77,L,Ring
232,Temporal,3421,4,2,39,400,5,5,2,r,r,0,400,0,400,L,S,=,0.365538693822789,0.468157533716123,1.05032082954151,1.56531070947479,1.30066831263208,1297964.14537126,1297964.52424105,1297964.52424105,1297965.32426128,0.8,1297966.41428451,1297966.41428451,1297967.21429479,0.8,1297968.92870364,1297969.45814109,0.52943744789809,77,Equals to,Ring,77,=,Ring
232,Temporal,3421,4,2,40,1600,6.66666666666667,5,2,m,m,-800,800,-800,800,=,L,S,0.225965118659192,0.489613702754755,1.32874943138986,1.40904462158754,1.11278263369086,1297970.92873252,1297971.17434759,1297971.17434759,1297973.57437083,2.4,1297974.94439115,1297974.94439115,1297978.1444398,3.2,1297979.69544455,1297980.21015974,0.514715194934979,78,Longer,Middle,66,=,Index
232,Temporal,3421,4,2,41,800,5,5,1,m,m,-800,400,-800,0,=,L,S,0.345404545970198,0.260267608994074,1.58274565283369,1.35677411279931,1.30002164578184,1297981.5121292,1297981.87451851,1297981.87451851,1297984.274527,2.4,1297985.89455132,1297985.89455132,1297987.4945713,1.6,1297988.99536024,1297989.53814626,0.542786025442183,77,Shorter,Ring,77,S,Ring
232,Temporal,3421,4,2,42,1600,10,20,2,l,l,-1600,0,-1600,0,S,=,L,0.255357353840065,0.2604542658107,1.47427491687852,1.74786174875227,1.11771740497609,1297991.01219644,1297991.28463456,1297991.28463456,1297992.88465197,1.6,1297994.38469147,1297994.38469147,1297995.18467962,0.8,1297997.07885895,1297997.62616251,0.547303561586887,66,Shorter,Index,66,S,Index
232,Temporal,3421,4,2,43,1200,10,7.5,1,r,r,0,800,0,1200,S,=,L,0.333613411952028,0.295564151234244,1.85558974651048,1.05189408941739,1.51947853451213,1297998.91222308,1297999.26474867,1297999.26474867,1298000.06477564,0.8,1298001.94478028,1298001.94478028,1298003.54481565,1.6,1298004.74557669,1298005.40219448,0.656617792556062,77,Longer,Ring,77,L,Ring
232,Temporal,3421,4,2,44,1600,20,20,2,r,r,0,1600,0,1600,S,=,L,0.261931217595343,0.24566967389969,1.36697867569378,1.78891323265328,1.43754355314127,1298007.0789215,1298007.35486457,1298007.35486457,1298008.15487549,0.8,1298009.54490905,1298009.54490905,1298010.3449049,0.8,1298012.27894903,1298012.73021533,0.451266302261502,78,Equals to,Middle,78,=,Middle
232,Temporal,3421,4,2,45,1600,7.5,20,2,r,r,0,1200,0,1600,=,L,S,0.290117352526914,0.466101258880038,1.58256152836017,1.41565454253489,1.52355811397013,1298014.34566193,1298014.65497499,1298014.65497499,1298016.2549879,1.6,1298017.86501603,1298017.86501603,1298018.6650539,0.8,1298020.22900262,1298020.83416774,0.605165117420256,77,Shorter,Ring,77,S,Ring
232,Temporal,3421,4,2,46,800,7.5,3.33333333333333,1,l,l,-1600,-400,-1600,-800,L,S,=,0.479594895238983,0.207700595049684,1.32884225441238,1.45455554296705,1.96305900558134,1298022.52904597,1298023.02510401,1298023.02510401,1298024.62511917,1.6,1298025.985125,1298025.985125,1298028.38516717,2.4,1298029.97907055,1298030.72217827,0.74310772609897,66,Longer,Index,66,L,Index
232,Temporal,3421,4,2,47,400,2.5,1.25,2,r,r,0,800,0,400,L,S,=,0.254512383847238,0.27626444323448,1.03837247524996,1.55322153420566,1.30238380395776,1298032.86241662,1298033.13524309,1298033.13524309,1298036.33528629,3.2,1298037.39530168,1298037.39530168,1298040.59534744,3.2,1298042.29578731,1298042.77818648,0.482399169588462,77,Equals to,Ring,77,=,Ring
232,Temporal,3421,4,2,48,800,7.5,3.33333333333333,1,m,m,-800,400,-800,0,L,S,=,0.348662908518156,0.481813947022571,1.64138268646205,1.2111698916214,1.64874553766046,1298044.26248701,1298044.62540505,1298044.62540505,1298046.22542085,1.6,1298047.90544512,1298047.90544512,1298050.30548954,2.4,1298051.66248565,1298052.58617869,0.92369303596206,66,Longer,Index,77,=,Ring
232,Temporal,3421,4,2,49,1200,5,5,1,m,m,-800,800,-800,400,L,S,=,0.409544531375008,0.314420601950704,1.36514611925206,1.77750663402125,1.87191806134937,1298054.44589208,1298054.87555566,1298054.87555566,1298058.07559052,3.2,1298059.47561931,1298059.47561931,1298061.87564833,2.4,1298063.81260177,1298064.31422604,0.501624268479645,78,Shorter,Middle,77,=,Ring
232,Temporal,3421,4,2,50,1200,10,5,1,r,r,0,1600,0,1200,S,=,L,0.384408996439231,0.499052186093646,1.00378968782094,1.47122716425637,1.24042309692526,1298066.36262403,1298066.76572969,1298066.76572969,1298068.36573779,1.6,1298069.39581143,1298069.39581143,1298071.79581254,2.4,1298073.41263659,1298073.93020532,0.517568730283529,77,Longer,Ring,77,L,Ring
232,Temporal,3421,4,2,51,1200,2.5,5,1,l,l,-1600,-800,-1600,-400,L,S,=,0.395341560474415,0.382436455195499,1.47693273605084,1.51051426002578,1.7277644168265,1298075.36268232,1298075.77587506,1298075.77587506,1298078.9758958,3.2,1298080.48592636,1298080.48592636,1298082.88595346,2.4,1298084.54602344,1298084.97820213,0.4321786952205,78,Shorter,Middle,77,=,Ring
232,Temporal,3421,4,2,52,400,2.5,5,2,r,r,0,400,0,400,=,L,S,0.361546860589023,0.235981341633229,1.70987231063688,1.86918925236436,1.45572127295046,1298086.87940501,1298087.25603344,1298087.25603344,1298088.85604443,1.6,1298090.60607768,1298090.60607768,1298091.406087,0.8,1298093.42941294,1298093.94623741,0.516824469203129,77,Shorter,Ring,77,S,Ring
232,Temporal,3421,4,2,53,1600,5,5,2,l,l,-1600,0,-1600,0,=,L,S,0.464049202877297,0.275758779018146,1.90532692272664,1.53983090924699,1.74677499555429,1298095.59611415,1298096.07615005,1298096.07615005,1298099.2761926,3.2,1298101.21622959,1298101.21622959,1298104.41626606,3.2,1298106.09614828,1298106.61027703,0.514128748793155,66,Equals to,Index,66,=,Index
232,Temporal,3421,4,2,54,400,5,5,2,l,l,-1600,-800,-1600,-1200,S,=,L,0.440832470401957,0.465673897552707,1.08256699713015,1.03548269386806,1.39588576998951,1298108.54615894,1298109.00633612,1298109.00633612,1298110.60636989,1.6,1298111.72638491,1298111.72638491,1298112.52638621,0.8,1298113.71246117,1298114.2262191,0.513757921289653,66,Shorter,Index,66,S,Index
232,Temporal,3421,4,2,55,800,5,5,1,l,l,-1600,-1200,-1600,-800,S,=,L,0.36132528983724,0.373780426326732,1.5912390447692,1.61250221276779,1.99263117760697,1298115.77958068,1298116.15644169,1298116.15644169,1298116.95645262,0.8,1298118.58648244,1298118.58648244,1298120.1864976,1.6,1298121.94624059,1298122.45821809,0.511977496324107,77,Longer,Ring,77,L,Ring
232,Temporal,3421,4,2,56,400,5,5,2,m,m,-800,0,-800,-400,L,S,=,0.491021998385643,0.329312738434418,1.53559083301076,1.51559889858011,1.43368935785855,1298124.6295845,1298125.13657185,1298125.13657185,1298126.73658958,1.6,1298128.29663063,1298128.29663063,1298129.09662584,0.8,1298130.76298554,1298131.25823836,0.495252816705033,78,Shorter,Middle,78,S,Middle
232,Temporal,3421,4,2,57,1200,5,5,1,m,m,-800,800,-800,400,=,L,S,0.236603233519898,0.346768280947968,1.10991584455206,1.23172524939455,1.55335520830268,1298132.86299534,1298133.1166911,1298133.1166911,1298136.31672628,3.2,1298137.45675005,1298137.45675005,1298139.85678356,2.4,1298141.24635136,1298141.75423892,0.507887562736869,77,Shorter,Ring,77,S,Ring
232,Temporal,3421,4,2,58,1200,3.33333333333333,7.5,1,l,l,-1600,-800,-1600,-400,L,S,=,0.355905810811773,0.405938521295795,1.10314886800666,1.67535643470709,1.69525439495262,1298143.47973749,1298143.84684163,1298143.84684163,1298146.24687802,2.4,1298147.3768902,1298147.3768902,1298148.97691659,1.6,1298150.796409,1298151.21022294,0.413813933497295,78,Shorter,Middle,78,S,Middle
232,Temporal,3421,4,2,59,400,1.66666666666667,1.25,2,r,r,0,400,0,400,L,S,=,0.390631880043801,0.471522264045997,1.94093535452622,1.39625971232846,1.50884865394941,1298153.07978807,1298153.48698629,1298153.48698629,1298155.88701339,2.4,1298157.85704634,1298157.85704634,1298161.05710334,3.2,1298162.61315139,1298164.08227164,1.46912025264464,66,Longer,Index,77,=,Ring
232,Temporal,3421,4,2,60,1200,10,5,1,m,m,-800,800,-800,400,L,S,=,0.388049280676017,0.269637392571318,1.34851732700625,1.29154650694694,1.40719677443874,1298165.77984654,1298166.1871662,1298166.1871662,1298167.78718393,1.6,1298169.157219,1298169.157219,1298171.55724513,2.4,1298172.99655614,1298174.85024153,1.85368538997136,66,Longer,Index,66,L,Index
232,Temporal,3421,4,2,61,1200,20,7.5,1,l,l,-1600,0,-1600,-400,L,S,=,0.2015647160784,0.323199631420679,1.33393994671745,1.37134003492461,1.45643578788699,1298176.42991636,1298176.64732001,1298176.64732001,1298177.44734312,0.8,1298178.81735349,1298178.81735349,1298180.41736609,1.6,1298181.9299122,1298182.45823894,0.528326734201983,66,Longer,Index,66,L,Index
232,Temporal,3421,4,2,62,1200,5,5,1,r,r,0,1600,0,1200,L,S,=,0.376547523888633,0.293519645256841,1.37570654599433,1.54731905136467,1.46743699895546,1298184.09663789,1298184.48742644,1298184.48742644,1298187.68747637,3.2,1298189.08749746,1298189.08749746,1298191.48753161,2.4,1298193.1800014,1298193.58629771,0.406296302797273,78,Shorter,Middle,78,S,Middle
232,Temporal,3421,4,2,63,1200,20,7.5,1,l,l,-1600,0,-1600,-400,S,=,L,0.281408613354591,0.291139482465567,1.69694498581906,1.82910284445502,1.31504518561096,1298195.23003219,1298195.52759857,1298195.52759857,1298196.32761206,0.8,1298198.05763976,1298198.05763976,1298199.65765107,1.6,1298201.64670674,1298202.37823056,0.731523813679814,77,Longer,Ring,78,=,Middle
232,Temporal,3421,4,2,64,400,10,5,2,l,l,-1600,-800,-1600,-1200,=,L,S,0.264462938018338,0.240497250944023,1.70497651757441,1.58766273304969,1.40056121505254,1298203.86342118,1298204.1477194,1298204.1477194,1298204.94773258,0.8,1298206.68775936,1298206.68775936,1298207.48777959,0.8,1298209.21344182,1298209.7702925,0.556850680848584,66,Equals to,Index,66,=,Index
232,Temporal,3421,4,2,65,800,3.75,3.33333333333333,1,r,r,0,1200,0,800,L,S,=,0.343380735403055,0.387895702457125,1.56147591758458,1.26363774484559,1.48094027752362,1298211.34679378,1298211.70783195,1298211.70783195,1298214.90787323,3.2,1298216.50790099,1298216.50790099,1298218.90793386,2.4,1298220.33015053,1298221.5062627,1.1761121659074,78,Shorter,Middle,78,S,Middle
232,Temporal,3421,4,2,66,400,1.25,1.25,2,r,r,0,400,0,400,L,S,=,0.491996236989861,0.468714379529325,1.165287014632,1.94127971445818,1.62763480209646,1298223.16352056,1298223.66800308,1298223.66800308,1298226.86803858,3.2,1298228.05807669,1298228.05807669,1298231.25811733,3.2,1298233.3469083,1298233.85026335,0.503355043241754,77,Equals to,Ring,77,=,Ring
232,Temporal,3421,4,2,67,800,5,5,1,l,l,-1600,-1200,-1600,-800,S,=,L,0.435695635690065,0.353177689569871,1.92692728407718,1.81189357321879,1.19175105973032,1298235.64693806,1298236.09819172,1298236.09819172,1298236.8981927,0.8,1298238.85822433,1298238.85822433,1298240.45824366,1.6,1298242.4302791,1298243.61829355,1.18801444629207,77,Longer,Ring,77,L,Ring
232,Temporal,3421,4,2,68,1200,5,5,1,l,l,-1600,-800,-1600,-400,S,=,L,0.497115827605654,0.480178046650111,1.14682775018538,1.70346498683937,1.19000669719461,1298244.98030013,1298245.4983212,1298245.4983212,1298247.09834342,1.6,1298248.27836127,1298248.27836127,1298250.6783919,2.4,1298252.53033024,1298253.06629312,0.535962884314358,77,Longer,Ring,77,L,Ring
