Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
225,Spatial,3421,1,4,1,800,15,5,1,r,r,0,1200,0,800,L,S,=,0.375759478373991,0.475075113805161,1.92068863576685,1.3095117109035,1.35398222087318,704643.710104242,704644.097006037,704644.097006037,704644.896473525,0.8,704646.846762708,704646.846762708,704648.446683554,1.6,704649.89348474,704651.778398209,1.88491346884985,78,Shorter,Middle,78,S,Middle
225,Spatial,3421,1,4,2,1600,10,20,2,m,m,-800,800,-800,800,L,S,=,0.393226735320987,0.407888072946234,1.46205799633987,1.06338007477327,1.42421241539252,704653.310243919,704653.71684842,704653.71684842,704655.316697727,1.6,704656.806910739,704656.806910739,704657.60667529,0.8,704658.826848318,704659.522240893,0.695392575231381,77,Equals to,Ring,77,=,Ring
225,Spatial,3421,1,4,3,800,7.5,3.33333333333333,1,l,l,-1600,-400,-1600,-800,=,L,S,0.309031787140338,0.299034953577893,1.70186079175994,1.61507063556729,1.40283849489116,704661.093612316,704661.416947163,704661.416947163,704663.016991517,1.6,704664.747013127,704664.747013127,704667.146813735,2.4,704668.910270032,704670.234209316,1.32393928372767,77,Shorter,Ring,78,L,Middle
225,Spatial,3421,1,4,4,1200,10,7.5,1,m,m,-800,0,-800,400,L,S,=,0.231501922669229,0.406913458865996,1.99306225069797,1.66792562312294,1.08542191540649,704671.793638878,704672.037062229,704672.037062229,704672.837026639,0.8,704674.867290518,704674.867290518,704676.467131163,1.6,704678.276985076,704678.722291836,0.445306760608219,66,Longer,Index,66,L,Index
225,Spatial,3421,1,4,5,400,2.5,1.25,2,l,l,-1600,-800,-1600,-1200,L,S,=,0.419846348831113,0.428405874355555,1.33805193059119,1.71874846055494,1.65088981838809,704679.977067458,704680.407212101,704680.407212101,704683.607240543,3.2,704684.977323092,704684.977323092,704688.177340948,3.2,704690.043729505,704690.874298807,0.8305693018483,78,Shorter,Middle,77,=,Ring
225,Spatial,3421,1,4,6,400,2.5,1.25,2,m,m,-800,0,-800,-400,S,=,L,0.345826354254973,0.484095016526492,1.96262105969372,1.89330874695476,1.49058834003837,704692.677164868,704693.037684585,704693.037684585,704696.237546852,3.2,704698.237776912,704698.237776912,704701.437380612,3.2,704703.493818784,704704.466304545,0.972485761158168,66,Shorter,Index,78,=,Middle
225,Spatial,3421,1,4,7,800,5,5,1,r,r,0,400,0,800,=,L,S,0.283438674241944,0.395953128664417,1.92866004099987,1.51132190811855,1.79187629910601,704706.110572484,704706.407686888,704706.407686888,704707.207530677,0.8,704709.167715645,704709.167715645,704710.767678194,1.6,704712.427211273,704712.962261796,0.535050523118116,78,Longer,Middle,78,L,Middle
225,Spatial,3421,1,4,8,800,1.25,3.33333333333333,1,r,r,0,400,0,800,S,=,L,0.254129436371467,0.498078370903205,1.64768215134025,1.74507455804576,1.26891654432475,704714.893972641,704715.16788182,704715.16788182,704718.367769431,3.2,704720.038045808,704720.038045808,704722.437956131,2.4,704724.343960226,704724.674268395,0.33030816889368,77,Longer,Ring,66,S,Index
225,Spatial,3421,1,4,9,400,5,5,2,m,m,-800,0,-800,-400,L,S,=,0.432204347066395,0.393295073003072,1.66900573207525,1.20378947503723,1.21968555025766,704726.094026151,704726.538177016,704726.538177016,704728.137754282,1.6,704729.848121306,704729.848121306,704730.647938788,0.8,704731.994016719,704732.434311267,0.44029454770498,78,Shorter,Middle,78,S,Middle
225,Spatial,3421,1,4,10,800,1.25,3.33333333333333,1,r,r,0,400,0,800,S,=,L,0.434997074088698,0.229099515391724,1.98329602966318,1.86231643714129,1.33710280378791,704733.810758806,704734.258136621,704734.258136621,704737.458091599,3.2,704739.478149478,704739.478149478,704741.878025476,2.4,704743.894082997,704744.306234854,0.412151857512072,77,Longer,Ring,66,S,Index
225,Spatial,3421,1,4,11,1600,10,20,2,r,r,0,1600,0,1600,=,L,S,0.451485899290719,0.257844651922166,1.94996655817471,1.69622825082773,1.81334010723918,704745.793934016,704746.25838845,704746.25838845,704747.858344584,1.6,704749.838445271,704749.838445271,704750.63829323,0.8,704752.494156589,704752.986293407,0.492136818240397,66,Equals to,Index,77,S,Ring
225,Spatial,3421,1,4,12,800,5,5,1,m,m,-800,400,-800,0,S,=,L,0.436141537826473,0.21746732581408,1.31371579111157,1.77701037852391,1.2586704750573,704754.960881706,704755.408453285,704755.408453285,704757.80829656,2.4,704759.158602618,704759.158602618,704760.758421127,1.6,704762.694214911,704763.106364202,0.412149291019887,66,Shorter,Index,78,=,Middle
225,Spatial,3421,1,4,13,1200,10,5,1,l,l,-1600,0,-1600,-400,L,S,=,0.330679891481642,0.396446052301197,1.14372501746963,1.08320692632469,1.05183833337053,704764.510754572,704764.858744669,704764.858744669,704766.458332522,1.6,704767.638566598,704767.638566598,704770.03856835,2.4,704771.27760262,704772.618443686,1.34084106620867,78,Shorter,Middle,78,S,Middle
225,Spatial,3421,1,4,14,1200,3.33333333333333,7.5,1,m,m,-800,0,-800,400,=,L,S,0.255130032754266,0.214709105141998,1.04449410542051,1.33450701750012,1.28965783459048,704773.827672458,704774.098981216,704774.098981216,704776.498551168,2.4,704777.568649372,704777.568649372,704779.168675761,1.6,704780.644353914,704781.346319405,0.701965490705334,78,Longer,Middle,77,S,Ring
225,Spatial,3421,1,4,15,1600,15,20,2,l,l,-1600,-400,-1600,0,S,=,L,0.336436997490722,0.491876822026444,1.52977026805378,1.46997177987446,1.05098966330042,704782.777756605,704783.129009902,704783.129009902,704783.928895716,0.8,704785.489093003,704785.489093003,704786.288878084,0.8,704787.911112634,704788.362334811,0.451222176779993,77,Longer,Ring,66,S,Index
225,Spatial,3421,1,4,16,1600,20,20,2,r,r,0,1600,0,1600,S,=,L,0.347699728273586,0.431363785534587,1.83888772313885,1.72397111723483,1.25891724807163,704789.561096771,704789.928973074,704789.928973074,704790.729019289,0.8,704792.599024845,704792.599024845,704793.398970328,0.8,704795.261107614,704795.650348423,0.389240808901377,78,Equals to,Middle,78,=,Middle
225,Spatial,3421,1,4,17,1600,5,5,2,l,l,-1600,-400,-1600,0,L,S,=,0.331990840415619,0.417856169078703,1.37142964139507,1.29577307649768,1.7827447840039,704797.094517299,704797.439039525,704797.439039525,704799.838931562,2.4,704801.24938995,704801.24938995,704804.448889069,3.2,704805.894380701,704806.346346673,0.451965971966274,66,Longer,Index,66,L,Index
225,Spatial,3421,1,4,18,400,1.25,1.25,2,l,l,-1600,-1200,-1600,-1200,L,S,=,0.201516303202704,0.486892273160222,1.58492454472286,1.88967206279376,1.15166521352182,704808.277930159,704808.499461649,704808.499461649,704811.699047705,3.2,704813.309340174,704813.309340174,704816.509390752,3.2,704818.544605295,704819.002340893,0.457735598785803,77,Equals to,Ring,77,=,Ring
