Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
217,Spatial,1243,3,4,1,400,3.33333333333333,1.25,2,r,r,0,800,0,400,=,L,S,0.234986143918937,0.378085852992457,1.58526516417596,1.15681183893525,1.46690701997058,181978.631498088,181978.877570944,181978.877570944,181981.278832806,2.4,181982.899002774,181982.899002774,181986.098926955,3.2,181987.398230281,181988.478634576,1.08040429532412,77,Shorter,Ring,66,=,Index
217,Spatial,1243,3,4,2,1600,6.66666666666667,5,2,m,m,-800,800,-800,800,S,=,L,0.290936380027155,0.327129091283698,1.10644631370414,1.37440028192354,1.40395953672633,181990.09829731,181990.409099701,181990.409099701,181992.809131608,2.4,181993.949182006,181993.949182006,181997.149114849,3.2,181998.664946846,181999.19873373,0.533786883432185,78,Equals to,Middle,78,=,Middle
217,Spatial,1243,3,4,3,800,1.66666666666667,5,1,m,m,-800,-400,-800,0,=,L,S,0.381072467319826,0.299594607162043,1.54045837175401,1.15507025006448,1.59653271191479,182000.748371448,182001.149301922,182001.149301922,182003.549227964,2.4,182005.11950293,182005.11950293,182006.719318873,1.6,182008.015003596,182008.742768317,0.727764721115818,78,Longer,Middle,78,L,Middle
217,Spatial,1243,3,4,4,400,5,5,2,m,m,-800,0,-800,-400,S,=,L,0.257122982260418,0.414971873423332,1.31205600243121,1.93500997062095,1.415629492614,182010.481763749,182010.759445493,182010.759445493,182012.359388795,1.6,182013.709453931,182013.709453931,182014.50933814,0.8,182016.598390343,182017.006835973,0.408445630135247,66,Shorter,Index,66,S,Index
217,Spatial,1243,3,4,5,400,2.5,5,2,m,m,-800,-400,-800,-400,=,L,S,0.231168742311159,0.379397406824969,1.03885679110909,1.42810198525318,1.99709459506637,182018.581774074,182018.829617437,182018.829617437,182020.429474122,1.6,182021.499888958,182021.499888958,182022.299666019,0.8,182023.881772535,182025.510790822,1.62901828764007,66,Equals to,Index,66,=,Index
217,Spatial,1243,3,4,6,1200,10,5,1,l,l,-1600,0,-1600,-400,S,=,L,0.202624033944046,0.468590751453483,1.14111075197321,1.47164590469305,1.58306321666086,182027.665151839,182027.879742133,182027.879742133,182029.47958791,1.6,182030.659886789,182030.659886789,182033.059697663,2.4,182034.681836759,182035.854607649,1.17277089014533,66,Shorter,Index,66,S,Index
217,Spatial,1243,3,4,7,1200,20,7.5,1,l,l,-1600,0,-1600,-400,=,L,S,0.370601457315072,0.417075279285149,1.89129417347417,1.13707650870975,1.675461732349,182037.598560047,182037.979924156,182037.979924156,182038.779796496,0.8,182040.71004966,182040.71004966,182042.309871378,1.6,182043.598585391,182045.174728425,1.57614303412265,77,Shorter,Ring,77,S,Ring
217,Spatial,1243,3,4,8,400,10,5,2,r,r,0,800,0,400,S,=,L,0.463840344734156,0.481788154052185,1.28276987952747,1.38159979610855,1.81777132942201,182046.998643648,182047.480108296,182047.480108296,182048.279977428,0.8,182049.600238119,182049.600238119,182050.400047261,0.8,182051.931957862,182052.462748453,0.530790591263212,66,Shorter,Index,78,=,Middle
217,Spatial,1243,3,4,9,1200,10,5,1,l,l,-1600,0,-1600,-400,L,S,=,0.338385689489364,0.365457882037862,1.76351897826754,1.08635332169096,1.43714422267825,182054.432043837,182054.790146902,182054.790146902,182056.389983376,1.6,182058.180206077,182058.180206077,182060.580072771,2.4,182061.815337295,182062.566806729,0.751469434297178,78,Shorter,Middle,78,S,Middle
217,Spatial,1243,3,4,10,400,1.66666666666667,1.25,2,l,l,-1600,-1200,-1600,-1200,L,S,=,0.332832869929139,0.285481490763312,1.54273239944773,1.98594539903152,1.74049492931811,182064.148764254,182064.50003781,182064.50003781,182066.900062338,2.4,182068.470463059,182068.470463059,182071.670409376,3.2,182073.798742199,182074.270765684,0.472023485286627,77,Equals to,Ring,77,=,Ring
217,Spatial,1243,3,4,11,1200,10,7.5,1,m,m,-800,0,-800,400,S,=,L,0.314683347682982,0.209840476278081,1.27127074855712,1.18362208766083,1.95215242757332,182076.165503117,182076.490650497,182076.490650497,182077.290208772,0.8,182078.580292565,182078.580292565,182080.180285591,1.6,182081.515471005,182082.334814156,0.819343151175417,77,Longer,Ring,77,L,Ring
217,Spatial,1243,3,4,12,800,7.5,3.33333333333333,1,m,m,-800,400,-800,0,S,=,L,0.362589317809082,0.237514093590123,1.31804611605299,1.92079133236631,1.49789430690232,182084.432194293,182084.810367383,182084.810367383,182086.410315175,1.6,182087.760675128,182087.760675128,182090.160569411,2.4,182092.232194357,182092.742849159,0.510654802114004,66,Shorter,Index,66,S,Index
217,Spatial,1243,3,4,13,800,7.5,3.33333333333333,1,l,l,-1600,-400,-1600,-800,L,S,=,0.231029534697761,0.241435686391845,1.42227428700697,1.51748926167871,1.76351500814628,182094.398921656,182094.640928665,182094.640928665,182096.240430542,1.6,182097.690683155,182097.690683155,182100.090743934,2.4,182101.748914566,182102.83873115,1.08981658457196,78,Shorter,Middle,66,L,Index
217,Spatial,1243,3,4,14,800,1.25,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,L,S,=,0.213148038916728,0.350768494503998,1.45753247590008,1.87373185768824,1.01097892566448,182104.765627717,182104.991089996,182104.991089996,182108.190656804,3.2,182109.671060328,182109.671060328,182112.070709518,2.4,182114.082322646,182114.534909691,0.452587044856045,66,Longer,Index,77,=,Ring
217,Spatial,1243,3,4,15,1200,3.33333333333333,7.5,1,m,m,-800,0,-800,400,S,=,L,0.400806890233582,0.380929557199569,1.12265372419346,1.71772306591967,1.13774705640939,182115.699034642,182116.111078344,182116.111078344,182118.511011124,2.4,182119.671156569,182119.671156569,182121.27098791,1.6,182123.132441763,182123.598932178,0.466490414692089,77,Longer,Ring,77,L,Ring
217,Spatial,1243,3,4,16,1600,3.75,5,2,r,r,0,1200,0,1600,L,S,=,0.272735030708309,0.304705327833458,1.00086667641551,1.42375123336351,1.40050615588343,182124.882441086,182125.171166193,182125.171166193,182128.371030384,3.2,182129.401283998,182129.401283998,182132.601169362,3.2,182134.165786706,182134.710826367,0.545039660762995,66,Longer,Index,66,L,Index
217,Spatial,1243,3,4,17,800,5,5,1,m,m,-800,-400,-800,0,=,L,S,0.460343092899084,0.487009538038042,1.42341921211685,1.58514730404049,1.16905343114937,182136.265849391,182136.741512974,182136.741512974,182137.541068361,0.8,182138.991559329,182138.991559329,182140.591387463,1.6,182142.315896696,182143.302918722,0.987022025772603,78,Longer,Middle,78,L,Middle
217,Spatial,1243,3,4,18,800,15,5,1,l,l,-1600,-400,-1600,-800,S,=,L,0.245698118322778,0.355888517310885,1.47860023457902,1.15517514382045,1.80370581122038,182144.615844868,182144.881306364,182144.881306364,182145.681350975,0.8,182147.191400147,182147.191400147,182148.79141178,1.6,182150.082523468,182150.59875317,0.516229702043347,66,Shorter,Index,66,S,Index
217,Spatial,1243,3,4,19,1600,15,20,2,m,m,-800,400,-800,800,S,=,L,0.4061807985448,0.444994610802925,1.33833357666697,1.4839602000452,1.26853259463148,182152.549267192,182152.971510799,182152.971510799,182153.771498307,0.8,182155.131467888,182155.131467888,182155.931537842,0.8,182157.565999241,182158.006621357,0.440622115915176,77,Longer,Ring,77,L,Ring
217,Spatial,1243,3,4,20,800,5,5,1,l,l,-1600,-400,-1600,-800,L,S,=,0.349228098244216,0.337801550316673,1.36895847282645,1.06054962694249,1.31075380172086,182159.432689291,182159.801670436,182159.801670436,182162.201690473,2.4,182163.601540575,182163.601540575,182165.201567285,1.6,182166.415988331,182166.958814456,0.54282612586394,78,Shorter,Middle,78,S,Middle
217,Spatial,1243,3,4,21,800,15,5,1,m,m,-800,400,-800,0,L,S,=,0.383855573070687,0.439144905380708,1.94391338512792,1.20625005733678,1.66269527190934,182168.416076872,182168.81155403,182168.81155403,182169.611590941,0.8,182171.591641904,182171.591641904,182173.191666048,1.6,182174.532771099,182174.902665738,0.369894638890401,78,Shorter,Middle,78,S,Middle
217,Spatial,1243,3,4,22,800,1.66666666666667,5,1,m,m,-800,-400,-800,0,S,=,L,0.204613163663663,0.20669325102098,1.37842465624746,1.27689222974172,1.24042203666197,182176.716087843,182176.93182308,182176.93182308,182179.331920431,2.4,182180.741987761,182180.741987761,182182.34200613,1.6,182183.766094484,182185.126666808,1.36057232390158,77,Longer,Ring,77,L,Ring
217,Spatial,1243,3,4,23,1200,5,5,1,r,r,0,800,0,1200,L,S,=,0.498982700171487,0.476456865266521,1.07595273083321,1.91426892814636,1.51717757811319,182186.516112609,182187.031947359,182187.031947359,182188.631999412,1.6,182189.74204326,182189.74204326,182192.142007798,2.4,182194.199504617,182194.758877398,0.559372780437116,66,Longer,Index,66,L,Index
217,Spatial,1243,3,4,24,800,3.75,3.33333333333333,1,l,l,-1600,-400,-1600,-800,S,=,L,0.245937298355438,0.492091461751766,1.92392274360129,1.17535027595309,1.14734977462313,182196.432910644,182196.692386293,182196.692386293,182199.892248881,3.2,182201.842278857,182201.842278857,182204.242304027,2.4,182205.549579011,182206.806990022,1.25741101108724,66,Shorter,Index,78,=,Middle
217,Spatial,1243,3,4,25,1200,2.5,5,1,r,r,0,800,0,1200,=,L,S,0.391003200900818,0.371034990454543,1.91489309993758,1.71428430675729,1.64416992887548,182209.632885237,182210.042174211,182210.042174211,182213.242261681,3.2,182215.182372133,182215.182372133,182217.582408211,2.4,182219.449669991,182220.16668399,0.717013999179471,78,Longer,Middle,78,L,Middle
217,Spatial,1243,3,4,26,400,10,5,2,r,r,0,800,0,400,=,L,S,0.305956820028496,0.23141361023229,1.78519351878071,1.41874215765485,1.17587060746943,182221.949738915,182222.272479364,182222.272479364,182223.072458532,0.8,182224.882493011,182224.882493011,182225.682465762,0.8,182227.249697323,182227.982834197,0.733136874099728,77,Shorter,Ring,66,=,Index
217,Spatial,1243,3,4,27,1200,5,5,1,r,r,0,800,0,1200,S,=,L,0.337061871213035,0.282279777955713,1.1725593920081,1.54298136732441,1.49020774667738,182229.299792826,182229.652623186,182229.652623186,182231.252600493,1.6,182232.452878609,182232.452878609,182234.852720601,2.4,182236.533141161,182237.022905916,0.489764755067881,77,Longer,Ring,77,L,Ring
217,Spatial,1243,3,4,28,800,15,5,1,l,l,-1600,-400,-1600,-800,S,=,L,0.232192050582329,0.389141236950711,1.05033891253926,1.34526963748701,1.55337895805033,182238.666506266,182238.912749788,182238.912749788,182239.712665115,0.8,182240.803016522,182240.803016522,182242.402860054,1.6,182243.899787501,182244.742992558,0.843205057375599,66,Shorter,Index,66,S,Index
217,Spatial,1243,3,4,29,800,15,5,1,m,m,-800,400,-800,0,L,S,=,0.443975275975812,0.371768509064359,1.32724771443568,1.54872660992681,1.54398959731415,182246.449880437,182246.912916284,182246.912916284,182247.712756544,0.8,182249.072753714,182249.072753714,182250.672792615,1.6,182252.366581513,182252.846845199,0.480263686680701,78,Shorter,Middle,78,S,Middle
217,Spatial,1243,3,4,30,800,2.5,3.33333333333333,1,m,m,-800,-400,-800,0,L,S,=,0.324772109228758,0.299127404075893,1.38149040352511,1.00271572437884,1.37856750277626,182254.549938568,182254.893193688,182254.893193688,182256.49306898,1.6,182257.913231312,182257.913231312,182260.312933434,2.4,182261.466568565,182263.158827224,1.69225865893532,66,Longer,Index,66,L,Index
217,Spatial,1243,3,4,31,800,3.75,3.33333333333333,1,r,r,0,1200,0,800,S,=,L,0.391002678049885,0.452373601046283,1.658356341968,1.08272685573686,1.94372111929278,182264.699972026,182265.103075935,182265.103075935,182268.302986642,3.2,182269.993390147,182269.993390147,182272.393274806,2.4,182273.633311583,182274.054775044,0.421463460981613,66,Shorter,Index,78,=,Middle
217,Spatial,1243,3,4,32,800,3.75,3.33333333333333,1,r,r,0,1200,0,800,L,S,=,0.496302486473328,0.467530631386794,1.92933753160437,1.35358751874502,1.78083376652866,182276.166702276,182276.673142013,182276.673142013,182279.87321216,3.2,182281.823382647,182281.823382647,182284.223249662,2.4,182285.7167102,182286.174719122,0.458008922141744,78,Shorter,Middle,77,=,Ring
217,Spatial,1243,3,4,33,800,1.66666666666667,5,1,m,m,-800,-400,-800,0,=,L,S,0.498601155130636,0.334896306612231,1.78173379116576,1.26543940115152,1.82898422884209,182288.133445037,182288.643324736,182288.643324736,182291.043270347,2.4,182292.863421323,182292.863421323,182294.463422369,1.6,182295.883513867,182297.326860829,1.44334696154692,78,Longer,Middle,77,S,Ring
217,Spatial,1243,3,4,34,1600,5,5,2,r,r,0,1200,0,1600,S,=,L,0.353308416557644,0.393466062628859,1.03745740464158,1.43551119733684,1.02189257255287,182299.316850839,182299.683690951,182299.683690951,182302.083622447,2.4,182303.153772941,182303.153772941,182306.353586767,3.2,182307.933519206,182308.374926296,0.441407089616405,77,Longer,Ring,77,L,Ring
217,Spatial,1243,3,4,35,1200,10,5,1,l,l,-1600,0,-1600,-400,S,=,L,0.354475052653373,0.390209474586305,1.51987877545953,1.73413058080142,1.76998508136992,182309.583616073,182309.953963562,182309.953963562,182311.553886332,1.6,182313.104099293,182313.104099293,182315.503963421,2.4,182317.383641259,182317.798919603,0.415278343309183,66,Shorter,Index,66,S,Index
217,Spatial,1243,3,4,36,1200,6.66666666666667,7.5,1,l,l,-1600,0,-1600,-400,=,L,S,0.389091637938527,0.411325252172444,1.17068428478151,1.23155936194885,1.93299525767914,182319.717000205,182320.124172847,182320.124172847,182322.52402703,2.4,182323.724167842,182323.724167842,182325.324020998,1.6,182326.700293149,182327.838940313,1.13864716445096,77,Shorter,Ring,77,S,Ring
217,Spatial,1243,3,4,37,800,5,5,1,m,m,-800,-400,-800,0,S,=,L,0.426145468011107,0.45694762549948,1.85907888030007,1.6114178636113,1.42791345382662,182329.933700139,182330.37428593,182330.37428593,182331.174102771,0.8,182333.054225786,182333.054225786,182334.654090491,1.6,182336.417096352,182338.318799392,1.90170303956256,77,Longer,Ring,77,L,Ring
217,Spatial,1243,3,4,38,1600,10,20,2,m,m,-800,800,-800,800,S,=,L,0.246570693008897,0.480138936857777,1.15170512612077,1.40682109728408,1.85270832652765,182339.88379423,182340.144256987,182340.144256987,182341.74414896,1.6,182342.934365437,182342.934365437,182343.734263762,0.8,182345.28374566,182345.750746667,0.467001006676583,78,Equals to,Middle,78,=,Middle
217,Spatial,1243,3,4,39,1600,6.66666666666667,5,2,m,m,-800,800,-800,800,L,S,=,0.464041143568221,0.424661591970453,1.19729819932783,1.37994839407473,1.36371300595864,182347.75049997,182348.23431674,182348.23431674,182350.634166431,2.4,182351.864418376,182351.864418376,182355.064313044,3.2,182356.600550227,182357.18290086,0.582350633048918,77,Equals to,Ring,77,=,Ring
217,Spatial,1243,3,4,40,1200,5,5,1,l,l,-1600,-800,-1600,-400,=,L,S,0.403455358872181,0.439102930226913,1.36858376043762,1.73531116215486,1.56960242644165,182358.70054947,182359.11464374,182359.11464374,182360.714449096,1.6,182362.114625454,182362.114625454,182364.514492148,2.4,182366.400557426,182366.95894791,0.558390484249685,78,Longer,Middle,78,L,Middle
217,Spatial,1243,3,4,41,1200,3.33333333333333,7.5,1,l,l,-1600,-800,-1600,-400,=,L,S,0.408569899073832,0.390709128362304,1.08559522817739,1.30113078666865,1.614604283831,182368.683962715,182369.104642091,182369.104642091,182371.504678489,2.4,182372.614849374,182372.614849374,182374.21469868,1.6,182375.667294477,182376.646914557,0.979620080412133,78,Longer,Middle,66,=,Index
217,Spatial,1243,3,4,42,800,7.5,3.33333333333333,1,r,r,0,1200,0,800,S,=,L,0.374244873480161,0.488067226639216,1.65638736189374,1.59196959793009,1.8976140137545,182378.417358749,182378.804877816,182378.804877816,182380.404776205,1.6,182382.084833199,182382.084833199,182384.48476277,2.4,182386.217327744,182386.838880323,0.621552579803392,66,Shorter,Index,78,=,Middle
217,Spatial,1243,3,4,43,1200,10,7.5,1,m,m,-800,0,-800,400,=,L,S,0.436329673416627,0.24167881349615,1.61336149450055,1.62345790682805,1.87805713097997,182388.900740925,182389.354927123,182389.354927123,182390.154922651,0.8,182391.795260488,182391.795260488,182393.395101775,1.6,182395.167450084,182395.734882359,0.567432274401654,78,Longer,Middle,78,L,Middle
