Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
219,Spatial,3421,4,2,11,1200,5,5,1,m,m,-800,800,-800,400,=,L,S,0.330951770938354,0.391712569145202,1.15874904940436,1.67362602269133,1.72826014114508,196652.941253425,196653.286469547,196653.286469547,196656.4863825,3.2,196657.686281107,196657.686281107,196660.086135611,2.4,196661.907934272,196662.38977719,0.481842918583425,77,Shorter,Ring,77,S,Ring
219,Spatial,3421,4,2,12,400,2.5,5,2,r,r,0,400,0,400,=,L,S,0.490417541303461,0.337089238436085,1.44132568323425,1.80243220659979,1.88613678370738,196664.258008986,196664.766452775,196664.766452775,196666.366321971,1.6,196667.826437646,196667.826437646,196668.626368372,0.8,196670.574652266,196671.205831478,0.631179211020935,66,Equals to,Index,77,S,Ring
219,Spatial,3421,4,2,13,1200,6.66666666666667,7.5,1,r,r,0,1600,0,1200,L,S,=,0.435746321431283,0.423621323224339,1.52191172926028,1.28692826504715,1.97077961373378,196673.241409399,196673.696557684,196673.696557684,196676.096461591,2.4,196677.646544627,196677.646544627,196679.246446545,1.6,196680.674708856,196681.869832278,1.19512342222151,78,Shorter,Middle,78,S,Middle
219,Spatial,3421,4,2,14,1200,20,7.5,1,l,l,-1600,0,-1600,-400,=,L,S,0.45345859833963,0.357362839001932,1.27743462026119,1.80798604653673,1.06852908530063,196683.991472758,196684.456692947,196684.456692947,196685.256510109,0.8,196686.566854804,196686.566854804,196688.166702507,1.6,196690.1081392,196690.46189127,0.353752069990151,77,Shorter,Ring,78,L,Middle
219,Spatial,3421,4,2,15,800,1.25,3.33333333333333,1,m,m,-800,-400,-800,0,S,=,L,0.239218003978902,0.393269056301322,1.54630072103031,1.37927274998844,1.85350700205095,196691.674859954,196691.927026125,196691.927026125,196695.126906678,3.2,196696.706948145,196696.706948145,196699.10678725,2.4,196700.641361472,196701.645762556,1.00440108482144,77,Longer,Ring,77,L,Ring
219,Spatial,3421,4,2,16,800,7.5,3.33333333333333,1,l,l,-1600,-400,-1600,-800,L,S,=,0.221550452600196,0.216059924075076,1.62690120025425,1.13262712593036,1.14904079050765,196703.691585616,196703.927099589,196703.927099589,196705.527088765,1.6,196707.187181278,196707.187181278,196709.587116945,2.4,196710.874898065,196711.725838304,0.850940239062766,78,Shorter,Middle,78,S,Middle
219,Spatial,3421,4,2,17,1200,5,5,1,r,r,0,1600,0,1200,=,L,S,0.387426699945295,0.32751697083597,1.86137246980848,1.97567381899822,1.79357699960631,196713.024982468,196713.427177223,196713.427177223,196716.627009014,3.2,196718.517240826,196718.517240826,196720.917162056,2.4,196723.025037614,196723.733857075,0.708819460909581,77,Shorter,Ring,77,S,Ring
219,Spatial,3421,4,2,18,1600,3.75,5,2,m,m,-800,400,-800,800,S,=,L,0.36551233966089,0.41664359663,1.86922990347027,1.79839945293179,1.17787315830451,196725.691682498,196726.07751121,196726.07751121,196729.277137046,3.2,196731.177449103,196731.177449103,196734.377344092,3.2,196736.32504573,196736.765838805,0.440793074289104,77,Longer,Ring,78,=,Middle
219,Spatial,3421,4,2,19,800,5,5,1,r,r,0,1200,0,800,L,S,=,0.258139383378902,0.269147614182183,1.87357189128421,1.62806154195697,1.35399556438762,196738.10842311,196738.377652107,196738.377652107,196740.777548314,2.4,196742.677812893,196742.677812893,196744.277645197,1.6,196746.058509967,196746.741854352,0.683344385033706,78,Shorter,Middle,77,=,Ring
219,Spatial,3421,4,2,20,800,3.75,3.33333333333333,1,m,m,-800,400,-800,0,S,=,L,0.478955611488749,0.237518875410619,1.54849928378109,1.84029070124595,1.19985744885918,196748.241846011,196748.737842034,196748.737842034,196751.93769179,3.2,196753.517834951,196753.517834951,196755.917786337,2.4,196757.891870103,196758.285803927,0.393933823623229,66,Shorter,Index,78,=,Middle
219,Spatial,3421,4,2,21,800,5,5,1,l,l,-1600,-1200,-1600,-800,L,S,=,0.482641341694573,0.425708644907197,1.13658095386831,1.20846061485611,1.3203037833691,196759.641931537,196760.137865966,196760.137865966,196760.937904803,0.8,196762.107854924,196762.107854924,196763.707736953,1.6,196765.058549281,196765.997709473,0.93916019127937,66,Longer,Index,66,L,Index
219,Spatial,3421,4,2,22,800,1.66666666666667,5,1,l,l,-1600,-1200,-1600,-800,=,L,S,0.233426293572473,0.427635294714574,1.72893719103347,1.17161973032161,1.56604202804172,196767.47530882,196767.728125899,196767.728125899,196770.127996764,2.4,196771.888126297,196771.888126297,196773.487975604,1.6,196774.808655627,196775.469863204,0.661207576311426,78,Longer,Middle,78,L,Middle
219,Spatial,3421,4,2,23,400,3.33333333333333,1.25,2,l,l,-1600,-800,-1600,-1200,S,=,L,0.492877466537443,0.333783198307665,1.88065013858773,1.32811434521576,1.48406884972203,196777.192031531,196777.698078928,196777.698078928,196780.097974173,2.4,196782.008311939,196782.008311939,196785.208175489,3.2,196786.692088457,196787.221873189,0.529784732178086,66,Shorter,Index,66,S,Index
219,Spatial,3421,4,2,24,1600,5,5,2,m,m,-800,400,-800,800,L,S,=,0.494612692301981,0.268816575217631,1.8372471460512,1.01510921219017,1.21696336494275,196788.858782248,196789.368382528,196789.368382528,196791.768014074,2.4,196793.628288097,196793.628288097,196796.828220299,3.2,196797.992115966,196798.493936839,0.501820873061661,66,Longer,Index,66,L,Index
219,Spatial,3421,4,2,25,1600,5,5,2,r,r,0,1600,0,1600,S,=,L,0.289481372472075,0.357748169866723,1.91767735336769,1.71728118592753,1.37061873187591,196799.60880711,196799.918584537,196799.918584537,196803.118480168,3.2,196805.078640755,196805.078640755,196808.278503022,3.2,196810.142186575,196810.813876041,0.671689466078533,78,Equals to,Middle,77,L,Ring
219,Spatial,3421,4,2,26,1600,15,20,2,m,m,-800,400,-800,800,L,S,=,0.272558848316721,0.230105455305237,1.31034225423421,1.07125867687076,1.5577858625806,196812.342228856,196812.628731125,196812.628731125,196813.428539625,0.8,196814.768797839,196814.768797839,196815.568385627,0.8,196816.792212271,196817.685900681,0.893688409996685,66,Longer,Index,78,S,Middle
219,Spatial,3421,4,2,27,1600,20,20,2,m,m,-800,800,-800,800,S,=,L,0.208445682948909,0.297019544850461,1.26011158606479,1.45611532572922,1.88350122271428,196819.392309602,196819.618647671,196819.618647671,196820.418458097,0.8,196821.698808432,196821.698808432,196822.49862816,0.8,196824.092325739,196824.485873798,0.39354805907351,78,Equals to,Middle,78,=,Middle
219,Spatial,3421,4,2,28,1200,5,5,1,m,m,-800,800,-800,400,S,=,L,0.220815735526587,0.303963624196096,1.4041698424391,1.36987866683586,1.44782048340254,196826.525681496,196826.75880806,196826.75880806,196829.958799289,3.2,196831.398762493,196831.398762493,196833.798801457,2.4,196835.309085823,196837.573912497,2.2648266737815,66,Shorter,Index,78,=,Middle
219,Spatial,3421,4,2,29,800,5,5,1,l,l,-1600,-1200,-1600,-800,L,S,=,0.427061017210826,0.463355552011408,1.957052052491,1.29682256030065,1.91060381109407,196839.175745368,196839.619024614,196839.619024614,196840.418894708,0.8,196842.418991635,196842.418991635,196844.018984982,1.6,196845.475796135,196846.1738706,0.698074465268292,66,Longer,Index,77,=,Ring
219,Spatial,3421,4,2,30,1200,3.33333333333333,7.5,1,l,l,-1600,-800,-1600,-400,L,S,=,0.278901413176963,0.341062857599628,1.48317960133537,1.78626531817048,1.94683572694189,196848.225803978,196848.519191623,196848.519191623,196850.919092002,2.4,196852.439185169,196852.439185169,196854.039006566,1.6,196855.975792269,196856.42982549,0.454033221001737,66,Longer,Index,66,L,Index
219,Spatial,3421,4,2,31,1600,10,20,2,r,r,0,1600,0,1600,L,S,=,0.256091431657784,0.367559487249598,1.56946531725242,1.02173675397044,1.05872048730574,196858.542510777,196858.809525598,196858.809525598,196860.409046082,1.6,196862.009251569,196862.009251569,196862.809165934,0.8,196863.975838465,196865.029742531,1.05390406603692,77,Equals to,Ring,78,S,Middle
219,Spatial,3421,4,2,32,400,5,5,2,r,r,0,400,0,400,S,=,L,0.277376074952675,0.379807603914848,1.83006327196407,1.30146063001776,1.09873069466454,196866.275920654,196866.569213663,196866.569213663,196867.369200529,0.8,196869.239337935,196869.239337935,196870.039250375,0.8,196871.492554823,196871.901723542,0.409168718178989,78,Equals to,Middle,78,=,Middle
219,Spatial,3421,4,2,33,1200,10,7.5,1,r,r,0,800,0,1200,=,L,S,0.248033852039449,0.328438211435639,1.70395989264716,1.96984795513459,1.95636493588709,196873.159255816,196873.419695796,196873.419695796,196874.219508467,0.8,196875.95948168,196875.95948168,196877.559287678,1.6,196879.676005875,196880.349835717,0.673829842067789,78,Longer,Middle,66,=,Index
219,Spatial,3421,4,2,34,800,5,5,1,m,m,-800,-400,-800,0,S,=,L,0.218642509390119,0.441582994788265,1.2634428649465,1.12749807155076,1.94412968646911,196882.47602453,196882.709460347,196882.709460347,196883.509424757,0.8,196884.799692049,196884.799692049,196886.399714268,1.6,196887.675984365,196888.070024375,0.394040009152377,77,Longer,Ring,77,L,Ring
219,Spatial,3421,4,2,35,1200,6.66666666666667,7.5,1,r,r,0,1600,0,1200,S,=,L,0.440600003992795,0.393035485521831,1.94639824274078,1.62292103237883,1.69795751739084,196890.17602607,196890.62982506,196890.62982506,196893.029624065,2.4,196894.999941248,196894.999941248,196896.599800179,1.6,196898.359445089,196899.39794353,1.03849844061187,66,Shorter,Index,77,L,Ring
219,Spatial,3421,4,2,36,1200,5,5,1,m,m,-800,0,-800,400,=,L,S,0.458599949973933,0.350630171093197,1.83801285262429,1.73195462476679,1.68414187358126,196901.259440726,196901.730155615,196901.730155615,196903.32993242,1.6,196905.200143289,196905.200143289,196907.600059387,2.4,196909.476145151,196909.83795128,0.361806128988974,78,Longer,Middle,78,L,Middle
219,Spatial,3421,4,2,37,1200,10,5,1,m,m,-800,800,-800,400,S,=,L,0.484726969537913,0.452871896957434,1.94083659315364,1.16568616852338,1.30554516319938,196911.676210531,196912.180205435,196912.180205435,196913.780081689,1.6,196915.750382191,196915.750382191,196918.149880604,2.4,196919.459578575,196919.861941187,0.402362611726858,66,Shorter,Index,77,L,Ring
219,Spatial,3421,4,2,38,800,5,5,1,m,m,-800,400,-800,0,S,=,L,0.450440185883971,0.325900689978634,1.13512726723904,1.56249005564692,1.87931571393693,196921.309600341,196921.780273574,196921.780273574,196924.18011332,2.4,196925.340393823,196925.340393823,196926.940278418,1.6,196928.659564748,196929.126072682,0.466507933742832,66,Shorter,Index,77,L,Ring
219,Spatial,3421,4,2,39,1200,2.5,5,1,l,l,-1600,-800,-1600,-400,L,S,=,0.344717791633368,0.204883740305343,1.97441663614948,1.55992920106784,1.2931851358792,196931.159614152,196931.520288446,196931.520288446,196934.720254974,3.2,196936.73040969,196936.73040969,196939.130279592,2.4,196940.843037198,196941.501930587,0.65889338980196,66,Longer,Index,66,L,Index
219,Spatial,3421,4,2,40,800,5,5,1,l,l,-1600,-1200,-1600,-800,S,=,L,0.453076795792203,0.328205883585587,1.82498305225855,1.85706225365678,1.26195843204492,196942.9430589,196943.410572824,196943.410572824,196944.210432332,0.8,196946.070523819,196946.070523819,196947.670456534,1.6,196949.676363554,196950.277765266,0.601401712949155,77,Longer,Ring,78,=,Middle
219,Spatial,3421,4,2,41,400,10,5,2,l,l,-1600,-800,-1600,-1200,L,S,=,0.218521354200952,0.457804504856044,1.90641045984674,1.75477326751777,1.56436032794928,196951.693120334,196951.93059922,196951.93059922,196952.730573254,0.8,196954.660673396,196954.660673396,196955.460517184,0.8,196957.359744975,196957.686025152,0.326280177076114,78,Shorter,Middle,78,S,Middle
219,Spatial,3421,4,2,42,1600,7.5,20,2,m,m,-800,400,-800,800,L,S,=,0.442386597737747,0.39819814508725,1.21416714231546,1.01825528996902,1.26939297908923,196959.409813851,196959.870925206,196959.870925206,196961.470808838,1.6,196962.721002808,196962.721002808,196963.520520983,0.8,196964.693121296,196965.413886435,0.720765138801653,66,Longer,Index,78,S,Middle
219,Spatial,3421,4,2,43,800,7.5,3.33333333333333,1,m,m,-800,400,-800,0,L,S,=,0.401030209337209,0.401297230553108,1.34716277145576,1.37100810643956,1.26351753836476,196966.84318613,196967.260892632,196967.260892632,196968.86072269,1.6,196970.240961194,196970.240961194,196972.640807998,2.4,196974.159908664,196975.773903771,1.61399510651245,78,Shorter,Middle,77,=,Ring
219,Spatial,3421,4,2,44,800,2.5,3.33333333333333,1,r,r,0,400,0,800,=,L,S,0.488453878386232,0.411042819557512,1.41397364710053,1.93650919339118,1.39217440983074,196977.193233256,196977.701096393,196977.701096393,196979.300944095,1.6,196980.741068021,196980.741068021,196983.140933111,2.4,196985.226582244,196986.333788231,1.10720598642365,78,Longer,Middle,66,=,Index
219,Spatial,3421,4,2,45,800,2.5,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,=,L,S,0.332052999585718,0.366441918453331,1.68685990958486,1.23146490983655,1.9706960330122,196987.87667563,196988.22124758,196988.22124758,196989.821039784,1.6,196991.541232015,196991.541232015,196993.941118278,2.4,196995.326704887,196995.790046856,0.463341969356406,78,Longer,Middle,78,L,Middle
219,Spatial,3421,4,2,46,1200,6.66666666666667,7.5,1,r,r,0,1600,0,1200,S,=,L,0.447696611199129,0.231552231746332,1.95078219148876,1.90506705827807,1.24061541868671,196997.926719163,196998.39140682,196998.39140682,197000.791279609,2.4,197002.771546793,197002.771546793,197004.371403157,1.6,197006.426716596,197006.877975841,0.451259244699031,66,Shorter,Index,66,S,Index
219,Spatial,3421,4,2,47,800,15,5,1,m,m,-800,400,-800,0,=,L,S,0.256283029097672,0.225099652527102,1.91138075369751,1.38131705484823,1.29759129735723,197008.26012211,197008.531436642,197008.531436642,197009.331230706,0.8,197011.271655865,197011.271655865,197012.871490094,1.6,197014.410154511,197015.542045293,1.13189078230062,77,Shorter,Ring,66,=,Index
219,Spatial,3421,4,2,48,800,15,5,1,m,m,-800,400,-800,0,=,L,S,0.223691984115584,0.423128931340322,1.95768488451065,1.58200571230164,1.87148187756314,197017.010151784,197017.251669891,197017.251669891,197018.051614732,0.8,197020.031761935,197020.031761935,197021.631608675,1.6,197023.360149186,197024.109837527,0.749688340700231,77,Shorter,Ring,78,L,Middle
219,Spatial,3421,4,2,49,400,1.25,1.25,2,r,r,0,400,0,400,S,=,L,0.2643982485749,0.477776781052007,1.06965360452971,1.13236405238684,1.09290936107203,197025.560235417,197025.84194843,197025.84194843,197029.041518446,3.2,197030.141976725,197030.141976725,197033.341856957,3.2,197034.626889445,197034.974007967,0.347118522942765,78,Equals to,Middle,78,=,Middle
219,Spatial,3421,4,2,50,1600,20,20,2,r,r,0,1600,0,1600,S,=,L,0.240413661906471,0.465528653198675,1.95538613843382,1.81677676395459,1.84762786400255,197036.226956941,197036.48188137,197036.48188137,197037.281640788,0.8,197039.261900272,197039.261900272,197040.061719038,0.8,197042.026932304,197042.366031735,0.339099431352224,78,Equals to,Middle,78,=,Middle
219,Spatial,3421,4,2,51,800,2.5,3.33333333333333,1,r,r,0,400,0,800,=,L,S,0.473264054503522,0.228647813565555,1.0453743303481,1.91905341693488,1.75503871541802,197044.376973655,197044.86192831,197044.86192831,197046.461812904,1.6,197047.542081499,197047.542081499,197049.941912584,2.4,197052.010383917,197052.373963889,0.363579972501611,78,Longer,Middle,78,L,Middle
219,Spatial,3421,4,2,52,1200,20,7.5,1,l,l,-1600,0,-1600,-400,S,=,L,0.301454793107337,0.259955103324207,1.25044889078208,1.60759099955297,1.58108243882977,197054.310420633,197054.632260269,197054.632260269,197055.432089943,0.8,197056.712235285,197056.712235285,197058.312137845,1.6,197060.060428861,197060.526049135,0.46562027418986,66,Shorter,Index,77,L,Ring
219,Spatial,3421,4,2,53,400,1.66666666666667,1.25,2,l,l,-1600,-1200,-1600,-1200,L,S,=,0.252917135567444,0.454403239996095,1.11418681008529,1.24818993778682,1.7212606480246,197062.260465048,197062.53252769,197062.53252769,197064.932043106,2.4,197066.072348541,197066.072348541,197069.272240964,3.2,197070.677172167,197071.326010703,0.648838535853429,77,Equals to,Ring,66,L,Index
219,Spatial,3421,4,2,54,800,1.66666666666667,5,1,r,r,0,400,0,800,L,S,=,0.206312148922928,0.430914216312457,1.59083910386371,1.17236075098067,1.92068722976916,197073.193868123,197073.412577517,197073.412577517,197075.812476933,2.4,197077.432321286,197077.432321286,197079.032316878,1.6,197080.343868476,197080.77383929,0.429970813420368,66,Longer,Index,78,S,Middle
219,Spatial,3421,4,2,55,400,10,5,2,r,r,0,800,0,400,L,S,=,0.341388010490655,0.296223507228832,1.00057203237415,1.99395831581323,1.35786304678022,197082.843874572,197083.202869145,197083.202869145,197084.002309686,0.8,197085.022777229,197085.022777229,197085.822647965,0.8,197087.977272787,197088.342069418,0.364796630718047,78,Shorter,Middle,66,L,Index
219,Spatial,3421,4,2,56,1200,2.5,5,1,l,l,-1600,-800,-1600,-400,=,L,S,0.430579083406224,0.234116518200358,1.09895298574117,1.55289415833005,1.66599192902456,197089.843988937,197090.292782933,197090.292782933,197093.492692358,3.2,197094.622971443,197094.622971443,197097.022497124,2.4,197098.72728031,197099.118051024,0.390770714351675,78,Longer,Middle,78,L,Middle
219,Spatial,3421,4,2,57,800,5,5,1,l,l,-1600,-400,-1600,-800,L,S,=,0.304109035804336,0.413906439449102,1.74040107522238,1.49437628633884,1.94449999332295,197100.9440027,197101.262940312,197101.262940312,197103.662841011,2.4,197105.432862158,197105.432862158,197107.032719164,1.6,197108.677407043,197109.454011406,0.776604363723891,78,Shorter,Middle,78,S,Middle
219,Spatial,3421,4,2,58,800,1.25,3.33333333333333,1,m,m,-800,-400,-800,0,L,S,=,0.215126801656251,0.406552463714606,1.07535826679382,1.77147067163917,1.10040235095223,197111.577402183,197111.803132011,197111.803132011,197115.002981125,3.2,197116.103098391,197116.103098391,197118.502977917,2.4,197120.410746423,197121.013866032,0.603119608538691,66,Longer,Index,66,L,Index
219,Spatial,3421,4,2,59,400,2.5,1.25,2,r,r,0,800,0,400,=,L,S,0.201511422617086,0.339262351248023,1.77256688002148,1.32784311550605,1.34345178451517,197122.277500605,197122.493308343,197122.493308343,197125.693203973,3.2,197127.503218242,197127.503218242,197130.703154294,3.2,197132.177508176,197132.518047046,0.340538870630553,77,Shorter,Ring,78,L,Middle
219,Spatial,3421,4,2,60,1200,10,5,1,r,r,0,1600,0,1200,=,L,S,0.372149625663836,0.333425748053192,1.87075179052401,1.04169966601925,1.9559080549086,197134.010867847,197134.40330056,197134.40330056,197136.003264714,1.6,197137.893456104,197137.893456104,197140.293372523,2.4,197141.477542245,197142.854044962,1.376502717525,77,Shorter,Ring,66,=,Index
219,Spatial,3421,4,2,61,800,5,5,1,l,l,-1600,-400,-1600,-800,L,S,=,0.44860420196256,0.371844947739897,1.83405719701476,1.70347372024604,1.66923302537979,197144.96097153,197145.423195427,197145.423195427,197147.823211615,2.4,197149.693565883,197149.693565883,197151.293444703,1.6,197153.144374814,197153.974057692,0.829682877490995,78,Shorter,Middle,77,=,Ring
219,Spatial,3421,4,2,62,1600,6.66666666666667,5,2,m,m,-800,800,-800,800,L,S,=,0.264687816736396,0.499949574111656,1.00016992330265,1.32310474326434,1.07193330786876,197155.794381166,197156.073854066,197156.073854066,197158.473655316,2.4,197159.513457926,197159.513457926,197162.713497597,3.2,197164.177678522,197165.294094096,1.11641557482653,77,Equals to,Ring,77,=,Ring
219,Spatial,3421,4,2,63,1600,5,5,2,l,l,-1600,0,-1600,0,=,L,S,0.385188030685204,0.399003020768957,1.68294242870196,1.35957822845154,1.52492227799442,197166.511103284,197166.913661508,197166.913661508,197170.113842331,3.2,197171.823892402,197171.823892402,197175.023843851,3.2,197176.527826764,197177.301967865,0.774141100380803,66,Equals to,Index,78,L,Middle
219,Spatial,3421,4,2,64,1600,6.66666666666667,5,2,l,l,-1600,0,-1600,0,=,L,S,0.470974580757306,0.358252883468991,1.63188309075685,1.99138132761754,1.95876424178744,197179.027811943,197179.513945546,197179.513945546,197181.914019799,2.4,197183.574273033,197183.574273033,197186.774095521,3.2,197188.911203245,197189.470113108,0.558909862942528,66,Equals to,Index,66,=,Index
219,Spatial,3421,4,2,65,800,1.25,3.33333333333333,1,m,m,-800,-400,-800,0,=,L,S,0.210717691916337,0.443550408830542,1.68254374263684,1.11184923488782,1.23670041027814,197191.594543604,197191.824229565,197191.824229565,197195.02404339,3.2,197196.744142268,197196.744142268,197199.144123809,2.4,197200.411309816,197201.870106243,1.45879642735235,78,Longer,Middle,78,L,Middle
219,Spatial,3421,4,2,66,400,1.25,1.25,2,r,r,0,400,0,400,=,L,S,0.206878806830062,0.358914809892863,1.27372393179914,1.54768535786887,1.08833193275415,197203.261327043,197203.484541461,197203.484541461,197206.684099287,3.2,197207.984561672,197207.984561672,197211.184403087,3.2,197212.878003109,197213.350094925,0.472091816132888,66,Equals to,Index,77,S,Ring
219,Spatial,3421,4,2,67,400,3.33333333333333,1.25,2,r,r,0,800,0,400,L,S,=,0.344293346513184,0.347316245726472,1.67357945398441,1.0696455651004,1.03435201492928,197214.594738973,197214.954300083,197214.954300083,197217.354360863,2.4,197219.064516477,197219.064516477,197222.264532408,3.2,197223.478051679,197224.174013036,0.695961357472697,78,Shorter,Middle,77,=,Ring
219,Spatial,3421,4,2,68,1200,10,5,1,r,r,0,1600,0,1200,S,=,L,0.275531049559107,0.268966689087859,1.08470860085947,1.76837165436872,1.01248323969545,197225.361449397,197225.654527147,197225.654527147,197227.25449515,1.6,197228.374905078,197228.374905078,197230.774689005,2.4,197232.694768294,197233.422088384,0.727320089325076,66,Shorter,Index,78,=,Middle
219,Spatial,3421,4,2,69,1200,10,7.5,1,r,r,0,800,0,1200,S,=,L,0.281345338154263,0.274163673854577,1.9051119736645,1.95380561729864,1.83225680101981,197234.594806662,197234.89473418,197234.89473418,197235.694556154,0.8,197237.634932231,197237.634932231,197239.2347748,1.6,197241.328002885,197241.862109929,0.53410704396083,77,Longer,Ring,78,=,Middle
219,Spatial,3421,4,2,70,1200,10,5,1,r,r,0,1600,0,1200,S,=,L,0.386225297759132,0.332071807426324,1.53903734671568,1.82806911562162,1.95920774880477,197243.844870341,197244.245063291,197244.245063291,197245.844937299,1.6,197247.414977117,197247.414977117,197249.814840924,2.4,197251.794886799,197252.262043715,0.467156916536624,66,Shorter,Index,77,L,Ring
219,Spatial,3421,4,2,71,1600,10,20,2,l,l,-1600,0,-1600,0,=,L,S,0.3808200645966,0.427884098691264,1.79347925302994,1.61806964710149,1.22339931855378,197254.36164669,197254.755217321,197254.755217321,197256.355132071,1.6,197258.185217007,197258.185217007,197258.984833667,0.8,197260.745001245,197261.374159899,0.629158654686762,66,Equals to,Index,77,S,Ring
