Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
210,Spatial,4132,1,2,1,1200,6.66666666666667,7.5,1,m,m,-800,800,-800,400,L,S,=,0.444343219211419,0.202984185010836,1.25640697010673,1.8477605319711,1.72867026762338,3466.91844005759,3467.37389962505,3467.37389962505,3469.77535578174,2.4,3473.47530467164,3473.47530467164,3475.07544156407,1.6,3478.68679952983,3479.23768122079,0.55088169095734,78,Shorter,Middle,77,=,Ring
210,Spatial,4132,1,2,2,800,7.5,3.33333333333333,1,r,r,0,1200,0,800,=,L,S,0.303214937979458,0.203021744719712,1.17480723174936,1.57984279798387,1.71360943708008,3481.13523324839,3481.45535081573,3481.45535081573,3483.05536612438,1.6,3485.87555014898,3485.87555014898,3488.2753885035,2.4,3492.4184621929,3493.1175105672,0.69904837430613,77,Shorter,Ring,78,L,Middle
210,Spatial,4132,1,2,3,1200,3.33333333333333,7.5,1,m,m,-800,0,-800,400,L,S,=,0.445057313329975,0.252344520566885,1.43161364663647,1.62022935928176,1.40379214886045,3495.00205730029,3495.46561421946,3495.46561421946,3497.86546123563,2.4,3501.7354503412,3501.7354503412,3503.33573801036,1.6,3506.7352909285,3507.34946483887,0.61417391036548,66,Longer,Index,66,L,Index
210,Spatial,4132,1,2,4,1600,7.5,20,2,r,r,0,1200,0,1600,=,L,S,0.37802687922443,0.305008103434766,1.17420652006728,1.74640982704653,1.20666295848583,3508.91851929557,3509.31568473164,3509.31568473164,3510.91578088228,1.6,3513.72568802948,3513.72568802948,3514.52584757051,0.8,3517.23527585083,3518.02962313518,0.794347284350806,78,Longer,Middle,77,S,Ring
210,Spatial,4132,1,2,5,800,7.5,3.33333333333333,1,l,l,-1600,-400,-1600,-800,S,=,L,0.467813475119744,0.204781920321214,1.42258497939594,1.69482843695711,1.23427166642905,3519.41859821275,3519.90579178953,3519.90579178953,3521.50580517337,1.6,3524.57592664167,3524.57592664167,3526.97613103075,2.4,3531.23526462278,3532.18958889924,0.954324276463922,66,Shorter,Index,77,L,Ring
210,Spatial,4132,1,2,6,1200,10,7.5,1,m,m,-800,0,-800,400,S,=,L,0.335166279473914,0.396627655498251,1.46668258651996,1.76760642299929,1.37483797679279,3533.60197607334,3533.95608641367,3533.95608641367,3534.7561221253,0.8,3537.06611685132,3537.06611685132,3538.66602693706,1.6,3542.20198980364,3542.66957184543,0.4675820417865,77,Longer,Ring,77,L,Ring
210,Spatial,4132,1,2,7,800,5,5,1,l,l,-1600,-400,-1600,-800,S,=,L,0.269044959659616,0.421274773806017,1.52731043043694,1.12788078769268,1.9303818925269,3544.21830994048,3544.50620620097,3544.50620620097,3546.90625917172,2.4,3550.87636273929,3550.87636273929,3552.47637612313,1.6,3555.36858621477,3556.06156887352,0.692982658752044,66,Shorter,Index,66,S,Index
210,Spatial,4132,1,2,8,1200,5,5,1,l,l,-1600,0,-1600,-400,L,S,=,0.443972394577484,0.371313040779015,1.52158966071217,1.30292356579626,1.0834427302233,3558.15202175548,3558.60625971066,3558.60625971066,3561.80637568684,3.2,3566.57645628502,3566.57645628502,3568.97666773173,2.4,3572.85187373765,3573.50960928939,0.657735551740188,78,Shorter,Middle,66,L,Index
210,Spatial,4132,1,2,9,1200,10,5,1,l,l,-1600,0,-1600,-400,S,=,L,0.212908207801225,0.246434308578487,1.16559287579664,1.75957293179468,1.02554873587562,3574.75186995219,3574.9764406299,3574.9764406299,3576.57657848474,1.6,3579.38676986211,3579.38676986211,3581.78667750976,2.4,3586.11859936764,3586.78138626045,0.662786892818986,66,Shorter,Index,78,=,Middle
210,Spatial,4132,1,2,10,400,1.66666666666667,1.25,2,r,r,0,400,0,400,=,L,S,0.203802681171086,0.421463397040216,1.81488343067792,1.25132285642275,1.84739818927047,3587.9851873096,3588.20686916943,3588.20686916943,3590.60666870696,2.4,3594.86694753483,3594.86694753483,3598.06676484477,3.2,3602.68524941678,3603.57354407428,0.8882946574995,66,Equals to,Index,66,=,Index
210,Spatial,4132,1,2,11,1200,10,7.5,1,m,m,-800,0,-800,400,L,S,=,0.322706030525558,0.259385637779722,1.54384753897718,1.41153941271015,1.12667962964715,3605.58526487942,3605.9269236287,3605.9269236287,3606.72684353097,0.8,3609.10720575441,3609.10720575441,3610.70702280771,1.6,3613.88524704285,3614.47745021802,0.592203175165196,66,Longer,Index,66,L,Index
