Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
222,Spatial,3421,1,4,28,800,1.25,3.33333333333333,1,r,r,0,400,0,800,L,S,=,0.466683903844577,0.343655326765782,1.11613160022607,1.35419357720896,1.17598883479683,279333.808714334,279334.295418002,279334.295418002,279337.495303687,3.2,279338.635306927,279338.635306927,279341.035348779,2.4,279342.542033103,279343.029591754,0.487558650667779,66,Longer,Index,77,=,Ring
222,Spatial,3421,1,4,29,800,1.25,3.33333333333333,1,r,r,0,400,0,800,=,L,S,0.31349389822492,0.461201118609615,1.08260622655614,1.33793403433787,1.57734821406486,279344.375409745,279344.705488174,279344.705488174,279347.905507313,3.2,279349.025487687,279349.025487687,279351.425325829,2.4,279352.908824563,279353.901515983,0.992691419378389,78,Longer,Middle,66,=,Index
222,Spatial,3421,1,4,30,400,1.66666666666667,1.25,2,r,r,0,400,0,400,=,L,S,0.382455075147084,0.354204172075088,1.9551572466062,1.3909454638616,1.39858900207759,279355.642143908,279356.03565102,279356.03565102,279358.435540491,2.4,279360.425810285,279360.425810285,279363.625720352,3.2,279365.15883364,279365.55759297,0.398759329749737,66,Equals to,Index,66,=,Index
222,Spatial,3421,1,4,31,1200,5,5,1,r,r,0,1600,0,1200,L,S,=,0.261071530769418,0.249258253835499,1.96689991061389,1.56101388291704,1.19677183313984,279367.108930571,279367.385628532,279367.385628532,279370.585613986,3.2,279372.596014117,279372.596014117,279374.995920911,2.4,279376.708906045,279377.213592003,0.504685957101174,78,Shorter,Middle,77,=,Ring
222,Spatial,3421,1,4,32,1200,5,5,1,l,l,-1600,0,-1600,-400,=,L,S,0.229923118906861,0.495556092596413,1.40930454043625,1.42655376539062,1.47022389447643,279378.59233424,279378.835828808,279378.835828808,279382.035859817,3.2,279383.485897492,279383.485897492,279385.885955705,2.4,279387.475641171,279387.885441549,0.409800377674401,77,Shorter,Ring,77,S,Ring
222,Spatial,3421,1,4,33,1600,7.5,20,2,m,m,-800,400,-800,800,=,L,S,0.376446496424412,0.258809566072351,1.96610319359091,1.5089605804006,1.87235358053196,279389.509059774,279389.896350061,279389.896350061,279391.495934384,1.6,279393.486325121,279393.486325121,279394.286173081,0.8,279395.942423409,279396.341535282,0.399111873470247,78,Longer,Middle,77,S,Ring
222,Spatial,3421,1,4,34,800,1.66666666666667,5,1,r,r,0,400,0,800,=,L,S,0.341022157829763,0.477118307676796,1.92287250319887,1.85788015708615,1.06520534342252,279398.35912294,279398.716477252,279398.716477252,279401.116029881,2.4,279403.066314253,279403.066314253,279404.666172542,1.6,279406.65908932,279407.445607994,0.786518674227409,78,Longer,Middle,78,L,Middle
222,Spatial,3421,1,4,35,800,7.5,3.33333333333333,1,r,r,0,1200,0,800,S,=,L,0.466791037849198,0.290081581037079,1.91909946349244,1.48559894130465,1.73246562764819,279408.659144818,279409.136444813,279409.136444813,279410.736324275,1.6,279412.696537152,279412.696537152,279415.096463515,2.4,279416.725875664,279417.133619874,0.407744209922384,66,Shorter,Index,78,=,Middle
222,Spatial,3421,1,4,36,800,15,5,1,m,m,-800,400,-800,0,S,=,L,0.377687366740102,0.230133144508607,1.83066247538513,1.01161342754199,1.96541801275824,279419.025864995,279419.41658979,279419.41658979,279420.216434861,0.8,279422.0766752,279422.0766752,279423.67649788,1.6,279424.842555433,279425.429457851,0.586902417766396,66,Shorter,Index,66,S,Index
222,Spatial,3421,1,4,37,400,3.33333333333333,1.25,2,r,r,0,800,0,400,L,S,=,0.497538449752539,0.210575365870098,1.1636426176347,1.09598542217855,1.87444567803547,279427.542631078,279428.056749215,279428.056749215,279430.456667879,2.4,279431.656930918,279431.656930918,279434.856794468,3.2,279436.109328383,279436.525778058,0.416449674114119,78,Shorter,Middle,77,=,Ring
222,Spatial,3421,1,4,38,800,5,5,1,m,m,-800,400,-800,0,S,=,L,0.260862710805862,0.458894621014984,1.01596649620002,1.95121748284464,1.21808477268366,279438.542691389,279438.816966604,279438.816966604,279441.21680218,2.4,279442.256898645,279442.256898645,279443.856777786,1.6,279445.95935565,279446.33347192,0.374116270279046,66,Shorter,Index,66,S,Index
222,Spatial,3421,1,4,39,800,2.5,3.33333333333333,1,r,r,0,400,0,800,S,=,L,0.276163985237641,0.493267588821489,1.53401231757988,1.06904612411749,1.66539041487198,279447.70941997,279447.997243302,279447.997243302,279449.597068869,1.6,279451.157142968,279451.157142968,279453.557037572,2.4,279454.775964604,279455.109652424,0.333687819715124,77,Longer,Ring,78,=,Middle
222,Spatial,3421,1,4,40,800,3.75,3.33333333333333,1,m,m,-800,400,-800,0,L,S,=,0.24014467795062,0.244975091319922,1.42897520628088,1.9309207544396,1.82645241475708,279456.926140436,279457.177085955,279457.177085955,279460.377021365,3.2,279461.837291987,279461.837291987,279464.237150019,2.4,279466.326140307,279466.709640041,0.383499733405188,78,Shorter,Middle,78,S,Middle
222,Spatial,3421,1,4,41,800,15,5,1,m,m,-800,400,-800,0,=,L,S,0.443123275003635,0.377614576580167,1.34218162194875,1.80142951456374,1.43993030851779,279468.676216305,279469.137526878,279469.137526878,279469.937098627,0.8,279471.31732911,279471.31732911,279472.917202156,1.6,279474.859509827,279475.253494337,0.393984510388691,77,Shorter,Ring,77,S,Ring
222,Spatial,3421,1,4,42,1200,2.5,5,1,m,m,-800,0,-800,400,S,=,L,0.246645634656352,0.408295246217586,1.34298564520781,1.68131072998984,1.15776171169149,279476.842937188,279477.107690674,279477.107690674,279480.307229572,3.2,279481.687726,279481.687726,279484.087233075,2.4,279485.926256245,279486.677523895,0.751267649699003,77,Longer,Ring,66,S,Index
222,Spatial,3421,1,4,43,800,5,5,1,l,l,-1600,-400,-1600,-800,L,S,=,0.489462525098472,0.235661355570851,1.98600341044704,1.52675047240441,1.17753142165451,279487.976335066,279488.477566581,279488.477566581,279490.877463751,2.4,279492.897692297,279492.897692297,279494.497498616,1.6,279496.17637095,279496.573611584,0.397240634483751,78,Shorter,Middle,77,=,Ring
222,Spatial,3421,1,4,44,1200,5,5,1,m,m,-800,0,-800,400,L,S,=,0.354163540862787,0.200164002224858,1.95831570248719,1.30346633315809,1.82897492445939,279497.893051297,279498.257699688,279498.257699688,279499.857574338,1.6,279501.847806599,279501.847806599,279504.247773383,2.4,279505.693026338,279506.165655498,0.472629159805365,66,Longer,Index,66,L,Index
222,Spatial,3421,1,4,45,800,2.5,3.33333333333333,1,m,m,-800,-400,-800,0,L,S,=,0.306030806557019,0.46841749772509,1.49378002693499,1.60884482684947,1.60924187572016,279508.15973734,279508.477695543,279508.477695543,279510.077676058,1.6,279511.597993787,279511.597993787,279513.997863047,2.4,279515.743149994,279516.17358669,0.430436696275137,66,Longer,Index,66,L,Index
222,Spatial,3421,1,4,46,400,10,5,2,r,r,0,800,0,400,=,L,S,0.372134434048805,0.269717381113564,1.15226469008851,1.35992441302205,1.82155144195409,279517.926513801,279518.318026213,279518.318026213,279519.11804131,0.8,279520.297791296,279520.297791296,279521.097815697,0.8,279522.609815712,279523.10973102,0.499915308260825,77,Shorter,Ring,66,=,Index
222,Spatial,3421,1,4,47,400,2.5,5,2,l,l,-1600,-1200,-1600,-1200,L,S,=,0.475444385927943,0.388235948572597,1.05650679437651,1.12915461185903,1.18719485291195,279525.076550453,279525.568046264,279525.568046264,279527.168073936,1.6,279528.24815839,279528.24815839,279529.04813467,0.8,279530.326576568,279530.901510529,0.574933960917406,77,Equals to,Ring,77,=,Ring
222,Spatial,3421,1,4,48,400,1.25,1.25,2,l,l,-1600,-1200,-1600,-1200,=,L,S,0.4040121628421,0.294124868828571,1.331445609107,1.92966373681578,1.98756865958893,279532.243261984,279532.658164723,279532.658164723,279535.858101095,3.2,279537.228149639,279537.228149639,279540.428122262,3.2,279542.509914712,279542.877680382,0.367765670700464,66,Equals to,Index,66,=,Index
222,Spatial,3421,1,4,49,800,3.75,3.33333333333333,1,r,r,0,1200,0,800,S,=,L,0.300433113528686,0.487125556084835,1.39952604893143,1.77498937216773,1.69157352327224,279544.109999211,279544.428468773,279544.428468773,279547.628205927,3.2,279549.058488284,279549.058488284,279551.458533023,2.4,279553.376644833,279553.765525381,0.388880548009183,66,Shorter,Index,78,=,Middle
222,Spatial,3421,1,4,50,800,7.5,3.33333333333333,1,l,l,-1600,-400,-1600,-800,S,=,L,0.465304895988652,0.278456531695419,1.11405114953124,1.61478881037454,1.29752398660017,279555.66008023,279556.138548954,279556.138548954,279557.738440286,1.6,279558.888748653,279558.888748653,279561.288613743,2.4,279563.060098435,279563.42968562,0.369587185385171,66,Shorter,Index,77,L,Ring
222,Spatial,3421,1,4,51,1200,20,7.5,1,l,l,-1600,0,-1600,-400,S,=,L,0.323230868660851,0.304096888673736,1.89056182496334,1.11952810018517,1.36154985371217,279564.876748452,279565.218930747,279565.218930747,279566.018455979,0.8,279567.928913405,279567.928913405,279569.528785488,1.6,279570.793480099,279571.925624265,1.13214416609844,66,Shorter,Index,66,S,Index
222,Spatial,3421,1,4,52,1200,2.5,5,1,m,m,-800,0,-800,400,L,S,=,0.370401477656957,0.262881918338023,1.26510101244206,1.03292987258797,1.6790898236728,279573.443465998,279573.828803883,279573.828803883,279577.028760465,3.2,279578.318788119,279578.318788119,279580.71883382,2.4,279581.893485021,279582.405788105,0.512303083611187,66,Longer,Index,77,=,Ring
222,Spatial,3421,1,4,53,1600,3.75,5,2,l,l,-1600,-400,-1600,0,L,S,=,0.262502414394786,0.44842541390456,1.67347310030155,1.3402017038891,1.17759069966484,279584.243529902,279584.518932415,279584.518932415,279587.71879789,3.2,279589.419130222,279589.419130222,279592.619027456,3.2,279594.093632367,279596.077775596,1.98414322908502,66,Longer,Index,66,L,Index
222,Spatial,3421,1,4,54,1600,5,5,2,l,l,-1600,-400,-1600,0,L,S,=,0.481125771625126,0.35743210769264,1.37023911394063,1.19759016451301,1.11636280794535,279597.410298583,279597.909378478,279597.909378478,279600.30892437,2.4,279601.709236748,279601.709236748,279604.909082974,3.2,279606.260335764,279607.341719423,1.08138365822379,66,Longer,Index,66,L,Index
222,Spatial,3421,1,4,55,1200,10,5,1,l,l,-1600,0,-1600,-400,=,L,S,0.496806807399544,0.238730029329237,1.27689452360134,1.02215978638546,1.80680396612045,279608.610345677,279609.119552013,279609.119552013,279610.719124467,1.6,279612.019424847,279612.019424847,279614.419321696,2.4,279615.577081992,279618.461759099,2.8846771074459,77,Shorter,Ring,77,S,Ring
222,Spatial,3421,1,4,56,1200,6.66666666666667,7.5,1,m,m,-800,800,-800,400,=,L,S,0.466355421519768,0.400162085907944,1.99783654350499,1.36615453457572,1.53212234583793,279620.410470213,279620.889662619,279620.889662619,279623.289541182,2.4,279625.319614505,279625.319614505,279626.919632553,1.6,279628.427099955,279629.101714174,0.674614219344221,77,Shorter,Ring,66,=,Index
222,Spatial,3421,1,4,57,400,2.5,1.25,2,m,m,-800,0,-800,-400,=,L,S,0.484868389433332,0.390142819657127,1.02865903349623,1.03487058539485,1.44962565115355,279630.793856703,279631.28989411,279631.28989411,279634.489476316,3.2,279635.549859668,279635.549859668,279638.749802136,3.2,279639.927188496,279640.317709947,0.390521451074164,77,Shorter,Ring,77,S,Ring
222,Spatial,3421,1,4,58,1600,5,5,2,l,l,-1600,-400,-1600,0,L,S,=,0.326007852840239,0.335369813242071,1.07165678265786,1.87452292198334,1.50076830950068,279641.927248807,279642.269787193,279642.269787193,279644.669825195,2.4,279645.759823398,279645.759823398,279648.959892583,3.2,279650.977277904,279651.357741566,0.380463661742397,66,Longer,Index,66,L,Index
222,Spatial,3421,1,4,59,400,1.25,1.25,2,r,r,0,400,0,400,S,=,L,0.477505661811702,0.452182727553906,1.66106134818495,1.63708383172368,1.84415166141609,279653.010667907,279653.500046151,279653.500046151,279656.699898793,3.2,279658.390036674,279658.390036674,279661.589992294,3.2,279663.377268793,279663.781740647,0.404471853806172,78,Equals to,Middle,78,=,Middle
222,Spatial,3421,1,4,60,800,5,5,1,l,l,-1600,-1200,-1600,-800,L,S,=,0.25641946636944,0.380399676426555,1.28210615991705,1.76125134599819,1.26174270491996,279665.76074607,279666.030022225,279666.030022225,279666.830043417,0.8,279668.140133717,279668.140133717,279669.739954793,1.6,279671.660707125,279672.13375814,0.473051014589146,66,Longer,Index,66,L,Index
222,Spatial,3421,1,4,61,1200,5,5,1,m,m,-800,0,-800,400,L,S,=,0.233828680131248,0.256206157966057,1.14815915793564,1.66043096787185,1.87923239043319,279673.560782706,279673.810158861,279673.810158861,279675.410087085,1.6,279676.590333994,279676.590333994,279678.99022186,2.4,279680.810814868,279681.141820219,0.331005350220948,66,Longer,Index,66,L,Index
222,Spatial,3421,1,4,62,1200,3.33333333333333,7.5,1,l,l,-1600,-800,-1600,-400,S,=,L,0.408085620609622,0.365679600386922,1.72512657382064,1.3500871601129,1.65321340751927,279683.17750978,279683.600410389,279683.600410389,279686.000304993,2.4,279687.750511153,279687.750511153,279689.350488139,1.6,279690.844147574,279691.245782895,0.401635321089998,77,Longer,Ring,78,=,Middle
222,Spatial,3421,1,4,63,400,5,5,2,m,m,-800,0,-800,-400,L,S,=,0.400361817252247,0.263906449170608,1.92612953286201,1.48421278682536,1.33967634549599,279693.044237976,279693.460787666,279693.460787666,279695.060627027,1.6,279697.020535143,279697.020535143,279697.820518801,0.8,279699.44426568,279699.877769565,0.433503885753453,78,Shorter,Middle,78,S,Middle
222,Spatial,3421,1,4,64,1200,3.33333333333333,7.5,1,r,r,0,800,0,1200,S,=,L,0.210050579067818,0.356453160165617,1.81428721659147,1.69002051523614,1.71195065502135,279701.360957928,279701.590565934,279701.590565934,279703.990585329,2.4,279705.840790655,279705.840790655,279707.440774057,1.6,279709.277613206,279709.677853359,0.400240152550396,77,Longer,Ring,77,L,Ring
222,Spatial,3421,1,4,65,1200,2.5,5,1,r,r,0,800,0,1200,=,L,S,0.22190602901875,0.39834675072944,1.72194449408973,1.78426185192848,1.27124568388719,279711.560971338,279711.80091623,279711.80091623,279715.00093152,3.2,279716.751093088,279716.751093088,279719.151007903,2.4,279721.077728039,279721.533797149,0.456069109612145,78,Longer,Middle,66,=,Index
222,Spatial,3421,1,4,66,1200,3.33333333333333,7.5,1,m,m,-800,0,-800,400,L,S,=,0.336353222882378,0.287625434700922,1.89671115202064,1.37230711359115,1.99365647183362,279722.961078036,279723.311029518,279723.311029518,279725.710778799,2.4,279727.641294379,279727.641294379,279729.240807806,1.6,279730.76105789,279731.725617592,0.964559702260885,66,Longer,Index,66,L,Index
222,Spatial,3421,1,4,67,1600,20,20,2,r,r,0,1600,0,1600,S,=,L,0.366774020234316,0.414309039184063,1.2721621010841,1.50427169201187,1.12766093381417,279733.861193397,279734.24121944,279734.24121944,279735.041091138,0.8,279736.351284415,279736.351284415,279737.151104785,0.8,279738.794449545,279739.149605766,0.35515622101957,78,Equals to,Middle,78,=,Middle
222,Spatial,3421,1,4,68,1200,10,7.5,1,m,m,-800,0,-800,400,S,=,L,0.27734554555533,0.32775671403563,1.64731095621589,1.52949140729689,1.44334191231288,279740.427861539,279740.721121826,279740.721121826,279741.521109655,0.8,279743.211099325,279743.211099325,279744.811091388,1.6,279746.494484769,279746.861763142,0.367278372228611,77,Longer,Ring,77,L,Ring
222,Spatial,3421,1,4,69,1600,3.75,5,2,l,l,-1600,-400,-1600,0,S,=,L,0.277879786670829,0.313492030412177,1.95488272635529,1.97237716798605,1.49897938456545,279748.461210207,279748.751384698,279748.751384698,279751.951244398,3.2,279753.931438118,279753.931438118,279757.131338881,3.2,279759.244622524,279759.669738347,0.42511582368752,77,Longer,Ring,77,L,Ring
222,Spatial,3421,1,4,70,1200,10,7.5,1,r,r,0,800,0,1200,=,L,S,0.23896614590159,0.247848430582512,1.16962144563635,1.1692615064972,1.76086526742206,279761.327931346,279761.581687734,279761.581687734,279762.381532164,0.8,279763.581529899,279763.581529899,279765.181415135,1.6,279766.494606033,279766.949835525,0.455229492217768,78,Longer,Middle,66,=,Index
222,Spatial,3421,1,4,71,1200,10,7.5,1,m,m,-800,0,-800,400,=,L,S,0.330762563718885,0.260869422784008,1.9810722756178,1.66084483928552,1.5724916967907,279768.86137048,279769.211718473,279769.211718473,279770.011525049,0.8,279772.02156973,279772.02156973,279773.621597402,1.6,279775.44465874,279776.277904174,0.833245433517732,78,Longer,Middle,78,L,Middle
