Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
228,Spatial,2314,2,0,1,400,1.25,1.25,2,m,m,-800,-400,-800,-400,=,L,S,0.456019341294041,0.24824933264052,1.5032230777176,1.52221418061226,1.72975729083287,788497.646837244,788498.11398802,788498.11398802,788501.317013075,3.2,788502.847388593,788502.847388593,788506.047196003,3.2,788507.713527262,788509.125080762,1.41155350033659,66,Equals to,Index,78,L,Middle
228,Spatial,2314,2,0,2,800,5,5,1,r,r,0,400,0,800,S,=,L,0.302418949439361,0.436956914458116,1.35851924913005,1.59838368280392,1.85922686633823,788510.996955267,788511.317563296,788511.317563296,788512.117406443,0.8,788513.507657182,788513.507657182,788515.107513546,1.6,788516.86365812,788517.949149971,1.08549185073935,77,Longer,Ring,78,=,Middle
228,Spatial,2314,2,0,3,1200,2.5,5,1,r,r,0,800,0,1200,=,L,S,0.396607968992371,0.471787273121274,1.98239248434189,1.04420019432537,1.97280004081773,788519.963648624,788520.377607515,788520.377607515,788523.577464008,3.2,788525.597876052,788525.597876052,788527.997686927,2.4,788529.196991774,788531.517115758,2.32012398354709,78,Longer,Middle,78,L,Middle
228,Spatial,2314,2,0,4,400,5,5,2,r,r,0,400,0,400,L,S,=,0.283972602206665,0.369528370341336,1.82470446055339,1.1803739321182,1.52880524868019,788533.647133665,788533.947785554,788533.947785554,788534.747510967,0.8,788536.607847546,788536.607847546,788537.407674973,0.8,788538.747067708,788540.30096632,1.55389861238655,77,Equals to,Ring,78,S,Middle
228,Spatial,2314,2,0,5,1200,10,5,1,l,l,-1600,0,-1600,-400,=,L,S,0.325198232201497,0.211985936699483,1.88960853377664,1.61152983316473,1.8307215506194,788541.980445825,788542.317649271,788542.317649271,788543.917651279,1.6,788545.838036569,788545.838036569,788548.237900696,2.4,788549.997122084,788550.581273944,0.584151860093698,77,Shorter,Ring,78,L,Middle
228,Spatial,2314,2,0,6,1600,6.66666666666667,5,2,l,l,-1600,0,-1600,0,=,L,S,0.353743058758218,0.289052656741942,1.14128032711956,1.81583607933416,1.67393192134576,788552.563840913,788552.928117815,788552.928117815,788555.328109943,2.4,788556.508343057,788556.508343057,788559.708197304,3.2,788561.680523395,788562.085258948,0.404735553078353,66,Equals to,Index,78,L,Middle
228,Spatial,2314,2,0,7,1600,5,5,2,l,l,-1600,-400,-1600,0,S,=,L,0.367946649259006,0.287104337483641,1.29949808685277,1.82327538580607,1.40716159182665,788563.897275552,788564.278397523,788564.278397523,788566.678122101,2.4,788568.008458225,788568.008458225,788571.208313113,3.2,788573.180595255,788574.532926813,1.35233155800961,77,Longer,Ring,77,L,Ring
228,Spatial,2314,2,0,8,800,5,5,1,m,m,-800,400,-800,0,=,L,S,0.387049717315615,0.4809298051901,1.10509994950336,1.35132083239805,1.02676739276445,788576.080683989,788576.47851808,788576.47851808,788578.878405947,2.4,788580.018370691,788580.018370691,788581.618256569,1.6,788583.114067575,788583.653067222,0.538999646203592,77,Shorter,Ring,77,S,Ring
228,Spatial,2314,2,0,9,800,3.75,3.33333333333333,1,r,r,0,1200,0,800,L,S,=,0.400295552666515,0.452282045737128,1.951413633015,1.60376020261728,1.75164590909316,788584.830729382,788585.248620987,788585.248620987,788588.448451815,3.2,788590.428864322,788590.428864322,788592.828618735,2.4,788594.580747828,788595.117191916,0.536444087745622,78,Shorter,Middle,77,=,Ring
228,Spatial,2314,2,0,10,1200,5,5,1,m,m,-800,800,-800,400,L,S,=,0.463990552329752,0.309726515226764,1.52042571956097,1.7857301591695,1.67585024095653,788597.014157962,788597.488606346,788597.488606346,788600.68856742,3.2,788602.228955173,788602.228955173,788604.62878305,2.4,788606.564165886,788607.0771773,0.513011414790526,78,Shorter,Middle,77,=,Ring
