Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
223,Spatial,4132,4,0,1,1200,10,5,1,r,r,0,1600,0,1200,S,=,L,0.236382146700804,0.44479064687869,1.84269551019036,1.6713201703976,1.68042823727838,281507.138367425,281507.385760061,281507.385760061,281508.986668976,1.6,281510.866985756,281510.866985756,281513.266805933,2.4,281515.08843126,281515.710612713,0.622181452577934,66,Shorter,Index,77,L,Ring
223,Spatial,4132,4,0,2,1600,7.5,20,2,m,m,-800,400,-800,800,L,S,=,0.454327139548526,0.210137186462128,1.36573275752602,1.95900714047631,1.81227415898268,281517.571781729,281518.03725086,281518.03725086,281519.63708541,1.6,281521.037211722,281521.037211722,281521.837122879,0.8,281523.938490998,281526.038463217,2.09997221856611,66,Longer,Index,66,L,Index
223,Spatial,4132,4,0,3,800,3.75,3.33333333333333,1,m,m,-800,400,-800,0,=,L,S,0.234755908494431,0.310183937019453,1.61057299433307,1.83778064948389,1.93128461323616,281528.005176464,281528.257321142,281528.257321142,281531.457262967,3.2,281533.097275511,281533.097275511,281535.497174606,2.4,281537.471864688,281538.030641097,0.558776409248821,77,Shorter,Ring,77,S,Ring
223,Spatial,4132,4,0,4,400,5,5,2,l,l,-1600,-1200,-1600,-1200,=,L,S,0.278835961955688,0.3131553531455,1.81957531709606,1.93995519642547,1.7968359431687,281540.121907437,281540.417600316,281540.417600316,281541.217107263,0.8,281543.077588524,281543.077588524,281543.877397024,0.8,281545.955259968,281546.518839428,0.563579459150787,66,Equals to,Index,66,=,Index
223,Spatial,4132,4,0,5,800,1.25,3.33333333333333,1,m,m,-800,-400,-800,0,=,L,S,0.442947131028536,0.487594675825015,1.03302265681391,1.45286968550767,1.43630212653667,281548.471967345,281548.927584,281548.927584,281552.127428302,3.2,281553.187478983,281553.187478983,281555.587361075,2.4,281557.188650276,281557.918684352,0.730034075619187,78,Longer,Middle,77,S,Ring
223,Spatial,4132,4,0,6,400,2.5,5,2,r,r,0,400,0,400,S,=,L,0.499226009668645,0.224994584474776,1.44918843807705,1.94428455771269,1.93321839274003,281559.505361566,281560.017492014,281560.017492014,281561.617428578,1.6,281563.107646724,281563.107646724,281563.907494362,0.8,281566.005367341,281566.670729626,0.665362285100855,78,Equals to,Middle,66,S,Index
223,Spatial,4132,4,0,7,1200,5,5,1,l,l,-1600,-800,-1600,-400,=,L,S,0.387695414585153,0.253941124911059,1.74994653251876,1.9930739198849,1.00570924133346,281568.755464704,281569.157983149,281569.157983149,281570.75777824,1.6,281572.537937698,281572.537937698,281574.937835509,2.4,281577.072123062,281577.662666905,0.59054384304909,78,Longer,Middle,78,L,Middle
223,Spatial,4132,4,0,8,800,1.25,3.33333333333333,1,m,m,-800,-400,-800,0,=,L,S,0.478143798632977,0.280884005993685,1.81050494489795,1.24800857227961,1.61510015683206,281578.822192195,281579.317745511,281579.317745511,281582.517791598,3.2,281584.368017135,281584.368017135,281586.767901152,2.4,281588.172166178,281589.686754656,1.51458847819595,78,Longer,Middle,78,L,Middle
223,Spatial,4132,4,0,9,1200,10,7.5,1,r,r,0,800,0,1200,S,=,L,0.207421970349198,0.443534312055539,1.38017097810845,1.58363651564626,1.23747685541536,281591.455549011,281591.678266828,281591.678266828,281592.478102917,0.8,281593.888336102,281593.888336102,281595.488177388,1.6,281597.222225751,281598.230666056,1.00844030483859,77,Longer,Ring,77,L,Ring
223,Spatial,4132,4,0,10,400,1.66666666666667,1.25,2,r,r,0,400,0,400,L,S,=,0.358851532728214,0.415285396844713,1.54749935412242,1.06190506416376,1.64107619824994,281599.622317693,281599.998315102,281599.998315102,281602.398206498,2.4,281603.968149754,281603.968149754,281607.168140021,3.2,281608.388965881,281608.798700174,0.409734292363282,77,Equals to,Ring,66,L,Index
223,Spatial,4132,4,0,11,1200,6.66666666666667,7.5,1,r,r,0,1600,0,1200,L,S,=,0.255826179421859,0.333063223475916,1.58531201648003,1.55461582624868,1.56154566688281,281610.589040564,281610.858571436,281610.858571436,281613.258442942,2.4,281614.868446368,281614.868446368,281616.468278351,1.6,281618.172344223,281618.702512138,0.530167914228514,78,Shorter,Middle,77,=,Ring
223,Spatial,4132,4,0,12,800,2.5,3.33333333333333,1,m,m,-800,-400,-800,0,=,L,S,0.362212877787466,0.392520492408347,1.11707596396182,1.22361279131463,1.66898423572946,281620.422396995,281620.798490645,281620.798490645,281622.398324874,1.6,281623.538478249,281623.538478249,281625.93840782,2.4,281627.305762633,281627.854669885,0.548907251621131,78,Longer,Middle,78,L,Middle
223,Spatial,4132,4,0,13,800,5,5,1,m,m,-800,400,-800,0,=,L,S,0.493541054810447,0.263753837260739,1.63999952006411,1.85512302234547,1.74607515856003,281629.672497567,281630.178586026,281630.178586026,281632.578491216,2.4,281634.248835283,281634.248835283,281635.848500449,1.6,281637.839196014,281638.326608358,0.487412344082259,77,Shorter,Ring,77,S,Ring
