Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
224,Temporal,1243,3,4,12,800,2.5,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,=,L,S,0.230268099416773,0.255531302138536,1.65062606684475,1.11990984981422,1.27071156417085,698231.217883052,698231.46676838,698231.46676838,698233.066644634,1.6,698234.746680134,698234.746680134,698237.146582758,2.4,698238.417857645,698239.279180966,0.861323321703821,78,Longer,Middle,78,L,Middle
224,Temporal,1243,3,4,13,400,5,5,2,m,m,-800,0,-800,-400,=,L,S,0.372833360637888,0.317432737494017,1.19246077414244,1.16536549576854,1.12620507742997,698240.701276728,698241.086807095,698241.086807095,698242.686689764,1.6,698243.907120352,698243.907120352,698244.7069003,0.8,698246.01791263,NaN,NaN,77,Shorter,Ring,999,Missed,Missed
224,Temporal,1243,3,4,14,400,2.5,1.25,2,m,m,-800,0,-800,-400,=,L,S,0.220125162452346,0.208789775635289,1.94623693585904,1.841907688168,1.33379430806987,698250.217981539,698250.457041338,698250.457041338,698253.656986051,3.2,698255.627024457,698255.627024457,698258.826918484,3.2,698260.801340696,698261.199084366,0.397743670037016,66,Equals to,Index,78,L,Middle
224,Temporal,1243,3,4,15,1200,5,5,1,l,l,-1600,0,-1600,-400,L,S,=,0.419261312965334,0.28536590414508,1.12638847429683,1.00391247640316,1.97223657636447,698262.684762475,698263.117083761,698263.117083761,698266.316957256,3.2,698267.477367684,698267.477367684,698269.877026498,2.4,698271.01807239,698271.895200992,0.877128602471203,78,Shorter,Middle,78,S,Middle
224,Temporal,1243,3,4,16,800,15,5,1,l,l,-1600,-400,-1600,-800,S,=,L,0.39483467166115,0.465725432870587,1.82047618681306,1.4382263967962,1.66443614854317,698274.018181142,698274.427449905,698274.427449905,698275.227354005,0.8,698277.067128769,698277.067128769,698278.667202958,1.6,698280.251512101,698280.895210616,0.643698515370488,77,Longer,Ring,77,L,Ring
224,Temporal,1243,3,4,17,800,1.66666666666667,5,1,r,r,0,400,0,800,S,=,L,0.222738799315523,0.416229210643118,1.61124634367532,1.48245039358391,1.06760986917167,698282.718181077,698282.957433679,698282.957433679,698285.357525897,2.4,698286.9976103,698286.9976103,698288.597448378,1.6,698290.234939014,698290.623271759,0.388332744594663,66,Shorter,Index,78,=,Middle
224,Temporal,1243,3,4,18,800,5,5,1,m,m,-800,-400,-800,0,S,=,L,0.349383785273872,0.403254678372468,1.95103723592885,1.82042832359265,1.55102169004144,698291.851629643,698292.217849002,698292.217849002,698293.017358515,0.8,698294.997828766,698294.997828766,698296.597620328,1.6,698298.568273757,698299.055208127,0.486934369662777,77,Longer,Ring,77,L,Ring
224,Temporal,1243,3,4,19,1200,5,5,1,r,r,0,800,0,1200,S,=,L,0.43219782623053,0.393483763433019,1.85788887230999,1.75774933948769,1.55707310519288,698300.751681805,698301.197831268,698301.197831268,698302.797500925,1.6,698304.687894742,698304.687894742,698307.08773898,2.4,698308.985055209,698309.407170121,0.422114912187681,77,Longer,Ring,77,L,Ring
224,Temporal,1243,3,4,20,1600,6.66666666666667,5,2,m,m,-800,800,-800,800,L,S,=,0.373534547331957,0.2795952184813,1.52947811944472,1.42456348624181,1.104263261894,698311.118418664,698311.508114646,698311.508114646,698313.907735926,2.4,698315.467773133,698315.467773133,698318.667799971,3.2,698320.235066178,698320.703106584,0.468040405656211,66,Longer,Index,66,L,Index
224,Temporal,1243,3,4,21,800,5,5,1,r,r,0,1200,0,800,S,=,L,0.234824592944251,0.402796870782477,1.98090131294599,1.66369996747658,1.89200075243779,698321.951824498,698322.19824767,698322.19824767,698324.598059506,2.4,698326.618110648,698326.618110648,698328.217981128,1.6,698330.035199297,698330.519208992,0.48400969512295,66,Shorter,Index,66,S,Index
224,Temporal,1243,3,4,22,1200,2.5,5,1,r,r,0,800,0,1200,L,S,=,0.308647519246291,0.378932963397524,1.75873091185541,1.74043274152016,1.78765665763529,698332.568509547,698332.88827515,698332.88827515,698336.08822692,3.2,698337.878231475,698337.878231475,698340.278282631,2.4,698342.151882178,698344.575166512,2.42328433401417,78,Shorter,Middle,78,S,Middle
224,Temporal,1243,3,4,23,1600,6.66666666666667,5,2,m,m,-800,800,-800,800,S,=,L,0.413264091177569,0.226025507007012,1.00555024621009,1.58606568763392,1.23860561122192,698346.51865657,698346.94865172,698346.94865172,698349.348503336,2.4,698350.388659791,698350.388659791,698353.588532965,3.2,698355.318635141,698355.84724941,0.528614269453101,77,Longer,Ring,77,L,Ring
224,Temporal,1243,3,4,24,800,7.5,3.33333333333333,1,m,m,-800,400,-800,0,=,L,S,0.345136071409781,0.416425605240125,1.61623555169759,1.67915666036554,1.61093567993959,698357.235403983,698357.598794188,698357.598794188,698359.198681991,1.6,698360.848675652,698360.848675652,698363.248582767,2.4,698365.084956111,698365.54325183,0.458295719348826,78,Longer,Middle,78,L,Middle
224,Temporal,1243,3,4,25,400,5,5,2,r,r,0,400,0,400,L,S,=,0.3851185702585,0.255908586328048,1.66511149266611,1.9467371702748,1.54603321355292,698380.435506896,698380.839132429,698380.839132429,698381.638944779,0.8,698383.329155161,698383.329155161,698384.129007932,0.8,698386.235533266,698386.727134987,0.491601720335893,77,Equals to,Ring,77,=,Ring
224,Temporal,1243,3,4,26,800,2.5,3.33333333333333,1,m,m,-800,-400,-800,0,=,L,S,0.497044361621617,0.432284002158683,1.82866772336361,1.80542213635763,1.87061768051916,698388.435568169,698388.949207991,698388.949207991,698390.549060505,1.6,698392.409341265,698392.409341265,698394.809229132,2.4,698396.752302557,698397.311273694,0.558971136226319,78,Longer,Middle,78,L,Middle
224,Temporal,1243,3,4,27,1200,2.5,5,1,m,m,-800,0,-800,400,=,L,S,0.218665519341544,0.416363410358671,1.87309862671075,1.90829871670639,1.85001988122946,698399.335657545,698399.569084379,698399.569084379,698402.769084591,3.2,698404.669500909,698404.669500909,698407.069324615,2.4,698409.119072332,698409.983105275,0.864032943500206,77,Shorter,Ring,77,S,Ring
224,Temporal,1243,3,4,28,1600,5,5,2,r,r,0,1200,0,1600,S,=,L,0.495203877493599,0.482414972929828,1.82929578458472,1.49088156852109,1.39564725235085,698411.985764404,698412.499560135,698412.499560135,698414.899478478,2.4,698416.759612311,698416.759612311,698419.959618618,3.2,698421.585754267,698422.967231022,1.38147675502114,77,Longer,Ring,77,L,Ring
224,Temporal,1243,3,4,29,800,1.25,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,S,=,L,0.403515029277789,0.248520843370671,1.20866082290063,1.29960675247808,1.52442434142793,698424.519177874,698424.939635254,698424.939635254,698428.139698664,3.2,698429.379623436,698429.379623436,698431.779643152,2.4,698433.235896015,698434.183236419,0.94734040426556,66,Shorter,Index,78,=,Middle
224,Temporal,1243,3,4,30,1200,5,5,1,m,m,-800,800,-800,400,L,S,=,0.43773949666571,0.208916085349321,1.55395742166005,1.6876708013594,1.55290993515981,698435.852561354,698436.309903824,698436.309903824,698439.509864897,3.2,698441.089987527,698441.089987527,698443.489933459,2.4,698445.319240174,698445.791340331,0.472100156941451,78,Shorter,Middle,77,=,Ring
224,Temporal,1243,3,4,31,800,7.5,3.33333333333333,1,m,m,-800,400,-800,0,S,=,L,0.340991775029154,0.426454926849617,1.03109266070801,1.88779022213989,1.57015396584801,698447.502662337,698447.859799787,698447.859799787,698449.459802437,1.6,698450.520186431,698450.520186431,698452.920015591,2.4,698454.95264094,698456.423357156,1.47071621648502,77,Longer,Ring,78,=,Middle
224,Temporal,1243,3,4,32,1600,7.5,20,2,l,l,-1600,-400,-1600,0,=,L,S,0.469896017758666,0.437659444388206,1.3877332031836,1.27961442599181,1.70805248117988,698458.136077218,698458.620121116,698458.620121116,698460.220033299,1.6,698461.640271662,698461.640271662,698462.440229977,0.8,698463.869370644,698464.32727306,0.457902415888384,77,Shorter,Ring,77,S,Ring
224,Temporal,1243,3,4,33,1600,7.5,20,2,l,l,-1600,-400,-1600,0,S,=,L,0.222681393404588,0.47337625029268,1.16892395973379,1.62110955356793,1.29223810619509,698466.186119789,698466.420480478,698466.420480478,698468.020329785,1.6,698469.220180913,698469.220180913,698470.020064802,0.8,698471.786156185,698472.271244963,0.485088777495548,66,Shorter,Index,66,S,Index
224,Temporal,1243,3,4,34,800,2.5,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,L,S,=,0.330635360198346,0.400436640604716,1.70655761569451,1.66864396716128,1.72909640650178,698473.702848659,698474.050534315,698474.050534315,698475.650348013,1.6,698477.390297165,698477.390297165,698479.790531499,2.4,698481.602820942,698482.99914795,1.39632700779475,66,Longer,Index,77,=,Ring
224,Temporal,1243,3,4,35,400,10,5,2,r,r,0,800,0,400,=,L,S,0.21320628865389,0.382575217280451,1.61458185471568,1.33202023951742,1.0064961389388,698484.869583657,698485.100625968,698485.100625968,698485.900502158,0.8,698487.550765293,698487.550765293,698488.350593041,0.8,698489.836280416,698490.335251089,0.498970672488213,66,Equals to,Index,78,L,Middle
224,Temporal,1243,3,4,36,800,3.75,3.33333333333333,1,r,r,0,1200,0,800,=,L,S,0.228231598068868,0.262924840988107,1.73704523046032,1.42545750297204,1.51373331246549,698491.486294048,698491.730913349,698491.730913349,698494.930477591,3.2,698496.700637646,698496.700637646,698499.100702595,2.4,698500.669616763,698503.055278062,2.38566129829269,77,Shorter,Ring,66,=,Index
224,Temporal,1243,3,4,37,400,2.5,5,2,r,r,0,400,0,400,L,S,=,0.326022323828084,0.282755966273573,1.11327202722746,1.74155137285392,1.19776403646313,698504.719672807,698505.061004977,698505.061004977,698506.660877702,1.6,698507.801123148,698507.801123148,698508.600947367,0.8,698510.486410886,698512.631285397,2.14487451070454,78,Shorter,Middle,77,=,Ring
