Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
227,Spatial,1243,1,1,1,1200,5,5,1,r,r,0,1600,0,1200,S,=,L,0.486632599196355,0.203604040460752,1.15676311412847,1.68313764969069,1.51766745101146,783777.217136225,783777.714785342,783777.714785342,783780.915195218,3.2,783782.105651013,783782.105651013,783784.505440073,2.4,783786.333819669,783786.858987882,0.525168212596327,66,Shorter,Index,78,=,Middle
227,Spatial,1243,1,1,2,400,2.5,1.25,2,m,m,-800,0,-800,-400,S,=,L,0.353207507137869,0.490691300885714,1.17272422893946,1.91125161678158,1.55338468561305,783788.550136245,783788.915610381,783788.915610381,783792.115446663,3.2,783793.325862127,783793.325862127,783796.525668574,3.2,783798.583897464,783799.530996225,0.947098761447705,66,Shorter,Index,77,L,Ring
227,Spatial,1243,1,1,3,800,1.25,3.33333333333333,1,r,r,0,400,0,800,=,L,S,0.375673128544423,0.467363342584731,1.62884489297681,1.3736077723196,1.65090047678092,783801.283976638,783801.676072541,783801.676072541,783804.87552771,3.2,783806.526016369,783806.526016369,783808.925903273,2.4,783810.433988219,783811.859010338,1.42502211930696,78,Longer,Middle,66,=,Index
227,Spatial,1243,1,1,4,400,1.66666666666667,1.25,2,r,r,0,400,0,400,S,=,L,0.356591037413383,0.445126403615192,1.36782613267755,1.36583481640341,1.50693289738855,783813.667393284,783814.036035662,783814.036035662,783816.43585616,2.4,783817.835955525,783817.835955525,783821.035813301,3.2,783822.550709839,783822.986971903,0.436262064496987,78,Equals to,Middle,77,L,Ring
227,Spatial,1243,1,1,5,800,1.66666666666667,5,1,l,l,-1600,-1200,-1600,-800,=,L,S,0.383859207960873,0.222625635608305,1.91332785492274,1.01707231188771,1.99543070575036,783824.634128024,783825.036261506,783825.036261506,783827.436053133,2.4,783829.376243144,783829.376243144,783830.976011929,1.6,783832.134100435,783833.1947545,1.06065406429116,78,Longer,Middle,77,S,Ring
227,Spatial,1243,1,1,6,400,3.33333333333333,1.25,2,l,l,-1600,-800,-1600,-1200,=,L,S,0.219439432819131,0.491000903716672,1.4908125334206,1.11942537141396,1.65688896689731,783835.36750165,783835.6063494,783835.6063494,783838.006202941,2.4,783839.526543767,783839.526543767,783842.72630434,3.2,783843.984177717,783844.890807927,0.906630210694857,77,Shorter,Ring,78,L,Middle
227,Spatial,1243,1,1,7,1200,20,7.5,1,l,l,-1600,0,-1600,-400,=,L,S,0.376754527386036,0.37915540534403,1.59011868715248,1.15868297193808,1.36275549123815,783846.700936999,783847.096417044,783847.096417044,783847.896241264,0.8,783849.526562053,783849.526562053,783851.126417455,1.6,783852.41756764,783853.027006409,0.609438769519329,77,Shorter,Ring,66,=,Index
227,Spatial,1243,1,1,8,1600,15,20,2,l,l,-1600,-400,-1600,0,S,=,L,0.489381340691321,0.401101015058349,1.94899231572137,1.59647904343659,1.9764450066256,783854.534315886,783855.036471953,783855.036471953,783855.836458498,0.8,783857.816722473,783857.816722473,783858.616522954,0.8,783860.367615856,783860.914883488,0.547267631744035,77,Longer,Ring,77,L,Ring
227,Spatial,1243,1,1,9,1600,10,20,2,r,r,0,1600,0,1600,=,L,S,0.437576913844176,0.410789300937087,1.79982384062411,1.63585166753444,1.46223507966579,783863.051017809,783863.506835287,783863.506835287,783865.106682027,1.6,783866.936691895,783866.936691895,783867.736662079,0.8,783869.517681973,783870.090694941,0.573012967477553,66,Equals to,Index,77,S,Ring
227,Spatial,1243,1,1,10,400,10,5,2,r,r,0,800,0,400,L,S,=,0.460232859494582,0.249781841034408,1.64451012008239,1.62409992598027,1.03743131037309,783871.701096117,783872.176996772,783872.176996772,783872.976736621,0.8,783874.647196497,783874.647196497,783875.446616506,0.8,783877.217767884,783880.106921435,2.88915355061181,78,Shorter,Middle,77,=,Ring
