Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
222,Temporal,3421,3,0,1,1600,7.5,20,2,l,l,-1600,-400,-1600,0,L,S,=,0.292213025605121,0.416113992081142,1.96166513209177,1.21545324401306,1.52293918453638,275580.452254052,275580.755672539,275580.755672539,275582.357327962,1.6,275584.347693035,275584.347693035,275585.147574036,0.8,275586.518979618,275587.963823782,1.44484416395426,78,Shorter,Middle,78,S,Middle
222,Temporal,3421,3,0,2,1200,5,5,1,r,r,0,800,0,1200,L,S,=,0.326343692889619,0.454590119787174,1.81234242805505,1.9589020858436,1.45066941699836,275589.635710221,275589.977863965,275589.977863965,275591.577758504,1.6,275593.417966031,275593.417966031,275595.817525717,2.4,275597.91901959,275598.56377194,0.644752350344788,66,Longer,Index,66,L,Index
222,Temporal,3421,3,0,3,1600,3.75,5,2,l,l,-1600,-400,-1600,0,=,L,S,0.371691032281397,0.48142162275574,1.15151271089416,1.47916299178689,1.88734768360824,275600.169105725,275600.557867853,275600.557867853,275603.757852345,3.2,275604.937847424,275604.937847424,275608.137865921,3.2,275609.769105533,275612.731693585,2.96258805214893,66,Equals to,Index,66,=,Index
222,Temporal,3421,3,0,4,1200,5,5,1,l,l,-1600,0,-1600,-400,L,S,=,0.288312872564848,0.406478498373018,1.65857809526979,1.42328583314217,1.86841529970291,275614.76920819,275615.068169772,275615.068169772,275618.267975257,3.2,275619.958054431,275619.958054431,275622.357935561,2.4,275623.91923934,275626.099811497,2.18057215708541,78,Shorter,Middle,66,L,Index
222,Temporal,3421,3,0,5,1200,10,7.5,1,l,l,-1600,-800,-1600,-400,S,=,L,0.44701778142334,0.474815203578869,1.61341844721357,1.59370346748346,1.04756906020384,275628.119247616,275628.57819099,275628.57819099,275629.378230147,0.8,275631.018279583,275631.018279583,275632.618173802,1.6,275634.369274082,275634.923855041,0.554580958560109,77,Longer,Ring,77,L,Ring
222,Temporal,3421,3,0,6,1600,15,20,2,m,m,-800,400,-800,800,L,S,=,0.232090933109207,0.461617748408132,1.8514023863813,1.19009318636154,1.84105398231292,275636.102504952,275636.348297426,275636.348297426,275637.148126458,0.8,275639.038500064,275639.038500064,275639.838363101,0.8,275641.169301094,275642.211798077,1.04249698284548,77,Equals to,Ring,77,=,Ring
222,Temporal,3421,3,0,7,1200,5,5,1,r,r,0,800,0,1200,L,S,=,0.25545960908431,0.362346025764113,1.07543340750627,1.46488818752698,1.00752394701766,275644.202722905,275644.478353509,275644.478353509,275646.078380219,1.6,275647.178712743,275647.178712743,275649.578640389,2.4,275651.186065252,275651.63591008,0.44984482799191,66,Longer,Index,66,L,Index
222,Temporal,3421,3,0,8,1200,10,7.5,1,m,m,-800,0,-800,400,=,L,S,0.411714146192416,0.378091665299928,1.49895551484786,1.78577197230063,1.0027785186873,275652.819460565,275653.248742571,275653.248742571,275654.048677788,0.8,275655.578460785,275655.578460785,275657.178518933,1.6,275659.10274427,275659.683667577,0.580923307104968,78,Longer,Middle,78,L,Middle
222,Temporal,3421,3,0,9,800,1.25,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,=,L,S,0.376876102719727,0.331237289949579,1.87946939841575,1.13809604155951,1.46739092233284,275660.8361673,275661.228723554,275661.228723554,275664.428595124,3.2,275666.329084905,275666.329084905,275668.728584602,2.4,275670.002815039,275672.139826112,2.13701107341331,77,Shorter,Ring,77,S,Ring
222,Temporal,3421,3,0,10,1600,5,5,2,r,r,0,1200,0,1600,=,L,S,0.363336933137588,0.414885242795905,1.41720889794193,1.39720948224587,1.8836066637794,275673.752897325,275674.12906123,275674.12906123,275676.528947814,2.4,275677.968903639,275677.968903639,275681.168789646,3.2,275682.719564697,275683.291849123,0.572284425783437,78,Longer,Middle,78,L,Middle
222,Temporal,3421,3,0,11,800,15,5,1,m,m,-800,400,-800,0,S,=,L,0.341724959987373,0.412777072924723,1.4699263806353,1.59654824914999,1.77362299546775,275685.336281184,275685.689226392,275685.689226392,275686.489131454,0.8,275687.989157805,275687.989157805,275689.589043362,1.6,275691.336299149,275691.80386156,0.467562410456594,77,Longer,Ring,77,L,Ring
222,Temporal,3421,3,0,12,1200,20,7.5,1,l,l,-1600,0,-1600,-400,L,S,=,0.318878818308777,0.470746194100172,1.74185946742461,1.99934227525818,1.95687476966546,275693.719714094,275694.04912054,275694.04912054,275694.848990314,0.8,275696.629341611,275696.629341611,275698.229289725,1.6,275700.369676368,275700.947833719,0.578157350886613,66,Longer,Index,66,L,Index
222,Temporal,3421,3,0,13,1200,2.5,5,1,l,l,-1600,-800,-1600,-400,S,=,L,0.372490104754944,0.222315601022293,1.90075579515551,1.32902834630137,1.58819567308059,275703.053102702,275703.439321831,275703.439321831,275706.639263656,3.2,275708.569284881,275708.569284881,275710.969291444,2.4,275712.453158821,275713.395670647,0.94251182541484,66,Shorter,Index,66,S,Index
222,Temporal,3421,3,0,14,1200,3.33333333333333,7.5,1,l,l,-1600,-800,-1600,-400,=,L,S,0.334258478316503,0.404348441139653,1.5297499348061,1.40602939217965,1.22249157557438,275715.136528266,275715.489637083,275715.489637083,275717.889558634,2.4,275719.449694327,275719.449694327,275721.049608115,1.6,275722.603176391,275723.059641933,0.456465542956721,77,Shorter,Ring,77,S,Ring
222,Temporal,3421,3,0,15,800,15,5,1,l,l,-1600,-400,-1600,-800,=,L,S,0.281180242321556,0.364117690739321,1.77637799049735,1.52295075864095,1.84906061284235,275724.436572922,275724.729600306,275724.729600306,275725.529581077,0.8,275727.329877608,275727.329877608,275728.929755786,1.6,275730.603270716,275731.459760181,0.856489465222694,78,Longer,Middle,78,L,Middle
222,Temporal,3421,3,0,16,800,5,5,1,r,r,0,400,0,800,=,L,S,0.333033499423562,0.250115492735018,1.41988995685311,1.82880860255715,1.98446003611867,275733.46992191,275733.819876921,275733.819876921,275734.619818234,0.8,275736.069601192,275736.069601192,275737.669657095,1.6,275739.653300765,275740.139889952,0.48658918653382,78,Longer,Middle,78,L,Middle
222,Temporal,3421,3,0,17,800,2.5,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,=,L,S,0.422051681313473,0.466621712264883,1.19629550279037,1.55126726696744,1.07002162577532,275742.286682283,275742.719803971,275742.719803971,275744.31983838,1.6,275745.550055678,275745.550055678,275747.949919806,2.4,275749.653393536,275750.387856548,0.734463012020569,78,Longer,Middle,78,L,Middle
222,Temporal,3421,3,0,18,800,3.75,3.33333333333333,1,r,r,0,1200,0,800,=,L,S,0.365786861367254,0.47463664045026,1.91999118532806,1.44114315345103,1.25360323598078,275751.603423729,275751.979996657,275751.979996657,275755.180026704,3.2,275757.140108694,275757.140108694,275759.54001228,2.4,275761.120076569,275761.571845248,0.451768678496592,77,Shorter,Ring,77,S,Ring
222,Temporal,3421,3,0,19,1600,6.66666666666667,5,2,m,m,-800,800,-800,800,S,=,L,0.403691082243704,0.287291084511847,1.63490497451692,1.56412083609079,1.51080956437066,275762.970170532,275763.3903671,275763.3903671,275765.790246947,2.4,275767.45027947,275767.45027947,275770.650251772,3.2,275772.370160459,275772.891875236,0.521714777336456,77,Longer,Ring,77,L,Ring
222,Temporal,3421,3,0,20,1200,6.66666666666667,7.5,1,l,l,-1600,0,-1600,-400,=,L,S,0.327069933214881,0.203110221957914,1.29451158200446,1.26471044373121,1.46520810535229,275774.553535464,275774.900270584,275774.900270584,275777.30030634,2.4,275778.630412449,275778.630412449,275780.230413174,1.6,275781.653531422,275782.107788884,0.454257461708039,77,Shorter,Ring,77,S,Ring
