Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
211,Spatial,1243,1,1,27,400,10,5,2,m,m,-800,0,-800,-400,L,S,=,0.280491867600372,0.452191895788111,1.8756793494994,1.25274530190335,1.55701427014688,12157.7272051256,12158.0184511958,12158.0184511958,12158.8179967227,0.8,12160.7181703662,12160.7181703662,12161.5180719827,0.8,12162.9105928046,12163.4651346468,0.554541842215258,78,Shorter,Middle,77,=,Ring
211,Spatial,1243,1,1,28,800,1.66666666666667,5,1,r,r,0,400,0,800,L,S,=,0.478939289293673,0.388772184289166,1.89792731603791,1.72835776330161,1.27896250758323,12165.1605740038,12165.6582516958,12165.6582516958,12168.0581991228,2.4,12169.9884219259,12169.9884219259,12171.588279721,1.6,12173.4772359226,12173.8650606058,0.387824683240979,66,Longer,Index,77,=,Ring
211,Spatial,1243,1,1,29,1200,5,5,1,r,r,0,1600,0,1200,L,S,=,0.352149622716298,0.486825792879659,1.29839146886542,1.50818047559682,1.20863331353206,12175.2939398664,12175.6584836353,12175.6584836353,12178.8583115317,3.2,12180.1884978275,12180.1884978275,12182.5883220668,2.4,12184.2439416629,12184.8490285488,0.605086885891069,78,Shorter,Middle,77,=,Ring
211,Spatial,1243,1,1,30,1600,15,20,2,r,r,0,1200,0,1600,L,S,=,0.20351157688359,0.223813769556737,1.36972516088518,1.75019791703436,1.89065814223651,12186.210684167,12186.4285959671,12186.4285959671,12187.2285216438,0.8,12188.6287475779,12188.6287475779,12189.4285561621,0.8,12191.32732055,12191.7771449433,0.449824393235758,66,Longer,Index,77,=,Ring
211,Spatial,1243,1,1,31,400,5,5,2,r,r,0,400,0,400,=,L,S,0.213935835082844,0.449606304641433,1.89682253793064,1.54316477888533,1.82863650949091,12193.8106985389,12194.0386623346,12194.0386623346,12194.8384349889,0.8,12196.7688361577,12196.7688361577,12197.5685254036,0.8,12199.2440966276,12200.6328913971,1.38879476955481,66,Equals to,Index,66,=,Index
211,Spatial,1243,1,1,32,1200,20,7.5,1,l,l,-1600,0,-1600,-400,S,=,L,0.460975186037587,0.200312020782189,1.31976580112536,1.24026897394038,1.71031753437214,12202.6107381259,12203.088851415,12203.088851415,12203.88884446,0.8,12205.2490215296,12205.2490215296,12206.8487981619,1.6,12208.2273905489,12210.2968642932,2.06947374431911,66,Shorter,Index,78,=,Middle
211,Spatial,1243,1,1,33,1200,5,5,1,m,m,-800,0,-800,400,=,L,S,0.486223458769036,0.371489525942456,1.34245544497018,1.29879859945663,1.66277857390932,12212.1441338637,12212.6489664159,12212.6489664159,12214.2489201307,1.6,12215.619021196,12215.619021196,12218.0188403024,2.4,12219.4608649399,12221.2249033746,1.76403843471417,78,Longer,Middle,66,=,Index
211,Spatial,1243,1,1,34,400,1.66666666666667,1.25,2,m,m,-800,-400,-800,-400,=,L,S,0.285557403348319,0.263633370514372,1.85213492966975,1.55296613573617,1.00104894141806,12223.0441541618,12223.3491331044,12223.3491331044,12225.7489833286,2.4,12227.6293782738,12227.6293782738,12230.8292411375,3.2,12232.5275135442,12233.0568736222,0.529360077916863,66,Equals to,Index,78,L,Middle
211,Spatial,1243,1,1,35,400,1.25,1.25,2,r,r,0,400,0,400,L,S,=,0.31106125107864,0.376444076017764,1.74991079026242,1.8968127390088,1.97893107024934,12234.210879856,12234.5393199777,12234.5393199777,12237.7393025005,3.2,12239.5295210946,12239.5295210946,12242.729387808,3.2,12244.7776410008,12245.2809358551,0.503294854308479,77,Equals to,Ring,66,L,Index
211,Spatial,1243,1,1,36,1200,3.33333333333333,7.5,1,m,m,-800,0,-800,400,=,L,S,0.47576291846946,0.470864136884195,1.07896519270639,1.54734211681812,1.66394056247987,12247.4109554368,12247.899359077,12247.899359077,12250.2993010504,2.4,12251.4096324256,12251.4096324256,12253.0094469125,1.6,12254.7109414499,NaN,NaN,78,Longer,Middle,999,Missed,Missed
211,Spatial,1243,1,1,37,800,2.5,3.33333333333333,1,l,l,-1600,-1200,-1600,-800,S,=,L,0.347470563544661,0.423556650786281,1.34821395336588,1.56108635120567,1.47612111904665,12259.4776510398,12259.8397342608,12259.8397342608,12261.4395298204,1.6,12262.8196286658,12262.8196286658,12265.2196046442,2.4,12266.9277437367,12267.553057367,0.625313630353048,77,Longer,Ring,77,L,Ring
211,Spatial,1243,1,1,38,1600,20,20,2,r,r,0,1600,0,1600,S,=,L,0.349030502078714,0.293206771350143,1.11750088770312,1.36985167831118,1.99994651680857,12269.1777160342,12269.5399583728,12269.5399583728,12270.3397265359,0.8,12271.489658295,12271.489658295,12272.2895243026,0.8,12273.8110539871,12274.2569283509,0.445874363849725,78,Equals to,Middle,78,=,Middle
211,Spatial,1243,1,1,39,800,1.66666666666667,5,1,l,l,-1600,-1200,-1600,-800,=,L,S,0.367803396739451,0.249421938652234,1.88963099097633,1.20131054950016,1.38101868452123,12276.4110856822,12276.7896815211,12276.7896815211,12279.189574091,2.4,12281.1200666882,12281.1200666882,12282.7198462077,1.6,12284.061094408,12284.5449009878,0.483806579768498,78,Longer,Middle,77,S,Ring
211,Spatial,1243,1,1,40,1200,5,5,1,m,m,-800,0,-800,400,S,=,L,0.367942975312789,0.358884408957647,1.09596710767287,1.0694875798004,1.75430448624064,12286.0777809002,12286.4599562427,12286.4599562427,12288.0597723336,1.6,12289.1901483515,12289.1901483515,12291.5900037085,2.4,12292.8111110897,12293.8409138738,1.02980278404357,77,Longer,Ring,78,=,Middle
211,Spatial,1243,1,1,41,400,2.5,5,2,l,l,-1600,-1200,-1600,-1200,S,=,L,0.258211864262404,0.349537720265391,1.44639322840121,1.00539959291076,1.3066878447016,12295.7445239177,12296.0200600156,12296.0200600156,12297.6198542919,1.6,12299.0901266011,12299.0901266011,12299.8899499421,0.8,12301.0445586141,12302.0408739661,0.996315351951125,78,Equals to,Middle,66,S,Index
211,Spatial,1243,1,1,42,1200,5,5,1,m,m,-800,800,-800,400,S,=,L,0.367071022161119,0.238688389618597,1.66224458492706,1.08775835470479,1.85776425260425,12303.5278638595,12303.9101123447,12303.9101123447,12307.110001835,3.2,12308.8001829595,12308.8001829595,12311.2001958301,2.4,12312.4278745101,12312.8408667159,0.412992205805494,66,Shorter,Index,78,=,Middle
211,Spatial,1243,1,1,43,800,3.75,3.33333333333333,1,m,m,-800,400,-800,0,S,=,L,0.406855945596763,0.318360861370468,1.52841494928007,1.33703986155497,1.43773781450354,12314.8445883346,12315.2705277442,12315.2705277442,12318.4700435007,3.2,12320.0203933284,12320.0203933284,12322.4204033117,2.4,12323.8946651521,12324.3448427303,0.450177578186413,66,Shorter,Index,78,=,Middle
211,Spatial,1243,1,1,44,800,5,5,1,l,l,-1600,-1200,-1600,-800,L,S,=,0.400107066151752,0.497325035719324,1.69945168743309,1.1697178556819,1.69482786188438,12325.9279922443,12326.3405407559,12326.3405407559,12327.1403223927,0.8,12328.8807092794,12328.8807092794,12330.4805086886,1.6,12331.7946465922,12332.2568808723,0.462234280083067,66,Longer,Index,66,L,Index
211,Spatial,1243,1,1,45,1200,20,7.5,1,l,l,-1600,0,-1600,-400,=,L,S,0.308235070248906,0.366073589929273,1.78602423096225,1.56713870042984,1.98346316541909,12334.0946826503,12334.420488029,12334.420488029,12335.2203071996,0.8,12337.0306785466,12337.0306785466,12338.6304898255,1.6,12340.3447429305,12340.8488395967,0.504096666147234,77,Shorter,Ring,78,L,Middle
211,Spatial,1243,1,1,46,400,10,5,2,r,r,0,800,0,400,=,L,S,0.419903851156953,0.252348417506392,1.05670015866752,1.1958911276156,1.98225342829082,12342.9780414553,12343.4106477625,12343.4106477625,12344.210418492,0.8,12345.3007889536,12345.3007889536,12346.1005693072,0.8,12347.444697343,12349.3848178104,1.9401204673959,77,Shorter,Ring,78,L,Middle
211,Spatial,1243,1,1,47,800,1.25,3.33333333333333,1,r,r,0,400,0,800,L,S,=,0.440739508379389,0.217129269913032,1.10491165170663,1.23807270950406,1.98340020321095,12351.5280954782,12351.9807188393,12351.9807188393,12355.1807321589,3.2,12356.3110324677,12356.3110324677,12358.7109012983,2.4,12360.094755793,12361.8328508478,1.73809505477948,66,Longer,Index,77,=,Ring
211,Spatial,1243,1,1,48,800,7.5,3.33333333333333,1,r,r,0,1200,0,800,L,S,=,0.358634894474333,0.469248475082509,1.24267790828033,1.37897554302047,1.94953422140967,12363.9781543774,12364.3508057636,12364.3508057636,12365.9507857841,1.6,12367.2208695903,12367.2208695903,12369.6207291177,2.4,12371.1448290641,12371.7767920616,0.631962997467781,78,Shorter,Middle,66,L,Index
211,Spatial,1243,1,1,49,400,1.66666666666667,1.25,2,r,r,0,400,0,400,L,S,=,0.437183324305705,0.414728916834642,1.43519051188097,1.4587141013837,1.18123302895951,12394.2116334188,12394.6614735056,12394.6614735056,12397.0613583764,2.4,12398.5314276182,12398.5314276182,12401.7313514342,3.2,12403.3282884083,12403.7208272702,0.392538861899084,77,Equals to,Ring,66,L,Index
211,Spatial,1243,1,1,50,800,1.66666666666667,5,1,l,l,-1600,-1200,-1600,-800,L,S,=,0.381214478574683,0.391210488246098,1.36245390193625,1.69707656437343,1.32475647885657,12405.0616404123,12405.4614203809,12405.4614203809,12407.861207728,2.4,12409.2514872103,12409.2514872103,12410.8514521531,1.6,12412.694994726,12413.2967747896,0.601780063596379,66,Longer,Index,78,S,Middle
211,Spatial,1243,1,1,51,400,5,5,2,m,m,-800,0,-800,-400,S,=,L,0.493292778359479,0.444143906459769,1.92729957984416,1.32123018668061,1.36763700610953,12414.7617256172,12415.2716816673,12415.2716816673,12416.8716321741,1.6,12418.8418441726,12418.8418441726,12419.6413528073,0.8,12421.1117729859,12421.5207446317,0.408971645765632,66,Shorter,Index,66,S,Index
211,Spatial,1243,1,1,52,1600,5,5,2,r,r,0,1600,0,1600,S,=,L,0.247455441720359,0.390784166282245,1.0027976151456,1.60429404937994,1.90603018360093,12423.0450864111,12423.3116500107,12423.3116500107,12426.5114881727,3.2,12427.5417648063,12427.5417648063,12430.7416658454,3.2,12432.4951424231,12432.9686018699,0.473459446835477,78,Equals to,Middle,77,L,Ring
211,Spatial,1243,1,1,53,1200,10,5,1,l,l,-1600,0,-1600,-400,=,L,S,0.324608037207011,0.366148667418028,1.55190400981087,1.48722164783976,1.75821147178797,12435.0284502847,12435.3717249114,12435.3717249114,12436.9717479193,1.6,12438.5618636645,12438.5618636645,12440.9617180591,2.4,12442.5952132256,12444.2646734625,1.66946023694982,77,Shorter,Ring,78,L,Middle
211,Spatial,1243,1,1,54,1200,6.66666666666667,7.5,1,l,l,-1600,0,-1600,-400,S,=,L,0.266927443814297,0.464125233651804,1.84767801061594,1.68050572606267,1.8242525029007,12446.1619005182,12446.4419817323,12446.4419817323,12448.8418621118,2.4,12450.7220158142,12450.7220158142,12452.3218671933,1.6,12454.1618504731,12454.5287191164,0.366868643317503,66,Shorter,Index,66,S,Index
211,Spatial,1243,1,1,55,800,5,5,1,l,l,-1600,-1200,-1600,-800,L,S,=,0.379546401140499,0.324632392224147,1.61619637562053,1.94453447003076,1.26376769437865,12456.4952367387,12456.8921525912,12456.8921525912,12457.6919127343,0.8,12459.3420687337,12459.3420687337,12460.942100724,1.6,12463.0452426415,12463.864730501,0.819487859585934,66,Longer,Index,77,=,Ring
211,Spatial,1243,1,1,56,1600,5,5,2,l,l,-1600,0,-1600,0,L,S,=,0.293793539844063,0.341285805346806,1.53394454653891,1.83824023728141,1.27848919492752,12465.2786199888,12465.5922448537,12465.5922448537,12468.7921497425,3.2,12470.3623825289,12470.3623825289,12473.5622726608,3.2,12475.5452888369,12476.9606771094,1.41538827252225,77,Equals to,Ring,77,=,Ring
211,Spatial,1243,1,1,57,800,7.5,3.33333333333333,1,l,l,-1600,-400,-1600,-800,L,S,=,0.238974633040676,0.22103365118829,1.31995199591723,1.45977069809878,1.27075077265558,12478.3953243817,12478.6524044461,12478.6524044461,12480.2523713137,1.6,12481.59255956,12481.59255956,12483.992484531,2.4,12485.5954018569,12487.1046839592,1.50928210226994,78,Shorter,Middle,77,=,Ring
211,Spatial,1243,1,1,58,800,7.5,3.33333333333333,1,l,l,-1600,-400,-1600,-800,=,L,S,0.48516994114257,0.239131348028795,1.04788423608994,1.20827081158391,1.375967227716,12488.52870853,12489.0325834661,12489.0325834661,12490.6324261836,1.6,12491.7125335623,12491.7125335623,12494.1123930897,2.4,12495.4620639345,12496.9285013563,1.46643742188462,77,Shorter,Ring,78,L,Middle
211,Spatial,1243,1,1,59,800,1.66666666666667,5,1,m,m,-800,-400,-800,0,=,L,S,0.32651652361826,0.433162561951681,1.76980138591274,1.52730072806531,1.29831942667901,12498.4454822027,12498.7825802581,12498.7825802581,12501.1826662714,2.4,12502.9829811317,12502.9829811317,12504.5824918196,1.6,12506.2621763609,12507.8484918478,1.58631548692028,78,Longer,Middle,77,S,Ring
211,Spatial,1243,1,1,60,1200,10,7.5,1,m,m,-800,0,-800,400,S,=,L,0.441062872578198,0.492219671743401,1.49709859006511,1.53747768456477,1.36667898168343,12509.2954707314,12509.7528984163,12509.7528984163,12510.55270283,0.8,12512.0729406209,12512.0729406209,12513.6726110679,1.6,12515.3617172122,12515.4246491714,0.0629319592753745,77,Longer,Ring,66,S,Index
211,Spatial,1243,1,1,61,1200,6.66666666666667,7.5,1,l,l,-1600,0,-1600,-400,=,L,S,0.244484842169731,0.485149109712152,1.61683249985662,1.08638256818895,1.22095679361582,12516.9455291814,12517.2028742278,12517.2028742278,12519.6027590986,2.4,12521.2427848269,12521.2427848269,12522.8427494489,1.6,12524.0789262753,12524.5926298412,0.513703565909964,77,Shorter,Ring,77,S,Ring
211,Spatial,1243,1,1,62,1200,2.5,5,1,m,m,-800,0,-800,400,=,L,S,0.4731944894078,0.44710441781274,1.91023841487006,1.91962625316409,1.54527110729492,12525.9622211272,12526.4530692752,12526.4530692752,12529.6528702242,3.2,12531.5830943105,12531.5830943105,12533.9829965045,2.4,12536.0455868615,12536.5046144094,0.459027547871301,78,Longer,Middle,66,=,Index
211,Spatial,1243,1,1,63,400,5,5,2,r,r,0,400,0,400,S,=,L,0.405851168940563,0.211424396541359,1.71528696404794,1.00207541066263,1.31760023397362,12538.1956180434,12538.6131415453,12538.6131415453,12539.4129575079,0.8,12541.1632751271,12541.1632751271,12541.9630506687,0.8,12543.1122587252,12543.776498849,0.664240123802301,78,Equals to,Middle,78,=,Middle
211,Spatial,1243,1,1,64,800,15,5,1,m,m,-800,400,-800,0,L,S,=,0.36148028889611,0.49810764096094,1.01164419526499,1.31154229036455,1.07879138058399,12545.245632287,12545.6231957865,12545.6231957865,12546.4232629366,0.8,12547.4733471406,12547.4733471406,12549.073141417,1.6,12550.5456462098,12551.6324397086,1.08679349876547,78,Shorter,Middle,66,L,Index
211,Spatial,1243,1,1,65,1200,10,5,1,l,l,-1600,0,-1600,-400,S,=,L,0.275786336170934,0.242496864775826,1.04292230012412,1.35222516898467,1.40956577252688,12552.8623748553,12553.1535984694,12553.1535984694,12554.7534257883,1.6,12555.8235219133,12555.8235219133,12558.2233060524,2.4,12559.7290818802,12560.2244895406,0.495407660375349,66,Shorter,Index,77,L,Ring
211,Spatial,1243,1,1,66,1600,3.75,5,2,l,l,-1600,-400,-1600,0,=,L,S,0.432224191503279,0.459074300994904,1.2015286390897,1.08006368724075,1.0098017034666,12561.7957264102,12562.2435624498,12562.2435624498,12565.4435074387,3.2,12566.6836562907,12566.6836562907,12569.8835477058,3.2,12571.1124014818,12571.9444933132,0.832091831365688,78,Longer,Middle,66,=,Index
211,Spatial,1243,1,1,67,1600,10,20,2,r,r,0,1600,0,1600,=,L,S,0.248693466848285,0.373332543178322,1.31358087978762,1.47966605968011,1.55716644061925,12573.1124479981,12573.3738624121,12573.3738624121,12574.9734667739,1.6,12576.32383277,12576.32383277,12577.1236740759,0.8,12578.7625081657,12579.2165137727,0.454005606978171,66,Equals to,Index,77,S,Ring
211,Spatial,1243,1,1,68,800,15,5,1,r,r,0,1200,0,800,S,=,L,0.388591591176921,0.271513482390499,1.99000101518784,1.48814639375602,1.36527069220027,12580.9291416762,12581.3336406355,12581.3336406355,12582.1336144325,0.8,12584.1540325139,12584.1540325139,12585.7538280735,1.6,12587.3791768361,12588.0965843618,0.717407525748058,66,Shorter,Index,77,L,Ring
