Subject,Task,SequenceOrder,ListNo,RunNo,TrialNo,Aud_Probe_Dist,Aud_Standard_Vel,Aud_Probe_Vel,Main_Control,Aud_Std_StartCode,Aud_Probe_StartCode,Aud_Std_StartPt,Aud_Std_EndPt,Aud_Probe_StartPt,Aud_Probe_EndPt,RespIndex,RespMiddle,RespRing,ISI_Cross_Std,ISI_Cross_Probe,ISI_Std_Probe,ISI_Probe_Response,ITI,TrialOnset,StdOnset,StdOnsetByStop,StdOffset,StdDur,ProbeOnset,ProbeOnsetByStop,ProbeOffset,ProbeDur,RespWinStart,RespTime,RT,CorrectKC,CorrectResponse,CorrectFinger,SubjRespKC,SubjResponse,SubjRespFinger
218,Spatial,2314,4,4,1,1200,2.5,5,1,l,l,-1600,-800,-1600,-400,=,L,S,0.453800534765361,0.326481076866586,1.45119899997047,1.82163893335614,1.85914050311601,193416.304546793,193416.769404155,193416.769404155,193419.969811465,3.2,193421.450117465,193421.450117465,193423.850009181,2.4,193425.821285403,193426.364276626,0.542991223483114,78,Longer,Middle,66,=,Index
218,Spatial,2314,4,4,2,800,1.25,3.33333333333333,1,m,m,-800,-400,-800,0,S,=,L,0.321166027036624,0.222312163348796,1.68806490721607,1.95136808981035,1.72828550694838,193428.38797749,193428.7201915,193428.7201915,193431.92006724,3.2,193433.640295722,193433.640295722,193436.040126165,2.4,193438.138033149,193438.596246101,0.45821295233327,77,Longer,Ring,77,L,Ring
218,Spatial,2314,4,4,3,1200,20,7.5,1,l,l,-1600,0,-1600,-400,=,L,S,0.442504058157579,0.455132685251825,1.00874054713763,1.90318865723247,1.39106072529058,193440.471416528,193440.930448122,193440.930448122,193441.730324633,0.8,193442.760386406,193442.760386406,193444.360308214,1.6,193446.404721759,193446.860339742,0.455617983650882,77,Shorter,Ring,78,L,Middle
218,Spatial,2314,4,4,4,1200,10,5,1,m,m,-800,800,-800,400,L,S,=,0.246096751994996,0.426989366391998,1.07929721200433,1.07709648056635,1.48675340848691,193448.404805809,193448.670691406,193448.670691406,193450.270231138,1.6,193451.380697161,193451.380697161,193453.780527925,2.4,193455.004796955,193456.172249587,1.1674526319548,78,Shorter,Middle,77,=,Ring
218,Spatial,2314,4,4,5,1200,10,7.5,1,r,r,0,800,0,1200,S,=,L,0.386024123912171,0.397237051571771,1.6018228545232,1.85105502878213,1.39263711060404,193457.804862783,193458.210640899,193458.210640899,193459.010472497,0.8,193460.640599201,193460.640599201,193462.240458773,1.6,193464.238163523,193464.716278721,0.478115197503939,77,Longer,Ring,77,L,Ring
218,Spatial,2314,4,4,6,1600,5,5,2,m,m,-800,400,-800,800,S,=,L,0.470164177441055,0.425808334826024,1.17080860393182,1.09479121562318,1.78353873740318,193466.27153593,193466.760639519,193466.760639519,193469.160649612,2.4,193470.360697713,193470.360697713,193473.560574095,3.2,193474.804894864,193475.236163322,0.43126845813822,77,Longer,Ring,77,L,Ring
218,Spatial,2314,4,4,7,1600,6.66666666666667,5,2,m,m,-800,800,-800,800,S,=,L,0.422319522561331,0.367240828783959,1.30881941185378,1.99483614389565,1.69398730006965,193477.171700053,193477.611101763,193477.611101763,193480.010664016,2.4,193481.340640199,193481.340640199,193484.5407559,3.2,193486.688309264,193487.204297722,0.515988458821084,78,Equals to,Middle,77,L,Ring
218,Spatial,2314,4,4,8,800,7.5,3.33333333333333,1,l,l,-1600,-400,-1600,-800,S,=,L,0.222646265121813,0.337230021389606,1.16085207897616,1.96955359293194,1.19069420168654,193489.038389432,193489.280935389,193489.280935389,193490.880803943,1.6,193492.061040586,193492.061040586,193494.46093551,2.4,193496.571692867,193496.996279337,0.424586469947826,66,Shorter,Index,77,L,Ring
218,Spatial,2314,4,4,9,1200,5,5,1,m,m,-800,800,-800,400,L,S,=,0.465330309127447,0.382034332098446,1.90796706787342,1.20699209082905,1.10000618066212,193498.338442276,193498.821112651,193498.821112651,193502.021005394,3.2,193503.961288438,193503.961288438,193506.361183683,2.4,193507.704691667,193508.300459132,0.595767464634264,78,Shorter,Middle,78,S,Middle
218,Spatial,2314,4,4,10,1600,5,5,2,l,l,-1600,0,-1600,0,S,=,L,0.468364420173548,0.358080577549833,1.77985926488622,1.06323663167832,1.92695284122935,193509.555152307,193510.04134205,193510.04134205,193513.241256929,3.2,193515.051579809,193515.051579809,193518.251456833,3.2,193519.471856668,193519.876280081,0.404423412663164,78,Equals to,Middle,77,L,Ring
218,Spatial,2314,4,4,11,800,5,5,1,r,r,0,1200,0,800,=,L,S,0.316690808003468,0.335515913904489,1.00004825815304,1.79312362909307,1.04994259036209,193521.938558592,193522.271580156,193522.271580156,193524.671582228,2.4,193525.701780664,193525.701780664,193527.301590832,1.6,193529.238597248,193529.796286138,0.557688889937708,77,Shorter,Ring,77,S,Ring
218,Spatial,2314,4,4,12,800,2.5,3.33333333333333,1,r,r,0,400,0,800,=,L,S,0.315203667532438,0.272365552115309,1.41078922831103,1.2425415248582,1.06978735383061,193531.005328203,193531.331730561,193531.331730561,193532.931702414,1.6,193534.381687156,193534.381687156,193536.781574382,2.4,193538.155280115,193539.03636902,0.881088905181969,78,Longer,Middle,78,L,Middle
218,Spatial,2314,4,4,13,800,7.5,3.33333333333333,1,l,l,-1600,-400,-1600,-800,S,=,L,0.218543694120248,0.262802077967889,1.00205465099025,1.47933272038805,1.75841110872269,193540.255373276,193540.491946217,193540.491946217,193542.09176633,1.6,193543.121914721,193543.121914721,193545.521866106,2.4,193547.155404878,193547.80432544,0.648920561448904,66,Shorter,Index,66,S,Index
218,Spatial,2314,4,4,14,400,5,5,2,m,m,-800,0,-800,-400,S,=,L,0.383564136314459,0.260859751868193,1.59569138975174,1.22801939292305,1.40312959787692,193549.755430699,193550.152127226,193550.152127226,193551.751677545,1.6,193553.381760299,193553.381760299,193554.181746203,0.8,193555.555390984,193555.964300815,0.408909830846824,66,Shorter,Index,66,S,Index
